#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    11.54533489     0.53201994     0.53201994     0.35307466
    11.54775377     0.54950705     0.54950705     0.33941489
    11.55017266     0.56629333     0.56629333     0.32532225
    11.55259154     0.58235740     0.58235740     0.31081471
    11.55501043     0.59767874     0.59767874     0.29591077
    11.55742931     0.61223783     0.61223783     0.28062943
    11.55984820     0.62601610     0.62601610     0.26499019
    11.56226708     0.63899598     0.63899598     0.24901300
    11.56468597     0.65116091     0.65116091     0.23271822
    11.56710485     0.66249537     0.66249537     0.21612665
    11.56952373     0.67298491     0.67298491     0.19925943
    11.57194262     0.68261616     0.68261616     0.18213809
    11.57436150     0.69137683     0.69137683     0.16478446
    11.57678039     0.69925575     0.69925575     0.14722066
    11.57919927     0.70624286     0.70624286     0.12946911
    11.58161816     0.71232926     0.71232926     0.11155244
    11.58403704     0.71750719     0.71750719     0.09349350
    11.58645592     0.72177004     0.72177004     0.07531533
    11.58887481     0.72511237     0.72511237     0.05704109
    11.59129369     0.72752992     0.72752992     0.03869412
    11.59371258     0.72901962     0.72901962     0.02029779
    11.59613146     0.72957955     0.72957955     0.00187557
    11.59855035     0.72920901     0.72920901    -0.01654903
    11.60096923     0.72790846     0.72790846    -0.03495254
    11.60338811     0.72567958     0.72567958    -0.05331146
    11.60580700     0.72252519     0.72252519    -0.07160239
    11.60822588     0.71844932     0.71844932    -0.08980201
    11.61064477     0.71345717     0.71345717    -0.10788709
    11.61306365     0.70755511     0.70755511    -0.12583458
    11.61548254     0.70075066     0.70075066    -0.14362159
    11.61790142     0.69305251     0.69305251    -0.16122542
    11.62032030     0.68447046     0.68447046    -0.17862364
    11.62273919     0.67501547     0.67501547    -0.19579405
    11.62515807     0.66469960     0.66469960    -0.21271475
    11.62757696     0.65353599     0.65353599    -0.22936416
    11.62999584     0.64153889     0.64153889    -0.24572105
    11.63241473     0.62872360     0.62872360    -0.26176456
    11.63483361     0.61510647     0.61510647    -0.27747423
    11.63725249     0.60070485     0.60070485    -0.29283001
    11.63967138     0.58553712     0.58553712    -0.30781234
    11.64209026     0.56962261     0.56962261    -0.32240209
    11.64450915     0.55298164     0.55298164    -0.33658066
    11.64692803     0.53563542     0.53563542    -0.35032998
    11.64934692     0.51760606     0.51760606    -0.36363249
    11.65176580     0.49891658     0.49891658    -0.37647125
    11.65418469     0.47959080     0.47959080    -0.38882987
    11.65660357     0.45965337     0.45965337    -0.40069259
    11.65902245     0.43912972     0.43912972    -0.41204429
    11.66144134     0.41804601     0.41804601    -0.42287048
    11.66386022     0.39642916     0.39642916    -0.43315736
    11.66627911     0.37430671     0.37430671    -0.44289182
    11.66869799     0.35170688     0.35170688    -0.45206142
    11.67111688     0.32865851     0.32865851    -0.46065449
    11.67353576     0.30519098     0.30519098    -0.46866005
    11.67595464     0.28133421     0.28133421    -0.47606791
    11.67837353     0.25711865     0.25711865    -0.48286861
    11.68079241     0.23257517     0.23257517    -0.48905348
    11.68321130     0.20773507     0.20773507    -0.49461463
    11.68563018     0.18263004     0.18263004    -0.49954497
    11.68804907     0.15729209     0.15729209    -0.50383821
    11.69046795     0.13175353     0.13175353    -0.50748888
    11.69288683     0.10604694     0.10604694    -0.51049231
    11.69530572     0.08020511     0.08020511    -0.51284469
    11.69772460     0.05426098     0.05426098    -0.51454301
    11.70014349     0.02824765     0.02824765    -0.51558510
    11.70256237     0.00219829     0.00219829    -0.51596963
    11.70498126    -0.02385387    -0.02385387    -0.51569612
    11.70740014    -0.04987560    -0.04987560    -0.51476491
    11.70981902    -0.07583373    -0.07583373    -0.51317719
    11.71223791    -0.10169514    -0.10169514    -0.51093499
    11.71465679    -0.12742686    -0.12742686    -0.50804116
    11.71707568    -0.15299606    -0.15299606    -0.50449940
    11.71949456    -0.17837013    -0.17837013    -0.50031422
    11.72191345    -0.20351672    -0.20351672    -0.49549096
    11.72433233    -0.22840375    -0.22840375    -0.49003578
    11.72675121    -0.25299949    -0.25299949    -0.48395562
    11.72917010    -0.27727256    -0.27727256    -0.47725824
    11.73158898    -0.30119201    -0.30119201    -0.46995219
    11.73400787    -0.32472733    -0.32472733    -0.46204678
    11.73642675    -0.34784851    -0.34784851    -0.45355210
    11.73884564    -0.37052606    -0.37052606    -0.44447898
    11.74126452    -0.39273105    -0.39273105    -0.43483898
    11.74368341    -0.41443517    -0.41443517    -0.42464442
    11.74610229    -0.43561074    -0.43561074    -0.41390827
    11.74852117    -0.45623075    -0.45623075    -0.40264425
    11.75094006    -0.47626890    -0.47626890    -0.39086671
    11.75335894    -0.49569963    -0.49569963    -0.37859068
    11.75577783    -0.51449818    -0.51449818    -0.36583180
    11.75819671    -0.53264055    -0.53264055    -0.35260636
    11.76061560    -0.55010361    -0.55010361    -0.33893123
    11.76303448    -0.56686510    -0.56686510    -0.32482383
    11.76545336    -0.58290363    -0.58290363    -0.31030216
    11.76787225    -0.59819875    -0.59819875    -0.29538475
    11.77029113    -0.61273096    -0.61273096    -0.28009062
    11.77271002    -0.62648171    -0.62648171    -0.26443928
    11.77512890    -0.63943347    -0.63943347    -0.24845067
    11.77754779    -0.65156973    -0.65156973    -0.23214521
    11.77996667    -0.66287500    -0.66287500    -0.21554367
    11.78238555    -0.67333487    -0.67333487    -0.19866725
    11.78480444    -0.68293599    -0.68293599    -0.18153744
    11.78722332    -0.69166613    -0.69166613    -0.16417612
    11.78964221    -0.69951415    -0.69951415    -0.14660541
    11.79206109    -0.70647003    -0.70647003    -0.12884772
    11.79447998    -0.71252492    -0.71252492    -0.11092571
    11.79689886    -0.71767108    -0.71767108    -0.09286223
    11.79931774    -0.72190195    -0.72190195    -0.07468032
    11.80173663    -0.72521214    -0.72521214    -0.05640316
    11.80415551    -0.72759742    -0.72759742    -0.03805407
    11.80657440    -0.72905476    -0.72905476    -0.01965645
    11.80899328    -0.72958229    -0.72958229    -0.00123375
    11.81141217    -0.72917934    -0.72917934     0.01719051
    11.81383105    -0.72784642    -0.72784642     0.03559286
    11.81624993    -0.72558525    -0.72558525     0.05394981
    11.81866882    -0.72239869    -0.72239869     0.07223795
    11.82108770    -0.71829081    -0.71829081     0.09043396
    11.82350659    -0.71326686    -0.71326686     0.10851464
    11.82592547    -0.70733323    -0.70733323     0.12645693
    11.82834436    -0.70049751    -0.70049751     0.14423793
    11.83076324    -0.69276840    -0.69276840     0.16183498
    11.83318213    -0.68415576    -0.68415576     0.17922564
    11.83560101    -0.67467057    -0.67467057     0.19638771
    11.83801989    -0.66432494    -0.66432494     0.21329933
    11.84043878    -0.65313206    -0.65313206     0.22993891
    11.84285766    -0.64110620    -0.64110620     0.24628523
    11.84527655    -0.62826270    -0.62826270     0.26231745
    11.84769543    -0.61461794    -0.61461794     0.27801513
    11.85011432    -0.60018933    -0.60018933     0.29335823
    11.85253320    -0.58499526    -0.58499526     0.30832720
    11.85495208    -0.56905510    -0.56905510     0.32290294
    11.85737097    -0.55238920    -0.55238920     0.33706687
    11.85978985    -0.53501881    -0.53501881     0.35080091
    11.86220874    -0.51696608    -0.51696608     0.36408756
    11.86462762    -0.49825402    -0.49825402     0.37690986
    11.86704651    -0.47890652    -0.47890652     0.38925147
    11.86946539    -0.45894824    -0.45894824     0.40109665
    11.87188427    -0.43840464    -0.43840464     0.41243028
    11.87430316    -0.41730191    -0.41730191     0.42323792
    11.87672204    -0.39566697    -0.39566697     0.43350577
    11.87914093    -0.37352742    -0.37352742     0.44322075
    11.88155981    -0.35091149    -0.35091149     0.45237047
    11.88397870    -0.32784801    -0.32784801     0.46094325
    11.88639758    -0.30436642    -0.30436642     0.46892817
    11.88881646    -0.28049665    -0.28049665     0.47631503
    11.89123535    -0.25626914    -0.25626914     0.48309442
    11.89365423    -0.23171480    -0.23171480     0.48925770
    11.89607312    -0.20686494    -0.20686494     0.49479699
    11.89849200    -0.18175126    -0.18175126     0.49970524
    11.90091089    -0.15640577    -0.15640577     0.50397619
    11.90332977    -0.13086081    -0.13086081     0.50760439
    11.90574866    -0.10514896    -0.10514896     0.51058521
    11.90816754    -0.07930301    -0.07930301     0.51291485
    11.91058642    -0.05335591    -0.05335591     0.51459034
    11.91300531    -0.02734077    -0.02734077     0.51560955
    11.91542419    -0.00129076    -0.00129076     0.51597117
    11.91784308     0.02476090     0.02476090     0.51567474
    11.92026196     0.05078098     0.05078098     0.51472064
    11.92268085     0.07673629     0.07673629     0.51311008
    11.92509973     0.10259374     0.10259374     0.51084513
    11.92751861     0.12832034     0.12832034     0.50792867
    11.92993750     0.15388330     0.15388330     0.50436442
    11.93235638     0.17924999     0.17924999     0.50015692
    11.93477527     0.20438808     0.20438808     0.49531154
    11.93719415     0.22926549     0.22926549     0.48983447
    11.93961304     0.25385052     0.25385052     0.48373268
    11.94203192     0.27811179     0.27811179     0.47701395
    11.94445080     0.30201837     0.30201837     0.46968687
    11.94686969     0.32553977     0.32553977     0.46176076
    11.94928857     0.34864599     0.34864599     0.45324575
    11.95170746     0.37130756     0.37130756     0.44415268
    11.95412634     0.39349558     0.39349558     0.43449316
    11.95654523     0.41518175     0.41518175     0.42427950
    11.95896411     0.43633842     0.43633842     0.41352474
    11.96138299     0.45693860     0.45693860     0.40224259
    11.96380188     0.47695602     0.47695602     0.39044743
    11.96622076     0.49636515     0.49636515     0.37815431
    11.96863965     0.51514123     0.51514123     0.36537891
    11.97105853     0.53326033     0.53326033     0.35213752
    11.97347742     0.55069933     0.55069933     0.33844703
    11.97589630     0.56743599     0.56743599     0.32432490
    11.97831518     0.58344897     0.58344897     0.30978914
    11.98073407     0.59871784     0.59871784     0.29485828
    11.98315295     0.61322313     0.61322313     0.27955138
    11.98557184     0.62694634     0.62694634     0.26388795
    11.98799072     0.63986997     0.63986997     0.24788797
    11.99040961     0.65197754     0.65197754     0.23157184
    11.99282849     0.66325360     0.66325360     0.21496037
    11.99524738     0.67368378     0.67368378     0.19807475
    11.99766626     0.68325477     0.68325477     0.18093652
    12.00008514     0.69195436     0.69195436     0.16356753
    12.00250403     0.69977147     0.69977147     0.14598993
    12.00492291     0.70669612     0.70669612     0.12822614
    12.00734180     0.71271947     0.71271947     0.11029881
    12.00976068     0.71783386     0.71783386     0.09223082
    12.01217957     0.72203274     0.72203274     0.07404520
    12.01459845     0.72531078     0.72531078     0.05576514
    12.01701733     0.72766379     0.72766379     0.03741397
    12.01943622     0.72908876     0.72908876     0.01901507
    12.02185510     0.72958389     0.72958389     0.00059193
    12.02427399     0.72914854     0.72914854    -0.01783197
    12.02669287     0.72778326     0.72778326    -0.03623312
    12.02911176     0.72548979     0.72548979    -0.05458807
    12.03153064     0.72227107     0.72227107    -0.07287339
    12.03394952     0.71813119     0.71813119    -0.09106578
    12.03636841     0.71307544     0.71307544    -0.10914203
    12.03878729     0.70711026     0.70711026    -0.12707908
    12.04120618     0.70024327     0.70024327    -0.14485406
    12.04362506     0.69248321     0.69248321    -0.16244429
    12.04604395     0.68383999     0.68383999    -0.17982736
    12.04846283     0.67432463     0.67432463    -0.19698108
    12.05088171     0.66394926     0.66394926    -0.21388357
    12.05330060     0.65272712     0.65272712    -0.23051329
    12.05571948     0.64067252     0.64067252    -0.24684903
    12.05813837     0.62780083     0.62780083    -0.26286994
    12.06055725     0.61412847     0.61412847    -0.27855560
    12.06297614     0.59967288     0.59967288    -0.29388600
    12.06539502     0.58445249     0.58445249    -0.30884159
    12.06781390     0.56848671     0.56848671    -0.32340330
    12.07023279     0.55179591     0.55179591    -0.33755255
    12.07265167     0.53440138     0.53440138    -0.35127130
    12.07507056     0.51632529     0.51632529    -0.36454205
    12.07748944     0.49759070     0.49759070    -0.37734789
    12.07990833     0.47822150     0.47822150    -0.38967247
    12.08232721     0.45824240     0.45824240    -0.40150008
    12.08474610     0.43767888     0.43767888    -0.41281563
    12.08716498     0.41655716     0.41655716    -0.42360469
    12.08958386     0.39490418     0.39490418    -0.43385351
    12.09200275     0.37274756     0.37274756    -0.44354901
    12.09442163     0.35011555     0.35011555    -0.45267882
    12.09684052     0.32703701     0.32703701    -0.46123131
    12.09925940     0.30354139     0.30354139    -0.46919556
    12.10167829     0.27965865     0.27965865    -0.47656142
    12.10409717     0.25541923     0.25541923    -0.48331949
    12.10651605     0.23085407     0.23085407    -0.48946116
    12.10893494     0.20599449     0.20599449    -0.49497859
    12.11135382     0.18087219     0.18087219    -0.49986474
    12.11377271     0.15551921     0.15551921    -0.50411339
    12.11619159     0.12996789     0.12996789    -0.50771912
    12.11861048     0.10425082     0.10425082    -0.51067731
    12.12102936     0.07840079     0.07840079    -0.51298422
    12.12344824     0.05245076     0.05245076    -0.51463688
    12.12586713     0.02643385     0.02643385    -0.51563320
    12.12828601     0.00038322     0.00038322    -0.51597190
    12.13070490    -0.02566789    -0.02566789    -0.51565256
    12.13312378    -0.05168627    -0.05168627    -0.51467557
    12.13554267    -0.07763874    -0.07763874    -0.51304218
    12.13796155    -0.10349218    -0.10349218    -0.51075449
    12.14038043    -0.12921363    -0.12921363    -0.50781539
    12.14279932    -0.15477030    -0.15477030    -0.50422866
    12.14521820    -0.18012957    -0.18012957    -0.49999885
    12.14763709    -0.20525911    -0.20525911    -0.49513136
    12.15005597    -0.23012688    -0.23012688    -0.48963240
    12.15247486    -0.25470115    -0.25470115    -0.48350899
    12.15489374    -0.27895059    -0.27895059    -0.47676893
    12.15731263    -0.30284426    -0.30284426    -0.46942081
    12.15973151    -0.32635170    -0.32635170    -0.46147402
    12.16215039    -0.34944293    -0.34944293    -0.45293869
    12.16456928    -0.37208848    -0.37208848    -0.44382569
    12.16698816    -0.39425950    -0.39425950    -0.43414666
    12.16940705    -0.41592769    -0.41592769    -0.42391394
    12.17182593    -0.43706542    -0.43706542    -0.41314057
    12.17424482    -0.45764574    -0.45764574    -0.40184030
    12.17666370    -0.47764240    -0.47764240    -0.39002755
    12.17908258    -0.49702989    -0.49702989    -0.37771736
    12.18150147    -0.51578350    -0.51578350    -0.36492545
    12.18392035    -0.53387929    -0.53387929    -0.35166814
    12.18633924    -0.55129420    -0.55129420    -0.33796231
    12.18875812    -0.56800600    -0.56800600    -0.32382547
    12.19117701    -0.58399340    -0.58399340    -0.30927563
    12.19359589    -0.59923600    -0.59923600    -0.29433136
    12.19601477    -0.61371435    -0.61371435    -0.27901171
    12.19843366    -0.62741001    -0.62741001    -0.26333621
    12.20085254    -0.64030548    -0.64030548    -0.24732487
    12.20327143    -0.65238434    -0.65238434    -0.23099811
    12.20569031    -0.66363118    -0.66363118    -0.21437673
    12.20810920    -0.67403165    -0.67403165    -0.19748195
    12.21052808    -0.68357249    -0.68357249    -0.18033531
    12.21294696    -0.69224153    -0.69224153    -0.16295868
    12.21536585    -0.70002771    -0.70002771    -0.14537422
    12.21778473    -0.70692111    -0.70692111    -0.12760435
    12.22020362    -0.71291292    -0.71291292    -0.10967174
    12.22262250    -0.71799552    -0.71799552    -0.09159926
    12.22504139    -0.72216242    -0.72216242    -0.07340996
    12.22746027    -0.72540831    -0.72540831    -0.05512704
    12.22987915    -0.72772903    -0.72772903    -0.03677381
    12.23229804    -0.72912165    -0.72912165    -0.01837367
    12.23471692    -0.72958437    -0.72958437     0.00004989
    12.23713581    -0.72911661    -0.72911661     0.01847339
    12.23955469    -0.72771896    -0.72771896     0.03687333
    12.24197358    -0.72539322    -0.72539322     0.05522625
    12.24439246    -0.72214234    -0.72214234     0.07350873
    12.24681135    -0.71797046    -0.71797046     0.09169746
    12.24923023    -0.71288292    -0.71288292     0.10976924
    12.25164911    -0.70688620    -0.70688620     0.12770103
    12.25406800    -0.69998794    -0.69998794     0.14546995
    12.25648688    -0.69219695    -0.69219695     0.16305335
    12.25890577    -0.68352316    -0.68352316     0.18042880
    12.26132465    -0.67397764    -0.67397764     0.19757413
    12.26374354    -0.66357255    -0.66357255     0.21446749
    12.26616242    -0.65232117    -0.65232117     0.23108733
    12.26858130    -0.64023784    -0.64023784     0.24741244
    12.27100019    -0.62733799    -0.62733799     0.26342202
    12.27341907    -0.61363805    -0.61363805     0.27909564
    12.27583796    -0.59915550    -0.59915550     0.29441331
    12.27825684    -0.58390882    -0.58390882     0.30935550
    12.28067573    -0.56791744    -0.56791744     0.32390315
    12.28309461    -0.55120177    -0.55120177     0.33803771
    12.28551349    -0.53378312    -0.53378312     0.35174115
    12.28793238    -0.51568370    -0.51568370     0.36499599
    12.29035126    -0.49692660    -0.49692660     0.37778533
    12.29277015    -0.47753574    -0.47753574     0.39009286
    12.29518903    -0.45753585    -0.45753585     0.40190289
    12.29760792    -0.43695244    -0.43695244     0.41320034
    12.30002680    -0.41581176    -0.41581176     0.42397081
    12.30244568    -0.39414077    -0.39414077     0.43420057
    12.30486457    -0.37196711    -0.37196711     0.44387657
    12.30728345    -0.34931906    -0.34931906     0.45298647
    12.30970234    -0.32622551    -0.32622551     0.46151865
    12.31212122    -0.30271589    -0.30271589     0.46946222
    12.31454011    -0.27882021    -0.27882021     0.47680707
    12.31695899    -0.25456893    -0.25456893     0.48354381
    12.31937787    -0.22999299    -0.22999299     0.48966387
    12.32179676    -0.20512372    -0.20512372     0.49515942
    12.32421564    -0.17999284    -0.17999284     0.50002347
    12.32663453    -0.15463241    -0.15463241     0.50424981
    12.32905341    -0.12907477    -0.12907477     0.50783306
    12.33147230    -0.10335251    -0.10335251     0.51076863
    12.33389118    -0.07749844    -0.07749844     0.51305279
    12.33631007    -0.05154554    -0.05154554     0.51468263
    12.33872895    -0.02552689    -0.02552689     0.51565606
    12.34114783     0.00052431     0.00052431     0.51597184
    12.34356672     0.02657485     0.02657485     0.51562958
    12.34598560     0.05259149     0.05259149     0.51462970
    12.34840449     0.07854106     0.07854106     0.51297349
    12.35082337     0.10439046     0.10439046     0.51066305
    12.35324226     0.13010673     0.13010673     0.50770133
    12.35566114     0.15565706     0.15565706     0.50409211
    12.35808002     0.18100887     0.18100887     0.49984000
    12.36049891     0.20612984     0.20612984     0.49495041
    12.36291779     0.23098791     0.23098791     0.48942958
    12.36533668     0.25555139     0.25555139     0.48328455
    12.36775556     0.27978895     0.27978895     0.47652316
    12.37017445     0.30366969     0.30366969     0.46915404
    12.37259333     0.32716313     0.32716313     0.46118657
    12.37501221     0.35023932     0.35023932     0.45263093
    12.37743110     0.37286884     0.37286884     0.44349802
    12.37984998     0.39502281     0.39502281     0.43379949
    12.38226887     0.41667298     0.41667298     0.42354771
    12.38468775     0.43779175     0.43779175     0.41275576
    12.38710664     0.45835218     0.45835218     0.40143740
    12.38952552     0.47832805     0.47832805     0.38960706
    12.39194440     0.49769387     0.49769387     0.37727983
    12.39436329     0.51642496     0.51642496     0.36447143
    12.39678217     0.53449742     0.53449742     0.35119821
    12.39920106     0.55188821     0.55188821     0.33747707
    12.40161994     0.56857514     0.56857514     0.32332554
    12.40403883     0.58453693     0.58453693     0.30876165
    12.40645771     0.59975323     0.59975323     0.29380398
    12.40887659     0.61420463     0.61420463     0.27847160
    12.41129548     0.62787270     0.62787270     0.26278407
    12.41371436     0.64074001     0.64074001     0.24676140
    12.41613325     0.65279014     0.65279014     0.23042402
    12.41855213     0.66400773     0.66400773     0.21379277
    12.42097102     0.67437848     0.67437848     0.19688885
    12.42338990     0.68388915     0.68388915     0.17973383
    12.42580879     0.69252762     0.69252762     0.16234958
    12.42822767     0.70028286     0.70028286     0.14475828
    12.43064655     0.70714500     0.70714500     0.12698237
    12.43306544     0.71310527     0.71310527     0.10904450
    12.43548432     0.71815608     0.71815608     0.09096756
    12.43790321     0.72229098     0.72229098     0.07277461
    12.44032209     0.72550471     0.72550471     0.05448885
    12.44274098     0.72779315     0.72779315     0.03613359
    12.44515986     0.72915340     0.72915340     0.01773224
    12.44757874     0.72958372     0.72958372    -0.00069171
    12.44999763     0.72908355     0.72908355    -0.01911479
    12.45241651     0.72765354     0.72765354    -0.03751348
    12.45483540     0.72529552     0.72529552    -0.05586434
    12.45725428     0.72201248     0.72201248    -0.07414395
    12.45967317     0.71780862     0.71780862    -0.09232899
    12.46209205     0.71268930     0.71268930    -0.11039629
    12.46451093     0.70666104     0.70666104    -0.12832279
    12.46692982     0.69973154     0.69973154    -0.14608563
    12.46934870     0.69190962     0.69190962    -0.16366216
    12.47176759     0.68320528     0.68320528    -0.18102996
    12.47418647     0.67362961     0.67362961    -0.19816689
    12.47660536     0.66319481     0.66319481    -0.21505108
    12.47902424     0.65191421     0.65191421    -0.23166100
    12.48144312     0.63980218     0.63980218    -0.24797547
    12.48386201     0.62687417     0.62687417    -0.26397369
    12.48628089     0.61314668     0.61314668    -0.27963524
    12.48869978     0.59863720     0.59863720    -0.29494016
    12.49111866     0.58336425     0.58336425    -0.30986893
    12.49353755     0.56734730     0.56734730    -0.32440250
    12.49595643     0.55060677     0.55060677    -0.33852234
    12.49837532     0.53316403     0.53316403    -0.35221045
    12.50079420     0.51504131     0.51504131    -0.36544936
    12.50321308     0.49626173     0.49626173    -0.37822219
    12.50563197     0.47684924     0.47684924    -0.39051265
    12.50805085     0.45682860     0.45682860    -0.40230507
    12.51046974     0.43622533     0.43622533    -0.41358441
    12.51288862     0.41506572     0.41506572    -0.42433628
    12.51530751     0.39337676     0.39337676    -0.43454697
    12.51772639     0.37118610     0.37118610    -0.44420345
    12.52014527     0.34852204     0.34852204    -0.45329342
    12.52256416     0.32541349     0.32541349    -0.46180527
    12.52498304     0.30188993     0.30188993    -0.46972816
    12.52740193     0.27798135     0.27798135    -0.47705198
    12.52982081     0.25371824     0.25371824    -0.48376739
    12.53223970     0.22913155     0.22913155    -0.48986581
    12.53465858     0.20425263     0.20425263    -0.49533949
    12.53707746     0.17911322     0.17911322    -0.50018143
    12.53949635     0.15374538     0.15374538    -0.50438546
    12.54191523     0.12818145     0.12818145    -0.50794621
    12.54433412     0.10245405     0.10245405    -0.51085915
    12.54675300     0.07659598     0.07659598    -0.51312057
    12.54917189     0.05064023     0.05064023    -0.51472757
    12.55159077     0.02461989     0.02461989    -0.51567811
    12.55400965    -0.00143185    -0.00143185    -0.51597098
    12.55642854    -0.02748176    -0.02748176    -0.51560580
    12.55884742    -0.05349663    -0.05349663    -0.51458304
    12.56126631    -0.07944326    -0.07944326    -0.51290400
    12.56368519    -0.10528858    -0.10528858    -0.51057082
    12.56610408    -0.13099961    -0.13099961    -0.50758648
    12.56852296    -0.15654358    -0.15654358    -0.50395479
    12.57094184    -0.18188790    -0.18188790    -0.49968038
    12.57336073    -0.20700024    -0.20700024    -0.49476869
    12.57577961    -0.23184858    -0.23184858    -0.48922600
    12.57819850    -0.25640124    -0.25640124    -0.48305937
    12.58061738    -0.28062689    -0.28062689    -0.47627666
    12.58303627    -0.30449464    -0.30449464    -0.46888653
    12.58545515    -0.32797405    -0.32797405    -0.46089841
    12.58787404    -0.35103518    -0.35103518    -0.45232247
    12.59029292    -0.37364861    -0.37364861    -0.44316966
    12.59271180    -0.39578551    -0.39578551    -0.43345165
    12.59513069    -0.41741764    -0.41741764    -0.42318083
    12.59754957    -0.43851741    -0.43851741    -0.41237031
    12.59996846    -0.45905791    -0.45905791    -0.40103387
    12.60238734    -0.47901295    -0.47901295    -0.38918597
    12.60480623    -0.49835708    -0.49835708    -0.37684171
    12.60722511    -0.51706562    -0.51706562    -0.36401685
    12.60964399    -0.53511473    -0.53511473    -0.35072773
    12.61206288    -0.55248136    -0.55248136    -0.33699131
    12.61448176    -0.56914339    -0.56914339    -0.32282511
    12.61690065    -0.58507956    -0.58507956    -0.30824719
    12.61931953    -0.60026953    -0.60026953    -0.29327614
    12.62173842    -0.61469396    -0.61469396    -0.27793106
    12.62415730    -0.62833442    -0.62833442    -0.26223152
    12.62657618    -0.64117354    -0.64117354    -0.24619754
    12.62899507    -0.65319492    -0.65319492    -0.22984958
    12.63141395    -0.66438326    -0.66438326    -0.21320847
    12.63383284    -0.67472426    -0.67472426    -0.19629544
    12.63625172    -0.68420475    -0.68420475    -0.17913207
    12.63867061    -0.69281264    -0.69281264    -0.16174023
    12.64108949    -0.70053694    -0.70053694    -0.14414213
    12.64350837    -0.70736780    -0.70736780    -0.12636019
    12.64592726    -0.71329652    -0.71329652    -0.10841709
    12.64834614    -0.71831553    -0.71831553    -0.09033573
    12.65076503    -0.72241843    -0.72241843    -0.07213915
    12.65318391    -0.72559998    -0.72559998    -0.05385057
    12.65560280    -0.72785614    -0.72785614    -0.03549331
    12.65802168    -0.72918402    -0.72918402    -0.01709079
    12.66044056    -0.72958193    -0.72958193     0.00133353
    12.66285945    -0.72904937    -0.72904937     0.01975615
    12.66527833    -0.72758700    -0.72758700     0.03815358
    12.66769722    -0.72519670    -0.72519670     0.05650234
    12.67011610    -0.72188151    -0.72188151     0.07477905
    12.67253499    -0.71764567    -0.71764567     0.09296038
    12.67495387    -0.71249457    -0.71249457     0.11102316
    12.67737276    -0.70643479    -0.70643479     0.12894434
    12.67979164    -0.69947405    -0.69947405     0.14670108
    12.68221052    -0.69162123    -0.69162123     0.16427071
    12.68462941    -0.68288634    -0.68288634     0.18163084
    12.68704829    -0.67328053    -0.67328053     0.19875933
    12.68946718    -0.66281605    -0.66281605     0.21563433
    12.69188606    -0.65150624    -0.65150624     0.23223432
    12.69430495    -0.63936552    -0.63936552     0.24853812
    12.69672383    -0.62640939    -0.62640939     0.26452495
    12.69914271    -0.61265435    -0.61265435     0.28017442
    12.70156160    -0.59811797    -0.59811797     0.29546656
    12.70398048    -0.58281877    -0.58281877     0.31038188
    12.70639937    -0.56677627    -0.56677627     0.32490135
    12.70881825    -0.55001092    -0.55001092     0.33900645
    12.71123714    -0.53254412    -0.53254412     0.35267920
    12.71365602    -0.51439813    -0.51439813     0.36590216
    12.71607490    -0.49559610    -0.49559610     0.37865846
    12.71849379    -0.47616201    -0.47616201     0.39093184
    12.72091267    -0.45612063    -0.45612063     0.40270664
    12.72333156    -0.43549755    -0.43549755     0.41396784
    12.72575044    -0.41431904    -0.41431904     0.42470109
    12.72816933    -0.39261214    -0.39261214     0.43489269
    12.73058821    -0.37040451    -0.37040451     0.44452964
    12.73300709    -0.34772448    -0.34772448     0.45359967
    12.73542598    -0.32460098    -0.32460098     0.46209119
    12.73784486    -0.30106350    -0.30106350     0.46999338
    12.74026375    -0.27714205    -0.27714205     0.47729615
    12.74268263    -0.25286715    -0.25286715     0.48399021
    12.74510152    -0.22826975    -0.22826975     0.49006700
    12.74752040    -0.20338123    -0.20338123     0.49551879
    12.74993929    -0.17823332    -0.17823332     0.50033861
    12.75235817    -0.15285810    -0.15285810     0.50452032
    12.75477705    -0.12728793    -0.12728793     0.50805858
    12.75719594    -0.10155543    -0.10155543     0.51094889
    12.75961482    -0.07569340    -0.07569340     0.51318756
    12.76203371    -0.04973484    -0.04973484     0.51477172
    12.76445259    -0.02371285    -0.02371285     0.51569937
    12.76687148     0.00233938     0.00233938     0.51596932
    12.76929036     0.02838863     0.02838863     0.51558122
    12.77170924     0.05440168     0.05440168     0.51453558
    12.77412813     0.08034534     0.08034534     0.51283371
    12.77654701     0.10618653     0.10618653     0.51047780
    12.77896590     0.13189230     0.13189230     0.50747085
    12.78138478     0.15742986     0.15742986     0.50381669
    12.78380367     0.18276664     0.18276664     0.49951998
    12.78622255     0.20787032     0.20787032     0.49458621
    12.78864143     0.23270890     0.23270890     0.48902166
    12.79106032     0.25725069     0.25725069     0.48283343
    12.79347920     0.28146439     0.28146439     0.47602942
    12.79589809     0.30531912     0.30531912     0.46861830
    12.79831697     0.32878447     0.32878447     0.46060953
    12.80073586     0.35183049     0.35183049     0.45201331
    12.80315474     0.37442781     0.37442781     0.44284062
    12.80557362     0.39654759     0.39654759     0.43310314
    12.80799251     0.41816164     0.41816164     0.42281330
    12.81041139     0.43924238     0.43924238     0.41198423
    12.81283028     0.45976293     0.45976293     0.40062972
    12.81524916     0.47969712     0.47969712     0.38876427
