#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    21.77721559    -2.18108438    -2.18108438    -0.22683015
    21.77963448    -2.18321137    -2.18321137    -0.21635410
    21.78205336    -2.18523776    -2.18523776    -0.20586809
    21.78447224    -2.18716346    -2.18716346    -0.19537259
    21.78689113    -2.18898836    -2.18898836    -0.18486808
    21.78931001    -2.19071240    -2.19071240    -0.17435506
    21.79172890    -2.19233548    -2.19233548    -0.16383400
    21.79414778    -2.19385755    -2.19385755    -0.15330539
    21.79656667    -2.19527851    -2.19527851    -0.14276972
    21.79898555    -2.19659832    -2.19659832    -0.13222747
    21.80140443    -2.19781690    -2.19781690    -0.12167913
    21.80382332    -2.19893421    -2.19893421    -0.11112518
    21.80624220    -2.19995019    -2.19995019    -0.10056611
    21.80866109    -2.20086480    -2.20086480    -0.09000240
    21.81107997    -2.20167798    -2.20167798    -0.07943455
    21.81349886    -2.20238971    -2.20238971    -0.06886304
    21.81591774    -2.20299996    -2.20299996    -0.05828835
    21.81833663    -2.20350868    -2.20350868    -0.04771098
    21.82075551    -2.20391587    -2.20391587    -0.03713140
    21.82317439    -2.20422150    -2.20422150    -0.02655012
    21.82559328    -2.20442556    -2.20442556    -0.01596762
    21.82801216    -2.20452804    -2.20452804    -0.00538438
    21.83043105    -2.20452892    -2.20452892     0.00519911
    21.83284993    -2.20442823    -2.20442823     0.01578236
    21.83526882    -2.20422595    -2.20422595     0.02636489
    21.83768770    -2.20392210    -2.20392210     0.03694619
    21.84010658    -2.20351669    -2.20351669     0.04752580
    21.84252547    -2.20300974    -2.20300974     0.05810321
    21.84494435    -2.20240127    -2.20240127     0.06867795
    21.84736324    -2.20169131    -2.20169131     0.07924953
    21.84978212    -2.20087990    -2.20087990     0.08981745
    21.85220101    -2.19996707    -2.19996707     0.10038123
    21.85461989    -2.19895287    -2.19895287     0.11094039
    21.85703877    -2.19783733    -2.19783733     0.12149443
    21.85945766    -2.19662052    -2.19662052     0.13204288
    21.86187654    -2.19530249    -2.19530249     0.14258524
    21.86429543    -2.19388329    -2.19388329     0.15312103
    21.86671431    -2.19236300    -2.19236300     0.16364976
    21.86913320    -2.19074168    -2.19074168     0.17417096
    21.87155208    -2.18901941    -2.18901941     0.18468412
    21.87397096    -2.18719627    -2.18719627     0.19518878
    21.87638985    -2.18527234    -2.18527234     0.20568445
    21.87880873    -2.18324771    -2.18324771     0.21617063
    21.88122762    -2.18112248    -2.18112248     0.22664685
    21.88364650    -2.17889673    -2.17889673     0.23711263
    21.88606539    -2.17657059    -2.17657059     0.24756749
    21.88848427    -2.17414414    -2.17414414     0.25801093
    21.89090315    -2.17161751    -2.17161751     0.26844249
    21.89332204    -2.16899081    -2.16899081     0.27886167
    21.89574092    -2.16626416    -2.16626416     0.28926801
    21.89815981    -2.16343768    -2.16343768     0.29966101
    21.90057869    -2.16051152    -2.16051152     0.31004021
    21.90299758    -2.15748579    -2.15748579     0.32040512
    21.90541646    -2.15436065    -2.15436065     0.33075527
    21.90783535    -2.15113623    -2.15113623     0.34109017
    21.91025423    -2.14781269    -2.14781269     0.35140936
    21.91267311    -2.14439017    -2.14439017     0.36171235
    21.91509200    -2.14086884    -2.14086884     0.37199868
    21.91751088    -2.13724885    -2.13724885     0.38226786
    21.91992977    -2.13353038    -2.13353038     0.39251943
    21.92234865    -2.12971359    -2.12971359     0.40275291
    21.92476754    -2.12579867    -2.12579867     0.41296783
    21.92718642    -2.12178578    -2.12178578     0.42316372
    21.92960530    -2.11767513    -2.11767513     0.43334011
    21.93202419    -2.11346688    -2.11346688     0.44349653
    21.93444307    -2.10916125    -2.10916125     0.45363252
    21.93686196    -2.10475843    -2.10475843     0.46374760
    21.93928084    -2.10025862    -2.10025862     0.47384132
    21.94169973    -2.09566202    -2.09566202     0.48391319
    21.94411861    -2.09096886    -2.09096886     0.49396277
    21.94653749    -2.08617934    -2.08617934     0.50398959
    21.94895638    -2.08129369    -2.08129369     0.51399318
    21.95137526    -2.07631213    -2.07631213     0.52397309
    21.95379415    -2.07123489    -2.07123489     0.53392885
    21.95621303    -2.06606221    -2.06606221     0.54386001
    21.95863192    -2.06079432    -2.06079432     0.55376610
    21.96105080    -2.05543147    -2.05543147     0.56364668
    21.96346968    -2.04997391    -2.04997391     0.57350129
    21.96588857    -2.04442188    -2.04442188     0.58332946
    21.96830745    -2.03877564    -2.03877564     0.59313076
    21.97072634    -2.03303545    -2.03303545     0.60290473
    21.97314522    -2.02720158    -2.02720158     0.61265091
    21.97556411    -2.02127430    -2.02127430     0.62236886
    21.97798299    -2.01525387    -2.01525387     0.63205813
    21.98040187    -2.00914057    -2.00914057     0.64171828
    21.98282076    -2.00293470    -2.00293470     0.65134886
    21.98523964    -1.99663653    -1.99663653     0.66094942
    21.98765853    -1.99024635    -1.99024635     0.67051952
    21.99007741    -1.98376446    -1.98376446     0.68005873
    21.99249630    -1.97719115    -1.97719115     0.68956660
    21.99491518    -1.97052674    -1.97052674     0.69904269
    21.99733407    -1.96377152    -1.96377152     0.70848657
    21.99975295    -1.95692581    -1.95692581     0.71789780
    22.00217183    -1.94998992    -1.94998992     0.72727595
    22.00459072    -1.94296417    -1.94296417     0.73662059
    22.00700960    -1.93584889    -1.93584889     0.74593128
    22.00942849    -1.92864441    -1.92864441     0.75520760
    22.01184737    -1.92135105    -1.92135105     0.76444912
    22.01426626    -1.91396916    -1.91396916     0.77365542
    22.01668514    -1.90649907    -1.90649907     0.78282606
    22.01910402    -1.89894112    -1.89894112     0.79196063
    22.02152291    -1.89129567    -1.89129567     0.80105870
    22.02394179    -1.88356307    -1.88356307     0.81011986
    22.02636068    -1.87574367    -1.87574367     0.81914369
    22.02877956    -1.86783784    -1.86783784     0.82812978
    22.03119845    -1.85984593    -1.85984593     0.83707770
    22.03361733    -1.85176832    -1.85176832     0.84598705
    22.03603621    -1.84360538    -1.84360538     0.85485742
    22.03845510    -1.83535749    -1.83535749     0.86368839
    22.04087398    -1.82702502    -1.82702502     0.87247956
    22.04329287    -1.81860836    -1.81860836     0.88123053
    22.04571175    -1.81010789    -1.81010789     0.88994090
    22.04813064    -1.80152402    -1.80152402     0.89861025
    22.05054952    -1.79285713    -1.79285713     0.90723819
    22.05296840    -1.78410762    -1.78410762     0.91582433
    22.05538729    -1.77527590    -1.77527590     0.92436827
    22.05780617    -1.76636238    -1.76636238     0.93286961
    22.06022506    -1.75736746    -1.75736746     0.94132796
    22.06264394    -1.74829155    -1.74829155     0.94974293
    22.06506283    -1.73913509    -1.73913509     0.95811414
    22.06748171    -1.72989848    -1.72989848     0.96644120
    22.06990060    -1.72058216    -1.72058216     0.97472373
    22.07231948    -1.71118656    -1.71118656     0.98296134
    22.07473836    -1.70171210    -1.70171210     0.99115365
    22.07715725    -1.69215922    -1.69215922     0.99930029
    22.07957613    -1.68252837    -1.68252837     1.00740088
    22.08199502    -1.67281999    -1.67281999     1.01545505
    22.08441390    -1.66303452    -1.66303452     1.02346243
    22.08683279    -1.65317241    -1.65317241     1.03142265
    22.08925167    -1.64323413    -1.64323413     1.03933533
    22.09167055    -1.63322013    -1.63322013     1.04720012
    22.09408944    -1.62313086    -1.62313086     1.05501666
    22.09650832    -1.61296680    -1.61296680     1.06278458
    22.09892721    -1.60272842    -1.60272842     1.07050353
    22.10134609    -1.59241618    -1.59241618     1.07817315
    22.10376498    -1.58203056    -1.58203056     1.08579308
    22.10618386    -1.57157203    -1.57157203     1.09336298
    22.10860274    -1.56104109    -1.56104109     1.10088250
    22.11102163    -1.55043822    -1.55043822     1.10835128
    22.11344051    -1.53976389    -1.53976389     1.11576900
    22.11585940    -1.52901862    -1.52901862     1.12313530
    22.11827828    -1.51820289    -1.51820289     1.13044984
    22.12069717    -1.50731719    -1.50731719     1.13771229
    22.12311605    -1.49636204    -1.49636204     1.14492231
    22.12553493    -1.48533794    -1.48533794     1.15207958
    22.12795382    -1.47424539    -1.47424539     1.15918376
    22.13037270    -1.46308490    -1.46308490     1.16623452
    22.13279159    -1.45185700    -1.45185700     1.17323154
    22.13521047    -1.44056219    -1.44056219     1.18017449
    22.13762936    -1.42920100    -1.42920100     1.18706307
    22.14004824    -1.41777395    -1.41777395     1.19389694
    22.14246712    -1.40628157    -1.40628157     1.20067579
    22.14488601    -1.39472438    -1.39472438     1.20739932
    22.14730489    -1.38310293    -1.38310293     1.21406721
    22.14972378    -1.37141774    -1.37141774     1.22067916
    22.15214266    -1.35966936    -1.35966936     1.22723485
    22.15456155    -1.34785832    -1.34785832     1.23373399
    22.15698043    -1.33598517    -1.33598517     1.24017628
    22.15939932    -1.32405045    -1.32405045     1.24656143
    22.16181820    -1.31205473    -1.31205473     1.25288913
    22.16423708    -1.29999854    -1.29999854     1.25915909
    22.16665597    -1.28788245    -1.28788245     1.26537104
    22.16907485    -1.27570701    -1.27570701     1.27152467
    22.17149374    -1.26347279    -1.26347279     1.27761971
    22.17391262    -1.25118034    -1.25118034     1.28365588
    22.17633151    -1.23883024    -1.23883024     1.28963289
    22.17875039    -1.22642305    -1.22642305     1.29555048
    22.18116927    -1.21395935    -1.21395935     1.30140837
    22.18358816    -1.20143971    -1.20143971     1.30720629
    22.18600704    -1.18886470    -1.18886470     1.31294397
    22.18842593    -1.17623491    -1.17623491     1.31862115
    22.19084481    -1.16355092    -1.16355092     1.32423756
    22.19326370    -1.15081331    -1.15081331     1.32979296
    22.19568258    -1.13802267    -1.13802267     1.33528708
    22.19810146    -1.12517959    -1.12517959     1.34071966
    22.20052035    -1.11228466    -1.11228466     1.34609046
    22.20293923    -1.09933848    -1.09933848     1.35139924
    22.20535812    -1.08634163    -1.08634163     1.35664574
    22.20777700    -1.07329473    -1.07329473     1.36182973
    22.21019589    -1.06019837    -1.06019837     1.36695096
    22.21261477    -1.04705316    -1.04705316     1.37200920
    22.21503365    -1.03385969    -1.03385969     1.37700422
    22.21745254    -1.02061859    -1.02061859     1.38193578
    22.21987142    -1.00733045    -1.00733045     1.38680367
    22.22229031    -0.99399589    -0.99399589     1.39160764
    22.22470919    -0.98061554    -0.98061554     1.39634750
    22.22712808    -0.96718999    -0.96718999     1.40102300
    22.22954696    -0.95371987    -0.95371987     1.40563395
    22.23196584    -0.94020581    -0.94020581     1.41018013
    22.23438473    -0.92664842    -0.92664842     1.41466132
    22.23680361    -0.91304833    -0.91304833     1.41907732
    22.23922250    -0.89940616    -0.89940616     1.42342793
    22.24164138    -0.88572256    -0.88572256     1.42771295
    22.24406027    -0.87199813    -0.87199813     1.43193218
    22.24647915    -0.85823352    -0.85823352     1.43608542
    22.24889804    -0.84442937    -0.84442937     1.44017249
    22.25131692    -0.83058630    -0.83058630     1.44419320
    22.25373580    -0.81670496    -0.81670496     1.44814735
    22.25615469    -0.80278599    -0.80278599     1.45203477
    22.25857357    -0.78883002    -0.78883002     1.45585528
    22.26099246    -0.77483770    -0.77483770     1.45960871
    22.26341134    -0.76080968    -0.76080968     1.46329487
    22.26583023    -0.74674659    -0.74674659     1.46691361
    22.26824911    -0.73264910    -0.73264910     1.47046474
    22.27066799    -0.71851785    -0.71851785     1.47394812
    22.27308688    -0.70435348    -0.70435348     1.47736358
    22.27550576    -0.69015666    -0.69015666     1.48071096
    22.27792465    -0.67592804    -0.67592804     1.48399010
    22.28034353    -0.66166827    -0.66166827     1.48720087
    22.28276242    -0.64737800    -0.64737800     1.49034310
    22.28518130    -0.63305791    -0.63305791     1.49341665
    22.28760018    -0.61870865    -0.61870865     1.49642139
    22.29001907    -0.60433087    -0.60433087     1.49935717
    22.29243795    -0.58992525    -0.58992525     1.50222386
    22.29485684    -0.57549244    -0.57549244     1.50502133
    22.29727572    -0.56103311    -0.56103311     1.50774944
    22.29969461    -0.54654793    -0.54654793     1.51040807
    22.30211349    -0.53203757    -0.53203757     1.51299711
    22.30453237    -0.51750268    -0.51750268     1.51551642
    22.30695126    -0.50294396    -0.50294396     1.51796590
    22.30937014    -0.48836205    -0.48836205     1.52034543
    22.31178903    -0.47375764    -0.47375764     1.52265490
    22.31420791    -0.45913140    -0.45913140     1.52489420
    22.31662680    -0.44448400    -0.44448400     1.52706324
    22.31904568    -0.42981612    -0.42981612     1.52916191
    22.32146456    -0.41512844    -0.41512844     1.53119011
    22.32388345    -0.40042162    -0.40042162     1.53314775
    22.32630233    -0.38569635    -0.38569635     1.53503475
    22.32872122    -0.37095331    -0.37095331     1.53685101
    22.33114010    -0.35619318    -0.35619318     1.53859645
    22.33355899    -0.34141663    -0.34141663     1.54027099
    22.33597787    -0.32662435    -0.32662435     1.54187456
    22.33839676    -0.31181702    -0.31181702     1.54340707
    22.34081564    -0.29699532    -0.29699532     1.54486846
    22.34323452    -0.28215993    -0.28215993     1.54625866
    22.34565341    -0.26731154    -0.26731154     1.54757761
    22.34807229    -0.25245084    -0.25245084     1.54882525
    22.35049118    -0.23757850    -0.23757850     1.55000152
    22.35291006    -0.22269521    -0.22269521     1.55110635
    22.35532895    -0.20780166    -0.20780166     1.55213972
    22.35774783    -0.19289854    -0.19289854     1.55310156
    22.36016671    -0.17798652    -0.17798652     1.55399183
    22.36258560    -0.16306631    -0.16306631     1.55481049
    22.36500448    -0.14813858    -0.14813858     1.55555751
    22.36742337    -0.13320402    -0.13320402     1.55623284
    22.36984225    -0.11826333    -0.11826333     1.55683646
    22.37226114    -0.10331718    -0.10331718     1.55736834
    22.37468002    -0.08836628    -0.08836628     1.55782846
    22.37709890    -0.07341130    -0.07341130     1.55821679
    22.37951779    -0.05845294    -0.05845294     1.55853332
    22.38193667    -0.04349189    -0.04349189     1.55877803
    22.38435556    -0.02852883    -0.02852883     1.55895090
    22.38677444    -0.01356446    -0.01356446     1.55905195
    22.38919333     0.00140054     0.00140054     1.55908114
    22.39161221     0.01636547     0.01636547     1.55903850
    22.39403109     0.03132965     0.03132965     1.55892401
    22.39644998     0.04629239     0.04629239     1.55873769
    22.39886886     0.06125299     0.06125299     1.55847954
    22.40128775     0.07621077     0.07621077     1.55814957
    22.40370663     0.09116504     0.09116504     1.55774780
    22.40612552     0.10611510     0.10611510     1.55727425
    22.40854440     0.12106028     0.12106028     1.55672894
    22.41096329     0.13599988     0.13599988     1.55611189
    22.41338217     0.15093321     0.15093321     1.55542314
    22.41580105     0.16585958     0.16585958     1.55466271
    22.41821994     0.18077832     0.18077832     1.55383064
    22.42063882     0.19568872     0.19568872     1.55292697
    22.42305771     0.21059010     0.21059010     1.55195174
    22.42547659     0.22548178     0.22548178     1.55090499
    22.42789548     0.24036307     0.24036307     1.54978678
    22.43031436     0.25523329     0.25523329     1.54859715
    22.43273324     0.27009174     0.27009174     1.54733616
    22.43515213     0.28493775     0.28493775     1.54600387
    22.43757101     0.29977063     0.29977063     1.54460034
    22.43998990     0.31458969     0.31458969     1.54312563
    22.44240878     0.32939425     0.32939425     1.54157981
    22.44482767     0.34418364     0.34418364     1.53996296
    22.44724655     0.35895717     0.35895717     1.53827514
    22.44966543     0.37371416     0.37371416     1.53651644
    22.45208432     0.38845392     0.38845392     1.53468693
    22.45450320     0.40317579     0.40317579     1.53278671
    22.45692209     0.41787907     0.41787907     1.53081585
    22.45934097     0.43256310     0.43256310     1.52877445
    22.46175986     0.44722720     0.44722720     1.52666260
    22.46417874     0.46187069     0.46187069     1.52448040
    22.46659762     0.47649290     0.47649290     1.52222796
    22.46901651     0.49109314     0.49109314     1.51990537
    22.47143539     0.50567076     0.50567076     1.51751274
    22.47385428     0.52022508     0.52022508     1.51505018
    22.47627316     0.53475542     0.53475542     1.51251781
    22.47869205     0.54926112     0.54926112     1.50991574
    22.48111093     0.56374152     0.56374152     1.50724409
    22.48352981     0.57819593     0.57819593     1.50450298
    22.48594870     0.59262370     0.59262370     1.50169255
    22.48836758     0.60702416     0.60702416     1.49881292
    22.49078647     0.62139665     0.62139665     1.49586422
    22.49320535     0.63574051     0.63574051     1.49284659
    22.49562424     0.65005507     0.65005507     1.48976017
    22.49804312     0.66433967     0.66433967     1.48660510
    22.50046201     0.67859366     0.67859366     1.48338153
    22.50288089     0.69281638     0.69281638     1.48008960
    22.50529977     0.70700718     0.70700718     1.47672947
    22.50771866     0.72116540     0.72116540     1.47330128
    22.51013754     0.73529038     0.73529038     1.46980521
    22.51255643     0.74938148     0.74938148     1.46624141
    22.51497531     0.76343805     0.76343805     1.46261004
    22.51739420     0.77745944     0.77745944     1.45891127
    22.51981308     0.79144500     0.79144500     1.45514528
    22.52223196     0.80539410     0.80539410     1.45131223
    22.52465085     0.81930608     0.81930608     1.44741230
    22.52706973     0.83318030     0.83318030     1.44344568
    22.52948862     0.84701613     0.84701613     1.43941254
    22.53190750     0.86081293     0.86081293     1.43531307
    22.53432639     0.87457007     0.87457007     1.43114746
    22.53674527     0.88828690     0.88828690     1.42691591
    22.53916415     0.90196280     0.90196280     1.42261859
    22.54158304     0.91559714     0.91559714     1.41825573
    22.54400192     0.92918928     0.92918928     1.41382751
    22.54642081     0.94273861     0.94273861     1.40933414
    22.54883969     0.95624450     0.95624450     1.40477582
    22.55125858     0.96970632     0.96970632     1.40015277
    22.55367746     0.98312345     0.98312345     1.39546521
    22.55609634     0.99649529     0.99649529     1.39071333
    22.55851523     1.00982120     1.00982120     1.38589738
    22.56093411     1.02310058     1.02310058     1.38101756
    22.56335300     1.03633281     1.03633281     1.37607410
    22.56577188     1.04951729     1.04951729     1.37106723
    22.56819077     1.06265341     1.06265341     1.36599718
    22.57060965     1.07574056     1.07574056     1.36086418
    22.57302853     1.08877814     1.08877814     1.35566848
    22.57544742     1.10176555     1.10176555     1.35041030
    22.57786630     1.11470218     1.11470218     1.34508990
    22.58028519     1.12758745     1.12758745     1.33970751
    22.58270407     1.14042076     1.14042076     1.33426339
    22.58512296     1.15320152     1.15320152     1.32875778
    22.58754184     1.16592914     1.16592914     1.32319095
    22.58996073     1.17860303     1.17860303     1.31756314
    22.59237961     1.19122261     1.19122261     1.31187462
    22.59479849     1.20378729     1.20378729     1.30612564
    22.59721738     1.21629651     1.21629651     1.30031648
    22.59963626     1.22874968     1.22874968     1.29444739
    22.60205515     1.24114622     1.24114622     1.28851866
    22.60447403     1.25348558     1.25348558     1.28253055
    22.60689292     1.26576717     1.26576717     1.27648335
    22.60931180     1.27799043     1.27799043     1.27037732
    22.61173068     1.29015480     1.29015480     1.26421275
    22.61414957     1.30225973     1.30225973     1.25798992
    22.61656845     1.31430464     1.31430464     1.25170913
    22.61898734     1.32628899     1.32628899     1.24537065
    22.62140622     1.33821222     1.33821222     1.23897479
    22.62382511     1.35007378     1.35007378     1.23252183
    22.62624399     1.36187314     1.36187314     1.22601208
    22.62866287     1.37360973     1.37360973     1.21944584
    22.63108176     1.38528303     1.38528303     1.21282340
    22.63350064     1.39689250     1.39689250     1.20614507
    22.63591953     1.40843759     1.40843759     1.19941116
    22.63833841     1.41991779     1.41991779     1.19262199
    22.64075730     1.43133255     1.43133255     1.18577785
    22.64317618     1.44268135     1.44268135     1.17887908
    22.64559506     1.45396368     1.45396368     1.17192598
    22.64801395     1.46517900     1.46517900     1.16491887
    22.65043283     1.47632681     1.47632681     1.15785809
    22.65285172     1.48740659     1.48740659     1.15074395
    22.65527060     1.49841783     1.49841783     1.14357679
    22.65768949     1.50936002     1.50936002     1.13635692
    22.66010837     1.52023265     1.52023265     1.12908470
    22.66252726     1.53103524     1.53103524     1.12176044
    22.66494614     1.54176727     1.54176727     1.11438449
    22.66736502     1.55242825     1.55242825     1.10695719
    22.66978391     1.56301770     1.56301770     1.09947888
    22.67220279     1.57353513     1.57353513     1.09194991
    22.67462168     1.58398004     1.58398004     1.08437062
    22.67704056     1.59435196     1.59435196     1.07674136
    22.67945945     1.60465042     1.60465042     1.06906248
    22.68187833     1.61487492     1.61487492     1.06133434
    22.68429721     1.62502502     1.62502502     1.05355729
    22.68671610     1.63510023     1.63510023     1.04573170
    22.68913498     1.64510010     1.64510010     1.03785791
    22.69155387     1.65502416     1.65502416     1.02993630
    22.69397275     1.66487195     1.66487195     1.02196723
    22.69639164     1.67464303     1.67464303     1.01395107
    22.69881052     1.68433693     1.68433693     1.00588818
    22.70122940     1.69395322     1.69395322     0.99777894
    22.70364829     1.70349145     1.70349145     0.98962372
    22.70606717     1.71295119     1.71295119     0.98142290
    22.70848606     1.72233199     1.72233199     0.97317686
    22.71090494     1.73163342     1.73163342     0.96488597
    22.71332383     1.74085506     1.74085506     0.95655061
    22.71574271     1.74999647     1.74999647     0.94817118
    22.71816159     1.75905725     1.75905725     0.93974806
    22.72058048     1.76803697     1.76803697     0.93128163
    22.72299936     1.77693521     1.77693521     0.92277229
    22.72541825     1.78575157     1.78575157     0.91422042
    22.72783713     1.79448565     1.79448565     0.90562643
    22.73025602     1.80313703     1.80313703     0.89699070
    22.73267490     1.81170532     1.81170532     0.88831365
    22.73509378     1.82019013     1.82019013     0.87959565
    22.73751267     1.82859106     1.82859106     0.87083713
    22.73993155     1.83690773     1.83690773     0.86203847
    22.74235044     1.84513975     1.84513975     0.85320010
    22.74476932     1.85328675     1.85328675     0.84432240
    22.74718821     1.86134834     1.86134834     0.83540580
    22.74960709     1.86932417     1.86932417     0.82645070
    22.75202598     1.87721385     1.87721385     0.81745752
    22.75444486     1.88501703     1.88501703     0.80842667
    22.75686374     1.89273335     1.89273335     0.79935857
    22.75928263     1.90036244     1.90036244     0.79025363
    22.76170151     1.90790397     1.90790397     0.78111228
    22.76412040     1.91535758     1.91535758     0.77193493
    22.76653928     1.92272293     1.92272293     0.76272201
    22.76895817     1.92999968     1.92999968     0.75347395
    22.77137705     1.93718749     1.93718749     0.74419116
    22.77379593     1.94428603     1.94428603     0.73487408
    22.77621482     1.95129498     1.95129498     0.72552314
    22.77863370     1.95821402     1.95821402     0.71613876
    22.78105259     1.96504281     1.96504281     0.70672138
    22.78347147     1.97178106     1.97178106     0.69727144
    22.78589036     1.97842845     1.97842845     0.68778937
    22.78830924     1.98498466     1.98498466     0.67827560
    22.79072812     1.99144941     1.99144941     0.66873058
    22.79314701     1.99782239     1.99782239     0.65915474
    22.79556589     2.00410331     2.00410331     0.64954853
    22.79798478     2.01029188     2.01029188     0.63991238
    22.80040366     2.01638781     2.01638781     0.63024675
    22.80282255     2.02239083     2.02239083     0.62055208
    22.80524143     2.02830065     2.02830065     0.61082881
    22.80766031     2.03411700     2.03411700     0.60107739
    22.81007920     2.03983963     2.03983963     0.59129827
    22.81249808     2.04546825     2.04546825     0.58149191
    22.81491697     2.05100262     2.05100262     0.57165875
    22.81733585     2.05644248     2.05644248     0.56179925
    22.81975474     2.06178757     2.06178757     0.55191386
    22.82217362     2.06703765     2.06703765     0.54200304
    22.82459250     2.07219249     2.07219249     0.53206724
    22.82701139     2.07725183     2.07725183     0.52210693
    22.82943027     2.08221546     2.08221546     0.51212255
    22.83184916     2.08708313     2.08708313     0.50211458
    22.83426804     2.09185463     2.09185463     0.49208346
    22.83668693     2.09652974     2.09652974     0.48202968
    22.83910581     2.10110823     2.10110823     0.47195368
    22.84152470     2.10558991     2.10558991     0.46185593
    22.84394358     2.10997456     2.10997456     0.45173690
    22.84636246     2.11426197     2.11426197     0.44159705
    22.84878135     2.11845197     2.11845197     0.43143686
    22.85120023     2.12254434     2.12254434     0.42125678
    22.85361912     2.12653890     2.12653890     0.41105729
    22.85603800     2.13043547     2.13043547     0.40083886
    22.85845689     2.13423387     2.13423387     0.39060196
    22.86087577     2.13793392     2.13793392     0.38034706
    22.86329465     2.14153545     2.14153545     0.37007463
    22.86571354     2.14503830     2.14503830     0.35978515
    22.86813242     2.14844230     2.14844230     0.34947909
    22.87055131     2.15174731     2.15174731     0.33915692
    22.87297019     2.15495315     2.15495315     0.32881913
    22.87538908     2.15805970     2.15805970     0.31846618
    22.87780796     2.16106680     2.16106680     0.30809856
    22.88022684     2.16397432     2.16397432     0.29771674
    22.88264573     2.16678211     2.16678211     0.28732121
    22.88506461     2.16949007     2.16949007     0.27691243
    22.88748350     2.17209805     2.17209805     0.26649089
    22.88990238     2.17460594     2.17460594     0.25605707
    22.89232127     2.17701362     2.17701362     0.24561146
    22.89474015     2.17932098     2.17932098     0.23515452
    22.89715903     2.18152791     2.18152791     0.22468675
    22.89957792     2.18363433     2.18363433     0.21420863
    22.90199680     2.18564011     2.18564011     0.20372063
    22.90441569     2.18754518     2.18754518     0.19322325
    22.90683457     2.18934945     2.18934945     0.18271696
    22.90925346     2.19105283     2.19105283     0.17220225
    22.91167234     2.19265524     2.19265524     0.16167961
    22.91409122     2.19415662     2.19415662     0.15114952
    22.91651011     2.19555689     2.19555689     0.14061246
    22.91892899     2.19685598     2.19685598     0.13006892
    22.92134788     2.19805384     2.19805384     0.11951939
    22.92376676     2.19915041     2.19915041     0.10896436
    22.92618565     2.20014565     2.20014565     0.09840430
    22.92860453     2.20103949     2.20103949     0.08783970
    22.93102342     2.20183192     2.20183192     0.07727106
    22.93344230     2.20252288     2.20252288     0.06669886
    22.93586118     2.20311235     2.20311235     0.05612358
    22.93828007     2.20360029     2.20360029     0.04554572
    22.94069895     2.20398670     2.20398670     0.03496576
    22.94311784     2.20427154     2.20427154     0.02438419
    22.94553672     2.20445480     2.20445480     0.01380149
    22.94795561     2.20453649     2.20453649     0.00321816
    22.95037449     2.20451658     2.20451658    -0.00736532
    22.95279337     2.20439509     2.20439509    -0.01794846
    22.95521226     2.20417202     2.20417202    -0.02853078
    22.95763114     2.20384738     2.20384738    -0.03911178
    22.96005003     2.20342119     2.20342119    -0.04969097
    22.96246891     2.20289346     2.20289346    -0.06026788
    22.96488780     2.20226422     2.20226422    -0.07084201
    22.96730668     2.20153349     2.20153349    -0.08141287
    22.96972556     2.20070132     2.20070132    -0.09197999
    22.97214445     2.19976774     2.19976774    -0.10254286
    22.97456333     2.19873279     2.19873279    -0.11310101
    22.97698222     2.19759652     2.19759652    -0.12365395
    22.97940110     2.19635898     2.19635898    -0.13420119
    22.98181999     2.19502024     2.19502024    -0.14474225
    22.98423887     2.19358034     2.19358034    -0.15527663
    22.98665775     2.19203937     2.19203937    -0.16580386
    22.98907664     2.19039738     2.19039738    -0.17632345
    22.99149552     2.18865446     2.18865446    -0.18683492
    22.99391441     2.18681068     2.18681068    -0.19733778
    22.99633329     2.18486613     2.18486613    -0.20783154
    22.99875218     2.18282090     2.18282090    -0.21831572
    23.00117106     2.18067509     2.18067509    -0.22878985
    23.00358995     2.17842879     2.17842879    -0.23925343
    23.00600883     2.17608210     2.17608210    -0.24970599
    23.00842771     2.17363514     2.17363514    -0.26014704
    23.01084660     2.17108802     2.17108802    -0.27057610
    23.01326548     2.16844085     2.16844085    -0.28099270
    23.01568437     2.16569376     2.16569376    -0.29139634
    23.01810325     2.16284687     2.16284687    -0.30178656
    23.02052214     2.15990031     2.15990031    -0.31216287
    23.02294102     2.15685423     2.15685423    -0.32252480
    23.02535990     2.15370875     2.15370875    -0.33287186
    23.02777879     2.15046403     2.15046403    -0.34320359
    23.03019767     2.14712022     2.14712022    -0.35351950
    23.03261656     2.14367746     2.14367746    -0.36381912
    23.03503544     2.14013592     2.14013592    -0.37410198
    23.03745433     2.13649577     2.13649577    -0.38436759
    23.03987321     2.13275716     2.13275716    -0.39461550
    23.04229209     2.12892027     2.12892027    -0.40484522
    23.04471098     2.12498528     2.12498528    -0.41505628
    23.04712986     2.12095237     2.12095237    -0.42524822
    23.04954875     2.11682172     2.11682172    -0.43542056
    23.05196763     2.11259353     2.11259353    -0.44557284
    23.05438652     2.10826799     2.10826799    -0.45570459
    23.05680540     2.10384530     2.10384530    -0.46581533
    23.05922428     2.09932566     2.09932566    -0.47590461
    23.06164317     2.09470928     2.09470928    -0.48597197
    23.06406205     2.08999638     2.08999638    -0.49601692
    23.06648094     2.08518716     2.08518716    -0.50603902
    23.06889982     2.08028186     2.08028186    -0.51603780
