#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.25640174     0.00000000    -0.71701118    -0.23054285
     0.25882062     0.00000000    -0.69175990    -0.17000832
     0.26123951     0.00000000    -0.66477402    -0.10904750
     0.26365839     0.00000000    -0.63612121    -0.04781324
     0.26607728     0.00000000    -0.60587332     0.01354091
     0.26849616     0.00000000    -0.57410619     0.07486111
     0.27091504     0.00000000    -0.54089947     0.13599360
     0.27333393     0.00000000    -0.50633645     0.19678507
     0.27575281     0.00000000    -0.47050377     0.25708311
     0.27817170     0.00000000    -0.43349130     0.31673650
     0.28059058     0.00000000    -0.39539185     0.37559568
     0.28300947     0.00000000    -0.35630094     0.43351304
     0.28542835     0.00000000    -0.31631660     0.49034336
     0.28784723     0.00000000    -0.27553909     0.54594413
     0.29026612     0.00000000    -0.23407066     0.60017594
     0.29268500     0.00000000    -0.19201530     0.65290280
     0.29510389     0.00000000    -0.14947845     0.70399250
     0.29752277     0.00000000    -0.10656679     0.75331692
     0.29994166     0.00000000    -0.06338790     0.80075239
     0.30236054     0.00000000    -0.02005008     0.84617996
     0.30477943     0.00000000     0.02333803     0.88948571
     0.30719831     0.00000000     0.06666761     0.93056107
     0.30961719     0.00000000     0.10983003     0.96930303
     0.31203608     0.00000000     0.15271704     1.00561444
     0.31445496     0.00000000     0.19522112     1.03940426
     0.31687385     0.00000000     0.23723567     1.07058776
     0.31929273     0.00000000     0.27865535     1.09908674
     0.32171162     0.00000000     0.31937630     1.12482974
     0.32413050     0.00000000     0.35929640     1.14775221
     0.32654938     0.00000000     0.39831557     1.16779668
     0.32896827     0.00000000     0.43633595     1.18491287
     0.33138715     0.00000000     0.47326221     1.19905788
     0.33380604     0.00000000     0.50900176     1.21019623
     0.33622492     0.00000000     0.54346498     1.21829999
     0.33864381     0.00000000     0.57656545     1.22334884
     0.34106269     0.00000000     0.60822017     1.22533012
     0.34348157     0.00000000     0.63834977     1.22423887
     0.34590046     0.00000000     0.66687870     1.22007782
     0.34831934     0.00000000     0.69373542     1.21285741
     0.35073823     0.00000000     0.71885259     1.20259573
     0.35315711     0.00000000     0.74216722     1.18931853
     0.35557600     0.00000000     0.76362085     1.17305909
     0.35799488     0.00000000     0.78315969     1.15385818
     0.36041376     0.00000000     0.80073475     1.13176395
     0.36283265     0.00000000     0.81630195     1.10683181
     0.36525153     0.00000000     0.82982226     1.07912427
     0.36767042     0.00000000     0.84126177     1.04871081
     0.37008930     0.00000000     0.85059181     1.01566768
     0.37250819     0.00000000     0.85778898     0.98007775
     0.37492707     0.00000000     0.86283522     0.94203026
     0.37734595     0.00000000     0.86571789     0.90162062
     0.37976484     0.00000000     0.86642976     0.85895014
     0.38218372     0.00000000     0.86496904     0.81412584
     0.38460261     0.00000000     0.86133940     0.76726010
     0.38702149     0.00000000     0.85554993     0.71847044
     0.38944038     0.00000000     0.84761516     0.66787920
     0.39185926     0.00000000     0.83755498     0.61561325
     0.39427815     0.00000000     0.82539461     0.56180364
     0.39669703     0.00000000     0.81116456     0.50658529
     0.39911591     0.00000000     0.79490049     0.45009667
     0.40153480     0.00000000     0.77664320     0.39247943
     0.40395368     0.00000000     0.75643847     0.33387804
     0.40637257     0.00000000     0.73433695     0.27443945
     0.40879145     0.00000000     0.71039407     0.21431269
     0.41121034     0.00000000     0.68466987     0.15364854
     0.41362922     0.00000000     0.65722884     0.09259911
     0.41604810     0.00000000     0.62813980     0.03131750
     0.41846699     0.00000000     0.59747569    -0.03004265
     0.42088587     0.00000000     0.56531340    -0.09132747
     0.42330476     0.00000000     0.53173358    -0.15238328
     0.42572364     0.00000000     0.49682042    -0.21305699
     0.42814253     0.00000000     0.46066148    -0.27319645
     0.43056141     0.00000000     0.42334743    -0.33265087
     0.43298029     0.00000000     0.38497182    -0.39127116
     0.43539918     0.00000000     0.34563089    -0.44891033
     0.43781806     0.00000000     0.30542329    -0.50542386
     0.44023695     0.00000000     0.26444983    -0.56067002
     0.44265583     0.00000000     0.22281325    -0.61451029
     0.44507472     0.00000000     0.18061797    -0.66680967
     0.44749360     0.00000000     0.13796979    -0.71743702
     0.44991248     0.00000000     0.09497565    -0.76626537
     0.45233137     0.00000000     0.05174335    -0.81317231
     0.45475025     0.00000000     0.00838131    -0.85804020
     0.45716914    -0.00000000    -0.03500175    -0.90075654
     0.45958802    -0.00000000    -0.07829705    -0.94121422
     0.46200691    -0.00000000    -0.12139601    -0.97931178
     0.46442579    -0.00000000    -0.16419057    -1.01495371
     0.46684468    -0.00000000    -0.20657341    -1.04805063
     0.46926356    -0.00000000    -0.24843828    -1.07851953
     0.47168244    -0.00000000    -0.28968018    -1.10628404
     0.47410133    -0.00000000    -0.33019570    -1.13127452
     0.47652021    -0.00000000    -0.36988325    -1.15342830
     0.47893910    -0.00000000    -0.40864331    -1.17268985
     0.48135798    -0.00000000    -0.44637869    -1.18901086
     0.48377687    -0.00000000    -0.48299477    -1.20235040
     0.48619575    -0.00000000    -0.51839973    -1.21267503
     0.48861463    -0.00000000    -0.55250480    -1.21995886
     0.49103352    -0.00000000    -0.58522445    -1.22418361
     0.49345240    -0.00000000    -0.61647664    -1.22533871
     0.49587129    -0.00000000    -0.64618301    -1.22342125
     0.49829017    -0.00000000    -0.67426906    -1.21843604
     0.50070906    -0.00000000    -0.70066437    -1.21039559
     0.50312794    -0.00000000    -0.72530275    -1.19932004
     0.50554682    -0.00000000    -0.74812242    -1.18523718
     0.50796571    -0.00000000    -0.76906616    -1.16818232
     0.51038459    -0.00000000    -0.78808146    -1.14819822
     0.51280348    -0.00000000    -0.80512063    -1.12533500
     0.51522236    -0.00000000    -0.82014095    -1.09964997
     0.51764125    -0.00000000    -0.83310475    -1.07120756
     0.52006013    -0.00000000    -0.84397952    -1.04007908
     0.52247901    -0.00000000    -0.85273801    -1.00634258
     0.52489790    -0.00000000    -0.85935823    -0.97008266
     0.52731678    -0.00000000    -0.86382361    -0.93139024
     0.52973567    -0.00000000    -0.86612293    -0.89036235
     0.53215455     0.00000000    -0.86625043    -0.84710185
     0.53457344     0.00000000    -0.86420579    -0.80171724
     0.53699232     0.00000000    -0.85999415    -0.75432230
     0.53941120     0.00000000    -0.85362605    -0.70503589
     0.54183009     0.00000000    -0.84511747    -0.65398159
     0.54424897     0.00000000    -0.83448975    -0.60128742
     0.54666786     0.00000000    -0.82176953    -0.54708551
     0.54908674     0.00000000    -0.80698871    -0.49151178
     0.55150563     0.00000000    -0.79018435    -0.43470557
     0.55392451     0.00000000    -0.77139859    -0.37680933
     0.55634340     0.00000000    -0.75067854    -0.31796823
     0.55876228     0.00000000    -0.72807614    -0.25832983
     0.56118116     0.00000000    -0.70364809    -0.19804366
     0.56360005     0.00000000    -0.67745562    -0.13726089
     0.56601893     0.00000000    -0.64956442    -0.07613393
     0.56843782     0.00000000    -0.62004443    -0.01481607
     0.57085670     0.00000000    -0.58896967     0.04653894
     0.57327559     0.00000000    -0.55641806     0.10777726
     0.57569447     0.00000000    -0.52247121     0.16874532
     0.57811335     0.00000000    -0.48721427     0.22929025
     0.58053224     0.00000000    -0.45073562     0.28926024
     0.58295112     0.00000000    -0.41312675     0.34850489
     0.58537001     0.00000000    -0.37448196     0.40687567
     0.58778889     0.00000000    -0.33489814     0.46422619
     0.59020778     0.00000000    -0.29447457     0.52041267
     0.59262666     0.00000000    -0.25331259     0.57529420
     0.59504554     0.00000000    -0.21151543     0.62873317
     0.59746443     0.00000000    -0.16918789     0.68059558
     0.59988331     0.00000000    -0.12643610     0.73075138
     0.60230220     0.00000000    -0.08336728     0.77907481
     0.60472108     0.00000000    -0.04008941     0.82544471
     0.60713997     0.00000000     0.00328898     0.86974478
     0.60955885     0.00000000     0.04665913     0.91186395
     0.61197773     0.00000000     0.08991227     0.95169662
     0.61439662     0.00000000     0.13293996     0.98914288
     0.61681550     0.00000000     0.17563430     1.02410885
     0.61923439     0.00000000     0.21788824     1.05650686
     0.62165327     0.00000000     0.25959582     1.08625565
     0.62407216     0.00000000     0.30065245     1.11328064
     0.62649104     0.00000000     0.34095520     1.13751406
     0.62890992     0.00000000     0.38040299     1.15889515
     0.63132881     0.00000000     0.41889692     1.17737028
     0.63374769     0.00000000     0.45634045     1.19289314
     0.63616658     0.00000000     0.49263971     1.20542480
     0.63858546     0.00000000     0.52770366     1.21493384
     0.64100435     0.00000000     0.56144439     1.22139641
     0.64342323     0.00000000     0.59377728     1.22479631
     0.64584212     0.00000000     0.62462127     1.22512501
     0.64826100     0.00000000     0.65389901     1.22238169
     0.65067988     0.00000000     0.68153709     1.21657323
     0.65309877     0.00000000     0.70746620     1.20771418
     0.65551765     0.00000000     0.73162133     1.19582678
     0.65793654     0.00000000     0.75394191     1.18094082
     0.66035542     0.00000000     0.77437196     1.16309363
     0.66277431     0.00000000     0.79286026     1.14232997
     0.66519319     0.00000000     0.80936046     1.11870189
     0.66761207     0.00000000     0.82383117     1.09226865
     0.67003096     0.00000000     0.83623610     1.06309652
     0.67244984     0.00000000     0.84654416     1.03125867
     0.67486873     0.00000000     0.85472950     0.99683492
     0.67728761     0.00000000     0.86077159     0.95991158
     0.67970650     0.00000000     0.86465528     0.92058125
     0.68212538     0.00000000     0.86637083     0.87894255
     0.68454426     0.00000000     0.86591395     0.83509989
     0.68696315     0.00000000     0.86328577     0.78916320
     0.68938203     0.00000000     0.85849288     0.74124766
     0.69180092     0.00000000     0.85154731     0.69147344
     0.69421980     0.00000000     0.84246647     0.63996534
     0.69663869     0.00000000     0.83127314     0.58685251
     0.69905757     0.00000000     0.81799537     0.53226814
     0.70147645     0.00000000     0.80266646     0.47634910
     0.70389534     0.00000000     0.78532486     0.41923560
     0.70631422     0.00000000     0.76601404     0.36107087
     0.70873311     0.00000000     0.74478242     0.30200074
     0.71115199     0.00000000     0.72168325     0.24217335
     0.71357088     0.00000000     0.69677445     0.18173869
     0.71598976     0.00000000     0.67011848     0.12084833
     0.71840864     0.00000000     0.64178217     0.05965494
     0.72082753     0.00000000     0.61183658    -0.00168804
     0.72324641     0.00000000     0.58035680    -0.06302679
     0.72566530     0.00000000     0.54742177    -0.12420750
     0.72808418     0.00000000     0.51311407    -0.18507675
     0.73050307     0.00000000     0.47751973    -0.24548192
     0.73292195     0.00000000     0.44072799    -0.30527154
     0.73534084     0.00000000     0.40283113    -0.36429569
     0.73775972     0.00000000     0.36392416    -0.42240636
     0.74017860     0.00000000     0.32410464    -0.47945784
     0.74259749     0.00000000     0.28347242    -0.53530707
     0.74501637     0.00000000     0.24212940    -0.58981401
     0.74743526     0.00000000     0.20017923    -0.64284198
     0.74985414     0.00000000     0.15772710    -0.69425801
     0.75227303     0.00000000     0.11487948    -0.74393318
     0.75469191     0.00000000     0.07174379    -0.79174292
     0.75711079     0.00000000     0.02842820    -0.83756736
     0.75952968    -0.00000000    -0.01495867    -0.88129158
     0.76194856    -0.00000000    -0.05830803    -0.92280595
     0.76436745    -0.00000000    -0.10151119    -0.96200636
     0.76678633    -0.00000000    -0.14445980    -0.99879453
     0.76920522    -0.00000000    -0.18704618    -1.03307821
     0.77162410    -0.00000000    -0.22916354    -1.06477142
     0.77404298    -0.00000000    -0.27070626    -1.09379471
     0.77646187    -0.00000000    -0.31157018    -1.12007528
     0.77888075    -0.00000000    -0.35165284    -1.14354725
     0.78129964    -0.00000000    -0.39085372    -1.16415175
     0.78371852    -0.00000000    -0.42907453    -1.18183712
     0.78613741    -0.00000000    -0.46621943    -1.19655902
     0.78855629    -0.00000000    -0.50219528    -1.20828052
     0.79097517    -0.00000000    -0.53691186    -1.21697224
     0.79339406    -0.00000000    -0.57028212    -1.22261239
     0.79581294    -0.00000000    -0.60222240    -1.22518681
     0.79823183    -0.00000000    -0.63265259    -1.22468905
     0.80065071    -0.00000000    -0.66149639    -1.22112037
     0.80306960    -0.00000000    -0.68868148    -1.21448970
     0.80548848    -0.00000000    -0.71413970    -1.20481369
     0.80790737    -0.00000000    -0.73780719    -1.19211658
     0.81032625    -0.00000000    -0.75962462    -1.17643022
     0.81274513    -0.00000000    -0.77953728    -1.15779394
     0.81516402    -0.00000000    -0.79749523    -1.13625448
     0.81758290    -0.00000000    -0.81345345    -1.11186583
     0.82000179    -0.00000000    -0.82737193    -1.08468917
     0.82242067    -0.00000000    -0.83921575    -1.05479263
     0.82483956    -0.00000000    -0.84895523    -1.02225118
     0.82725844    -0.00000000    -0.85656594    -0.98714641
     0.82967732    -0.00000000    -0.86202880    -0.94956636
     0.83209621    -0.00000000    -0.86533010    -0.90960526
     0.83451509    -0.00000000    -0.86646157    -0.86736330
     0.83693398     0.00000000    -0.86542038    -0.82294642
     0.83935286     0.00000000    -0.86220913    -0.77646599
     0.84177175     0.00000000    -0.85683588    -0.72803855
     0.84419063     0.00000000    -0.84931409    -0.67778555
     0.84660951     0.00000000    -0.83966264    -0.62583299
     0.84902840     0.00000000    -0.82790572    -0.57231114
     0.85144728     0.00000000    -0.81407281    -0.51735421
     0.85386617     0.00000000    -0.79819860    -0.46110000
     0.85628505     0.00000000    -0.78032290    -0.40368958
     0.85870394     0.00000000    -0.76049052    -0.34526691
     0.86112282     0.00000000    -0.73875119    -0.28597847
     0.86354170     0.00000000    -0.71515944    -0.22597293
     0.86596059     0.00000000    -0.68977441    -0.16540076
     0.86837947     0.00000000    -0.66265977    -0.10441385
     0.87079836     0.00000000    -0.63388349    -0.04316512
     0.87321724     0.00000000    -0.60351774     0.01819185
     0.87563613     0.00000000    -0.57163865     0.07950320
     0.87805501     0.00000000    -0.53832618     0.14061520
     0.88047389     0.00000000    -0.50366384     0.20137460
     0.88289278     0.00000000    -0.46773856     0.26162906
     0.88531166     0.00000000    -0.43064041     0.32122747
     0.88773055     0.00000000    -0.39246243     0.38002040
     0.89014943     0.00000000    -0.35330034     0.43786042
     0.89256832     0.00000000    -0.31325234     0.49460250
     0.89498720     0.00000000    -0.27241886     0.55010436
     0.89740609     0.00000000    -0.23090228     0.60422682
     0.89982497     0.00000000    -0.18880671     0.65683417
     0.90224385     0.00000000    -0.14623771     0.70779449
     0.90466274     0.00000000    -0.10330201     0.75698002
     0.90708162     0.00000000    -0.06010728     0.80426740
     0.90950051     0.00000000    -0.01676183     0.84953807
     0.91191939     0.00000000     0.02662565     0.89267850
     0.91433828     0.00000000     0.06994636     0.93358053
     0.91675716     0.00000000     0.11309169     0.97214159
     0.91917604     0.00000000     0.15595343     1.00826499
     0.92159493     0.00000000     0.19842412     1.04186015
     0.92401381     0.00000000     0.24039726     1.07284283
     0.92643270     0.00000000     0.28176759     1.10113534
     0.92885158     0.00000000     0.32243139     1.12666673
     0.93127047     0.00000000     0.36228669     1.14937298
     0.93368935     0.00000000     0.40123355     1.16919716
     0.93610823     0.00000000     0.43917431     1.18608956
     0.93852712     0.00000000     0.47601383     1.20000782
     0.94094600     0.00000000     0.51165974     1.21091705
     0.94336489     0.00000000     0.54602265     1.21878987
     0.94578377     0.00000000     0.57901640     1.22360656
     0.94820266     0.00000000     0.61055826     1.22535504
     0.95062154     0.00000000     0.64056913     1.22403092
     0.95304042     0.00000000     0.66897377     1.21963752
     0.95545931     0.00000000     0.69570094     1.21218586
     0.95787819     0.00000000     0.72068363     1.20169462
     0.96029708     0.00000000     0.74385920     1.18819012
     0.96271596     0.00000000     0.76516952     1.17170620
     0.96513485     0.00000000     0.78456117     1.15228422
     0.96755373     0.00000000     0.80198552     1.12997286
     0.96997261     0.00000000     0.81739888     1.10482807
     0.97239150     0.00000000     0.83076260     1.07691291
     0.97481038     0.00000000     0.84204316     1.04629738
     0.97722927     0.00000000     0.85121229     1.01305823
     0.97964815     0.00000000     0.85824699     0.97727883
     0.98206704     0.00000000     0.86312962     0.93904888
     0.98448592     0.00000000     0.86584794     0.89846425
     0.98690481     0.00000000     0.86639512     0.85562671
     0.98932369     0.00000000     0.86476981     0.81064367
     0.99174257     0.00000000     0.86097608     0.76362792
     0.99416146     0.00000000     0.85502343     0.71469737
     0.99658034     0.00000000     0.84692680     0.66397470
     0.99899923     0.00000000     0.83670648     0.61158710
     1.00141811     0.00000000     0.82438811     0.55766594
     1.00383700     0.00000000     0.81000257     0.50234642
     1.00625588     0.00000000     0.79358594     0.44576726
     1.00867476     0.00000000     0.77517937     0.38807033
     1.01109365     0.00000000     0.75482903     0.32940031
     1.01351253     0.00000000     0.73258595     0.26990431
     1.01593142     0.00000000     0.70850589     0.20973152
     1.01835030     0.00000000     0.68264924     0.14903282
     1.02076919     0.00000000     0.65508084     0.08796043
     1.02318807     0.00000000     0.62586981     0.02666747
     1.02560695     0.00000000     0.59508941    -0.03469236
     1.02802584     0.00000000     0.56281680    -0.09596520
     1.03044472     0.00000000     0.52913293    -0.15699740
     1.03286361     0.00000000     0.49412224    -0.21763593
     1.03528249     0.00000000     0.45787253    -0.27772873
     1.03770138     0.00000000     0.42047470    -0.33712512
     1.04012026     0.00000000     0.38202253    -0.39567617
     1.04253914     0.00000000     0.34261242    -0.45323505
     1.04495803     0.00000000     0.30234321    -0.50965744
     1.04737691     0.00000000     0.26131587    -0.56480185
     1.04979580     0.00000000     0.21963328    -0.61853001
     1.05221468     0.00000000     0.17739995    -0.67070720
     1.05463357     0.00000000     0.13472178    -0.72120258
     1.05705245     0.00000000     0.09170580    -0.76988953
     1.05947134     0.00000000     0.04845987    -0.81664597
     1.06189022     0.00000000     0.00509242    -0.86135466
     1.06430910    -0.00000000    -0.03828780    -0.90390348
     1.06672799    -0.00000000    -0.08157200    -0.94418575
     1.06914687    -0.00000000    -0.12465167    -0.98210046
     1.07156576    -0.00000000    -0.16741877    -1.01755254
     1.07398464    -0.00000000    -0.20976607    -1.05045309
     1.07640353    -0.00000000    -0.25158737    -1.08071961
     1.07882241    -0.00000000    -0.29277781    -1.10827620
     1.08124129    -0.00000000    -0.33323411    -1.13305378
     1.08366018    -0.00000000    -0.37285482    -1.15499020
     1.08607906    -0.00000000    -0.41154059    -1.17403047
     1.08849795    -0.00000000    -0.44919441    -1.19012683
     1.09091683    -0.00000000    -0.48572187    -1.20323893
     1.09333572    -0.00000000    -0.52103138    -1.21333389
     1.09575460    -0.00000000    -0.55503439    -1.22038640
     1.09817348    -0.00000000    -0.58764564    -1.22437877
     1.10059237    -0.00000000    -0.61878336    -1.22530098
     1.10301125    -0.00000000    -0.64836947    -1.22315073
     1.10543014    -0.00000000    -0.67632979    -1.21793342
     1.10784902    -0.00000000    -0.70259419    -1.20966211
     1.11026791    -0.00000000    -0.72709683    -1.19835755
     1.11268679    -0.00000000    -0.74977626    -1.18404810
     1.11510567    -0.00000000    -0.77057562    -1.16676962
     1.11752456    -0.00000000    -0.78944274    -1.14656545
     1.11994344    -0.00000000    -0.80633032    -1.12348625
     1.12236233    -0.00000000    -0.82119602    -1.09758988
     1.12478121    -0.00000000    -0.83400255    -1.06894129
     1.12720010    -0.00000000    -0.84471781    -1.03761232
     1.12961898    -0.00000000    -0.85331493    -1.00368151
     1.13203786    -0.00000000    -0.85977234    -0.96723395
     1.13445675    -0.00000000    -0.86407386    -0.92836104
     1.13687563    -0.00000000    -0.86620870    -0.88716025
     1.13929452     0.00000000    -0.86617150    -0.84373489
     1.14171340     0.00000000    -0.86396237    -0.79819385
     1.14413229     0.00000000    -0.85958683    -0.75065132
     1.14655117     0.00000000    -0.85305587    -0.70122653
     1.14897006     0.00000000    -0.84438586    -0.65004339
     1.15138894     0.00000000    -0.83359853    -0.59723027
     1.15380782     0.00000000    -0.82072094    -0.54291957
     1.15622671     0.00000000    -0.80578539    -0.48724750
     1.15864559     0.00000000    -0.78882931    -0.43035365
     1.16106448     0.00000000    -0.76989522    -0.37238067
     1.16348336     0.00000000    -0.74903062    -0.31347395
     1.16590225     0.00000000    -0.72628780    -0.25378119
     1.16832113     0.00000000    -0.70172381    -0.19345206
     1.17074001     0.00000000    -0.67540023    -0.13263785
     1.17315890     0.00000000    -0.64738308    -0.07149105
     1.17557778     0.00000000    -0.61774260    -0.01016498
     1.17799667     0.00000000    -0.58655312     0.05118657
     1.18041555     0.00000000    -0.55389285     0.11240978
     1.18283444     0.00000000    -0.51984368     0.17335111
     1.18525332     0.00000000    -0.48449100     0.23385776
     1.18767220     0.00000000    -0.44792345     0.29377802
     1.19009109     0.00000000    -0.41023272     0.35296161
     1.19250997     0.00000000    -0.37151332     0.41126016
     1.19492886     0.00000000    -0.33186236     0.46852745
     1.19734774     0.00000000    -0.29137924     0.52461991
     1.19976663     0.00000000    -0.25016548     0.57939688
     1.20218551     0.00000000    -0.20832443     0.63272100
     1.20460439     0.00000000    -0.16596100     0.68445856
     1.20702328     0.00000000    -0.12318142     0.73447983
     1.20944216     0.00000000    -0.08009296     0.78265937
     1.21186105     0.00000000    -0.03680367     0.82887639
     1.21427993     0.00000000     0.00657791     0.87301499
     1.21669882     0.00000000     0.04994300     0.91496448
     1.21911770     0.00000000     0.09318285     0.95461969
     1.22153658     0.00000000     0.13618904     0.99188117
     1.22395547     0.00000000     0.17885374     1.02665549
     1.22637435     0.00000000     0.22106996     1.05885546
     1.22879324     0.00000000     0.26273184     1.08840033
     1.23121212     0.00000000     0.30373492     1.11521602
     1.23363101     0.00000000     0.34397638     1.13923528
     1.23604989     0.00000000     0.38335531     1.16039789
     1.23846878     0.00000000     0.42177297     1.17865079
     1.24088766     0.00000000     0.45913303     1.19394820
     1.24330654     0.00000000     0.49534180     1.20625176
     1.24572543     0.00000000     0.53030850     1.21553063
     1.24814431     0.00000000     0.56394544     1.22176153
     1.25056320     0.00000000     0.59616827     1.22492885
     1.25298208     0.00000000     0.62689621     1.22502464
     1.25540097     0.00000000     0.65605219     1.22204865
     1.25781985     0.00000000     0.68356311     1.21600836
     1.26023873     0.00000000     0.70935998     1.20691891
     1.26265762     0.00000000     0.73337813     1.19480309
     1.26507650     0.00000000     0.75555731     1.17969128
     1.26749539     0.00000000     0.77584192     1.16162137
     1.26991427     0.00000000     0.79418110     1.14063868
     1.27233316     0.00000000     0.81052885     1.11679582
     1.27475204     0.00000000     0.82484419     1.09015257
     1.27717092     0.00000000     0.83709121     1.06077575
     1.27958981     0.00000000     0.84723922     1.02873902
     1.28200869     0.00000000     0.85526276     0.99412270
