#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.17657856    -0.00000000    -0.66387770    -2.80012296
     0.17899744    -0.00000000    -0.76385389    -2.86642485
     0.18141632    -0.00000000    -0.86213131    -2.92635199
     0.18383521    -0.00000000    -0.95849141    -2.97977111
     0.18625409    -0.00000000    -1.05271988    -3.02656340
     0.18867298    -0.00000000    -1.14460717    -3.06662482
     0.19109186    -0.00000000    -1.23394893    -3.09986625
     0.19351075    -0.00000000    -1.32054646    -3.12621378
     0.19592963    -0.00000000    -1.40420718    -3.14560880
     0.19834851    -0.00000000    -1.48474504    -3.15800819
     0.20076740    -0.00000000    -1.56198091    -3.16338437
     0.20318628    -0.00000000    -1.63574304    -3.16172538
     0.20560517    -0.00000000    -1.70586738    -3.15303492
     0.20802405    -0.00000000    -1.77219797    -3.13733231
     0.21044294    -0.00000000    -1.83458732    -3.11465246
     0.21286182    -0.00000000    -1.89289665    -3.08504583
     0.21528071    -0.00000000    -1.94699630    -3.04857826
     0.21769959    -0.00000000    -1.99676596    -3.00533083
     0.22011847    -0.00000000    -2.04209494    -2.95539974
     0.22253736    -0.00000000    -2.08288242    -2.89889603
     0.22495624    -0.00000000    -2.11903771    -2.83594536
     0.22737513    -0.00000000    -2.15048039    -2.76668773
     0.22979401    -0.00000000    -2.17714054    -2.69127716
     0.23221290    -0.00000000    -2.19895887    -2.60988135
     0.23463178    -0.00000000    -2.21588685    -2.52268134
     0.23705066    -0.00000000    -2.22788684    -2.42987105
     0.23946955    -0.00000000    -2.23493215    -2.33165687
     0.24188843     0.00000000    -2.23700712    -2.22825724
     0.24430732     0.00000000    -2.23410712    -2.11990210
     0.24672620     0.00000000    -2.22623861    -2.00683244
     0.24914509     0.00000000    -2.21341908    -1.88929970
     0.25156397     0.00000000    -2.19567705    -1.76756529
     0.25398285     0.00000000    -2.17305198    -1.64189992
     0.25640174     0.00000000    -2.14559417    -1.51258307
     0.25882062     0.00000000    -2.11336470    -1.37990233
     0.26123951     0.00000000    -2.07643524    -1.24415278
     0.26365839     0.00000000    -2.03488792    -1.10563631
     0.26607728     0.00000000    -1.98881514    -0.96466097
     0.26849616     0.00000000    -1.93831936    -0.82154029
     0.27091504     0.00000000    -1.88351288    -0.67659256
     0.27333393     0.00000000    -1.82451758    -0.53014012
     0.27575281     0.00000000    -1.76146468    -0.38250869
     0.27817170     0.00000000    -1.69449438    -0.23402659
     0.28059058     0.00000000    -1.62375564    -0.08502402
     0.28300947     0.00000000    -1.54940577     0.06416764
     0.28542835     0.00000000    -1.47161013     0.21321659
     0.28784723     0.00000000    -1.39054171     0.36179136
     0.29026612     0.00000000    -1.30638081     0.50956152
     0.29268500     0.00000000    -1.21931461     0.65619846
     0.29510389     0.00000000    -1.12953673     0.80137605
     0.29752277     0.00000000    -1.03724683     0.94477144
     0.29994166     0.00000000    -0.94265016     1.08606571
     0.30236054     0.00000000    -0.84595710     1.22494464
     0.30477943     0.00000000    -0.74738268     1.36109937
     0.30719831     0.00000000    -0.64714613     1.49422710
     0.30961719     0.00000000    -0.54547036     1.62403176
     0.31203608     0.00000000    -0.44258151     1.75022469
     0.31445496     0.00000000    -0.33870838     1.87252522
     0.31687385     0.00000000    -0.23408199     1.99066137
     0.31929273     0.00000000    -0.12893501     2.10437042
     0.32171162     0.00000000    -0.02350129     2.21339949
     0.32413050     0.00000000     0.08198470     2.31750609
     0.32654938     0.00000000     0.18728835     2.41645871
     0.32896827     0.00000000     0.29217549     2.51003727
     0.33138715     0.00000000     0.39641285     2.59803368
     0.33380604     0.00000000     0.49976862     2.68025222
     0.33622492     0.00000000     0.60201292     2.75651005
     0.33864381     0.00000000     0.70291840     2.82663757
     0.34106269     0.00000000     0.80226062     2.89047883
     0.34348157     0.00000000     0.89981867     2.94789185
     0.34590046     0.00000000     0.99537558     2.99874895
     0.34831934     0.00000000     1.08871883     3.04293702
     0.35073823     0.00000000     1.17964085     3.08035778
     0.35315711     0.00000000     1.26793941     3.11092803
     0.35557600     0.00000000     1.35341816     3.13457977
     0.35799488     0.00000000     1.43588700     3.15126041
     0.36041376     0.00000000     1.51516251     3.16093284
     0.36283265     0.00000000     1.59106840     3.16357555
     0.36525153     0.00000000     1.66343585     3.15918268
     0.36767042     0.00000000     1.73210393     3.14776398
     0.37008930     0.00000000     1.79691991     3.12934486
     0.37250819     0.00000000     1.85773966     3.10396627
     0.37492707     0.00000000     1.91442792     3.07168465
     0.37734595     0.00000000     1.96685861     3.03257181
     0.37976484     0.00000000     2.01491513     2.98671471
     0.38218372     0.00000000     2.05849060     2.93421535
     0.38460261     0.00000000     2.09748813     2.87519049
     0.38702149     0.00000000     2.13182097     2.80977138
     0.38944038     0.00000000     2.16141278     2.73810352
     0.39185926     0.00000000     2.18619774     2.66034629
     0.39427815     0.00000000     2.20612074     2.57667261
     0.39669703     0.00000000     2.22113746     2.48726858
     0.39911591     0.00000000     2.23121452     2.39233303
     0.40153480     0.00000000     2.23632950     2.29207707
     0.40395368     0.00000000     2.23647102     2.18672368
     0.40637257     0.00000000     2.23163877     2.07650716
     0.40879145     0.00000000     2.22184350     1.96167262
     0.41121034     0.00000000     2.20710698     1.84247544
     0.41362922     0.00000000     2.18746201     1.71918071
     0.41604810     0.00000000     2.16295225     1.59206263
     0.41846699     0.00000000     2.13363223     1.46140391
     0.42088587     0.00000000     2.09956714     1.32749512
     0.42330476     0.00000000     2.06083275     1.19063406
     0.42572364     0.00000000     2.01751520     1.05112511
     0.42814253     0.00000000     1.96971082     0.90927852
     0.43056141     0.00000000     1.91752593     0.76540975
     0.43298029     0.00000000     1.86107659     0.61983876
     0.43539918     0.00000000     1.80048833     0.47288929
     0.43781806     0.00000000     1.73589589     0.32488814
     0.44023695     0.00000000     1.66744293     0.17616447
     0.44265583     0.00000000     1.59528169     0.02704901
     0.44507472     0.00000000     1.51957264    -0.12212660
     0.44749360     0.00000000     1.44048416    -0.27103061
     0.44991248     0.00000000     1.35819213    -0.41933187
     0.45233137     0.00000000     1.27287957    -0.56670055
     0.45475025     0.00000000     1.18473620    -0.71280894
     0.45716914     0.00000000     1.09395806    -0.85733207
     0.45958802     0.00000000     1.00074702    -0.99994856
     0.46200691     0.00000000     0.90531038    -1.14034123
     0.46442579     0.00000000     0.80786040    -1.27819785
     0.46684468     0.00000000     0.70861378    -1.41321183
     0.46926356     0.00000000     0.60779125    -1.54508293
     0.47168244     0.00000000     0.50561703    -1.67351785
     0.47410133     0.00000000     0.40231835    -1.79823098
     0.47652021     0.00000000     0.29812494    -1.91894496
     0.47893910     0.00000000     0.19326852    -2.03539133
     0.48135798     0.00000000     0.08798228    -2.14731111
     0.48377687    -0.00000000    -0.01749963    -2.25445541
     0.48619575    -0.00000000    -0.12294262    -2.35658594
     0.48861463    -0.00000000    -0.22811219    -2.45347558
     0.49103352    -0.00000000    -0.33277445    -2.54490884
     0.49345240    -0.00000000    -0.43669664    -2.63068239
     0.49587129    -0.00000000    -0.53964765    -2.71060546
     0.49829017    -0.00000000    -0.64139852    -2.78450032
     0.50070906    -0.00000000    -0.74172296    -2.85220263
     0.50312794    -0.00000000    -0.84039785    -2.91356182
     0.50554682    -0.00000000    -0.93720375    -2.96844144
     0.50796571    -0.00000000    -1.03192537    -3.01671942
     0.51038459    -0.00000000    -1.12435205    -3.05828842
     0.51280348    -0.00000000    -1.21427824    -3.09305597
     0.51522236    -0.00000000    -1.30150396    -3.12094477
     0.51764125    -0.00000000    -1.38583521    -3.14189278
     0.52006013    -0.00000000    -1.46708446    -3.15585342
     0.52247901    -0.00000000    -1.54507100    -3.16279564
     0.52489790    -0.00000000    -1.61962140    -3.16270400
     0.52731678    -0.00000000    -1.69056987    -3.15557872
     0.52973567    -0.00000000    -1.75775861    -3.14143562
     0.53215455    -0.00000000    -1.82103822    -3.12030617
     0.53457344    -0.00000000    -1.88026794    -3.09223736
     0.53699232    -0.00000000    -1.93531608    -3.05729161
     0.53941120    -0.00000000    -1.98606019    -3.01554663
     0.54183009    -0.00000000    -2.03238743    -2.96709527
     0.54424897    -0.00000000    -2.07419476    -2.91204528
     0.54666786    -0.00000000    -2.11138922    -2.85051908
     0.54908674    -0.00000000    -2.14388809    -2.78265351
     0.55150563    -0.00000000    -2.17161908    -2.70859950
     0.55392451    -0.00000000    -2.19452053    -2.62852173
     0.55634340    -0.00000000    -2.21254151    -2.54259829
     0.55876228    -0.00000000    -2.22564193    -2.45102028
     0.56118116    -0.00000000    -2.23379267    -2.35399136
     0.56360005    -0.00000000    -2.23697559    -2.25172730
     0.56601893     0.00000000    -2.23518362    -2.14445555
     0.56843782     0.00000000    -2.22842075    -2.03241466
     0.57085670     0.00000000    -2.21670200    -1.91585382
     0.57327559     0.00000000    -2.20005346    -1.79503223
     0.57569447     0.00000000    -2.17851213    -1.67021861
     0.57811335     0.00000000    -2.15212593    -1.54169053
     0.58053224     0.00000000    -2.12095354    -1.40973382
     0.58295112     0.00000000    -2.08506428    -1.27464196
     0.58537001     0.00000000    -2.04453797    -1.13671537
     0.58778889     0.00000000    -1.99946474    -0.99626080
     0.59020778     0.00000000    -1.94994483    -0.85359061
     0.59262666     0.00000000    -1.89608836    -0.70902209
     0.59504554     0.00000000    -1.83801511    -0.56287674
     0.59746443     0.00000000    -1.77585423    -0.41547960
     0.59988331     0.00000000    -1.70974397    -0.26715845
     0.60230220     0.00000000    -1.63983134    -0.11824317
     0.60472108     0.00000000    -1.56627183     0.03093509
     0.60713997     0.00000000    -1.48922904     0.18004454
     0.60955885     0.00000000    -1.40887429     0.32875359
     0.61197773     0.00000000    -1.32538629     0.47673151
     0.61439662     0.00000000    -1.23895072     0.62364921
     0.61681550     0.00000000    -1.14975980     0.76917996
     0.61923439     0.00000000    -1.05801189     0.91300010
     0.62165327     0.00000000    -0.96391103     1.05478978
     0.62407216     0.00000000    -0.86766649     1.19423367
     0.62649104     0.00000000    -0.76949231     1.33102167
     0.62890992     0.00000000    -0.66960683     1.46484956
     0.63132881     0.00000000    -0.56823219     1.59541972
     0.63374769     0.00000000    -0.46559384     1.72244176
     0.63616658     0.00000000    -0.36192003     1.84563320
     0.63858546     0.00000000    -0.25744134     1.96472007
     0.64100435     0.00000000    -0.15239012     2.07943753
     0.64342323     0.00000000    -0.04699999     2.18953045
     0.64584212     0.00000000     0.05849467     2.29475400
     0.64826100     0.00000000     0.16385924     2.39487415
     0.65067988     0.00000000     0.26885939     2.48966826
     0.65309877     0.00000000     0.37326162     2.57892550
     0.65551765     0.00000000     0.47683374     2.66244738
     0.65793654     0.00000000     0.57934541     2.74004814
     0.66035542     0.00000000     0.68056865     2.81155521
     0.66277431     0.00000000     0.78027835     2.87680956
     0.66519319     0.00000000     0.87825277     2.93566606
     0.66761207     0.00000000     0.97427400     2.98799384
     0.67003096     0.00000000     1.06812851     3.03367650
     0.67244984     0.00000000     1.15960757     3.07261245
     0.67486873     0.00000000     1.24850773     3.10471512
     0.67728761     0.00000000     1.33463130     3.12991309
     0.67970650     0.00000000     1.41778672     3.14815033
     0.68212538     0.00000000     1.49778908     3.15938629
     0.68454426     0.00000000     1.57446046     3.16359597
     0.68696315     0.00000000     1.64763033     3.16077001
     0.68938203     0.00000000     1.71713598     3.15091471
     0.69180092     0.00000000     1.78282282     3.13405196
     0.69421980     0.00000000     1.84454478     3.11021929
     0.69663869     0.00000000     1.90216459     3.07946968
     0.69905757     0.00000000     1.95555410     3.04187153
     0.70147645     0.00000000     2.00459459     2.99750845
     0.70389534     0.00000000     2.04917699     2.94647910
     0.70631422     0.00000000     2.08920214     2.88889697
     0.70873311     0.00000000     2.12458105     2.82489011
     0.71115199     0.00000000     2.15523502     2.75460088
     0.71357088     0.00000000     2.18109588     2.67818558
     0.71598976     0.00000000     2.20210612     2.59581418
     0.71840864     0.00000000     2.21821902     2.50766985
     0.72082753     0.00000000     2.22939874     2.41394861
     0.72324641     0.00000000     2.23562042     2.31485891
     0.72566530     0.00000000     2.23687022     2.21062111
     0.72808418     0.00000000     2.23314537     2.10146703
     0.73050307     0.00000000     2.22445413     1.98763942
     0.73292195     0.00000000     2.21081586     1.86939143
     0.73534084     0.00000000     2.19226087     1.74698602
     0.73775972     0.00000000     2.16883043     1.62069543
     0.74017860     0.00000000     2.14057665     1.49080052
     0.74259749     0.00000000     2.10756236     1.35759016
     0.74501637     0.00000000     2.06986099     1.22136061
     0.74743526     0.00000000     2.02755638     1.08241483
     0.74985414     0.00000000     1.98074261     0.94106182
     0.75227303     0.00000000     1.92952379     0.79761596
     0.75469191     0.00000000     1.87401384     0.65239624
     0.75711079     0.00000000     1.81433619     0.50572564
     0.75952968     0.00000000     1.75062358     0.35793034
     0.76194856     0.00000000     1.68301770     0.20933902
     0.76436745     0.00000000     1.61166888     0.06028215
     0.76678633     0.00000000     1.53673582    -0.08890879
     0.76920522     0.00000000     1.45838516    -0.23790200
     0.77162410     0.00000000     1.37679114    -0.38636613
     0.77404298     0.00000000     1.29213522    -0.53397101
     0.77646187     0.00000000     1.20460568    -0.68038837
     0.77888075     0.00000000     1.11439717    -0.82529259
     0.78129964     0.00000000     1.02171031    -0.96836141
     0.78371852     0.00000000     0.92675123    -1.10927666
     0.78613741     0.00000000     0.82973112    -1.24772494
     0.78855629     0.00000000     0.73086573    -1.38339837
     0.79097517     0.00000000     0.63037495    -1.51599520
     0.79339406     0.00000000     0.52848225    -1.64522056
     0.79581294     0.00000000     0.42541424    -1.77078705
     0.79823183     0.00000000     0.32140014    -1.89241542
     0.80065071     0.00000000     0.21667127    -2.00983518
     0.80306960     0.00000000     0.11146053    -2.12278520
     0.80548848     0.00000000     0.00600191    -2.23101427
     0.80790737    -0.00000000    -0.09947006    -2.33428171
     0.81032625    -0.00000000    -0.20472081    -2.43235785
     0.81274513    -0.00000000    -0.30951628    -2.52502459
     0.81516402    -0.00000000    -0.41362340    -2.61207583
     0.81758290    -0.00000000    -0.51681065    -2.69331798
     0.82000179    -0.00000000    -0.61884855    -2.76857036
     0.82242067    -0.00000000    -0.71951016    -2.83766562
     0.82483956    -0.00000000    -0.81857163    -2.90045008
     0.82725844    -0.00000000    -0.91581265    -2.95678413
     0.82967732    -0.00000000    -1.01101696    -3.00654248
     0.83209621    -0.00000000    -1.10397283    -3.04961447
     0.83451509    -0.00000000    -1.19447354    -3.08590431
     0.83693398    -0.00000000    -1.28231781    -3.11533130
     0.83935286    -0.00000000    -1.36731029    -3.13782998
     0.84177175    -0.00000000    -1.44926196    -3.15335033
     0.84419063    -0.00000000    -1.52799056    -3.16185783
     0.84660951    -0.00000000    -1.60332101    -3.16333356
     0.84902840    -0.00000000    -1.67508577    -3.15777423
     0.85144728    -0.00000000    -1.74312525    -3.14519221
     0.85386617    -0.00000000    -1.80728813    -3.12561549
     0.85628505    -0.00000000    -1.86743171    -3.09908759
     0.85870394    -0.00000000    -1.92342224    -3.06566752
     0.86112282    -0.00000000    -1.97513521    -3.02542960
     0.86354170    -0.00000000    -2.02245560    -2.97846332
     0.86596059    -0.00000000    -2.06527817    -2.92487312
     0.86837947    -0.00000000    -2.10350770    -2.86477819
     0.87079836    -0.00000000    -2.13705916    -2.79831217
     0.87321724    -0.00000000    -2.16585794    -2.72562289
     0.87563613    -0.00000000    -2.18983998    -2.64687199
     0.87805501    -0.00000000    -2.20895196    -2.56223462
     0.88047389    -0.00000000    -2.22315137    -2.47189900
     0.88289278    -0.00000000    -2.23240663    -2.37606603
     0.88531166    -0.00000000    -2.23669717    -2.27494884
     0.88773055     0.00000000    -2.23601343    -2.16877231
     0.89014943     0.00000000    -2.23035693    -2.05777257
     0.89256832     0.00000000    -2.21974027    -1.94219647
     0.89498720     0.00000000    -2.20418704    -1.82230106
     0.89740609     0.00000000    -2.18373184    -1.69835295
     0.89982497     0.00000000    -2.15842016    -1.57062782
     0.90224385     0.00000000    -2.12830829    -1.43940971
     0.90466274     0.00000000    -2.09346319    -1.30499045
     0.90708162     0.00000000    -2.05396237    -1.16766897
     0.90950051     0.00000000    -2.00989366    -1.02775067
     0.91191939     0.00000000    -1.96135508    -0.88554671
     0.91433828     0.00000000    -1.90845457    -0.74137336
     0.91675716     0.00000000    -1.85130978    -0.59555124
     0.91917604     0.00000000    -1.79004779    -0.44840465
     0.92159493     0.00000000    -1.72480485    -0.30026084
     0.92401381     0.00000000    -1.65572605    -0.15144926
     0.92643270     0.00000000    -1.58296502    -0.00230087
     0.92885158     0.00000000    -1.50668358     0.14685263
     0.93127047     0.00000000    -1.42705137     0.29567954
     0.93368935     0.00000000    -1.34424549     0.44384889
     0.93610823     0.00000000    -1.25845009     0.59103114
     0.93852712     0.00000000    -1.16985597     0.73689897
     0.94094600     0.00000000    -1.07866017     0.88112799
     0.94336489     0.00000000    -0.98506550     1.02339743
     0.94578377     0.00000000    -0.88928011     1.16339090
     0.94820266     0.00000000    -0.79151701     1.30079707
     0.95062154     0.00000000    -0.69199363     1.43531034
     0.95304042     0.00000000    -0.59093130     1.56663158
     0.95545931     0.00000000    -0.48855478     1.69446873
     0.95787819     0.00000000    -0.38509174     1.81853748
     0.96029708     0.00000000    -0.28077228     1.93856193
     0.96271596     0.00000000    -0.17582841     2.05427513
     0.96513485     0.00000000    -0.07049350     2.16541976
     0.96755373     0.00000000     0.03499819     2.27174863
     0.96997261     0.00000000     0.14041203     2.37302527
     0.97239150     0.00000000     0.24551362     2.46902446
     0.97481038     0.00000000     0.35006919     2.55953269
     0.97722927     0.00000000     0.45384623     2.64434869
     0.97964815     0.00000000     0.55661395     2.72328382
     0.98206704     0.00000000     0.65814379     2.79616254
     0.98448592     0.00000000     0.75820997     2.86282277
     0.98690481     0.00000000     0.85658993     2.92311627
     0.98932369     0.00000000     0.95306489     2.97690894
     0.99174257     0.00000000     1.04742029     3.02408115
     0.99416146     0.00000000     1.13944630     3.06452800
     0.99658034     0.00000000     1.22893825     3.09815953
     0.99899923     0.00000000     1.31569713     3.12490095
     1.00141811     0.00000000     1.39952997     3.14469279
     1.00383700     0.00000000     1.48025035     3.15749103
     1.00625588     0.00000000     1.55767874     3.16326721
     1.00867476     0.00000000     1.63164296     3.16200849
     1.01109365     0.00000000     1.70197850     3.15371766
     1.01351253     0.00000000     1.76852896     3.13841316
     1.01593142     0.00000000     1.83114631     3.11612903
     1.01835030     0.00000000     1.88969132     3.08691483
     1.02076919     0.00000000     1.94403377     3.05083552
     1.02318807     0.00000000     1.99405281     3.00797135
     1.02560695     0.00000000     2.03963720     2.95841764
     1.02802584     0.00000000     2.08068557     2.90228459
     1.03044472     0.00000000     2.11710663     2.83969705
     1.03286361     0.00000000     2.14881938     2.77079421
     1.03528249     0.00000000     2.17575329     2.69572929
     1.03770138     0.00000000     2.19784846     2.61466924
     1.04012026     0.00000000     2.21505575     2.52779433
     1.04253914     0.00000000     2.22733690     2.43529777
     1.04495803     0.00000000     2.23466460     2.33738526
     1.04737691     0.00000000     2.23702254     2.23427455
     1.04979580     0.00000000     2.23440549     2.12619496
     1.05221468     0.00000000     2.22681926     2.01338685
     1.05463357     0.00000000     2.21428072     1.89610109
     1.05705245     0.00000000     2.19681777     1.77459852
     1.05947134     0.00000000     2.17446923     1.64914936
     1.06189022     0.00000000     2.14728481     1.52003259
     1.06430910     0.00000000     2.11532497     1.38753537
     1.06672799     0.00000000     2.07866077     1.25195236
     1.06914687     0.00000000     2.03737377     1.11358508
     1.07156576     0.00000000     1.99155577     0.97274126
     1.07398464     0.00000000     1.94130868     0.82973413
     1.07640353     0.00000000     1.88674425     0.68488172
     1.07882241     0.00000000     1.82798381     0.53850617
     1.08124129     0.00000000     1.76515806     0.39093303
     1.08366018     0.00000000     1.69840670     0.24249047
     1.08607906     0.00000000     1.62787820     0.09350863
     1.08849795     0.00000000     1.55372940    -0.05568117
     1.09091683     0.00000000     1.47612520    -0.20474714
     1.09333572     0.00000000     1.39523819    -0.35335776
     1.09575460     0.00000000     1.31124826    -0.50118254
     1.09817348     0.00000000     1.22434220    -0.64789271
     1.10059237     0.00000000     1.13471328    -0.79316202
     1.10301125     0.00000000     1.04256083    -0.93666738
     1.10543014     0.00000000     0.94808979    -1.07808966
     1.10784902     0.00000000     0.85151026    -1.21711433
     1.11026791     0.00000000     0.75303702    -1.35343222
     1.11268679     0.00000000     0.65288908    -1.48674016
     1.11510567     0.00000000     0.55128915    -1.61674168
     1.11752456     0.00000000     0.44846319    -1.74314767
     1.11994344     0.00000000     0.34463988    -1.86567702
     1.12236233     0.00000000     0.24005010    -1.98405721
     1.12478121     0.00000000     0.13492648    -2.09802499
     1.12720010     0.00000000     0.02950278    -2.20732689
     1.12961898    -0.00000000    -0.07598652    -2.31171984
     1.13203786    -0.00000000    -0.18130684    -2.41097167
     1.13445675    -0.00000000    -0.28622394    -2.50486165
     1.13687563    -0.00000000    -0.39050450    -2.59318098
     1.13929452    -0.00000000    -0.49391661    -2.67573323
     1.14171340    -0.00000000    -0.59623027    -2.75233483
     1.14413229    -0.00000000    -0.69721795    -2.82281541
     1.14655117    -0.00000000    -0.79665507    -2.88701822
     1.14897006    -0.00000000    -0.89432047    -2.94480049
     1.15138894    -0.00000000    -0.98999697    -2.99603371
     1.15380782    -0.00000000    -1.08347177    -3.04060394
     1.15622671    -0.00000000    -1.17453700    -3.07841206
     1.15864559    -0.00000000    -1.26299013    -3.10937399
     1.16106448    -0.00000000    -1.34863446    -3.13342086
     1.16348336    -0.00000000    -1.43127950    -3.15049921
     1.16590225    -0.00000000    -1.51074148    -3.16057104
     1.16832113    -0.00000000    -1.58684365    -3.16361397
     1.17074001    -0.00000000    -1.65941679    -3.15962122
     1.17315890    -0.00000000    -1.72829949    -3.14860167
     1.17557778    -0.00000000    -1.79333857    -3.13057983
     1.17799667    -0.00000000    -1.85438937    -3.10559578
     1.18041555    -0.00000000    -1.91131612    -3.07370508
     1.18283444    -0.00000000    -1.96399223    -3.03497865
     1.18525332    -0.00000000    -2.01230055    -2.98950263
     1.18767220    -0.00000000    -2.05613364    -2.93737814
     1.19009109    -0.00000000    -2.09539401    -2.87872111
     1.19250997    -0.00000000    -2.12999436    -2.81366198
     1.19492886    -0.00000000    -2.15985774    -2.74234545
     1.19734774    -0.00000000    -2.18491774    -2.66493012
     1.19976663    -0.00000000    -2.20511861    -2.58158815
     1.20218551    -0.00000000    -2.22041544    -2.49250489
     1.20460439    -0.00000000    -2.23077421    -2.39787846
     1.20702328    -0.00000000    -2.23617188    -2.29791930
     1.20944216     0.00000000    -2.23659644    -2.19284971
     1.21186105     0.00000000    -2.23204695    -2.08290336
     1.21427993     0.00000000    -2.22253353    -1.96832477
     1.21669882     0.00000000    -2.20807734    -1.84936875
     1.21911770     0.00000000    -2.18871053    -1.72629985
     1.22153658     0.00000000    -2.16447616    -1.59939177
     1.22395547     0.00000000    -2.13542813    -1.46892674
     1.22637435     0.00000000    -2.10163105    -1.33519491
     1.22879324     0.00000000    -2.06316007    -1.19849369
     1.23121212     0.00000000    -2.02010075    -1.05912710
     1.23363101     0.00000000    -1.97254886    -0.91740508
     1.23604989     0.00000000    -1.92061015    -0.77364281
     1.23846878     0.00000000    -1.86440011    -0.62816000
     1.24088766     0.00000000    -1.80404378    -0.48128021
     1.24330654     0.00000000    -1.73967536    -0.33333008
     1.24572543     0.00000000    -1.67143801    -0.18463864
     1.24814431     0.00000000    -1.59948350    -0.03553658
     1.25056320     0.00000000    -1.52397183     0.11364451
     1.25298208     0.00000000    -1.44507094     0.26257286
     1.25540097     0.00000000    -1.36295631     0.41091727
     1.25781985     0.00000000    -1.27781055     0.55834782
     1.26023873     0.00000000    -1.18982303     0.70453665
     1.26265762     0.00000000    -1.09918941     0.84915863
     1.26507650     0.00000000    -1.00611126     0.99189213
     1.26749539     0.00000000    -0.91079558     1.13241973
     1.26991427     0.00000000    -0.81345436     1.27042890
     1.27233316     0.00000000    -0.71430406     1.40561271
     1.27475204     0.00000000    -0.61356519     1.53767053
     1.27717092     0.00000000    -0.51146180     1.66630867
