#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.37008930    -1.62612844    -1.62612844    -0.33116784
     0.37250819    -1.63900893    -1.63900893    -0.29772050
     0.37492707    -1.65051421    -1.65051421    -0.26402336
     0.37734595    -1.66063462    -1.66063462    -0.23010470
     0.37976484    -1.66936169    -1.66936169    -0.19599296
     0.38218372    -1.67668807    -1.67668807    -0.16171678
     0.38460261    -1.68260763    -1.68260763    -0.12730491
     0.38702149    -1.68711539    -1.68711539    -0.09278622
     0.38944038    -1.69020759    -1.69020759    -0.05818968
     0.39185926    -1.69188161    -1.69188161    -0.02354432
     0.39427815    -1.69213606    -1.69213606     0.01112080
     0.39669703    -1.69097072    -1.69097072     0.04577658
     0.39911591    -1.68838658    -1.68838658     0.08039396
     0.40153480    -1.68438579    -1.68438579     0.11494388
     0.40395368    -1.67897173    -1.67897173     0.14939736
     0.40637257    -1.67214891    -1.67214891     0.18372549
     0.40879145    -1.66392309    -1.66392309     0.21789947
     0.41121034    -1.65430115    -1.65430115     0.25189061
     0.41362922    -1.64329116    -1.64329116     0.28567041
     0.41604810    -1.63090238    -1.63090238     0.31921051
     0.41846699    -1.61714518    -1.61714518     0.35248278
     0.42088587    -1.60203112    -1.60203112     0.38545930
     0.42330476    -1.58557288    -1.58557288     0.41811240
     0.42572364    -1.56778426    -1.56778426     0.45041468
     0.42814253    -1.54868019    -1.54868019     0.48233904
     0.43056141    -1.52827670    -1.52827670     0.51385870
     0.43298029    -1.50659091    -1.50659091     0.54494720
     0.43539918    -1.48364102    -1.48364102     0.57557847
     0.43781806    -1.45944627    -1.45944627     0.60572679
     0.44023695    -1.43402698    -1.43402698     0.63536689
     0.44265583    -1.40740447    -1.40740447     0.66447387
     0.44507472    -1.37960108    -1.37960108     0.69302333
     0.44749360    -1.35064013    -1.35064013     0.72099131
     0.44991248    -1.32054593    -1.32054593     0.74835434
     0.45233137    -1.28934372    -1.28934372     0.77508946
     0.45475025    -1.25705969    -1.25705969     0.80117425
     0.45716914    -1.22372092    -1.22372092     0.82658681
     0.45958802    -1.18935539    -1.18935539     0.85130582
     0.46200691    -1.15399193    -1.15399193     0.87531055
     0.46442579    -1.11766022    -1.11766022     0.89858084
     0.46684468    -1.08039073    -1.08039073     0.92109718
     0.46926356    -1.04221474    -1.04221474     0.94284067
     0.47168244    -1.00316428    -1.00316428     0.96379308
     0.47410133    -0.96327212    -0.96327212     0.98393681
     0.47652021    -0.92257172    -0.92257172     1.00325497
     0.47893910    -0.88109724    -0.88109724     1.02173135
     0.48135798    -0.83888347    -0.83888347     1.03935045
     0.48377687    -0.79596584    -0.79596584     1.05609748
     0.48619575    -0.75238035    -0.75238035     1.07195839
     0.48861463    -0.70816358    -0.70816358     1.08691987
     0.49103352    -0.66335262    -0.66335262     1.10096938
     0.49345240    -0.61798508    -0.61798508     1.11409511
     0.49587129    -0.57209902    -0.57209902     1.12628607
     0.49829017    -0.52573294    -0.52573294     1.13753201
     0.50070906    -0.47892574    -0.47892574     1.14782351
     0.50312794    -0.43171670    -0.43171670     1.15715193
     0.50554682    -0.38414542    -0.38414542     1.16550944
     0.50796571    -0.33625183    -0.33625183     1.17288902
     0.51038459    -0.28807611    -0.28807611     1.17928450
     0.51280348    -0.23965868    -0.23965868     1.18469050
     0.51522236    -0.19104016    -0.19104016     1.18910248
     0.51764125    -0.14226135    -0.14226135     1.19251674
     0.52006013    -0.09336318    -0.09336318     1.19493043
     0.52247901    -0.04438667    -0.04438667     1.19634151
     0.52489790     0.00462709     0.00462709     1.19674880
     0.52731678     0.05363696     0.05363696     1.19615195
     0.52973567     0.10260183     0.10260183     1.19455148
     0.53215455     0.15148060     0.15148060     1.19194871
     0.53457344     0.20023228     0.20023228     1.18834585
     0.53699232     0.24881596     0.24881596     1.18374590
     0.53941120     0.29719086     0.29719086     1.17815272
     0.54183009     0.34531641     0.34531641     1.17157102
     0.54424897     0.39315222     0.39315222     1.16400632
     0.54666786     0.44065816     0.44065816     1.15546495
     0.54908674     0.48779436     0.48779436     1.14595409
     0.55150563     0.53452127     0.53452127     1.13548172
     0.55392451     0.58079970     0.58079970     1.12405662
     0.55634340     0.62659081     0.62659081     1.11168838
     0.55876228     0.67185618     0.67185618     1.09838739
     0.56118116     0.71655782     0.71655782     1.08416478
     0.56360005     0.76065824     0.76065824     1.06903251
     0.56601893     0.80412043     0.80412043     1.05300327
     0.56843782     0.84690792     0.84690792     1.03609051
     0.57085670     0.88898481     0.88898481     1.01830841
     0.57327559     0.93031580     0.93031580     0.99967191
     0.57569447     0.97086620     0.97086620     0.98019662
     0.57811335     1.01060201     1.01060201     0.95989891
     0.58053224     1.04948986     1.04948986     0.93879579
     0.58295112     1.08749715     1.08749715     0.91690497
     0.58537001     1.12459197     1.12459197     0.89424483
     0.58778889     1.16074320     1.16074320     0.87083437
     0.59020778     1.19592050     1.19592050     0.84669323
     0.59262666     1.23009437     1.23009437     0.82184168
     0.59504554     1.26323613     1.26323613     0.79630056
     0.59746443     1.29531798     1.29531798     0.77009131
     0.59988331     1.32631298     1.32631298     0.74323591
     0.60230220     1.35619515     1.35619515     0.71575690
     0.60472108     1.38493939     1.38493939     0.68767733
     0.60713997     1.41252161     1.41252161     0.65902077
     0.60955885     1.43891864     1.43891864     0.62981126
     0.61197773     1.46410836     1.46410836     0.60007330
     0.61439662     1.48806961     1.48806961     0.56983185
     0.61681550     1.51078230     1.51078230     0.53911228
     0.61923439     1.53222737     1.53222737     0.50794038
     0.62165327     1.55238682     1.55238682     0.47634228
     0.62407216     1.57124374     1.57124374     0.44434451
     0.62649104     1.58878231     1.58878231     0.41197391
     0.62890992     1.60498781     1.60498781     0.37925765
     0.63132881     1.61984665     1.61984665     0.34622317
     0.63374769     1.63334635     1.63334635     0.31289819
     0.63616658     1.64547560     1.64547560     0.27931067
     0.63858546     1.65622420     1.65622420     0.24548880
     0.64100435     1.66558316     1.66558316     0.21146095
     0.64342323     1.67354461     1.67354461     0.17725567
     0.64584212     1.68010186     1.68010186     0.14290167
     0.64826100     1.68524943     1.68524943     0.10842777
     0.65067988     1.68898300     1.68898300     0.07386289
     0.65309877     1.69129942     1.69129942     0.03923603
     0.65551765     1.69219675     1.69219675     0.00457626
     0.65793654     1.69167425     1.69167425    -0.03008736
     0.66035542     1.68973235     1.68973235    -0.06472573
     0.66277431     1.68637268     1.68637268    -0.09930979
     0.66519319     1.68159806     1.68159806    -0.13381053
     0.66761207     1.67541249     1.67541249    -0.16819899
     0.67003096     1.66782117     1.66782117    -0.20244632
     0.67244984     1.65883046     1.65883046    -0.23652380
     0.67486873     1.64844791     1.64844791    -0.27040281
     0.67728761     1.63668223     1.63668223    -0.30405495
     0.67970650     1.62354330     1.62354330    -0.33745197
     0.68212538     1.60904213     1.60904213    -0.37056585
     0.68454426     1.59319089     1.59319089    -0.40336880
     0.68696315     1.57600288     1.57600288    -0.43583331
     0.68938203     1.55749254     1.55749254    -0.46793214
     0.69180092     1.53767537     1.53767537    -0.49963834
     0.69421980     1.51656802     1.51656802    -0.53092533
     0.69663869     1.49418820     1.49418820    -0.56176684
     0.69905757     1.47055467     1.47055467    -0.59213700
     0.70147645     1.44568728     1.44568728    -0.62201033
     0.70389534     1.41960688     1.41960688    -0.65136176
     0.70631422     1.39233536     1.39233536    -0.68016666
     0.70873311     1.36389561     1.36389561    -0.70840088
     0.71115199     1.33431147     1.33431147    -0.73604070
     0.71357088     1.30360778     1.30360778    -0.76306296
     0.71598976     1.27181030     1.27181030    -0.78944496
     0.71840864     1.23894571     1.23894571    -0.81516458
     0.72082753     1.20504158     1.20504158    -0.84020024
     0.72324641     1.17012636     1.17012636    -0.86453093
     0.72566530     1.13422935     1.13422935    -0.88813623
     0.72808418     1.09738066     1.09738066    -0.91099634
     0.73050307     1.05961121     1.05961121    -0.93309208
     0.73292195     1.02095270     1.02095270    -0.95440491
     0.73534084     0.98143756     0.98143756    -0.97491695
     0.73775972     0.94109894     0.94109894    -0.99461098
     0.74017860     0.89997069     0.89997069    -1.01347049
     0.74259749     0.85808732     0.85808732    -1.03147964
     0.74501637     0.81548398     0.81548398    -1.04862333
     0.74743526     0.77219640     0.77219640    -1.06488717
     0.74985414     0.72826091     0.72826091    -1.08025752
     0.75227303     0.68371438     0.68371438    -1.09472147
     0.75469191     0.63859417     0.63859417    -1.10826691
     0.75711079     0.59293815     0.59293815    -1.12088245
     0.75952968     0.54678462     0.54678462    -1.13255751
     0.76194856     0.50017232     0.50017232    -1.14328230
     0.76436745     0.45314035     0.45314035    -1.15304782
     0.76678633     0.40572817     0.40572817    -1.16184588
     0.76920522     0.35797556     0.35797556    -1.16966909
     0.77162410     0.30992259     0.30992259    -1.17651089
     0.77404298     0.26160959     0.26160959    -1.18236554
     0.77646187     0.21307708     0.21307708    -1.18722812
     0.77888075     0.16436579     0.16436579    -1.19109456
     0.78129964     0.11551658     0.11551658    -1.19396161
     0.78371852     0.06657045     0.06657045    -1.19582687
     0.78613741     0.01756847     0.01756847    -1.19668877
     0.78855629    -0.03144825    -0.03144825    -1.19654659
     0.79097517    -0.08043859    -0.08043859    -1.19540045
     0.79339406    -0.12936144    -0.12936144    -1.19325130
     0.79581294    -0.17817574    -0.17817574    -1.19010096
     0.79823183    -0.22684055    -0.22684055    -1.18595206
     0.80065071    -0.27531503    -0.27531503    -1.18080810
     0.80306960    -0.32355850    -0.32355850    -1.17467337
     0.80548848    -0.37153049    -0.37153049    -1.16755303
     0.80790737    -0.41919075    -0.41919075    -1.15945306
     0.81032625    -0.46649929    -0.46649929    -1.15038025
     0.81274513    -0.51341641    -0.51341641    -1.14034222
     0.81516402    -0.55990275    -0.55990275    -1.12934738
     0.81758290    -0.60591930    -0.60591930    -1.11740496
     0.82000179    -0.65142745    -0.65142745    -1.10452498
     0.82242067    -0.69638903    -0.69638903    -1.09071825
     0.82483956    -0.74076630    -0.74076630    -1.07599635
     0.82725844    -0.78452203    -0.78452203    -1.06037164
     0.82967732    -0.82761951    -0.82761951    -1.04385722
     0.83209621    -0.87002257    -0.87002257    -1.02646696
     0.83451509    -0.91169564    -0.91169564    -1.00821544
     0.83693398    -0.95260375    -0.95260375    -0.98911797
     0.83935286    -0.99271258    -0.99271258    -0.96919059
     0.84177175    -1.03198848    -1.03198848    -0.94845001
     0.84419063    -1.07039849    -1.07039849    -0.92691363
     0.84660951    -1.10791037    -1.10791037    -0.90459952
     0.84902840    -1.14449267    -1.14449267    -0.88152641
     0.85144728    -1.18011468    -1.18011468    -0.85771365
     0.85386617    -1.21474651    -1.21474651    -0.83318123
     0.85628505    -1.24835911    -1.24835911    -0.80794973
     0.85870394    -1.28092428    -1.28092428    -0.78204032
     0.86112282    -1.31241468    -1.31241468    -0.75547474
     0.86354170    -1.34280390    -1.34280390    -0.72827527
     0.86596059    -1.37206645    -1.37206645    -0.70046475
     0.86837947    -1.40017776    -1.40017776    -0.67206650
     0.87079836    -1.42711425    -1.42711425    -0.64310436
     0.87321724    -1.45285333    -1.45285333    -0.61360262
     0.87563613    -1.47737338    -1.47737338    -0.58358603
     0.87805501    -1.50065385    -1.50065385    -0.55307979
     0.88047389    -1.52267519    -1.52267519    -0.52210948
     0.88289278    -1.54341893    -1.54341893    -0.49070110
     0.88531166    -1.56286767    -1.56286767    -0.45888100
     0.88773055    -1.58100508    -1.58100508    -0.42667587
     0.89014943    -1.59781595    -1.59781595    -0.39411274
     0.89256832    -1.61328618    -1.61328618    -0.36121893
     0.89498720    -1.62740277    -1.62740277    -0.32802204
     0.89740609    -1.64015390    -1.64015390    -0.29454993
     0.89982497    -1.65152885    -1.65152885    -0.26083067
     0.90224385    -1.66151808    -1.66151808    -0.22689256
     0.90466274    -1.67011323    -1.67011323    -0.19276407
     0.90708162    -1.67730706    -1.67730706    -0.15847385
     0.90950051    -1.68309354    -1.68309354    -0.12405066
     0.91191939    -1.68746783    -1.68746783    -0.08952339
     0.91433828    -1.69042625    -1.69042625    -0.05492100
     0.91675716    -1.69196632    -1.69196632    -0.02027253
     0.91917604    -1.69208674    -1.69208674     0.01439295
     0.92159493    -1.69078741    -1.69078741     0.04904636
     0.92401381    -1.68806944    -1.68806944     0.08365861
     0.92643270    -1.68393508    -1.68393508     0.11820067
     0.92885158    -1.67838782    -1.67838782     0.15264355
     0.93127047    -1.67143231    -1.67143231     0.18695835
     0.93368935    -1.66307439    -1.66307439     0.22111629
     0.93610823    -1.65332106    -1.65332106     0.25508870
     0.93852712    -1.64218051    -1.64218051     0.28884708
     0.94094600    -1.62966210    -1.62966210     0.32236310
     0.94336489    -1.61577631    -1.61577631     0.35560864
     0.94578377    -1.60053481    -1.60053481     0.38855581
     0.94820266    -1.58395037    -1.58395037     0.42117697
     0.95062154    -1.56603693    -1.56603693     0.45344473
     0.95304042    -1.54680950    -1.54680950     0.48533203
     0.95545931    -1.52628422    -1.52628422     0.51681211
     0.95787819    -1.50447831    -1.50447831     0.54785856
     0.96029708    -1.48141007    -1.48141007     0.57844533
     0.96271596    -1.45709886    -1.45709886     0.60854676
     0.96513485    -1.43156506    -1.43156506     0.63813758
     0.96755373    -1.40483011    -1.40483011     0.66719298
     0.96997261    -1.37691644    -1.37691644     0.69568857
     0.97239150    -1.34784746    -1.34784746     0.72360044
     0.97481038    -1.31764758    -1.31764758     0.75090517
     0.97722927    -1.28634212    -1.28634212     0.77757986
     0.97964815    -1.25395736    -1.25395736     0.80360211
     0.98206704    -1.22052046    -1.22052046     0.82895011
     0.98448592    -1.18605948    -1.18605948     0.85360258
     0.98690481    -1.15060335    -1.15060335     0.87753883
     0.98932369    -1.11418180    -1.11418180     0.90073878
     0.99174257    -1.07682539    -1.07682539     0.92318296
     0.99416146    -1.03856548    -1.03856548     0.94485255
     0.99658034    -0.99943415    -0.99943415     0.96572936
     0.99899923    -0.95946425    -0.95946425     0.98579588
     1.00141811    -0.91868932    -0.91868932     1.00503526
     1.00383700    -0.87714355    -0.87714355     1.02343137
     1.00625588    -0.83486182    -0.83486182     1.04096877
     1.00867476    -0.79187960    -0.79187960     1.05763274
     1.01109365    -0.74823295    -0.74823295     1.07340931
     1.01351253    -0.70395850    -0.70395850     1.08828523
     1.01593142    -0.65909339    -0.65909339     1.10224803
     1.01835030    -0.61367527    -0.61367527     1.11528599
     1.02076919    -0.56774224    -0.56774224     1.12738816
     1.02318807    -0.52133285    -0.52133285     1.13854441
     1.02560695    -0.47448604    -0.47448604     1.14874535
     1.02802584    -0.42724111    -0.42724111     1.15798244
     1.03044472    -0.37963770    -0.37963770     1.16624793
     1.03286361    -0.33171576    -0.33171576     1.17353487
     1.03528249    -0.28351549    -0.28351549     1.17983716
     1.03770138    -0.23507734    -0.23507734     1.18514951
     1.04012026    -0.18644194    -0.18644194     1.18946746
     1.04253914    -0.13765011    -0.13765011     1.19278739
     1.04495803    -0.08874279    -0.08874279     1.19510650
     1.04737691    -0.03976101    -0.03976101     1.19642287
     1.04979580     0.00925414     0.00925414     1.19673537
     1.05221468     0.05826152     0.05826152     1.19604376
     1.05463357     0.10722002     0.10722002     1.19434860
     1.05705245     0.15608855     0.15608855     1.19165133
     1.05947134     0.20482612     0.20482612     1.18795420
     1.06189022     0.25339182     0.25339182     1.18326032
     1.06430910     0.30174492     0.30174492     1.17757362
     1.06672799     0.34984484     0.34984484     1.17089888
     1.06914687     0.39765123     0.39765123     1.16324170
     1.07156576     0.44512396     0.44512396     1.15460850
     1.07398464     0.49222321     0.49222321     1.14500653
     1.07640353     0.53890947     0.53890947     1.13444384
     1.07882241     0.58514355     0.58514355     1.12292929
     1.08124129     0.63088666     0.63088666     1.11047255
     1.08366018     0.67610043     0.67610043     1.09708407
     1.08607906     0.72074692     0.72074692     1.08277507
     1.08849795     0.76478867     0.76478867     1.06755758
     1.09091683     0.80818872     0.80818872     1.05144435
     1.09333572     0.85091066     0.85091066     1.03444891
     1.09575460     0.89291864     0.89291864     1.01658552
     1.09817348     0.93417742     0.93417742     0.99786915
     1.10059237     0.97465238     0.97465238     0.97831553
     1.10301125     1.01430955     1.01430955     0.95794105
     1.10543014     1.05311567     1.05311567     0.93676281
     1.10784902     1.09103817     1.09103817     0.91479858
     1.11026791     1.12804524     1.12804524     0.89206679
     1.11268679     1.16410582     1.16410582     0.86858651
     1.11510567     1.19918966     1.19918966     0.84437744
     1.11752456     1.23326732     1.23326732     0.81945989
     1.11994344     1.26631020     1.26631020     0.79385478
     1.12236233     1.29829059     1.29829059     0.76758359
     1.12478121     1.32918165     1.32918165     0.74066835
     1.12720010     1.35895745     1.35895745     0.71313166
     1.12961898     1.38759303     1.38759303     0.68499661
     1.13203786     1.41506434     1.41506434     0.65628682
     1.13445675     1.44134835     1.44134835     0.62702637
     1.13687563     1.46642299     1.46642299     0.59723981
     1.13929452     1.49026723     1.49026723     0.56695214
     1.14171340     1.51286106     1.51286106     0.53618877
     1.14413229     1.53418552     1.53418552     0.50497551
     1.14655117     1.55422273     1.55422273     0.47333854
     1.14897006     1.57295586     1.57295586     0.44130443
     1.15138894     1.59036921     1.59036921     0.40890004
     1.15380782     1.60644816     1.60644816     0.37615256
     1.15622671     1.62117922     1.62117922     0.34308947
     1.15864559     1.63455002     1.63455002     0.30973851
     1.16106448     1.64654936     1.64654936     0.27612766
     1.16348336     1.65716716     1.65716716     0.24228513
     1.16590225     1.66639452     1.66639452     0.20823931
     1.16832113     1.67422368     1.67422368     0.17401877
     1.17074001     1.68064809     1.68064809     0.13965221
     1.17315890     1.68566236     1.68566236     0.10516848
     1.17557778     1.68926226     1.68926226     0.07059651
     1.17799667     1.69144479     1.69144479     0.03596531
     1.18041555     1.69220812     1.69220812     0.00130393
     1.18283444     1.69155160     1.69155160    -0.03335855
     1.18525332     1.68947578     1.68947578    -0.06799303
     1.18767220     1.68598240     1.68598240    -0.10257047
     1.19009109     1.68107441     1.68107441    -0.13706184
     1.19250997     1.67475591     1.67475591    -0.17143822
     1.19492886     1.66703220     1.66703220    -0.20567074
     1.19734774     1.65790977     1.65790977    -0.23973070
     1.19976663     1.64739627     1.64739627    -0.27358952
     1.20218551     1.63550053     1.63550053    -0.30721878
     1.20460439     1.62223251     1.62223251    -0.34059026
     1.20702328     1.60760337     1.60760337    -0.37367598
     1.20944216     1.59162536     1.59162536    -0.40644816
     1.21186105     1.57431190     1.57431190    -0.43887931
     1.21427993     1.55567752     1.55567752    -0.47094222
     1.21669882     1.53573784     1.53573784    -0.50260998
     1.21911770     1.51450960     1.51450960    -0.53385603
     1.22153658     1.49201061     1.49201061    -0.56465415
     1.22395547     1.46825976     1.46825976    -0.59497850
     1.22637435     1.44327695     1.44327695    -0.62480363
     1.22879324     1.41708317     1.41708317    -0.65410451
     1.23121212     1.38970038     1.38970038    -0.68285657
     1.23363101     1.36115157     1.36115157    -0.71103568
     1.23604989     1.33146068     1.33146068    -0.73861820
     1.23846878     1.30065263     1.30065263    -0.76558098
     1.24088766     1.26875327     1.26875327    -0.79190140
     1.24330654     1.23578936     1.23578936    -0.81755737
     1.24572543     1.20178856     1.20178856    -0.84252737
     1.24814431     1.16677940     1.16677940    -0.86679045
     1.25056320     1.13079125     1.13079125    -0.89032625
     1.25298208     1.09385431     1.09385431    -0.91311502
     1.25540097     1.05599958     1.05599958    -0.93513764
     1.25781985     1.01725881     1.01725881    -0.95637563
     1.26023873     0.97766450     0.97766450    -0.97681118
     1.26265762     0.93724989     0.93724989    -0.99642713
     1.26507650     0.89604888     0.89604888    -1.01520703
     1.26749539     0.85409604     0.85409604    -1.03313512
     1.26991427     0.81142657     0.81142657    -1.05019636
     1.27233316     0.76807627     0.76807627    -1.06637644
     1.27475204     0.72408152     0.72408152    -1.08166177
