#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.13787641     1.99419635     0.00000000    -0.96271284
     0.14029529     1.95882412     0.00000000    -1.03278416
     0.14271418     1.92099073     0.00000000    -1.10155785
     0.14513306     1.88074370     0.00000000    -1.16894747
     0.14755194     1.83813361     0.00000000    -1.23486837
     0.14997083     1.79321399     0.00000000    -1.29923772
     0.15238971     1.74604129     0.00000000    -1.36197464
     0.15480860     1.69667476     0.00000000    -1.42300029
     0.15722748     1.64517644     0.00000000    -1.48223802
     0.15964637     1.59161104     0.00000000    -1.53961339
     0.16206525     1.53604585     0.00000000    -1.59505430
     0.16448413     1.47855069     0.00000000    -1.64849110
     0.16690302     1.41919781     0.00000000    -1.69985666
     0.16932190     1.35806177     0.00000000    -1.74908642
     0.17174079     1.29521939     0.00000000    -1.79611854
     0.17415967     1.23074963     0.00000000    -1.84089392
     0.17657856     1.16473349     0.00000000    -1.88335631
     0.17899744     1.09725391     0.00000000    -1.92345235
     0.18141632     1.02839569     0.00000000    -1.96113166
     0.18383521     0.95824534     0.00000000    -1.99634690
     0.18625409     0.88689100     0.00000000    -2.02905383
     0.18867298     0.81442233     0.00000000    -2.05921134
     0.19109186     0.74093037     0.00000000    -2.08678156
     0.19351075     0.66650746     0.00000000    -2.11172983
     0.19592963     0.59124712     0.00000000    -2.13402482
     0.19834851     0.51524391     0.00000000    -2.15363850
     0.20076740     0.43859332     0.00000000    -2.17054624
     0.20318628     0.36139165     0.00000000    -2.18472679
     0.20560517     0.28373592     0.00000000    -2.19616234
     0.20802405     0.20572368     0.00000000    -2.20483851
     0.21044294     0.12745296     0.00000000    -2.21074440
     0.21286182     0.04902210     0.00000000    -2.21387260
     0.21528071    -0.02947035    -0.00000000    -2.21421918
     0.21769959    -0.10792577    -0.00000000    -2.21178369
     0.22011847    -0.18624559    -0.00000000    -2.20656921
     0.22253736    -0.26433140    -0.00000000    -2.19858227
     0.22495624    -0.34208509    -0.00000000    -2.18783292
     0.22737513    -0.41940897    -0.00000000    -2.17433466
     0.22979401    -0.49620588    -0.00000000    -2.15810445
     0.23221290    -0.57237933    -0.00000000    -2.13916268
     0.23463178    -0.64783361    -0.00000000    -2.11753316
     0.23705066    -0.72247392    -0.00000000    -2.09324306
     0.23946955    -0.79620648    -0.00000000    -2.06632290
     0.24188843    -0.86893864    -0.00000000    -2.03680650
     0.24430732    -0.94057902    -0.00000000    -2.00473095
     0.24672620    -1.01103761    -0.00000000    -1.97013655
     0.24914509    -1.08022587    -0.00000000    -1.93306677
     0.25156397    -1.14805689    -0.00000000    -1.89356818
     0.25398285    -1.21444542    -0.00000000    -1.85169041
     0.25640174    -1.27930807    -0.00000000    -1.80748609
     0.25882062    -1.34256332    -0.00000000    -1.76101074
     0.26123951    -1.40413170    -0.00000000    -1.71232276
     0.26365839    -1.46393586    -0.00000000    -1.66148333
     0.26607728    -1.52190066    -0.00000000    -1.60855633
     0.26849616    -1.57795326    -0.00000000    -1.55360825
     0.27091504    -1.63202323    -0.00000000    -1.49670814
     0.27333393    -1.68404264    -0.00000000    -1.43792748
     0.27575281    -1.73394614    -0.00000000    -1.37734014
     0.27817170    -1.78167101    -0.00000000    -1.31502223
     0.28059058    -1.82715730    -0.00000000    -1.25105207
     0.28300947    -1.87034785    -0.00000000    -1.18551001
     0.28542835    -1.91118840    -0.00000000    -1.11847841
     0.28784723    -1.94962763    -0.00000000    -1.05004151
     0.29026612    -1.98561725    -0.00000000    -0.98028527
     0.29268500    -2.01911203    -0.00000000    -0.90929735
     0.29510389    -2.05006990    -0.00000000    -0.83716694
     0.29752277    -2.07845195    -0.00000000    -0.76398468
     0.29994166    -2.10422252    -0.00000000    -0.68984250
     0.30236054    -2.12734923    -0.00000000    -0.61483357
     0.30477943    -2.14780304    -0.00000000    -0.53905212
     0.30719831    -2.16555823    -0.00000000    -0.46259339
     0.30961719    -2.18059250    -0.00000000    -0.38555343
     0.31203608    -2.19288695    -0.00000000    -0.30802903
     0.31445496    -2.20242615    -0.00000000    -0.23011762
     0.31687385    -2.20919811    -0.00000000    -0.15191707
     0.31929273    -2.21319431    -0.00000000    -0.07352565
     0.32171162    -2.21440974     0.00000000     0.00495816
     0.32413050    -2.21284287     0.00000000     0.08343573
     0.32654938    -2.20849566     0.00000000     0.16180848
     0.32896827    -2.20137359     0.00000000     0.23997792
     0.33138715    -2.19148559     0.00000000     0.31784583
     0.33380604    -2.17884410     0.00000000     0.39531439
     0.33622492    -2.16346499     0.00000000     0.47228626
     0.33864381    -2.14536759     0.00000000     0.54866472
     0.34106269    -2.12457464     0.00000000     0.62435381
     0.34348157    -2.10111226     0.00000000     0.69925842
     0.34590046    -2.07500993     0.00000000     0.77328446
     0.34831934    -2.04630046     0.00000000     0.84633889
     0.35073823    -2.01501990     0.00000000     0.91832995
     0.35315711    -1.98120756     0.00000000     0.98916716
     0.35557600    -1.94490593     0.00000000     1.05876153
     0.35799488    -1.90616062     0.00000000     1.12702562
     0.36041376    -1.86502031     0.00000000     1.19387366
     0.36283265    -1.82153669     0.00000000     1.25922165
     0.36525153    -1.77576440     0.00000000     1.32298749
     0.36767042    -1.72776094     0.00000000     1.38509105
     0.37008930    -1.67758663     0.00000000     1.44545432
     0.37250819    -1.62530451     0.00000000     1.50400144
     0.37492707    -1.57098028     0.00000000     1.56065885
     0.37734595    -1.51468218     0.00000000     1.61535537
     0.37976484    -1.45648096     0.00000000     1.66802227
     0.38218372    -1.39644973     0.00000000     1.71859338
     0.38460261    -1.33466394     0.00000000     1.76700516
     0.38702149    -1.27120120     0.00000000     1.81319679
     0.38944038    -1.20614126     0.00000000     1.85711021
     0.39185926    -1.13956586     0.00000000     1.89869027
     0.39427815    -1.07155865     0.00000000     1.93788471
     0.39669703    -1.00220507     0.00000000     1.97464429
     0.39911591    -0.93159228     0.00000000     2.00892282
     0.40153480    -0.85980898     0.00000000     2.04067724
     0.40395368    -0.78694537     0.00000000     2.06986764
     0.40637257    -0.71309300     0.00000000     2.09645736
     0.40879145    -0.63834467     0.00000000     2.12041297
     0.41121034    -0.56279428     0.00000000     2.14170439
     0.41362922    -0.48653677     0.00000000     2.16030485
     0.41604810    -0.40966795     0.00000000     2.17619099
     0.41846699    -0.33228441     0.00000000     2.18934286
     0.42088587    -0.25448336     0.00000000     2.19974392
     0.42330476    -0.17636257     0.00000000     2.20738110
     0.42572364    -0.09802018     0.00000000     2.21224482
     0.42814253    -0.01955464     0.00000000     2.21432895
     0.43056141     0.05893547     0.00000000     2.21363088
     0.43298029     0.13735154     0.00000000     2.21015150
     0.43539918     0.21559502     0.00000000     2.20389516
     0.43781806     0.29356763     0.00000000     2.19486973
     0.44023695     0.37117137     0.00000000     2.18308655
     0.44265583     0.44830876     0.00000000     2.16856043
     0.44507472     0.52488287     0.00000000     2.15130961
     0.44749360     0.60079749     0.00000000     2.13135578
     0.44991248     0.67595724     0.00000000     2.10872400
     0.45233137     0.75026768     0.00000000     2.08344270
     0.45475025     0.82363544     0.00000000     2.05554366
     0.45716914     0.89596834     0.00000000     2.02506193
     0.45958802     0.96717550     0.00000000     1.99203580
     0.46200691     1.03716745     0.00000000     1.95650677
     0.46442579     1.10585625     0.00000000     1.91851949
     0.46684468     1.17315560     0.00000000     1.87812167
     0.46926356     1.23898093     0.00000000     1.83536409
     0.47168244     1.30324954     0.00000000     1.79030046
     0.47410133     1.36588067     0.00000000     1.74298740
     0.47652021     1.42679565     0.00000000     1.69348436
     0.47893910     1.48591792     0.00000000     1.64185353
     0.48135798     1.54317320     0.00000000     1.58815980
     0.48377687     1.59848957     0.00000000     1.53247061
     0.48619575     1.65179750     0.00000000     1.47485595
     0.48861463     1.70303003     0.00000000     1.41538821
     0.49103352     1.75212279     0.00000000     1.35414210
     0.49345240     1.79901408     0.00000000     1.29119457
     0.49587129     1.84364500     0.00000000     1.22662471
     0.49829017     1.88595947     0.00000000     1.16051366
     0.50070906     1.92590432     0.00000000     1.09294448
     0.50312794     1.96342936     0.00000000     1.02400207
     0.50554682     1.99848744     0.00000000     0.95377305
     0.50796571     2.03103452     0.00000000     0.88234565
     0.51038459     2.06102970     0.00000000     0.80980963
     0.51280348     2.08843530     0.00000000     0.73625613
     0.51522236     2.11321687     0.00000000     0.66177755
     0.51764125     2.13534329     0.00000000     0.58646748
     0.52006013     2.15478675     0.00000000     0.51042054
     0.52247901     2.17152283     0.00000000     0.43373228
     0.52489790     2.18553048     0.00000000     0.35649906
     0.52731678     2.19679213     0.00000000     0.27881792
     0.52973567     2.20529360     0.00000000     0.20078645
     0.53215455     2.21102423     0.00000000     0.12250270
     0.53457344     2.21397682     0.00000000     0.04406504
     0.53699232     2.21414764     0.00000000    -0.03442799
     0.53941120     2.21153650     0.00000000    -0.11287777
     0.54183009     2.20614666     0.00000000    -0.19118571
     0.54424897     2.19798491     0.00000000    -0.26925345
     0.54666786     2.18706149     0.00000000    -0.34698287
     0.54908674     2.17339013     0.00000000    -0.42427633
     0.55150563     2.15698801     0.00000000    -0.50103671
     0.55392451     2.13787574     0.00000000    -0.57716756
     0.55634340     2.11607733     0.00000000    -0.65257322
     0.55876228     2.09162017     0.00000000    -0.72715896
     0.56118116     2.06453498     0.00000000    -0.80083106
     0.56360005     2.03485581     0.00000000    -0.87349695
     0.56601893     2.00261993     0.00000000    -0.94506533
     0.56843782     1.96786786     0.00000000    -1.01544628
     0.57085670     1.93064326     0.00000000    -1.08455138
     0.57327559     1.89099289     0.00000000    -1.15229378
     0.57569447     1.84896658     0.00000000    -1.21858838
     0.57811335     1.80461714     0.00000000    -1.28335189
     0.58053224     1.75800027     0.00000000    -1.34650292
     0.58295112     1.70917457     0.00000000    -1.40796214
     0.58537001     1.65820136     0.00000000    -1.46765232
     0.58778889     1.60514471     0.00000000    -1.52549846
     0.59020778     1.55007126     0.00000000    -1.58142789
     0.59262666     1.49305023     0.00000000    -1.63537032
     0.59504554     1.43415324     0.00000000    -1.68725800
     0.59746443     1.37345432     0.00000000    -1.73702571
     0.59988331     1.31102971     0.00000000    -1.78461093
     0.60230220     1.24695786     0.00000000    -1.82995387
     0.60472108     1.18131926     0.00000000    -1.87299757
     0.60713997     1.11419639     0.00000000    -1.91368793
     0.60955885     1.04567358     0.00000000    -1.95197383
     0.61197773     0.97583694     0.00000000    -1.98780717
     0.61439662     0.90477420     0.00000000    -2.02114292
     0.61681550     0.83257466     0.00000000    -2.05193921
     0.61923439     0.75932903     0.00000000    -2.08015733
     0.62165327     0.68512934     0.00000000    -2.10576183
     0.62407216     0.61006881     0.00000000    -2.12872054
     0.62649104     0.53424176     0.00000000    -2.14900461
     0.62890992     0.45774346     0.00000000    -2.16658856
     0.63132881     0.38067003     0.00000000    -2.18145030
     0.63374769     0.30311831     0.00000000    -2.19357115
     0.63616658     0.22518573     0.00000000    -2.20293587
     0.63858546     0.14697021     0.00000000    -2.20953272
     0.64100435     0.06857004     0.00000000    -2.21335339
     0.64342323    -0.00991629    -0.00000000    -2.21439309
     0.64584212    -0.08839016    -0.00000000    -2.21265050
     0.64826100    -0.16675298    -0.00000000    -2.20812783
     0.65067988    -0.24490627    -0.00000000    -2.20083075
     0.65309877    -0.32275185    -0.00000000    -2.19076843
     0.65551765    -0.40019191    -0.00000000    -2.17795351
     0.65793654    -0.47712915    -0.00000000    -2.16240210
     0.66035542    -0.55346690    -0.00000000    -2.14413373
     0.66277431    -0.62910924    -0.00000000    -2.12317136
     0.66519319    -0.70396114    -0.00000000    -2.09954133
     0.66761207    -0.77792854    -0.00000000    -2.07327332
     0.67003096    -0.85091852    -0.00000000    -2.04440034
     0.67244984    -0.92283935    -0.00000000    -2.01295867
     0.67486873    -0.99360068    -0.00000000    -1.97898781
     0.67728761    -1.06311360    -0.00000000    -1.94253045
     0.67970650    -1.13129076    -0.00000000    -1.90363239
     0.68212538    -1.19804652    -0.00000000    -1.86234251
     0.68454426    -1.26329698    -0.00000000    -1.81871268
     0.68696315    -1.32696017    -0.00000000    -1.77279773
     0.68938203    -1.38895610    -0.00000000    -1.72465534
     0.69180092    -1.44920687    -0.00000000    -1.67434600
     0.69421980    -1.50763678    -0.00000000    -1.62193292
     0.69663869    -1.56417242    -0.00000000    -1.56748197
     0.69905757    -1.61874275    -0.00000000    -1.51106154
     0.70147645    -1.67127921    -0.00000000    -1.45274254
     0.70389534    -1.72171578    -0.00000000    -1.39259824
     0.70631422    -1.76998910    -0.00000000    -1.33070420
     0.70873311    -1.81603851    -0.00000000    -1.26713820
     0.71115199    -1.85980615    -0.00000000    -1.20198010
     0.71357088    -1.90123704    -0.00000000    -1.13531176
     0.71598976    -1.94027911    -0.00000000    -1.06721697
     0.71840864    -1.97688331    -0.00000000    -0.99778126
     0.72082753    -2.01100366    -0.00000000    -0.92709189
     0.72324641    -2.04259727    -0.00000000    -0.85523767
     0.72566530    -2.07162446    -0.00000000    -0.78230889
     0.72808418    -2.09804874    -0.00000000    -0.70839717
     0.73050307    -2.12183693    -0.00000000    -0.63359538
     0.73292195    -2.14295913    -0.00000000    -0.55799752
     0.73534084    -2.16138881    -0.00000000    -0.48169855
     0.73775972    -2.17710280    -0.00000000    -0.40479435
     0.74017860    -2.19008137    -0.00000000    -0.32738155
     0.74259749    -2.20030820    -0.00000000    -0.24955741
     0.74501637    -2.20777045    -0.00000000    -0.17141971
     0.74743526    -2.21245874    -0.00000000    -0.09306664
     0.74985414    -2.21436718    -0.00000000    -0.01459662
     0.75227303    -2.21349338     0.00000000     0.06389173
     0.75469191    -2.20983842     0.00000000     0.14229980
     0.75711079    -2.20340691     0.00000000     0.22052909
     0.75952968    -2.19420692     0.00000000     0.29848129
     0.76194856    -2.18225001     0.00000000     0.37605846
     0.76436745    -2.16755121     0.00000000     0.45316313
     0.76678633    -2.15012899     0.00000000     0.52969842
     0.76920522    -2.13000523     0.00000000     0.60556817
     0.77162410    -2.10720522     0.00000000     0.68067706
     0.77404298    -2.08175760     0.00000000     0.75493070
     0.77646187    -2.05369436     0.00000000     0.82823581
     0.77888075    -2.02305074     0.00000000     0.90050029
     0.78129964    -1.98986526     0.00000000     0.97163332
     0.78371852    -1.95417961     0.00000000     1.04154555
     0.78613741    -1.91603862     0.00000000     1.11014912
     0.78855629    -1.87549023     0.00000000     1.17735784
     0.79097517    -1.83258536     0.00000000     1.24308727
     0.79339406    -1.78737794     0.00000000     1.30725482
     0.79581294    -1.73992477     0.00000000     1.36977986
     0.79823183    -1.69028546     0.00000000     1.43058384
     0.80065071    -1.63852239     0.00000000     1.48959036
     0.80306960    -1.58470059     0.00000000     1.54672529
     0.80548848    -1.52888769     0.00000000     1.60191682
     0.80790737    -1.47115382     0.00000000     1.65509562
     0.81032625    -1.41157151     0.00000000     1.70619487
     0.81274513    -1.35021563     0.00000000     1.75515037
     0.81516402    -1.28716327     0.00000000     1.80190061
     0.81758290    -1.22249365     0.00000000     1.84638684
     0.82000179    -1.15628802     0.00000000     1.88855317
     0.82242067    -1.08862957     0.00000000     1.92834663
     0.82483956    -1.01960331     0.00000000     1.96571721
     0.82725844    -0.94929597     0.00000000     2.00061797
     0.82967732    -0.87779588     0.00000000     2.03300504
     0.83209621    -0.80519288     0.00000000     2.06283773
     0.83451509    -0.73157820     0.00000000     2.09007857
     0.83693398    -0.65704432     0.00000000     2.11469332
     0.83935286    -0.58168489     0.00000000     2.13665106
     0.84177175    -0.50559461     0.00000000     2.15592420
     0.84419063    -0.42886907     0.00000000     2.17248853
     0.84660951    -0.35160468     0.00000000     2.18632322
     0.84902840    -0.27389852     0.00000000     2.19741090
     0.85144728    -0.19584821     0.00000000     2.20573764
     0.85386617    -0.11755183     0.00000000     2.21129298
     0.85628505    -0.03910775     0.00000000     2.21406993
     0.85870394     0.03938547     0.00000000     2.21406501
     0.86112282     0.11782920     0.00000000     2.21127822
     0.86354170     0.19612488     0.00000000     2.20571306
     0.86596059     0.27417414     0.00000000     2.19737653
     0.86837947     0.35187892     0.00000000     2.18627910
     0.87079836     0.42914157     0.00000000     2.17243471
     0.87321724     0.50586503     0.00000000     2.15586077
     0.87563613     0.58195290     0.00000000     2.13657808
     0.87805501     0.65730956     0.00000000     2.11461089
     0.88047389     0.73184035     0.00000000     2.08998679
     0.88289278     0.80545162     0.00000000     2.06273672
     0.88531166     0.87805088     0.00000000     2.03289492
     0.88773055     0.94954690     0.00000000     2.00049888
     0.89014943     1.01984987     0.00000000     1.96558931
     0.89256832     1.08887144     0.00000000     1.92821007
     0.89498720     1.15652490     0.00000000     1.88840812
     0.89740609     1.22272523     0.00000000     1.84623348
     0.89982497     1.28738928     0.00000000     1.80173914
     0.90224385     1.35043577     0.00000000     1.75498100
     0.90466274     1.41178551     0.00000000     1.70601780
     0.90708162     1.47136141     0.00000000     1.65491108
     0.90950051     1.52908862     0.00000000     1.60172503
     0.91191939     1.58489459     0.00000000     1.54652650
     0.91433828     1.63870922     0.00000000     1.48938483
     0.91675716     1.69046489     0.00000000     1.43037182
     0.91917604     1.74009657     0.00000000     1.36956161
     0.92159493     1.78754190     0.00000000     1.30703061
     0.92401381     1.83274127     0.00000000     1.24285739
     0.92643270     1.87563789     0.00000000     1.17712259
     0.92885158     1.91617786     0.00000000     1.10990878
     0.93127047     1.95431024     0.00000000     1.04130042
     0.93368935     1.98998712     0.00000000     0.97138372
     0.93610823     2.02316368     0.00000000     0.90024652
     0.93852712     2.05379823     0.00000000     0.82797821
     0.94094600     2.08185228     0.00000000     0.75466958
     0.94336489     2.10729058     0.00000000     0.68041274
     0.94578377     2.13008117     0.00000000     0.60530100
     0.94820266     2.15019541     0.00000000     0.52942872
     0.95062154     2.16760804     0.00000000     0.45289124
     0.95304042     2.18229716     0.00000000     0.37578473
     0.95545931     2.19424434     0.00000000     0.29820606
     0.95787819     2.20343455     0.00000000     0.22025271
     0.96029708     2.20985625     0.00000000     0.14202262
     0.96271596     2.21350137     0.00000000     0.06361408
     0.96513485     2.21436533     0.00000000    -0.01487438
     0.96755373     2.21244705     0.00000000    -0.09334415
     0.96997261     2.20774893     0.00000000    -0.17169664
     0.97239150     2.20027688     0.00000000    -0.24983340
     0.97481038     2.19004029     0.00000000    -0.32765626
     0.97722927     2.17705201     0.00000000    -0.40506743
     0.97964815     2.16132837     0.00000000    -0.48196966
     0.98206704     2.14288913     0.00000000    -0.55826631
     0.98448592     2.12175744     0.00000000    -0.63386153
     0.98690481     2.09795987     0.00000000    -0.70866033
     0.98932369     2.07152631     0.00000000    -0.78256873
     0.99174257     2.04248998     0.00000000    -0.85549387
     0.99416146     2.01088735     0.00000000    -0.92734413
     0.99658034     1.97675814     0.00000000    -0.99802922
     0.99899923     1.94014523     0.00000000    -1.06746033
     1.00141811     1.90109462     0.00000000    -1.13555023
     1.00383700     1.85965537     0.00000000    -1.20221337
     1.00625588     1.81587955     0.00000000    -1.26736598
     1.00867476     1.76982217     0.00000000    -1.33092621
     1.01109365     1.72154109     0.00000000    -1.39281419
     1.01351253     1.67109697     0.00000000    -1.45295216
     1.01593142     1.61855320     0.00000000    -1.51126457
     1.01835030     1.56397580     0.00000000    -1.56767815
     1.02076919     1.50743333     0.00000000    -1.62212202
     1.02318807     1.44899684     0.00000000    -1.67452776
     1.02560695     1.38873976     0.00000000    -1.72482954
     1.02802584     1.32673779     0.00000000    -1.77296416
     1.03044472     1.26306884     0.00000000    -1.81887113
     1.03286361     1.19781291     0.00000000    -1.86249277
     1.03528249     1.13105198     0.00000000    -1.90377428
     1.03770138     1.06286993     0.00000000    -1.94266379
     1.04012026     0.99335244     0.00000000    -1.97911243
     1.04253914     0.92258685     0.00000000    -2.01307441
     1.04495803     0.85066207     0.00000000    -2.04450706
     1.04737691     0.77766848     0.00000000    -2.07337088
     1.04979580     0.70369778     0.00000000    -2.09962961
     1.05221468     0.62884292     0.00000000    -2.12325026
     1.05463357     0.55319795     0.00000000    -2.14420314
     1.05705245     0.47685791     0.00000000    -2.16246193
     1.05947134     0.39991872     0.00000000    -2.17800369
     1.06189022     0.32247706     0.00000000    -2.19080890
     1.06430910     0.24463021     0.00000000    -2.20086145
     1.06672799     0.16647600     0.00000000    -2.20814873
     1.06914687     0.08811262     0.00000000    -2.21266157
     1.07156576     0.00963854     0.00000000    -2.21439431
     1.07398464    -0.06884766    -0.00000000    -2.21334477
     1.07640353    -0.14724736    -0.00000000    -2.20951427
     1.07882241    -0.22546205    -0.00000000    -2.20290761
     1.08124129    -0.30339345    -0.00000000    -2.19353311
     1.08366018    -0.38094365    -0.00000000    -2.18140253
     1.08607906    -0.45801522    -0.00000000    -2.16653113
     1.08849795    -0.53451131    -0.00000000    -2.14893758
     1.09091683    -0.61033582    -0.00000000    -2.12864400
     1.09333572    -0.68539346    -0.00000000    -2.10567587
     1.09575460    -0.75958994    -0.00000000    -2.08006207
     1.09817348    -0.83283204    -0.00000000    -2.05183476
     1.10059237    -0.90502771    -0.00000000    -2.02102942
     1.10301125    -0.97608627    -0.00000000    -1.98768475
     1.10543014    -1.04591842    -0.00000000    -1.95184265
     1.10784902    -1.11443642    -0.00000000    -1.91354816
     1.11026791    -1.18155418    -0.00000000    -1.87284938
     1.11268679    -1.24718738    -0.00000000    -1.82979745
     1.11510567    -1.31125355    -0.00000000    -1.78444647
     1.11752456    -1.37367219    -0.00000000    -1.73685342
     1.11994344    -1.43436487    -0.00000000    -1.68707809
     1.12236233    -1.49325534    -0.00000000    -1.63518303
     1.12478121    -1.55026961    -0.00000000    -1.58123345
     1.12720010    -1.60533604    -0.00000000    -1.52529711
     1.12961898    -1.65838544    -0.00000000    -1.46744431
     1.13203786    -1.70935116    -0.00000000    -1.40774774
     1.13445675    -1.75816915    -0.00000000    -1.34628240
     1.13687563    -1.80477810    -0.00000000    -1.28312552
     1.13929452    -1.84911942    -0.00000000    -1.21835645
     1.14171340    -1.89113741    -0.00000000    -1.15205658
     1.14413229    -1.93077928    -0.00000000    -1.08430920
     1.14655117    -1.96799522    -0.00000000    -1.01519944
     1.14897006    -2.00273846    -0.00000000    -0.94481413
     1.15138894    -2.03496536    -0.00000000    -0.87324170
     1.15380782    -2.06463542    -0.00000000    -0.80057209
     1.15622671    -2.09171136    -0.00000000    -0.72689660
     1.15864559    -2.11615917    -0.00000000    -0.65230779
     1.16106448    -2.13794812    -0.00000000    -0.57689940
     1.16348336    -2.15705084    -0.00000000    -0.50076615
     1.16590225    -2.17344333    -0.00000000    -0.42400372
     1.16832113    -2.18710500    -0.00000000    -0.34670854
     1.17074001    -2.19801866    -0.00000000    -0.26897774
     1.17315890    -2.20617063    -0.00000000    -0.19090899
     1.17557778    -2.21155064    -0.00000000    -0.11260037
     1.17799667    -2.21415195    -0.00000000    -0.03415027
     1.18041555    -2.21397127     0.00000000     0.04434274
     1.18283444    -2.21100885     0.00000000     0.12278004
     1.18525332    -2.20526840     0.00000000     0.20106306
     1.18767220    -2.19675714     0.00000000     0.27909346
     1.19009109    -2.18548575     0.00000000     0.35677319
     1.19250997    -2.17146840     0.00000000     0.43400466
     1.19492886    -2.15472271     0.00000000     0.51069082
     1.19734774    -2.13526971     0.00000000     0.58673532
     1.19976663    -2.11313385     0.00000000     0.66204261
     1.20218551    -2.08834293     0.00000000     0.73651808
     1.20460439    -2.06092811     0.00000000     0.81006815
     1.20702328    -2.03092383     0.00000000     0.88260040
     1.20944216    -1.99836779     0.00000000     0.95402371
     1.21186105    -1.96330090     0.00000000     1.02424834
     1.21427993    -1.92576721     0.00000000     1.09318604
     1.21669882    -1.88581389     0.00000000     1.16075021
     1.21911770    -1.84349113     0.00000000     1.22685596
     1.22153658    -1.79885211     0.00000000     1.29142021
     1.22395547    -1.75195292     0.00000000     1.35436186
     1.22637435    -1.70285248     0.00000000     1.41560181
     1.22879324    -1.65161249     0.00000000     1.47506313
     1.23121212    -1.59829733     0.00000000     1.53267110
     1.23363101    -1.54297398     0.00000000     1.58835335
     1.23604989    -1.48571196     0.00000000     1.64203990
     1.23846878    -1.42658322     0.00000000     1.69366331
     1.24088766    -1.36566203     0.00000000     1.74315871
     1.24330654    -1.30302496     0.00000000     1.79046391
     1.24572543    -1.23875070     0.00000000     1.83551948
     1.24814431    -1.17292001     0.00000000     1.87826881
     1.25056320    -1.10561560     0.00000000     1.91865818
     1.25298208    -1.03692204     0.00000000     1.95663685
     1.25540097    -0.96692563     0.00000000     1.99215710
     1.25781985    -0.89571433     0.00000000     2.02517429
     1.26023873    -0.82337760     0.00000000     2.05564696
     1.26265762    -0.75000634     0.00000000     2.08353679
     1.26507650    -0.67569273     0.00000000     2.10880877
     1.26749539    -0.60053015     0.00000000     2.13143112
     1.26991427    -0.52461302     0.00000000     2.15137543
     1.27233316    -0.44803675     0.00000000     2.16861664
     1.27475204    -0.37089754     0.00000000     2.18313309
     1.27717092    -0.29329232     0.00000000     2.19490653
