#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    16.29360482     0.27511825     0.27511825     0.00000000
    16.29602371     0.21055137     0.21055137     0.00000000
    16.29844259     0.14548029     0.14548029     0.00000000
    16.30086148     0.08006083     0.08006083     0.00000000
    16.30328036     0.01444965     0.01444965     0.00000000
    16.30569924    -0.05119613    -0.05119613    -0.00000000
    16.30811813    -0.11671931    -0.11671931    -0.00000000
    16.31053701    -0.18196299    -0.18196299    -0.00000000
    16.31295590    -0.24677092    -0.24677092    -0.00000000
    16.31537478    -0.31098793    -0.31098793    -0.00000000
    16.31779367    -0.37446023    -0.37446023    -0.00000000
    16.32021255    -0.43703582    -0.43703582    -0.00000000
    16.32263144    -0.49856486    -0.49856486    -0.00000000
    16.32505032    -0.55890001    -0.55890001    -0.00000000
    16.32746920    -0.61789679    -0.61789679    -0.00000000
    16.32988809    -0.67541391    -0.67541391    -0.00000000
    16.33230697    -0.73131365    -0.73131365    -0.00000000
    16.33472586    -0.78546214    -0.78546214    -0.00000000
    16.33714474    -0.83772972    -0.83772972    -0.00000000
    16.33956363    -0.88799122    -0.88799122    -0.00000000
    16.34198251    -0.93612629    -0.93612629    -0.00000000
    16.34440139    -0.98201966    -0.98201966    -0.00000000
    16.34682028    -1.02556142    -1.02556142    -0.00000000
    16.34923916    -1.06664731    -1.06664731    -0.00000000
    16.35165805    -1.10517895    -1.10517895    -0.00000000
    16.35407693    -1.14106407    -1.14106407    -0.00000000
    16.35649582    -1.17421672    -1.17421672    -0.00000000
    16.35891470    -1.20455753    -1.20455753    -0.00000000
    16.36133358    -1.23201383    -1.23201383    -0.00000000
    16.36375247    -1.25651989    -1.25651989    -0.00000000
    16.36617135    -1.27801700    -1.27801700    -0.00000000
    16.36859024    -1.29645371    -1.29645371    -0.00000000
    16.37100912    -1.31178585    -1.31178585    -0.00000000
    16.37342801    -1.32397671    -1.32397671    -0.00000000
    16.37584689    -1.33299710    -1.33299710    -0.00000000
    16.37826577    -1.33882542    -1.33882542    -0.00000000
    16.38068466    -1.34144770    -1.34144770    -0.00000000
    16.38310354    -1.34085769    -1.34085769     0.00000000
    16.38552243    -1.33705677    -1.33705677     0.00000000
    16.38794131    -1.33005406    -1.33005406     0.00000000
    16.39036020    -1.31986633    -1.31986633     0.00000000
    16.39277908    -1.30651796    -1.30651796     0.00000000
    16.39519797    -1.29004094    -1.29004094     0.00000000
    16.39761685    -1.27047471    -1.27047471     0.00000000
    16.40003573    -1.24786612    -1.24786612     0.00000000
    16.40245462    -1.22226932    -1.22226932     0.00000000
    16.40487350    -1.19374561    -1.19374561     0.00000000
    16.40729239    -1.16236328    -1.16236328     0.00000000
    16.40971127    -1.12819749    -1.12819749     0.00000000
    16.41213016    -1.09133005    -1.09133005     0.00000000
    16.41454904    -1.05184925    -1.05184925     0.00000000
    16.41696792    -1.00984963    -1.00984963     0.00000000
    16.41938681    -0.96543177    -0.96543177     0.00000000
    16.42180569    -0.91870203    -0.91870203     0.00000000
    16.42422458    -0.86977231    -0.86977231     0.00000000
    16.42664346    -0.81875978    -0.81875978     0.00000000
    16.42906235    -0.76578660    -0.76578660     0.00000000
    16.43148123    -0.71097963    -0.71097963     0.00000000
    16.43390011    -0.65447010    -0.65447010     0.00000000
    16.43631900    -0.59639334    -0.59639334     0.00000000
    16.43873788    -0.53688843    -0.53688843     0.00000000
    16.44115677    -0.47609785    -0.47609785     0.00000000
    16.44357565    -0.41416717    -0.41416717     0.00000000
    16.44599454    -0.35124471    -0.35124471     0.00000000
    16.44841342    -0.28748114    -0.28748114     0.00000000
    16.45083230    -0.22302915    -0.22302915     0.00000000
    16.45325119    -0.15804308    -0.15804308     0.00000000
    16.45567007    -0.09267855    -0.09267855     0.00000000
    16.45808896    -0.02709209    -0.02709209     0.00000000
    16.46050784     0.03855925     0.03855925     0.00000000
    16.46292673     0.10411825     0.10411825     0.00000000
    16.46534561     0.16942793     0.16942793     0.00000000
    16.46776449     0.23433188     0.23433188     0.00000000
    16.47018338     0.29867469     0.29867469     0.00000000
    16.47260226     0.36230228     0.36230228     0.00000000
    16.47502115     0.42506227     0.42506227     0.00000000
    16.47744003     0.48680439     0.48680439     0.00000000
    16.47985892     0.54738077     0.54738077     0.00000000
    16.48227780     0.60664637     0.60664637     0.00000000
    16.48469669     0.66445925     0.66445925     0.00000000
    16.48711557     0.72068099     0.72068099     0.00000000
    16.48953445     0.77517693     0.77517693     0.00000000
    16.49195334     0.82781660     0.82781660     0.00000000
    16.49437222     0.87847392     0.87847392     0.00000000
    16.49679111     0.92702761     0.92702761     0.00000000
    16.49920999     0.97336137     0.97336137     0.00000000
    16.50162888     1.01736427     1.01736427     0.00000000
    16.50404776     1.05893094     1.05893094     0.00000000
    16.50646664     1.09796182     1.09796182     0.00000000
    16.50888553     1.13436346     1.13436346     0.00000000
    16.51130441     1.16804869     1.16804869     0.00000000
    16.51372330     1.19893684     1.19893684     0.00000000
    16.51614218     1.22695394     1.22695394     0.00000000
    16.51856107     1.25203292     1.25203292     0.00000000
    16.52097995     1.27411370     1.27411370     0.00000000
    16.52339883     1.29314341     1.29314341     0.00000000
    16.52581772     1.30907649     1.30907649     0.00000000
    16.52823660     1.32187478     1.32187478     0.00000000
    16.53065549     1.33150763     1.33150763     0.00000000
    16.53307437     1.33795197     1.33795197     0.00000000
    16.53549326     1.34119238     1.34119238     0.00000000
    16.53791214     1.34122109     1.34122109     0.00000000
    16.54033102     1.33803803     1.33803803     0.00000000
    16.54274991     1.33165083     1.33165083     0.00000000
    16.54516879     1.32207478     1.32207478     0.00000000
    16.54758768     1.30933282     1.30933282     0.00000000
    16.55000656     1.29345545     1.29345545     0.00000000
    16.55242545     1.27448069     1.27448069     0.00000000
    16.55484433     1.25245399     1.25245399     0.00000000
    16.55726321     1.22742810     1.22742810     0.00000000
    16.55968210     1.19946293     1.19946293     0.00000000
    16.56210098     1.16862546     1.16862546     0.00000000
    16.56451987     1.13498953     1.13498953     0.00000000
    16.56693875     1.09863568     1.09863568     0.00000000
    16.56935764     1.05965099     1.05965099     0.00000000
    16.57177652     1.01812879     1.01812879     0.00000000
    16.57419541     0.97416851     0.97416851     0.00000000
    16.57661429     0.92787544     0.92787544     0.00000000
    16.57903317     0.87936043     0.87936043     0.00000000
    16.58145206     0.82873964     0.82873964     0.00000000
    16.58387094     0.77613431     0.77613431     0.00000000
    16.58628983     0.72167041     0.72167041     0.00000000
    16.58870871     0.66547834     0.66547834     0.00000000
    16.59112760     0.60769269     0.60769269     0.00000000
    16.59354648     0.54845182     0.54845182     0.00000000
    16.59596536     0.48789759     0.48789759     0.00000000
    16.59838425     0.42617502     0.42617502     0.00000000
    16.60080313     0.36343191     0.36343191     0.00000000
    16.60322202     0.29981849     0.29981849     0.00000000
    16.60564090     0.23548712     0.23548712     0.00000000
    16.60805979     0.17059183     0.17059183     0.00000000
    16.61047867     0.10528804     0.10528804     0.00000000
    16.61289755     0.03973212     0.03973212     0.00000000
    16.61531644    -0.02591895    -0.02591895    -0.00000000
    16.61773532    -0.09150795    -0.09150795    -0.00000000
    16.62015421    -0.15687782    -0.15687782    -0.00000000
    16.62257309    -0.22187203    -0.22187203    -0.00000000
    16.62499198    -0.28633492    -0.28633492    -0.00000000
    16.62741086    -0.35011214    -0.35011214    -0.00000000
    16.62982974    -0.41305096    -0.41305096    -0.00000000
    16.63224863    -0.47500067    -0.47500067    -0.00000000
    16.63466751    -0.53581291    -0.53581291    -0.00000000
    16.63708640    -0.59534206    -0.59534206    -0.00000000
    16.63950528    -0.65344558    -0.65344558    -0.00000000
    16.64192417    -0.70998431    -0.70998431    -0.00000000
    16.64434305    -0.76482287    -0.76482287    -0.00000000
    16.64676194    -0.81782995    -0.81782995    -0.00000000
    16.64918082    -0.86887860    -0.86887860    -0.00000000
    16.65159970    -0.91784658    -0.91784658    -0.00000000
    16.65401859    -0.96461664    -0.96461664    -0.00000000
    16.65643747    -1.00907677    -1.00907677    -0.00000000
    16.65885636    -1.05112050    -1.05112050    -0.00000000
    16.66127524    -1.09064716    -1.09064716    -0.00000000
    16.66369413    -1.12756210    -1.12756210    -0.00000000
    16.66611301    -1.16177691    -1.16177691    -0.00000000
    16.66853189    -1.19320966    -1.19320966    -0.00000000
    16.67095078    -1.22178508    -1.22178508    -0.00000000
    16.67336966    -1.24743474    -1.24743474    -0.00000000
    16.67578855    -1.27009722    -1.27009722    -0.00000000
    16.67820743    -1.28971826    -1.28971826    -0.00000000
    16.68062632    -1.30625086    -1.30625086    -0.00000000
    16.68304520    -1.31965543    -1.31965543    -0.00000000
    16.68546408    -1.32989989    -1.32989989    -0.00000000
    16.68788297    -1.33695969    -1.33695969    -0.00000000
    16.69030185    -1.34081792    -1.34081792    -0.00000000
    16.69272074    -1.34146536    -1.34146536     0.00000000
    16.69513962    -1.33890044    -1.33890044     0.00000000
    16.69755851    -1.33312932    -1.33312932     0.00000000
    16.69997739    -1.32416581    -1.32416581     0.00000000
    16.70239627    -1.31203137    -1.31203137     0.00000000
    16.70481516    -1.29675507    -1.29675507     0.00000000
    16.70723404    -1.27837348    -1.27837348     0.00000000
    16.70965293    -1.25693062    -1.25693062     0.00000000
    16.71207181    -1.23247785    -1.23247785     0.00000000
    16.71449070    -1.20507371    -1.20507371     0.00000000
    16.71690958    -1.17478384    -1.17478384     0.00000000
    16.71932846    -1.14168075    -1.14168075     0.00000000
    16.72174735    -1.10584374    -1.10584374     0.00000000
    16.72416623    -1.06735860    -1.06735860     0.00000000
    16.72658512    -1.02631751    -1.02631751     0.00000000
    16.72900400    -0.98281873    -0.98281873     0.00000000
    16.73142289    -0.93696645    -0.93696645     0.00000000
    16.73384177    -0.88887044    -0.88887044     0.00000000
    16.73626066    -0.83864590    -0.83864590     0.00000000
    16.73867954    -0.78641309    -0.78641309     0.00000000
    16.74109842    -0.73229708    -0.73229708     0.00000000
    16.74351731    -0.67642748    -0.67642748     0.00000000
    16.74593619    -0.61893806    -0.61893806     0.00000000
    16.74835508    -0.55996650    -0.55996650     0.00000000
    16.75077396    -0.49965401    -0.49965401     0.00000000
    16.75319285    -0.43814502    -0.43814502     0.00000000
    16.75561173    -0.37558682    -0.37558682     0.00000000
    16.75803061    -0.31212922    -0.31212922     0.00000000
    16.76044950    -0.24792417    -0.24792417     0.00000000
    16.76286838    -0.18312544    -0.18312544     0.00000000
    16.76528727    -0.11788818    -0.11788818     0.00000000
    16.76770615    -0.05236862    -0.05236862     0.00000000
    16.77012504     0.01327635     0.01327635     0.00000000
    16.77254392     0.07888952     0.07888952     0.00000000
    16.77496280     0.14431379     0.14431379     0.00000000
    16.77738169     0.20939246     0.20939246     0.00000000
    16.77980057     0.27396972     0.27396972     0.00000000
    16.78221946     0.33789091     0.33789091     0.00000000
    16.78463834     0.40100297     0.40100297     0.00000000
    16.78705723     0.46315476     0.46315476     0.00000000
    16.78947611     0.52419746     0.52419746     0.00000000
    16.79189499     0.58398488     0.58398488     0.00000000
    16.79431388     0.64237386     0.64237386     0.00000000
    16.79673276     0.69922457     0.69922457     0.00000000
    16.79915165     0.75440088     0.75440088     0.00000000
    16.80157053     0.80777066     0.80777066     0.00000000
    16.80398942     0.85920610     0.85920610     0.00000000
    16.80640830     0.90858404     0.90858404     0.00000000
    16.80882718     0.95578623     0.95578623     0.00000000
    16.81124607     1.00069963     1.00069963     0.00000000
    16.81366495     1.04321671     1.04321671     0.00000000
    16.81608384     1.08323564     1.08323564     0.00000000
    16.81850272     1.12066058     1.12066058     0.00000000
    16.82092161     1.15540193     1.15540193     0.00000000
    16.82334049     1.18737649     1.18737649     0.00000000
    16.82575938     1.21650769     1.21650769     0.00000000
    16.82817826     1.24272576     1.24272576     0.00000000
    16.83059714     1.26596794     1.26596794     0.00000000
    16.83301603     1.28617855     1.28617855     0.00000000
    16.83543491     1.30330921     1.30330921     0.00000000
    16.83785380     1.31731888     1.31731888     0.00000000
    16.84027268     1.32817403     1.32817403     0.00000000
    16.84269157     1.33584865     1.33584865     0.00000000
    16.84511045     1.34032438     1.34032438     0.00000000
    16.84752933     1.34159048     1.34159048     0.00000000
    16.84994822     1.33964394     1.33964394     0.00000000
    16.85236710     1.33448940     1.33448940     0.00000000
    16.85478599     1.32613922     1.32613922     0.00000000
    16.85720487     1.31461339     1.31461339     0.00000000
    16.85962376     1.29993951     1.29993951     0.00000000
    16.86204264     1.28215272     1.28215272     0.00000000
    16.86446152     1.26129561     1.26129561     0.00000000
    16.86688041     1.23741813     1.23741813     0.00000000
    16.86929929     1.21057746     1.21057746     0.00000000
    16.87171818     1.18083787     1.18083787     0.00000000
    16.87413706     1.14827057     1.14827057     0.00000000
    16.87655595     1.11295356     1.11295356     0.00000000
    16.87897483     1.07497141     1.07497141     0.00000000
    16.88139371     1.03441507     1.03441507     0.00000000
    16.88381260     0.99138166     0.99138166     0.00000000
    16.88623148     0.94597422     0.94597422     0.00000000
    16.88865037     0.89830151     0.89830151     0.00000000
    16.89106925     0.84847767     0.84847767     0.00000000
    16.89348814     0.79662201     0.79662201     0.00000000
    16.89590702     0.74285872     0.74285872     0.00000000
    16.89832590     0.68731653     0.68731653     0.00000000
    16.90074479     0.63012846     0.63012846     0.00000000
    16.90316367     0.57143144     0.57143144     0.00000000
    16.90558256     0.51136604     0.51136604     0.00000000
    16.90800144     0.45007609     0.45007609     0.00000000
    16.91042033     0.38770837     0.38770837     0.00000000
    16.91283921     0.32441222     0.32441222     0.00000000
    16.91525810     0.26033921     0.26033921     0.00000000
    16.91767698     0.19564278     0.19564278     0.00000000
    16.92009586     0.13047784     0.13047784     0.00000000
    16.92251475     0.06500046     0.06500046     0.00000000
    16.92493363    -0.00063257    -0.00063257    -0.00000000
    16.92735252    -0.06626409    -0.06626409    -0.00000000
    16.92977140    -0.13173693    -0.13173693    -0.00000000
    16.93219029    -0.19689430    -0.19689430    -0.00000000
    16.93460917    -0.26158018    -0.26158018    -0.00000000
    16.93702805    -0.32563967    -0.32563967    -0.00000000
    16.93944694    -0.38891936    -0.38891936    -0.00000000
    16.94186582    -0.45126772    -0.45126772    -0.00000000
    16.94428471    -0.51253545    -0.51253545    -0.00000000
    16.94670359    -0.57257583    -0.57257583    -0.00000000
    16.94912248    -0.63124509    -0.63124509    -0.00000000
    16.95154136    -0.68840273    -0.68840273    -0.00000000
    16.95396024    -0.74391188    -0.74391188    -0.00000000
    16.95637913    -0.79763962    -0.79763962    -0.00000000
    16.95879801    -0.84945728    -0.84945728    -0.00000000
    16.96121690    -0.89924079    -0.89924079    -0.00000000
    16.96363578    -0.94687092    -0.94687092    -0.00000000
    16.96605467    -0.99223362    -0.99223362    -0.00000000
    16.96847355    -1.03522026    -1.03522026    -0.00000000
    16.97089243    -1.07572789    -1.07572789    -0.00000000
    16.97331132    -1.11365953    -1.11365953    -0.00000000
    16.97573020    -1.14892434    -1.14892434    -0.00000000
    16.97814909    -1.18143786    -1.18143786    -0.00000000
    16.98056797    -1.21112225    -1.21112225    -0.00000000
    16.98298686    -1.23790641    -1.23790641    -0.00000000
    16.98540574    -1.26172621    -1.26172621    -0.00000000
    16.98782463    -1.28252460    -1.28252460    -0.00000000
    16.99024351    -1.30025179    -1.30025179    -0.00000000
    16.99266239    -1.31486532    -1.31486532    -0.00000000
    16.99508128    -1.32633020    -1.32633020    -0.00000000
    16.99750016    -1.33461897    -1.33461897    -0.00000000
    16.99991905    -1.33971178    -1.33971178    -0.00000000
    17.00233793    -1.34159644    -1.34159644    -0.00000000
    17.00475682    -1.34026844    -1.34026844     0.00000000
    17.00717570    -1.33573095    -1.33573095     0.00000000
    17.00959458    -1.32799485    -1.32799485     0.00000000
    17.01201347    -1.31707865    -1.31707865     0.00000000
    17.01443235    -1.30300849    -1.30300849     0.00000000
    17.01685124    -1.28581808    -1.28581808     0.00000000
    17.01927012    -1.26554857    -1.26554857     0.00000000
    17.02168901    -1.24224851    -1.24224851     0.00000000
    17.02410789    -1.21597369    -1.21597369     0.00000000
    17.02652677    -1.18678702    -1.18678702     0.00000000
    17.02894566    -1.15475841    -1.15475841     0.00000000
    17.03136454    -1.11996454    -1.11996454     0.00000000
    17.03378343    -1.08248874    -1.08248874     0.00000000
    17.03620231    -1.04242076    -1.04242076     0.00000000
    17.03862120    -0.99985653    -0.99985653     0.00000000
    17.04104008    -0.95489798    -0.95489798     0.00000000
    17.04345896    -0.90765278    -0.90765278     0.00000000
    17.04587785    -0.85823407    -0.85823407     0.00000000
    17.04829673    -0.80676018    -0.80676018     0.00000000
    17.05071562    -0.75335437    -0.75335437     0.00000000
    17.05313450    -0.69814453    -0.69814453     0.00000000
    17.05555339    -0.64126288    -0.64126288     0.00000000
    17.05797227    -0.58284563    -0.58284563     0.00000000
    17.06039115    -0.52303265    -0.52303265     0.00000000
    17.06281004    -0.46196720    -0.46196720     0.00000000
    17.06522892    -0.39979549    -0.39979549     0.00000000
    17.06764781    -0.33666640    -0.33666640     0.00000000
    17.07006669    -0.27273112    -0.27273112     0.00000000
    17.07248558    -0.20814274    -0.20814274     0.00000000
    17.07490446    -0.14305592    -0.14305592     0.00000000
    17.07732335    -0.07762654    -0.07762654     0.00000000
    17.07974223    -0.01201127    -0.01201127     0.00000000
    17.08216111     0.05363277     0.05363277     0.00000000
    17.08458000     0.11914837     0.11914837     0.00000000
    17.08699888     0.18437865     0.18437865     0.00000000
    17.08941777     0.24916741     0.24916741     0.00000000
    17.09183665     0.31335950     0.31335950     0.00000000
    17.09425554     0.37680120     0.37680120     0.00000000
    17.09667442     0.43934059     0.43934059     0.00000000
    17.09909330     0.50082791     0.50082791     0.00000000
    17.10151219     0.56111592     0.56111592     0.00000000
    17.10393107     0.62006025     0.62006025     0.00000000
    17.10634996     0.67751974     0.67751974     0.00000000
    17.10876884     0.73335681     0.73335681     0.00000000
    17.11118773     0.78743774     0.78743774     0.00000000
    17.11360661     0.83963302     0.83963302     0.00000000
    17.11602549     0.88981767     0.88981767     0.00000000
    17.11844438     0.93787151     0.93787151     0.00000000
    17.12086326     0.98367947     0.98367947     0.00000000
    17.12328215     1.02713185     1.02713185     0.00000000
    17.12570103     1.06812461     1.06812461     0.00000000
    17.12811992     1.10655957     1.10655957     0.00000000
    17.13053880     1.14234470     1.14234470     0.00000000
    17.13295768     1.17539430     1.17539430     0.00000000
    17.13537657     1.20562924     1.20562924     0.00000000
    17.13779545     1.23297710     1.23297710     0.00000000
    17.14021434     1.25737241     1.25737241     0.00000000
    17.14263322     1.27875674     1.27875674     0.00000000
    17.14505211     1.29707889     1.29707889     0.00000000
    17.14747099     1.31229497     1.31229497     0.00000000
    17.14988987     1.32436856     1.32436856     0.00000000
    17.15230876     1.33327074     1.33327074     0.00000000
    17.15472764     1.33898019     1.33898019     0.00000000
    17.15714653     1.34148324     1.34148324     0.00000000
    17.15956541     1.34077390     1.34077390     0.00000000
    17.16198430     1.33685386     1.33685386     0.00000000
    17.16440318     1.32973252     1.32973252     0.00000000
    17.16682207     1.31942692     1.31942692     0.00000000
    17.16924095     1.30596174     1.30596174     0.00000000
    17.17165983     1.28936923     1.28936923     0.00000000
    17.17407872     1.26968913     1.26968913     0.00000000
    17.17649760     1.24696855     1.24696855     0.00000000
    17.17891649     1.22126191     1.22126191     0.00000000
    17.18133537     1.19263076     1.19263076     0.00000000
    17.18375426     1.16114367     1.16114367     0.00000000
    17.18617314     1.12687604     1.12687604     0.00000000
    17.18859202     1.08990993     1.08990993     0.00000000
    17.19101091     1.05033385     1.05033385     0.00000000
    17.19342979     1.00824259     1.00824259     0.00000000
    17.19584868     0.96373693     0.96373693     0.00000000
    17.19826756     0.91692344     0.91692344     0.00000000
    17.20068645     0.86791424     0.86791424     0.00000000
    17.20310533     0.81682669     0.81682669     0.00000000
    17.20552421     0.76378311     0.76378311     0.00000000
    17.20794310     0.70891053     0.70891053     0.00000000
    17.21036198     0.65234035     0.65234035     0.00000000
    17.21278087     0.59420804     0.59420804     0.00000000
    17.21519975     0.53465281     0.53465281     0.00000000
    17.21761864     0.47381727     0.47381727     0.00000000
    17.22003752     0.41184709     0.41184709     0.00000000
    17.22245640     0.34889069     0.34889069     0.00000000
    17.22487529     0.28509880     0.28509880     0.00000000
    17.22729417     0.22062421     0.22062421     0.00000000
    17.22971306     0.15562129     0.15562129     0.00000000
    17.23213194     0.09024572     0.09024572     0.00000000
    17.23455083     0.02465404     0.02465404     0.00000000
    17.23696971    -0.04099668    -0.04099668    -0.00000000
    17.23938860    -0.10654923    -0.10654923    -0.00000000
    17.24180748    -0.17184663    -0.17184663    -0.00000000
    17.24422636    -0.23673251    -0.23673251    -0.00000000
    17.24664525    -0.30105150    -0.30105150    -0.00000000
    17.24906413    -0.36464958    -0.36464958    -0.00000000
    17.25148302    -0.42737444    -0.42737444    -0.00000000
    17.25390190    -0.48907589    -0.48907589    -0.00000000
    17.25632079    -0.54960617    -0.54960617    -0.00000000
    17.25873967    -0.60882033    -0.60882033    -0.00000000
    17.26115855    -0.66657658    -0.66657658    -0.00000000
    17.26357744    -0.72273660    -0.72273660    -0.00000000
    17.26599632    -0.77716591    -0.77716591    -0.00000000
    17.26841521    -0.82973418    -0.82973418    -0.00000000
    17.27083409    -0.88031552    -0.88031552    -0.00000000
    17.27325298    -0.92878880    -0.92878880    -0.00000000
    17.27567186    -0.97503795    -0.97503795    -0.00000000
    17.27809074    -1.01895222    -1.01895222    -0.00000000
    17.28050963    -1.06042645    -1.06042645    -0.00000000
    17.28292851    -1.09936132    -1.09936132    -0.00000000
    17.28534740    -1.13566359    -1.13566359    -0.00000000
    17.28776628    -1.16924634    -1.16924634    -0.00000000
    17.29018517    -1.20002914    -1.20002914    -0.00000000
    17.29260405    -1.22793828    -1.22793828    -0.00000000
    17.29502293    -1.25290693    -1.25290693    -0.00000000
    17.29744182    -1.27487530    -1.27487530    -0.00000000
    17.29986070    -1.29379078    -1.29379078    -0.00000000
    17.30227959    -1.30960807    -1.30960807    -0.00000000
    17.30469847    -1.32228930    -1.32228930    -0.00000000
    17.30711736    -1.33180409    -1.33180409    -0.00000000
    17.30953624    -1.33812967    -1.33812967    -0.00000000
    17.31195512    -1.34125089    -1.34125089    -0.00000000
    17.31437401    -1.34116027    -1.34116027     0.00000000
    17.31679289    -1.33785803    -1.33785803     0.00000000
    17.31921178    -1.33135208    -1.33135208     0.00000000
    17.32163066    -1.32165800    -1.32165800     0.00000000
    17.32404955    -1.30879899    -1.30879899     0.00000000
    17.32646843    -1.29280586    -1.29280586     0.00000000
    17.32888732    -1.27371690    -1.27371690     0.00000000
    17.33130620    -1.25157783    -1.25157783     0.00000000
    17.33372508    -1.22644165    -1.22644165     0.00000000
    17.33614397    -1.19836857    -1.19836857     0.00000000
    17.33856285    -1.16742580    -1.16742580     0.00000000
    17.34098174    -1.13368745    -1.13368745     0.00000000
    17.34340062    -1.09723431    -1.09723431     0.00000000
    17.34581951    -1.05815366    -1.05815366     0.00000000
    17.34823839    -1.01653910    -1.01653910     0.00000000
    17.35065727    -0.97249027    -0.97249027     0.00000000
    17.35307616    -0.92611266    -0.92611266     0.00000000
    17.35549504    -0.87751733    -0.87751733     0.00000000
    17.35791393    -0.82682064    -0.82682064     0.00000000
    17.36033281    -0.77414401    -0.77414401     0.00000000
    17.36275170    -0.71961356    -0.71961356     0.00000000
    17.36517058    -0.66335988    -0.66335988     0.00000000
    17.36758946    -0.60551769    -0.60551769     0.00000000
    17.37000835    -0.54622548    -0.54622548     0.00000000
    17.37242723    -0.48562525    -0.48562525     0.00000000
    17.37484612    -0.42386212    -0.42386212     0.00000000
    17.37726500    -0.36108398    -0.36108398     0.00000000
    17.37968389    -0.29744117    -0.29744117     0.00000000
    17.38210277    -0.23308609    -0.23308609     0.00000000
    17.38452165    -0.16817284    -0.16817284     0.00000000
    17.38694054    -0.10285688    -0.10285688     0.00000000
    17.38935942    -0.03729462    -0.03729462     0.00000000
    17.39177831     0.02835696     0.02835696     0.00000000
    17.39419719     0.09394063     0.09394063     0.00000000
    17.39661608     0.15929934     0.15929934     0.00000000
    17.39903496     0.22427658     0.22427658     0.00000000
    17.40145384     0.28871676     0.28871676     0.00000000
    17.40387273     0.35246557     0.35246557     0.00000000
    17.40629161     0.41537033     0.41537033     0.00000000
    17.40871050     0.47728043     0.47728043     0.00000000
    17.41112938     0.53804761     0.53804761     0.00000000
    17.41354827     0.59752634     0.59752634     0.00000000
    17.41596715     0.65557420     0.65557420     0.00000000
    17.41838604     0.71205219     0.71205219     0.00000000
    17.42080492     0.76682506     0.76682506     0.00000000
    17.42322380     0.81976164     0.81976164     0.00000000
    17.42564269     0.87073517     0.87073517     0.00000000
    17.42806157     0.91962359     0.91962359     0.00000000
    17.43048046     0.96630983     0.96630983     0.00000000
    17.43289934     1.01068208     1.01068208     0.00000000
    17.43531823     1.05263410     1.05263410     0.00000000
    17.43773711     1.09206542     1.09206542     0.00000000
    17.44015599     1.12888161     1.12888161     0.00000000
    17.44257488     1.16299452     1.16299452     0.00000000
    17.44499376     1.19432246     1.19432246     0.00000000
    17.44741265     1.22279040     1.22279040     0.00000000
    17.44983153     1.24833017     1.24833017     0.00000000
    17.45225042     1.27088063     1.27088063     0.00000000
    17.45466930     1.29038775     1.29038775     0.00000000
    17.45708818     1.30680484     1.30680484     0.00000000
    17.45950707     1.32009258     1.32009258     0.00000000
    17.46192595     1.33021915     1.33021915     0.00000000
    17.46434484     1.33716030     1.33716030     0.00000000
    17.46676372     1.34089941     1.34089941     0.00000000
    17.46918261     1.34142752     1.34142752     0.00000000
    17.47160149     1.33874337     1.33874337     0.00000000
    17.47402037     1.33285339     1.33285339     0.00000000
    17.47643926     1.32377168     1.32377168     0.00000000
    17.47885814     1.31151999     1.31151999     0.00000000
    17.48127703     1.29612766     1.29612766     0.00000000
    17.48369591     1.27763155     1.27763155     0.00000000
    17.48611480     1.25607594     1.25607594     0.00000000
    17.48853368     1.23151247     1.23151247     0.00000000
    17.49095256     1.20399994     1.20399994     0.00000000
    17.49337145     1.17360424     1.17360424     0.00000000
    17.49579033     1.14039817     1.14039817     0.00000000
    17.49820922     1.10446123     1.10446123     0.00000000
    17.50062810     1.06587948     1.06587948     0.00000000
    17.50304699     1.02474531     1.02474531     0.00000000
    17.50546587     0.98115724     0.98115724     0.00000000
    17.50788476     0.93521962     0.93521962     0.00000000
    17.51030364     0.88704247     0.88704247     0.00000000
    17.51272252     0.83674116     0.83674116     0.00000000
    17.51514141     0.78443615     0.78443615     0.00000000
    17.51756029     0.73025267     0.73025267     0.00000000
    17.51997918     0.67432049     0.67432049     0.00000000
    17.52239806     0.61677354     0.61677354     0.00000000
    17.52481695     0.55774963     0.55774963     0.00000000
    17.52723583     0.49739010     0.49739010     0.00000000
    17.52965471     0.43583950     0.43583950     0.00000000
    17.53207360     0.37324520     0.37324520     0.00000000
    17.53449248     0.30975711     0.30975711     0.00000000
    17.53691137     0.24552726     0.24552726     0.00000000
    17.53933025     0.18070946     0.18070946     0.00000000
    17.54174914     0.11545891     0.11545891     0.00000000
    17.54416802     0.04993189     0.04993189     0.00000000
    17.54658690    -0.01571471    -0.01571471    -0.00000000
    17.54900579    -0.08132368    -0.08132368    -0.00000000
    17.55142467    -0.14673790    -0.14673790    -0.00000000
    17.55384356    -0.21180074    -0.21180074    -0.00000000
    17.55626244    -0.27635638    -0.27635638    -0.00000000
    17.55868133    -0.34025025    -0.34025025    -0.00000000
    17.56110021    -0.40332933    -0.40332933    -0.00000000
    17.56351909    -0.46544258    -0.46544258    -0.00000000
    17.56593798    -0.52644125    -0.52644125    -0.00000000
    17.56835686    -0.58617928    -0.58617928    -0.00000000
    17.57077575    -0.64451361    -0.64451361    -0.00000000
    17.57319463    -0.70130454    -0.70130454    -0.00000000
