#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.68454426     0.54981655     0.00000000     0.00000000
     0.68696315     0.49005838     0.00000000     0.00000000
     0.68938203     0.42887888     0.00000000     0.00000000
     0.69180092     0.36645550     0.00000000     0.00000000
     0.69421980     0.30296928     0.00000000     0.00000000
     0.69663869     0.23860435     0.00000000     0.00000000
     0.69905757     0.17354739     0.00000000     0.00000000
     0.70147645     0.10798709     0.00000000     0.00000000
     0.70389534     0.04211359     0.00000000     0.00000000
     0.70631422    -0.02388205    -0.00000000    -0.00000000
     0.70873311    -0.08980842    -0.00000000    -0.00000000
     0.71115199    -0.15547432    -0.00000000    -0.00000000
     0.71357088    -0.22068930    -0.00000000    -0.00000000
     0.71598976    -0.28526421    -0.00000000    -0.00000000
     0.71840864    -0.34901176    -0.00000000    -0.00000000
     0.72082753    -0.41174706    -0.00000000    -0.00000000
     0.72324641    -0.47328817    -0.00000000    -0.00000000
     0.72566530    -0.53345658    -0.00000000    -0.00000000
     0.72808418    -0.59207781    -0.00000000    -0.00000000
     0.73050307    -0.64898181    -0.00000000    -0.00000000
     0.73292195    -0.70400356    -0.00000000    -0.00000000
     0.73534084    -0.75698348    -0.00000000    -0.00000000
     0.73775972    -0.80776789    -0.00000000    -0.00000000
     0.74017860    -0.85620953    -0.00000000    -0.00000000
     0.74259749    -0.90216788    -0.00000000    -0.00000000
     0.74501637    -0.94550965    -0.00000000    -0.00000000
     0.74743526    -0.98610914    -0.00000000    -0.00000000
     0.74985414    -1.02384860    -0.00000000    -0.00000000
     0.75227303    -1.05861857    -0.00000000    -0.00000000
     0.75469191    -1.09031821    -0.00000000    -0.00000000
     0.75711079    -1.11885557    -0.00000000    -0.00000000
     0.75952968    -1.14414790    -0.00000000    -0.00000000
     0.76194856    -1.16612182    -0.00000000    -0.00000000
     0.76436745    -1.18471362    -0.00000000    -0.00000000
     0.76678633    -1.19986937    -0.00000000    -0.00000000
     0.76920522    -1.21154511    -0.00000000    -0.00000000
     0.77162410    -1.21970699    -0.00000000    -0.00000000
     0.77404298    -1.22433132    -0.00000000    -0.00000000
     0.77646187    -1.22540470     0.00000000     0.00000000
     0.77888075    -1.22292401     0.00000000     0.00000000
     0.78129964    -1.21689644     0.00000000     0.00000000
     0.78371852    -1.20733949     0.00000000     0.00000000
     0.78613741    -1.19428087     0.00000000     0.00000000
     0.78855629    -1.17775845     0.00000000     0.00000000
     0.79097517    -1.15782015     0.00000000     0.00000000
     0.79339406    -1.13452380     0.00000000     0.00000000
     0.79581294    -1.10793697     0.00000000     0.00000000
     0.79823183    -1.07813676     0.00000000     0.00000000
     0.80065071    -1.04520961     0.00000000     0.00000000
     0.80306960    -1.00925102     0.00000000     0.00000000
     0.80548848    -0.97036528     0.00000000     0.00000000
     0.80790737    -0.92866516     0.00000000     0.00000000
     0.81032625    -0.88427162     0.00000000     0.00000000
     0.81274513    -0.83731341     0.00000000     0.00000000
     0.81516402    -0.78792672     0.00000000     0.00000000
     0.81758290    -0.73625479     0.00000000     0.00000000
     0.82000179    -0.68244748     0.00000000     0.00000000
     0.82242067    -0.62666086     0.00000000     0.00000000
     0.82483956    -0.56905672     0.00000000     0.00000000
     0.82725844    -0.50980213     0.00000000     0.00000000
     0.82967732    -0.44906895     0.00000000     0.00000000
     0.83209621    -0.38703333     0.00000000     0.00000000
     0.83451509    -0.32387519     0.00000000     0.00000000
     0.83693398    -0.25977770     0.00000000     0.00000000
     0.83935286    -0.19492678     0.00000000     0.00000000
     0.84177175    -0.12951051     0.00000000     0.00000000
     0.84419063    -0.06371861     0.00000000     0.00000000
     0.84660951     0.00225809     0.00000000     0.00000000
     0.84902840     0.06822824     0.00000000     0.00000000
     0.85144728     0.13400051     0.00000000     0.00000000
     0.85386617     0.19938413     0.00000000     0.00000000
     0.85628505     0.26418948     0.00000000     0.00000000
     0.85870394     0.32822859     0.00000000     0.00000000
     0.86112282     0.39131573     0.00000000     0.00000000
     0.86354170     0.45326793     0.00000000     0.00000000
     0.86596059     0.51390551     0.00000000     0.00000000
     0.86837947     0.57305259     0.00000000     0.00000000
     0.87079836     0.63053765     0.00000000     0.00000000
     0.87321724     0.68619393     0.00000000     0.00000000
     0.87563613     0.73986004     0.00000000     0.00000000
     0.87805501     0.79138032     0.00000000     0.00000000
     0.88047389     0.84060533     0.00000000     0.00000000
     0.88289278     0.88739233     0.00000000     0.00000000
     0.88531166     0.93160560     0.00000000     0.00000000
     0.88773055     0.97311691     0.00000000     0.00000000
     0.89014943     1.01180588     0.00000000     0.00000000
     0.89256832     1.04756028     0.00000000     0.00000000
     0.89498720     1.08027642     0.00000000     0.00000000
     0.89740609     1.10985941     0.00000000     0.00000000
     0.89982497     1.13622345     0.00000000     0.00000000
     0.90224385     1.15929208     0.00000000     0.00000000
     0.90466274     1.17899840     0.00000000     0.00000000
     0.90708162     1.19528523     0.00000000     0.00000000
     0.90950051     1.20810536     0.00000000     0.00000000
     0.91191939     1.21742160     0.00000000     0.00000000
     0.91433828     1.22320692     0.00000000     0.00000000
     0.91675716     1.22544454     0.00000000     0.00000000
     0.91917604     1.22412799     0.00000000     0.00000000
     0.92159493     1.21926107     0.00000000     0.00000000
     0.92401381     1.21085790     0.00000000     0.00000000
     0.92643270     1.19894286     0.00000000     0.00000000
     0.92885158     1.18355049     0.00000000     0.00000000
     0.93127047     1.16472545     0.00000000     0.00000000
     0.93368935     1.14252234     0.00000000     0.00000000
     0.93610823     1.11700554     0.00000000     0.00000000
     0.93852712     1.08824906     0.00000000     0.00000000
     0.94094600     1.05633632     0.00000000     0.00000000
     0.94336489     1.02135986     0.00000000     0.00000000
     0.94578377     0.98342113     0.00000000     0.00000000
     0.94820266     0.94263016     0.00000000     0.00000000
     0.95062154     0.89910526     0.00000000     0.00000000
     0.95304042     0.85297267     0.00000000     0.00000000
     0.95545931     0.80436618     0.00000000     0.00000000
     0.95787819     0.75342678     0.00000000     0.00000000
     0.96029708     0.70030219     0.00000000     0.00000000
     0.96271596     0.64514650     0.00000000     0.00000000
     0.96513485     0.58811968     0.00000000     0.00000000
     0.96755373     0.52938713     0.00000000     0.00000000
     0.96997261     0.46911918     0.00000000     0.00000000
     0.97239150     0.40749064     0.00000000     0.00000000
     0.97481038     0.34468024     0.00000000     0.00000000
     0.97722927     0.28087016     0.00000000     0.00000000
     0.97964815     0.21624546     0.00000000     0.00000000
     0.98206704     0.15099359     0.00000000     0.00000000
     0.98448592     0.08530378     0.00000000     0.00000000
     0.98690481     0.01936657     0.00000000     0.00000000
     0.98932369    -0.04662681    -0.00000000    -0.00000000
     0.99174257    -0.11248496    -0.00000000    -0.00000000
     0.99416146    -0.17801687    -0.00000000    -0.00000000
     0.99658034    -0.24303248    -0.00000000    -0.00000000
     0.99899923    -0.30734320    -0.00000000    -0.00000000
     1.00141811    -0.37076254    -0.00000000    -0.00000000
     1.00383700    -0.43310655    -0.00000000    -0.00000000
     1.00625588    -0.49419440    -0.00000000    -0.00000000
     1.00867476    -0.55384894    -0.00000000    -0.00000000
     1.01109365    -0.61189713    -0.00000000    -0.00000000
     1.01351253    -0.66817063    -0.00000000    -0.00000000
     1.01593142    -0.72250622    -0.00000000    -0.00000000
     1.01835030    -0.77474631    -0.00000000    -0.00000000
     1.02076919    -0.82473938    -0.00000000    -0.00000000
     1.02318807    -0.87234045    -0.00000000    -0.00000000
     1.02560695    -0.91741145    -0.00000000    -0.00000000
     1.02802584    -0.95982166    -0.00000000    -0.00000000
     1.03044472    -0.99944808    -0.00000000    -0.00000000
     1.03286361    -1.03617578    -0.00000000    -0.00000000
     1.03528249    -1.06989824    -0.00000000    -0.00000000
     1.03770138    -1.10051764    -0.00000000    -0.00000000
     1.04012026    -1.12794520    -0.00000000    -0.00000000
     1.04253914    -1.15210135    -0.00000000    -0.00000000
     1.04495803    -1.17291604    -0.00000000    -0.00000000
     1.04737691    -1.19032889    -0.00000000    -0.00000000
     1.04979580    -1.20428941    -0.00000000    -0.00000000
     1.05221468    -1.21475710    -0.00000000    -0.00000000
     1.05463357    -1.22170161    -0.00000000    -0.00000000
     1.05705245    -1.22510279    -0.00000000    -0.00000000
     1.05947134    -1.22495078     0.00000000     0.00000000
     1.06189022    -1.22124602     0.00000000     0.00000000
     1.06430910    -1.21399925     0.00000000     0.00000000
     1.06672799    -1.20323150     0.00000000     0.00000000
     1.06914687    -1.18897399     0.00000000     0.00000000
     1.07156576    -1.17126807     0.00000000     0.00000000
     1.07398464    -1.15016510     0.00000000     0.00000000
     1.07640353    -1.12572628     0.00000000     0.00000000
     1.07882241    -1.09802249     0.00000000     0.00000000
     1.08124129    -1.06713409     0.00000000     0.00000000
     1.08366018    -1.03315065     0.00000000     0.00000000
     1.08607906    -0.99617075     0.00000000     0.00000000
     1.08849795    -0.95630163     0.00000000     0.00000000
     1.09091683    -0.91365893     0.00000000     0.00000000
     1.09333572    -0.86836632     0.00000000     0.00000000
     1.09575460    -0.82055517     0.00000000     0.00000000
     1.09817348    -0.77036415     0.00000000     0.00000000
     1.10059237    -0.71793883     0.00000000     0.00000000
     1.10301125    -0.66343125     0.00000000     0.00000000
     1.10543014    -0.60699951     0.00000000     0.00000000
     1.10784902    -0.54880728     0.00000000     0.00000000
     1.11026791    -0.48902333     0.00000000     0.00000000
     1.11268679    -0.42782106     0.00000000     0.00000000
     1.11510567    -0.36537796     0.00000000     0.00000000
     1.11752456    -0.30187515     0.00000000     0.00000000
     1.11994344    -0.23749681     0.00000000     0.00000000
     1.12236233    -0.17242965     0.00000000     0.00000000
     1.12478121    -0.10686239     0.00000000     0.00000000
     1.12720010    -0.04098520     0.00000000     0.00000000
     1.12961898     0.02501087     0.00000000     0.00000000
     1.13203786     0.09093439     0.00000000     0.00000000
     1.13445675     0.15659418     0.00000000     0.00000000
     1.13687563     0.22179980     0.00000000     0.00000000
     1.13929452     0.28636212     0.00000000     0.00000000
     1.14171340     0.35009390     0.00000000     0.00000000
     1.14413229     0.41281030     0.00000000     0.00000000
     1.14655117     0.47432941     0.00000000     0.00000000
     1.14897006     0.53447282     0.00000000     0.00000000
     1.15138894     0.59306608     0.00000000     0.00000000
     1.15380782     0.64993926     0.00000000     0.00000000
     1.15622671     0.70492741     0.00000000     0.00000000
     1.15864559     0.75787105     0.00000000     0.00000000
     1.16106448     0.80861661     0.00000000     0.00000000
     1.16348336     0.85701693     0.00000000     0.00000000
     1.16590225     0.90293162     0.00000000     0.00000000
     1.16832113     0.94622752     0.00000000     0.00000000
     1.17074001     0.98677906     0.00000000     0.00000000
     1.17315890     1.02446862     0.00000000     0.00000000
     1.17557778     1.05918689     0.00000000     0.00000000
     1.17799667     1.09083318     0.00000000     0.00000000
     1.18041555     1.11931571     0.00000000     0.00000000
     1.18283444     1.14455186     0.00000000     0.00000000
     1.18525332     1.16646844     0.00000000     0.00000000
     1.18767220     1.18500189     0.00000000     0.00000000
     1.19009109     1.20009845     0.00000000     0.00000000
     1.19250997     1.21171435     0.00000000     0.00000000
     1.19492886     1.21981588     0.00000000     0.00000000
     1.19734774     1.22437955     0.00000000     0.00000000
     1.19976663     1.22539213     0.00000000     0.00000000
     1.20218551     1.22285068     0.00000000     0.00000000
     1.20460439     1.21676257     0.00000000     0.00000000
     1.20702328     1.20714546     0.00000000     0.00000000
     1.20944216     1.19402724     0.00000000     0.00000000
     1.21186105     1.17744596     0.00000000     0.00000000
     1.21427993     1.15744971     0.00000000     0.00000000
     1.21669882     1.13409648     0.00000000     0.00000000
     1.21911770     1.10745400     0.00000000     0.00000000
     1.22153658     1.07759956     0.00000000     0.00000000
     1.22395547     1.04461973     0.00000000     0.00000000
     1.22637435     1.00861016     0.00000000     0.00000000
     1.22879324     0.96967531     0.00000000     0.00000000
     1.23121212     0.92792808     0.00000000     0.00000000
     1.23363101     0.88348957     0.00000000     0.00000000
     1.23604989     0.83648865     0.00000000     0.00000000
     1.23846878     0.78706164     0.00000000     0.00000000
     1.24088766     0.73535191     0.00000000     0.00000000
     1.24330654     0.68150942     0.00000000     0.00000000
     1.24572543     0.62569033     0.00000000     0.00000000
     1.24814431     0.56805654     0.00000000     0.00000000
     1.25056320     0.50877520     0.00000000     0.00000000
     1.25298208     0.44801825     0.00000000     0.00000000
     1.25540097     0.38596191     0.00000000     0.00000000
     1.25781985     0.32278615     0.00000000     0.00000000
     1.26023873     0.25867421     0.00000000     0.00000000
     1.26265762     0.19381202     0.00000000     0.00000000
     1.26507650     0.12838773     0.00000000     0.00000000
     1.26749539     0.06259106     0.00000000     0.00000000
     1.26991427    -0.00338713    -0.00000000    -0.00000000
     1.27233316    -0.06935551    -0.00000000    -0.00000000
     1.27475204    -0.13512273    -0.00000000    -0.00000000
     1.27717092    -0.20049805    -0.00000000    -0.00000000
     1.27958981    -0.26529186    -0.00000000    -0.00000000
     1.28200869    -0.32931624    -0.00000000    -0.00000000
     1.28442758    -0.39238550    -0.00000000    -0.00000000
     1.28684646    -0.45431671    -0.00000000    -0.00000000
     1.28926535    -0.51493026    -0.00000000    -0.00000000
     1.29168423    -0.57405035    -0.00000000    -0.00000000
     1.29410311    -0.63150551    -0.00000000    -0.00000000
