#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    13.96905699    -0.30240829    -0.30240829     0.96693856
    13.97147587    -0.27861434    -0.27861434     0.97050744
    13.97389475    -0.25473634    -0.25473634     0.97378349
    13.97631364    -0.23078147    -0.23078147     0.97676573
    13.97873252    -0.20675697    -0.20675697     0.97945327
    13.98115141    -0.18267010    -0.18267010     0.98184529
    13.98357029    -0.15852810    -0.15852810     0.98394106
    13.98598918    -0.13433828    -0.13433828     0.98573996
    13.98840806    -0.11010792    -0.11010792     0.98724145
    13.99082694    -0.08584434    -0.08584434     0.98844507
    13.99324583    -0.06155486    -0.06155486     0.98935045
    13.99566471    -0.03724681    -0.03724681     0.98995733
    13.99808360    -0.01292752    -0.01292752     0.99026552
    14.00050248     0.01139567     0.01139567     0.99027493
    14.00292137     0.03571542     0.03571542     0.98998555
    14.00534025     0.06002440     0.06002440     0.98939748
    14.00775913     0.08431526     0.08431526     0.98851089
    14.01017802     0.10858069     0.10858069     0.98732605
    14.01259690     0.13281335     0.13281335     0.98584331
    14.01501579     0.15700595     0.15700595     0.98406312
    14.01743467     0.18115117     0.18115117     0.98198603
    14.01985356     0.20524173     0.20524173     0.97961265
    14.02227244     0.22927037     0.22927037     0.97694370
    14.02469133     0.25322983     0.25322983     0.97397999
    14.02711021     0.27711289     0.27711289     0.97072242
    14.02952909     0.30091234     0.30091234     0.96717195
    14.03194798     0.32462100     0.32462100     0.96332968
    14.03436686     0.34823172     0.34823172     0.95919675
    14.03678575     0.37173737     0.37173737     0.95477441
    14.03920463     0.39513085     0.39513085     0.95006400
    14.04162352     0.41840512     0.41840512     0.94506694
    14.04404240     0.44155315     0.44155315     0.93978473
    14.04646128     0.46456795     0.46456795     0.93421898
    14.04888017     0.48744259     0.48744259     0.92837135
    14.05129905     0.51017015     0.51017015     0.92224361
    14.05371794     0.53274379     0.53274379     0.91583762
    14.05613682     0.55515668     0.55515668     0.90915530
    14.05855571     0.57740208     0.57740208     0.90219867
    14.06097459     0.59947326     0.59947326     0.89496984
    14.06339347     0.62136357     0.62136357     0.88747097
    14.06581236     0.64306641     0.64306641     0.87970434
    14.06823124     0.66457522     0.66457522     0.87167228
    14.07065013     0.68588351     0.68588351     0.86337723
    14.07306901     0.70698486     0.70698486     0.85482167
    14.07548790     0.72787290     0.72787290     0.84600820
    14.07790678     0.74854133     0.74854133     0.83693948
    14.08032566     0.76898391     0.76898391     0.82761823
    14.08274455     0.78919447     0.78919447     0.81804728
    14.08516343     0.80916692     0.80916692     0.80822951
    14.08758232     0.82889522     0.82889522     0.79816788
    14.09000120     0.84837344     0.84837344     0.78786543
    14.09242009     0.86759568     0.86759568     0.77732526
    14.09483897     0.88655615     0.88655615     0.76655056
    14.09725785     0.90524914     0.90524914     0.75554458
    14.09967674     0.92366899     0.92366899     0.74431063
    14.10209562     0.94181015     0.94181015     0.73285212
    14.10451451     0.95966716     0.95966716     0.72117248
    14.10693339     0.97723461     0.97723461     0.70927526
    14.10935228     0.99450722     0.99450722     0.69716404
    14.11177116     1.01147976     1.01147976     0.68484247
    14.11419005     1.02814712     1.02814712     0.67231426
    14.11660893     1.04450427     1.04450427     0.65958321
    14.11902781     1.06054627     1.06054627     0.64665315
    14.12144670     1.07626829     1.07626829     0.63352799
    14.12386558     1.09166557     1.09166557     0.62021167
    14.12628447     1.10673348     1.10673348     0.60670823
    14.12870335     1.12146747     1.12146747     0.59302173
    14.13112224     1.13586309     1.13586309     0.57915631
    14.13354112     1.14991600     1.14991600     0.56511614
    14.13596000     1.16362196     1.16362196     0.55090547
    14.13837889     1.17697683     1.17697683     0.53652858
    14.14079777     1.18997659     1.18997659     0.52198981
    14.14321666     1.20261731     1.20261731     0.50729354
    14.14563554     1.21489517     1.21489517     0.49244421
    14.14805443     1.22680648     1.22680648     0.47744631
    14.15047331     1.23834764     1.23834764     0.46230435
    14.15289219     1.24951517     1.24951517     0.44702290
    14.15531108     1.26030570     1.26030570     0.43160658
    14.15772996     1.27071597     1.27071597     0.41606004
    14.16014885     1.28074283     1.28074283     0.40038796
    14.16256773     1.29038328     1.29038328     0.38459508
    14.16498662     1.29963439     1.29963439     0.36868616
    14.16740550     1.30849338     1.30849338     0.35266600
    14.16982438     1.31695757     1.31695757     0.33653943
    14.17224327     1.32502441     1.32502441     0.32031133
    14.17466215     1.33269147     1.33269147     0.30398658
    14.17708104     1.33995643     1.33995643     0.28757011
    14.17949992     1.34681710     1.34681710     0.27106687
    14.18191881     1.35327141     1.35327141     0.25448185
    14.18433769     1.35931741     1.35931741     0.23782005
    14.18675657     1.36495328     1.36495328     0.22108650
    14.18917546     1.37017732     1.37017732     0.20428623
    14.19159434     1.37498796     1.37498796     0.18742433
    14.19401323     1.37938373     1.37938373     0.17050588
    14.19643211     1.38336331     1.38336331     0.15353599
    14.19885100     1.38692551     1.38692551     0.13651977
    14.20126988     1.39006925     1.39006925     0.11946236
    14.20368877     1.39279358     1.39279358     0.10236891
    14.20610765     1.39509768     1.39509768     0.08524457
    14.20852653     1.39698085     1.39698085     0.06809451
    14.21094542     1.39844253     1.39844253     0.05092391
    14.21336430     1.39948227     1.39948227     0.03373794
    14.21578319     1.40009976     1.40009976     0.01654179
    14.21820207     1.40029481     1.40029481    -0.00065935
    14.22062096     1.40006737     1.40006737    -0.01786029
    14.22303984     1.39941750     1.39941750    -0.03505584
    14.22545872     1.39834540     1.39834540    -0.05224082
    14.22787761     1.39685140     1.39685140    -0.06941003
    14.23029649     1.39493594     1.39493594    -0.08655830
    14.23271538     1.39259960     1.39259960    -0.10368046
    14.23513426     1.38984309     1.38984309    -0.12077133
    14.23755315     1.38666723     1.38666723    -0.13782576
    14.23997203     1.38307300     1.38307300    -0.15483861
    14.24239091     1.37906146     1.37906146    -0.17180474
    14.24480980     1.37463384     1.37463384    -0.18871904
    14.24722868     1.36979146     1.36979146    -0.20557639
    14.24964757     1.36453579     1.36453579    -0.22237172
    14.25206645     1.35886842     1.35886842    -0.23909995
    14.25448534     1.35279105     1.35279105    -0.25575605
    14.25690422     1.34630552     1.34630552    -0.27233497
    14.25932310     1.33941378     1.33941378    -0.28883173
    14.26174199     1.33211792     1.33211792    -0.30524134
    14.26416087     1.32442013     1.32442013    -0.32155886
    14.26657976     1.31632274     1.31632274    -0.33777936
    14.26899864     1.30782819     1.30782819    -0.35389794
    14.27141753     1.29893904     1.29893904    -0.36990974
    14.27383641     1.28965798     1.28965798    -0.38580994
    14.27625530     1.27998781     1.27998781    -0.40159372
    14.27867418     1.26993144     1.26993144    -0.41725634
    14.28109306     1.25949191     1.25949191    -0.43279307
    14.28351195     1.24867237     1.24867237    -0.44819922
    14.28593083     1.23747608     1.23747608    -0.46347013
    14.28834972     1.22590642     1.22590642    -0.47860121
    14.29076860     1.21396688     1.21396688    -0.49358788
    14.29318749     1.20166106     1.20166106    -0.50842563
    14.29560637     1.18899268     1.18899268    -0.52310998
    14.29802525     1.17596556     1.17596556    -0.53763650
    14.30044414     1.16258363     1.16258363    -0.55200080
    14.30286302     1.14885093     1.14885093    -0.56619855
    14.30528191     1.13477159     1.13477159    -0.58022547
    14.30770079     1.12034988     1.12034988    -0.59407733
    14.31011968     1.10559013     1.10559013    -0.60774994
    14.31253856     1.09049681     1.09049681    -0.62123918
    14.31495744     1.07507447     1.07507447    -0.63454098
    14.31737633     1.05932775     1.05932775    -0.64765133
    14.31979521     1.04326142     1.04326142    -0.66056627
    14.32221410     1.02688031     1.02688031    -0.67328191
    14.32463298     1.01018938     1.01018938    -0.68579440
    14.32705187     0.99319365     0.99319365    -0.69809998
    14.32947075     0.97589825     0.97589825    -0.71019493
    14.33188963     0.95830842     0.95830842    -0.72207559
    14.33430852     0.94042944     0.94042944    -0.73373840
    14.33672740     0.92226671     0.92226671    -0.74517982
    14.33914629     0.90382572     0.90382572    -0.75639641
    14.34156517     0.88511203     0.88511203    -0.76738478
    14.34398406     0.86613129     0.86613129    -0.77814161
    14.34640294     0.84688922     0.84688922    -0.78866367
    14.34882182     0.82739162     0.82739162    -0.79894777
    14.35124071     0.80764439     0.80764439    -0.80899081
    14.35365959     0.78765347     0.78765347    -0.81878977
    14.35607848     0.76742491     0.76742491    -0.82834168
    14.35849736     0.74696480     0.74696480    -0.83764366
    14.36091625     0.72627931     0.72627931    -0.84669291
    14.36333513     0.70537470     0.70537470    -0.85548670
    14.36575402     0.68425726     0.68425726    -0.86402238
    14.36817290     0.66293336     0.66293336    -0.87229736
    14.37059178     0.64140945     0.64140945    -0.88030915
    14.37301067     0.61969201     0.61969201    -0.88805534
    14.37542955     0.59778760     0.59778760    -0.89553359
    14.37784844     0.57570282     0.57570282    -0.90274163
    14.38026732     0.55344435     0.55344435    -0.90967730
    14.38268621     0.53101889     0.53101889    -0.91633851
    14.38510509     0.50843321     0.50843321    -0.92272324
    14.38752397     0.48569413     0.48569413    -0.92882957
    14.38994286     0.46280850     0.46280850    -0.93465565
    14.39236174     0.43978324     0.43978324    -0.94019972
    14.39478063     0.41662529     0.41662529    -0.94546013
    14.39719951     0.39334163     0.39334163    -0.95043527
    14.39961840     0.36993930     0.36993930    -0.95512364
    14.40203728     0.34642534     0.34642534    -0.95952384
    14.40445616     0.32280687     0.32280687    -0.96363453
    14.40687505     0.29909100     0.29909100    -0.96745448
    14.40929393     0.27528488     0.27528488    -0.97098252
    14.41171282     0.25139571     0.25139571    -0.97421760
    14.41413170     0.22743069     0.22743069    -0.97715875
    14.41655059     0.20339704     0.20339704    -0.97980506
    14.41896947     0.17930203     0.17930203    -0.98215575
    14.42138835     0.15515292     0.15515292    -0.98421011
    14.42380724     0.13095700     0.13095700    -0.98596751
    14.42622612     0.10672156     0.10672156    -0.98742743
    14.42864501     0.08245393     0.08245393    -0.98858942
    14.43106389     0.05816141     0.05816141    -0.98945313
    14.43348278     0.03385135     0.03385135    -0.99001831
    14.43590166     0.00953108     0.00953108    -0.99028478
    14.43832054    -0.01479208    -0.01479208    -0.99025247
    14.44073943    -0.03911076    -0.03911076    -0.98992138
    14.44315831    -0.06341765    -0.06341765    -0.98929160
    14.44557720    -0.08770540    -0.08770540    -0.98836335
    14.44799608    -0.11196669    -0.11196669    -0.98713688
    14.45041497    -0.13619420    -0.13619420    -0.98561258
    14.45283385    -0.16038062    -0.16038062    -0.98379090
    14.45525274    -0.18451864    -0.18451864    -0.98167239
    14.45767162    -0.20860100    -0.20860100    -0.97925769
    14.46009050    -0.23262041    -0.23262041    -0.97654753
    14.46250939    -0.25656964    -0.25656964    -0.97354273
    14.46492827    -0.28044146    -0.28044146    -0.97024420
    14.46734716    -0.30422866    -0.30422866    -0.96665292
    14.46976604    -0.32792407    -0.32792407    -0.96276999
    14.47218493    -0.35152054    -0.35152054    -0.95859657
    14.47460381    -0.37501095    -0.37501095    -0.95413392
    14.47702269    -0.39838821    -0.39838821    -0.94938339
    14.47944158    -0.42164528    -0.42164528    -0.94434642
    14.48186046    -0.44477512    -0.44477512    -0.93902452
    14.48427935    -0.46777076    -0.46777076    -0.93341930
    14.48669823    -0.49062528    -0.49062528    -0.92753245
    14.48911712    -0.51333176    -0.51333176    -0.92136575
    14.49153600    -0.53588335    -0.53588335    -0.91492105
    14.49395488    -0.55827327    -0.55827327    -0.90820030
    14.49637377    -0.58049474    -0.58049474    -0.90120554
    14.49879265    -0.60254106    -0.60254106    -0.89393886
    14.50121154    -0.62440559    -0.62440559    -0.88640246
    14.50363042    -0.64608172    -0.64608172    -0.87859862
    14.50604931    -0.66756292    -0.66756292    -0.87052969
    14.50846819    -0.68884270    -0.68884270    -0.86219811
    14.51088707    -0.70991465    -0.70991465    -0.85360638
    14.51330596    -0.73077240    -0.73077240    -0.84475711
    14.51572484    -0.75140966    -0.75140966    -0.83565296
    14.51814373    -0.77182021    -0.77182021    -0.82629667
    14.52056261    -0.79199788    -0.79199788    -0.81669108
    14.52298150    -0.81193660    -0.81193660    -0.80683907
    14.52540038    -0.83163034    -0.83163034    -0.79674363
    14.52781926    -0.85107316    -0.85107316    -0.78640779
    14.53023815    -0.87025919    -0.87025919    -0.77583468
    14.53265703    -0.88918266    -0.88918266    -0.76502749
    14.53507592    -0.90783784    -0.90783784    -0.75398948
    14.53749480    -0.92621911    -0.92621911    -0.74272397
    14.53991369    -0.94432092    -0.94432092    -0.73123436
    14.54233257    -0.96213781    -0.96213781    -0.71952413
    14.54475146    -0.97966441    -0.97966441    -0.70759681
    14.54717034    -0.99689542    -0.99689542    -0.69545599
    14.54958922    -1.01382565    -1.01382565    -0.68310534
    14.55200811    -1.03044999    -1.03044999    -0.67054859
    14.55442699    -1.04676343    -1.04676343    -0.65778951
    14.55684588    -1.06276104    -1.06276104    -0.64483197
    14.55926476    -1.07843799    -1.07843799    -0.63167988
    14.56168365    -1.09378956    -1.09378956    -0.61833719
    14.56410253    -1.10881111    -1.10881111    -0.60480794
    14.56652141    -1.12349812    -1.12349812    -0.59109620
    14.56894030    -1.13784614    -1.13784614    -0.57720613
    14.57135918    -1.15185085    -1.15185085    -0.56314189
    14.57377807    -1.16550803    -1.16550803    -0.54890775
    14.57619695    -1.17881355    -1.17881355    -0.53450799
    14.57861584    -1.19176341    -1.19176341    -0.51994697
    14.58103472    -1.20435368    -1.20435368    -0.50522906
    14.58345360    -1.21658058    -1.21658058    -0.49035872
    14.58587249    -1.22844042    -1.22844042    -0.47534042
    14.58829137    -1.23992961    -1.23992961    -0.46017871
    14.59071026    -1.25104469    -1.25104469    -0.44487815
    14.59312914    -1.26178231    -1.26178231    -0.42944337
    14.59554803    -1.27213923    -1.27213923    -0.41387901
    14.59796691    -1.28211232    -1.28211232    -0.39818978
    14.60038579    -1.29169857    -1.29169857    -0.38238041
    14.60280468    -1.30089509    -1.30089509    -0.36645566
    14.60522356    -1.30969910    -1.30969910    -0.35042035
    14.60764245    -1.31810796    -1.31810796    -0.33427931
    14.61006133    -1.32611912    -1.32611912    -0.31803742
    14.61248022    -1.33373016    -1.33373016    -0.30169956
    14.61489910    -1.34093880    -1.34093880    -0.28527068
    14.61731799    -1.34774284    -1.34774284    -0.26875573
    14.61973687    -1.35414025    -1.35414025    -0.25215968
    14.62215575    -1.36012909    -1.36012909    -0.23548756
    14.62457464    -1.36570755    -1.36570755    -0.21874438
    14.62699352    -1.37087395    -1.37087395    -0.20193521
    14.62941241    -1.37562674    -1.37562674    -0.18506511
    14.63183129    -1.37996447    -1.37996447    -0.16813917
    14.63425018    -1.38388584    -1.38388584    -0.15116250
    14.63666906    -1.38738967    -1.38738967    -0.13414022
    14.63908794    -1.39047490    -1.39047490    -0.11707747
    14.64150683    -1.39314059    -1.39314059    -0.09997939
    14.64392571    -1.39538595    -1.39538595    -0.08285115
    14.64634460    -1.39721029    -1.39721029    -0.06569791
    14.64876348    -1.39861307    -1.39861307    -0.04852485
    14.65118237    -1.39959386    -1.39959386    -0.03133714
    14.65360125    -1.40015237    -1.40015237    -0.01413999
    14.65602013    -1.40028843    -1.40028843     0.00306144
    14.65843902    -1.40000199    -1.40000199     0.02026194
    14.66085790    -1.39929315    -1.39929315     0.03745632
    14.66327679    -1.39816211    -1.39816211     0.05463941
    14.66569567    -1.39660923    -1.39660923     0.07180601
    14.66811456    -1.39463496    -1.39463496     0.08895094
    14.67053344    -1.39223990    -1.39223990     0.10606904
    14.67295232    -1.38942478    -1.38942478     0.12315513
    14.67537121    -1.38619044    -1.38619044     0.14020407
    14.67779009    -1.38253786    -1.38253786     0.15721070
    14.68020898    -1.37846815    -1.37846815     0.17416990
    14.68262786    -1.37398253    -1.37398253     0.19107655
    14.68504675    -1.36908235    -1.36908235     0.20792555
    14.68746563    -1.36376909    -1.36376909     0.22471181
    14.68988451    -1.35804436    -1.35804436     0.24143027
    14.69230340    -1.35190988    -1.35190988     0.25807589
    14.69472228    -1.34536750    -1.34536750     0.27464365
    14.69714117    -1.33841921    -1.33841921     0.29112853
    14.69956005    -1.33106708    -1.33106708     0.30752558
    14.70197894    -1.32331335    -1.32331335     0.32382985
    14.70439782    -1.31516035    -1.31516035     0.34003640
    14.70681671    -1.30661054    -1.30661054     0.35614036
    14.70923559    -1.29766651    -1.29766651     0.37213687
    14.71165447    -1.28833094    -1.28833094     0.38802110
    14.71407336    -1.27860666    -1.27860666     0.40378825
    14.71649224    -1.26849660    -1.26849660     0.41943358
    14.71891113    -1.25800381    -1.25800381     0.43495235
    14.72133001    -1.24713146    -1.24713146     0.45033989
    14.72374890    -1.23588283    -1.23588283     0.46559155
    14.72616778    -1.22426131    -1.22426131     0.48070274
    14.72858666    -1.21227040    -1.21227040     0.49566889
    14.73100555    -1.19991373    -1.19991373     0.51048549
    14.73342443    -1.18719503    -1.18719503     0.52514806
    14.73584332    -1.17411812    -1.17411812     0.53965219
    14.73826220    -1.16068696    -1.16068696     0.55399349
    14.74068109    -1.14690560    -1.14690560     0.56816764
    14.74309997    -1.13277820    -1.13277820     0.58217037
    14.74551885    -1.11830902    -1.11830902     0.59599744
    14.74793774    -1.10350242    -1.10350242     0.60964470
    14.75035662    -1.08836288    -1.08836288     0.62310801
    14.75277551    -1.07289496    -1.07289496     0.63638331
    14.75519439    -1.05710332    -1.05710332     0.64946661
    14.75761328    -1.04099274    -1.04099274     0.66235395
    14.76003216    -1.02456807    -1.02456807     0.67504145
    14.76245104    -1.00783427    -1.00783427     0.68752528
    14.76486993    -0.99079639    -0.99079639     0.69980166
    14.76728881    -0.97345956    -0.97345956     0.71186691
    14.76970770    -0.95582903    -0.95582903     0.72371737
    14.77212658    -0.93791010    -0.93791010     0.73534947
    14.77454547    -0.91970819    -0.91970819     0.74675970
    14.77696435    -0.90122878    -0.90122878     0.75794462
    14.77938323    -0.88247746    -0.88247746     0.76890085
    14.78180212    -0.86345988    -0.86345988     0.77962510
    14.78422100    -0.84418177    -0.84418177     0.79011411
    14.78663989    -0.82464896    -0.82464896     0.80036474
    14.78905877    -0.80486734    -0.80486734     0.81037388
    14.79147766    -0.78484288    -0.78484288     0.82013851
    14.79389654    -0.76458161    -0.76458161     0.82965569
    14.79631543    -0.74408965    -0.74408965     0.83892255
    14.79873431    -0.72337319    -0.72337319     0.84793629
    14.80115319    -0.70243848    -0.70243848     0.85669420
    14.80357208    -0.68129182    -0.68129182     0.86519362
    14.80599096    -0.65993961    -0.65993961     0.87343200
    14.80840985    -0.63838828    -0.63838828     0.88140685
    14.81082873    -0.61664434    -0.61664434     0.88911576
    14.81324762    -0.59471434    -0.59471434     0.89655641
    14.81566650    -0.57260491    -0.57260491     0.90372655
    14.81808538    -0.55032271    -0.55032271     0.91062402
    14.82050427    -0.52787447    -0.52787447     0.91724673
    14.82292315    -0.50526696    -0.50526696     0.92359270
    14.82534204    -0.48250700    -0.48250700     0.92966000
    14.82776092    -0.45960147    -0.45960147     0.93544681
    14.83017981    -0.43655726    -0.43655726     0.94095137
    14.83259869    -0.41338133    -0.41338133     0.94617203
    14.83501757    -0.39008068    -0.39008068     0.95110722
    14.83743646    -0.36666233    -0.36666233     0.95575543
    14.83985534    -0.34313335    -0.34313335     0.96011528
    14.84227423    -0.31950085    -0.31950085     0.96418544
    14.84469311    -0.29577194    -0.29577194     0.96796469
    14.84711200    -0.27195380    -0.27195380     0.97145189
    14.84953088    -0.24805360    -0.24805360     0.97464599
    14.85194976    -0.22407856    -0.22407856     0.97754601
    14.85436865    -0.20003591    -0.20003591     0.98015109
    14.85678753    -0.17593291    -0.17593291     0.98246044
    14.85920642    -0.15177682    -0.15177682     0.98447336
    14.86162530    -0.12757494    -0.12757494     0.98618925
    14.86404419    -0.10333457    -0.10333457     0.98760759
    14.86646307    -0.07906302    -0.07906302     0.98872795
    14.86888196    -0.05476762    -0.05476762     0.98954999
    14.87130084    -0.03045569    -0.03045569     0.99007347
    14.87371972    -0.00613457    -0.00613457     0.99029822
    14.87613861     0.01818839     0.01818839     0.99022418
    14.87855749     0.04250588     0.04250588     0.98985137
    14.88097638     0.06681053     0.06681053     0.98917991
    14.88339526     0.09109503     0.09109503     0.98820999
    14.88581415     0.11535204     0.11535204     0.98694191
    14.88823303     0.13957425     0.13957425     0.98537605
    14.89065191     0.16375435     0.16375435     0.98351288
    14.89307080     0.18788504     0.18788504     0.98135297
    14.89548968     0.21195904     0.21195904     0.97889697
    14.89790857     0.23596909     0.23596909     0.97614562
    14.90032745     0.25990794     0.25990794     0.97309975
    14.90274634     0.28376837     0.28376837     0.96976027
    14.90516522     0.30754319     0.30754319     0.96612820
    14.90758410     0.33122521     0.33122521     0.96220463
    14.91000299     0.35480730     0.35480730     0.95799074
    14.91242187     0.37828233     0.37828233     0.95348781
    14.91484076     0.40164323     0.40164323     0.94869720
    14.91725964     0.42488295     0.42488295     0.94362035
    14.91967853     0.44799447     0.44799447     0.93825879
    14.92209741     0.47097083     0.47097083     0.93261413
    14.92451629     0.49380508     0.49380508     0.92668810
    14.92693518     0.51649034     0.51649034     0.92048246
    14.92935406     0.53901977     0.53901977     0.91399909
    14.93177295     0.56138657     0.56138657     0.90723996
    14.93419183     0.58358398     0.58358398     0.90020709
    14.93661072     0.60560532     0.60560532     0.89290262
    14.93902960     0.62744393     0.62744393     0.88532874
    14.94144848     0.64909323     0.64909323     0.87748774
    14.94386737     0.67054669     0.67054669     0.86938199
    14.94628625     0.69179784     0.69179784     0.86101392
    14.94870514     0.71284025     0.71284025     0.85238607
    14.95112402     0.73366759     0.73366759     0.84350105
    14.95354291     0.75427357     0.75427357     0.83436152
    14.95596179     0.77465196     0.77465196     0.82497025
    14.95838068     0.79479664     0.79479664     0.81533007
    14.96079956     0.81470150     0.81470150     0.80544389
    14.96321844     0.83436056     0.83436056     0.79531469
    14.96563733     0.85376787     0.85376787     0.78494554
    14.96805621     0.87291759     0.87291759     0.77433955
    14.97047510     0.89180393     0.89180393     0.76349992
    14.97289398     0.91042120     0.91042120     0.75242994
    14.97531287     0.92876377     0.92876377     0.74113293
    14.97773175     0.94682612     0.94682612     0.72961231
    14.98015063     0.96460280     0.96460280     0.71787155
    14.98256952     0.98208844     0.98208844     0.70591420
    14.98498840     0.99927776     0.99927776     0.69374386
    14.98740729     1.01616558     1.01616558     0.68136420
    14.98982617     1.03274681     1.03274681     0.66877896
    14.99224506     1.04901643     1.04901643     0.65599194
    14.99466394     1.06496955     1.06496955     0.64300700
    14.99708282     1.08060135     1.08060135     0.62982805
    14.99950171     1.09590711     1.09590711     0.61645907
    15.00192059     1.11088222     1.11088222     0.60290409
    15.00433948     1.12552215     1.12552215     0.58916720
    15.00675836     1.13982249     1.13982249     0.57525255
    15.00917725     1.15377892     1.15377892     0.56116433
    15.01159613     1.16738724     1.16738724     0.54690681
    15.01401501     1.18064334     1.18064334     0.53248427
    15.01643390     1.19354321     1.19354321     0.51790107
    15.01885278     1.20608297     1.20608297     0.50316161
    15.02127167     1.21825883     1.21825883     0.48827033
    15.02369055     1.23006713     1.23006713     0.47323174
    15.02610944     1.24150428     1.24150428     0.45805036
    15.02852832     1.25256685     1.25256685     0.44273078
    15.03094720     1.26325150     1.26325150     0.42727762
    15.03336609     1.27355501     1.27355501     0.41169555
    15.03578497     1.28347425     1.28347425     0.39598925
    15.03820386     1.29300625     1.29300625     0.38016348
    15.04062274     1.30214813     1.30214813     0.36422301
    15.04304163     1.31089712     1.31089712     0.34817264
    15.04546051     1.31925059     1.31925059     0.33201723
    15.04787940     1.32720602     1.32720602     0.31576164
    15.05029828     1.33476101     1.33476101     0.29941077
    15.05271716     1.34191327     1.34191327     0.28296957
    15.05513605     1.34866066     1.34866066     0.26644300
    15.05755493     1.35500112     1.35500112     0.24983603
    15.05997382     1.36093276     1.36093276     0.23315368
    15.06239270     1.36645378     1.36645378     0.21640098
    15.06481159     1.37156252     1.37156252     0.19958300
    15.06723047     1.37625743     1.37625743     0.18270479
    15.06964935     1.38053709     1.38053709     0.16577146
    15.07206824     1.38440023     1.38440023     0.14878811
    15.07448712     1.38784566     1.38784566     0.13175987
    15.07690601     1.39087236     1.39087236     0.11469188
    15.07932489     1.39347940     1.39347940     0.09758928
    15.08174378     1.39566601     1.39566601     0.08045724
    15.08416266     1.39743151     1.39743151     0.06330092
    15.08658154     1.39877539     1.39877539     0.04612550
    15.08900043     1.39969723     1.39969723     0.02893617
    15.09141931     1.40019675     1.40019675     0.01173810
    15.09383820     1.40027381     1.40027381    -0.00546350
    15.09625708     1.39992838     1.39992838    -0.02266346
    15.09867597     1.39916057     1.39916057    -0.03985658
    15.10109485     1.39797060     1.39797060    -0.05703768
    15.10351373     1.39635884     1.39635884    -0.07420156
    15.10593262     1.39432577     1.39432577    -0.09134306
    15.10835150     1.39187201     1.39187201    -0.10845700
    15.11077039     1.38899829     1.38899829    -0.12553821
    15.11318927     1.38570549     1.38570549    -0.14258155
    15.11560816     1.38199460     1.38199460    -0.15958187
    15.11802704     1.37786673     1.37786673    -0.17653403
    15.12044592     1.37332313     1.37332313    -0.19343294
    15.12286481     1.36836518     1.36836518    -0.21027348
    15.12528369     1.36299436     1.36299436    -0.22705058
    15.12770258     1.35721231     1.35721231    -0.24375917
    15.13012146     1.35102075     1.35102075    -0.26039422
    15.13254035     1.34442157     1.34442157    -0.27695070
    15.13495923     1.33741676     1.33741676    -0.29342362
    15.13737812     1.33000842     1.33000842    -0.30980801
    15.13979700     1.32219879     1.32219879    -0.32609893
    15.14221588     1.31399023     1.31399023    -0.34229145
    15.14463477     1.30538521     1.30538521    -0.35838070
    15.14705365     1.29638634     1.29638634    -0.37436182
    15.14947254     1.28699632     1.28699632    -0.39022998
    15.15189142     1.27721799     1.27721799    -0.40598041
    15.15431031     1.26705430     1.26705430    -0.42160834
    15.15672919     1.25650832     1.25650832    -0.43710907
    15.15914807     1.24558322     1.24558322    -0.45247791
    15.16156696     1.23428231     1.23428231    -0.46771024
    15.16398584     1.22260899     1.22260899    -0.48280144
    15.16640473     1.21056679     1.21056679    -0.49774698
    15.16882361     1.19815934     1.19815934    -0.51254233
    15.17124250     1.18539038     1.18539038    -0.52718305
    15.17366138     1.17226377     1.17226377    -0.54166470
    15.17608026     1.15878346     1.15878346    -0.55598292
    15.17849915     1.14495353     1.14495353    -0.57013339
    15.18091803     1.13077814     1.13077814    -0.58411184
    15.18333692     1.11626158     1.11626158    -0.59791406
    15.18575580     1.10140822     1.10140822    -0.61153587
    15.18817469     1.08622255     1.08622255    -0.62497317
    15.19059357     1.07070914     1.07070914    -0.63822190
    15.19301245     1.05487268     1.05487268    -0.65127807
    15.19543134     1.03871794     1.03871794    -0.66413774
    15.19785022     1.02224980     1.02224980    -0.67679703
    15.20026911     1.00547323     1.00547323    -0.68925211
    15.20268799     0.98839329     0.98839329    -0.70149923
    15.20510688     0.97101514     0.97101514    -0.71353470
    15.20752576     0.95334401     0.95334401    -0.72535488
    15.20994465     0.93538524     0.93538524    -0.73695621
    15.21236353     0.91714425     0.91714425    -0.74833518
    15.21478241     0.89862653     0.89862653    -0.75948837
    15.21720130     0.87983769     0.87983769    -0.77041241
    15.21962018     0.86078338     0.86078338    -0.78110400
    15.22203907     0.84146936     0.84146936    -0.79155991
    15.22445795     0.82190145     0.82190145    -0.80177700
    15.22687684     0.80208556     0.80208556    -0.81175217
    15.22929572     0.78202766     0.78202766    -0.82148243
    15.23171460     0.76173381     0.76173381    -0.83096483
    15.23413349     0.74121013     0.74121013    -0.84019651
    15.23655237     0.72046282     0.72046282    -0.84917469
    15.23897126     0.69949813     0.69949813    -0.85789665
    15.24139014     0.67832238     0.67832238    -0.86635978
    15.24380903     0.65694198     0.65694198    -0.87456150
    15.24622791     0.63536336     0.63536336    -0.88249936
    15.24864679     0.61359304     0.61359304    -0.89017094
    15.25106568     0.59163759     0.59163759    -0.89757395
    15.25348456     0.56950363     0.56950363    -0.90470614
