#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.24188843    -0.00000000    -0.42207410    -0.57118372
     0.24430732    -0.00000000    -0.42818881    -0.55870534
     0.24672620    -0.00000000    -0.43348491    -0.54515881
     0.24914509    -0.00000000    -0.43795225    -0.53057003
     0.25156397    -0.00000000    -0.44158230    -0.51496688
     0.25398285    -0.00000000    -0.44436812    -0.49837921
     0.25640174    -0.00000000    -0.44630438    -0.48083872
     0.25882062    -0.00000000    -0.44738739    -0.46237895
     0.26123951     0.00000000    -0.44761507    -0.44303519
     0.26365839     0.00000000    -0.44698698    -0.42284443
     0.26607728     0.00000000    -0.44550433    -0.40184525
     0.26849616     0.00000000    -0.44316995    -0.38007782
     0.27091504     0.00000000    -0.43998831    -0.35758374
     0.27333393     0.00000000    -0.43596548    -0.33440602
     0.27575281     0.00000000    -0.43110916    -0.31058897
     0.27817170     0.00000000    -0.42542863    -0.28617813
     0.28059058     0.00000000    -0.41893476    -0.26122017
     0.28300947     0.00000000    -0.41163995    -0.23576280
     0.28542835     0.00000000    -0.40355816    -0.20985469
     0.28784723     0.00000000    -0.39470483    -0.18354537
     0.29026612     0.00000000    -0.38509690    -0.15688514
     0.29268500     0.00000000    -0.37475272    -0.12992498
     0.29510389     0.00000000    -0.36369208    -0.10271642
     0.29752277     0.00000000    -0.35193612    -0.07531149
     0.29994166     0.00000000    -0.33950733    -0.04776257
     0.30236054     0.00000000    -0.32642945    -0.02012234
     0.30477943     0.00000000    -0.31272749     0.00755636
     0.30719831     0.00000000    -0.29842765     0.03522061
     0.30961719     0.00000000    -0.28355727     0.06281753
     0.31203608     0.00000000    -0.26814477     0.09029435
     0.31445496     0.00000000    -0.25221963     0.11759855
     0.31687385     0.00000000    -0.23581228     0.14467791
     0.31929273     0.00000000    -0.21895411     0.17148068
     0.32171162     0.00000000    -0.20167733     0.19795560
     0.32413050     0.00000000    -0.18401497     0.22405207
     0.32654938     0.00000000    -0.16600082     0.24972019
     0.32896827     0.00000000    -0.14766929     0.27491088
     0.33138715     0.00000000    -0.12905545     0.29957599
     0.33380604     0.00000000    -0.11019487     0.32366837
     0.33622492     0.00000000    -0.09112363     0.34714194
     0.33864381     0.00000000    -0.07187816     0.36995184
     0.34106269     0.00000000    -0.05249528     0.39205445
     0.34348157     0.00000000    -0.03301204     0.41340752
     0.34590046     0.00000000    -0.01346569     0.43397023
     0.34831934     0.00000000     0.00610641     0.45370326
     0.35073823     0.00000000     0.02566684     0.47256888
     0.35315711     0.00000000     0.04517819     0.49053104
     0.35557600     0.00000000     0.06460318     0.50755538
     0.35799488     0.00000000     0.08390465     0.52360936
     0.36041376     0.00000000     0.10304571     0.53866229
     0.36283265     0.00000000     0.12198976     0.55268539
     0.36525153     0.00000000     0.14070059     0.56565185
     0.36767042     0.00000000     0.15914243     0.57753687
     0.37008930     0.00000000     0.17728001     0.58831775
     0.37250819     0.00000000     0.19507866     0.59797386
     0.37492707     0.00000000     0.21250436     0.60648674
     0.37734595     0.00000000     0.22952378     0.61384013
     0.37976484     0.00000000     0.24610439     0.62001996
     0.38218372     0.00000000     0.26221449     0.62501442
     0.38460261     0.00000000     0.27782329     0.62881395
     0.38702149     0.00000000     0.29290093     0.63141130
     0.38944038     0.00000000     0.30741859     0.63280149
     0.39185926     0.00000000     0.32134852     0.63298188
     0.39427815     0.00000000     0.33466409     0.63195212
     0.39669703     0.00000000     0.34733984     0.62971417
     0.39911591     0.00000000     0.35935153     0.62627231
     0.40153480     0.00000000     0.37067621     0.62163312
     0.40395368     0.00000000     0.38129221     0.61580548
     0.40637257     0.00000000     0.39117925     0.60880052
     0.40879145     0.00000000     0.40031842     0.60063164
     0.41121034     0.00000000     0.40869225     0.59131446
     0.41362922     0.00000000     0.41628472     0.58086678
     0.41604810     0.00000000     0.42308134     0.56930858
     0.41846699     0.00000000     0.42906909     0.55666196
     0.42088587     0.00000000     0.43423653     0.54295110
     0.42330476     0.00000000     0.43857379     0.52820221
     0.42572364     0.00000000     0.44207257     0.51244348
     0.42814253     0.00000000     0.44472618     0.49570505
     0.43056141     0.00000000     0.44652956     0.47801891
     0.43298029     0.00000000     0.44747924     0.45941889
     0.43539918     0.00000000     0.44757342     0.43994053
     0.43781806     0.00000000     0.44681191     0.41962108
     0.44023695     0.00000000     0.44519618     0.39849939
     0.44265583     0.00000000     0.44272930     0.37661583
     0.44507472     0.00000000     0.43941600     0.35401225
     0.44749360     0.00000000     0.43526262     0.33073186
     0.44991248     0.00000000     0.43027708     0.30681916
     0.45233137     0.00000000     0.42446893     0.28231988
     0.45475025     0.00000000     0.41784927     0.25728085
     0.45716914     0.00000000     0.41043074     0.23174994
     0.45958802     0.00000000     0.40222755     0.20577597
     0.46200691     0.00000000     0.39325536     0.17940859
     0.46442579     0.00000000     0.38353134     0.15269820
     0.46684468     0.00000000     0.37307407     0.12569589
     0.46926356     0.00000000     0.36190354     0.09845327
     0.47168244     0.00000000     0.35004112     0.07102242
     0.47410133     0.00000000     0.33750948     0.04345578
     0.47652021     0.00000000     0.32433258     0.01580607
     0.47893910     0.00000000     0.31053560    -0.01187386
     0.48135798     0.00000000     0.29614494    -0.03953109
     0.48377687     0.00000000     0.28118810    -0.06711274
     0.48619575     0.00000000     0.26569367    -0.09456609
     0.48861463     0.00000000     0.24969128    -0.12183864
     0.49103352     0.00000000     0.23321153    -0.14887826
     0.49345240     0.00000000     0.21628591    -0.17563324
     0.49587129     0.00000000     0.19894680    -0.20205245
     0.49829017     0.00000000     0.18122733    -0.22808537
     0.50070906     0.00000000     0.16316138    -0.25368222
     0.50312794     0.00000000     0.14478350    -0.27879408
     0.50554682     0.00000000     0.12612881    -0.30337293
     0.50796571     0.00000000     0.10723299    -0.32737178
     0.51038459     0.00000000     0.08813216    -0.35074476
     0.51280348     0.00000000     0.06886283    -0.37344716
     0.51522236     0.00000000     0.04946185    -0.39543561
     0.51764125     0.00000000     0.02996631    -0.41666804
     0.52006013     0.00000000     0.01041348    -0.43710388
     0.52247901    -0.00000000    -0.00915927    -0.45670405
     0.52489790    -0.00000000    -0.02871450    -0.47543108
     0.52731678    -0.00000000    -0.04821483    -0.49324916
     0.52973567    -0.00000000    -0.06762299    -0.51012424
     0.53215455    -0.00000000    -0.08690186    -0.52602404
     0.53457344    -0.00000000    -0.10601459    -0.54091818
     0.53699232    -0.00000000    -0.12492464    -0.55477817
     0.53941120    -0.00000000    -0.14359585    -0.56757752
     0.54183009    -0.00000000    -0.16199253    -0.57929176
     0.54424897    -0.00000000    -0.18007951    -0.58989849
     0.54666786    -0.00000000    -0.19782221    -0.59937743
     0.54908674    -0.00000000    -0.21518671    -0.60771047
     0.55150563    -0.00000000    -0.23213981    -0.61488167
     0.55392451    -0.00000000    -0.24864909    -0.62087732
     0.55634340    -0.00000000    -0.26468300    -0.62568595
     0.55876228    -0.00000000    -0.28021088    -0.62929839
     0.56118116    -0.00000000    -0.29520304    -0.63170770
     0.56360005    -0.00000000    -0.30963083    -0.63290931
     0.56601893    -0.00000000    -0.32346665    -0.63290089
     0.56843782    -0.00000000    -0.33668407    -0.63168248
     0.57085670    -0.00000000    -0.34925779    -0.62925640
     0.57327559    -0.00000000    -0.36116380    -0.62562728
     0.57569447    -0.00000000    -0.37237932    -0.62080207
     0.57811335    -0.00000000    -0.38288292    -0.61479000
     0.58053224    -0.00000000    -0.39265451    -0.60760255
     0.58295112    -0.00000000    -0.40167541    -0.59925347
     0.58537001    -0.00000000    -0.40992838    -0.58975871
     0.58778889    -0.00000000    -0.41739763    -0.57913644
     0.59020778    -0.00000000    -0.42406889    -0.56740696
     0.59262666    -0.00000000    -0.42992940    -0.55459269
     0.59504554    -0.00000000    -0.43496796    -0.54071813
     0.59746443    -0.00000000    -0.43917493    -0.52580981
     0.59988331    -0.00000000    -0.44254228    -0.50989624
     0.60230220    -0.00000000    -0.44506356    -0.49300782
     0.60472108    -0.00000000    -0.44673395    -0.47517687
     0.60713997    -0.00000000    -0.44755027    -0.45643745
     0.60955885     0.00000000    -0.44751094    -0.43682540
     0.61197773     0.00000000    -0.44661605    -0.41637822
     0.61439662     0.00000000    -0.44486731    -0.39513499
     0.61681550     0.00000000    -0.44226805    -0.37313633
     0.61923439     0.00000000    -0.43882325    -0.35042430
     0.62165327     0.00000000    -0.43453950    -0.32704231
     0.62407216     0.00000000    -0.42942498    -0.30303508
     0.62649104     0.00000000    -0.42348948    -0.27844849
     0.62890992     0.00000000    -0.41674433    -0.25332956
     0.63132881     0.00000000    -0.40920244    -0.22772631
     0.63374769     0.00000000    -0.40087822    -0.20168768
     0.63616658     0.00000000    -0.39178760    -0.17526346
     0.63858546     0.00000000    -0.38194794    -0.14850416
     0.64100435     0.00000000    -0.37137806    -0.12146095
     0.64342323     0.00000000    -0.36009817    -0.09418553
     0.64584212     0.00000000    -0.34812983    -0.06673004
     0.64826100     0.00000000    -0.33549593    -0.03914697
     0.65067988     0.00000000    -0.32222062    -0.01148906
     0.65309877     0.00000000    -0.30832927     0.01619081
     0.65551765     0.00000000    -0.29384845     0.04383973
     0.65793654     0.00000000    -0.27880585     0.07140484
     0.66035542     0.00000000    -0.26323021     0.09883343
     0.66277431     0.00000000    -0.24715132     0.12607307
     0.66519319     0.00000000    -0.23059993     0.15307168
     0.66761207     0.00000000    -0.21360766     0.17977764
     0.67003096     0.00000000    -0.19620701     0.20613990
     0.67244984     0.00000000    -0.17843125     0.23210805
     0.67486873     0.00000000    -0.16031435     0.25763245
     0.67728761     0.00000000    -0.14189097     0.28266430
     0.67970650     0.00000000    -0.12319631     0.30715575
     0.68212538     0.00000000    -0.10426612     0.33105996
     0.68454426     0.00000000    -0.08513659     0.35433125
     0.68696315     0.00000000    -0.06584430     0.37692511
     0.68938203     0.00000000    -0.04642612     0.39879836
     0.69180092     0.00000000    -0.02691918     0.41990917
     0.69421980     0.00000000    -0.00736078     0.44021719
     0.69663869     0.00000000     0.01221169     0.45968359
     0.69905757     0.00000000     0.03176082     0.47827115
     0.70147645     0.00000000     0.05124923     0.49594434
     0.70389534     0.00000000     0.07063965     0.51266936
     0.70631422     0.00000000     0.08989503     0.52841425
     0.70873311     0.00000000     0.10897854     0.54314890
     0.71115199     0.00000000     0.12785370     0.55684514
     0.71357088     0.00000000     0.14648443     0.56947679
     0.71598976     0.00000000     0.16483510     0.58101969
     0.71840864     0.00000000     0.18287064     0.59145179
     0.72082753     0.00000000     0.20055656     0.60075313
     0.72324641     0.00000000     0.21785905     0.60890593
     0.72566530     0.00000000     0.23474503     0.61589460
     0.72808418     0.00000000     0.25118222     0.62170579
     0.73050307     0.00000000     0.26713919     0.62632838
     0.73292195     0.00000000     0.28258544     0.62975354
     0.73534084     0.00000000     0.29749143     0.63197472
     0.73775972     0.00000000     0.31182866     0.63298767
     0.74017860     0.00000000     0.32556974     0.63279046
     0.74259749     0.00000000     0.33868838     0.63138345
     0.74501637     0.00000000     0.35115950     0.62876935
     0.74743526     0.00000000     0.36295927     0.62495315
     0.74985414     0.00000000     0.37406512     0.61994214
     0.75227303     0.00000000     0.38445582     0.61374591
     0.75469191     0.00000000     0.39411151     0.60637630
     0.75711079     0.00000000     0.40301372     0.59784741
     0.75952968     0.00000000     0.41114544     0.58817553
     0.76194856     0.00000000     0.41849112     0.57737915
     0.76436745     0.00000000     0.42503671     0.56547893
     0.76678633     0.00000000     0.43076971     0.55249761
     0.76920522     0.00000000     0.43567915     0.53846000
     0.77162410     0.00000000     0.43975564     0.52339296
     0.77404298     0.00000000     0.44299140     0.50732527
     0.77646187     0.00000000     0.44538023     0.49028766
     0.77888075     0.00000000     0.44691757     0.47231271
     0.78129964     0.00000000     0.44760047     0.45343477
     0.78371852     0.00000000     0.44742765     0.43368995
     0.78613741     0.00000000     0.44639941     0.41311598
     0.78855629     0.00000000     0.44451774     0.39175220
     0.79097517     0.00000000     0.44178623     0.36963947
     0.79339406     0.00000000     0.43821009     0.34682004
     0.79581294     0.00000000     0.43379617     0.32333755
     0.79823183     0.00000000     0.42855291     0.29923690
     0.80065071     0.00000000     0.42249032     0.27456415
     0.80306960     0.00000000     0.41562001     0.24936649
     0.80548848     0.00000000     0.40795510     0.22369208
     0.80790737     0.00000000     0.39951025     0.19759000
     0.81032625     0.00000000     0.39030160     0.17111017
     0.81274513     0.00000000     0.38034677     0.14430321
     0.81516402     0.00000000     0.36966477     0.11722036
     0.81758290     0.00000000     0.35827604     0.08991341
     0.82000179     0.00000000     0.34620235     0.06243455
     0.82242067     0.00000000     0.33346677     0.03483634
     0.82483956     0.00000000     0.32009366     0.00717152
     0.82725844     0.00000000     0.30610859    -0.02050701
     0.82967732     0.00000000     0.29153830    -0.04814633
     0.83209621     0.00000000     0.27641062    -0.07569361
     0.83451509     0.00000000     0.26075450    -0.10309617
     0.83693398     0.00000000     0.24459986    -0.13030163
     0.83935286     0.00000000     0.22797759    -0.15725797
     0.84177175     0.00000000     0.21091947    -0.18391367
     0.84419063     0.00000000     0.19345810    -0.21021775
     0.84660951     0.00000000     0.17562687    -0.23611993
     0.84902840     0.00000000     0.15745987    -0.26157069
     0.85144728     0.00000000     0.13899184    -0.28652138
     0.85386617     0.00000000     0.12025807    -0.31092428
     0.85628505     0.00000000     0.10129440    -0.33473274
     0.85870394     0.00000000     0.08213707    -0.35790126
     0.86112282     0.00000000     0.06282270    -0.38038553
     0.86354170     0.00000000     0.04338823    -0.40214256
     0.86596059     0.00000000     0.02387081    -0.42313077
     0.86837947     0.00000000     0.00430775    -0.44331002
     0.87079836    -0.00000000    -0.01526355    -0.46264174
     0.87321724    -0.00000000    -0.03480566    -0.48108897
     0.87563613    -0.00000000    -0.05428123    -0.49861644
     0.87805501    -0.00000000    -0.07365303    -0.51519063
     0.88047389    -0.00000000    -0.09288401    -0.53077987
     0.88289278    -0.00000000    -0.11193742    -0.54535435
     0.88531166    -0.00000000    -0.13077682    -0.55888620
     0.88773055    -0.00000000    -0.14936619    -0.57134956
     0.89014943    -0.00000000    -0.16767000    -0.58272060
     0.89256832    -0.00000000    -0.18565326    -0.59297757
     0.89498720    -0.00000000    -0.20328158    -0.60210087
     0.89740609    -0.00000000    -0.22052126    -0.61007305
     0.89982497    -0.00000000    -0.23733934    -0.61687888
     0.90224385    -0.00000000    -0.25370367    -0.62250534
     0.90466274    -0.00000000    -0.26958296    -0.62694167
     0.90708162    -0.00000000    -0.28494685    -0.63017940
     0.90950051    -0.00000000    -0.29976597    -0.63221234
     0.91191939    -0.00000000    -0.31401199    -0.63303659
     0.91433828    -0.00000000    -0.32765767    -0.63265058
     0.91675716    -0.00000000    -0.34067693    -0.63105505
     0.91917604    -0.00000000    -0.35304487    -0.62825305
     0.92159493    -0.00000000    -0.36473785    -0.62424994
     0.92401381    -0.00000000    -0.37573351    -0.61905337
     0.92643270    -0.00000000    -0.38601083    -0.61267327
     0.92885158    -0.00000000    -0.39555017    -0.60512185
     0.93127047    -0.00000000    -0.40433328    -0.59641353
     0.93368935    -0.00000000    -0.41234337    -0.58656498
     0.93610823    -0.00000000    -0.41956514    -0.57559501
     0.93852712    -0.00000000    -0.42598476    -0.56352460
     0.94094600    -0.00000000    -0.43158998    -0.55037683
     0.94336489    -0.00000000    -0.43637007    -0.53617683
     0.94578377    -0.00000000    -0.44031589    -0.52095175
     0.94820266    -0.00000000    -0.44341990    -0.50473070
     0.95062154    -0.00000000    -0.44567617    -0.48754469
     0.95304042    -0.00000000    -0.44708039    -0.46942658
     0.95545931    -0.00000000    -0.44762986    -0.45041100
     0.95787819     0.00000000    -0.44732354    -0.43053432
     0.96029708     0.00000000    -0.44616201    -0.40983452
     0.96271596     0.00000000    -0.44414749    -0.38835119
     0.96513485     0.00000000    -0.44128385    -0.36612540
     0.96755373     0.00000000    -0.43757654    -0.34319964
     0.96997261     0.00000000    -0.43303266    -0.31961774
     0.97239150     0.00000000    -0.42766089    -0.29542479
     0.97481038     0.00000000    -0.42147151    -0.27066704
     0.97722927     0.00000000    -0.41447635    -0.24539181
     0.97964815     0.00000000    -0.40668878    -0.21964744
     0.98206704     0.00000000    -0.39812369    -0.19348314
     0.98448592     0.00000000    -0.38879745    -0.16694893
     0.98690481     0.00000000    -0.37872790    -0.14009554
     0.98932369     0.00000000    -0.36793428    -0.11297431
     0.99174257     0.00000000    -0.35643724    -0.08563710
     0.99416146     0.00000000    -0.34425875    -0.05813616
     0.99658034     0.00000000    -0.33142210    -0.03052408
     0.99899923     0.00000000    -0.31795182    -0.00285364
     1.00141811     0.00000000    -0.30387367     0.02482225
     1.00383700     0.00000000    -0.28921457     0.05245069
     1.00625588     0.00000000    -0.27400254     0.07997886
     1.00867476     0.00000000    -0.25826666     0.10735411
     1.01109365     0.00000000    -0.24203703     0.13452413
     1.01351253     0.00000000    -0.22534465     0.16143696
     1.01593142     0.00000000    -0.20822146     0.18804114
     1.01835030     0.00000000    -0.19070018     0.21428583
     1.02076919     0.00000000    -0.17281432     0.24012083
     1.02318807     0.00000000    -0.15459806     0.26549677
     1.02560695     0.00000000    -0.13608624     0.29036512
     1.02802584     0.00000000    -0.11731424     0.31467834
     1.03044472     0.00000000    -0.09831796     0.33838995
     1.03286361     0.00000000    -0.07913372     0.36145462
     1.03528249     0.00000000    -0.05979818     0.38382824
     1.03770138     0.00000000    -0.04034832     0.40546805
     1.04012026     0.00000000    -0.02082132     0.42633268
     1.04253914     0.00000000    -0.00125451     0.44638223
     1.04495803     0.00000000     0.01831470     0.46557837
     1.04737691     0.00000000     0.03784889     0.48388441
     1.04979580     0.00000000     0.05731072     0.50126534
     1.05221468     0.00000000     0.07666298     0.51768794
     1.05463357     0.00000000     0.09586868     0.53312080
     1.05705245     0.00000000     0.11489109     0.54753443
     1.05947134     0.00000000     0.13369385     0.56090127
     1.06189022     0.00000000     0.15224101     0.57319575
     1.06430910     0.00000000     0.17049710     0.58439439
     1.06672799     0.00000000     0.18842724     0.59447576
     1.06914687     0.00000000     0.20599714     0.60342059
     1.07156576     0.00000000     0.22317321     0.61121179
     1.07398464     0.00000000     0.23992260     0.61783446
     1.07640353     0.00000000     0.25621331     0.62327592
     1.07882241     0.00000000     0.27201418     0.62752580
     1.08124129     0.00000000     0.28729500     0.63057594
     1.08366018     0.00000000     0.30202656     0.63242054
     1.08607906     0.00000000     0.31618071     0.63305605
     1.08849795     0.00000000     0.32973036     0.63248127
     1.09091683     0.00000000     0.34264963     0.63069729
     1.09333572     0.00000000     0.35491381     0.62770753
     1.09575460     0.00000000     0.36649946     0.62351769
     1.09817348     0.00000000     0.37738442     0.61813579
     1.10059237     0.00000000     0.38754788     0.61157213
     1.10301125     0.00000000     0.39697042     0.60383924
     1.10543014     0.00000000     0.40563402     0.59495191
     1.10784902     0.00000000     0.41352212     0.58492714
     1.11026791     0.00000000     0.42061963     0.57378408
     1.11268679     0.00000000     0.42691299     0.56154405
     1.11510567     0.00000000     0.43239017     0.54823044
     1.11752456     0.00000000     0.43704068     0.53386870
     1.11994344     0.00000000     0.44085565     0.51848630
     1.12236233     0.00000000     0.44382778     0.50211265
     1.12478121     0.00000000     0.44595138     0.48477903
     1.12720010     0.00000000     0.44722241     0.46651861
     1.12961898     0.00000000     0.44763841     0.44736627
     1.13203786     0.00000000     0.44719861     0.42735865
     1.13445675     0.00000000     0.44590384     0.40653400
     1.13687563     0.00000000     0.44375658     0.38493211
     1.13929452     0.00000000     0.44076094     0.36259431
     1.14171340     0.00000000     0.43692263     0.33956328
     1.14413229     0.00000000     0.43224900     0.31588307
     1.14655117     0.00000000     0.42674898     0.29159894
     1.14897006     0.00000000     0.42043309     0.26675733
     1.15138894     0.00000000     0.41331340     0.24140572
     1.15380782     0.00000000     0.40540353     0.21559258
     1.15622671     0.00000000     0.39671860     0.18936727
     1.15864559     0.00000000     0.38727521     0.16277991
     1.16106448     0.00000000     0.37709141     0.13588136
     1.16348336     0.00000000     0.36618668     0.10872301
     1.16590225     0.00000000     0.35458186     0.08135681
     1.16832113     0.00000000     0.34229914     0.05383507
     1.17074001     0.00000000     0.32936201     0.02621041
     1.17315890     0.00000000     0.31579519    -0.00146437
     1.17557778     0.00000000     0.30162462    -0.02913634
     1.17799667     0.00000000     0.28687740    -0.05675261
     1.18041555     0.00000000     0.27158171    -0.08426039
     1.18283444     0.00000000     0.25576681    -0.11160706
     1.18525332     0.00000000     0.23946293    -0.13874037
     1.18767220     0.00000000     0.22270123    -0.16560843
     1.19009109     0.00000000     0.20551376    -0.19215987
     1.19250997     0.00000000     0.18793339    -0.21834393
     1.19492886     0.00000000     0.16999372    -0.24411056
     1.19734774     0.00000000     0.15172906    -0.26941049
     1.19976663     0.00000000     0.13317431    -0.29419535
     1.20218551     0.00000000     0.11436496    -0.31841776
     1.20460439     0.00000000     0.09533695    -0.34203141
     1.20702328     0.00000000     0.07612669    -0.36499116
     1.20944216     0.00000000     0.05677088    -0.38725310
     1.21186105     0.00000000     0.03730653    -0.40877468
     1.21427993     0.00000000     0.01777086    -0.42951476
     1.21669882    -0.00000000    -0.00179879    -0.44943367
     1.21911770    -0.00000000    -0.02136499    -0.46849334
     1.22153658    -0.00000000    -0.04089035    -0.48665733
     1.22395547    -0.00000000    -0.06033754    -0.50389092
     1.22637435    -0.00000000    -0.07966937    -0.52016115
     1.22879324    -0.00000000    -0.09884888    -0.53543693
     1.23121212    -0.00000000    -0.11783941    -0.54968904
     1.23363101    -0.00000000    -0.13660466    -0.56289023
     1.23604989    -0.00000000    -0.15510874    -0.57501528
     1.23846878    -0.00000000    -0.17331627    -0.58604099
     1.24088766    -0.00000000    -0.19119246    -0.59594629
     1.24330654    -0.00000000    -0.20870312    -0.60471225
     1.24572543    -0.00000000    -0.22581477    -0.61232210
     1.24814431    -0.00000000    -0.24249470    -0.61876129
     1.25056320    -0.00000000    -0.25871103    -0.62401751
     1.25298208    -0.00000000    -0.27443274    -0.62808072
     1.25540097    -0.00000000    -0.28962979    -0.63094315
     1.25781985    -0.00000000    -0.30427311    -0.63259932
     1.26023873    -0.00000000    -0.31833471    -0.63304606
     1.26265762    -0.00000000    -0.33178771    -0.63228253
     1.26507650    -0.00000000    -0.34460639    -0.63031019
     1.26749539    -0.00000000    -0.35676624    -0.62713279
     1.26991427    -0.00000000    -0.36824402    -0.62275643
     1.27233316    -0.00000000    -0.37901777    -0.61718946
     1.27475204    -0.00000000    -0.38906691    -0.61044253
     1.27717092    -0.00000000    -0.39837221    -0.60252854
     1.27958981    -0.00000000    -0.40691590    -0.59346261
