#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.21286182     0.59200497     0.59200497     0.00000000
     0.21528071     0.59632499     0.59632499     0.00000000
     0.21769959     0.60056914     0.60056914     0.00000000
     0.22011847     0.60473688     0.60473688     0.00000000
     0.22253736     0.60882768     0.60882768     0.00000000
     0.22495624     0.61284103     0.61284103     0.00000000
     0.22737513     0.61677641     0.61677641     0.00000000
     0.22979401     0.62063332     0.62063332     0.00000000
     0.23221290     0.62441127     0.62441127     0.00000000
     0.23463178     0.62810978     0.62810978     0.00000000
     0.23705066     0.63172838     0.63172838     0.00000000
     0.23946955     0.63526661     0.63526661     0.00000000
     0.24188843     0.63872401     0.63872401     0.00000000
     0.24430732     0.64210015     0.64210015     0.00000000
     0.24672620     0.64539461     0.64539461     0.00000000
     0.24914509     0.64860695     0.64860695     0.00000000
     0.25156397     0.65173677     0.65173677     0.00000000
     0.25398285     0.65478368     0.65478368     0.00000000
     0.25640174     0.65774728     0.65774728     0.00000000
     0.25882062     0.66062721     0.66062721     0.00000000
     0.26123951     0.66342308     0.66342308     0.00000000
     0.26365839     0.66613455     0.66613455     0.00000000
     0.26607728     0.66876127     0.66876127     0.00000000
     0.26849616     0.67130291     0.67130291     0.00000000
     0.27091504     0.67375914     0.67375914     0.00000000
     0.27333393     0.67612965     0.67612965     0.00000000
     0.27575281     0.67841414     0.67841414     0.00000000
     0.27817170     0.68061232     0.68061232     0.00000000
     0.28059058     0.68272391     0.68272391     0.00000000
     0.28300947     0.68474865     0.68474865     0.00000000
     0.28542835     0.68668626     0.68668626     0.00000000
     0.28784723     0.68853651     0.68853651     0.00000000
     0.29026612     0.69029916     0.69029916     0.00000000
     0.29268500     0.69197399     0.69197399     0.00000000
     0.29510389     0.69356079     0.69356079     0.00000000
     0.29752277     0.69505934     0.69505934     0.00000000
     0.29994166     0.69646947     0.69646947     0.00000000
     0.30236054     0.69779099     0.69779099     0.00000000
     0.30477943     0.69902373     0.69902373     0.00000000
     0.30719831     0.70016754     0.70016754     0.00000000
     0.30961719     0.70122227     0.70122227     0.00000000
     0.31203608     0.70218779     0.70218779     0.00000000
     0.31445496     0.70306397     0.70306397     0.00000000
     0.31687385     0.70385070     0.70385070     0.00000000
     0.31929273     0.70454789     0.70454789     0.00000000
     0.32171162     0.70515544     0.70515544     0.00000000
     0.32413050     0.70567328     0.70567328     0.00000000
     0.32654938     0.70610134     0.70610134     0.00000000
     0.32896827     0.70643957     0.70643957     0.00000000
     0.33138715     0.70668792     0.70668792     0.00000000
     0.33380604     0.70684636     0.70684636     0.00000000
     0.33622492     0.70691488     0.70691488     0.00000000
     0.33864381     0.70689345     0.70689345     0.00000000
     0.34106269     0.70678210     0.70678210     0.00000000
     0.34348157     0.70658082     0.70658082     0.00000000
     0.34590046     0.70628965     0.70628965     0.00000000
     0.34831934     0.70590862     0.70590862     0.00000000
     0.35073823     0.70543778     0.70543778     0.00000000
     0.35315711     0.70487719     0.70487719     0.00000000
     0.35557600     0.70422693     0.70422693     0.00000000
     0.35799488     0.70348707     0.70348707     0.00000000
     0.36041376     0.70265771     0.70265771     0.00000000
     0.36283265     0.70173895     0.70173895     0.00000000
     0.36525153     0.70073092     0.70073092     0.00000000
     0.36767042     0.69963373     0.69963373     0.00000000
     0.37008930     0.69844754     0.69844754     0.00000000
     0.37250819     0.69717248     0.69717248     0.00000000
     0.37492707     0.69580873     0.69580873     0.00000000
     0.37734595     0.69435645     0.69435645     0.00000000
     0.37976484     0.69281583     0.69281583     0.00000000
     0.38218372     0.69118708     0.69118708     0.00000000
     0.38460261     0.68947038     0.68947038     0.00000000
     0.38702149     0.68766597     0.68766597     0.00000000
     0.38944038     0.68577407     0.68577407     0.00000000
     0.39185926     0.68379492     0.68379492     0.00000000
     0.39427815     0.68172877     0.68172877     0.00000000
     0.39669703     0.67957590     0.67957590     0.00000000
     0.39911591     0.67733656     0.67733656     0.00000000
     0.40153480     0.67501105     0.67501105     0.00000000
     0.40395368     0.67259967     0.67259967     0.00000000
     0.40637257     0.67010271     0.67010271     0.00000000
     0.40879145     0.66752050     0.66752050     0.00000000
     0.41121034     0.66485336     0.66485336     0.00000000
     0.41362922     0.66210164     0.66210164     0.00000000
     0.41604810     0.65926568     0.65926568     0.00000000
     0.41846699     0.65634585     0.65634585     0.00000000
     0.42088587     0.65334251     0.65334251     0.00000000
     0.42330476     0.65025605     0.65025605     0.00000000
     0.42572364     0.64708687     0.64708687     0.00000000
     0.42814253     0.64383535     0.64383535     0.00000000
     0.43056141     0.64050193     0.64050193     0.00000000
     0.43298029     0.63708702     0.63708702     0.00000000
     0.43539918     0.63359106     0.63359106     0.00000000
     0.43781806     0.63001448     0.63001448     0.00000000
     0.44023695     0.62635776     0.62635776     0.00000000
     0.44265583     0.62262134     0.62262134     0.00000000
     0.44507472     0.61880572     0.61880572     0.00000000
     0.44749360     0.61491136     0.61491136     0.00000000
     0.44991248     0.61093878     0.61093878     0.00000000
     0.45233137     0.60688846     0.60688846     0.00000000
     0.45475025     0.60276094     0.60276094     0.00000000
     0.45716914     0.59855673     0.59855673     0.00000000
     0.45958802     0.59427637     0.59427637     0.00000000
     0.46200691     0.58992040     0.58992040     0.00000000
     0.46442579     0.58548938     0.58548938     0.00000000
     0.46684468     0.58098388     0.58098388     0.00000000
     0.46926356     0.57640445     0.57640445     0.00000000
     0.47168244     0.57175170     0.57175170     0.00000000
     0.47410133     0.56702620     0.56702620     0.00000000
     0.47652021     0.56222856     0.56222856     0.00000000
     0.47893910     0.55735940     0.55735940     0.00000000
     0.48135798     0.55241932     0.55241932     0.00000000
     0.48377687     0.54740896     0.54740896     0.00000000
     0.48619575     0.54232896     0.54232896     0.00000000
     0.48861463     0.53717996     0.53717996     0.00000000
     0.49103352     0.53196262     0.53196262     0.00000000
     0.49345240     0.52667760     0.52667760     0.00000000
     0.49587129     0.52132557     0.52132557     0.00000000
     0.49829017     0.51590722     0.51590722     0.00000000
     0.50070906     0.51042323     0.51042323     0.00000000
     0.50312794     0.50487431     0.50487431     0.00000000
     0.50554682     0.49926115     0.49926115     0.00000000
     0.50796571     0.49358447     0.49358447     0.00000000
     0.51038459     0.48784500     0.48784500     0.00000000
     0.51280348     0.48204346     0.48204346     0.00000000
     0.51522236     0.47618059     0.47618059     0.00000000
     0.51764125     0.47025714     0.47025714     0.00000000
     0.52006013     0.46427386     0.46427386     0.00000000
     0.52247901     0.45823152     0.45823152     0.00000000
     0.52489790     0.45213088     0.45213088     0.00000000
     0.52731678     0.44597271     0.44597271     0.00000000
     0.52973567     0.43975781     0.43975781     0.00000000
     0.53215455     0.43348696     0.43348696     0.00000000
     0.53457344     0.42716095     0.42716095     0.00000000
     0.53699232     0.42078061     0.42078061     0.00000000
     0.53941120     0.41434673     0.41434673     0.00000000
     0.54183009     0.40786013     0.40786013     0.00000000
     0.54424897     0.40132164     0.40132164     0.00000000
     0.54666786     0.39473210     0.39473210     0.00000000
     0.54908674     0.38809234     0.38809234     0.00000000
     0.55150563     0.38140320     0.38140320     0.00000000
     0.55392451     0.37466554     0.37466554     0.00000000
     0.55634340     0.36788021     0.36788021     0.00000000
     0.55876228     0.36104808     0.36104808     0.00000000
     0.56118116     0.35417001     0.35417001     0.00000000
     0.56360005     0.34724688     0.34724688     0.00000000
     0.56601893     0.34027958     0.34027958     0.00000000
     0.56843782     0.33326898     0.33326898     0.00000000
     0.57085670     0.32621599     0.32621599     0.00000000
     0.57327559     0.31912149     0.31912149     0.00000000
     0.57569447     0.31198639     0.31198639     0.00000000
     0.57811335     0.30481160     0.30481160     0.00000000
     0.58053224     0.29759803     0.29759803     0.00000000
     0.58295112     0.29034660     0.29034660     0.00000000
     0.58537001     0.28305823     0.28305823     0.00000000
     0.58778889     0.27573384     0.27573384     0.00000000
     0.59020778     0.26837438     0.26837438     0.00000000
     0.59262666     0.26098077     0.26098077     0.00000000
     0.59504554     0.25355396     0.25355396     0.00000000
     0.59746443     0.24609489     0.24609489     0.00000000
     0.59988331     0.23860451     0.23860451     0.00000000
     0.60230220     0.23108378     0.23108378     0.00000000
     0.60472108     0.22353364     0.22353364     0.00000000
     0.60713997     0.21595507     0.21595507     0.00000000
     0.60955885     0.20834902     0.20834902     0.00000000
     0.61197773     0.20071647     0.20071647     0.00000000
     0.61439662     0.19305838     0.19305838     0.00000000
     0.61681550     0.18537572     0.18537572     0.00000000
     0.61923439     0.17766949     0.17766949     0.00000000
     0.62165327     0.16994064     0.16994064     0.00000000
     0.62407216     0.16219018     0.16219018     0.00000000
     0.62649104     0.15441909     0.15441909     0.00000000
     0.62890992     0.14662834     0.14662834     0.00000000
     0.63132881     0.13881895     0.13881895     0.00000000
     0.63374769     0.13099189     0.13099189     0.00000000
     0.63616658     0.12314816     0.12314816     0.00000000
     0.63858546     0.11528877     0.11528877     0.00000000
     0.64100435     0.10741471     0.10741471     0.00000000
     0.64342323     0.09952699     0.09952699     0.00000000
     0.64584212     0.09162660     0.09162660     0.00000000
     0.64826100     0.08371456     0.08371456     0.00000000
     0.65067988     0.07579186     0.07579186     0.00000000
     0.65309877     0.06785953     0.06785953     0.00000000
     0.65551765     0.05991856     0.05991856     0.00000000
     0.65793654     0.05196996     0.05196996     0.00000000
     0.66035542     0.04401476     0.04401476     0.00000000
     0.66277431     0.03605395     0.03605395     0.00000000
     0.66519319     0.02808856     0.02808856     0.00000000
     0.66761207     0.02011959     0.02011959     0.00000000
     0.67003096     0.01214807     0.01214807     0.00000000
     0.67244984     0.00417500     0.00417500     0.00000000
     0.67486873    -0.00379861    -0.00379861    -0.00000000
     0.67728761    -0.01177172    -0.01177172    -0.00000000
     0.67970650    -0.01974335    -0.01974335    -0.00000000
     0.68212538    -0.02771246    -0.02771246    -0.00000000
     0.68454426    -0.03567804    -0.03567804    -0.00000000
     0.68696315    -0.04363908    -0.04363908    -0.00000000
     0.68938203    -0.05159458    -0.05159458    -0.00000000
     0.69180092    -0.05954350    -0.05954350    -0.00000000
     0.69421980    -0.06748486    -0.06748486    -0.00000000
     0.69663869    -0.07541763    -0.07541763    -0.00000000
     0.69905757    -0.08334080    -0.08334080    -0.00000000
     0.70147645    -0.09125337    -0.09125337    -0.00000000
     0.70389534    -0.09915433    -0.09915433    -0.00000000
     0.70631422    -0.10704267    -0.10704267    -0.00000000
     0.70873311    -0.11491740    -0.11491740    -0.00000000
     0.71115199    -0.12277750    -0.12277750    -0.00000000
     0.71357088    -0.13062199    -0.13062199    -0.00000000
     0.71598976    -0.13844986    -0.13844986    -0.00000000
     0.71840864    -0.14626011    -0.14626011    -0.00000000
     0.72082753    -0.15405176    -0.15405176    -0.00000000
     0.72324641    -0.16182380    -0.16182380    -0.00000000
     0.72566530    -0.16957526    -0.16957526    -0.00000000
     0.72808418    -0.17730514    -0.17730514    -0.00000000
     0.73050307    -0.18501247    -0.18501247    -0.00000000
     0.73292195    -0.19269626    -0.19269626    -0.00000000
     0.73534084    -0.20035553    -0.20035553    -0.00000000
     0.73775972    -0.20798931    -0.20798931    -0.00000000
     0.74017860    -0.21559664    -0.21559664    -0.00000000
     0.74259749    -0.22317653    -0.22317653    -0.00000000
     0.74501637    -0.23072803    -0.23072803    -0.00000000
     0.74743526    -0.23825017    -0.23825017    -0.00000000
     0.74985414    -0.24574200    -0.24574200    -0.00000000
     0.75227303    -0.25320257    -0.25320257    -0.00000000
     0.75469191    -0.26063093    -0.26063093    -0.00000000
     0.75711079    -0.26802612    -0.26802612    -0.00000000
     0.75952968    -0.27538722    -0.27538722    -0.00000000
     0.76194856    -0.28271328    -0.28271328    -0.00000000
     0.76436745    -0.29000337    -0.29000337    -0.00000000
     0.76678633    -0.29725657    -0.29725657    -0.00000000
     0.76920522    -0.30447195    -0.30447195    -0.00000000
     0.77162410    -0.31164859    -0.31164859    -0.00000000
     0.77404298    -0.31878558    -0.31878558    -0.00000000
     0.77646187    -0.32588202    -0.32588202    -0.00000000
     0.77888075    -0.33293699    -0.33293699    -0.00000000
     0.78129964    -0.33994961    -0.33994961    -0.00000000
     0.78371852    -0.34691898    -0.34691898    -0.00000000
     0.78613741    -0.35384421    -0.35384421    -0.00000000
     0.78855629    -0.36072442    -0.36072442    -0.00000000
     0.79097517    -0.36755874    -0.36755874    -0.00000000
     0.79339406    -0.37434630    -0.37434630    -0.00000000
     0.79581294    -0.38108623    -0.38108623    -0.00000000
     0.79823183    -0.38777768    -0.38777768    -0.00000000
     0.80065071    -0.39441979    -0.39441979    -0.00000000
     0.80306960    -0.40101173    -0.40101173    -0.00000000
     0.80548848    -0.40755264    -0.40755264    -0.00000000
     0.80790737    -0.41404170    -0.41404170    -0.00000000
     0.81032625    -0.42047809    -0.42047809    -0.00000000
     0.81274513    -0.42686098    -0.42686098    -0.00000000
     0.81516402    -0.43318957    -0.43318957    -0.00000000
     0.81758290    -0.43946304    -0.43946304    -0.00000000
     0.82000179    -0.44568061    -0.44568061    -0.00000000
     0.82242067    -0.45184147    -0.45184147    -0.00000000
     0.82483956    -0.45794484    -0.45794484    -0.00000000
     0.82725844    -0.46398996    -0.46398996    -0.00000000
     0.82967732    -0.46997604    -0.46997604    -0.00000000
     0.83209621    -0.47590233    -0.47590233    -0.00000000
     0.83451509    -0.48176807    -0.48176807    -0.00000000
     0.83693398    -0.48757252    -0.48757252    -0.00000000
     0.83935286    -0.49331494    -0.49331494    -0.00000000
     0.84177175    -0.49899460    -0.49899460    -0.00000000
     0.84419063    -0.50461077    -0.50461077    -0.00000000
     0.84660951    -0.51016275    -0.51016275    -0.00000000
     0.84902840    -0.51564982    -0.51564982    -0.00000000
     0.85144728    -0.52107128    -0.52107128    -0.00000000
     0.85386617    -0.52642646    -0.52642646    -0.00000000
     0.85628505    -0.53171466    -0.53171466    -0.00000000
     0.85870394    -0.53693521    -0.53693521    -0.00000000
     0.86112282    -0.54208745    -0.54208745    -0.00000000
     0.86354170    -0.54717072    -0.54717072    -0.00000000
     0.86596059    -0.55218438    -0.55218438    -0.00000000
     0.86837947    -0.55712779    -0.55712779    -0.00000000
     0.87079836    -0.56200032    -0.56200032    -0.00000000
     0.87321724    -0.56680134    -0.56680134    -0.00000000
     0.87563613    -0.57153026    -0.57153026    -0.00000000
     0.87805501    -0.57618646    -0.57618646    -0.00000000
     0.88047389    -0.58076936    -0.58076936    -0.00000000
     0.88289278    -0.58527837    -0.58527837    -0.00000000
     0.88531166    -0.58971292    -0.58971292    -0.00000000
     0.88773055    -0.59407244    -0.59407244    -0.00000000
     0.89014943    -0.59835639    -0.59835639    -0.00000000
     0.89256832    -0.60256420    -0.60256420    -0.00000000
     0.89498720    -0.60669536    -0.60669536    -0.00000000
     0.89740609    -0.61074933    -0.61074933    -0.00000000
     0.89982497    -0.61472559    -0.61472559    -0.00000000
     0.90224385    -0.61862365    -0.61862365    -0.00000000
     0.90466274    -0.62244300    -0.62244300    -0.00000000
     0.90708162    -0.62618317    -0.62618317    -0.00000000
     0.90950051    -0.62984367    -0.62984367    -0.00000000
     0.91191939    -0.63342403    -0.63342403    -0.00000000
     0.91433828    -0.63692381    -0.63692381    -0.00000000
     0.91675716    -0.64034256    -0.64034256    -0.00000000
     0.91917604    -0.64367984    -0.64367984    -0.00000000
     0.92159493    -0.64693523    -0.64693523    -0.00000000
     0.92401381    -0.65010831    -0.65010831    -0.00000000
     0.92643270    -0.65319868    -0.65319868    -0.00000000
     0.92885158    -0.65620595    -0.65620595    -0.00000000
     0.93127047    -0.65912973    -0.65912973    -0.00000000
     0.93368935    -0.66196966    -0.66196966    -0.00000000
     0.93610823    -0.66472536    -0.66472536    -0.00000000
     0.93852712    -0.66739650    -0.66739650    -0.00000000
     0.94094600    -0.66998273    -0.66998273    -0.00000000
     0.94336489    -0.67248372    -0.67248372    -0.00000000
     0.94578377    -0.67489915    -0.67489915    -0.00000000
     0.94820266    -0.67722872    -0.67722872    -0.00000000
     0.95062154    -0.67947213    -0.67947213    -0.00000000
     0.95304042    -0.68162910    -0.68162910    -0.00000000
     0.95545931    -0.68369934    -0.68369934    -0.00000000
     0.95787819    -0.68568260    -0.68568260    -0.00000000
     0.96029708    -0.68757863    -0.68757863    -0.00000000
     0.96271596    -0.68938717    -0.68938717    -0.00000000
     0.96513485    -0.69110801    -0.69110801    -0.00000000
     0.96755373    -0.69274093    -0.69274093    -0.00000000
     0.96997261    -0.69428571    -0.69428571    -0.00000000
     0.97239150    -0.69574216    -0.69574216    -0.00000000
     0.97481038    -0.69711010    -0.69711010    -0.00000000
     0.97722927    -0.69838934    -0.69838934    -0.00000000
     0.97964815    -0.69957974    -0.69957974    -0.00000000
     0.98206704    -0.70068113    -0.70068113    -0.00000000
     0.98448592    -0.70169337    -0.70169337    -0.00000000
     0.98690481    -0.70261635    -0.70261635    -0.00000000
     0.98932369    -0.70344993    -0.70344993    -0.00000000
     0.99174257    -0.70419402    -0.70419402    -0.00000000
     0.99416146    -0.70484851    -0.70484851    -0.00000000
     0.99658034    -0.70541333    -0.70541333    -0.00000000
     0.99899923    -0.70588841    -0.70588841    -0.00000000
     1.00141811    -0.70627368    -0.70627368    -0.00000000
     1.00383700    -0.70656910    -0.70656910    -0.00000000
     1.00625588    -0.70677462    -0.70677462    -0.00000000
     1.00867476    -0.70689022    -0.70689022    -0.00000000
     1.01109365    -0.70691589    -0.70691589     0.00000000
     1.01351253    -0.70685162    -0.70685162     0.00000000
     1.01593142    -0.70669742    -0.70669742     0.00000000
     1.01835030    -0.70645332    -0.70645332     0.00000000
     1.02076919    -0.70611933    -0.70611933     0.00000000
     1.02318807    -0.70569551    -0.70569551     0.00000000
     1.02560695    -0.70518191    -0.70518191     0.00000000
     1.02802584    -0.70457859    -0.70457859     0.00000000
     1.03044472    -0.70388563    -0.70388563     0.00000000
     1.03286361    -0.70310312    -0.70310312     0.00000000
     1.03528249    -0.70223116    -0.70223116     0.00000000
     1.03770138    -0.70126985    -0.70126985     0.00000000
     1.04012026    -0.70021933    -0.70021933     0.00000000
     1.04253914    -0.69907972    -0.69907972     0.00000000
     1.04495803    -0.69785118    -0.69785118     0.00000000
     1.04737691    -0.69653384    -0.69653384     0.00000000
     1.04979580    -0.69512790    -0.69512790     0.00000000
     1.05221468    -0.69363351    -0.69363351     0.00000000
     1.05463357    -0.69205088    -0.69205088     0.00000000
     1.05705245    -0.69038020    -0.69038020     0.00000000
     1.05947134    -0.68862169    -0.68862169     0.00000000
     1.06189022    -0.68677557    -0.68677557     0.00000000
     1.06430910    -0.68484207    -0.68484207     0.00000000
     1.06672799    -0.68282145    -0.68282145     0.00000000
     1.06914687    -0.68071395    -0.68071395     0.00000000
     1.07156576    -0.67851985    -0.67851985     0.00000000
     1.07398464    -0.67623943    -0.67623943     0.00000000
     1.07640353    -0.67387297    -0.67387297     0.00000000
     1.07882241    -0.67142078    -0.67142078     0.00000000
     1.08124129    -0.66888316    -0.66888316     0.00000000
     1.08366018    -0.66626045    -0.66626045     0.00000000
     1.08607906    -0.66355297    -0.66355297     0.00000000
     1.08849795    -0.66076108    -0.66076108     0.00000000
     1.09091683    -0.65788512    -0.65788512     0.00000000
     1.09333572    -0.65492546    -0.65492546     0.00000000
     1.09575460    -0.65188247    -0.65188247     0.00000000
     1.09817348    -0.64875655    -0.64875655     0.00000000
     1.10059237    -0.64554810    -0.64554810     0.00000000
     1.10301125    -0.64225751    -0.64225751     0.00000000
     1.10543014    -0.63888521    -0.63888521     0.00000000
     1.10784902    -0.63543163    -0.63543163     0.00000000
     1.11026791    -0.63189721    -0.63189721     0.00000000
     1.11268679    -0.62828240    -0.62828240     0.00000000
     1.11510567    -0.62458765    -0.62458765     0.00000000
     1.11752456    -0.62081344    -0.62081344     0.00000000
     1.11994344    -0.61696025    -0.61696025     0.00000000
     1.12236233    -0.61302856    -0.61302856     0.00000000
     1.12478121    -0.60901888    -0.60901888     0.00000000
     1.12720010    -0.60493172    -0.60493172     0.00000000
     1.12961898    -0.60076760    -0.60076760     0.00000000
     1.13203786    -0.59652704    -0.59652704     0.00000000
     1.13445675    -0.59221060    -0.59221060     0.00000000
     1.13687563    -0.58781880    -0.58781880     0.00000000
     1.13929452    -0.58335223    -0.58335223     0.00000000
     1.14171340    -0.57881143    -0.57881143     0.00000000
     1.14413229    -0.57419700    -0.57419700     0.00000000
     1.14655117    -0.56950952    -0.56950952     0.00000000
     1.14897006    -0.56474958    -0.56474958     0.00000000
     1.15138894    -0.55991779    -0.55991779     0.00000000
     1.15380782    -0.55501476    -0.55501476     0.00000000
     1.15622671    -0.55004112    -0.55004112     0.00000000
     1.15864559    -0.54499751    -0.54499751     0.00000000
     1.16106448    -0.53988456    -0.53988456     0.00000000
     1.16348336    -0.53470292    -0.53470292     0.00000000
     1.16590225    -0.52945325    -0.52945325     0.00000000
     1.16832113    -0.52413622    -0.52413622     0.00000000
     1.17074001    -0.51875251    -0.51875251     0.00000000
     1.17315890    -0.51330281    -0.51330281     0.00000000
     1.17557778    -0.50778779    -0.50778779     0.00000000
     1.17799667    -0.50220818    -0.50220818     0.00000000
     1.18041555    -0.49656467    -0.49656467     0.00000000
     1.18283444    -0.49085799    -0.49085799     0.00000000
     1.18525332    -0.48508885    -0.48508885     0.00000000
     1.18767220    -0.47925800    -0.47925800     0.00000000
     1.19009109    -0.47336618    -0.47336618     0.00000000
     1.19250997    -0.46741414    -0.46741414     0.00000000
     1.19492886    -0.46140263    -0.46140263     0.00000000
     1.19734774    -0.45533241    -0.45533241     0.00000000
     1.19976663    -0.44920427    -0.44920427     0.00000000
     1.20218551    -0.44301898    -0.44301898     0.00000000
     1.20460439    -0.43677732    -0.43677732     0.00000000
     1.20702328    -0.43048009    -0.43048009     0.00000000
     1.20944216    -0.42412810    -0.42412810     0.00000000
     1.21186105    -0.41772215    -0.41772215     0.00000000
     1.21427993    -0.41126305    -0.41126305     0.00000000
     1.21669882    -0.40475163    -0.40475163     0.00000000
     1.21911770    -0.39818872    -0.39818872     0.00000000
     1.22153658    -0.39157515    -0.39157515     0.00000000
     1.22395547    -0.38491176    -0.38491176     0.00000000
     1.22637435    -0.37819939    -0.37819939     0.00000000
     1.22879324    -0.37143892    -0.37143892     0.00000000
     1.23121212    -0.36463118    -0.36463118     0.00000000
     1.23363101    -0.35777706    -0.35777706     0.00000000
     1.23604989    -0.35087742    -0.35087742     0.00000000
     1.23846878    -0.34393313    -0.34393313     0.00000000
     1.24088766    -0.33694509    -0.33694509     0.00000000
     1.24330654    -0.32991419    -0.32991419     0.00000000
     1.24572543    -0.32284131    -0.32284131     0.00000000
     1.24814431    -0.31572736    -0.31572736     0.00000000
     1.25056320    -0.30857323    -0.30857323     0.00000000
     1.25298208    -0.30137985    -0.30137985     0.00000000
     1.25540097    -0.29414813    -0.29414813     0.00000000
     1.25781985    -0.28687899    -0.28687899     0.00000000
     1.26023873    -0.27957334    -0.27957334     0.00000000
     1.26265762    -0.27223213    -0.27223213     0.00000000
     1.26507650    -0.26485628    -0.26485628     0.00000000
     1.26749539    -0.25744674    -0.25744674     0.00000000
     1.26991427    -0.25000444    -0.25000444     0.00000000
     1.27233316    -0.24253034    -0.24253034     0.00000000
     1.27475204    -0.23502538    -0.23502538     0.00000000
     1.27717092    -0.22749052    -0.22749052     0.00000000
     1.27958981    -0.21992672    -0.21992672     0.00000000
