#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    16.69030185    -2.29637854    -2.29637854    -0.54869430
    16.69272074    -2.30790982    -2.30790982    -0.52393773
    16.69513962    -2.31890751    -2.31890751    -0.49906002
    16.69755851    -2.32936907    -2.32936907    -0.47406694
    16.69997739    -2.33929207    -2.33929207    -0.44896424
    16.70239627    -2.34867423    -2.34867423    -0.42375775
    16.70481516    -2.35751337    -2.35751337    -0.39845328
    16.70723404    -2.36580745    -2.36580745    -0.37305670
    16.70965293    -2.37355456    -2.37355456    -0.34757385
    16.71207181    -2.38075289    -2.38075289    -0.32201065
    16.71449070    -2.38740080    -2.38740080    -0.29637301
    16.71690958    -2.39349673    -2.39349673    -0.27066684
    16.71932846    -2.39903929    -2.39903929    -0.24489809
    16.72174735    -2.40402719    -2.40402719    -0.21907272
    16.72416623    -2.40845927    -2.40845927    -0.19319670
    16.72658512    -2.41233451    -2.41233451    -0.16727601
    16.72900400    -2.41565203    -2.41565203    -0.14131665
    16.73142289    -2.41841104    -2.41841104    -0.11532461
    16.73384177    -2.42061091    -2.42061091    -0.08930592
    16.73626066    -2.42225113    -2.42225113    -0.06326657
    16.73867954    -2.42333133    -2.42333133    -0.03721260
    16.74109842    -2.42385125    -2.42385125    -0.01115003
    16.74351731    -2.42381077    -2.42381077     0.01491513
    16.74593619    -2.42320991    -2.42320991     0.04097683
    16.74835508    -2.42204879    -2.42204879     0.06702906
    16.75077396    -2.42032770    -2.42032770     0.09306580
    16.75319285    -2.41804703    -2.41804703     0.11908101
    16.75561173    -2.41520730    -2.41520730     0.14506870
    16.75803061    -2.41180917    -2.41180917     0.17102284
    16.76044950    -2.40785343    -2.40785343     0.19693745
    16.76286838    -2.40334099    -2.40334099     0.22280652
    16.76528727    -2.39827290    -2.39827290     0.24862408
    16.76770615    -2.39265032    -2.39265032     0.27438416
    16.77012504    -2.38647457    -2.38647457     0.30008080
    16.77254392    -2.37974705    -2.37974705     0.32570806
    16.77496280    -2.37246934    -2.37246934     0.35126001
    16.77738169    -2.36464311    -2.36464311     0.37673076
    16.77980057    -2.35627017    -2.35627017     0.40211440
    16.78221946    -2.34735246    -2.34735246     0.42740508
    16.78463834    -2.33789204    -2.33789204     0.45259694
    16.78705723    -2.32789110    -2.32789110     0.47768416
    16.78947611    -2.31735194    -2.31735194     0.50266093
    16.79189499    -2.30627701    -2.30627701     0.52752149
    16.79431388    -2.29466887    -2.29466887     0.55226009
    16.79673276    -2.28253020    -2.28253020     0.57687101
    16.79915165    -2.26986381    -2.26986381     0.60134855
    16.80157053    -2.25667262    -2.25667262     0.62568706
    16.80398942    -2.24295969    -2.24295969     0.64988091
    16.80640830    -2.22872818    -2.22872818     0.67392450
    16.80882718    -2.21398139    -2.21398139     0.69781229
    16.81124607    -2.19872272    -2.19872272     0.72153874
    16.81366495    -2.18295571    -2.18295571     0.74509837
    16.81608384    -2.16668399    -2.16668399     0.76848573
    16.81850272    -2.14991134    -2.14991134     0.79169541
    16.82092161    -2.13264162    -2.13264162     0.81472206
    16.82334049    -2.11487884    -2.11487884     0.83756034
    16.82575938    -2.09662709    -2.09662709     0.86020498
    16.82817826    -2.07789060    -2.07789060     0.88265074
    16.83059714    -2.05867370    -2.05867370     0.90489242
    16.83301603    -2.03898084    -2.03898084     0.92692490
    16.83543491    -2.01881655    -2.01881655     0.94874307
    16.83785380    -1.99818552    -1.99818552     0.97034189
    16.84027268    -1.97709251    -1.97709251     0.99171636
    16.84269157    -1.95554239    -1.95554239     1.01286155
    16.84511045    -1.93354014    -1.93354014     1.03377257
    16.84752933    -1.91109086    -1.91109086     1.05444457
    16.84994822    -1.88819973    -1.88819973     1.07487279
    16.85236710    -1.86487205    -1.86487205     1.09505250
    16.85478599    -1.84111321    -1.84111321     1.11497902
    16.85720487    -1.81692871    -1.81692871     1.13464777
    16.85962376    -1.79232412    -1.79232412     1.15405418
    16.86204264    -1.76730515    -1.76730515     1.17319377
    16.86446152    -1.74187758    -1.74187758     1.19206212
    16.86688041    -1.71604728    -1.71604728     1.21065487
    16.86929929    -1.68982024    -1.68982024     1.22896771
    16.87171818    -1.66320250    -1.66320250     1.24699641
    16.87413706    -1.63620023    -1.63620023     1.26473681
    16.87655595    -1.60881967    -1.60881967     1.28218479
    16.87897483    -1.58106715    -1.58106715     1.29933634
    16.88139371    -1.55294908    -1.55294908     1.31618747
    16.88381260    -1.52447197    -1.52447197     1.33273431
    16.88623148    -1.49564240    -1.49564240     1.34897301
    16.88865037    -1.46646704    -1.46646704     1.36489983
    16.89106925    -1.43695263    -1.43695263     1.38051108
    16.89348814    -1.40710599    -1.40710599     1.39580316
    16.89590702    -1.37693403    -1.37693403     1.41077253
    16.89832590    -1.34644372    -1.34644372     1.42541572
    16.90074479    -1.31564212    -1.31564212     1.43972936
    16.90316367    -1.28453633    -1.28453633     1.45371013
    16.90558256    -1.25313356    -1.25313356     1.46735480
    16.90800144    -1.22144106    -1.22144106     1.48066022
    16.91042033    -1.18946617    -1.18946617     1.49362330
    16.91283921    -1.15721626    -1.15721626     1.50624106
    16.91525810    -1.12469881    -1.12469881     1.51851058
    16.91767698    -1.09192133    -1.09192133     1.53042901
    16.92009586    -1.05889140    -1.05889140     1.54199361
    16.92251475    -1.02561664    -1.02561664     1.55320170
    16.92493363    -0.99210477    -0.99210477     1.56405069
    16.92735252    -0.95836352    -0.95836352     1.57453806
    16.92977140    -0.92440069    -0.92440069     1.58466140
    16.93219029    -0.89022414    -0.89022414     1.59441837
    16.93460917    -0.85584177    -0.85584177     1.60380671
    16.93702805    -0.82126153    -0.82126153     1.61282424
    16.93944694    -0.78649142    -0.78649142     1.62146889
    16.94186582    -0.75153946    -0.75153946     1.62973865
    16.94428471    -0.71641375    -0.71641375     1.63763161
    16.94670359    -0.68112241    -0.68112241     1.64514596
    16.94912248    -0.64567358    -0.64567358     1.65227994
    16.95154136    -0.61007548    -0.61007548     1.65903191
    16.95396024    -0.57433633    -0.57433633     1.66540032
    16.95637913    -0.53846439    -0.53846439     1.67138368
    16.95879801    -0.50246795    -0.50246795     1.67698062
    16.96121690    -0.46635535    -0.46635535     1.68218984
    16.96363578    -0.43013492    -0.43013492     1.68701013
    16.96605467    -0.39381505    -0.39381505     1.69144039
    16.96847355    -0.35740412    -0.35740412     1.69547958
    16.97089243    -0.32091057    -0.32091057     1.69912678
    16.97331132    -0.28434282    -0.28434282     1.70238113
    16.97573020    -0.24770933    -0.24770933     1.70524190
    16.97814909    -0.21101856    -0.21101856     1.70770841
    16.98056797    -0.17427901    -0.17427901     1.70978010
    16.98298686    -0.13749917    -0.13749917     1.71145648
    16.98540574    -0.10068754    -0.10068754     1.71273718
    16.98782463    -0.06385262    -0.06385262     1.71362188
    16.99024351    -0.02700295    -0.02700295     1.71411040
    16.99266239     0.00985297     0.00985297     1.71420261
    16.99508128     0.04670661     0.04670661     1.71389850
    16.99750016     0.08354945     0.08354945     1.71319813
    16.99991905     0.12037298     0.12037298     1.71210167
    17.00233793     0.15716867     0.15716867     1.71060937
    17.00475682     0.19392803     0.19392803     1.70872158
    17.00717570     0.23064255     0.23064255     1.70643873
    17.00959458     0.26730375     0.26730375     1.70376134
    17.01201347     0.30390314     0.30390314     1.70069005
    17.01443235     0.34043227     0.34043227     1.69722556
    17.01685124     0.37688270     0.37688270     1.69336866
    17.01927012     0.41324599     0.41324599     1.68912026
    17.02168901     0.44951373     0.44951373     1.68448133
    17.02410789     0.48567755     0.48567755     1.67945294
    17.02652677     0.52172908     0.52172908     1.67403627
    17.02894566     0.55765998     0.55765998     1.66823255
    17.03136454     0.59346195     0.59346195     1.66204314
    17.03378343     0.62912672     0.62912672     1.65546947
    17.03620231     0.66464603     0.66464603     1.64851305
    17.03862120     0.70001167     0.70001167     1.64117548
    17.04104008     0.73521547     0.73521547     1.63345848
    17.04345896     0.77024929     0.77024929     1.62536382
    17.04587785     0.80510502     0.80510502     1.61689338
    17.04829673     0.83977461     0.83977461     1.60804911
    17.05071562     0.87425005     0.87425005     1.59883305
    17.05313450     0.90852336     0.90852336     1.58924735
    17.05555339     0.94258662     0.94258662     1.57929421
    17.05797227     0.97643195     0.97643195     1.56897593
    17.06039115     1.01005152     1.01005152     1.55829491
    17.06281004     1.04343758     1.04343758     1.54725360
    17.06522892     1.07658239     1.07658239     1.53585457
    17.06764781     1.10947829     1.10947829     1.52410045
    17.07006669     1.14211768     1.14211768     1.51199396
    17.07248558     1.17449301     1.17449301     1.49953789
    17.07490446     1.20659680     1.20659680     1.48673512
    17.07732335     1.23842162     1.23842162     1.47358863
    17.07974223     1.26996012     1.26996012     1.46010143
    17.08216111     1.30120500     1.30120500     1.44627666
    17.08458000     1.33214904     1.33214904     1.43211751
    17.08699888     1.36278509     1.36278509     1.41762725
    17.08941777     1.39310606     1.39310606     1.40280924
    17.09183665     1.42310495     1.42310495     1.38766690
    17.09425554     1.45277480     1.45277480     1.37220372
    17.09667442     1.48210878     1.48210878     1.35642329
    17.09909330     1.51110009     1.51110009     1.34032925
    17.10151219     1.53974204     1.53974204     1.32392533
    17.10393107     1.56802799     1.56802799     1.30721532
    17.10634996     1.59595142     1.59595142     1.29020307
    17.10876884     1.62350586     1.62350586     1.27289253
    17.11118773     1.65068494     1.65068494     1.25528770
    17.11360661     1.67748238     1.67748238     1.23739264
    17.11602549     1.70389199     1.70389199     1.21921150
    17.11844438     1.72990766     1.72990766     1.20074847
    17.12086326     1.75552337     1.75552337     1.18200783
    17.12328215     1.78073320     1.78073320     1.16299391
    17.12570103     1.80553132     1.80553132     1.14371110
    17.12811992     1.82991200     1.82991200     1.12416387
    17.13053880     1.85386961     1.85386961     1.10435672
    17.13295768     1.87739860     1.87739860     1.08429425
    17.13537657     1.90049353     1.90049353     1.06398109
    17.13779545     1.92314907     1.92314907     1.04342194
    17.14021434     1.94535997     1.94535997     1.02262154
    17.14263322     1.96712111     1.96712111     1.00158472
    17.14505211     1.98842744     1.98842744     0.98031632
    17.14747099     2.00927405     2.00927405     0.95882128
    17.14988987     2.02965611     2.02965611     0.93710456
    17.15230876     2.04956892     2.04956892     0.91517118
    17.15472764     2.06900786     2.06900786     0.89302621
    17.15714653     2.08796844     2.08796844     0.87067477
    17.15956541     2.10644629     2.10644629     0.84812203
    17.16198430     2.12443712     2.12443712     0.82537320
    17.16440318     2.14193678     2.14193678     0.80243354
    17.16682207     2.15894122     2.15894122     0.77930837
    17.16924095     2.17544651     2.17544651     0.75600301
    17.17165983     2.19144884     2.19144884     0.73252287
    17.17407872     2.20694450     2.20694450     0.70887337
    17.17649760     2.22192992     2.22192992     0.68505997
    17.17891649     2.23640162     2.23640162     0.66108819
    17.18133537     2.25035627     2.25035627     0.63696356
    17.18375426     2.26379063     2.26379063     0.61269167
    17.18617314     2.27670160     2.27670160     0.58827812
    17.18859202     2.28908619     2.28908619     0.56372857
    17.19101091     2.30094155     2.30094155     0.53904867
    17.19342979     2.31226492     2.31226492     0.51424415
    17.19584868     2.32305370     2.32305370     0.48932074
    17.19826756     2.33330538     2.33330538     0.46428419
    17.20068645     2.34301761     2.34301761     0.43914030
    17.20310533     2.35218812     2.35218812     0.41389488
    17.20552421     2.36081481     2.36081481     0.38855377
    17.20794310     2.36889567     2.36889567     0.36312283
    17.21036198     2.37642884     2.37642884     0.33760793
    17.21278087     2.38341259     2.38341259     0.31201497
    17.21519975     2.38984528     2.38984528     0.28634988
    17.21761864     2.39572544     2.39572544     0.26061858
    17.22003752     2.40105170     2.40105170     0.23482703
    17.22245640     2.40582284     2.40582284     0.20898118
    17.22487529     2.41003775     2.41003775     0.18308702
    17.22729417     2.41369546     2.41369546     0.15715053
    17.22971306     2.41679512     2.41679512     0.13117770
    17.23213194     2.41933601     2.41933601     0.10517455
    17.23455083     2.42131755     2.42131755     0.07914708
    17.23696971     2.42273928     2.42273928     0.05310131
    17.23938860     2.42360087     2.42360087     0.02704327
    17.24180748     2.42390213     2.42390213     0.00097897
    17.24422636     2.42364297     2.42364297    -0.02508556
    17.24664525     2.42282346     2.42282346    -0.05114428
    17.24906413     2.42144380     2.42144380    -0.07719118
    17.25148302     2.41950430     2.41950430    -0.10322023
    17.25390190     2.41700540     2.41700540    -0.12922542
    17.25632079     2.41394769     2.41394769    -0.15520074
    17.25873967     2.41033187     2.41033187    -0.18114016
    17.26115855     2.40615878     2.40615878    -0.20703771
    17.26357744     2.40142939     2.40142939    -0.23288740
    17.26599632     2.39614478     2.39614478    -0.25868324
    17.26841521     2.39030618     2.39030618    -0.28441927
    17.27083409     2.38391495     2.38391495    -0.31008954
    17.27325298     2.37697254     2.37697254    -0.33568812
    17.27567186     2.36948058     2.36948058    -0.36120909
    17.27809074     2.36144080     2.36144080    -0.38664654
    17.28050963     2.35285504     2.35285504    -0.41199461
    17.28292851     2.34372531     2.34372531    -0.43724742
    17.28534740     2.33405370     2.33405370    -0.46239913
    17.28776628     2.32384245     2.32384245    -0.48744394
    17.29018517     2.31309394     2.31309394    -0.51237606
    17.29260405     2.30181063     2.30181063    -0.53718971
    17.29502293     2.28999514     2.28999514    -0.56187916
    17.29744182     2.27765020     2.27765020    -0.58643871
    17.29986070     2.26477867     2.26477867    -0.61086267
    17.30227959     2.25138352     2.25138352    -0.63514540
    17.30469847     2.23746785     2.23746785    -0.65928128
    17.30711736     2.22303487     2.22303487    -0.68326473
    17.30953624     2.20808792     2.20808792    -0.70709022
    17.31195512     2.19263046     2.19263046    -0.73075222
    17.31437401     2.17666607     2.17666607    -0.75424528
    17.31679289     2.16019842     2.16019842    -0.77756395
    17.31921178     2.14323134     2.14323134    -0.80070285
    17.32163066     2.12576874     2.12576874    -0.82365662
    17.32404955     2.10781466     2.10781466    -0.84641996
    17.32646843     2.08937325     2.08937325    -0.86898762
    17.32888732     2.07044878     2.07044878    -0.89135436
    17.33130620     2.05104561     2.05104561    -0.91351501
    17.33372508     2.03116825     2.03116825    -0.93546447
    17.33614397     2.01082127     2.01082127    -0.95719764
    17.33856285     1.99000939     1.99000939    -0.97870951
    17.34098174     1.96873742     1.96873742    -0.99999510
    17.34340062     1.94701028     1.94701028    -1.02104949
    17.34581951     1.92483298     1.92483298    -1.04186781
    17.34823839     1.90221066     1.90221066    -1.06244525
    17.35065727     1.87914855     1.87914855    -1.08277705
    17.35307616     1.85565198     1.85565198    -1.10285852
    17.35549504     1.83172638     1.83172638    -1.12268500
    17.35791393     1.80737728     1.80737728    -1.14225191
    17.36033281     1.78261031     1.78261031    -1.16155474
    17.36275170     1.75743121     1.75743121    -1.18058901
    17.36517058     1.73184578     1.73184578    -1.19935033
    17.36758946     1.70585995     1.70585995    -1.21783436
    17.37000835     1.67947972     1.67947972    -1.23603683
    17.37242723     1.65271120     1.65271120    -1.25395352
    17.37484612     1.62556056     1.62556056    -1.27158030
    17.37726500     1.59803410     1.59803410    -1.28891308
    17.37968389     1.57013817     1.57013817    -1.30594787
    17.38210277     1.54187922     1.54187922    -1.32268072
    17.38452165     1.51326379     1.51326379    -1.33910777
    17.38694054     1.48429849     1.48429849    -1.35522521
    17.38935942     1.45499002     1.45499002    -1.37102933
    17.39177831     1.42534515     1.42534515    -1.38651646
    17.39419719     1.39537074     1.39537074    -1.40168303
    17.39661608     1.36507372     1.36507372    -1.41652552
    17.39903496     1.33446110     1.33446110    -1.43104052
    17.40145384     1.30353994     1.30353994    -1.44522466
    17.40387273     1.27231741     1.27231741    -1.45907466
    17.40629161     1.24080072     1.24080072    -1.47258732
    17.40871050     1.20899715     1.20899715    -1.48575951
    17.41112938     1.17691406     1.17691406    -1.49858820
    17.41354827     1.14455886     1.14455886    -1.51107041
    17.41596715     1.11193905     1.11193905    -1.52320326
    17.41838604     1.07906215     1.07906215    -1.53498395
    17.42080492     1.04593577     1.04593577    -1.54640974
    17.42322380     1.01256757     1.01256757    -1.55747801
    17.42564269     0.97896526     0.97896526    -1.56818618
    17.42806157     0.94513662     0.94513662    -1.57853179
    17.43048046     0.91108946     0.91108946    -1.58851244
    17.43289934     0.87683165     0.87683165    -1.59812583
    17.43531823     0.84237112     0.84237112    -1.60736972
    17.43773711     0.80771584     0.80771584    -1.61624199
    17.44015599     0.77287381     0.77287381    -1.62474059
    17.44257488     0.73785308     0.73785308    -1.63286354
    17.44499376     0.70266177     0.70266177    -1.64060897
    17.44741265     0.66730800     0.66730800    -1.64797509
    17.44983153     0.63179995     0.63179995    -1.65496020
    17.45225042     0.59614583     0.59614583    -1.66156268
    17.45466930     0.56035387     0.56035387    -1.66778101
    17.45708818     0.52443237     0.52443237    -1.67361374
    17.45950707     0.48838961     0.48838961    -1.67905954
    17.46192595     0.45223394     0.45223394    -1.68411713
    17.46434484     0.41597371     0.41597371    -1.68878535
    17.46676372     0.37961730     0.37961730    -1.69306312
    17.46918261     0.34317313     0.34317313    -1.69694946
    17.47160149     0.30664962     0.30664962    -1.70044346
    17.47402037     0.27005521     0.27005521    -1.70354431
    17.47643926     0.23339836     0.23339836    -1.70625131
    17.47885814     0.19668755     0.19668755    -1.70856382
    17.48127703     0.15993127     0.15993127    -1.71048130
    17.48369591     0.12313801     0.12313801    -1.71200332
    17.48611480     0.08631627     0.08631627    -1.71312953
    17.48853368     0.04947459     0.04947459    -1.71385966
    17.49095256     0.01262146     0.01262146    -1.71419354
    17.49337145    -0.02423458    -0.02423458    -1.71413109
    17.49579033    -0.06108502    -0.06108502    -1.71367234
    17.49820922    -0.09792134    -0.09792134    -1.71281739
    17.50062810    -0.13473502    -0.13473502    -1.71156643
    17.50304699    -0.17151754    -0.17151754    -1.70991976
    17.50546587    -0.20826041    -0.20826041    -1.70787775
    17.50788476    -0.24495514    -0.24495514    -1.70544088
    17.51030364    -0.28159322    -0.28159322    -1.70260970
    17.51272252    -0.31816621    -0.31816621    -1.69938489
    17.51514141    -0.35466563    -0.35466563    -1.69576717
    17.51756029    -0.39108305    -0.39108305    -1.69175739
    17.51997918    -0.42741006    -0.42741006    -1.68735648
    17.52239806    -0.46363825    -0.46363825    -1.68256544
    17.52481695    -0.49975924    -0.49975924    -1.67738540
    17.52723583    -0.53576469    -0.53576469    -1.67181754
    17.52965471    -0.57164627    -0.57164627    -1.66586316
    17.53207360    -0.60739569    -0.60739569    -1.65952363
    17.53449248    -0.64300467    -0.64300467    -1.65280041
    17.53691137    -0.67846499    -0.67846499    -1.64569507
    17.53933025    -0.71376845    -0.71376845    -1.63820924
    17.54174914    -0.74890689    -0.74890689    -1.63034465
    17.54416802    -0.78387217    -0.78387217    -1.62210313
    17.54658690    -0.81865623    -0.81865623    -1.61348657
    17.54900579    -0.85325101    -0.85325101    -1.60449698
    17.55142467    -0.88764852    -0.88764852    -1.59513642
    17.55384356    -0.92184080    -0.92184080    -1.58540707
    17.55626244    -0.95581996    -0.95581996    -1.57531117
    17.55868133    -0.98957812    -0.98957812    -1.56485105
    17.56110021    -1.02310750    -1.02310750    -1.55402914
    17.56351909    -1.05640033    -1.05640033    -1.54284794
    17.56593798    -1.08944892    -1.08944892    -1.53131003
    17.56835686    -1.12224563    -1.12224563    -1.51941808
    17.57077575    -1.15478288    -1.15478288    -1.50717484
    17.57319463    -1.18705313    -1.18705313    -1.49458314
    17.57561352    -1.21904894    -1.21904894    -1.48164588
    17.57803240    -1.25076291    -1.25076291    -1.46836608
    17.58045129    -1.28218770    -1.28218770    -1.45474678
    17.58287017    -1.31331604    -1.31331604    -1.44079114
    17.58528905    -1.34414075    -1.34414075    -1.42650240
    17.58770794    -1.37465468    -1.37465468    -1.41188384
    17.59012682    -1.40485080    -1.40485080    -1.39693885
    17.59254571    -1.43472212    -1.43472212    -1.38167090
    17.59496459    -1.46426172    -1.46426172    -1.36608349
    17.59738348    -1.49346279    -1.49346279    -1.35018025
    17.59980236    -1.52231856    -1.52231856    -1.33396485
    17.60222124    -1.55082238    -1.55082238    -1.31744103
    17.60464013    -1.57896764    -1.57896764    -1.30061262
    17.60705901    -1.60674784    -1.60674784    -1.28348350
    17.60947790    -1.63415657    -1.63415657    -1.26605764
    17.61189678    -1.66118747    -1.66118747    -1.24833907
    17.61431567    -1.68783431    -1.68783431    -1.23033188
    17.61673455    -1.71409091    -1.71409091    -1.21204024
    17.61915343    -1.73995122    -1.73995122    -1.19346837
    17.62157232    -1.76540925    -1.76540925    -1.17462057
    17.62399120    -1.79045912    -1.79045912    -1.15550120
    17.62641009    -1.81509502    -1.81509502    -1.13611467
    17.62882897    -1.83931128    -1.83931128    -1.11646548
    17.63124786    -1.86310229    -1.86310229    -1.09655815
    17.63366674    -1.88646254    -1.88646254    -1.07639731
    17.63608562    -1.90938665    -1.90938665    -1.05598759
    17.63850451    -1.93186930    -1.93186930    -1.03533373
    17.64092339    -1.95390530    -1.95390530    -1.01444051
    17.64334228    -1.97548956    -1.97548956    -0.99331274
    17.64576116    -1.99661708    -1.99661708    -0.97195531
    17.64818005    -2.01728298    -2.01728298    -0.95037317
    17.65059893    -2.03748249    -2.03748249    -0.92857131
    17.65301781    -2.05721092    -2.05721092    -0.90655475
    17.65543670    -2.07646373    -2.07646373    -0.88432860
    17.65785558    -2.09523646    -2.09523646    -0.86189800
    17.66027447    -2.11352477    -2.11352477    -0.83926812
    17.66269335    -2.13132442    -2.13132442    -0.81644420
    17.66511224    -2.14863132    -2.14863132    -0.79343152
    17.66753112    -2.16544144    -2.16544144    -0.77023539
    17.66995001    -2.18175092    -2.18175092    -0.74686119
    17.67236889    -2.19755597    -2.19755597    -0.72331431
    17.67478777    -2.21285295    -2.21285295    -0.69960020
    17.67720666    -2.22763831    -2.22763831    -0.67572434
    17.67962554    -2.24190864    -2.24190864    -0.65169226
    17.68204443    -2.25566064    -2.25566064    -0.62750950
    17.68446331    -2.26889113    -2.26889113    -0.60318166
    17.68688220    -2.28159705    -2.28159705    -0.57871437
    17.68930108    -2.29377546    -2.29377546    -0.55411328
    17.69171996    -2.30542354    -2.30542354    -0.52938407
    17.69413885    -2.31653861    -2.31653861    -0.50453247
    17.69655773    -2.32711810    -2.32711810    -0.47956423
    17.69897662    -2.33715955    -2.33715955    -0.45448510
    17.70139550    -2.34666065    -2.34666065    -0.42930090
    17.70381439    -2.35561920    -2.35561920    -0.40401745
    17.70623327    -2.36403313    -2.36403313    -0.37864058
    17.70865215    -2.37190049    -2.37190049    -0.35317618
    17.71107104    -2.37921947    -2.37921947    -0.32763012
    17.71348992    -2.38598837    -2.38598837    -0.30200831
    17.71590881    -2.39220562    -2.39220562    -0.27631667
    17.71832769    -2.39786980    -2.39786980    -0.25056115
    17.72074658    -2.40297958    -2.40297958    -0.22474770
    17.72316546    -2.40753380    -2.40753380    -0.19888229
    17.72558434    -2.41153139    -2.41153139    -0.17297090
    17.72800323    -2.41497143    -2.41497143    -0.14701952
    17.73042211    -2.41785313    -2.41785313    -0.12103414
    17.73284100    -2.42017582    -2.42017582    -0.09502079
    17.73525988    -2.42193896    -2.42193896    -0.06898546
    17.73767877    -2.42314215    -2.42314215    -0.04293418
    17.74009765    -2.42378510    -2.42378510    -0.01687298
    17.74251653    -2.42386767    -2.42386767     0.00919212
    17.74493542    -2.42338985    -2.42338985     0.03525510
    17.74735430    -2.42235173    -2.42235173     0.06130993
    17.74977319    -2.42075356    -2.42075356     0.08735058
    17.75219207    -2.41859571    -2.41859571     0.11337104
    17.75461096    -2.41587868    -2.41587868     0.13936528
    17.75702984    -2.41260310    -2.41260310     0.16532731
    17.75944873    -2.40876972    -2.40876972     0.19125111
    17.76186761    -2.40437943    -2.40437943     0.21713069
    17.76428649    -2.39943324    -2.39943324     0.24296007
    17.76670538    -2.39393231    -2.39393231     0.26873328
    17.76912426    -2.38787789    -2.38787789     0.29444436
    17.77154315    -2.38127140    -2.38127140     0.32008736
    17.77396203    -2.37411435    -2.37411435     0.34565636
    17.77638092    -2.36640841    -2.36640841     0.37114544
    17.77879980    -2.35815535    -2.35815535     0.39654871
    17.78121868    -2.34935708    -2.34935708     0.42186030
    17.78363757    -2.34001564    -2.34001564     0.44707436
    17.78605645    -2.33013318    -2.33013318     0.47218505
    17.78847534    -2.31971200    -2.31971200     0.49718657
    17.79089422    -2.30875450    -2.30875450     0.52207314
    17.79331311    -2.29726321    -2.29726321     0.54683901
    17.79573199    -2.28524079    -2.28524079     0.57147845
    17.79815087    -2.27269002    -2.27269002     0.59598576
    17.80056976    -2.25961380    -2.25961380     0.62035528
    17.80298864    -2.24601516    -2.24601516     0.64458138
    17.80540753    -2.23189723    -2.23189723     0.66865844
    17.80782641    -2.21726330    -2.21726330     0.69258091
    17.81024530    -2.20211672    -2.20211672     0.71634326
    17.81266418    -2.18646102    -2.18646102     0.73993998
    17.81508306    -2.17029980    -2.17029980     0.76336563
    17.81750195    -2.15363681    -2.15363681     0.78661479
    17.81992083    -2.13647589    -2.13647589     0.80968209
    17.82233972    -2.11882102    -2.11882102     0.83256218
    17.82475860    -2.10067628    -2.10067628     0.85524979
    17.82717749    -2.08204586    -2.08204586     0.87773966
    17.82959637    -2.06293407    -2.06293407     0.90002660
    17.83201525    -2.04334532    -2.04334532     0.92210545
    17.83443414    -2.02328415    -2.02328415     0.94397110
    17.83685302    -2.00275520    -2.00275520     0.96561851
    17.83927191    -1.98176321    -1.98176321     0.98704267
    17.84169079    -1.96031303    -1.96031303     1.00823863
    17.84410968    -1.93840962    -1.93840962     1.02920148
    17.84652856    -1.91605806    -1.91605806     1.04992637
    17.84894745    -1.89326350    -1.89326350     1.07040852
    17.85136633    -1.87003121    -1.87003121     1.09064320
    17.85378521    -1.84636657    -1.84636657     1.11062571
    17.85620410    -1.82227505    -1.82227505     1.13035145
    17.85862298    -1.79776222    -1.79776222     1.14981585
    17.86104187    -1.77283375    -1.77283375     1.16901441
    17.86346075    -1.74749539    -1.74749539     1.18794269
    17.86587964    -1.72175301    -1.72175301     1.20659632
    17.86829852    -1.69561256    -1.69561256     1.22497098
    17.87071740    -1.66908008    -1.66908008     1.24306243
    17.87313629    -1.64216171    -1.64216171     1.26086648
    17.87555517    -1.61486367    -1.61486367     1.27837902
    17.87797406    -1.58719227    -1.58719227     1.29559600
    17.88039294    -1.55915392    -1.55915392     1.31251343
    17.88281183    -1.53075508    -1.53075508     1.32912741
    17.88523071    -1.50200233    -1.50200233     1.34543409
    17.88764959    -1.47290232    -1.47290232     1.36142971
    17.89006848    -1.44346177    -1.44346177     1.37711056
    17.89248736    -1.41368749    -1.41368749     1.39247303
    17.89490625    -1.38358637    -1.38358637     1.40751355
    17.89732513    -1.35316536    -1.35316536     1.42222865
    17.89974402    -1.32243149    -1.32243149     1.43661494
    17.90216290    -1.29139188    -1.29139188     1.45066907
    17.90458178    -1.26005370    -1.26005370     1.46438782
    17.90700067    -1.22842419    -1.22842419     1.47776799
    17.90941955    -1.19651067    -1.19651067     1.49080650
    17.91183844    -1.16432051    -1.16432051     1.50350034
    17.91425732    -1.13186117    -1.13186117     1.51584656
    17.91667621    -1.09914013    -1.09914013     1.52784232
    17.91909509    -1.06616497    -1.06616497     1.53948484
    17.92151398    -1.03294332    -1.03294332     1.55077144
    17.92393286    -0.99948285    -0.99948285     1.56169949
    17.92635174    -0.96579129    -0.96579129     1.57226647
    17.92877063    -0.93187645    -0.93187645     1.58246995
    17.93118951    -0.89774615    -0.89774615     1.59230755
    17.93360840    -0.86340829    -0.86340829     1.60177702
    17.93602728    -0.82887082    -0.82887082     1.61087615
    17.93844617    -0.79414170    -0.79414170     1.61960285
    17.94086505    -0.75922898    -0.75922898     1.62795509
    17.94328393    -0.72414073    -0.72414073     1.63593094
    17.94570282    -0.68888505    -0.68888505     1.64352857
    17.94812170    -0.65347011    -0.65347011     1.65074621
    17.95054059    -0.61790408    -0.61790408     1.65758220
    17.95295947    -0.58219519    -0.58219519     1.66403496
