#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.21528071     1.44127409     0.00000000     1.18423982
     0.21769959     1.45295204     0.00000000     1.16988262
     0.22011847     1.46448697     0.00000000     1.15541027
     0.22253736     1.47587775     0.00000000     1.14082420
     0.22495624     1.48712326     0.00000000     1.12612583
     0.22737513     1.49822240     0.00000000     1.11131662
     0.22979401     1.50917406     0.00000000     1.09639802
     0.23221290     1.51997718     0.00000000     1.08137151
     0.23463178     1.53063070     0.00000000     1.06623855
     0.23705066     1.54113355     0.00000000     1.05100065
     0.23946955     1.55148471     0.00000000     1.03565930
     0.24188843     1.56168315     0.00000000     1.02021601
     0.24430732     1.57172789     0.00000000     1.00467230
     0.24672620     1.58161791     0.00000000     0.98902970
     0.24914509     1.59135227     0.00000000     0.97328975
     0.25156397     1.60092998     0.00000000     0.95745400
     0.25398285     1.61035012     0.00000000     0.94152401
     0.25640174     1.61961175     0.00000000     0.92550135
     0.25882062     1.62871397     0.00000000     0.90938759
     0.26123951     1.63765587     0.00000000     0.89318432
     0.26365839     1.64643658     0.00000000     0.87689314
     0.26607728     1.65505523     0.00000000     0.86051564
     0.26849616     1.66351097     0.00000000     0.84405344
     0.27091504     1.67180298     0.00000000     0.82750817
     0.27333393     1.67993043     0.00000000     0.81088144
     0.27575281     1.68789253     0.00000000     0.79417490
     0.27817170     1.69568849     0.00000000     0.77739019
     0.28059058     1.70331755     0.00000000     0.76052896
     0.28300947     1.71077895     0.00000000     0.74359287
     0.28542835     1.71807196     0.00000000     0.72658359
     0.28784723     1.72519586     0.00000000     0.70950280
     0.29026612     1.73214995     0.00000000     0.69235216
     0.29268500     1.73893355     0.00000000     0.67513339
     0.29510389     1.74554598     0.00000000     0.65784815
     0.29752277     1.75198661     0.00000000     0.64049817
     0.29994166     1.75825478     0.00000000     0.62308514
     0.30236054     1.76434989     0.00000000     0.60561078
     0.30477943     1.77027134     0.00000000     0.58807682
     0.30719831     1.77601855     0.00000000     0.57048497
     0.30961719     1.78159094     0.00000000     0.55283696
     0.31203608     1.78698797     0.00000000     0.53513455
     0.31445496     1.79220910     0.00000000     0.51737945
     0.31687385     1.79725384     0.00000000     0.49957344
     0.31929273     1.80212167     0.00000000     0.48171825
     0.32171162     1.80681212     0.00000000     0.46381564
     0.32413050     1.81132472     0.00000000     0.44586739
     0.32654938     1.81565904     0.00000000     0.42787524
     0.32896827     1.81981465     0.00000000     0.40984098
     0.33138715     1.82379113     0.00000000     0.39176638
     0.33380604     1.82758809     0.00000000     0.37365322
     0.33622492     1.83120517     0.00000000     0.35550328
     0.33864381     1.83464201     0.00000000     0.33731835
     0.34106269     1.83789826     0.00000000     0.31910022
     0.34348157     1.84097361     0.00000000     0.30085068
     0.34590046     1.84386776     0.00000000     0.28257152
     0.34831934     1.84658041     0.00000000     0.26426456
     0.35073823     1.84911131     0.00000000     0.24593158
     0.35315711     1.85146020     0.00000000     0.22757439
     0.35557600     1.85362685     0.00000000     0.20919481
     0.35799488     1.85561105     0.00000000     0.19079463
     0.36041376     1.85741261     0.00000000     0.17237567
     0.36283265     1.85903134     0.00000000     0.15393975
     0.36525153     1.86046709     0.00000000     0.13548868
     0.36767042     1.86171971     0.00000000     0.11702426
     0.37008930     1.86278909     0.00000000     0.09854833
     0.37250819     1.86367512     0.00000000     0.08006270
     0.37492707     1.86437770     0.00000000     0.06156919
     0.37734595     1.86489678     0.00000000     0.04306962
     0.37976484     1.86523229     0.00000000     0.02456581
     0.38218372     1.86538421     0.00000000     0.00605959
     0.38460261     1.86535252     0.00000000    -0.01244724
     0.38702149     1.86513723     0.00000000    -0.03095284
     0.38944038     1.86473836     0.00000000    -0.04945539
     0.39185926     1.86415594     0.00000000    -0.06795308
     0.39427815     1.86339003     0.00000000    -0.08644407
     0.39669703     1.86244071     0.00000000    -0.10492656
     0.39911591     1.86130807     0.00000000    -0.12339872
     0.40153480     1.85999222     0.00000000    -0.14185873
     0.40395368     1.85849330     0.00000000    -0.16030478
     0.40637257     1.85681145     0.00000000    -0.17873505
     0.40879145     1.85494683     0.00000000    -0.19714773
     0.41121034     1.85289963     0.00000000    -0.21554101
     0.41362922     1.85067005     0.00000000    -0.23391307
     0.41604810     1.84825832     0.00000000    -0.25226210
     0.41846699     1.84566466     0.00000000    -0.27058631
     0.42088587     1.84288933     0.00000000    -0.28888388
     0.42330476     1.83993261     0.00000000    -0.30715301
     0.42572364     1.83679478     0.00000000    -0.32539192
     0.42814253     1.83347616     0.00000000    -0.34359879
     0.43056141     1.82997708     0.00000000    -0.36177185
     0.43298029     1.82629787     0.00000000    -0.37990930
     0.43539918     1.82243890     0.00000000    -0.39800935
     0.43781806     1.81840055     0.00000000    -0.41607022
     0.44023695     1.81418321     0.00000000    -0.43409015
     0.44265583     1.80978731     0.00000000    -0.45206734
     0.44507472     1.80521327     0.00000000    -0.47000004
     0.44749360     1.80046154     0.00000000    -0.48788648
     0.44991248     1.79553260     0.00000000    -0.50572490
     0.45233137     1.79042692     0.00000000    -0.52351353
     0.45475025     1.78514501     0.00000000    -0.54125064
     0.45716914     1.77968740     0.00000000    -0.55893448
     0.45958802     1.77405461     0.00000000    -0.57656329
     0.46200691     1.76824720     0.00000000    -0.59413536
     0.46442579     1.76226574     0.00000000    -0.61164895
     0.46684468     1.75611083     0.00000000    -0.62910233
     0.46926356     1.74978306     0.00000000    -0.64649379
     0.47168244     1.74328306     0.00000000    -0.66382162
     0.47410133     1.73661147     0.00000000    -0.68108411
     0.47652021     1.72976895     0.00000000    -0.69827956
     0.47893910     1.72275617     0.00000000    -0.71540627
     0.48135798     1.71557383     0.00000000    -0.73246258
     0.48377687     1.70822261     0.00000000    -0.74944678
     0.48619575     1.70070326     0.00000000    -0.76635722
     0.48861463     1.69301651     0.00000000    -0.78319223
     0.49103352     1.68516312     0.00000000    -0.79995014
     0.49345240     1.67714386     0.00000000    -0.81662932
     0.49587129     1.66895952     0.00000000    -0.83322812
     0.49829017     1.66061090     0.00000000    -0.84974490
     0.50070906     1.65209884     0.00000000    -0.86617805
     0.50312794     1.64342415     0.00000000    -0.88252594
     0.50554682     1.63458771     0.00000000    -0.89878696
     0.50796571     1.62559037     0.00000000    -0.91495951
     0.51038459     1.61643303     0.00000000    -0.93104201
     0.51280348     1.60711659     0.00000000    -0.94703286
     0.51522236     1.59764196     0.00000000    -0.96293050
     0.51764125     1.58801007     0.00000000    -0.97873336
     0.52006013     1.57822188     0.00000000    -0.99443988
     0.52247901     1.56827834     0.00000000    -1.01004852
     0.52489790     1.55818044     0.00000000    -1.02555774
     0.52731678     1.54792917     0.00000000    -1.04096602
     0.52973567     1.53752554     0.00000000    -1.05627184
     0.53215455     1.52697057     0.00000000    -1.07147368
     0.53457344     1.51626530     0.00000000    -1.08657007
     0.53699232     1.50541079     0.00000000    -1.10155950
     0.53941120     1.49440810     0.00000000    -1.11644051
     0.54183009     1.48325832     0.00000000    -1.13121162
     0.54424897     1.47196254     0.00000000    -1.14587140
     0.54666786     1.46052188     0.00000000    -1.16041838
     0.54908674     1.44893746     0.00000000    -1.17485115
     0.55150563     1.43721042     0.00000000    -1.18916828
     0.55392451     1.42534192     0.00000000    -1.20336835
     0.55634340     1.41333312     0.00000000    -1.21744999
     0.55876228     1.40118521     0.00000000    -1.23141179
     0.56118116     1.38889938     0.00000000    -1.24525238
     0.56360005     1.37647685     0.00000000    -1.25897040
     0.56601893     1.36391882     0.00000000    -1.27256450
     0.56843782     1.35122655     0.00000000    -1.28603335
     0.57085670     1.33840128     0.00000000    -1.29937561
     0.57327559     1.32544427     0.00000000    -1.31258998
     0.57569447     1.31235680     0.00000000    -1.32567515
     0.57811335     1.29914016     0.00000000    -1.33862983
     0.58053224     1.28579564     0.00000000    -1.35145276
     0.58295112     1.27232456     0.00000000    -1.36414266
     0.58537001     1.25872825     0.00000000    -1.37669829
     0.58778889     1.24500804     0.00000000    -1.38911841
     0.59020778     1.23116529     0.00000000    -1.40140180
     0.59262666     1.21720135     0.00000000    -1.41354726
     0.59504554     1.20311761     0.00000000    -1.42555358
     0.59746443     1.18891544     0.00000000    -1.43741958
     0.59988331     1.17459625     0.00000000    -1.44914410
     0.60230220     1.16016145     0.00000000    -1.46072598
     0.60472108     1.14561245     0.00000000    -1.47216408
     0.60713997     1.13095069     0.00000000    -1.48345728
     0.60955885     1.11617761     0.00000000    -1.49460447
     0.61197773     1.10129467     0.00000000    -1.50560454
     0.61439662     1.08630333     0.00000000    -1.51645642
     0.61681550     1.07120506     0.00000000    -1.52715903
     0.61923439     1.05600136     0.00000000    -1.53771132
     0.62165327     1.04069371     0.00000000    -1.54811226
     0.62407216     1.02528363     0.00000000    -1.55836082
     0.62649104     1.00977263     0.00000000    -1.56845599
     0.62890992     0.99416224     0.00000000    -1.57839678
     0.63132881     0.97845400     0.00000000    -1.58818221
     0.63374769     0.96264945     0.00000000    -1.59781132
     0.63616658     0.94675014     0.00000000    -1.60728316
     0.63858546     0.93075765     0.00000000    -1.61659679
     0.64100435     0.91467354     0.00000000    -1.62575130
     0.64342323     0.89849941     0.00000000    -1.63474579
     0.64584212     0.88223683     0.00000000    -1.64357937
     0.64826100     0.86588742     0.00000000    -1.65225118
     0.65067988     0.84945278     0.00000000    -1.66076036
     0.65309877     0.83293452     0.00000000    -1.66910606
     0.65551765     0.81633428     0.00000000    -1.67728749
     0.65793654     0.79965370     0.00000000    -1.68530381
     0.66035542     0.78289440     0.00000000    -1.69315426
     0.66277431     0.76605804     0.00000000    -1.70083805
     0.66519319     0.74914628     0.00000000    -1.70835442
     0.66761207     0.73216078     0.00000000    -1.71570265
     0.67003096     0.71510322     0.00000000    -1.72288199
     0.67244984     0.69797526     0.00000000    -1.72989176
     0.67486873     0.68077861     0.00000000    -1.73673126
     0.67728761     0.66351495     0.00000000    -1.74339981
     0.67970650     0.64618598     0.00000000    -1.74989676
     0.68212538     0.62879341     0.00000000    -1.75622146
     0.68454426     0.61133894     0.00000000    -1.76237331
     0.68696315     0.59382430     0.00000000    -1.76835168
     0.68938203     0.57625121     0.00000000    -1.77415600
     0.69180092     0.55862140     0.00000000    -1.77978569
     0.69421980     0.54093661     0.00000000    -1.78524020
     0.69663869     0.52319857     0.00000000    -1.79051898
     0.69905757     0.50540904     0.00000000    -1.79562153
     0.70147645     0.48756976     0.00000000    -1.80054734
     0.70389534     0.46968248     0.00000000    -1.80529591
     0.70631422     0.45174898     0.00000000    -1.80986680
     0.70873311     0.43377101     0.00000000    -1.81425954
     0.71115199     0.41575035     0.00000000    -1.81847371
     0.71357088     0.39768876     0.00000000    -1.82250888
     0.71598976     0.37958803     0.00000000    -1.82636467
     0.71840864     0.36144993     0.00000000    -1.83004069
     0.72082753     0.34327626     0.00000000    -1.83353658
     0.72324641     0.32506880     0.00000000    -1.83685199
     0.72566530     0.30682935     0.00000000    -1.83998661
     0.72808418     0.28855969     0.00000000    -1.84294012
     0.73050307     0.27026163     0.00000000    -1.84571223
     0.73292195     0.25193697     0.00000000    -1.84830266
     0.73534084     0.23358751     0.00000000    -1.85071117
     0.73775972     0.21521506     0.00000000    -1.85293752
     0.74017860     0.19682143     0.00000000    -1.85498148
     0.74259749     0.17840842     0.00000000    -1.85684286
     0.74501637     0.15997786     0.00000000    -1.85852147
     0.74743526     0.14153154     0.00000000    -1.86001715
     0.74985414     0.12307130     0.00000000    -1.86132975
     0.75227303     0.10459894     0.00000000    -1.86245914
     0.75469191     0.08611628     0.00000000    -1.86340521
     0.75711079     0.06762515     0.00000000    -1.86416786
     0.75952968     0.04912737     0.00000000    -1.86474703
     0.76194856     0.03062474     0.00000000    -1.86514265
     0.76436745     0.01211911     0.00000000    -1.86535469
     0.76678633    -0.00638772    -0.00000000    -1.86538312
     0.76920522    -0.02489392    -0.00000000    -1.86522794
     0.77162410    -0.04339767    -0.00000000    -1.86488917
     0.77404298    -0.06189715    -0.00000000    -1.86436684
     0.77646187    -0.08039054    -0.00000000    -1.86366100
     0.77888075    -0.09887601    -0.00000000    -1.86277173
     0.78129964    -0.11735175    -0.00000000    -1.86169910
     0.78371852    -0.13581595    -0.00000000    -1.86044323
     0.78613741    -0.15426677    -0.00000000    -1.85900423
     0.78855629    -0.17270241    -0.00000000    -1.85738226
     0.79097517    -0.19112105    -0.00000000    -1.85557746
     0.79339406    -0.20952087    -0.00000000    -1.85359002
     0.79581294    -0.22790008    -0.00000000    -1.85142014
     0.79823183    -0.24625685    -0.00000000    -1.84906802
     0.80065071    -0.26458938    -0.00000000    -1.84653390
     0.80306960    -0.28289587    -0.00000000    -1.84381802
     0.80548848    -0.30117452    -0.00000000    -1.84092066
     0.80790737    -0.31942352    -0.00000000    -1.83784210
     0.81032625    -0.33764108    -0.00000000    -1.83458264
     0.81274513    -0.35582540    -0.00000000    -1.83114261
     0.81516402    -0.37397471    -0.00000000    -1.82752234
     0.81758290    -0.39208720    -0.00000000    -1.82372218
     0.82000179    -0.41016110    -0.00000000    -1.81974252
     0.82242067    -0.42819463    -0.00000000    -1.81558375
     0.82483956    -0.44618601    -0.00000000    -1.81124626
     0.82725844    -0.46413347    -0.00000000    -1.80673050
     0.82967732    -0.48203525    -0.00000000    -1.80203690
     0.83209621    -0.49988958    -0.00000000    -1.79716593
     0.83451509    -0.51769471    -0.00000000    -1.79211807
     0.83693398    -0.53544888    -0.00000000    -1.78689380
     0.83935286    -0.55315035    -0.00000000    -1.78149366
     0.84177175    -0.57079738    -0.00000000    -1.77591817
     0.84419063    -0.58838821    -0.00000000    -1.77016787
     0.84660951    -0.60592114    -0.00000000    -1.76424334
     0.84902840    -0.62339442    -0.00000000    -1.75814515
     0.85144728    -0.64080635    -0.00000000    -1.75187391
     0.85386617    -0.65815520    -0.00000000    -1.74543024
     0.85628505    -0.67543927    -0.00000000    -1.73881476
     0.85870394    -0.69265685    -0.00000000    -1.73202813
     0.86112282    -0.70980626    -0.00000000    -1.72507103
     0.86354170    -0.72688580    -0.00000000    -1.71794412
     0.86596059    -0.74389380    -0.00000000    -1.71064812
     0.86837947    -0.76082858    -0.00000000    -1.70318374
     0.87079836    -0.77768846    -0.00000000    -1.69555172
     0.87321724    -0.79447180    -0.00000000    -1.68775280
     0.87563613    -0.81117694    -0.00000000    -1.67978777
     0.87805501    -0.82780224    -0.00000000    -1.67165739
     0.88047389    -0.84434606    -0.00000000    -1.66336247
     0.88289278    -0.86080677    -0.00000000    -1.65490383
     0.88531166    -0.87718275    -0.00000000    -1.64628230
     0.88773055    -0.89347239    -0.00000000    -1.63749872
     0.89014943    -0.90967408    -0.00000000    -1.62855397
     0.89256832    -0.92578624    -0.00000000    -1.61944892
     0.89498720    -0.94180727    -0.00000000    -1.61018447
     0.89740609    -0.95773561    -0.00000000    -1.60076153
     0.89982497    -0.97356967    -0.00000000    -1.59118103
     0.90224385    -0.98930790    -0.00000000    -1.58144391
     0.90466274    -1.00494876    -0.00000000    -1.57155113
     0.90708162    -1.02049071    -0.00000000    -1.56150366
     0.90950051    -1.03593220    -0.00000000    -1.55130250
     0.91191939    -1.05127173    -0.00000000    -1.54094864
     0.91433828    -1.06650779    -0.00000000    -1.53044311
     0.91675716    -1.08163887    -0.00000000    -1.51978694
     0.91917604    -1.09666348    -0.00000000    -1.50898118
     0.92159493    -1.11158015    -0.00000000    -1.49802688
     0.92401381    -1.12638741    -0.00000000    -1.48692514
     0.92643270    -1.14108380    -0.00000000    -1.47567705
     0.92885158    -1.15566787    -0.00000000    -1.46428370
     0.93127047    -1.17013819    -0.00000000    -1.45274622
     0.93368935    -1.18449334    -0.00000000    -1.44106575
     0.93610823    -1.19873189    -0.00000000    -1.42924344
     0.93852712    -1.21285246    -0.00000000    -1.41728045
     0.94094600    -1.22685365    -0.00000000    -1.40517796
     0.94336489    -1.24073408    -0.00000000    -1.39293716
     0.94578377    -1.25449238    -0.00000000    -1.38055925
     0.94820266    -1.26812721    -0.00000000    -1.36804545
     0.95062154    -1.28163721    -0.00000000    -1.35539700
     0.95304042    -1.29502107    -0.00000000    -1.34261514
     0.95545931    -1.30827745    -0.00000000    -1.32970112
     0.95787819    -1.32140507    -0.00000000    -1.31665623
     0.96029708    -1.33440262    -0.00000000    -1.30348174
     0.96271596    -1.34726882    -0.00000000    -1.29017894
     0.96513485    -1.36000241    -0.00000000    -1.27674916
     0.96755373    -1.37260214    -0.00000000    -1.26319370
     0.96997261    -1.38506677    -0.00000000    -1.24951391
     0.97239150    -1.39739507    -0.00000000    -1.23571113
     0.97481038    -1.40958582    -0.00000000    -1.22178673
     0.97722927    -1.42163782    -0.00000000    -1.20774206
     0.97964815    -1.43354990    -0.00000000    -1.19357851
     0.98206704    -1.44532087    -0.00000000    -1.17929748
     0.98448592    -1.45694958    -0.00000000    -1.16490038
     0.98690481    -1.46843489    -0.00000000    -1.15038861
     0.98932369    -1.47977565    -0.00000000    -1.13576362
     0.99174257    -1.49097077    -0.00000000    -1.12102683
     0.99416146    -1.50201913    -0.00000000    -1.10617970
     0.99658034    -1.51291964    -0.00000000    -1.09122368
     0.99899923    -1.52367124    -0.00000000    -1.07616026
     1.00141811    -1.53427287    -0.00000000    -1.06099092
     1.00383700    -1.54472348    -0.00000000    -1.04571714
     1.00625588    -1.55502205    -0.00000000    -1.03034043
     1.00867476    -1.56516755    -0.00000000    -1.01486231
     1.01109365    -1.57515900    -0.00000000    -0.99928430
     1.01351253    -1.58499540    -0.00000000    -0.98360792
     1.01593142    -1.59467580    -0.00000000    -0.96783473
     1.01835030    -1.60419923    -0.00000000    -0.95196628
     1.02076919    -1.61356476    -0.00000000    -0.93600413
     1.02318807    -1.62277148    -0.00000000    -0.91994984
     1.02560695    -1.63181846    -0.00000000    -0.90380501
     1.02802584    -1.64070482    -0.00000000    -0.88757121
     1.03044472    -1.64942969    -0.00000000    -0.87125006
     1.03286361    -1.65799221    -0.00000000    -0.85484314
     1.03528249    -1.66639154    -0.00000000    -0.83835209
     1.03770138    -1.67462684    -0.00000000    -0.82177851
     1.04012026    -1.68269731    -0.00000000    -0.80512405
     1.04253914    -1.69060215    -0.00000000    -0.78839034
     1.04495803    -1.69834059    -0.00000000    -0.77157904
     1.04737691    -1.70591186    -0.00000000    -0.75469178
     1.04979580    -1.71331523    -0.00000000    -0.73773024
     1.05221468    -1.72054995    -0.00000000    -0.72069609
     1.05463357    -1.72761532    -0.00000000    -0.70359100
     1.05705245    -1.73451064    -0.00000000    -0.68641665
     1.05947134    -1.74123523    -0.00000000    -0.66917475
     1.06189022    -1.74778844    -0.00000000    -0.65186697
     1.06430910    -1.75416961    -0.00000000    -0.63449504
     1.06672799    -1.76037812    -0.00000000    -0.61706065
     1.06914687    -1.76641336    -0.00000000    -0.59956552
     1.07156576    -1.77227473    -0.00000000    -0.58201138
     1.07398464    -1.77796166    -0.00000000    -0.56439995
     1.07640353    -1.78347359    -0.00000000    -0.54673297
     1.07882241    -1.78880997    -0.00000000    -0.52901217
     1.08124129    -1.79397027    -0.00000000    -0.51123931
     1.08366018    -1.79895400    -0.00000000    -0.49341612
     1.08607906    -1.80376066    -0.00000000    -0.47554437
     1.08849795    -1.80838978    -0.00000000    -0.45762581
     1.09091683    -1.81284090    -0.00000000    -0.43966220
     1.09333572    -1.81711358    -0.00000000    -0.42165532
     1.09575460    -1.82120741    -0.00000000    -0.40360694
     1.09817348    -1.82512197    -0.00000000    -0.38551883
     1.10059237    -1.82885689    -0.00000000    -0.36739277
     1.10301125    -1.83241180    -0.00000000    -0.34923055
     1.10543014    -1.83578634    -0.00000000    -0.33103396
     1.10784902    -1.83898019    -0.00000000    -0.31280478
     1.11026791    -1.84199303    -0.00000000    -0.29454482
     1.11268679    -1.84482456    -0.00000000    -0.27625586
     1.11510567    -1.84747451    -0.00000000    -0.25793971
     1.11752456    -1.84994262    -0.00000000    -0.23959817
     1.11994344    -1.85222863    -0.00000000    -0.22123305
     1.12236233    -1.85433234    -0.00000000    -0.20284615
     1.12478121    -1.85625352    -0.00000000    -0.18443929
     1.12720010    -1.85799199    -0.00000000    -0.16601427
     1.12961898    -1.85954758    -0.00000000    -0.14757291
     1.13203786    -1.86092014    -0.00000000    -0.12911703
     1.13445675    -1.86210953    -0.00000000    -0.11064844
     1.13687563    -1.86311563    -0.00000000    -0.09216895
     1.13929452    -1.86393835    -0.00000000    -0.07368040
     1.14171340    -1.86457760    -0.00000000    -0.05518459
     1.14413229    -1.86503333    -0.00000000    -0.03668335
     1.14655117    -1.86530548    -0.00000000    -0.01817850
     1.14897006    -1.86539402     0.00000000     0.00032814
     1.15138894    -1.86529896     0.00000000     0.01883475
     1.15380782    -1.86502030     0.00000000     0.03733950
     1.15622671    -1.86455807     0.00000000     0.05584058
     1.15864559    -1.86391231     0.00000000     0.07433616
     1.16106448    -1.86308309     0.00000000     0.09282442
     1.16348336    -1.86207049     0.00000000     0.11130355
     1.16590225    -1.86087460     0.00000000     0.12977173
     1.16832113    -1.85949555     0.00000000     0.14822713
     1.17074001    -1.85793347     0.00000000     0.16666793
     1.17315890    -1.85618851     0.00000000     0.18509234
     1.17557778    -1.85426086     0.00000000     0.20349853
     1.17799667    -1.85215069     0.00000000     0.22188468
     1.18041555    -1.84985821     0.00000000     0.24024900
     1.18283444    -1.84738365     0.00000000     0.25858967
     1.18525332    -1.84472726     0.00000000     0.27690488
     1.18767220    -1.84188929     0.00000000     0.29519284
     1.19009109    -1.83887003     0.00000000     0.31345175
     1.19250997    -1.83566976     0.00000000     0.33167980
     1.19492886    -1.83228882     0.00000000     0.34987520
     1.19734774    -1.82872752     0.00000000     0.36803617
     1.19976663    -1.82498623     0.00000000     0.38616091
     1.20218551    -1.82106530     0.00000000     0.40424764
     1.20460439    -1.81696512     0.00000000     0.42229459
     1.20702328    -1.81268611     0.00000000     0.44029996
     1.20944216    -1.80822867     0.00000000     0.45826200
     1.21186105    -1.80359325     0.00000000     0.47617893
     1.21427993    -1.79878030     0.00000000     0.49404899
     1.21669882    -1.79379030     0.00000000     0.51187043
     1.21911770    -1.78862374     0.00000000     0.52964147
     1.22153658    -1.78328113     0.00000000     0.54736039
     1.22395547    -1.77776299     0.00000000     0.56502543
     1.22637435    -1.77206986     0.00000000     0.58263486
     1.22879324    -1.76620231     0.00000000     0.60018694
     1.23121212    -1.76016092     0.00000000     0.61767994
     1.23363101    -1.75394628     0.00000000     0.63511214
     1.23604989    -1.74755899     0.00000000     0.65248183
     1.23846878    -1.74099970     0.00000000     0.66978730
     1.24088766    -1.73426904     0.00000000     0.68702684
     1.24330654    -1.72736767     0.00000000     0.70419876
     1.24572543    -1.72029629     0.00000000     0.72130136
     1.24814431    -1.71305557     0.00000000     0.73833297
     1.25056320    -1.70564625     0.00000000     0.75529190
     1.25298208    -1.69806903     0.00000000     0.77217649
     1.25540097    -1.69032468     0.00000000     0.78898508
     1.25781985    -1.68241395     0.00000000     0.80571600
     1.26023873    -1.67433762     0.00000000     0.82236763
     1.26265762    -1.66609649     0.00000000     0.83893830
     1.26507650    -1.65769136     0.00000000     0.85542640
     1.26749539    -1.64912307     0.00000000     0.87183030
     1.26991427    -1.64039246     0.00000000     0.88814839
     1.27233316    -1.63150038     0.00000000     0.90437905
     1.27475204    -1.62244772     0.00000000     0.92052070
     1.27717092    -1.61323536     0.00000000     0.93657175
