#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.16690302     1.88514145     1.88514145     0.00000000
     0.16932190     1.87683985     1.87683985     0.00000000
     0.17174079     1.86735540     1.86735540     0.00000000
     0.17415967     1.85669408     1.85669408     0.00000000
     0.17657856     1.84486261     1.84486261     0.00000000
     0.17899744     1.83186844     1.83186844     0.00000000
     0.18141632     1.81771977     1.81771977     0.00000000
     0.18383521     1.80242550     1.80242550     0.00000000
     0.18625409     1.78599529     1.78599529     0.00000000
     0.18867298     1.76843948     1.76843948     0.00000000
     0.19109186     1.74976913     1.74976913     0.00000000
     0.19351075     1.72999603     1.72999603     0.00000000
     0.19592963     1.70913261     1.70913261     0.00000000
     0.19834851     1.68719205     1.68719205     0.00000000
     0.20076740     1.66418815     1.66418815     0.00000000
     0.20318628     1.64013543     1.64013543     0.00000000
     0.20560517     1.61504904     1.61504904     0.00000000
     0.20802405     1.58894479     1.58894479     0.00000000
     0.21044294     1.56183913     1.56183913     0.00000000
     0.21286182     1.53374915     1.53374915     0.00000000
     0.21528071     1.50469254     1.50469254     0.00000000
     0.21769959     1.47468763     1.47468763     0.00000000
     0.22011847     1.44375331     1.44375331     0.00000000
     0.22253736     1.41190909     1.41190909     0.00000000
     0.22495624     1.37917504     1.37917504     0.00000000
     0.22737513     1.34557179     1.34557179     0.00000000
     0.22979401     1.31112051     1.31112051     0.00000000
     0.23221290     1.27584291     1.27584291     0.00000000
     0.23463178     1.23976124     1.23976124     0.00000000
     0.23705066     1.20289822     1.20289822     0.00000000
     0.23946955     1.16527710     1.16527710     0.00000000
     0.24188843     1.12692158     1.12692158     0.00000000
     0.24430732     1.08785583     1.08785583     0.00000000
     0.24672620     1.04810448     1.04810448     0.00000000
     0.24914509     1.00769258     1.00769258     0.00000000
     0.25156397     0.96664559     0.96664559     0.00000000
     0.25398285     0.92498940     0.92498940     0.00000000
     0.25640174     0.88275024     0.88275024     0.00000000
     0.25882062     0.83995474     0.83995474     0.00000000
     0.26123951     0.79662987     0.79662987     0.00000000
     0.26365839     0.75280294     0.75280294     0.00000000
     0.26607728     0.70850157     0.70850157     0.00000000
     0.26849616     0.66375368     0.66375368     0.00000000
     0.27091504     0.61858746     0.61858746     0.00000000
     0.27333393     0.57303139     0.57303139     0.00000000
     0.27575281     0.52711417     0.52711417     0.00000000
     0.27817170     0.48086475     0.48086475     0.00000000
     0.28059058     0.43431228     0.43431228     0.00000000
     0.28300947     0.38748608     0.38748608     0.00000000
     0.28542835     0.34041568     0.34041568     0.00000000
     0.28784723     0.29313073     0.29313073     0.00000000
     0.29026612     0.24566104     0.24566104     0.00000000
     0.29268500     0.19803653     0.19803653     0.00000000
     0.29510389     0.15028721     0.15028721     0.00000000
     0.29752277     0.10244318     0.10244318     0.00000000
     0.29994166     0.05453458     0.05453458     0.00000000
     0.30236054     0.00659161     0.00659161     0.00000000
     0.30477943    -0.04135551    -0.04135551    -0.00000000
     0.30719831    -0.08927657    -0.08927657    -0.00000000
     0.30961719    -0.13714137    -0.13714137    -0.00000000
     0.31203608    -0.18491973    -0.18491973    -0.00000000
     0.31445496    -0.23258155    -0.23258155    -0.00000000
     0.31687385    -0.28009679    -0.28009679    -0.00000000
     0.31929273    -0.32743550    -0.32743550    -0.00000000
     0.32171162    -0.37456786    -0.37456786    -0.00000000
     0.32413050    -0.42146414    -0.42146414    -0.00000000
     0.32654938    -0.46809481    -0.46809481    -0.00000000
     0.32896827    -0.51443046    -0.51443046    -0.00000000
     0.33138715    -0.56044191    -0.56044191    -0.00000000
     0.33380604    -0.60610014    -0.60610014    -0.00000000
     0.33622492    -0.65137639    -0.65137639    -0.00000000
     0.33864381    -0.69624212    -0.69624212    -0.00000000
     0.34106269    -0.74066905    -0.74066905    -0.00000000
     0.34348157    -0.78462918    -0.78462918    -0.00000000
     0.34590046    -0.82809482    -0.82809482    -0.00000000
     0.34831934    -0.87103856    -0.87103856    -0.00000000
     0.35073823    -0.91343335    -0.91343335    -0.00000000
     0.35315711    -0.95525246    -0.95525246    -0.00000000
     0.35557600    -0.99646953    -0.99646953    -0.00000000
     0.35799488    -1.03705859    -1.03705859    -0.00000000
     0.36041376    -1.07699407    -1.07699407    -0.00000000
     0.36283265    -1.11625078    -1.11625078    -0.00000000
     0.36525153    -1.15480400    -1.15480400    -0.00000000
     0.36767042    -1.19262942    -1.19262942    -0.00000000
     0.37008930    -1.22970320    -1.22970320    -0.00000000
     0.37250819    -1.26600198    -1.26600198    -0.00000000
     0.37492707    -1.30150288    -1.30150288    -0.00000000
     0.37734595    -1.33618353    -1.33618353    -0.00000000
     0.37976484    -1.37002207    -1.37002207    -0.00000000
     0.38218372    -1.40299718    -1.40299718    -0.00000000
     0.38460261    -1.43508807    -1.43508807    -0.00000000
     0.38702149    -1.46627451    -1.46627451    -0.00000000
     0.38944038    -1.49653686    -1.49653686    -0.00000000
     0.39185926    -1.52585604    -1.52585604    -0.00000000
     0.39427815    -1.55421358    -1.55421358    -0.00000000
     0.39669703    -1.58159159    -1.58159159    -0.00000000
     0.39911591    -1.60797283    -1.60797283    -0.00000000
     0.40153480    -1.63334067    -1.63334067    -0.00000000
     0.40395368    -1.65767912    -1.65767912    -0.00000000
     0.40637257    -1.68097285    -1.68097285    -0.00000000
     0.40879145    -1.70320717    -1.70320717    -0.00000000
     0.41121034    -1.72436807    -1.72436807    -0.00000000
     0.41362922    -1.74444221    -1.74444221    -0.00000000
     0.41604810    -1.76341695    -1.76341695    -0.00000000
     0.41846699    -1.78128031    -1.78128031    -0.00000000
     0.42088587    -1.79802106    -1.79802106    -0.00000000
     0.42330476    -1.81362863    -1.81362863    -0.00000000
     0.42572364    -1.82809318    -1.82809318    -0.00000000
     0.42814253    -1.84140561    -1.84140561    -0.00000000
     0.43056141    -1.85355753    -1.85355753    -0.00000000
     0.43298029    -1.86454126    -1.86454126    -0.00000000
     0.43539918    -1.87434990    -1.87434990    -0.00000000
     0.43781806    -1.88297726    -1.88297726    -0.00000000
     0.44023695    -1.89041790    -1.89041790    -0.00000000
     0.44265583    -1.89666713    -1.89666713    -0.00000000
     0.44507472    -1.90172102    -1.90172102    -0.00000000
     0.44749360    -1.90557638    -1.90557638    -0.00000000
     0.44991248    -1.90823078    -1.90823078    -0.00000000
     0.45233137    -1.90968255    -1.90968255    -0.00000000
     0.45475025    -1.90993076    -1.90993076     0.00000000
     0.45716914    -1.90897528    -1.90897528     0.00000000
     0.45958802    -1.90681669    -1.90681669     0.00000000
     0.46200691    -1.90345636    -1.90345636     0.00000000
     0.46442579    -1.89889640    -1.89889640     0.00000000
     0.46684468    -1.89313970    -1.89313970     0.00000000
     0.46926356    -1.88618987    -1.88618987     0.00000000
     0.47168244    -1.87805130    -1.87805130     0.00000000
     0.47410133    -1.86872912    -1.86872912     0.00000000
     0.47652021    -1.85822920    -1.85822920     0.00000000
     0.47893910    -1.84655816    -1.84655816     0.00000000
     0.48135798    -1.83372336    -1.83372336     0.00000000
     0.48377687    -1.81973288    -1.81973288     0.00000000
     0.48619575    -1.80459554    -1.80459554     0.00000000
     0.48861463    -1.78832088    -1.78832088     0.00000000
     0.49103352    -1.77091916    -1.77091916     0.00000000
     0.49345240    -1.75240135    -1.75240135     0.00000000
     0.49587129    -1.73277911    -1.73277911     0.00000000
     0.49829017    -1.71206482    -1.71206482     0.00000000
     0.50070906    -1.69027152    -1.69027152     0.00000000
     0.50312794    -1.66741296    -1.66741296     0.00000000
     0.50554682    -1.64350353    -1.64350353     0.00000000
     0.50796571    -1.61855831    -1.61855831     0.00000000
     0.51038459    -1.59259302    -1.59259302     0.00000000
     0.51280348    -1.56562403    -1.56562403     0.00000000
     0.51522236    -1.53766832    -1.53766832     0.00000000
     0.51764125    -1.50874352    -1.50874352     0.00000000
     0.52006013    -1.47886786    -1.47886786     0.00000000
     0.52247901    -1.44806017    -1.44806017     0.00000000
     0.52489790    -1.41633985    -1.41633985     0.00000000
     0.52731678    -1.38372691    -1.38372691     0.00000000
     0.52973567    -1.35024190    -1.35024190     0.00000000
     0.53215455    -1.31590592    -1.31590592     0.00000000
     0.53457344    -1.28074061    -1.28074061     0.00000000
     0.53699232    -1.24476814    -1.24476814     0.00000000
     0.53941120    -1.20801116    -1.20801116     0.00000000
     0.54183009    -1.17049286    -1.17049286     0.00000000
     0.54424897    -1.13223687    -1.13223687     0.00000000
     0.54666786    -1.09326731    -1.09326731     0.00000000
     0.54908674    -1.05360873    -1.05360873     0.00000000
     0.55150563    -1.01328613    -1.01328613     0.00000000
     0.55392451    -0.97232493    -0.97232493     0.00000000
     0.55634340    -0.93075093    -0.93075093     0.00000000
     0.55876228    -0.88859034    -0.88859034     0.00000000
     0.56118116    -0.84586973    -0.84586973     0.00000000
     0.56360005    -0.80261602    -0.80261602     0.00000000
     0.56601893    -0.75885648    -0.75885648     0.00000000
     0.56843782    -0.71461868    -0.71461868     0.00000000
     0.57085670    -0.66993050    -0.66993050     0.00000000
     0.57327559    -0.62482011    -0.62482011     0.00000000
     0.57569447    -0.57931593    -0.57931593     0.00000000
     0.57811335    -0.53344665    -0.53344665     0.00000000
     0.58053224    -0.48724117    -0.48724117     0.00000000
     0.58295112    -0.44072862    -0.44072862     0.00000000
     0.58537001    -0.39393831    -0.39393831     0.00000000
     0.58778889    -0.34689972    -0.34689972     0.00000000
     0.59020778    -0.29964250    -0.29964250     0.00000000
     0.59262666    -0.25219644    -0.25219644     0.00000000
     0.59504554    -0.20459144    -0.20459144     0.00000000
     0.59746443    -0.15685749    -0.15685749     0.00000000
     0.59988331    -0.10902469    -0.10902469     0.00000000
     0.60230220    -0.06112317    -0.06112317     0.00000000
     0.60472108    -0.01318314    -0.01318314     0.00000000
     0.60713997     0.03476520     0.03476520     0.00000000
     0.60955885     0.08269164     0.08269164     0.00000000
     0.61197773     0.13056596     0.13056596     0.00000000
     0.61439662     0.17835799     0.17835799     0.00000000
     0.61681550     0.22603761     0.22603761     0.00000000
     0.61923439     0.27357478     0.27357478     0.00000000
     0.62165327     0.32093953     0.32093953     0.00000000
     0.62407216     0.36810201     0.36810201     0.00000000
     0.62649104     0.41503251     0.41503251     0.00000000
     0.62890992     0.46170143     0.46170143     0.00000000
     0.63132881     0.50807938     0.50807938     0.00000000
     0.63374769     0.55413711     0.55413711     0.00000000
     0.63616658     0.59984561     0.59984561     0.00000000
     0.63858546     0.64517607     0.64517607     0.00000000
     0.64100435     0.69009991     0.69009991     0.00000000
     0.64342323     0.73458883     0.73458883     0.00000000
     0.64584212     0.77861479     0.77861479     0.00000000
     0.64826100     0.82215003     0.82215003     0.00000000
     0.65067988     0.86516713     0.86516713     0.00000000
     0.65309877     0.90763897     0.90763897     0.00000000
     0.65551765     0.94953879     0.94953879     0.00000000
     0.65793654     0.99084017     0.99084017     0.00000000
     0.66035542     1.03151709     1.03151709     0.00000000
     0.66277431     1.07154391     1.07154391     0.00000000
     0.66519319     1.11089541     1.11089541     0.00000000
     0.66761207     1.14954679     1.14954679     0.00000000
     0.67003096     1.18747368     1.18747368     0.00000000
     0.67244984     1.22465218     1.22465218     0.00000000
     0.67486873     1.26105887     1.26105887     0.00000000
     0.67728761     1.29667079     1.29667079     0.00000000
     0.67970650     1.33146551     1.33146551     0.00000000
     0.68212538     1.36542109     1.36542109     0.00000000
     0.68454426     1.39851613     1.39851613     0.00000000
     0.68696315     1.43072978     1.43072978     0.00000000
     0.68938203     1.46204174     1.46204174     0.00000000
     0.69180092     1.49243226     1.49243226     0.00000000
     0.69421980     1.52188221     1.52188221     0.00000000
     0.69663869     1.55037301     1.55037301     0.00000000
     0.69905757     1.57788671     1.57788671     0.00000000
     0.70147645     1.60440598     1.60440598     0.00000000
     0.70389534     1.62991409     1.62991409     0.00000000
     0.70631422     1.65439497     1.65439497     0.00000000
     0.70873311     1.67783320     1.67783320     0.00000000
     0.71115199     1.70021400     1.70021400     0.00000000
     0.71357088     1.72152327     1.72152327     0.00000000
     0.71598976     1.74174757     1.74174757     0.00000000
     0.71840864     1.76087416     1.76087416     0.00000000
     0.72082753     1.77889099     1.77889099     0.00000000
     0.72324641     1.79578670     1.79578670     0.00000000
     0.72566530     1.81155064     1.81155064     0.00000000
     0.72808418     1.82617288     1.82617288     0.00000000
     0.73050307     1.83964421     1.83964421     0.00000000
     0.73292195     1.85195612     1.85195612     0.00000000
     0.73534084     1.86310087     1.86310087     0.00000000
     0.73775972     1.87307143     1.87307143     0.00000000
     0.74017860     1.88186152     1.88186152     0.00000000
     0.74259749     1.88946559     1.88946559     0.00000000
     0.74501637     1.89587885     1.89587885     0.00000000
     0.74743526     1.90109727     1.90109727     0.00000000
     0.74985414     1.90511755     1.90511755     0.00000000
     0.75227303     1.90793716     1.90793716     0.00000000
     0.75469191     1.90955432     1.90955432     0.00000000
     0.75711079     1.90996801     1.90996801     0.00000000
     0.75952968     1.90917797     1.90917797     0.00000000
     0.76194856     1.90718471     1.90718471     0.00000000
     0.76436745     1.90398947     1.90398947     0.00000000
     0.76678633     1.89959427     1.89959427     0.00000000
     0.76920522     1.89400188     1.89400188     0.00000000
     0.77162410     1.88721583     1.88721583     0.00000000
     0.77404298     1.87924039     1.87924039     0.00000000
     0.77646187     1.87008058     1.87008058     0.00000000
     0.77888075     1.85974219     1.85974219     0.00000000
     0.78129964     1.84823172     1.84823172     0.00000000
     0.78371852     1.83555643     1.83555643     0.00000000
     0.78613741     1.82172431     1.82172431     0.00000000
     0.78855629     1.80674408     1.80674408     0.00000000
     0.79097517     1.79062518     1.79062518     0.00000000
     0.79339406     1.77337776     1.77337776     0.00000000
     0.79581294     1.75501270     1.75501270     0.00000000
     0.79823183     1.73554156     1.73554156     0.00000000
     0.80065071     1.71497663     1.71497663     0.00000000
     0.80306960     1.69333086     1.69333086     0.00000000
     0.80548848     1.67061790     1.67061790     0.00000000
     0.80790737     1.64685206     1.64685206     0.00000000
     0.81032625     1.62204831     1.62204831     0.00000000
     0.81274513     1.59622229     1.59622229     0.00000000
     0.81516402     1.56939028     1.56939028     0.00000000
     0.81758290     1.54156918     1.54156918     0.00000000
     0.82000179     1.51277653     1.51277653     0.00000000
     0.82242067     1.48303048     1.48303048     0.00000000
     0.82483956     1.45234977     1.45234977     0.00000000
     0.82725844     1.42075374     1.42075374     0.00000000
     0.82967732     1.38826231     1.38826231     0.00000000
     0.83209621     1.35489594     1.35489594     0.00000000
     0.83451509     1.32067567     1.32067567     0.00000000
     0.83693398     1.28562306     1.28562306     0.00000000
     0.83935286     1.24976021     1.24976021     0.00000000
     0.84177175     1.21310972     1.21310972     0.00000000
     0.84419063     1.17569468     1.17569468     0.00000000
     0.84660951     1.13753868     1.13753868     0.00000000
     0.84902840     1.09866577     1.09866577     0.00000000
     0.85144728     1.05910043     1.05910043     0.00000000
     0.85386617     1.01886762     1.01886762     0.00000000
     0.85628505     0.97799268     0.97799268     0.00000000
     0.85870394     0.93650138     0.93650138     0.00000000
     0.86112282     0.89441986     0.89441986     0.00000000
     0.86354170     0.85177464     0.85177464     0.00000000
     0.86596059     0.80859261     0.80859261     0.00000000
     0.86837947     0.76490097     0.76490097     0.00000000
     0.87079836     0.72072727     0.72072727     0.00000000
     0.87321724     0.67609934     0.67609934     0.00000000
     0.87563613     0.63104531     0.63104531     0.00000000
     0.87805501     0.58559357     0.58559357     0.00000000
     0.88047389     0.53977277     0.53977277     0.00000000
     0.88289278     0.49361179     0.49361179     0.00000000
     0.88531166     0.44713972     0.44713972     0.00000000
     0.88773055     0.40038584     0.40038584     0.00000000
     0.89014943     0.35337963     0.35337963     0.00000000
     0.89256832     0.30615070     0.30615070     0.00000000
     0.89498720     0.25872883     0.25872883     0.00000000
     0.89740609     0.21114390     0.21114390     0.00000000
     0.89982497     0.16342590     0.16342590     0.00000000
     0.90224385     0.11560490     0.11560490     0.00000000
     0.90466274     0.06771104     0.06771104     0.00000000
     0.90708162     0.01977451     0.01977451     0.00000000
     0.90950051    -0.02817448    -0.02817448    -0.00000000
     0.91191939    -0.07610572    -0.07610572    -0.00000000
     0.91433828    -0.12398899    -0.12398899    -0.00000000
     0.91675716    -0.17179412    -0.17179412    -0.00000000
     0.91917604    -0.21949098    -0.21949098    -0.00000000
     0.92159493    -0.26704951    -0.26704951    -0.00000000
     0.92401381    -0.31443973    -0.31443973    -0.00000000
     0.92643270    -0.36163179    -0.36163179    -0.00000000
     0.92885158    -0.40859593    -0.40859593    -0.00000000
     0.93127047    -0.45530256    -0.45530256    -0.00000000
     0.93368935    -0.50172224    -0.50172224    -0.00000000
     0.93610823    -0.54782572    -0.54782572    -0.00000000
     0.93852712    -0.59358394    -0.59358394    -0.00000000
     0.94094600    -0.63896807    -0.63896807    -0.00000000
     0.94336489    -0.68394949    -0.68394949    -0.00000000
     0.94578377    -0.72849987    -0.72849987    -0.00000000
     0.94820266    -0.77259112    -0.77259112    -0.00000000
     0.95062154    -0.81619545    -0.81619545    -0.00000000
     0.95304042    -0.85928539    -0.85928539    -0.00000000
     0.95545931    -0.90183378    -0.90183378    -0.00000000
     0.95787819    -0.94381381    -0.94381381    -0.00000000
     0.96029708    -0.98519901    -0.98519901    -0.00000000
     0.96271596    -1.02596330    -1.02596330    -0.00000000
     0.96513485    -1.06608100    -1.06608100    -0.00000000
     0.96755373    -1.10552681    -1.10552681    -0.00000000
     0.96997261    -1.14427588    -1.14427588    -0.00000000
     0.97239150    -1.18230380    -1.18230380    -0.00000000
     0.97481038    -1.21958658    -1.21958658    -0.00000000
     0.97722927    -1.25610073    -1.25610073    -0.00000000
     0.97964815    -1.29182325    -1.29182325    -0.00000000
     0.98206704    -1.32673162    -1.32673162    -0.00000000
     0.98448592    -1.36080383    -1.36080383    -0.00000000
     0.98690481    -1.39401842    -1.39401842    -0.00000000
     0.98932369    -1.42635445    -1.42635445    -0.00000000
     0.99174257    -1.45779155    -1.45779155    -0.00000000
     0.99416146    -1.48830989    -1.48830989    -0.00000000
     0.99658034    -1.51789025    -1.51789025    -0.00000000
     0.99899923    -1.54651398    -1.54651398    -0.00000000
     1.00141811    -1.57416304    -1.57416304    -0.00000000
     1.00383700    -1.60082002    -1.60082002    -0.00000000
     1.00625588    -1.62646810    -1.62646810    -0.00000000
     1.00867476    -1.65109112    -1.65109112    -0.00000000
     1.01109365    -1.67467357    -1.67467357    -0.00000000
     1.01351253    -1.69720058    -1.69720058    -0.00000000
     1.01593142    -1.71865796    -1.71865796    -0.00000000
     1.01835030    -1.73903218    -1.73903218    -0.00000000
     1.02076919    -1.75831040    -1.75831040    -0.00000000
     1.02318807    -1.77648048    -1.77648048    -0.00000000
     1.02560695    -1.79353095    -1.79353095    -0.00000000
     1.02802584    -1.80945108    -1.80945108    -0.00000000
     1.03044472    -1.82423083    -1.82423083    -0.00000000
     1.03286361    -1.83786089    -1.83786089    -0.00000000
     1.03528249    -1.85033266    -1.85033266    -0.00000000
     1.03770138    -1.86163829    -1.86163829    -0.00000000
     1.04012026    -1.87177065    -1.87177065    -0.00000000
     1.04253914    -1.88072336    -1.88072336    -0.00000000
     1.04495803    -1.88849077    -1.88849077    -0.00000000
     1.04737691    -1.89506799    -1.89506799    -0.00000000
     1.04979580    -1.90045087    -1.90045087    -0.00000000
     1.05221468    -1.90463602    -1.90463602    -0.00000000
     1.05463357    -1.90762081    -1.90762081    -0.00000000
     1.05705245    -1.90940334    -1.90940334    -0.00000000
     1.05947134    -1.90998250    -1.90998250     0.00000000
     1.06189022    -1.90935793    -1.90935793     0.00000000
     1.06430910    -1.90753001    -1.90753001     0.00000000
     1.06672799    -1.90449990    -1.90449990     0.00000000
     1.06914687    -1.90026951    -1.90026951     0.00000000
     1.07156576    -1.89484151    -1.89484151     0.00000000
     1.07398464    -1.88821931    -1.88821931     0.00000000
     1.07640353    -1.88040709    -1.88040709     0.00000000
     1.07882241    -1.87140977    -1.87140977     0.00000000
     1.08124129    -1.86123302    -1.86123302     0.00000000
     1.08366018    -1.84988326    -1.84988326     0.00000000
     1.08607906    -1.83736764    -1.83736764     0.00000000
     1.08849795    -1.82369405    -1.82369405     0.00000000
     1.09091683    -1.80887110    -1.80887110     0.00000000
     1.09333572    -1.79290814    -1.79290814     0.00000000
     1.09575460    -1.77581523    -1.77581523     0.00000000
     1.09817348    -1.75760314    -1.75760314     0.00000000
     1.10059237    -1.73828334    -1.73828334     0.00000000
     1.10301125    -1.71786802    -1.71786802     0.00000000
     1.10543014    -1.69637004    -1.69637004     0.00000000
     1.10784902    -1.67380295    -1.67380295     0.00000000
     1.11026791    -1.65018097    -1.65018097     0.00000000
     1.11268679    -1.62551898    -1.62551898     0.00000000
     1.11510567    -1.59983254    -1.59983254     0.00000000
     1.11752456    -1.57313783    -1.57313783     0.00000000
     1.11994344    -1.54545168    -1.54545168     0.00000000
     1.12236233    -1.51679152    -1.51679152     0.00000000
     1.12478121    -1.48717544    -1.48717544     0.00000000
     1.12720010    -1.45662208    -1.45662208     0.00000000
     1.12961898    -1.42515071    -1.42515071     0.00000000
     1.13203786    -1.39278116    -1.39278116     0.00000000
     1.13445675    -1.35953383    -1.35953383     0.00000000
     1.13687563    -1.32542968    -1.32542968     0.00000000
     1.13929452    -1.29049020    -1.29049020     0.00000000
     1.14171340    -1.25473740    -1.25473740     0.00000000
     1.14413229    -1.21819382    -1.21819382     0.00000000
     1.14655117    -1.18088250    -1.18088250     0.00000000
     1.14897006    -1.14282694    -1.14282694     0.00000000
     1.15138894    -1.10405114    -1.10405114     0.00000000
     1.15380782    -1.06457952    -1.06457952     0.00000000
     1.15622671    -1.02443697    -1.02443697     0.00000000
     1.15864559    -0.98364878    -0.98364878     0.00000000
     1.16106448    -0.94224067    -0.94224067     0.00000000
     1.16348336    -0.90023872    -0.90023872     0.00000000
     1.16590225    -0.85766941    -0.85766941     0.00000000
     1.16832113    -0.81455957    -0.81455957     0.00000000
     1.17074001    -0.77093636    -0.77093636     0.00000000
     1.17315890    -0.72682728    -0.72682728     0.00000000
     1.17557778    -0.68226013    -0.68226013     0.00000000
     1.17799667    -0.63726300    -0.63726300     0.00000000
     1.18041555    -0.59186424    -0.59186424     0.00000000
     1.18283444    -0.54609247    -0.54609247     0.00000000
     1.18525332    -0.49997653    -0.49997653     0.00000000
     1.18767220    -0.45354549    -0.45354549     0.00000000
     1.19009109    -0.40682861    -0.40682861     0.00000000
     1.19250997    -0.35985533    -0.35985533     0.00000000
     1.19492886    -0.31265526    -0.31265526     0.00000000
     1.19734774    -0.26525814    -0.26525814     0.00000000
     1.19976663    -0.21769385    -0.21769385     0.00000000
     1.20218551    -0.16999236    -0.16999236     0.00000000
     1.20460439    -0.12218374    -0.12218374     0.00000000
     1.20702328    -0.07429811    -0.07429811     0.00000000
     1.20944216    -0.02636565    -0.02636565     0.00000000
     1.21186105     0.02158342     0.02158342     0.00000000
     1.21427993     0.06951889     0.06951889     0.00000000
     1.21669882     0.11741055     0.11741055     0.00000000
     1.21911770     0.16522821     0.16522821     0.00000000
     1.22153658     0.21294173     0.21294173     0.00000000
     1.22395547     0.26052106     0.26052106     0.00000000
     1.22637435     0.30793619     0.30793619     0.00000000
     1.22879324     0.35515725     0.35515725     0.00000000
     1.23121212     0.40215448     0.40215448     0.00000000
     1.23363101     0.44889826     0.44889826     0.00000000
     1.23604989     0.49535913     0.49535913     0.00000000
     1.23846878     0.54150780     0.54150780     0.00000000
     1.24088766     0.58731520     0.58731520     0.00000000
     1.24330654     0.63275245     0.63275245     0.00000000
     1.24572543     0.67779092     0.67779092     0.00000000
     1.24814431     0.72240222     0.72240222     0.00000000
     1.25056320     0.76655824     0.76655824     0.00000000
     1.25298208     0.81023115     0.81023115     0.00000000
     1.25540097     0.85339342     0.85339342     0.00000000
     1.25781985     0.89601786     0.89601786     0.00000000
     1.26023873     0.93807759     0.93807759     0.00000000
     1.26265762     0.97954611     0.97954611     0.00000000
     1.26507650     1.02039729     1.02039729     0.00000000
     1.26749539     1.06060538     1.06060538     0.00000000
     1.26991427     1.10014504     1.10014504     0.00000000
     1.27233316     1.13899135     1.13899135     0.00000000
     1.27475204     1.17711983     1.17711983     0.00000000
     1.27717092     1.21450645     1.21450645     0.00000000
     1.27958981     1.25112764     1.25112764     0.00000000
     1.28200869     1.28696033     1.28696033     0.00000000
