#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.37250819    -0.00000000    -3.20922404    -0.00000000
     0.37492707    -0.00000000    -3.24178732    -0.00000000
     0.37734595    -0.00000000    -3.27175779    -0.00000000
     0.37976484    -0.00000000    -3.29911147    -0.00000000
     0.38218372    -0.00000000    -3.32382649    -0.00000000
     0.38460261    -0.00000000    -3.34588309    -0.00000000
     0.38702149    -0.00000000    -3.36526361    -0.00000000
     0.38944038    -0.00000000    -3.38195256    -0.00000000
     0.39185926    -0.00000000    -3.39593659    -0.00000000
     0.39427815    -0.00000000    -3.40720452    -0.00000000
     0.39669703    -0.00000000    -3.41574733    -0.00000000
     0.39911591    -0.00000000    -3.42155820    -0.00000000
     0.40153480    -0.00000000    -3.42463246    -0.00000000
     0.40395368     0.00000000    -3.42496768     0.00000000
     0.40637257     0.00000000    -3.42256357     0.00000000
     0.40879145     0.00000000    -3.41742206     0.00000000
     0.41121034     0.00000000    -3.40954726     0.00000000
     0.41362922     0.00000000    -3.39894547     0.00000000
     0.41604810     0.00000000    -3.38562518     0.00000000
     0.41846699     0.00000000    -3.36959702     0.00000000
     0.42088587     0.00000000    -3.35087383     0.00000000
     0.42330476     0.00000000    -3.32947058     0.00000000
     0.42572364     0.00000000    -3.30540438     0.00000000
     0.42814253     0.00000000    -3.27869449     0.00000000
     0.43056141     0.00000000    -3.24936227     0.00000000
     0.43298029     0.00000000    -3.21743118     0.00000000
     0.43539918     0.00000000    -3.18292675     0.00000000
     0.43781806     0.00000000    -3.14587658     0.00000000
     0.44023695     0.00000000    -3.10631032     0.00000000
     0.44265583     0.00000000    -3.06425959     0.00000000
     0.44507472     0.00000000    -3.01975804     0.00000000
     0.44749360     0.00000000    -2.97284126     0.00000000
     0.44991248     0.00000000    -2.92354677     0.00000000
     0.45233137     0.00000000    -2.87191400     0.00000000
     0.45475025     0.00000000    -2.81798424     0.00000000
     0.45716914     0.00000000    -2.76180063     0.00000000
     0.45958802     0.00000000    -2.70340811     0.00000000
     0.46200691     0.00000000    -2.64285337     0.00000000
     0.46442579     0.00000000    -2.58018486     0.00000000
     0.46684468     0.00000000    -2.51545269     0.00000000
     0.46926356     0.00000000    -2.44870863     0.00000000
     0.47168244     0.00000000    -2.38000607     0.00000000
     0.47410133     0.00000000    -2.30939996     0.00000000
     0.47652021     0.00000000    -2.23694677     0.00000000
     0.47893910     0.00000000    -2.16270444     0.00000000
     0.48135798     0.00000000    -2.08673237     0.00000000
     0.48377687     0.00000000    -2.00909130     0.00000000
     0.48619575     0.00000000    -1.92984335     0.00000000
     0.48861463     0.00000000    -1.84905188     0.00000000
     0.49103352     0.00000000    -1.76678153     0.00000000
     0.49345240     0.00000000    -1.68309808     0.00000000
     0.49587129     0.00000000    -1.59806848     0.00000000
     0.49829017     0.00000000    -1.51176073     0.00000000
     0.50070906     0.00000000    -1.42424386     0.00000000
     0.50312794     0.00000000    -1.33558786     0.00000000
     0.50554682     0.00000000    -1.24586364     0.00000000
     0.50796571     0.00000000    -1.15514298     0.00000000
     0.51038459     0.00000000    -1.06349841     0.00000000
     0.51280348     0.00000000    -0.97100325     0.00000000
     0.51522236     0.00000000    -0.87773148     0.00000000
     0.51764125     0.00000000    -0.78375768     0.00000000
     0.52006013     0.00000000    -0.68915703     0.00000000
     0.52247901     0.00000000    -0.59400518     0.00000000
     0.52489790     0.00000000    -0.49837824     0.00000000
     0.52731678     0.00000000    -0.40235269     0.00000000
     0.52973567     0.00000000    -0.30600534     0.00000000
     0.53215455     0.00000000    -0.20941324     0.00000000
     0.53457344     0.00000000    -0.11265365     0.00000000
     0.53699232     0.00000000    -0.01580396     0.00000000
     0.53941120     0.00000000     0.08105837     0.00000000
     0.54183009     0.00000000     0.17785587     0.00000000
     0.54424897     0.00000000     0.27451111     0.00000000
     0.54666786     0.00000000     0.37094681     0.00000000
     0.54908674     0.00000000     0.46708581     0.00000000
     0.55150563     0.00000000     0.56285124     0.00000000
     0.55392451     0.00000000     0.65816649     0.00000000
     0.55634340     0.00000000     0.75295533     0.00000000
     0.55876228     0.00000000     0.84714195     0.00000000
     0.56118116     0.00000000     0.94065102     0.00000000
     0.56360005     0.00000000     1.03340775     0.00000000
     0.56601893     0.00000000     1.12533795     0.00000000
     0.56843782     0.00000000     1.21636809     0.00000000
     0.57085670     0.00000000     1.30642537     0.00000000
     0.57327559     0.00000000     1.39543775     0.00000000
     0.57569447     0.00000000     1.48333406     0.00000000
     0.57811335     0.00000000     1.57004397     0.00000000
     0.58053224     0.00000000     1.65549815     0.00000000
     0.58295112     0.00000000     1.73962825     0.00000000
     0.58537001     0.00000000     1.82236697     0.00000000
     0.58778889     0.00000000     1.90364815     0.00000000
     0.59020778     0.00000000     1.98340677     0.00000000
     0.59262666     0.00000000     2.06157904     0.00000000
     0.59504554     0.00000000     2.13810244     0.00000000
     0.59746443     0.00000000     2.21291577     0.00000000
     0.59988331     0.00000000     2.28595918     0.00000000
     0.60230220     0.00000000     2.35717426     0.00000000
     0.60472108     0.00000000     2.42650405     0.00000000
     0.60713997     0.00000000     2.49389310     0.00000000
     0.60955885     0.00000000     2.55928751     0.00000000
     0.61197773     0.00000000     2.62263497     0.00000000
     0.61439662     0.00000000     2.68388483     0.00000000
     0.61681550     0.00000000     2.74298809     0.00000000
     0.61923439     0.00000000     2.79989747     0.00000000
     0.62165327     0.00000000     2.85456748     0.00000000
     0.62407216     0.00000000     2.90695437     0.00000000
     0.62649104     0.00000000     2.95701625     0.00000000
     0.62890992     0.00000000     3.00471308     0.00000000
     0.63132881     0.00000000     3.05000671     0.00000000
     0.63374769     0.00000000     3.09286092     0.00000000
     0.63616658     0.00000000     3.13324142     0.00000000
     0.63858546     0.00000000     3.17111593     0.00000000
     0.64100435     0.00000000     3.20645415     0.00000000
     0.64342323     0.00000000     3.23922781     0.00000000
     0.64584212     0.00000000     3.26941071     0.00000000
     0.64826100     0.00000000     3.29697870     0.00000000
     0.65067988     0.00000000     3.32190974     0.00000000
     0.65309877     0.00000000     3.34418387     0.00000000
     0.65551765     0.00000000     3.36378330     0.00000000
     0.65793654     0.00000000     3.38069234     0.00000000
     0.66035542     0.00000000     3.39489747     0.00000000
     0.66277431     0.00000000     3.40638733     0.00000000
     0.66519319     0.00000000     3.41515272     0.00000000
     0.66761207     0.00000000     3.42118665     0.00000000
     0.67003096     0.00000000     3.42448427     0.00000000
     0.67244984     0.00000000     3.42504296     0.00000000
     0.67486873     0.00000000     3.42286226     0.00000000
     0.67728761     0.00000000     3.41794393     0.00000000
     0.67970650     0.00000000     3.41029189     0.00000000
     0.68212538     0.00000000     3.39991226     0.00000000
     0.68454426     0.00000000     3.38681335     0.00000000
     0.68696315     0.00000000     3.37100564     0.00000000
     0.68938203     0.00000000     3.35250176     0.00000000
     0.69180092     0.00000000     3.33131651     0.00000000
     0.69421980     0.00000000     3.30746685     0.00000000
     0.69663869     0.00000000     3.28097184     0.00000000
     0.69905757     0.00000000     3.25185268     0.00000000
     0.70147645     0.00000000     3.22013266     0.00000000
     0.70389534     0.00000000     3.18583714     0.00000000
     0.70631422     0.00000000     3.14899356     0.00000000
     0.70873311     0.00000000     3.10963138     0.00000000
     0.71115199     0.00000000     3.06778209     0.00000000
     0.71357088     0.00000000     3.02347915     0.00000000
     0.71598976     0.00000000     2.97675801     0.00000000
     0.71840864     0.00000000     2.92765602     0.00000000
     0.72082753     0.00000000     2.87621247     0.00000000
     0.72324641     0.00000000     2.82246850     0.00000000
     0.72566530     0.00000000     2.76646708     0.00000000
     0.72808418     0.00000000     2.70825302     0.00000000
     0.73050307     0.00000000     2.64787288     0.00000000
     0.73292195     0.00000000     2.58537493     0.00000000
     0.73534084     0.00000000     2.52080918     0.00000000
     0.73775972     0.00000000     2.45422726     0.00000000
     0.74017860     0.00000000     2.38568243     0.00000000
     0.74259749     0.00000000     2.31522950     0.00000000
     0.74501637     0.00000000     2.24292483     0.00000000
     0.74743526     0.00000000     2.16882625     0.00000000
     0.74985414     0.00000000     2.09299302     0.00000000
     0.75227303     0.00000000     2.01548579     0.00000000
     0.75469191     0.00000000     1.93636655     0.00000000
     0.75711079     0.00000000     1.85569859     0.00000000
     0.75952968     0.00000000     1.77354643     0.00000000
     0.76194856     0.00000000     1.68997576     0.00000000
     0.76436745     0.00000000     1.60505344     0.00000000
     0.76678633     0.00000000     1.51884738     0.00000000
     0.76920522     0.00000000     1.43142653     0.00000000
     0.77162410     0.00000000     1.34286081     0.00000000
     0.77404298     0.00000000     1.25322105     0.00000000
     0.77646187     0.00000000     1.16257896     0.00000000
     0.77888075     0.00000000     1.07100703     0.00000000
     0.78129964     0.00000000     0.97857849     0.00000000
     0.78371852     0.00000000     0.88536728     0.00000000
     0.78613741     0.00000000     0.79144794     0.00000000
     0.78855629     0.00000000     0.69689559     0.00000000
     0.79097517     0.00000000     0.60178586     0.00000000
     0.79339406     0.00000000     0.50619482     0.00000000
     0.79581294     0.00000000     0.41019892     0.00000000
     0.79823183     0.00000000     0.31387493     0.00000000
     0.80065071     0.00000000     0.21729991     0.00000000
     0.80306960     0.00000000     0.12055108     0.00000000
     0.80548848     0.00000000     0.02370584     0.00000000
     0.80790737    -0.00000000    -0.07315836    -0.00000000
     0.81032625    -0.00000000    -0.16996405    -0.00000000
     0.81274513    -0.00000000    -0.26663380    -0.00000000
     0.81516402    -0.00000000    -0.36309029    -0.00000000
     0.81758290    -0.00000000    -0.45925638    -0.00000000
     0.82000179    -0.00000000    -0.55505516    -0.00000000
     0.82242067    -0.00000000    -0.65040999    -0.00000000
     0.82483956    -0.00000000    -0.74524462    -0.00000000
     0.82725844    -0.00000000    -0.83948320    -0.00000000
     0.82967732    -0.00000000    -0.93305035    -0.00000000
     0.83209621    -0.00000000    -1.02587123    -0.00000000
     0.83451509    -0.00000000    -1.11787162    -0.00000000
     0.83693398    -0.00000000    -1.20897792    -0.00000000
     0.83935286    -0.00000000    -1.29911726    -0.00000000
     0.84177175    -0.00000000    -1.38821756    -0.00000000
     0.84419063    -0.00000000    -1.47620755    -0.00000000
     0.84660951    -0.00000000    -1.56301686    -0.00000000
     0.84902840    -0.00000000    -1.64857605    -0.00000000
     0.85144728    -0.00000000    -1.73281669    -0.00000000
     0.85386617    -0.00000000    -1.81567141    -0.00000000
     0.85628505    -0.00000000    -1.89707393    -0.00000000
     0.85870394    -0.00000000    -1.97695916    -0.00000000
     0.86112282    -0.00000000    -2.05526319    -0.00000000
     0.86354170    -0.00000000    -2.13192341    -0.00000000
     0.86596059    -0.00000000    -2.20687849    -0.00000000
     0.86837947    -0.00000000    -2.28006849    -0.00000000
     0.87079836    -0.00000000    -2.35143487    -0.00000000
     0.87321724    -0.00000000    -2.42092055    -0.00000000
     0.87563613    -0.00000000    -2.48846995    -0.00000000
     0.87805501    -0.00000000    -2.55402905    -0.00000000
     0.88047389    -0.00000000    -2.61754541    -0.00000000
     0.88289278    -0.00000000    -2.67896823    -0.00000000
     0.88531166    -0.00000000    -2.73824839    -0.00000000
     0.88773055    -0.00000000    -2.79533847    -0.00000000
     0.89014943    -0.00000000    -2.85019281    -0.00000000
     0.89256832    -0.00000000    -2.90276753    -0.00000000
     0.89498720    -0.00000000    -2.95302060    -0.00000000
     0.89740609    -0.00000000    -3.00091181    -0.00000000
     0.89982497    -0.00000000    -3.04640286    -0.00000000
     0.90224385    -0.00000000    -3.08945737    -0.00000000
     0.90466274    -0.00000000    -3.13004090    -0.00000000
     0.90708162    -0.00000000    -3.16812099    -0.00000000
     0.90950051    -0.00000000    -3.20366719    -0.00000000
     0.91191939    -0.00000000    -3.23665106    -0.00000000
     0.91433828    -0.00000000    -3.26704623    -0.00000000
     0.91675716    -0.00000000    -3.29482838    -0.00000000
     0.91917604    -0.00000000    -3.31997530    -0.00000000
     0.92159493    -0.00000000    -3.34246686    -0.00000000
     0.92401381    -0.00000000    -3.36228509    -0.00000000
     0.92643270    -0.00000000    -3.37941413    -0.00000000
     0.92885158    -0.00000000    -3.39384029    -0.00000000
     0.93127047    -0.00000000    -3.40555201    -0.00000000
     0.93368935    -0.00000000    -3.41453994    -0.00000000
     0.93610823    -0.00000000    -3.42079689    -0.00000000
     0.93852712    -0.00000000    -3.42431785    -0.00000000
     0.94094600     0.00000000    -3.42510001     0.00000000
     0.94336489     0.00000000    -3.42314274     0.00000000
     0.94578377     0.00000000    -3.41844760     0.00000000
     0.94820266     0.00000000    -3.41101836     0.00000000
     0.95062154     0.00000000    -3.40086095     0.00000000
     0.95304042     0.00000000    -3.38798350     0.00000000
     0.95545931     0.00000000    -3.37239631     0.00000000
     0.95787819     0.00000000    -3.35411184     0.00000000
     0.96029708     0.00000000    -3.33314472     0.00000000
     0.96271596     0.00000000    -3.30951171     0.00000000
     0.96513485     0.00000000    -3.28323173     0.00000000
     0.96755373     0.00000000    -3.25432579     0.00000000
     0.96997261     0.00000000    -3.22281700     0.00000000
     0.97239150     0.00000000    -3.18873057     0.00000000
     0.97481038     0.00000000    -3.15209377     0.00000000
     0.97722927     0.00000000    -3.11293589     0.00000000
     0.97964815     0.00000000    -3.07128825     0.00000000
     0.98206704     0.00000000    -3.02718417     0.00000000
     0.98448592     0.00000000    -2.98065891     0.00000000
     0.98690481     0.00000000    -2.93174970     0.00000000
     0.98932369     0.00000000    -2.88049564     0.00000000
     0.99174257     0.00000000    -2.82693773     0.00000000
     0.99416146     0.00000000    -2.77111881     0.00000000
     0.99658034     0.00000000    -2.71308352     0.00000000
     0.99899923     0.00000000    -2.65287828     0.00000000
     1.00141811     0.00000000    -2.59055125     0.00000000
     1.00383700     0.00000000    -2.52615226     0.00000000
     1.00625588     0.00000000    -2.45973283     0.00000000
     1.00867476     0.00000000    -2.39134609     0.00000000
     1.01109365     0.00000000    -2.32104672     0.00000000
     1.01351253     0.00000000    -2.24889096     0.00000000
     1.01593142     0.00000000    -2.17493651     0.00000000
     1.01835030     0.00000000    -2.09924252     0.00000000
     1.02076919     0.00000000    -2.02186954     0.00000000
     1.02318807     0.00000000    -1.94287945     0.00000000
     1.02560695     0.00000000    -1.86233543     0.00000000
     1.02802584     0.00000000    -1.78030189     0.00000000
     1.03044472     0.00000000    -1.69684445     0.00000000
     1.03286361     0.00000000    -1.61202985     0.00000000
     1.03528249     0.00000000    -1.52592594     0.00000000
     1.03770138     0.00000000    -1.43860158     0.00000000
     1.04012026     0.00000000    -1.35012661     0.00000000
     1.04253914     0.00000000    -1.26057179     0.00000000
     1.04495803     0.00000000    -1.17000876     0.00000000
     1.04737691     0.00000000    -1.07850994     0.00000000
     1.04979580     0.00000000    -0.98614852     0.00000000
     1.05221468     0.00000000    -0.89299837     0.00000000
     1.05463357     0.00000000    -0.79913399     0.00000000
     1.05705245     0.00000000    -0.70463045     0.00000000
     1.05947134     0.00000000    -0.60956335     0.00000000
     1.06189022     0.00000000    -0.51400871     0.00000000
     1.06430910     0.00000000    -0.41804296     0.00000000
     1.06672799     0.00000000    -0.32174285     0.00000000
     1.06914687     0.00000000    -0.22518541     0.00000000
     1.07156576     0.00000000    -0.12844787     0.00000000
     1.07398464     0.00000000    -0.03160759     0.00000000
     1.07640353     0.00000000     0.06525797     0.00000000
     1.07882241     0.00000000     0.16207133     0.00000000
     1.08124129     0.00000000     0.25875507     0.00000000
     1.08366018     0.00000000     0.35523185     0.00000000
     1.08607906     0.00000000     0.45142451     0.00000000
     1.08849795     0.00000000     0.54725612     0.00000000
     1.09091683     0.00000000     0.64265003     0.00000000
     1.09333572     0.00000000     0.73752995     0.00000000
     1.09575460     0.00000000     0.83181998     0.00000000
     1.09817348     0.00000000     0.92544471     0.00000000
     1.10059237     0.00000000     1.01832926     0.00000000
     1.10301125     0.00000000     1.11039934     0.00000000
     1.10543014     0.00000000     1.20158131     0.00000000
     1.10784902     0.00000000     1.29180225     0.00000000
     1.11026791     0.00000000     1.38098999     0.00000000
     1.11268679     0.00000000     1.46907320     0.00000000
     1.11510567     0.00000000     1.55598143     0.00000000
     1.11752456     0.00000000     1.64164517     0.00000000
     1.11994344     0.00000000     1.72599591     0.00000000
     1.12236233     0.00000000     1.80896618     0.00000000
     1.12478121     0.00000000     1.89048962     0.00000000
     1.12720010     0.00000000     1.97050103     0.00000000
     1.12961898     0.00000000     2.04893641     0.00000000
     1.13203786     0.00000000     2.12573303     0.00000000
     1.13445675     0.00000000     2.20082947     0.00000000
     1.13687563     0.00000000     2.27416567     0.00000000
     1.13929452     0.00000000     2.34568296     0.00000000
     1.14171340     0.00000000     2.41532416     0.00000000
     1.14413229     0.00000000     2.48303355     0.00000000
     1.14655117     0.00000000     2.54875699     0.00000000
     1.14897006     0.00000000     2.61244191     0.00000000
     1.15138894     0.00000000     2.67403737     0.00000000
     1.15380782     0.00000000     2.73349411     0.00000000
     1.15622671     0.00000000     2.79076458     0.00000000
     1.15864559     0.00000000     2.84580296     0.00000000
     1.16106448     0.00000000     2.89856525     0.00000000
     1.16348336     0.00000000     2.94900923     0.00000000
     1.16590225     0.00000000     2.99709456     0.00000000
     1.16832113     0.00000000     3.04278279     0.00000000
     1.17074001     0.00000000     3.08603738     0.00000000
     1.17315890     0.00000000     3.12682371     0.00000000
     1.17557778     0.00000000     3.16510919     0.00000000
     1.17799667     0.00000000     3.20086318     0.00000000
     1.18041555     0.00000000     3.23405708     0.00000000
     1.18283444     0.00000000     3.26466436     0.00000000
     1.18525332     0.00000000     3.29266053     0.00000000
     1.18767220     0.00000000     3.31802319     0.00000000
     1.19009109     0.00000000     3.34073206     0.00000000
     1.19250997     0.00000000     3.36076899     0.00000000
     1.19492886     0.00000000     3.37811794     0.00000000
     1.19734774     0.00000000     3.39276504     0.00000000
     1.19976663     0.00000000     3.40469856     0.00000000
     1.20218551     0.00000000     3.41390898     0.00000000
     1.20460439     0.00000000     3.42038892     0.00000000
     1.20702328     0.00000000     3.42413320     0.00000000
     1.20944216     0.00000000     3.42513883     0.00000000
     1.21186105     0.00000000     3.42340499     0.00000000
     1.21427993     0.00000000     3.41893308     0.00000000
     1.21669882     0.00000000     3.41172668     0.00000000
     1.21911770     0.00000000     3.40179154     0.00000000
     1.22153658     0.00000000     3.38913562     0.00000000
     1.22395547     0.00000000     3.37376903     0.00000000
     1.22637435     0.00000000     3.35570407     0.00000000
     1.22879324     0.00000000     3.33495518     0.00000000
     1.23121212     0.00000000     3.31153896     0.00000000
     1.23363101     0.00000000     3.28547414     0.00000000
     1.23604989     0.00000000     3.25678157     0.00000000
     1.23846878     0.00000000     3.22548419     0.00000000
     1.24088766     0.00000000     3.19160704     0.00000000
     1.24330654     0.00000000     3.15517720     0.00000000
     1.24572543     0.00000000     3.11622383     0.00000000
     1.24814431     0.00000000     3.07477807     0.00000000
     1.25056320     0.00000000     3.03087307     0.00000000
     1.25298208     0.00000000     2.98454395     0.00000000
     1.25540097     0.00000000     2.93582776     0.00000000
     1.25781985     0.00000000     2.88476347     0.00000000
     1.26023873     0.00000000     2.83139192     0.00000000
     1.26265762     0.00000000     2.77575579     0.00000000
     1.26507650     0.00000000     2.71789958     0.00000000
     1.26749539     0.00000000     2.65786957     0.00000000
     1.26991427     0.00000000     2.59571377     0.00000000
     1.27233316     0.00000000     2.53148190     0.00000000
     1.27475204     0.00000000     2.46522531     0.00000000
     1.27717092     0.00000000     2.39699702     0.00000000
     1.27958981     0.00000000     2.32685159     0.00000000
     1.28200869     0.00000000     2.25484511     0.00000000
     1.28442758     0.00000000     2.18103519     0.00000000
     1.28684646     0.00000000     2.10548086     0.00000000
     1.28926535     0.00000000     2.02824254     0.00000000
     1.29168423     0.00000000     1.94938201     0.00000000
     1.29410311     0.00000000     1.86896235     0.00000000
     1.29652200     0.00000000     1.78704788     0.00000000
     1.29894088     0.00000000     1.70370410     0.00000000
