#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.30477943     0.00000000     0.88858782     0.60641150
     0.30719831     0.00000000     0.88428285     0.58889220
     0.30961719     0.00000000     0.87978138     0.57124204
     0.31203608     0.00000000     0.87508441     0.55346494
     0.31445496     0.00000000     0.87019298     0.53556486
     0.31687385     0.00000000     0.86510818     0.51754576
     0.31929273     0.00000000     0.85983114     0.49941166
     0.32171162     0.00000000     0.85436304     0.48116658
     0.32413050     0.00000000     0.84870508     0.46281458
     0.32654938     0.00000000     0.84285853     0.44435974
     0.32896827     0.00000000     0.83682469     0.42580615
     0.33138715     0.00000000     0.83060489     0.40715795
     0.33380604     0.00000000     0.82420052     0.38841926
     0.33622492     0.00000000     0.81761300     0.36959427
     0.33864381     0.00000000     0.81084379     0.35068714
     0.34106269     0.00000000     0.80389441     0.33170209
     0.34348157     0.00000000     0.79676638     0.31264333
     0.34590046     0.00000000     0.78946131     0.29351510
     0.34831934     0.00000000     0.78198080     0.27432164
     0.35073823     0.00000000     0.77432653     0.25506722
     0.35315711     0.00000000     0.76650019     0.23575613
     0.35557600     0.00000000     0.75850352     0.21639264
     0.35799488     0.00000000     0.75033830     0.19698107
     0.36041376     0.00000000     0.74200635     0.17752573
     0.36283265     0.00000000     0.73350951     0.15803094
     0.36525153     0.00000000     0.72484968     0.13850103
     0.36767042     0.00000000     0.71602878     0.11894035
     0.37008930     0.00000000     0.70704876     0.09935323
     0.37250819     0.00000000     0.69791163     0.07974404
     0.37492707     0.00000000     0.68861941     0.06011713
     0.37734595     0.00000000     0.67917417     0.04047686
     0.37976484     0.00000000     0.66957800     0.02082759
     0.38218372     0.00000000     0.65983305     0.00117370
     0.38460261     0.00000000     0.64994148    -0.01848045
     0.38702149     0.00000000     0.63990547    -0.03813050
     0.38944038     0.00000000     0.62972727    -0.05777208
     0.39185926     0.00000000     0.61940914    -0.07740081
     0.39427815     0.00000000     0.60895337    -0.09701235
     0.39669703     0.00000000     0.59836227    -0.11660233
     0.39911591     0.00000000     0.58763822    -0.13616640
     0.40153480     0.00000000     0.57678358    -0.15570021
     0.40395368     0.00000000     0.56580077    -0.17519942
     0.40637257     0.00000000     0.55469223    -0.19465971
     0.40879145     0.00000000     0.54346043    -0.21407673
     0.41121034     0.00000000     0.53210787    -0.23344618
     0.41362922     0.00000000     0.52063707    -0.25276376
     0.41604810     0.00000000     0.50905057    -0.27202517
     0.41846699     0.00000000     0.49735095    -0.29122614
     0.42088587     0.00000000     0.48554082    -0.31036238
     0.42330476     0.00000000     0.47362279    -0.32942967
     0.42572364     0.00000000     0.46159952    -0.34842374
     0.42814253     0.00000000     0.44947367    -0.36734040
     0.43056141     0.00000000     0.43724794    -0.38617542
     0.43298029     0.00000000     0.42492505    -0.40492463
     0.43539918     0.00000000     0.41250774    -0.42358386
     0.43781806     0.00000000     0.39999876    -0.44214897
     0.44023695     0.00000000     0.38740089    -0.46061582
     0.44265583     0.00000000     0.37471694    -0.47898032
     0.44507472     0.00000000     0.36194973    -0.49723838
     0.44749360     0.00000000     0.34910208    -0.51538594
     0.44991248     0.00000000     0.33617685    -0.53341899
     0.45233137     0.00000000     0.32317693    -0.55133349
     0.45475025     0.00000000     0.31010518    -0.56912549
     0.45716914     0.00000000     0.29696453    -0.58679101
     0.45958802     0.00000000     0.28375789    -0.60432615
     0.46200691     0.00000000     0.27048819    -0.62172699
     0.46442579     0.00000000     0.25715839    -0.63898968
     0.46684468     0.00000000     0.24377144    -0.65611037
     0.46926356     0.00000000     0.23033033    -0.67308527
     0.47168244     0.00000000     0.21683803    -0.68991060
     0.47410133     0.00000000     0.20329754    -0.70658262
     0.47652021     0.00000000     0.18971189    -0.72309762
     0.47893910     0.00000000     0.17608407    -0.73945195
     0.48135798     0.00000000     0.16241713    -0.75564196
     0.48377687     0.00000000     0.14871409    -0.77166405
     0.48619575     0.00000000     0.13497801    -0.78751467
     0.48861463     0.00000000     0.12121193    -0.80319029
     0.49103352     0.00000000     0.10741892    -0.81868743
     0.49345240     0.00000000     0.09360204    -0.83400265
     0.49587129     0.00000000     0.07976436    -0.84913254
     0.49829017     0.00000000     0.06590895    -0.86407374
     0.50070906     0.00000000     0.05203890    -0.87882293
     0.50312794     0.00000000     0.03815729    -0.89337684
     0.50554682     0.00000000     0.02426719    -0.90773222
     0.50796571     0.00000000     0.01037170    -0.92188589
     0.51038459    -0.00000000    -0.00352609    -0.93583471
     0.51280348    -0.00000000    -0.01742310    -0.94957557
     0.51522236    -0.00000000    -0.03131623    -0.96310542
     0.51764125    -0.00000000    -0.04520241    -0.97642126
     0.52006013    -0.00000000    -0.05907854    -0.98952012
     0.52247901    -0.00000000    -0.07294155    -1.00239909
     0.52489790    -0.00000000    -0.08678834    -1.01505532
     0.52731678    -0.00000000    -0.10061585    -1.02748599
     0.52973567    -0.00000000    -0.11442101    -1.03968834
     0.53215455    -0.00000000    -0.12820073    -1.05165965
     0.53457344    -0.00000000    -0.14195197    -1.06339727
     0.53699232    -0.00000000    -0.15567167    -1.07489859
     0.53941120    -0.00000000    -0.16935677    -1.08616105
     0.54183009    -0.00000000    -0.18300424    -1.09718214
     0.54424897    -0.00000000    -0.19661104    -1.10795943
     0.54666786    -0.00000000    -0.21017415    -1.11849052
     0.54908674    -0.00000000    -0.22369056    -1.12877306
     0.55150563    -0.00000000    -0.23715726    -1.13880477
     0.55392451    -0.00000000    -0.25057126    -1.14858343
     0.55634340    -0.00000000    -0.26392959    -1.15810685
     0.55876228    -0.00000000    -0.27722926    -1.16737292
     0.56118116    -0.00000000    -0.29046733    -1.17637959
     0.56360005    -0.00000000    -0.30364085    -1.18512484
     0.56601893    -0.00000000    -0.31674690    -1.19360675
     0.56843782    -0.00000000    -0.32978256    -1.20182342
     0.57085670    -0.00000000    -0.34274494    -1.20977303
     0.57327559    -0.00000000    -0.35563116    -1.21745381
     0.57569447    -0.00000000    -0.36843835    -1.22486405
     0.57811335    -0.00000000    -0.38116367    -1.23200211
     0.58053224    -0.00000000    -0.39380429    -1.23886641
     0.58295112    -0.00000000    -0.40635740    -1.24545541
     0.58537001    -0.00000000    -0.41882022    -1.25176765
     0.58778889    -0.00000000    -0.43118996    -1.25780173
     0.59020778    -0.00000000    -0.44346389    -1.26355631
     0.59262666    -0.00000000    -0.45563927    -1.26903011
     0.59504554    -0.00000000    -0.46771341    -1.27422191
     0.59746443    -0.00000000    -0.47968361    -1.27913056
     0.59988331    -0.00000000    -0.49154722    -1.28375498
     0.60230220    -0.00000000    -0.50330160    -1.28809412
     0.60472108    -0.00000000    -0.51494414    -1.29214703
     0.60713997    -0.00000000    -0.52647225    -1.29591281
     0.60955885    -0.00000000    -0.53788338    -1.29939061
     0.61197773    -0.00000000    -0.54917497    -1.30257968
     0.61439662    -0.00000000    -0.56034454    -1.30547929
     0.61681550    -0.00000000    -0.57138958    -1.30808880
     0.61923439    -0.00000000    -0.58230766    -1.31040764
     0.62165327    -0.00000000    -0.59309634    -1.31243529
     0.62407216    -0.00000000    -0.60375322    -1.31417130
     0.62649104    -0.00000000    -0.61427594    -1.31561528
     0.62890992    -0.00000000    -0.62466216    -1.31676691
     0.63132881    -0.00000000    -0.63490957    -1.31762594
     0.63374769    -0.00000000    -0.64501590    -1.31819217
     0.63616658    -0.00000000    -0.65497889    -1.31846548
     0.63858546    -0.00000000    -0.66479634    -1.31844581
     0.64100435    -0.00000000    -0.67446606    -1.31813316
     0.64342323    -0.00000000    -0.68398591    -1.31752760
     0.64584212    -0.00000000    -0.69335376    -1.31662927
     0.64826100    -0.00000000    -0.70256754    -1.31543837
     0.65067988    -0.00000000    -0.71162520    -1.31395515
     0.65309877    -0.00000000    -0.72052473    -1.31217996
     0.65551765    -0.00000000    -0.72926414    -1.31011318
     0.65793654    -0.00000000    -0.73784151    -1.30775528
     0.66035542    -0.00000000    -0.74625491    -1.30510678
     0.66277431    -0.00000000    -0.75450249    -1.30216826
     0.66519319    -0.00000000    -0.76258240    -1.29894038
     0.66761207    -0.00000000    -0.77049286    -1.29542386
     0.67003096    -0.00000000    -0.77823210    -1.29161947
     0.67244984    -0.00000000    -0.78579841    -1.28752807
     0.67486873    -0.00000000    -0.79319011    -1.28315057
     0.67728761    -0.00000000    -0.80040554    -1.27848793
     0.67970650    -0.00000000    -0.80744312    -1.27354119
     0.68212538    -0.00000000    -0.81430127    -1.26831145
     0.68454426    -0.00000000    -0.82097847    -1.26279987
     0.68696315    -0.00000000    -0.82747323    -1.25700769
     0.68938203    -0.00000000    -0.83378412    -1.25093618
     0.69180092    -0.00000000    -0.83990973    -1.24458669
     0.69421980    -0.00000000    -0.84584871    -1.23796064
     0.69663869    -0.00000000    -0.85159972    -1.23105949
     0.69905757    -0.00000000    -0.85716149    -1.22388479
     0.70147645    -0.00000000    -0.86253279    -1.21643812
     0.70389534    -0.00000000    -0.86771243    -1.20872114
     0.70631422    -0.00000000    -0.87269924    -1.20073557
     0.70873311    -0.00000000    -0.87749213    -1.19248317
     0.71115199    -0.00000000    -0.88209003    -1.18396579
     0.71357088    -0.00000000    -0.88649192    -1.17518532
     0.71598976    -0.00000000    -0.89069681    -1.16614370
     0.71840864    -0.00000000    -0.89470378    -1.15684295
     0.72082753    -0.00000000    -0.89851193    -1.14728513
     0.72324641    -0.00000000    -0.90212042    -1.13747237
     0.72566530    -0.00000000    -0.90552845    -1.12740685
     0.72808418    -0.00000000    -0.90873526    -1.11709080
     0.73050307    -0.00000000    -0.91174013    -1.10652651
     0.73292195    -0.00000000    -0.91454240    -1.09571634
     0.73534084    -0.00000000    -0.91714145    -1.08466269
     0.73775972    -0.00000000    -0.91953669    -1.07336801
     0.74017860    -0.00000000    -0.92172760    -1.06183481
     0.74259749    -0.00000000    -0.92371369    -1.05006566
     0.74501637    -0.00000000    -0.92549451    -1.03806317
     0.74743526    -0.00000000    -0.92706968    -1.02583000
     0.74985414    -0.00000000    -0.92843884    -1.01336889
     0.75227303    -0.00000000    -0.92960169    -1.00068258
     0.75469191    -0.00000000    -0.93055797    -0.98777391
     0.75711079    -0.00000000    -0.93130746    -0.97464575
     0.75952968    -0.00000000    -0.93185001    -0.96130100
     0.76194856    -0.00000000    -0.93218548    -0.94774264
     0.76436745    -0.00000000    -0.93231381    -0.93397367
     0.76678633     0.00000000    -0.93223497    -0.91999717
     0.76920522     0.00000000    -0.93194897    -0.90581623
     0.77162410     0.00000000    -0.93145588    -0.89143400
     0.77404298     0.00000000    -0.93075580    -0.87685368
     0.77646187     0.00000000    -0.92984890    -0.86207852
     0.77888075     0.00000000    -0.92873537    -0.84711178
     0.78129964     0.00000000    -0.92741546    -0.83195681
     0.78371852     0.00000000    -0.92588947    -0.81661697
     0.78613741     0.00000000    -0.92415774    -0.80109566
     0.78855629     0.00000000    -0.92222064    -0.78539633
     0.79097517     0.00000000    -0.92007861    -0.76952248
     0.79339406     0.00000000    -0.91773213    -0.75347763
     0.79581294     0.00000000    -0.91518171    -0.73726535
     0.79823183     0.00000000    -0.91242793    -0.72088924
     0.80065071     0.00000000    -0.90947139    -0.70435293
     0.80306960     0.00000000    -0.90631276    -0.68766011
     0.80548848     0.00000000    -0.90295273    -0.67081448
     0.80790737     0.00000000    -0.89939205    -0.65381979
     0.81032625     0.00000000    -0.89563151    -0.63667980
     0.81274513     0.00000000    -0.89167196    -0.61939834
     0.81516402     0.00000000    -0.88751426    -0.60197924
     0.81758290     0.00000000    -0.88315934    -0.58442637
     0.82000179     0.00000000    -0.87860817    -0.56674363
     0.82242067     0.00000000    -0.87386176    -0.54893496
     0.82483956     0.00000000    -0.86892117    -0.53100430
     0.82725844     0.00000000    -0.86378749    -0.51295565
     0.82967732     0.00000000    -0.85846186    -0.49479301
     0.83209621     0.00000000    -0.85294547    -0.47652042
     0.83451509     0.00000000    -0.84723955    -0.45814194
     0.83693398     0.00000000    -0.84134535    -0.43966165
     0.83935286     0.00000000    -0.83526420    -0.42108367
     0.84177175     0.00000000    -0.82899744    -0.40241211
     0.84419063     0.00000000    -0.82254647    -0.38365114
     0.84660951     0.00000000    -0.81591271    -0.36480491
     0.84902840     0.00000000    -0.80909765    -0.34587761
     0.85144728     0.00000000    -0.80210279    -0.32687346
     0.85386617     0.00000000    -0.79492969    -0.30779667
     0.85628505     0.00000000    -0.78757995    -0.28865149
     0.85870394     0.00000000    -0.78005520    -0.26944216
     0.86112282     0.00000000    -0.77235711    -0.25017296
     0.86354170     0.00000000    -0.76448739    -0.23084816
     0.86596059     0.00000000    -0.75644779    -0.21147207
     0.86837947     0.00000000    -0.74824010    -0.19204899
     0.87079836     0.00000000    -0.73986614    -0.17258323
     0.87321724     0.00000000    -0.73132776    -0.15307912
     0.87563613     0.00000000    -0.72262688    -0.13354099
     0.87805501     0.00000000    -0.71376542    -0.11397319
     0.88047389     0.00000000    -0.70474535    -0.09438006
     0.88289278     0.00000000    -0.69556868    -0.07476596
     0.88531166     0.00000000    -0.68623744    -0.05513525
     0.88773055     0.00000000    -0.67675371    -0.03549228
     0.89014943     0.00000000    -0.66711959    -0.01584143
     0.89256832     0.00000000    -0.65733723     0.00381295
     0.89498720     0.00000000    -0.64740880     0.02346647
     0.89740609     0.00000000    -0.63733651     0.04311479
     0.89982497     0.00000000    -0.62712260     0.06275352
     0.90224385     0.00000000    -0.61676932     0.08237830
     0.90466274     0.00000000    -0.60627900     0.10198478
     0.90708162     0.00000000    -0.59565394     0.12156860
     0.90950051     0.00000000    -0.58489653     0.14112540
     0.91191939     0.00000000    -0.57400914     0.16065085
     0.91433828     0.00000000    -0.56299420     0.18014059
     0.91675716     0.00000000    -0.55185416     0.19959031
     0.91917604     0.00000000    -0.54059148     0.21899567
     0.92159493     0.00000000    -0.52920868     0.23835237
     0.92401381     0.00000000    -0.51770828     0.25765610
     0.92643270     0.00000000    -0.50609284     0.27690258
     0.92885158     0.00000000    -0.49436494     0.29608753
     0.93127047     0.00000000    -0.48252718     0.31520668
     0.93368935     0.00000000    -0.47058220     0.33425579
     0.93610823     0.00000000    -0.45853265     0.35323063
     0.93852712     0.00000000    -0.44638120     0.37212697
     0.94094600     0.00000000    -0.43413057     0.39094061
     0.94336489     0.00000000    -0.42178346     0.40966739
     0.94578377     0.00000000    -0.40934263     0.42830313
     0.94820266     0.00000000    -0.39681083     0.44684370
     0.95062154     0.00000000    -0.38419086     0.46528497
     0.95304042     0.00000000    -0.37148552     0.48362285
     0.95545931     0.00000000    -0.35869762     0.50185326
     0.95787819     0.00000000    -0.34583002     0.51997215
     0.96029708     0.00000000    -0.33288557     0.53797550
     0.96271596     0.00000000    -0.31986715     0.55585930
     0.96513485     0.00000000    -0.30677765     0.57361958
     0.96755373     0.00000000    -0.29361998     0.59125239
     0.96997261     0.00000000    -0.28039706     0.60875382
     0.97239150     0.00000000    -0.26711183     0.62611998
     0.97481038     0.00000000    -0.25376725     0.64334700
     0.97722927     0.00000000    -0.24036628     0.66043106
     0.97964815     0.00000000    -0.22691189     0.67736837
     0.98206704     0.00000000    -0.21340708     0.69415515
     0.98448592     0.00000000    -0.19985485     0.71078769
     0.98690481     0.00000000    -0.18625821     0.72726227
     0.98932369     0.00000000    -0.17262018     0.74357525
     0.99174257     0.00000000    -0.15894379     0.75972300
     0.99416146     0.00000000    -0.14523209     0.77570192
     0.99658034     0.00000000    -0.13148810     0.79150847
     0.99899923     0.00000000    -0.11771490     0.80713914
     1.00141811     0.00000000    -0.10391555     0.82259045
     1.00383700     0.00000000    -0.09009310     0.83785897
     1.00625588     0.00000000    -0.07625063     0.85294130
     1.00867476     0.00000000    -0.06239122     0.86783410
     1.01109365     0.00000000    -0.04851794     0.88253405
     1.01351253     0.00000000    -0.03463388     0.89703789
     1.01593142     0.00000000    -0.02074212     0.91134240
     1.01835030     0.00000000    -0.00684576     0.92544440
     1.02076919     0.00000000     0.00705212     0.93934074
     1.02318807     0.00000000     0.02094844     0.95302835
     1.02560695     0.00000000     0.03484011     0.96650419
     1.02802584     0.00000000     0.04872403     0.97976526
     1.03044472     0.00000000     0.06259712     0.99280860
     1.03286361     0.00000000     0.07645631     1.00563133
     1.03528249     0.00000000     0.09029850     1.01823060
     1.03770138     0.00000000     0.10412063     1.03060360
     1.04012026     0.00000000     0.11791962     1.04274758
     1.04253914     0.00000000     0.13169241     1.05465986
     1.04495803     0.00000000     0.14543593     1.06633777
     1.04737691     0.00000000     0.15914714     1.07777872
     1.04979580     0.00000000     0.17282298     1.08898018
     1.05221468     0.00000000     0.18646042     1.09993965
     1.05463357     0.00000000     0.20005642     1.11065470
     1.05705245     0.00000000     0.21360797     1.12112295
     1.05947134     0.00000000     0.22711205     1.13134206
     1.06189022     0.00000000     0.24056567     1.14130978
     1.06430910     0.00000000     0.25396582     1.15102388
     1.06672799     0.00000000     0.26730955     1.16048221
     1.06914687     0.00000000     0.28059387     1.16968266
     1.07156576     0.00000000     0.29381584     1.17862319
     1.07398464     0.00000000     0.30697252     1.18730182
     1.07640353     0.00000000     0.32006098     1.19571660
     1.07882241     0.00000000     0.33307833     1.20386569
     1.08124129     0.00000000     0.34602166     1.21174726
     1.08366018     0.00000000     0.35888810     1.21935956
     1.08607906     0.00000000     0.37167479     1.22670090
     1.08849795     0.00000000     0.38437888     1.23376965
     1.09091683     0.00000000     0.39699757     1.24056424
     1.09333572     0.00000000     0.40952803     1.24708316
     1.09575460     0.00000000     0.42196749     1.25332496
     1.09817348     0.00000000     0.43431319     1.25928825
     1.10059237     0.00000000     0.44656237     1.26497171
     1.10301125     0.00000000     0.45871232     1.27037408
     1.10543014     0.00000000     0.47076034     1.27549415
     1.10784902     0.00000000     0.48270375     1.28033079
     1.11026791     0.00000000     0.49453990     1.28488292
     1.11268679     0.00000000     0.50626615     1.28914953
     1.11510567     0.00000000     0.51787990     1.29312967
     1.11752456     0.00000000     0.52937857     1.29682246
     1.11994344     0.00000000     0.54075961     1.30022708
     1.12236233     0.00000000     0.55202048     1.30334277
     1.12478121     0.00000000     0.56315868     1.30616884
     1.12720010     0.00000000     0.57417175     1.30870466
     1.12961898     0.00000000     0.58505722     1.31094967
     1.13203786     0.00000000     0.59581269     1.31290337
     1.13445675     0.00000000     0.60643576     1.31456532
     1.13687563     0.00000000     0.61692407     1.31593515
     1.13929452     0.00000000     0.62727529     1.31701257
     1.14171340     0.00000000     0.63748712     1.31779732
     1.14413229     0.00000000     0.64755729     1.31828924
     1.14655117     0.00000000     0.65748356     1.31848822
     1.14897006     0.00000000     0.66726374     1.31839422
     1.15138894     0.00000000     0.67689564     1.31800725
     1.15380782     0.00000000     0.68637712     1.31732739
     1.15622671     0.00000000     0.69570608     1.31635481
     1.15864559     0.00000000     0.70488044     1.31508972
     1.16106448     0.00000000     0.71389817     1.31353239
     1.16348336     0.00000000     0.72275726     1.31168318
     1.16590225     0.00000000     0.73145574     1.30954250
     1.16832113     0.00000000     0.73999169     1.30711081
     1.17074001     0.00000000     0.74836319     1.30438867
     1.17315890     0.00000000     0.75656841     1.30137667
     1.17557778     0.00000000     0.76460550     1.29807549
     1.17799667     0.00000000     0.77247268     1.29448586
     1.18041555     0.00000000     0.78016821     1.29060857
     1.18283444     0.00000000     0.78769037     1.28644450
     1.18525332     0.00000000     0.79503750     1.28199455
     1.18767220     0.00000000     0.80220796     1.27725973
     1.19009109     0.00000000     0.80920016     1.27224109
     1.19250997     0.00000000     0.81601254     1.26693973
     1.19492886     0.00000000     0.82264360     1.26135684
     1.19734774     0.00000000     0.82909185     1.25549366
     1.19976663     0.00000000     0.83535586     1.24935149
     1.20218551     0.00000000     0.84143425     1.24293170
     1.20460439     0.00000000     0.84732565     1.23623571
     1.20702328     0.00000000     0.85302877     1.22926502
     1.20944216     0.00000000     0.85854234     1.22202116
     1.21186105     0.00000000     0.86386512     1.21450575
     1.21427993     0.00000000     0.86899594     1.20672046
     1.21669882     0.00000000     0.87393366     1.19866702
     1.21911770     0.00000000     0.87867718     1.19034722
     1.22153658     0.00000000     0.88322544     1.18176291
     1.22395547     0.00000000     0.88757744     1.17291599
     1.22637435     0.00000000     0.89173220     1.16380844
     1.22879324     0.00000000     0.89568881     1.15444227
     1.23121212     0.00000000     0.89944639     1.14481956
     1.23363101     0.00000000     0.90300409     1.13494246
     1.23604989     0.00000000     0.90636114     1.12481317
     1.23846878     0.00000000     0.90951677     1.11443392
     1.24088766     0.00000000     0.91247031     1.10380702
     1.24330654     0.00000000     0.91522107     1.09293485
     1.24572543     0.00000000     0.91776846     1.08181981
     1.24814431     0.00000000     0.92011191     1.07046438
     1.25056320     0.00000000     0.92225090     1.05887107
     1.25298208     0.00000000     0.92418495     1.04704247
     1.25540097     0.00000000     0.92591364     1.03498120
     1.25781985     0.00000000     0.92743657     1.02268994
     1.26023873     0.00000000     0.92875342     1.01017142
     1.26265762     0.00000000     0.92986388     0.99742843
     1.26507650     0.00000000     0.93076771     0.98446380
     1.26749539     0.00000000     0.93146471     0.97128041
     1.26991427     0.00000000     0.93195473     0.95788118
     1.27233316     0.00000000     0.93223765     0.94426910
     1.27475204     0.00000000     0.93231342     0.93044719
     1.27717092     0.00000000     0.93218202     0.91641852
     1.27958981     0.00000000     0.93184347     0.90218621
     1.28200869     0.00000000     0.93129785     0.88775342
     1.28442758     0.00000000     0.93054528     0.87312336
     1.28684646     0.00000000     0.92958594     0.85829928
     1.28926535     0.00000000     0.92842002     0.84328447
     1.29168423     0.00000000     0.92704780     0.82808227
