#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.43539918     0.94113145     0.94113145     0.00000000
     0.43781806     0.90911232     0.90911232     0.00000000
     0.44023695     0.87508303     0.87508303     0.00000000
     0.44265583     0.83911882     0.83911882     0.00000000
     0.44507472     0.80129921     0.80129921     0.00000000
     0.44749360     0.76170784     0.76170784     0.00000000
     0.44991248     0.72043223     0.72043223     0.00000000
     0.45233137     0.67756366     0.67756366     0.00000000
     0.45475025     0.63319691     0.63319691     0.00000000
     0.45716914     0.58743009     0.58743009     0.00000000
     0.45958802     0.54036438     0.54036438     0.00000000
     0.46200691     0.49210386     0.49210386     0.00000000
     0.46442579     0.44275524     0.44275524     0.00000000
     0.46684468     0.39242763     0.39242763     0.00000000
     0.46926356     0.34123232     0.34123232     0.00000000
     0.47168244     0.28928250     0.28928250     0.00000000
     0.47410133     0.23669304     0.23669304     0.00000000
     0.47652021     0.18358022     0.18358022     0.00000000
     0.47893910     0.13006149     0.13006149     0.00000000
     0.48135798     0.07625517     0.07625517     0.00000000
     0.48377687     0.02228024     0.02228024     0.00000000
     0.48619575    -0.03174395    -0.03174395    -0.00000000
     0.48861463    -0.08569795    -0.08569795    -0.00000000
     0.49103352    -0.13946247    -0.13946247    -0.00000000
     0.49345240    -0.19291861    -0.19291861    -0.00000000
     0.49587129    -0.24594819    -0.24594819    -0.00000000
     0.49829017    -0.29843394    -0.29843394    -0.00000000
     0.50070906    -0.35025983    -0.35025983    -0.00000000
     0.50312794    -0.40131124    -0.40131124    -0.00000000
     0.50554682    -0.45147530    -0.45147530    -0.00000000
     0.50796571    -0.50064110    -0.50064110    -0.00000000
     0.51038459    -0.54869992    -0.54869992    -0.00000000
     0.51280348    -0.59554549    -0.59554549    -0.00000000
     0.51522236    -0.64107424    -0.64107424    -0.00000000
     0.51764125    -0.68518550    -0.68518550    -0.00000000
     0.52006013    -0.72778172    -0.72778172    -0.00000000
     0.52247901    -0.76876873    -0.76876873    -0.00000000
     0.52489790    -0.80805590    -0.80805590    -0.00000000
     0.52731678    -0.84555635    -0.84555635    -0.00000000
     0.52973567    -0.88118718    -0.88118718    -0.00000000
     0.53215455    -0.91486959    -0.91486959    -0.00000000
     0.53457344    -0.94652911    -0.94652911    -0.00000000
     0.53699232    -0.97609574    -0.97609574    -0.00000000
     0.53941120    -1.00350410    -1.00350410    -0.00000000
     0.54183009    -1.02869359    -1.02869359    -0.00000000
     0.54424897    -1.05160851    -1.05160851    -0.00000000
     0.54666786    -1.07219819    -1.07219819    -0.00000000
     0.54908674    -1.09041711    -1.09041711    -0.00000000
     0.55150563    -1.10622498    -1.10622498    -0.00000000
     0.55392451    -1.11958686    -1.11958686    -0.00000000
     0.55634340    -1.13047318    -1.13047318    -0.00000000
     0.55876228    -1.13885989    -1.13885989    -0.00000000
     0.56118116    -1.14472845    -1.14472845    -0.00000000
     0.56360005    -1.14806586    -1.14806586    -0.00000000
     0.56601893    -1.14886476    -1.14886476     0.00000000
     0.56843782    -1.14712338    -1.14712338     0.00000000
     0.57085670    -1.14284556    -1.14284556     0.00000000
     0.57327559    -1.13604077    -1.13604077     0.00000000
     0.57569447    -1.12672406    -1.12672406     0.00000000
     0.57811335    -1.11491602    -1.11491602     0.00000000
     0.58053224    -1.10064276    -1.10064276     0.00000000
     0.58295112    -1.08393584    -1.08393584     0.00000000
     0.58537001    -1.06483221    -1.06483221     0.00000000
     0.58778889    -1.04337410    -1.04337410     0.00000000
     0.59020778    -1.01960897    -1.01960897     0.00000000
     0.59262666    -0.99358935    -0.99358935     0.00000000
     0.59504554    -0.96537278    -0.96537278     0.00000000
     0.59746443    -0.93502166    -0.93502166     0.00000000
     0.59988331    -0.90260308    -0.90260308     0.00000000
     0.60230220    -0.86818874    -0.86818874     0.00000000
     0.60472108    -0.83185472    -0.83185472     0.00000000
     0.60713997    -0.79368137    -0.79368137     0.00000000
     0.60955885    -0.75375310    -0.75375310     0.00000000
     0.61197773    -0.71215818    -0.71215818     0.00000000
     0.61439662    -0.66898859    -0.66898859     0.00000000
     0.61681550    -0.62433979    -0.62433979     0.00000000
     0.61923439    -0.57831049    -0.57831049     0.00000000
     0.62165327    -0.53100248    -0.53100248     0.00000000
     0.62407216    -0.48252035    -0.48252035     0.00000000
     0.62649104    -0.43297132    -0.43297132     0.00000000
     0.62890992    -0.38246493    -0.38246493     0.00000000
     0.63132881    -0.33111286    -0.33111286     0.00000000
     0.63374769    -0.27902866    -0.27902866     0.00000000
     0.63616658    -0.22632749    -0.22632749     0.00000000
     0.63858546    -0.17312589    -0.17312589     0.00000000
     0.64100435    -0.11954148    -0.11954148     0.00000000
     0.64342323    -0.06569276    -0.06569276     0.00000000
     0.64584212    -0.01169877    -0.01169877     0.00000000
     0.64826100     0.04232108     0.04232108     0.00000000
     0.65067988     0.09624735     0.09624735     0.00000000
     0.65309877     0.14996081     0.14996081     0.00000000
     0.65551765     0.20334268     0.20334268     0.00000000
     0.65793654     0.25627495     0.25627495     0.00000000
     0.66035542     0.30864055     0.30864055     0.00000000
     0.66277431     0.36032371     0.36032371     0.00000000
     0.66519319     0.41121015     0.41121015     0.00000000
     0.66761207     0.46118736     0.46118736     0.00000000
     0.67003096     0.51014482     0.51014482     0.00000000
     0.67244984     0.55797429     0.55797429     0.00000000
     0.67486873     0.60457001     0.60457001     0.00000000
     0.67728761     0.64982895     0.64982895     0.00000000
     0.67970650     0.69365104     0.69365104     0.00000000
     0.68212538     0.73593938     0.73593938     0.00000000
     0.68454426     0.77660047     0.77660047     0.00000000
     0.68696315     0.81554440     0.81554440     0.00000000
     0.68938203     0.85268505     0.85268505     0.00000000
     0.69180092     0.88794032     0.88794032     0.00000000
     0.69421980     0.92123224     0.92123224     0.00000000
     0.69663869     0.95248720     0.95248720     0.00000000
     0.69905757     0.98163609     0.98163609     0.00000000
     0.70147645     1.00861447     1.00861447     0.00000000
     0.70389534     1.03336267     1.03336267     0.00000000
     0.70631422     1.05582598     1.05582598     0.00000000
     0.70873311     1.07595473     1.07595473     0.00000000
     0.71115199     1.09370441     1.09370441     0.00000000
     0.71357088     1.10903578     1.10903578     0.00000000
     0.71598976     1.12191492     1.12191492     0.00000000
     0.71840864     1.13231338     1.13231338     0.00000000
     0.72082753     1.14020815     1.14020815     0.00000000
     0.72324641     1.14558178     1.14558178     0.00000000
     0.72566530     1.14842239     1.14842239     0.00000000
     0.72808418     1.14872369     1.14872369     0.00000000
     0.73050307     1.14648502     1.14648502     0.00000000
     0.73292195     1.14171133     1.14171133     0.00000000
     0.73534084     1.13441318     1.13441318     0.00000000
     0.73775972     1.12460670     1.12460670     0.00000000
     0.74017860     1.11231357     1.11231357     0.00000000
     0.74259749     1.09756098     1.09756098     0.00000000
     0.74501637     1.08038155     1.08038155     0.00000000
     0.74743526     1.06081326     1.06081326     0.00000000
     0.74985414     1.03889938     1.03889938     0.00000000
     0.75227303     1.01468837     1.01468837     0.00000000
     0.75469191     0.98823376     0.98823376     0.00000000
     0.75711079     0.95959403     0.95959403     0.00000000
     0.75952968     0.92883253     0.92883253     0.00000000
     0.76194856     0.89601726     0.89601726     0.00000000
     0.76436745     0.86122079     0.86122079     0.00000000
     0.76678633     0.82452005     0.82452005     0.00000000
     0.76920522     0.78599620     0.78599620     0.00000000
     0.77162410     0.74573441     0.74573441     0.00000000
     0.77404298     0.70382371     0.70382371     0.00000000
     0.77646187     0.66035677     0.66035677     0.00000000
     0.77888075     0.61542970     0.61542970     0.00000000
     0.78129964     0.56914183     0.56914183     0.00000000
     0.78371852     0.52159553     0.52159553     0.00000000
     0.78613741     0.47289591     0.47289591     0.00000000
     0.78855629     0.42315066     0.42315066     0.00000000
     0.79097517     0.37246977     0.37246977     0.00000000
     0.79339406     0.32096531     0.32096531     0.00000000
     0.79581294     0.26875115     0.26875115     0.00000000
     0.79823183     0.21594275     0.21594275     0.00000000
     0.80065071     0.16265687     0.16265687     0.00000000
     0.80306960     0.10901134     0.10901134     0.00000000
     0.80548848     0.05512477     0.05512477     0.00000000
     0.80790737     0.00111631     0.00111631     0.00000000
     0.81032625    -0.05289461    -0.05289461    -0.00000000
     0.81274513    -0.10678858    -0.10678858    -0.00000000
     0.81516402    -0.16044643    -0.16044643    -0.00000000
     0.81758290    -0.21374951    -0.21374951    -0.00000000
     0.82000179    -0.26657996    -0.26657996    -0.00000000
     0.82242067    -0.31882097    -0.31882097    -0.00000000
     0.82483956    -0.37035703    -0.37035703    -0.00000000
     0.82725844    -0.42107418    -0.42107418    -0.00000000
     0.82967732    -0.47086029    -0.47086029    -0.00000000
     0.83209621    -0.51960526    -0.51960526    -0.00000000
     0.83451509    -0.56720133    -0.56720133    -0.00000000
     0.83693398    -0.61354324    -0.61354324    -0.00000000
     0.83935286    -0.65852853    -0.65852853    -0.00000000
     0.84177175    -0.70205774    -0.70205774    -0.00000000
     0.84419063    -0.74403460    -0.74403460    -0.00000000
     0.84660951    -0.78436632    -0.78436632    -0.00000000
     0.84902840    -0.82296370    -0.82296370    -0.00000000
     0.85144728    -0.85974141    -0.85974141    -0.00000000
     0.85386617    -0.89461812    -0.89461812    -0.00000000
     0.85628505    -0.92751673    -0.92751673    -0.00000000
     0.85870394    -0.95836448    -0.95836448    -0.00000000
     0.86112282    -0.98709316    -0.98709316    -0.00000000
     0.86354170    -1.01363926    -1.01363926    -0.00000000
     0.86596059    -1.03794408    -1.03794408    -0.00000000
     0.86837947    -1.05995388    -1.05995388    -0.00000000
     0.87079836    -1.07961998    -1.07961998    -0.00000000
     0.87321724    -1.09689892    -1.09689892    -0.00000000
     0.87563613    -1.11175247    -1.11175247    -0.00000000
     0.87805501    -1.12414781    -1.12414781    -0.00000000
     0.88047389    -1.13405751    -1.13405751    -0.00000000
     0.88289278    -1.14145967    -1.14145967    -0.00000000
     0.88531166    -1.14633792    -1.14633792    -0.00000000
     0.88773055    -1.14868148    -1.14868148    -0.00000000
     0.89014943    -1.14848516    -1.14848516     0.00000000
     0.89256832    -1.14574939    -1.14574939     0.00000000
     0.89498720    -1.14048024    -1.14048024     0.00000000
     0.89740609    -1.13268934    -1.13268934     0.00000000
     0.89982497    -1.12239392    -1.12239392     0.00000000
     0.90224385    -1.10961676    -1.10961676     0.00000000
     0.90466274    -1.09438609    -1.09438609     0.00000000
     0.90708162    -1.07673560    -1.07673560     0.00000000
     0.90950051    -1.05670431    -1.05670431     0.00000000
     0.91191939    -1.03433652    -1.03433652     0.00000000
     0.91433828    -1.00968168    -1.00968168     0.00000000
     0.91675716    -0.98279432    -0.98279432     0.00000000
     0.91917604    -0.95373387    -0.95373387     0.00000000
     0.92159493    -0.92256460    -0.92256460     0.00000000
     0.92401381    -0.88935542    -0.88935542     0.00000000
     0.92643270    -0.85417977    -0.85417977     0.00000000
     0.92885158    -0.81711543    -0.81711543     0.00000000
     0.93127047    -0.77824433    -0.77824433     0.00000000
     0.93368935    -0.73765245    -0.73765245     0.00000000
     0.93610823    -0.69542952    -0.69542952     0.00000000
     0.93852712    -0.65166892    -0.65166892     0.00000000
     0.94094600    -0.60646739    -0.60646739     0.00000000
     0.94336489    -0.55992489    -0.55992489     0.00000000
     0.94578377    -0.51214432    -0.51214432     0.00000000
     0.94820266    -0.46323134    -0.46323134     0.00000000
     0.95062154    -0.41329410    -0.41329410     0.00000000
     0.95304042    -0.36244301    -0.36244301     0.00000000
     0.95545931    -0.31079052    -0.31079052     0.00000000
     0.95787819    -0.25845083    -0.25845083     0.00000000
     0.96029708    -0.20553968    -0.20553968     0.00000000
     0.96271596    -0.15217405    -0.15217405     0.00000000
     0.96513485    -0.09847194    -0.09847194     0.00000000
     0.96755373    -0.04455210    -0.04455210     0.00000000
     0.96997261     0.00946624     0.00946624     0.00000000
     0.97239150     0.06346366     0.06346366     0.00000000
     0.97481038     0.11732075     0.11732075     0.00000000
     0.97722927     0.17091844     0.17091844     0.00000000
     0.97964815     0.22413819     0.22413819     0.00000000
     0.98206704     0.27686236     0.27686236     0.00000000
     0.98448592     0.32897434     0.32897434     0.00000000
     0.98690481     0.38035892     0.38035892     0.00000000
     0.98932369     0.43090248     0.43090248     0.00000000
     0.99174257     0.48049327     0.48049327     0.00000000
     0.99416146     0.52902162     0.52902162     0.00000000
     0.99658034     0.57638024     0.57638024     0.00000000
     0.99899923     0.62246441     0.62246441     0.00000000
     1.00141811     0.66717224     0.66717224     0.00000000
     1.00383700     0.71040486     0.71040486     0.00000000
     1.00625588     0.75206670     0.75206670     0.00000000
     1.00867476     0.79206562     0.79206562     0.00000000
     1.01109365     0.83031318     0.83031318     0.00000000
     1.01351253     0.86672482     0.86672482     0.00000000
     1.01593142     0.90122003     0.90122003     0.00000000
     1.01835030     0.93372252     0.93372252     0.00000000
     1.02076919     0.96416044     0.96416044     0.00000000
     1.02318807     0.99246648     0.99246648     0.00000000
     1.02560695     1.01857806     1.01857806     0.00000000
     1.02802584     1.04243743     1.04243743     0.00000000
     1.03044472     1.06399184     1.06399184     0.00000000
     1.03286361     1.08319364     1.08319364     0.00000000
     1.03528249     1.10000036     1.10000036     0.00000000
     1.03770138     1.11437485     1.11437485     0.00000000
     1.04012026     1.12628531     1.12628531     0.00000000
     1.04253914     1.13570542     1.13570542     0.00000000
     1.04495803     1.14261434     1.14261434     0.00000000
     1.04737691     1.14699680     1.14699680     0.00000000
     1.04979580     1.14884311     1.14884311     0.00000000
     1.05221468     1.14814918     1.14814918     0.00000000
     1.05463357     1.14491656     1.14491656     0.00000000
     1.05705245     1.13915238     1.13915238     0.00000000
     1.05947134     1.13086940     1.13086940     0.00000000
     1.06189022     1.12008592     1.12008592     0.00000000
     1.06430910     1.10682580     1.10682580     0.00000000
     1.06672799     1.09111834     1.09111834     0.00000000
     1.06914687     1.07299829     1.07299829     0.00000000
     1.07156576     1.05250571     1.05250571     0.00000000
     1.07398464     1.02968590     1.02968590     0.00000000
     1.07640353     1.00458933     1.00458933     0.00000000
     1.07882241     0.97727150     0.97727150     0.00000000
     1.08124129     0.94779279     0.94779279     0.00000000
     1.08366018     0.91621840     0.91621840     0.00000000
     1.08607906     0.88261813     0.88261813     0.00000000
     1.08849795     0.84706629     0.84706629     0.00000000
     1.09091683     0.80964147     0.80964147     0.00000000
     1.09333572     0.77042644     0.77042644     0.00000000
     1.09575460     0.72950790     0.72950790     0.00000000
     1.09817348     0.68697633     0.68697633     0.00000000
     1.10059237     0.64292577     0.64292577     0.00000000
     1.10301125     0.59745363     0.59745363     0.00000000
     1.10543014     0.55066043     0.55066043     0.00000000
     1.10784902     0.50264966     0.50264966     0.00000000
     1.11026791     0.45352747     0.45352747     0.00000000
     1.11268679     0.40340247     0.40340247     0.00000000
     1.11510567     0.35238550     0.35238550     0.00000000
     1.11752456     0.30058937     0.30058937     0.00000000
     1.11994344     0.24812859     0.24812859     0.00000000
     1.12236233     0.19511917     0.19511917     0.00000000
     1.12478121     0.14167831     0.14167831     0.00000000
     1.12720010     0.08792419     0.08792419     0.00000000
     1.12961898     0.03397566     0.03397566     0.00000000
     1.13203786    -0.02004800    -0.02004800    -0.00000000
     1.13445675    -0.07402733    -0.07402733    -0.00000000
     1.13687563    -0.12784297    -0.12784297    -0.00000000
     1.13929452    -0.18137594    -0.18137594    -0.00000000
     1.14171340    -0.23450786    -0.23450786    -0.00000000
     1.14413229    -0.28712126    -0.28712126    -0.00000000
     1.14655117    -0.33909980    -0.33909980    -0.00000000
     1.14897006    -0.39032855    -0.39032855    -0.00000000
     1.15138894    -0.44069423    -0.44069423    -0.00000000
     1.15380782    -0.49008548    -0.49008548    -0.00000000
     1.15622671    -0.53839309    -0.53839309    -0.00000000
     1.15864559    -0.58551025    -0.58551025    -0.00000000
     1.16106448    -0.63133277    -0.63133277    -0.00000000
     1.16348336    -0.67575934    -0.67575934    -0.00000000
     1.16590225    -0.71869172    -0.71869172    -0.00000000
     1.16832113    -0.76003498    -0.76003498    -0.00000000
     1.17074001    -0.79969772    -0.79969772    -0.00000000
     1.17315890    -0.83759222    -0.83759222    -0.00000000
     1.17557778    -0.87363470    -0.87363470    -0.00000000
     1.17799667    -0.90774547    -0.90774547    -0.00000000
     1.18041555    -0.93984910    -0.93984910    -0.00000000
     1.18283444    -0.96987460    -0.96987460    -0.00000000
     1.18525332    -0.99775560    -0.99775560    -0.00000000
     1.18767220    -1.02343043    -1.02343043    -0.00000000
     1.19009109    -1.04684233    -1.04684233    -0.00000000
     1.19250997    -1.06793954    -1.06793954    -0.00000000
     1.19492886    -1.08667539    -1.08667539    -0.00000000
     1.19734774    -1.10300848    -1.10300848    -0.00000000
     1.19976663    -1.11690267    -1.11690267    -0.00000000
     1.20218551    -1.12832726    -1.12832726    -0.00000000
     1.20460439    -1.13725697    -1.13725697    -0.00000000
     1.20702328    -1.14367207    -1.14367207    -0.00000000
     1.20944216    -1.14755837    -1.14755837    -0.00000000
     1.21186105    -1.14890727    -1.14890727    -0.00000000
     1.21427993    -1.14771580    -1.14771580     0.00000000
     1.21669882    -1.14398659    -1.14398659     0.00000000
     1.21911770    -1.13772788    -1.13772788     0.00000000
     1.22153658    -1.12895351    -1.12895351     0.00000000
     1.22395547    -1.11768289    -1.11768289     0.00000000
     1.22637435    -1.10394093    -1.10394093     0.00000000
     1.22879324    -1.08775802    -1.08775802     0.00000000
     1.23121212    -1.06916995    -1.06916995     0.00000000
     1.23363101    -1.04821780    -1.04821780     0.00000000
     1.23604989    -1.02494792    -1.02494792     0.00000000
     1.23846878    -0.99941175    -0.99941175     0.00000000
     1.24088766    -0.97166576    -0.97166576     0.00000000
     1.24330654    -0.94177130    -0.94177130     0.00000000
     1.24572543    -0.90979446    -0.90979446     0.00000000
     1.24814431    -0.87580595    -0.87580595     0.00000000
     1.25056320    -0.83988093    -0.83988093     0.00000000
     1.25298208    -0.80209883    -0.80209883     0.00000000
     1.25540097    -0.76254319    -0.76254319     0.00000000
     1.25781985    -0.72130147    -0.72130147     0.00000000
     1.26023873    -0.67846486    -0.67846486     0.00000000
     1.26265762    -0.63412808    -0.63412808     0.00000000
     1.26507650    -0.58838917    -0.58838917     0.00000000
     1.26749539    -0.54134926    -0.54134926     0.00000000
     1.26991427    -0.49311236    -0.49311236     0.00000000
     1.27233316    -0.44378512    -0.44378512     0.00000000
     1.27475204    -0.39347662    -0.39347662     0.00000000
     1.27717092    -0.34229810    -0.34229810     0.00000000
     1.27958981    -0.29036271    -0.29036271     0.00000000
