#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     6.18024945     1.23681094     1.23681094    -1.17843994
     6.18266834     1.15594430     1.15594430    -1.21880965
     6.18508722     1.07244762     1.07244762    -1.25640628
     6.18750611     0.98651086     0.98651086    -1.29114428
     6.18992499     0.89832956     0.89832956    -1.32294463
     6.19234388     0.80810435     0.80810435    -1.35173497
     6.19476276     0.71604052     0.71604052    -1.37744980
     6.19718164     0.62234752     0.62234752    -1.40003060
     6.19960053     0.52723853     0.52723853    -1.41942600
     6.20201941     0.43092996     0.43092996    -1.43559188
     6.20443830     0.33364091     0.33364091    -1.44849144
     6.20685718     0.23559276     0.23559276    -1.45809535
     6.20927607     0.13700857     0.13700857    -1.46438174
     6.21169495     0.03811266     0.03811266    -1.46733633
     6.21411383    -0.06086997    -0.06086997    -1.46695237
     6.21653272    -0.15971410    -0.15971410    -1.46323076
     6.21895160    -0.25819485    -0.25819485    -1.45617995
     6.22137049    -0.35608814    -0.35608814    -1.44581599
     6.22378937    -0.45317125    -0.45317125    -1.43216245
     6.22620826    -0.54922328    -0.54922328    -1.41525041
     6.22862714    -0.64402571    -0.64402571    -1.39511834
     6.23104603    -0.73736282    -0.73736282    -1.37181205
     6.23346491    -0.82902226    -0.82902226    -1.34538457
     6.23588379    -0.91879548    -0.91879548    -1.31589601
     6.23830268    -1.00647823    -1.00647823    -1.28341349
     6.24072156    -1.09187099    -1.09187099    -1.24801089
     6.24314045    -1.17477950    -1.17477950    -1.20976878
     6.24555933    -1.25501510    -1.25501510    -1.16877416
     6.24797822    -1.33239525    -1.33239525    -1.12512030
     6.25039710    -1.40674389    -1.40674389    -1.07890653
     6.25281598    -1.47789185    -1.47789185    -1.03023799
     6.25523487    -1.54567727    -1.54567727    -0.97922542
     6.25765375    -1.60994590    -1.60994590    -0.92598488
     6.26007264    -1.67055152    -1.67055152    -0.87063751
     6.26249152    -1.72735625    -1.72735625    -0.81330923
     6.26491041    -1.78023084    -1.78023084    -0.75413048
     6.26732929    -1.82905498    -1.82905498    -0.69323591
     6.26974817    -1.87371759    -1.87371759    -0.63076406
     6.27216706    -1.91411705    -1.91411705    -0.56685707
     6.27458594    -1.95016145    -1.95016145    -0.50166036
     6.27700483    -1.98176877    -1.98176877    -0.43532224
     6.27942371    -2.00886710    -2.00886710    -0.36799367
     6.28184260    -2.03139478    -2.03139478    -0.29982782
     6.28426148    -2.04930056    -2.04930056    -0.23097980
     6.28668036    -2.06254370    -2.06254370    -0.16160624
     6.28909925    -2.07109407    -2.07109407    -0.09186499
     6.29151813    -2.07493221    -2.07493221    -0.02191472
     6.29393702    -2.07404939    -2.07404939     0.04808540
     6.29635590    -2.06844762    -2.06844762     0.11797613
     6.29877479    -2.05813965    -2.05813965     0.18759842
     6.30119367    -2.04314892    -2.04314892     0.25679389
     6.30361255    -2.02350955    -2.02350955     0.32540509
     6.30603144    -1.99926622    -1.99926622     0.39327592
     6.30845032    -1.97047409    -1.97047409     0.46025195
     6.31086921    -1.93719866    -1.93719866     0.52618080
     6.31328809    -1.89951565    -1.89951565     0.59091246
     6.31570698    -1.85751080    -1.85751080     0.65429966
     6.31812586    -1.81127967    -1.81127967     0.71619818
     6.32054475    -1.76092746    -1.76092746     0.77646717
     6.32296363    -1.70656872    -1.70656872     0.83496952
     6.32538251    -1.64832713    -1.64832713     0.89157212
     6.32780140    -1.58633521    -1.58633521     0.94614618
     6.33022028    -1.52073401    -1.52073401     0.99856754
     6.33263917    -1.45167278    -1.45167278     1.04871692
     6.33505805    -1.37930865    -1.37930865     1.09648022
     6.33747694    -1.30380626    -1.30380626     1.14174877
     6.33989582    -1.22533742    -1.22533742     1.18441957
     6.34231470    -1.14408064    -1.14408064     1.22439554
     6.34473359    -1.06022081    -1.06022081     1.26158572
     6.34715247    -0.97394872    -0.97394872     1.29590550
     6.34957136    -0.88546068    -0.88546068     1.32727679
     6.35199024    -0.79495800    -0.79495800     1.35562821
     6.35440913    -0.70264661    -0.70264661     1.38089525
     6.35682801    -0.60873652    -0.60873652     1.40302044
     6.35924689    -0.51344143    -0.51344143     1.42195342
     6.36166578    -0.41697813    -0.41697813     1.43765113
     6.36408466    -0.31956610    -0.31956610     1.45007783
     6.36650355    -0.22142699    -0.22142699     1.45920528
     6.36892243    -0.12278408    -0.12278408     1.46501268
     6.37134132    -0.02386181    -0.02386181     1.46748684
     6.37376020     0.07511475     0.07511475     1.46662212
     6.37617908     0.17392041     0.17392041     1.46242048
     6.37859797     0.27233036     0.27233036     1.45489150
     6.38101685     0.37012070     0.37012070     1.44405230
     6.38343574     0.46706892     0.46706892     1.42992754
     6.38585462     0.56295445     0.56295445     1.41254935
     6.38827351     0.65755913     0.65755913     1.39195729
     6.39069239     0.75066770     0.75066770     1.36819819
     6.39311127     0.84206833     0.84206833     1.34132612
     6.39553016     0.93155306     0.93155306     1.31140222
     6.39794904     1.01891828     1.01891828     1.27849456
     6.40036793     1.10396523     1.10396523     1.24267804
     6.40278681     1.18650039     1.18650039     1.20403412
     6.40520570     1.26633599     1.26633599     1.16265075
     6.40762458     1.34329037     1.34329037     1.11862207
     6.41004347     1.41718845     1.41718845     1.07204827
     6.41246235     1.48786209     1.48786209     1.02303530
     6.41488123     1.55515050     1.55515050     0.97169468
     6.41730012     1.61890058     1.61890058     0.91814323
     6.41971900     1.67896727     1.67896727     0.86250279
     6.42213789     1.73521392     1.73521392     0.80489995
     6.42455677     1.78751255     1.78751255     0.74546578
     6.42697566     1.83574416     1.83574416     0.68433549
     6.42939454     1.87979903     1.87979903     0.62164818
     6.43181342     1.91957691     1.91957691     0.55754648
     6.43423231     1.95498730     1.95498730     0.49217622
     6.43665119     1.98594963     1.98594963     0.42568615
     6.43907008     2.01239347     2.01239347     0.35822754
     6.44148896     2.03425863     2.03425863     0.28995389
     6.44390785     2.05149537     2.05149537     0.22102051
     6.44632673     2.06406449     2.06406449     0.15158426
     6.44874561     2.07193736     2.07193736     0.08180313
     6.45116450     2.07509610     2.07509610     0.01183587
     6.45358338     2.07353350     2.07353350    -0.05815832
     6.45600227     2.06725312     2.06725312    -0.12802018
     6.45842115     2.05626926     2.05626926    -0.19759077
     6.46084004     2.04060690     2.04060690    -0.26671179
     6.46325892     2.02030168     2.02030168    -0.33522598
     6.46567780     1.99539979     1.99539979    -0.40297745
     6.46809669     1.96595790     1.96595790    -0.46981206
     6.47051557     1.93204300     1.93204300    -0.53557773
     6.47293446     1.89373224     1.89373224    -0.60012483
     6.47535334     1.85111280     1.85111280    -0.66330651
     6.47777223     1.80428164     1.80428164    -0.72497901
     6.48019111     1.75334531     1.75334531    -0.78500202
     6.48261000     1.69841971     1.69841971    -0.84323895
     6.48502888     1.63962980     1.63962980    -0.89955733
     6.48744776     1.57710935     1.57710935    -0.95382899
     6.48986665     1.51100061     1.51100061    -1.00593047
     6.49228553     1.44145398     1.44145398    -1.05574323
     6.49470442     1.36862771     1.36862771    -1.10315392
     6.49712330     1.29268749     1.29268749    -1.14805467
     6.49954219     1.21380610     1.21380610    -1.19034333
     6.50196107     1.13216301     1.13216301    -1.22992368
     6.50437995     1.04794399     1.04794399    -1.26670566
     6.50679884     0.96134064     0.96134064    -1.30060559
     6.50921772     0.87255002     0.87255002    -1.33154633
     6.51163661     0.78177415     0.78177415    -1.35945749
     6.51405549     0.68921955     0.68921955    -1.38427557
     6.51647438     0.59509682     0.59509682    -1.40594409
     6.51889326     0.49962010     0.49962010    -1.42441376
     6.52131214     0.40300663     0.40300663    -1.43964256
     6.52373103     0.30547622     0.30547622    -1.45159583
     6.52614991     0.20725078     0.20725078    -1.46024637
     6.52856880     0.10855380     0.10855380    -1.46557451
     6.53098768     0.00960983     0.00960983    -1.46756813
     6.53340657    -0.08935600    -0.08935600    -1.46622268
     6.53582545    -0.18811852    -0.18811852    -1.46154123
     6.53824433    -0.28645304    -0.28645304    -1.45353443
     6.54066322    -0.38413580    -0.38413580    -1.44222049
     6.54308210    -0.48094456    -0.48094456    -1.42762517
     6.54550099    -0.57665907    -0.57665907    -1.40978166
     6.54791987    -0.67106153    -0.67106153    -1.38873057
     6.55033876    -0.76393718    -0.76393718    -1.36451978
     6.55275764    -0.85507468    -0.85507468    -1.33720440
     6.55517652    -0.94426669    -0.94426669    -1.30684656
     6.55759541    -1.03131028    -1.03131028    -1.27351533
     6.56001429    -1.11600738    -1.11600738    -1.23728656
     6.56243318    -1.19816531    -1.19816531    -1.19824267
     6.56485206    -1.27759713    -1.27759713    -1.15647250
     6.56727095    -1.35412212    -1.35412212    -1.11207108
     6.56968983    -1.42756616    -1.42756616    -1.06513943
     6.57210872    -1.49776215    -1.49776215    -1.01578434
     6.57452760    -1.56455038    -1.56455038    -0.96411811
     6.57694648    -1.62777889    -1.62777889    -0.91025827
     6.57936537    -1.68730382    -1.68730382    -0.85432739
     6.58178425    -1.74298973    -1.74298973    -0.79645271
     6.58420314    -1.79470993    -1.79470993    -0.73676591
     6.58662202    -1.84234675    -1.84234675    -0.67540280
     6.58904091    -1.88579179    -1.88579179    -0.61250299
     6.59145979    -1.92494621    -1.92494621    -0.54820958
     6.59387867    -1.95972093    -1.95972093    -0.48266888
     6.59629756    -1.99003682    -1.99003682    -0.41602998
     6.59871644    -2.01582491    -2.01582491    -0.34844452
     6.60113533    -2.03702652    -2.03702652    -0.28006627
     6.60355421    -2.05359342    -2.05359342    -0.21105080
     6.60597310    -2.06548791    -2.06548791    -0.14155514
     6.60839198    -2.07268292    -2.07268292    -0.07173741
     6.61081086    -2.07516210    -2.07516210    -0.00175646
     6.61322975    -2.07291979    -2.07291979     0.06822849
     6.61564863    -2.06596110    -2.06596110     0.13805820
     6.61806752    -2.05430187    -2.05430187     0.20757379
     6.62048640    -2.03796861    -2.03796861     0.27661711
     6.62290529    -2.01699850    -2.01699850     0.34503106
     6.62532417    -1.99143924    -1.99143924     0.41265998
     6.62774305    -1.96134898    -1.96134898     0.47935000
     6.63016194    -1.92679620    -1.92679620     0.54494939
     6.63258082    -1.88785950    -1.88785950     0.60930889
     6.63499971    -1.84462748    -1.84462748     0.67228207
     6.63741859    -1.79719849    -1.79719849     0.73372565
     6.63983748    -1.74568045    -1.74568045     0.79349983
     6.64225636    -1.69019058    -1.69019058     0.85146861
     6.64467524    -1.63085513    -1.63085513     0.90750010
     6.64709413    -1.56780910    -1.56780910     0.96146681
     6.64951301    -1.50119594    -1.50119594     1.01324596
     6.65193190    -1.43116720    -1.43116720     1.06271974
     6.65435078    -1.35788222    -1.35788222     1.10977558
     6.65676967    -1.28150773    -1.28150773     1.15430642
     6.65918855    -1.20221752    -1.20221752     1.19621094
     6.66160744    -1.12019197    -1.12019197     1.23539380
     6.66402632    -1.03561773    -1.03561773     1.27176584
     6.66644520    -0.94868721    -0.94868721     1.30524432
     6.66886409    -0.85959821    -0.85959821     1.33575306
     6.67128297    -0.76855342    -0.76855342     1.36322265
     6.67370186    -0.67575998    -0.67575998     1.38759059
     6.67612074    -0.58142904    -0.58142904     1.40880143
     6.67853963    -0.48577520    -0.48577520     1.42680692
     6.68095851    -0.38901612    -0.38901612     1.44156608
     6.68337739    -0.29137193    -0.29137193     1.45304535
     6.68579628    -0.19306480    -0.19306480     1.46121859
     6.68821516    -0.09431840    -0.09431840     1.46606721
     6.69063405     0.00464259     0.00464259     1.46758019
     6.69305293     0.10359303     0.10359303     1.46575408
     6.69547182     0.20230776     0.20230776     1.46059303
     6.69789070     0.30056219     0.30056219     1.45210879
     6.70030958     0.39813278     0.39813278     1.44032066
     6.70272847     0.49479752     0.49479752     1.42525546
     6.70514735     0.59033648     0.59033648     1.40694747
     6.70756624     0.68453228     0.68453228     1.38543834
     6.70998512     0.77717061     0.77717061     1.36077702
     6.71240401     0.86804070     0.86804070     1.33301960
     6.71482289     0.95693579     0.95693579     1.30222925
     6.71724177     1.04365362     1.04365362     1.26847603
     6.71966066     1.12799690     1.12799690     1.23183672
     6.72207954     1.20977372     1.20977372     1.19239470
     6.72449843     1.28879802     1.28879802     1.15023969
     6.72691731     1.36489000     1.36489000     1.10546762
     6.72933620     1.43787653     1.43787653     1.05818035
     6.73175508     1.50759155     1.50759155     1.00848547
     6.73417396     1.57387645     1.57387645     0.95649605
     6.73659285     1.63658042     1.63658042     0.90233038
     6.73901173     1.69556077     1.69556077     0.84611169
     6.74143062     1.75068333     1.75068333     0.78796790
     6.74384950     1.80182266     1.80182266     0.72803129
     6.74626839     1.84886243     1.84886243     0.66643825
     6.74868727     1.89169560     1.89169560     0.60332890
     6.75110616     1.93022472     1.93022472     0.53884683
     6.75352504     1.96436212     1.96436212     0.47313876
     6.75594392     1.99403014     1.99403014     0.40635419
     6.75836281     2.01916126     2.01916126     0.33864507
     6.76078169     2.03969832     2.03969832     0.27016544
     6.76320058     2.05559459     2.05559459     0.20107113
     6.76561946     2.06681389     2.06681389     0.13151934
     6.76803835     2.07333071     2.07333071     0.06166831
     6.77045723     2.07513021     2.07513021    -0.00832303
     6.77287611     2.07220830     2.07220830    -0.07829544
     6.77529500     2.06457163     2.06457163    -0.14808970
     6.77771388     2.05223758     2.05223758    -0.21754703
     6.78013277     2.03523419     2.03523419    -0.28650938
     6.78255165     2.01360018     2.01360018    -0.35481986
     6.78497054     1.98738475     1.98738475    -0.42232304
     6.78738942     1.95664755     1.95664755    -0.48886534
     6.78980830     1.92145851     1.92145851    -0.55429535
     6.79222719     1.88189771     1.88189771    -0.61846421
     6.79464607     1.83805514     1.83805514    -0.68122591
     6.79706496     1.79003057     1.79003057    -0.74243767
     6.79948384     1.73793325     1.73793325    -0.80196021
     6.80190273     1.68188173     1.68188173    -0.85965810
     6.80432161     1.62200354     1.62200354    -0.91540007
     6.80674049     1.55843490     1.55843490    -0.96905928
     6.80915938     1.49132045     1.49132045    -1.02051366
     6.81157826     1.42081290     1.42081290    -1.06964612
     6.81399715     1.34707267     1.34707267    -1.11634489
     6.81641603     1.27026753     1.27026753    -1.16050372
     6.81883492     1.19057223     1.19057223    -1.20202212
     6.82125380     1.10816810     1.10816810    -1.24080564
     6.82367269     1.02324263     1.02324263    -1.27676604
     6.82609157     0.93598903     0.93598903    -1.30982149
     6.82851045     0.84660585     0.84660585    -1.33989679
     6.83092934     0.75529643     0.75529643    -1.36692351
     6.83334822     0.66226854     0.66226854    -1.39084016
     6.83576711     0.56773383     0.56773383    -1.41159231
     6.83818599     0.47190739     0.47190739    -1.42913277
     6.84060488     0.37500726     0.37500726    -1.44342161
     6.84302376     0.27725389     0.27725389    -1.45442632
     6.84544264     0.17886970     0.17886970    -1.46212188
     6.84786153     0.08007855     0.08007855    -1.46649076
     6.85028041    -0.01889480    -0.01889480    -1.46752303
     6.85269930    -0.11782517    -0.11782517    -1.46521634
     6.85511818    -0.21648745    -0.21648745    -1.45957594
     6.85753707    -0.31465717    -0.31465717    -1.45061465
     6.85995595    -0.41211098    -0.41211098    -1.43835288
     6.86237483    -0.50862713    -0.50862713    -1.42281852
     6.86479372    -0.60398604    -0.60398604    -1.40404691
     6.86721260    -0.69797074    -0.69797074    -1.38208076
     6.86963149    -0.79036739    -0.79036739    -1.35697006
     6.87205037    -0.88096577    -0.88096577    -1.32877193
     6.87446926    -0.96955974    -0.96955974    -1.29755052
     6.87688814    -1.05594774    -1.05594774    -1.26337689
     6.87930702    -1.13993320    -1.13993320    -1.22632878
     6.88172591    -1.22132506    -1.22132506    -1.18649048
     6.88414479    -1.29993810    -1.29993810    -1.14395263
     6.88656368    -1.37559349    -1.37559349    -1.09881202
     6.88898256    -1.44811907    -1.44811907    -1.05117136
     6.89140145    -1.51734984    -1.51734984    -1.00113903
     6.89382033    -1.58312829    -1.58312829    -0.94882888
     6.89623921    -1.64530474    -1.64530474    -0.89435992
     6.89865810    -1.70373774    -1.70373774    -0.83785608
     6.90107698    -1.75829434    -1.75829434    -0.77944592
     6.90349587    -1.80885040    -1.80885040    -0.71926233
     6.90591475    -1.85529090    -1.85529090    -0.65744226
     6.90833364    -1.89751018    -1.89751018    -0.59412635
     6.91075252    -1.93541217    -1.93541217    -0.52945866
     6.91317141    -1.96891065    -1.96891065    -0.46358633
     6.91559029    -1.99792939    -1.99792939    -0.39665923
     6.91800917    -2.02240237    -2.02240237    -0.32882963
     6.92042806    -2.04227391    -2.04227391    -0.26025188
     6.92284694    -2.05749880    -2.05749880    -0.19108198
     6.92526583    -2.06804239    -2.06804239    -0.12147734
     6.92768471    -2.07388070    -2.07388070    -0.05159630
     6.93010360    -2.07500044    -2.07500044     0.01840213
     6.93252248    -2.07139907    -2.07139907     0.08835870
     6.93494136    -2.06308477    -2.06308477     0.15811422
     6.93736025    -2.05007648    -2.05007648     0.22751000
     6.93977913    -2.03240377    -2.03240377     0.29638814
     6.94219802    -2.01010687    -2.01010687     0.36459193
     6.94461690    -1.98323651    -1.98323651     0.43196618
     6.94703579    -1.95185381    -1.95185381     0.49835761
     6.94945467    -1.91603019    -1.91603019     0.56361516
     6.95187355    -1.87584714    -1.87584714     0.62759035
     6.95429244    -1.83139610    -1.83139610     0.69013763
     6.95671132    -1.78277821    -1.78277821     0.75111468
     6.95913021    -1.73010408    -1.73010408     0.81038276
     6.96154909    -1.67349355    -1.67349355     0.86780704
     6.96396798    -1.61307543    -1.61307543     0.92325685
     6.96638686    -1.54898718    -1.54898718     0.97660603
     6.96880574    -1.48137462    -1.48137462     1.02773321
     6.97122463    -1.41039159    -1.41039159     1.07652205
     6.97364351    -1.33619958    -1.33619958     1.12286155
     6.97606240    -1.25896741    -1.25896741     1.16664627
     6.97848128    -1.17887078    -1.17887078     1.20777660
     6.98090017    -1.09609195    -1.09609195     1.24615896
     6.98331905    -1.01081925    -1.01081925     1.28170601
     6.98573793    -0.92324670    -0.92324670     1.31433687
     6.98815682    -0.83357355    -0.83357355     1.34397731
     6.99057570    -0.74200382    -0.74200382     1.37055989
     6.99299459    -0.64874586    -0.64874586     1.39402412
     6.99541347    -0.55401184    -0.55401184     1.41431661
     6.99783236    -0.45801732    -0.45801732     1.43139120
     7.00025124    -0.36098071    -0.36098071     1.44520904
     7.00267013    -0.26312277    -0.26312277     1.45573869
     7.00508901    -0.16466617    -0.16466617     1.46295619
     7.00750789    -0.06583492    -0.06583492     1.46684513
     7.00992678     0.03314612     0.03314612     1.46739664
     7.01234566     0.13205175     0.13205175     1.46460948
     7.01476455     0.23065693     0.23065693     1.45848999
     7.01718343     0.32873731     0.32873731     1.44905209
     7.01960232     0.42606974     0.42606974     1.43631726
     7.02202120     0.52243276     0.52243276     1.42031447
     7.02444008     0.61760712     0.61760712     1.40108012
     7.02685897     0.71137627     0.71137627     1.37865799
     7.02927785     0.80352688     0.80352688     1.35309909
     7.03169674     0.89384928     0.89384928     1.32446157
     7.03411562     0.98213796     0.98213796     1.29281059
     7.03653451     1.06819204     1.06819204     1.25821816
     7.03895339     1.15181574     1.15181574     1.22076298
     7.04137227     1.23281878     1.23281878     1.18053029
     7.04379116     1.31101687     1.31101687     1.13761161
     7.04621004     1.38623209     1.38623209     1.09210459
     7.04862893     1.45829331     1.45829331     1.04411278
     7.05104781     1.52703656     1.52703656     0.99374537
     7.05346670     1.59230545     1.59230545     0.94111695
     7.05588558     1.65395146     1.65395146     0.88634727
     7.05830446     1.71183435     1.71183435     0.82956094
     7.06072335     1.76582241     1.76582241     0.77088717
     7.06314223     1.81579281     1.81579281     0.71045944
     7.06556112     1.86163185     1.86163185     0.64841525
     7.06798000     1.90323525     1.90323525     0.58489577
     7.07039889     1.94050833     1.94050833     0.52004551
     7.07281777     1.97336630     1.97336630     0.45401202
     7.07523666     2.00173440     2.00173440     0.38694555
     7.07765554     2.02554808     2.02554808     0.31899869
     7.08007442     2.04475317     2.04475317     0.25032603
     7.08249331     2.05930595     2.05930595     0.18108382
     7.08491219     2.06917333     2.06917333     0.11142960
     7.08733108     2.07433286     2.07433286     0.04152185
     7.08974996     2.07477279     2.07477279    -0.02848037
     7.09216885     2.07049212     2.07049212    -0.09841779
     7.09458773     2.06150060     2.06150060    -0.16813128
     7.09700661     2.04781868     2.04781868    -0.23746224
     7.09942550     2.02947748     2.02947748    -0.30625292
     7.10184438     2.00651875     2.00651875    -0.37434679
     7.10426327     1.97899472     1.97899472    -0.44158894
     7.10668215     1.94696800     1.94696800    -0.50782638
     7.10910104     1.91051148     1.91051148    -0.57290838
     7.11151992     1.86970809     1.86970809    -0.63668689
     7.11393880     1.82465068     1.82465068    -0.69901678
     7.11635769     1.77544176     1.77544176    -0.75975625
     7.11877657     1.72219328     1.72219328    -0.81876709
     7.12119546     1.66502642     1.66502642    -0.87591504
     7.12361434     1.60407123     1.60407123    -0.93107009
     7.12603323     1.53946639     1.53946639    -0.98410672
     7.12845211     1.47135891     1.47135891    -1.03490428
     7.13087099     1.39990374     1.39990374    -1.08334720
     7.13328988     1.32526346     1.32526346    -1.12932524
     7.13570876     1.24760789     1.24760789    -1.17273380
     7.13812765     1.16711373     1.16711373    -1.21347411
     7.14054653     1.08396410     1.08396410    -1.25145349
     7.14296542     0.99834820     0.99834820    -1.28658551
     7.14538430     0.91046082     0.91046082    -1.31879025
     7.14780318     0.82050193     0.82050193    -1.34799444
     7.15022207     0.72867621     0.72867621    -1.37413161
     7.15264095     0.63519257     0.63519257    -1.39714232
     7.15505984     0.54026373     0.54026373    -1.41697419
     7.15747872     0.44410565     0.44410565    -1.43358212
     7.15989761     0.34693713     0.34693713    -1.44692831
     7.16231649     0.24897925     0.24897925    -1.45698240
     7.16473538     0.15045488     0.15045488    -1.46372150
     7.16715426     0.05158819     0.05158819    -1.46713030
     7.16957314    -0.04739588    -0.04739588    -1.46720103
     7.17199203    -0.14627211    -0.14627211    -1.46393354
     7.17441091    -0.24481553    -0.24481553    -1.45733525
     7.17682980    -0.34280194    -0.34280194    -1.44742118
     7.17924868    -0.44000840    -0.44000840    -1.43421388
     7.18166757    -0.53621373    -0.53621373    -1.41774341
     7.18408645    -0.63119906    -0.63119906    -1.39804724
     7.18650533    -0.72474825    -0.72474825    -1.37517019
     7.18892422    -0.81664847    -0.81664847    -1.34916430
     7.19134310    -0.90669063    -0.90669063    -1.32008874
     7.19376199    -0.99466985    -0.99466985    -1.28800967
     7.19618087    -1.08038596    -1.08038596    -1.25300007
     7.19859976    -1.16364394    -1.16364394    -1.21513961
     7.20101864    -1.24425436    -1.24425436    -1.17451441
     7.20343752    -1.32203380    -1.32203380    -1.13121692
     7.20585641    -1.39680531    -1.39680531    -1.08534564
     7.20827529    -1.46839875    -1.46839875    -1.03700495
     7.21069418    -1.53665124    -1.53665124    -0.98630483
     7.21311306    -1.60140749    -1.60140749    -0.93336063
     7.21553195    -1.66252016    -1.66252016    -0.87829281
     7.21795083    -1.71985021    -1.71985021    -0.82122668
     7.22036971    -1.77326719    -1.77326719    -0.76229205
     7.22278860    -1.82264957    -1.82264957    -0.70162304
     7.22520748    -1.86788499    -1.86788499    -0.63935767
     7.22762637    -1.90887054    -1.90887054    -0.57563760
     7.23004525    -1.94551296    -1.94551296    -0.51060783
     7.23246414    -1.97772887    -1.97772887    -0.44441630
     7.23488302    -2.00544499    -2.00544499    -0.37721363
     7.23730190    -2.02859825    -2.02859825    -0.30915270
     7.23972079    -2.04713597    -2.04713597    -0.24038838
     7.24213967    -2.06101597    -2.06101597    -0.17107711
     7.24455856    -2.07020667    -2.07020667    -0.10137661
     7.24697744    -2.07468717    -2.07468717    -0.03144545
     7.24939633    -2.07444727    -2.07444727     0.03855726
     7.25181521    -2.06948751    -2.06948751     0.10847223
     7.25423410    -2.05981918    -2.05981918     0.17814041
     7.25665298    -2.04546428    -2.04546428     0.24740328
     7.25907186    -2.02645546    -2.02645546     0.31610325
     7.26149075    -2.00283598    -2.00283598     0.38408400
     7.26390963    -1.97465958    -1.97465958     0.45119088
     7.26632852    -1.94199036    -1.94199036     0.51727119
     7.26874740    -1.90490265    -1.90490265     0.58217458
     7.27116629    -1.86348085    -1.86348085     0.64575340
     7.27358517    -1.81781918    -1.81781918     0.70786297
     7.27600405    -1.76802155    -1.76802155     0.76836198
     7.27842294    -1.71420126    -1.71420126     0.82711280
     7.28084182    -1.65648075    -1.65648075     0.88398173
     7.28326071    -1.59499136    -1.59499136     0.93883940
     7.28567959    -1.52987299    -1.52987299     0.99156099
     7.28809848    -1.46127380    -1.46127380     1.04202654
     7.29051736    -1.38934986    -1.38934986     1.09012124
     7.29293624    -1.31426483    -1.31426483     1.13573566
     7.29535513    -1.23618953    -1.23618953     1.17876600
     7.29777401    -1.15530162    -1.15530162     1.21911438
     7.30019290    -1.07178512    -1.07178512     1.25668899
     7.30261178    -0.98583005    -0.98583005     1.29140433
     7.30503067    -0.89763199    -0.89763199     1.32318143
     7.30744955    -0.80739161    -0.80739161     1.35194798
     7.30986843    -0.71531422    -0.71531422     1.37763852
     7.31228732    -0.62160933    -0.62160933     1.40019461
     7.31470620    -0.52649012    -0.52649012     1.41956494
     7.31712509    -0.43017303    -0.43017303     1.43570541
     7.31954397    -0.33287719    -0.33287719     1.44857932
     7.32196286    -0.23482398    -0.23482398     1.45815737
     7.32438174    -0.13623648    -0.13623648     1.46441777
     7.32680062    -0.03733902    -0.03733902     1.46734627
     7.32921951     0.06164340     0.06164340     1.46693622
     7.33163839     0.16048556     0.16048556     1.46318854
     7.33405728     0.25896258     0.25896258     1.45611176
     7.33647616     0.35685040     0.35685040     1.44572199
     7.33889505     0.45392631     0.45392631     1.43204285
     7.34131393     0.54996942     0.54996942     1.41510548
     7.34373282     0.64476122     0.64476122     1.39494842
     7.34615170     0.73808604     0.73808604     1.37161752
     7.34857058     0.82973154     0.82973154     1.34516586
     7.35098947     0.91948921     0.91948921     1.31565364
     7.35340835     1.00715482     1.00715482     1.28314799
     7.35582724     1.09252892     1.09252892     1.24772288
     7.35824612     1.17541725     1.17541725     1.20945891
     7.36066501     1.25563124     1.25563124     1.16844313
     7.36308389     1.33298837     1.33298837     1.12476887
     7.36550277     1.40731263     1.40731263     1.07853550
     7.36792166     1.47843493     1.47843493     1.02984820
     7.37034054     1.54619344     1.54619344     0.97881776
     7.37275943     1.61043400     1.61043400     0.92556028
     7.37517831     1.67101044     1.67101044     0.87019693
     7.37759720     1.72778494     1.72778494     0.81285367
     7.38001608     1.78062832     1.78062832     0.75366098
     7.38243496     1.82942035     1.82942035     0.69275354
     7.38485385     1.87405002     1.87405002     0.63026992
     7.38727273     1.91441579     1.91441579     0.56635228
     7.38969162     1.95042581     1.95042581     0.50114607
     7.39211050     1.98199815     1.98199815     0.43479962
     7.39452939     2.00906098     2.00906098     0.36746391
     7.39694827     2.03155272     2.03155272     0.29929213
     7.39936715     2.04942220     2.04942220     0.23043938
     7.40178604     2.06262876     2.06262876     0.16106234
     7.40420492     2.07114236     2.07114236     0.09131884
     7.40662381     2.07494362     2.07494362     0.02136756
     7.40904269     2.07402390     2.07402390    -0.04863233
     7.41146158     2.06838528     2.06838528    -0.11852156
     7.41388046     2.05804060     2.05804060    -0.18814114
     7.41629935     2.04301339     2.04301339    -0.25733265
     7.41871823     2.02333785     2.02333785    -0.32593866
     7.42113711     1.99905873     1.99905873    -0.39380309
     7.42355600     1.97023129     1.97023129    -0.46077153
     7.42597488     1.93692111     1.93692111    -0.52669160
     7.42839377     1.89920397     1.89920397    -0.59141332
     7.43081265     1.85716570     1.85716570    -0.65478944
     7.43323154     1.81090194     1.81090194    -0.71667576
     7.43565042     1.76051795     1.76051795    -0.77693147
     7.43806930     1.70612837     1.70612837    -0.83541949
     7.44048819     1.64785694     1.64785694    -0.89200672
     7.44290707     1.58583626     1.58583626    -0.94656443
     7.44532596     1.52020742     1.52020742    -0.99896848
     7.44774484     1.45111975     1.45111975    -1.04909965
     7.45016373     1.37873044     1.37873044    -1.09684386
