#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.11368756     0.00000000     0.43217492     0.42059521
     0.11610645     0.00000000     0.43153174     0.40527143
     0.11852533     0.00000000     0.43039003     0.38947945
     0.12094422     0.00000000     0.42875109     0.37323751
     0.12336310     0.00000000     0.42661681     0.35656437
     0.12578198     0.00000000     0.42398968     0.33947929
     0.12820087     0.00000000     0.42087271     0.32200202
     0.13061975     0.00000000     0.41726951     0.30415275
     0.13303864     0.00000000     0.41318425     0.28595209
     0.13545752     0.00000000     0.40862164     0.26742107
     0.13787641     0.00000000     0.40358696     0.24858111
     0.14029529     0.00000000     0.39808602     0.22945396
     0.14271418     0.00000000     0.39212518     0.21006173
     0.14513306     0.00000000     0.38571131     0.19042682
     0.14755194     0.00000000     0.37885184     0.17057191
     0.14997083     0.00000000     0.37155469     0.15051994
     0.15238971     0.00000000     0.36382829     0.13029408
     0.15480860     0.00000000     0.35568156     0.10991768
     0.15722748     0.00000000     0.34712391     0.08941431
     0.15964637     0.00000000     0.33816524     0.06880763
     0.16206525     0.00000000     0.32881589     0.04812146
     0.16448413     0.00000000     0.31908666     0.02737970
     0.16690302     0.00000000     0.30898880     0.00660631
     0.16932190     0.00000000     0.29853396    -0.01417472
     0.17174079     0.00000000     0.28773424    -0.03493937
     0.17415967     0.00000000     0.27660210    -0.05566366
     0.17657856     0.00000000     0.26515040    -0.07632364
     0.17899744     0.00000000     0.25339238    -0.09689544
     0.18141632     0.00000000     0.24134161    -0.11735530
     0.18383521     0.00000000     0.22901203    -0.13767958
     0.18625409     0.00000000     0.21641788    -0.15784480
     0.18867298     0.00000000     0.20357370    -0.17782767
     0.19109186     0.00000000     0.19049433    -0.19760509
     0.19351075     0.00000000     0.17719489    -0.21715423
     0.19592963     0.00000000     0.16369073    -0.23645248
     0.19834851     0.00000000     0.14999747    -0.25547757
     0.20076740     0.00000000     0.13613092    -0.27420751
     0.20318628     0.00000000     0.12210709    -0.29262066
     0.20560517     0.00000000     0.10794220    -0.31069575
     0.20802405     0.00000000     0.09365261    -0.32841189
     0.21044294     0.00000000     0.07925481    -0.34574863
     0.21286182     0.00000000     0.06476546    -0.36268592
     0.21528071     0.00000000     0.05020128    -0.37920422
     0.21769959     0.00000000     0.03557911    -0.39528442
     0.22011847     0.00000000     0.02091583    -0.41090795
     0.22253736     0.00000000     0.00622839    -0.42605677
     0.22495624    -0.00000000    -0.00846625    -0.44071337
     0.22737513    -0.00000000    -0.02315110    -0.45486082
     0.22979401    -0.00000000    -0.03780921    -0.46848277
     0.23221290    -0.00000000    -0.05242364    -0.48156349
     0.23463178    -0.00000000    -0.06697751    -0.49408787
     0.23705066    -0.00000000    -0.08145399    -0.50604144
     0.23946955    -0.00000000    -0.09583638    -0.51741038
     0.24188843    -0.00000000    -0.11010804    -0.52818157
     0.24430732    -0.00000000    -0.12425250    -0.53834255
     0.24672620    -0.00000000    -0.13825342    -0.54788159
     0.24914509    -0.00000000    -0.15209461    -0.55678768
     0.25156397    -0.00000000    -0.16576008    -0.56505051
     0.25398285    -0.00000000    -0.17923406    -0.57266055
     0.25640174    -0.00000000    -0.19250097    -0.57960900
     0.25882062    -0.00000000    -0.20554548    -0.58588784
     0.26123951    -0.00000000    -0.21835254    -0.59148980
     0.26365839    -0.00000000    -0.23090733    -0.59640843
     0.26607728    -0.00000000    -0.24319535    -0.60063804
     0.26849616    -0.00000000    -0.25520242    -0.60417373
     0.27091504    -0.00000000    -0.26691466    -0.60701143
     0.27333393    -0.00000000    -0.27831853    -0.60914786
     0.27575281    -0.00000000    -0.28940086    -0.61058055
     0.27817170    -0.00000000    -0.30014886    -0.61130784
     0.28059058    -0.00000000    -0.31055009    -0.61132890
     0.28300947    -0.00000000    -0.32059255    -0.61064370
     0.28542835    -0.00000000    -0.33026464    -0.60925302
     0.28784723    -0.00000000    -0.33955517    -0.60715849
     0.29026612    -0.00000000    -0.34845342    -0.60436251
     0.29268500    -0.00000000    -0.35694911    -0.60086832
     0.29510389    -0.00000000    -0.36503242    -0.59667996
     0.29752277    -0.00000000    -0.37269401    -0.59180226
     0.29994166    -0.00000000    -0.37992503    -0.58624086
     0.30236054    -0.00000000    -0.38671713    -0.58000218
     0.30477943    -0.00000000    -0.39306246    -0.57309343
     0.30719831    -0.00000000    -0.39895369    -0.56552260
     0.30961719    -0.00000000    -0.40438402    -0.55729842
     0.31203608    -0.00000000    -0.40934716    -0.54843041
     0.31445496    -0.00000000    -0.41383740    -0.53892880
     0.31687385    -0.00000000    -0.41784953    -0.52880457
     0.31929273    -0.00000000    -0.42137892    -0.51806943
     0.32171162    -0.00000000    -0.42442150    -0.50673576
     0.32413050    -0.00000000    -0.42697376    -0.49481667
     0.32654938    -0.00000000    -0.42903273    -0.48232592
     0.32896827    -0.00000000    -0.43059605    -0.46927795
     0.33138715    -0.00000000    -0.43166191    -0.45568783
     0.33380604    -0.00000000    -0.43222908    -0.44157126
     0.33622492     0.00000000    -0.43229689    -0.42694454
     0.33864381     0.00000000    -0.43186528    -0.41182459
     0.34106269     0.00000000    -0.43093474    -0.39622885
     0.34348157     0.00000000    -0.42950635    -0.38017536
     0.34590046     0.00000000    -0.42758175    -0.36368266
     0.34831934     0.00000000    -0.42516318    -0.34676980
     0.35073823     0.00000000    -0.42225342    -0.32945632
     0.35315711     0.00000000    -0.41885583    -0.31176223
     0.35557600     0.00000000    -0.41497435    -0.29370796
     0.35799488     0.00000000    -0.41061345    -0.27531437
     0.36041376     0.00000000    -0.40577818    -0.25660271
     0.36283265     0.00000000    -0.40047412    -0.23759461
     0.36525153     0.00000000    -0.39470739    -0.21831202
     0.36767042     0.00000000    -0.38848466    -0.19877721
     0.37008930     0.00000000    -0.38181312    -0.17901276
     0.37250819     0.00000000    -0.37470048    -0.15904150
     0.37492707     0.00000000    -0.36715495    -0.13888649
     0.37734595     0.00000000    -0.35918526    -0.11857104
     0.37976484     0.00000000    -0.35080060    -0.09811860
     0.38218372     0.00000000    -0.34201066    -0.07755281
     0.38460261     0.00000000    -0.33282561    -0.05689742
     0.38702149     0.00000000    -0.32325604    -0.03617630
     0.38944038     0.00000000    -0.31331302    -0.01541338
     0.39185926     0.00000000    -0.30300804     0.00536734
     0.39427815     0.00000000    -0.29235299     0.02614187
     0.39669703     0.00000000    -0.28136020     0.04688619
     0.39911591     0.00000000    -0.27004235     0.06757634
     0.40153480     0.00000000    -0.25841252     0.08818843
     0.40395368     0.00000000    -0.24648416     0.10869863
     0.40637257     0.00000000    -0.23427103     0.12908325
     0.40879145     0.00000000    -0.22178726     0.14931874
     0.41121034     0.00000000    -0.20904725     0.16938173
     0.41362922     0.00000000    -0.19606574     0.18924904
     0.41604810     0.00000000    -0.18285771     0.20889770
     0.41846699     0.00000000    -0.16943843     0.22830503
     0.42088587     0.00000000    -0.15582341     0.24744861
     0.42330476     0.00000000    -0.14202836     0.26630631
     0.42572364     0.00000000    -0.12806922     0.28485634
     0.42814253     0.00000000    -0.11396213     0.30307729
     0.43056141     0.00000000    -0.09972339     0.32094810
     0.43298029     0.00000000    -0.08536943     0.33844812
     0.43539918     0.00000000    -0.07091684     0.35555713
     0.43781806     0.00000000    -0.05638233     0.37225538
     0.44023695     0.00000000    -0.04178268     0.38852356
     0.44265583     0.00000000    -0.02713476     0.40434288
     0.44507472     0.00000000    -0.01245549     0.41969508
     0.44749360     0.00000000     0.00223817     0.43456240
     0.44991248     0.00000000     0.01692925     0.44892769
     0.45233137     0.00000000     0.03160076     0.46277433
     0.45475025     0.00000000     0.04623577     0.47608633
     0.45716914     0.00000000     0.06081736     0.48884832
     0.45958802     0.00000000     0.07532870     0.50104555
     0.46200691     0.00000000     0.08975300     0.51266392
     0.46442579     0.00000000     0.10407361     0.52369003
     0.46684468     0.00000000     0.11827399     0.53411112
     0.46926356     0.00000000     0.13233773     0.54391516
     0.47168244     0.00000000     0.14624858     0.55309082
     0.47410133     0.00000000     0.15999048     0.56162750
     0.47652021     0.00000000     0.17354753     0.56951534
     0.47893910     0.00000000     0.18690409     0.57674523
     0.48135798     0.00000000     0.20004473     0.58330881
     0.48377687     0.00000000     0.21295425     0.58919850
     0.48619575     0.00000000     0.22561775     0.59440750
     0.48861463     0.00000000     0.23802060     0.59892979
     0.49103352     0.00000000     0.25014846     0.60276014
     0.49345240     0.00000000     0.26198733     0.60589413
     0.49587129     0.00000000     0.27352353     0.60832814
     0.49829017     0.00000000     0.28474373     0.61005936
     0.50070906     0.00000000     0.29563498     0.61108578
     0.50312794     0.00000000     0.30618467     0.61140623
     0.50554682     0.00000000     0.31638064     0.61102032
     0.50796571     0.00000000     0.32621110     0.60992851
     0.51038459     0.00000000     0.33566469     0.60813206
     0.51280348     0.00000000     0.34473049     0.60563304
     0.51522236     0.00000000     0.35339803     0.60243434
     0.51764125     0.00000000     0.36165729     0.59853966
     0.52006013     0.00000000     0.36949873     0.59395349
     0.52247901     0.00000000     0.37691330     0.58868113
     0.52489790     0.00000000     0.38389243     0.58272868
     0.52731678     0.00000000     0.39042804     0.57610301
     0.52973567     0.00000000     0.39651261     0.56881178
     0.53215455     0.00000000     0.40213908     0.56086340
     0.53457344     0.00000000     0.40730097     0.55226707
     0.53699232     0.00000000     0.41199231     0.54303271
     0.53941120     0.00000000     0.41620768     0.53317099
     0.54183009     0.00000000     0.41994221     0.52269331
     0.54424897     0.00000000     0.42319159     0.51161176
     0.54666786     0.00000000     0.42595206     0.49993916
     0.54908674     0.00000000     0.42822044     0.48768898
     0.55150563     0.00000000     0.42999409     0.47487539
     0.55392451     0.00000000     0.43127098     0.46151317
     0.55634340     0.00000000     0.43204963     0.44761778
     0.55876228     0.00000000     0.43232914     0.43320526
     0.56118116     0.00000000     0.43210918     0.41829226
     0.56360005     0.00000000     0.43139001     0.40289601
     0.56601893     0.00000000     0.43017247     0.38703431
     0.56843782     0.00000000     0.42845795     0.37072547
     0.57085670     0.00000000     0.42624843     0.35398833
     0.57327559     0.00000000     0.42354648     0.33684224
     0.57569447     0.00000000     0.42035522     0.31930699
     0.57811335     0.00000000     0.41667832     0.30140286
     0.58053224     0.00000000     0.41252003     0.28315052
     0.58295112     0.00000000     0.40788517     0.26457106
     0.58537001     0.00000000     0.40277909     0.24568594
     0.58778889     0.00000000     0.39720768     0.22651699
     0.59020778     0.00000000     0.39117738     0.20708634
     0.59262666     0.00000000     0.38469516     0.18741645
     0.59504554     0.00000000     0.37776850     0.16753004
     0.59746443     0.00000000     0.37040541     0.14745009
     0.59988331     0.00000000     0.36261440     0.12719978
     0.60230220     0.00000000     0.35440447     0.10680253
     0.60472108     0.00000000     0.34578510     0.08628189
     0.60713997     0.00000000     0.33676624     0.06566156
     0.60955885     0.00000000     0.32735833     0.04496538
     0.61197773     0.00000000     0.31757222     0.02421725
     0.61439662     0.00000000     0.30741922     0.00344115
     0.61681550     0.00000000     0.29691107    -0.01733894
     0.61923439     0.00000000     0.28605990    -0.03809899
     0.62165327     0.00000000     0.27487825    -0.05881502
     0.62407216     0.00000000     0.26337903    -0.07946311
     0.62649104     0.00000000     0.25157554    -0.10001939
     0.62890992     0.00000000     0.23948141    -0.12046013
     0.63132881     0.00000000     0.22711060    -0.14076169
     0.63374769     0.00000000     0.21447742    -0.16090064
     0.63616658     0.00000000     0.20159645    -0.18085370
     0.63858546     0.00000000     0.18848259    -0.20059782
     0.64100435     0.00000000     0.17515097    -0.22011020
     0.64342323     0.00000000     0.16161700    -0.23936828
     0.64584212     0.00000000     0.14789632    -0.25834983
     0.64826100     0.00000000     0.13400477    -0.27703291
     0.65067988     0.00000000     0.11995841    -0.29539593
     0.65309877     0.00000000     0.10577347    -0.31341769
     0.65551765     0.00000000     0.09146632    -0.33107736
     0.65793654     0.00000000     0.07705351    -0.34835454
     0.66035542     0.00000000     0.06255168    -0.36522927
     0.66277431     0.00000000     0.04797758    -0.38168206
     0.66519319     0.00000000     0.03334805    -0.39769389
     0.66761207     0.00000000     0.01868000    -0.41324628
     0.67003096     0.00000000     0.00399037    -0.42832124
     0.67244984    -0.00000000    -0.01070388    -0.44290138
     0.67486873    -0.00000000    -0.02538575    -0.45696983
     0.67728761    -0.00000000    -0.04003830    -0.47051035
     0.67970650    -0.00000000    -0.05464460    -0.48350730
     0.68212538    -0.00000000    -0.06918776    -0.49594566
     0.68454426    -0.00000000    -0.08365099    -0.50781106
     0.68696315    -0.00000000    -0.09801758    -0.51908979
     0.68938203    -0.00000000    -0.11227094    -0.52976882
     0.69180092    -0.00000000    -0.12639458    -0.53983582
     0.69421980    -0.00000000    -0.14037221    -0.54927916
     0.69663869    -0.00000000    -0.15418766    -0.55808792
     0.69905757    -0.00000000    -0.16782499    -0.56625192
     0.70147645    -0.00000000    -0.18126843    -0.57376175
     0.70389534    -0.00000000    -0.19450245    -0.58060871
     0.70631422    -0.00000000    -0.20751176    -0.58678491
     0.70873311    -0.00000000    -0.22028134    -0.59228320
     0.71115199    -0.00000000    -0.23279643    -0.59709723
     0.71357088    -0.00000000    -0.24504258    -0.60122144
     0.71598976    -0.00000000    -0.25700563    -0.60465108
     0.71840864    -0.00000000    -0.26867176    -0.60738216
     0.72082753    -0.00000000    -0.28002750    -0.60941155
     0.72324641    -0.00000000    -0.29105973    -0.61073689
     0.72566530    -0.00000000    -0.30175571    -0.61135665
     0.72808418    -0.00000000    -0.31210306    -0.61127012
     0.73050307    -0.00000000    -0.32208985    -0.61047740
     0.73292195    -0.00000000    -0.33170454    -0.60897940
     0.73534084    -0.00000000    -0.34093600    -0.60677786
     0.73775972    -0.00000000    -0.34977359    -0.60387531
     0.74017860    -0.00000000    -0.35820710    -0.60027512
     0.74259749    -0.00000000    -0.36622677    -0.59598143
     0.74501637    -0.00000000    -0.37382334    -0.59099922
     0.74743526    -0.00000000    -0.38098804    -0.58533423
     0.74985414    -0.00000000    -0.38771259    -0.57899301
     0.75227303    -0.00000000    -0.39398922    -0.57198289
     0.75469191    -0.00000000    -0.39981068    -0.56431197
     0.75711079    -0.00000000    -0.40517024    -0.55598910
     0.75952968    -0.00000000    -0.41006171    -0.54702390
     0.76194856    -0.00000000    -0.41447945    -0.53742674
     0.76436745    -0.00000000    -0.41841834    -0.52720870
     0.76678633    -0.00000000    -0.42187384    -0.51638157
     0.76920522    -0.00000000    -0.42484196    -0.50495788
     0.77162410    -0.00000000    -0.42731926    -0.49295082
     0.77404298    -0.00000000    -0.42930288    -0.48037426
     0.77646187    -0.00000000    -0.43079054    -0.46724272
     0.77888075    -0.00000000    -0.43178051    -0.45357139
     0.78129964    -0.00000000    -0.43227165    -0.43937605
     0.78371852     0.00000000    -0.43226339    -0.42467311
     0.78613741     0.00000000    -0.43175574    -0.40947955
     0.78855629     0.00000000    -0.43074929    -0.39381292
     0.79097517     0.00000000    -0.42924521    -0.37769133
     0.79339406     0.00000000    -0.42724522    -0.36113339
     0.79581294     0.00000000    -0.42475164    -0.34415824
     0.79823183     0.00000000    -0.42176735    -0.32678549
     0.80065071     0.00000000    -0.41829580    -0.30903521
     0.80306960     0.00000000    -0.41434099    -0.29092790
     0.80548848     0.00000000    -0.40990751    -0.27248449
     0.80790737     0.00000000    -0.40500046    -0.25372628
     0.81032625     0.00000000    -0.39962552    -0.23467494
     0.81274513     0.00000000    -0.39378890    -0.21535249
     0.81516402     0.00000000    -0.38749734    -0.19578124
     0.81758290     0.00000000    -0.38075811    -0.17598381
     0.82000179     0.00000000    -0.37357899    -0.15598307
     0.82242067     0.00000000    -0.36596829    -0.13580213
     0.82483956     0.00000000    -0.35793478    -0.11546429
     0.82725844     0.00000000    -0.34948776    -0.09499306
     0.82967732     0.00000000    -0.34063698    -0.07441208
     0.83209621     0.00000000    -0.33139267    -0.05374514
     0.83451509     0.00000000    -0.32176550    -0.03301610
     0.83693398     0.00000000    -0.31176660    -0.01224892
     0.83935286     0.00000000    -0.30140752     0.00853240
     0.84177175     0.00000000    -0.29070023     0.02930388
     0.84419063     0.00000000    -0.27965710     0.05004149
     0.84660951     0.00000000    -0.26829088     0.07072130
     0.84902840     0.00000000    -0.25661471     0.09131940
     0.85144728     0.00000000    -0.24464207     0.11181200
     0.85386617     0.00000000    -0.23238681     0.13217543
     0.85628505     0.00000000    -0.21986307     0.15238615
     0.85870394     0.00000000    -0.20708532     0.17242083
     0.86112282     0.00000000    -0.19406834     0.19225631
     0.86354170     0.00000000    -0.18082714     0.21186968
     0.86596059     0.00000000    -0.16737705     0.23123828
     0.86837947     0.00000000    -0.15373358     0.25033973
     0.87079836     0.00000000    -0.13991250     0.26915197
     0.87321724     0.00000000    -0.12592979     0.28765326
     0.87563613     0.00000000    -0.11180159     0.30582223
     0.87805501     0.00000000    -0.09754423     0.32363788
     0.88047389     0.00000000    -0.08317418     0.34107964
     0.88289278     0.00000000    -0.06870804     0.35812736
     0.88531166     0.00000000    -0.05416252     0.37476134
     0.88773055     0.00000000    -0.03955442     0.39096236
     0.89014943     0.00000000    -0.02490063     0.40671170
     0.89256832     0.00000000    -0.01021808     0.42199118
     0.89498720     0.00000000     0.00447629     0.43678314
     0.89740609     0.00000000     0.01916548     0.45107048
     0.89982497     0.00000000     0.03383253     0.46483671
     0.90224385     0.00000000     0.04846049     0.47806593
     0.90466274     0.00000000     0.06303247     0.49074283
     0.90708162     0.00000000     0.07753162     0.50285279
     0.90950051     0.00000000     0.09194121     0.51438181
     0.91191939     0.00000000     0.10624457     0.52531657
     0.91433828     0.00000000     0.12042520     0.53564444
     0.91675716     0.00000000     0.13446670     0.54535349
     0.91917604     0.00000000     0.14835285     0.55443250
     0.92159493     0.00000000     0.16206761     0.56287098
     0.92401381     0.00000000     0.17559513     0.57065918
     0.92643270     0.00000000     0.18891980     0.57778810
     0.92885158     0.00000000     0.20202620     0.58424952
     0.93127047     0.00000000     0.21489921     0.59003596
     0.93368935     0.00000000     0.22752395     0.59514074
     0.93610823     0.00000000     0.23988583     0.59955796
     0.93852712     0.00000000     0.25197058     0.60328252
     0.94094600     0.00000000     0.26376423     0.60631011
     0.94336489     0.00000000     0.27525315     0.60863724
     0.94578377     0.00000000     0.28642408     0.61026123
     0.94820266     0.00000000     0.29726410     0.61118018
     0.95062154     0.00000000     0.30776070     0.61139305
     0.95304042     0.00000000     0.31790175     0.61089958
     0.95545931     0.00000000     0.32767553     0.60970035
     0.95787819     0.00000000     0.33707075     0.60779674
     0.96029708     0.00000000     0.34607656     0.60519094
     0.96271596     0.00000000     0.35468255     0.60188599
     0.96513485     0.00000000     0.36287878     0.59788567
     0.96755373     0.00000000     0.37065578     0.59319463
     0.96997261     0.00000000     0.37800457     0.58781828
     0.97239150     0.00000000     0.38491666     0.58176283
     0.97481038     0.00000000     0.39138405     0.57503528
     0.97722927     0.00000000     0.39739928     0.56764340
     0.97964815     0.00000000     0.40295541     0.55959573
     0.98206704     0.00000000     0.40804600     0.55090156
     0.98448592     0.00000000     0.41266519     0.54157094
     0.98690481     0.00000000     0.41680762     0.53161466
     0.98932369     0.00000000     0.42046853     0.52104420
     0.99174257     0.00000000     0.42364367     0.50987179
     0.99416146     0.00000000     0.42632939     0.49811034
     0.99658034     0.00000000     0.42852257     0.48577342
     0.99899923     0.00000000     0.43022068     0.47287529
     1.00141811     0.00000000     0.43142177     0.45943086
     1.00383700     0.00000000     0.43212444     0.44545565
     1.00625588     0.00000000     0.43232788     0.43096582
     1.00867476     0.00000000     0.43203186     0.41597809
     1.01109365     0.00000000     0.43123672     0.40050979
     1.01351253     0.00000000     0.42994337     0.38457879
     1.01593142     0.00000000     0.42815332     0.36820349
     1.01835030     0.00000000     0.42586863     0.35140281
     1.02076919     0.00000000     0.42309194     0.33419616
     1.02318807     0.00000000     0.41982646     0.31660341
     1.02560695     0.00000000     0.41607595     0.29864490
     1.02802584     0.00000000     0.41184476     0.28034136
     1.03044472     0.00000000     0.40713777     0.26171395
     1.03286361     0.00000000     0.40196042     0.24278419
     1.03528249     0.00000000     0.39631869     0.22357394
     1.03770138     0.00000000     0.39021910     0.20410540
     1.04012026     0.00000000     0.38366869     0.18440106
     1.04253914     0.00000000     0.37667503     0.16448368
     1.04495803     0.00000000     0.36924621     0.14437628
     1.04737691     0.00000000     0.36139080     0.12410208
     1.04979580     0.00000000     0.35311789     0.10368451
     1.05221468     0.00000000     0.34443702     0.08314715
     1.05463357     0.00000000     0.33535822     0.06251373
     1.05705245     0.00000000     0.32589199     0.04180810
     1.05947134     0.00000000     0.31604926     0.02105416
     1.06189022     0.00000000     0.30584141     0.00027590
     1.06430910     0.00000000     0.29528022    -0.02050268
     1.06672799     0.00000000     0.28437790    -0.04125758
     1.06914687     0.00000000     0.27314704    -0.06196481
     1.07156576     0.00000000     0.26160061    -0.08260045
     1.07398464     0.00000000     0.24975196    -0.10314067
     1.07640353     0.00000000     0.23761478    -0.12356172
     1.07882241     0.00000000     0.22520308    -0.14384003
     1.08124129     0.00000000     0.21253121    -0.16395217
     1.08366018     0.00000000     0.19961381    -0.18387489
     1.08607906     0.00000000     0.18646579    -0.20358518
     1.08849795     0.00000000     0.17310235    -0.22306027
     1.09091683     0.00000000     0.15953893    -0.24227767
     1.09333572     0.00000000     0.14579120    -0.26121516
     1.09575460     0.00000000     0.13187503    -0.27985088
     1.09817348     0.00000000     0.11780651    -0.29816329
     1.10059237     0.00000000     0.10360190    -0.31613123
     1.10301125     0.00000000     0.08927759    -0.33373395
     1.10543014     0.00000000     0.07485014    -0.35095112
     1.10784902     0.00000000     0.06033621    -0.36776283
     1.11026791     0.00000000     0.04575259    -0.38414967
     1.11268679     0.00000000     0.03111610    -0.40009271
     1.11510567     0.00000000     0.01644367    -0.41557353
     1.11752456     0.00000000     0.00175223    -0.43057424
     1.11994344    -0.00000000    -0.01294122    -0.44507751
     1.12236233    -0.00000000    -0.02761973    -0.45906659
     1.12478121    -0.00000000    -0.04226632    -0.47252532
     1.12720010    -0.00000000    -0.05686409    -0.48543815
     1.12961898    -0.00000000    -0.07139616    -0.49779015
     1.13203786    -0.00000000    -0.08584575    -0.50956707
     1.13445675    -0.00000000    -0.10019616    -0.52075529
     1.13687563    -0.00000000    -0.11443082    -0.53134189
     1.13929452    -0.00000000    -0.12853328    -0.54131463
     1.14171340    -0.00000000    -0.14248724    -0.55066200
     1.14413229    -0.00000000    -0.15627659    -0.55937320
     1.14655117    -0.00000000    -0.16988540    -0.56743816
     1.14897006    -0.00000000    -0.18329793    -0.57484757
     1.15138894    -0.00000000    -0.19649871    -0.58159287
     1.15380782    -0.00000000    -0.20947248    -0.58766625
     1.15622671    -0.00000000    -0.22220424    -0.59306072
     1.15864559    -0.00000000    -0.23467930    -0.59777003
     1.16106448    -0.00000000    -0.24688323    -0.60178874
     1.16348336    -0.00000000    -0.25880194    -0.60511222
     1.16590225    -0.00000000    -0.27042167    -0.60773661
     1.16832113    -0.00000000    -0.28172897    -0.60965890
     1.17074001    -0.00000000    -0.29271080    -0.61087685
     1.17315890    -0.00000000    -0.30335447    -0.61138907
     1.17557778    -0.00000000    -0.31364767    -0.61119496
     1.17799667    -0.00000000    -0.32357852    -0.61029474
     1.18041555    -0.00000000    -0.33313554    -0.60868946
     1.18283444    -0.00000000    -0.34230770    -0.60638096
     1.18525332    -0.00000000    -0.35108439    -0.60337193
     1.18767220    -0.00000000    -0.35945548    -0.59966582
     1.19009109    -0.00000000    -0.36741130    -0.59526693
     1.19250997    -0.00000000    -0.37494265    -0.59018033
     1.19492886    -0.00000000    -0.38204083    -0.58441191
     1.19734774    -0.00000000    -0.38869765    -0.57796832
     1.19976663    -0.00000000    -0.39490541    -0.57085702
     1.20218551    -0.00000000    -0.40065694    -0.56308621
     1.20460439    -0.00000000    -0.40594560    -0.55466487
     1.20702328    -0.00000000    -0.41076527    -0.54560274
     1.20944216    -0.00000000    -0.41511039    -0.53591028
     1.21186105    -0.00000000    -0.41897594    -0.52559869
     1.21427993    -0.00000000    -0.42235746    -0.51467988
     1.21669882    -0.00000000    -0.42525102    -0.50316647
     1.21911770    -0.00000000    -0.42765331    -0.49107175
     1.22153658    -0.00000000    -0.42956153    -0.47840971
     1.22395547    -0.00000000    -0.43097348    -0.46519497
     1.22637435    -0.00000000    -0.43188753    -0.45144280
     1.22879324    -0.00000000    -0.43230263    -0.43716907
     1.23121212     0.00000000    -0.43221830    -0.42239030
     1.23363101     0.00000000    -0.43163463    -0.40712354
     1.23604989     0.00000000    -0.43055230    -0.39138643
     1.23846878     0.00000000    -0.42897256    -0.37519717
     1.24088766     0.00000000    -0.42689723    -0.35857444
     1.24330654     0.00000000    -0.42432871    -0.34153746
     1.24572543     0.00000000    -0.42126998    -0.32410590
     1.24814431     0.00000000    -0.41772455    -0.30629991
     1.25056320     0.00000000    -0.41369653    -0.28814005
     1.25298208     0.00000000    -0.40919057    -0.26964731
     1.25540097     0.00000000    -0.40421189    -0.25084305
     1.25781985     0.00000000    -0.39876622    -0.23174899
     1.26023873     0.00000000    -0.39285986    -0.21238719
     1.26265762     0.00000000    -0.38649963    -0.19278003
     1.26507650     0.00000000    -0.37969289    -0.17295015
     1.26749539     0.00000000    -0.37244749    -0.15292047
     1.26991427     0.00000000    -0.36477181    -0.13271412
     1.27233316     0.00000000    -0.35667472    -0.11235444
     1.27475204     0.00000000    -0.34816556    -0.09186496
     1.27717092     0.00000000    -0.33925417    -0.07126936
