#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.09433649     0.67438600     0.67438600    -0.09245312
     0.09675537     0.66779248     0.66779248    -0.11390239
     0.09917426     0.65983569     0.65983569    -0.13511914
     0.10159314     0.65053186     0.65053186    -0.15606005
     0.10401203     0.63990000     0.63990000    -0.17668236
     0.10643091     0.62796181     0.62796181    -0.19694399
     0.10884979     0.61474165     0.61474165    -0.21680356
     0.11126868     0.60026652     0.60026652    -0.23622053
     0.11368756     0.58456597     0.58456597    -0.25515527
     0.11610645     0.56767204     0.56767204    -0.27356912
     0.11852533     0.54961924     0.54961924    -0.29142449
     0.12094422     0.53044440     0.53044440    -0.30868492
     0.12336310     0.51018669     0.51018669    -0.32531518
     0.12578198     0.48888744     0.48888744    -0.34128133
     0.12820087     0.46659015     0.46659015    -0.35655076
     0.13061975     0.44334033     0.44334033    -0.37109230
     0.13303864     0.41918545     0.41918545    -0.38487628
     0.13545752     0.39417482     0.39417482    -0.39787454
     0.13787641     0.36835949     0.36835949    -0.41006056
     0.14029529     0.34179217     0.34179217    -0.42140945
     0.14271418     0.31452709     0.31452709    -0.43189805
     0.14513306     0.28661992     0.28661992    -0.44150494
     0.14755194     0.25812762     0.25812762    -0.45021052
     0.14997083     0.22910837     0.22910837    -0.45799701
     0.15238971     0.19962139     0.19962139    -0.46484852
     0.15480860     0.16972690     0.16972690    -0.47075105
     0.15722748     0.13948592     0.13948592    -0.47569256
     0.15964637     0.10896018     0.10896018    -0.47966296
     0.16206525     0.07821200     0.07821200    -0.48265415
     0.16448413     0.04730416     0.04730416    -0.48466002
     0.16690302     0.01629974     0.01629974    -0.48567647
     0.16932190    -0.01473795    -0.01473795    -0.48570143
     0.17174079    -0.04574555    -0.04574555    -0.48473484
     0.17415967    -0.07665976    -0.07665976    -0.48277869
     0.17657856    -0.10741748    -0.10741748    -0.47983696
     0.17899744    -0.13795591    -0.13795591    -0.47591567
     0.18141632    -0.16821270    -0.16821270    -0.47102280
     0.18383521    -0.19812610    -0.19812610    -0.46516837
     0.18625409    -0.22763503    -0.22763503    -0.45836430
     0.18867298    -0.25667925    -0.25667925    -0.45062450
     0.19109186    -0.28519946    -0.28519946    -0.44196477
     0.19351075    -0.31313746    -0.31313746    -0.43240278
     0.19592963    -0.34043619    -0.34043619    -0.42195806
     0.19834851    -0.36703994    -0.36703994    -0.41065193
     0.20076740    -0.39289438    -0.39289438    -0.39850746
     0.20318628    -0.41794675    -0.41794675    -0.38554946
     0.20560517    -0.44214589    -0.44214589    -0.37180437
     0.20802405    -0.46544241    -0.46544241    -0.35730025
     0.21044294    -0.48778875    -0.48778875    -0.34206672
     0.21286182    -0.50913928    -0.50913928    -0.32613487
     0.21528071    -0.52945042    -0.52945042    -0.30953723
     0.21769959    -0.54868071    -0.54868071    -0.29230768
     0.22011847    -0.56679088    -0.56679088    -0.27448140
     0.22253736    -0.58374397    -0.58374397    -0.25609477
     0.22495624    -0.59950537    -0.59950537    -0.23718533
     0.22737513    -0.61404290    -0.61404290    -0.21779169
     0.22979401    -0.62732688    -0.62732688    -0.19795343
     0.23221290    -0.63933020    -0.63933020    -0.17771106
     0.23463178    -0.65002835    -0.65002835    -0.15710589
     0.23705066    -0.65939949    -0.65939949    -0.13618001
     0.23946955    -0.66742449    -0.66742449    -0.11497611
     0.24188843    -0.67408696    -0.67408696    -0.09353749
     0.24430732    -0.67937331    -0.67937331    -0.07190792
     0.24672620    -0.68327275    -0.68327275    -0.05013156
     0.24914509    -0.68577730    -0.68577730    -0.02825285
     0.25156397    -0.68688187    -0.68688187    -0.00631647
     0.25398285    -0.68658419    -0.68658419     0.01563282
     0.25640174    -0.68488487    -0.68488487     0.03755018
     0.25882062    -0.68178739    -0.68178739     0.05939089
     0.26123951    -0.67729806    -0.67729806     0.08111035
     0.26365839    -0.67142606    -0.67142606     0.10266424
     0.26607728    -0.66418336    -0.66418336     0.12400853
     0.26849616    -0.65558475    -0.65558475     0.14509967
     0.27091504    -0.64564779    -0.64564779     0.16589459
     0.27333393    -0.63439276    -0.63439276     0.18635084
     0.27575281    -0.62184264    -0.62184264     0.20642666
     0.27817170    -0.60802306    -0.60802306     0.22608108
     0.28059058    -0.59296221    -0.59296221     0.24527395
     0.28300947    -0.57669086    -0.57669086     0.26396611
     0.28542835    -0.55924221    -0.55924221     0.28211939
     0.28784723    -0.54065189    -0.54065189     0.29969673
     0.29026612    -0.52095784    -0.52095784     0.31666225
     0.29268500    -0.50020028    -0.50020028     0.33298132
     0.29510389    -0.47842158    -0.47842158     0.34862062
     0.29752277    -0.45566620    -0.45566620     0.36354822
     0.29994166    -0.43198059    -0.43198059     0.37773365
     0.30236054    -0.40741311    -0.40741311     0.39114795
     0.30477943    -0.38201391    -0.38201391     0.40376374
     0.30719831    -0.35583484    -0.35583484     0.41555526
     0.30961719    -0.32892935    -0.32892935     0.42649843
     0.31203608    -0.30135236    -0.30135236     0.43657093
     0.31445496    -0.27316017    -0.27316017     0.44575218
     0.31687385    -0.24441033    -0.24441033     0.45402344
     0.31929273    -0.21516154    -0.21516154     0.46136783
     0.32171162    -0.18547350    -0.18547350     0.46777036
     0.32413050    -0.15540682    -0.15540682     0.47321795
     0.32654938    -0.12502289    -0.12502289     0.47769948
     0.32896827    -0.09438373    -0.09438373     0.48120580
     0.33138715    -0.06355189    -0.06355189     0.48372976
     0.33380604    -0.03259031    -0.03259031     0.48526620
     0.33622492    -0.00156219    -0.00156219     0.48581199
     0.33864381     0.02946911     0.02946911     0.48536601
     0.34106269     0.06044025     0.06044025     0.48392918
     0.34348157     0.09128801     0.09128801     0.48150442
     0.34590046     0.12194940     0.12194940     0.47809668
     0.34831934     0.15236184     0.15236184     0.47371293
     0.35073823     0.18246324     0.18246324     0.46836211
     0.35315711     0.21219215     0.21219215     0.46205515
     0.35557600     0.24148787     0.24148787     0.45480491
     0.35799488     0.27029060     0.27029060     0.44662621
     0.36041376     0.29854155     0.29854155     0.43753574
     0.36283265     0.32618303     0.32618303     0.42755205
     0.36525153     0.35315863     0.35315863     0.41669553
     0.36767042     0.37941326     0.37941326     0.40498834
     0.37008930     0.40489333     0.40489333     0.39245439
     0.37250819     0.42954683     0.42954683     0.37911925
     0.37492707     0.45332342     0.45332342     0.36501015
     0.37734595     0.47617457     0.47617457     0.35015590
     0.37976484     0.49805363     0.49805363     0.33458681
     0.38218372     0.51891593     0.51891593     0.31833468
     0.38460261     0.53871888     0.53871888     0.30143268
     0.38702149     0.55742205     0.55742205     0.28391532
     0.38944038     0.57498727     0.57498727     0.26581835
     0.39185926     0.59137867     0.59137867     0.24717873
     0.39427815     0.60656279     0.60656279     0.22803450
     0.39669703     0.62050863     0.62050863     0.20842474
     0.39911591     0.63318773     0.63318773     0.18838949
     0.40153480     0.64457420     0.64457420     0.16796965
     0.40395368     0.65464480     0.65464480     0.14720691
     0.40637257     0.66337896     0.66337896     0.12614365
     0.40879145     0.67075885     0.67075885     0.10482287
     0.41121034     0.67676942     0.67676942     0.08328810
     0.41362922     0.68139838     0.68139838     0.06158330
     0.41604810     0.68463630     0.68463630     0.03975279
     0.41846699     0.68647655     0.68647655     0.01784111
     0.42088587     0.68691539     0.68691539    -0.00410698
     0.42330476     0.68595191     0.68595191    -0.02604670
     0.42572364     0.68358809     0.68358809    -0.04793323
     0.42814253     0.67982874     0.67982874    -0.06972192
     0.43056141     0.67468155     0.67468155    -0.09136827
     0.43298029     0.66815702     0.66815702    -0.11282809
     0.43539918     0.66026847     0.66026847    -0.13405758
     0.43781806     0.65103201     0.65103201    -0.15501340
     0.44023695     0.64046649     0.64046649    -0.17565276
     0.44265583     0.62859348     0.62859348    -0.19593353
     0.44507472     0.61543722     0.61543722    -0.21581431
     0.44749360     0.60102456     0.60102456    -0.23525452
     0.44991248     0.58538494     0.58538494    -0.25421446
     0.45233137     0.56855027     0.56855027    -0.27265543
     0.45475025     0.55055493     0.55055493    -0.29053978
     0.45716914     0.53143565     0.53143565    -0.30783101
     0.45958802     0.51123146     0.51123146    -0.32449381
     0.46200691     0.48998361     0.48998361    -0.34049417
     0.46442579     0.46773548     0.46773548    -0.35579942
     0.46684468     0.44453248     0.44453248    -0.37037832
     0.46926356     0.42042199     0.42042199    -0.38420111
     0.47168244     0.39545321     0.39545321    -0.39723956
     0.47410133     0.36967714     0.36967714    -0.40946706
     0.47652021     0.34314638     0.34314638    -0.42085866
     0.47893910     0.31591510     0.31591510    -0.43139108
     0.48135798     0.28803889     0.28803889    -0.44104283
     0.48377687     0.25957466     0.25957466    -0.44979421
     0.48619575     0.23058052     0.23058052    -0.45762735
     0.48861463     0.20111566     0.20111566    -0.46452626
     0.49103352     0.17124022     0.17124022    -0.47047686
     0.49345240     0.14101521     0.14101521    -0.47546700
     0.49587129     0.11050231     0.11050231    -0.47948648
     0.49829017     0.07976383     0.07976383    -0.48252712
     0.50070906     0.04886252     0.04886252    -0.48458269
     0.50312794     0.01786145     0.01786145    -0.48564900
     0.50554682    -0.01317608    -0.01317608    -0.48572387
     0.50796571    -0.04418671    -0.04418671    -0.48480716
     0.51038459    -0.07510713    -0.07510713    -0.48290074
     0.51280348    -0.10587423    -0.10587423    -0.48000848
     0.51522236    -0.13642519    -0.13642519    -0.47613631
     0.51764125    -0.16669764    -0.16669764    -0.47129212
     0.52006013    -0.19662978    -0.19662978    -0.46548581
     0.52247901    -0.22616051    -0.22616051    -0.45872922
     0.52489790    -0.25522954    -0.25522954    -0.45103616
     0.52731678    -0.28377753    -0.28377753    -0.44242231
     0.52973567    -0.31174620    -0.31174620    -0.43290529
     0.53215455    -0.33907845    -0.33907845    -0.42250449
     0.53457344    -0.36571849    -0.36571849    -0.41124118
     0.53699232    -0.39161192    -0.39161192    -0.39913832
     0.53941120    -0.41670589    -0.41670589    -0.38622064
     0.54183009    -0.44094917    -0.44094917    -0.37251451
     0.54424897    -0.46429226    -0.46429226    -0.35804790
     0.54666786    -0.48668753    -0.48668753    -0.34285035
     0.54908674    -0.50808923    -0.50808923    -0.32695288
     0.55150563    -0.52845369    -0.52845369    -0.31038795
     0.55392451    -0.54773933    -0.54773933    -0.29318937
     0.55634340    -0.56590679    -0.56590679    -0.27539226
     0.55876228    -0.58291896    -0.58291896    -0.25703294
     0.56118116    -0.59874112    -0.59874112    -0.23814890
     0.56360005    -0.61334098    -0.61334098    -0.21877869
     0.56601893    -0.62668872    -0.62668872    -0.19896185
     0.56843782    -0.63875710    -0.63875710    -0.17873883
     0.57085670    -0.64952148    -0.64952148    -0.15815093
     0.57327559    -0.65895988    -0.65895988    -0.13724016
     0.57569447    -0.66705304    -0.66705304    -0.11604923
     0.57811335    -0.67378444    -0.67378444    -0.09462138
     0.58053224    -0.67914033    -0.67914033    -0.07300037
     0.58295112    -0.68310977    -0.68310977    -0.05123034
     0.58537001    -0.68568468    -0.68568468    -0.02935571
     0.58778889    -0.68685978    -0.68685978    -0.00742116
     0.59020778    -0.68663268    -0.68663268     0.01452854
     0.59262666    -0.68500385    -0.68500385     0.03644859
     0.59504554    -0.68197661    -0.68197661     0.05829422
     0.59746443    -0.67755713    -0.67755713     0.08002085
     0.59988331    -0.67175445    -0.67175445     0.10158412
     0.60230220    -0.66458040    -0.66458040     0.12294001
     0.60472108    -0.65604964    -0.65604964     0.14404492
     0.60713997    -0.64617957    -0.64617957     0.16485576
     0.60955885    -0.63499036    -0.63499036     0.18533007
     0.61197773    -0.62250483    -0.62250483     0.20542602
     0.61439662    -0.60874848    -0.60874848     0.22510261
     0.61681550    -0.59374939    -0.59374939     0.24431966
     0.61923439    -0.57753818    -0.57753818     0.26303793
     0.62165327    -0.56014795    -0.56014795     0.28121923
     0.62407216    -0.54161420    -0.54161420     0.29882643
     0.62649104    -0.52197476    -0.52197476     0.31582358
     0.62890992    -0.50126973    -0.50126973     0.33217599
     0.63132881    -0.47954138    -0.47954138     0.34785027
     0.63374769    -0.45683406    -0.45683406     0.36281443
     0.63616658    -0.43319412    -0.43319412     0.37703792
     0.63858546    -0.40866984    -0.40866984     0.39049170
     0.64100435    -0.38331127    -0.38331127     0.40314830
     0.64342323    -0.35717019    -0.35717019     0.41498189
     0.64584212    -0.33029995    -0.33029995     0.42596831
     0.64826100    -0.30275542    -0.30275542     0.43608513
     0.65067988    -0.27459283    -0.27459283     0.44531170
     0.65309877    -0.24586966    -0.24586966     0.45362918
     0.65551765    -0.21664457    -0.21664457     0.46102060
     0.65793654    -0.18697719    -0.18697719     0.46747085
     0.66035542    -0.15692811    -0.15692811     0.47296678
     0.66277431    -0.12655867    -0.12655867     0.47749717
     0.66519319    -0.09593086    -0.09593086     0.48105276
     0.66761207    -0.06510722    -0.06510722     0.48362630
     0.67003096    -0.03415066    -0.03415066     0.48521253
     0.67244984    -0.00312438    -0.00312438     0.48580822
     0.67486873     0.02790828     0.02790828     0.48541215
     0.67728761     0.05888396     0.05888396     0.48402513
     0.67970650     0.08973943     0.08973943     0.48164999
     0.68212538     0.12041171     0.12041171     0.47829158
     0.68454426     0.15083817     0.15083817     0.47395675
     0.68696315     0.18095669     0.18095669     0.46865435
     0.68938203     0.21070580     0.21070580     0.46239522
     0.69180092     0.24002476     0.24002476     0.45519212
     0.69421980     0.26885372     0.26885372     0.44705976
     0.69663869     0.29713383     0.29713383     0.43801475
     0.69905757     0.32480734     0.32480734     0.42807555
     0.70147645     0.35181778     0.35181778     0.41726244
     0.70389534     0.37810999     0.37810999     0.40559751
     0.70631422     0.40363030     0.40363030     0.39310456
     0.70873311     0.42832661     0.42832661     0.37980911
     0.71115199     0.45214851     0.45214851     0.36573829
     0.71357088     0.47504737     0.47504737     0.35092082
     0.71598976     0.49697644     0.49697644     0.33538697
     0.71840864     0.51789094     0.51789094     0.31916843
     0.72082753     0.53774819     0.53774819     0.30229832
     0.72324641     0.55650764     0.55650764     0.28481109
     0.72566530     0.57413101     0.57413101     0.26674242
     0.72808418     0.59058230     0.59058230     0.24812920
     0.73050307     0.60582795     0.60582795     0.22900944
     0.73292195     0.61983681     0.61983681     0.20942216
     0.73534084     0.63258031     0.63258031     0.18940736
     0.73775972     0.64403241     0.64403241     0.16900589
     0.74017860     0.65416974     0.65416974     0.14825940
     0.74259749     0.66297161     0.66297161     0.12721024
     0.74501637     0.67042005     0.67042005     0.10590138
     0.74743526     0.67649985     0.67649985     0.08437634
     0.74985414     0.68119859     0.68119859     0.06267904
     0.75227303     0.68450670     0.68450670     0.04085378
     0.75469191     0.68641740     0.68641740     0.01894512
     0.75711079     0.68692682     0.68692682    -0.00300221
     0.75952968     0.68603389     0.68603389    -0.02494341
     0.76194856     0.68374045     0.68374045    -0.04683370
     0.76436745     0.68005118     0.68005118    -0.06862837
     0.76678633     0.67497361     0.67497361    -0.09028294
     0.76920522     0.66851811     0.66851811    -0.11175320
     0.77162410     0.66069785     0.66069785    -0.13299533
     0.77404298     0.65152879     0.65152879    -0.15396594
     0.77646187     0.64102967     0.64102967    -0.17462224
     0.77888075     0.62922190     0.62922190    -0.19492206
     0.78129964     0.61612961     0.61612961    -0.21482395
     0.78371852     0.60177950     0.60177950    -0.23428728
     0.78613741     0.58620088     0.58620088    -0.25327233
     0.78855629     0.56942556     0.56942556    -0.27174032
     0.79097517     0.55148777     0.55148777    -0.28965357
     0.79339406     0.53242414     0.53242414    -0.30697551
     0.79581294     0.51227359     0.51227359    -0.32367076
     0.79823183     0.49107725     0.49107725    -0.33970525
     0.80065071     0.46887839     0.46887839    -0.35504624
     0.80306960     0.44572233     0.44572233    -0.36966242
     0.80548848     0.42165634     0.42165634    -0.38352395
     0.80790737     0.39672956     0.39672956    -0.39660253
     0.81032625     0.37099287     0.37099287    -0.40887146
     0.81274513     0.34449882     0.34449882    -0.42030569
     0.81516402     0.31730148     0.31730148    -0.43088188
     0.81758290     0.28945638     0.28945638    -0.44057844
     0.82000179     0.26102036     0.26102036    -0.44937557
     0.82242067     0.23205148     0.23205148    -0.45725533
     0.82483956     0.20260888     0.20260888    -0.46420161
     0.82725844     0.17275266     0.17275266    -0.47020024
     0.82967732     0.14254376     0.14254376    -0.47523897
     0.83209621     0.11204388     0.11204388    -0.47930752
     0.83451509     0.08131525     0.08131525    -0.48239758
     0.83693398     0.05042063     0.05042063    -0.48450285
     0.83935286     0.01942307     0.01942307    -0.48561902
     0.84177175    -0.01161414    -0.01161414    -0.48574381
     0.84419063    -0.04262763    -0.04262763    -0.48487697
     0.84660951    -0.07355411    -0.07355411    -0.48302028
     0.84902840    -0.10433043    -0.10433043    -0.48017752
     0.85144728    -0.13489376    -0.13489376    -0.47635449
     0.85386617    -0.16518171    -0.16518171    -0.47155900
     0.85628505    -0.19513244    -0.19513244    -0.46580084
     0.85870394    -0.22468483    -0.22468483    -0.45909177
     0.86112282    -0.25377852    -0.25377852    -0.45144547
     0.86354170    -0.28235414    -0.28235414    -0.44287757
     0.86596059    -0.31035334    -0.31035334    -0.43340555
     0.86837947    -0.33771896    -0.33771896    -0.42304874
     0.87079836    -0.36439514    -0.36439514    -0.41182830
     0.87321724    -0.39032743    -0.39032743    -0.39976712
     0.87563613    -0.41546287    -0.41546287    -0.38688983
     0.87805501    -0.43975016    -0.43975016    -0.37322272
     0.88047389    -0.46313972    -0.46313972    -0.35879369
     0.88289278    -0.48558379    -0.48558379    -0.34363220
     0.88531166    -0.50703656    -0.50703656    -0.32776919
     0.88773055    -0.52745424    -0.52745424    -0.31123706
     0.89014943    -0.54679513    -0.54679513    -0.29406954
     0.89256832    -0.56501976    -0.56501976    -0.27630169
     0.89498720    -0.58209093    -0.58209093    -0.25796978
     0.89740609    -0.59797378    -0.59797378    -0.23911124
     0.89982497    -0.61263588    -0.61263588    -0.21976456
     0.90224385    -0.62604731    -0.62604731    -0.19996923
     0.90466274    -0.63818069    -0.63818069    -0.17976568
     0.90708162    -0.64901124    -0.64901124    -0.15919514
     0.90950051    -0.65851686    -0.65851686    -0.13829961
     0.91191939    -0.66667815    -0.66667815    -0.11712175
     0.91433828    -0.67347843    -0.67347843    -0.09570479
     0.91675716    -0.67890383    -0.67890383    -0.07409245
     0.91917604    -0.68294327    -0.68294327    -0.05232885
     0.92159493    -0.68558851    -0.68558851    -0.03045842
     0.92401381    -0.68683414    -0.68683414    -0.00852582
     0.92643270    -0.68667763    -0.68667763     0.01342420
     0.92885158    -0.68511928    -0.68511928     0.03534680
     0.93127047    -0.68216230    -0.68216230     0.05719725
     0.93368935    -0.67781270    -0.67781270     0.07893093
     0.93610823    -0.67207937    -0.67207937     0.10050347
     0.93852712    -0.66497401    -0.66497401     0.12187084
     0.94094600    -0.65651114    -0.65651114     0.14298942
     0.94336489    -0.64670802    -0.64670802     0.16381609
     0.94578377    -0.63558467    -0.63558467     0.18430833
     0.94820266    -0.62316379    -0.62316379     0.20442432
     0.95062154    -0.60947075    -0.60947075     0.22412298
     0.95304042    -0.59453349    -0.59453349     0.24336410
     0.95545931    -0.57838252    -0.57838252     0.26210840
     0.95787819    -0.56105080    -0.56105080     0.28031762
     0.96029708    -0.54257371    -0.54257371     0.29795458
     0.96271596    -0.52298898    -0.52298898     0.31498327
     0.96513485    -0.50233659    -0.50233659     0.33136894
     0.96755373    -0.48065869    -0.48065869     0.34707813
     0.96997261    -0.45799955    -0.45799955     0.36207877
     0.97239150    -0.43440542    -0.43440542     0.37634024
     0.97481038    -0.40992446    -0.40992446     0.38983343
     0.97722927    -0.38460665    -0.38460665     0.40253078
     0.97964815    -0.35850369    -0.35850369     0.41440638
     0.98206704    -0.33166885    -0.33166885     0.42543599
     0.98448592    -0.30415693    -0.30415693     0.43559709
     0.98690481    -0.27602408    -0.27602408     0.44486892
     0.98932369    -0.24732773    -0.24732773     0.45323258
     0.99174257    -0.21812647    -0.21812647     0.46067097
     0.99416146    -0.18847992    -0.18847992     0.46716893
     0.99658034    -0.15844859    -0.15844859     0.47271317
     0.99899923    -0.12809380    -0.12809380     0.47729239
     1.00141811    -0.09747750    -0.09747750     0.48089723
     1.00383700    -0.06666221    -0.06666221     0.48352034
     1.00625588    -0.03571083    -0.03571083     0.48515635
     1.00867476    -0.00468655    -0.00468655     0.48580194
     1.01109365     0.02634730     0.02634730     0.48545578
     1.01351253     0.05732737     0.05732737     0.48411858
     1.01593142     0.08819040     0.08819040     0.48179307
     1.01835030     0.11887339     0.11887339     0.47848400
     1.02076919     0.14931371     0.14931371     0.47419812
     1.02318807     0.17944921     0.17944921     0.46894418
     1.02560695     0.20921837     0.20921837     0.46273290
     1.02802584     0.23856042     0.23856042     0.45557698
     1.03044472     0.26741545     0.26741545     0.44749100
     1.03286361     0.29572457     0.29572457     0.43849150
     1.03528249     0.32342997     0.32342997     0.42859683
     1.03770138     0.35047511     0.35047511     0.41782719
     1.04012026     0.37680476     0.37680476     0.40620457
     1.04253914     0.40236518     0.40236518     0.39375270
     1.04495803     0.42710418     0.42710418     0.38049700
     1.04737691     0.45097127     0.45097127     0.36646453
     1.04979580     0.47391771     0.47391771     0.35168393
     1.05221468     0.49589667     0.49589667     0.33618539
     1.05463357     0.51686327     0.51686327     0.32000053
     1.05705245     0.53677472     0.53677472     0.30316240
     1.05947134     0.55559036     0.55559036     0.28570538
     1.06189022     0.57327178     0.57327178     0.26766510
     1.06430910     0.58978289     0.58978289     0.24907839
     1.06672799     0.60508997     0.60508997     0.22998320
     1.06914687     0.61916179     0.61916179     0.21041851
     1.07156576     0.63196961     0.63196961     0.19042425
     1.07398464     0.64348728     0.64348728     0.17004125
     1.07640353     0.65369130     0.65369130     0.14931111
     1.07882241     0.66256084     0.66256084     0.12827616
     1.08124129     0.67007777     0.67007777     0.10697934
     1.08366018     0.67622677     0.67622677     0.08546413
     1.08607906     0.68099528     0.68099528     0.06377445
     1.08849795     0.68437356     0.68437356     0.04195457
     1.09091683     0.68635471     0.68635471     0.02004904
     1.09333572     0.68693469     0.68693469    -0.00189742
     1.09575460     0.68611233     0.68611233    -0.02384000
     1.09817348     0.68388928     0.68388928    -0.04573392
     1.10059237     0.68027011     0.68027011    -0.06753447
     1.10301125     0.67526218     0.67526218    -0.08919715
     1.10543014     0.66887573     0.66887573    -0.11067774
     1.10784902     0.66112380     0.66112380    -0.13193238
     1.11026791     0.65202220     0.65202220    -0.15291769
     1.11268679     0.64158953     0.64158953    -0.17359082
     1.11510567     0.62984707     0.62984707    -0.19390958
     1.11752456     0.61681881     0.61681881    -0.21383247
     1.11994344     0.60253132     0.60253132    -0.23331883
     1.12236233     0.58701380     0.58701380    -0.25232888
     1.12478121     0.57029790     0.57029790    -0.27082381
     1.12720010     0.55241776     0.55241776    -0.28876587
     1.12961898     0.53340988     0.53340988    -0.30611842
     1.13203786     0.51331307     0.51331307    -0.32284603
     1.13445675     0.49216834     0.49216834    -0.33891457
     1.13687563     0.47001887     0.47001887    -0.35429123
     1.13929452     0.44690987     0.44690987    -0.36894461
     1.14171340     0.42288852     0.42288852    -0.38284481
     1.14413229     0.39800386     0.39800386    -0.39596344
     1.14655117     0.37230669     0.37230669    -0.40827373
     1.14897006     0.34584947     0.34584947    -0.41975054
     1.15138894     0.31868621     0.31868621    -0.43037045
     1.15380782     0.29087236     0.29087236    -0.44011177
     1.15622671     0.26246471     0.26246471    -0.44895461
     1.15864559     0.23352124     0.23352124    -0.45688094
     1.16106448     0.20410105     0.20410105    -0.46387455
     1.16348336     0.17426420     0.17426420    -0.46992119
     1.16590225     0.14407159     0.14407159    -0.47500849
     1.16832113     0.11358486     0.11358486    -0.47912608
     1.17074001     0.08286625     0.08286625    -0.48226556
     1.17315890     0.05197848     0.05197848    -0.48442050
     1.17557778     0.02098459     0.02098459    -0.48558652
     1.17799667    -0.01005214    -0.01005214    -0.48576123
     1.18041555    -0.04106834    -0.04106834    -0.48494428
     1.18283444    -0.07200071    -0.07200071    -0.48313733
     1.18525332    -0.10278609    -0.10278609    -0.48034407
     1.18767220    -0.13336163    -0.13336163    -0.47657021
     1.19009109    -0.16366492    -0.16366492    -0.47182344
     1.19250997    -0.19363410    -0.19363410    -0.46611347
     1.19492886    -0.22320798    -0.22320798    -0.45945194
     1.19734774    -0.25232619    -0.25232619    -0.45185246
     1.19976663    -0.28092928    -0.28092928    -0.44333053
     1.20218551    -0.30895886    -0.30895886    -0.43390357
     1.20460439    -0.33635772    -0.33635772    -0.42359080
     1.20702328    -0.36306991    -0.36306991    -0.41241329
     1.20944216    -0.38904092    -0.38904092    -0.40039385
     1.21186105    -0.41421770    -0.41421770    -0.38755702
     1.21427993    -0.43854888    -0.43854888    -0.37392901
     1.21669882    -0.46198477    -0.46198477    -0.35953763
     1.21911770    -0.48447754    -0.48447754    -0.34441227
     1.22153658    -0.50598127    -0.50598127    -0.32858381
     1.22395547    -0.52645205    -0.52645205    -0.31208455
     1.22637435    -0.54584810    -0.54584810    -0.29494819
     1.22879324    -0.56412982    -0.56412982    -0.27720970
     1.23121212    -0.58125989    -0.58125989    -0.25890529
     1.23363101    -0.59720334    -0.59720334    -0.24007234
     1.23604989    -0.61192762    -0.61192762    -0.22074929
     1.23846878    -0.62540267    -0.62540267    -0.20097559
     1.24088766    -0.63760098    -0.63760098    -0.18079160
     1.24330654    -0.64849765    -0.64849765    -0.16023853
     1.24572543    -0.65807044    -0.65807044    -0.13935835
     1.24814431    -0.66629980    -0.66629980    -0.11819366
     1.25056320    -0.67316894    -0.67316894    -0.09678769
     1.25298208    -0.67866382    -0.67866382    -0.07518413
     1.25540097    -0.68277323    -0.68277323    -0.05342709
     1.25781985    -0.68548879    -0.68548879    -0.03156097
     1.26023873    -0.68680495    -0.68680495    -0.00963043
     1.26265762    -0.68671902    -0.68671902     0.01231978
     1.26507650    -0.68523118    -0.68523118     0.03424483
     1.26749539    -0.68234446    -0.68234446     0.05609998
