#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.13787641     0.61180824     0.61180824     0.19360785
     0.14029529     0.61720686     0.61720686     0.18483914
     0.14271418     0.62235423     0.62235423     0.17599518
     0.14513306     0.62724825     0.62724825     0.16707958
     0.14755194     0.63188695     0.63188695     0.15809596
     0.14997083     0.63626841     0.63626841     0.14904799
     0.15238971     0.64039087     0.64039087     0.13993934
     0.15480860     0.64425265     0.64425265     0.13077373
     0.15722748     0.64785216     0.64785216     0.12155489
     0.15964637     0.65118796     0.65118796     0.11228656
     0.16206525     0.65425867     0.65425867     0.10297252
     0.16448413     0.65706305     0.65706305     0.09361657
     0.16690302     0.65959996     0.65959996     0.08422251
     0.16932190     0.66186836     0.66186836     0.07479416
     0.17174079     0.66386734     0.66386734     0.06533537
     0.17415967     0.66559607     0.66559607     0.05584998
     0.17657856     0.66705385     0.66705385     0.04634185
     0.17899744     0.66824010     0.66824010     0.03681486
     0.18141632     0.66915432     0.66915432     0.02727289
     0.18383521     0.66979615     0.66979615     0.01771981
     0.18625409     0.67016533     0.67016533     0.00815952
     0.18867298     0.67026169     0.67026169    -0.00140409
     0.19109186     0.67008522     0.67008522    -0.01096713
     0.19351075     0.66963597     0.66963597    -0.02052571
     0.19592963     0.66891412     0.66891412    -0.03007593
     0.19834851     0.66791998     0.66791998    -0.03961391
     0.20076740     0.66665395     0.66665395    -0.04913576
     0.20318628     0.66511655     0.66511655    -0.05863761
     0.20560517     0.66330839     0.66330839    -0.06811559
     0.20802405     0.66123021     0.66123021    -0.07756584
     0.21044294     0.65888287     0.65888287    -0.08698452
     0.21286182     0.65626731     0.65626731    -0.09636779
     0.21528071     0.65338461     0.65338461    -0.10571183
     0.21769959     0.65023593     0.65023593    -0.11501284
     0.22011847     0.64682256     0.64682256    -0.12426703
     0.22253736     0.64314588     0.64314588    -0.13347063
     0.22495624     0.63920740     0.63920740    -0.14261990
     0.22737513     0.63500871     0.63500871    -0.15171111
     0.22979401     0.63055152     0.63055152    -0.16074057
     0.23221290     0.62583766     0.62583766    -0.16970459
     0.23463178     0.62086904     0.62086904    -0.17859954
     0.23705066     0.61564767     0.61564767    -0.18742177
     0.23946955     0.61017569     0.61017569    -0.19616772
     0.24188843     0.60445533     0.60445533    -0.20483381
     0.24430732     0.59848891     0.59848891    -0.21341651
     0.24672620     0.59227886     0.59227886    -0.22191235
     0.24914509     0.58582771     0.58582771    -0.23031784
     0.25156397     0.57913808     0.57913808    -0.23862958
     0.25398285     0.57221271     0.57221271    -0.24684418
     0.25640174     0.56505440     0.56505440    -0.25495830
     0.25882062     0.55766607     0.55766607    -0.26296863
     0.26123951     0.55005073     0.55005073    -0.27087191
     0.26365839     0.54221149     0.54221149    -0.27866493
     0.26607728     0.53415152     0.53415152    -0.28634451
     0.26849616     0.52587411     0.52587411    -0.29390753
     0.27091504     0.51738264     0.51738264    -0.30135091
     0.27333393     0.50868055     0.50868055    -0.30867161
     0.27575281     0.49977139     0.49977139    -0.31586667
     0.27817170     0.49065879     0.49065879    -0.32293314
     0.28059058     0.48134645     0.48134645    -0.32986815
     0.28300947     0.47183817     0.47183817    -0.33666889
     0.28542835     0.46213782     0.46213782    -0.34333257
     0.28784723     0.45224935     0.45224935    -0.34985650
     0.29026612     0.44217677     0.44217677    -0.35623801
     0.29268500     0.43192420     0.43192420    -0.36247450
     0.29510389     0.42149581     0.42149581    -0.36856344
     0.29752277     0.41089583     0.41089583    -0.37450234
     0.29994166     0.40012859     0.40012859    -0.38028880
     0.30236054     0.38919847     0.38919847    -0.38592045
     0.30477943     0.37810991     0.37810991    -0.39139501
     0.30719831     0.36686744     0.36686744    -0.39671023
     0.30961719     0.35547563     0.35547563    -0.40186397
     0.31203608     0.34393911     0.34393911    -0.40685412
     0.31445496     0.33226258     0.33226258    -0.41167865
     0.31687385     0.32045080     0.32045080    -0.41633560
     0.31929273     0.30850857     0.30850857    -0.42082307
     0.32171162     0.29644076     0.29644076    -0.42513923
     0.32413050     0.28425227     0.28425227    -0.42928233
     0.32654938     0.27194807     0.27194807    -0.43325068
     0.32896827     0.25953317     0.25953317    -0.43704267
     0.33138715     0.24701262     0.24701262    -0.44065674
     0.33380604     0.23439152     0.23439152    -0.44409144
     0.33622492     0.22167500     0.22167500    -0.44734536
     0.33864381     0.20886824     0.20886824    -0.45041718
     0.34106269     0.19597646     0.19597646    -0.45330565
     0.34348157     0.18300491     0.18300491    -0.45600959
     0.34590046     0.16995886     0.16995886    -0.45852789
     0.34831934     0.15684362     0.15684362    -0.46085955
     0.35073823     0.14366453     0.14366453    -0.46300360
     0.35315711     0.13042697     0.13042697    -0.46495917
     0.35557600     0.11713631     0.11713631    -0.46672547
     0.35799488     0.10379796     0.10379796    -0.46830179
     0.36041376     0.09041737     0.09041737    -0.46968746
     0.36283265     0.07699996     0.07699996    -0.47088194
     0.36525153     0.06355122     0.06355122    -0.47188474
     0.36767042     0.05007660     0.05007660    -0.47269545
     0.37008930     0.03658160     0.03658160    -0.47331373
     0.37250819     0.02307170     0.02307170    -0.47373934
     0.37492707     0.00955242     0.00955242    -0.47397211
     0.37734595    -0.00397076    -0.00397076    -0.47401193
     0.37976484    -0.01749232    -0.01749232    -0.47385880
     0.38218372    -0.03100675    -0.03100675    -0.47351277
     0.38460261    -0.04450857    -0.04450857    -0.47297399
     0.38702149    -0.05799226    -0.05799226    -0.47224267
     0.38944038    -0.07145235    -0.07145235    -0.47131911
     0.39185926    -0.08488336    -0.08488336    -0.47020370
     0.39427815    -0.09827981    -0.09827981    -0.46889687
     0.39669703    -0.11163625    -0.11163625    -0.46739918
     0.39911591    -0.12494725    -0.12494725    -0.46571121
     0.40153480    -0.13820738    -0.13820738    -0.46383367
     0.40395368    -0.15141126    -0.15141126    -0.46176731
     0.40637257    -0.16455350    -0.16455350    -0.45951298
     0.40879145    -0.17762875    -0.17762875    -0.45707160
     0.41121034    -0.19063170    -0.19063170    -0.45444415
     0.41362922    -0.20355705    -0.20355705    -0.45163171
     0.41604810    -0.21639953    -0.21639953    -0.44863543
     0.41846699    -0.22915392    -0.22915392    -0.44545651
     0.42088587    -0.24181503    -0.24181503    -0.44209627
     0.42330476    -0.25437771    -0.25437771    -0.43855606
     0.42572364    -0.26683683    -0.26683683    -0.43483732
     0.42814253    -0.27918733    -0.27918733    -0.43094158
     0.43056141    -0.29142419    -0.29142419    -0.42687040
     0.43298029    -0.30354241    -0.30354241    -0.42262547
     0.43539918    -0.31553707    -0.31553707    -0.41820849
     0.43781806    -0.32740328    -0.32740328    -0.41362127
     0.44023695    -0.33913621    -0.33913621    -0.40886568
     0.44265583    -0.35073109    -0.35073109    -0.40394365
     0.44507472    -0.36218320    -0.36218320    -0.39885718
     0.44749360    -0.37348787    -0.37348787    -0.39360835
     0.44991248    -0.38464051    -0.38464051    -0.38819929
     0.45233137    -0.39563657    -0.39563657    -0.38263221
     0.45475025    -0.40647157    -0.40647157    -0.37690937
     0.45716914    -0.41714112    -0.41714112    -0.37103310
     0.45958802    -0.42764085    -0.42764085    -0.36500579
     0.46200691    -0.43796651    -0.43796651    -0.35882990
     0.46442579    -0.44811388    -0.44811388    -0.35250793
     0.46684468    -0.45807883    -0.45807883    -0.34604248
     0.46926356    -0.46785732    -0.46785732    -0.33943615
     0.47168244    -0.47744535    -0.47744535    -0.33269165
     0.47410133    -0.48683903    -0.48683903    -0.32581172
     0.47652021    -0.49603452    -0.49603452    -0.31879917
     0.47893910    -0.50502810    -0.50502810    -0.31165684
     0.48135798    -0.51381609    -0.51381609    -0.30438764
     0.48377687    -0.52239492    -0.52239492    -0.29699453
     0.48619575    -0.53076110    -0.53076110    -0.28948052
     0.48861463    -0.53891122    -0.53891122    -0.28184868
     0.49103352    -0.54684197    -0.54684197    -0.27410210
     0.49345240    -0.55455011    -0.55455011    -0.26624394
     0.49587129    -0.56203251    -0.56203251    -0.25827740
     0.49829017    -0.56928612    -0.56928612    -0.25020573
     0.50070906    -0.57630798    -0.57630798    -0.24203220
     0.50312794    -0.58309525    -0.58309525    -0.23376015
     0.50554682    -0.58964516    -0.58964516    -0.22539294
     0.50796571    -0.59595504    -0.59595504    -0.21693397
     0.51038459    -0.60202232    -0.60202232    -0.20838671
     0.51280348    -0.60784453    -0.60784453    -0.19975461
     0.51522236    -0.61341931    -0.61341931    -0.19104119
     0.51764125    -0.61874438    -0.61874438    -0.18225001
     0.52006013    -0.62381758    -0.62381758    -0.17338464
     0.52247901    -0.62863683    -0.62863683    -0.16444869
     0.52489790    -0.63320019    -0.63320019    -0.15544580
     0.52731678    -0.63750579    -0.63750579    -0.14637963
     0.52973567    -0.64155187    -0.64155187    -0.13725387
     0.53215455    -0.64533680    -0.64533680    -0.12807224
     0.53457344    -0.64885903    -0.64885903    -0.11883848
     0.53699232    -0.65211713    -0.65211713    -0.10955634
     0.53941120    -0.65510976    -0.65510976    -0.10022960
     0.54183009    -0.65783572    -0.65783572    -0.09086206
     0.54424897    -0.66029390    -0.66029390    -0.08145754
     0.54666786    -0.66248328    -0.66248328    -0.07201985
     0.54908674    -0.66440299    -0.66440299    -0.06255285
     0.55150563    -0.66605223    -0.66605223    -0.05306038
     0.55392451    -0.66743034    -0.66743034    -0.04354632
     0.55634340    -0.66853676    -0.66853676    -0.03401453
     0.55876228    -0.66937104    -0.66937104    -0.02446889
     0.56118116    -0.66993283    -0.66993283    -0.01491329
     0.56360005    -0.67022192    -0.67022192    -0.00535162
     0.56601893    -0.67023817    -0.67023817     0.00421223
     0.56843782    -0.66998159    -0.66998159     0.01377436
     0.57085670    -0.66945228    -0.66945228     0.02333089
     0.57327559    -0.66865045    -0.66865045     0.03287792
     0.57569447    -0.66757643    -0.66757643     0.04241156
     0.57811335    -0.66623066    -0.66623066     0.05192795
     0.58053224    -0.66461368    -0.66461368     0.06142319
     0.58295112    -0.66272616    -0.66272616     0.07089343
     0.58537001    -0.66056886    -0.66056886     0.08033481
     0.58778889    -0.65814266    -0.65814266     0.08974348
     0.59020778    -0.65544855    -0.65544855     0.09911563
     0.59262666    -0.65248762    -0.65248762     0.10844743
     0.59504554    -0.64926108    -0.64926108     0.11773508
     0.59746443    -0.64577025    -0.64577025     0.12697481
     0.59988331    -0.64201654    -0.64201654     0.13616284
     0.60230220    -0.63800149    -0.63800149     0.14529545
     0.60472108    -0.63372672    -0.63372672     0.15436892
     0.60713997    -0.62919397    -0.62919397     0.16337954
     0.60955885    -0.62440510    -0.62440510     0.17232366
     0.61197773    -0.61936205    -0.61936205     0.18119763
     0.61439662    -0.61406688    -0.61406688     0.18999783
     0.61681550    -0.60852173    -0.60852173     0.19872070
     0.61923439    -0.60272888    -0.60272888     0.20736267
     0.62165327    -0.59669067    -0.59669067     0.21592023
     0.62407216    -0.59040956    -0.59040956     0.22438989
     0.62649104    -0.58388811    -0.58388811     0.23276821
     0.62890992    -0.57712898    -0.57712898     0.24105178
     0.63132881    -0.57013491    -0.57013491     0.24923722
     0.63374769    -0.56290876    -0.56290876     0.25732121
     0.63616658    -0.55545346    -0.55545346     0.26530044
     0.63858546    -0.54777205    -0.54777205     0.27317168
     0.64100435    -0.53986766    -0.53986766     0.28093172
     0.64342323    -0.53174350    -0.53174350     0.28857740
     0.64584212    -0.52340289    -0.52340289     0.29610560
     0.64826100    -0.51484921    -0.51484921     0.30351327
     0.65067988    -0.50608595    -0.50608595     0.31079739
     0.65309877    -0.49711668    -0.49711668     0.31795499
     0.65551765    -0.48794504    -0.48794504     0.32498316
     0.65793654    -0.47857478    -0.47857478     0.33187904
     0.66035542    -0.46900970    -0.46900970     0.33863982
     0.66277431    -0.45925369    -0.45925369     0.34526274
     0.66519319    -0.44931074    -0.44931074     0.35174513
     0.66761207    -0.43918489    -0.43918489     0.35808432
     0.67003096    -0.42888026    -0.42888026     0.36427775
     0.67244984    -0.41840104    -0.41840104     0.37032289
     0.67486873    -0.40775150    -0.40775150     0.37621728
     0.67728761    -0.39693598    -0.39693598     0.38195853
     0.67970650    -0.38595887    -0.38595887     0.38754429
     0.68212538    -0.37482465    -0.37482465     0.39297229
     0.68454426    -0.36353785    -0.36353785     0.39824032
     0.68696315    -0.35210307    -0.35210307     0.40334624
     0.68938203    -0.34052495    -0.34052495     0.40828797
     0.69180092    -0.32880821    -0.32880821     0.41306349
     0.69421980    -0.31695763    -0.31695763     0.41767087
     0.69663869    -0.30497802    -0.30497802     0.42210822
     0.69905757    -0.29287426    -0.29287426     0.42637375
     0.70147645    -0.28065128    -0.28065128     0.43046571
     0.70389534    -0.26831406    -0.26831406     0.43438244
     0.70631422    -0.25586761    -0.25586761     0.43812235
     0.70873311    -0.24331700    -0.24331700     0.44168391
     0.71115199    -0.23066735    -0.23066735     0.44506567
     0.71357088    -0.21792380    -0.21792380     0.44826625
     0.71598976    -0.20509154    -0.20509154     0.45128436
     0.71840864    -0.19217579    -0.19217579     0.45411877
     0.72082753    -0.17918181    -0.17918181     0.45676831
     0.72324641    -0.16611489    -0.16611489     0.45923192
     0.72566530    -0.15298035    -0.15298035     0.46150858
     0.72808418    -0.13978354    -0.13978354     0.46359738
     0.73050307    -0.12652982    -0.12652982     0.46549746
     0.73292195    -0.11322460    -0.11322460     0.46720804
     0.73534084    -0.09987329    -0.09987329     0.46872845
     0.73775972    -0.08648132    -0.08648132     0.47005804
     0.74017860    -0.07305414    -0.07305414     0.47119628
     0.74259749    -0.05959723    -0.05959723     0.47214272
     0.74501637    -0.04611606    -0.04611606     0.47289696
     0.74743526    -0.03261611    -0.03261611     0.47345869
     0.74985414    -0.01910289    -0.01910289     0.47382769
     0.75227303    -0.00558189    -0.00558189     0.47400381
     0.75469191     0.00794138     0.00794138     0.47398698
     0.75711079     0.02146141     0.02146141     0.47377720
     0.75952968     0.03497272     0.03497272     0.47337455
     0.76194856     0.04846978     0.04846978     0.47277921
     0.76436745     0.06194711     0.06194711     0.47199142
     0.76678633     0.07539923     0.07539923     0.47101148
     0.76920522     0.08882066     0.08882066     0.46983982
     0.77162410     0.10220592     0.10220592     0.46847689
     0.77404298     0.11554959     0.11554959     0.46692326
     0.77646187     0.12884621     0.12884621     0.46517955
     0.77888075     0.14209039     0.14209039     0.46324649
     0.78129964     0.15527672     0.15527672     0.46112485
     0.78371852     0.16839985     0.16839985     0.45881550
     0.78613741     0.18145442     0.18145442     0.45631937
     0.78855629     0.19443513     0.19443513     0.45363750
     0.79097517     0.20733669     0.20733669     0.45077095
     0.79339406     0.22015385     0.22015385     0.44772092
     0.79581294     0.23288139     0.23288139     0.44448862
     0.79823183     0.24551413     0.24551413     0.44107539
     0.80065071     0.25804693     0.25804693     0.43748261
     0.80306960     0.27047468     0.27047468     0.43371174
     0.80548848     0.28279233     0.28279233     0.42976432
     0.80790737     0.29499487     0.29499487     0.42564195
     0.81032625     0.30707732     0.30707732     0.42134631
     0.81274513     0.31903476     0.31903476     0.41687916
     0.81516402     0.33086234     0.33086234     0.41224231
     0.81758290     0.34255523     0.34255523     0.40743764
     0.82000179     0.35410868     0.35410868     0.40246712
     0.82242067     0.36551798     0.36551798     0.39733276
     0.82483956     0.37677848     0.37677848     0.39203666
     0.82725844     0.38788561     0.38788561     0.38658097
     0.82967732     0.39883485     0.39883485     0.38096792
     0.83209621     0.40962172     0.40962172     0.37519978
     0.83451509     0.42024185     0.42024185     0.36927891
     0.83693398     0.43069092     0.43069092     0.36320772
     0.83935286     0.44096466     0.44096466     0.35698867
     0.84177175     0.45105889     0.45105889     0.35062431
     0.84419063     0.46096951     0.46096951     0.34411721
     0.84660951     0.47069249     0.47069249     0.33747004
     0.84902840     0.48022385     0.48022385     0.33068549
     0.85144728     0.48955973     0.48955973     0.32376632
     0.85386617     0.49869633     0.49869633     0.31671536
     0.85628505     0.50762991     0.50762991     0.30953548
     0.85870394     0.51635686     0.51635686     0.30222959
     0.86112282     0.52487361     0.52487361     0.29480067
     0.86354170     0.53317670     0.53317670     0.28725174
     0.86596059     0.54126275     0.54126275     0.27958588
     0.86837947     0.54912846     0.54912846     0.27180621
     0.87079836     0.55677064     0.55677064     0.26391590
     0.87321724     0.56418617     0.56418617     0.25591815
     0.87563613     0.57137204     0.57137204     0.24781623
     0.87805501     0.57832532     0.57832532     0.23961342
     0.88047389     0.58504318     0.58504318     0.23131308
     0.88289278     0.59152288     0.59152288     0.22291857
     0.88531166     0.59776179     0.59776179     0.21443333
     0.88773055     0.60375736     0.60375736     0.20586079
     0.89014943     0.60950716     0.60950716     0.19720445
     0.89256832     0.61500885     0.61500885     0.18846783
     0.89498720     0.62026019     0.62026019     0.17965449
     0.89740609     0.62525903     0.62525903     0.17076802
     0.89982497     0.63000335     0.63000335     0.16181204
     0.90224385     0.63449121     0.63449121     0.15279019
     0.90466274     0.63872079     0.63872079     0.14370614
     0.90708162     0.64269036     0.64269036     0.13456359
     0.90950051     0.64639831     0.64639831     0.12536626
     0.91191939     0.64984313     0.64984313     0.11611790
     0.91433828     0.65302341     0.65302341     0.10682227
     0.91675716     0.65593787     0.65593787     0.09748316
     0.91917604     0.65858531     0.65858531     0.08810437
     0.92159493     0.66096466     0.66096466     0.07868971
     0.92401381     0.66307495     0.66307495     0.06924302
     0.92643270     0.66491532     0.66491532     0.05976814
     0.92885158     0.66648502     0.66648502     0.05026893
     0.93127047     0.66778341     0.66778341     0.04074925
     0.93368935     0.66880996     0.66880996     0.03121299
     0.93610823     0.66956426     0.66956426     0.02166403
     0.93852712     0.67004600     0.67004600     0.01210624
     0.94094600     0.67025499     0.67025499     0.00254353
     0.94336489     0.67019112     0.67019112    -0.00702022
     0.94578377     0.66985445     0.66985445    -0.01658111
     0.94820266     0.66924509     0.66924509    -0.02613525
     0.95062154     0.66836330     0.66836330    -0.03567875
     0.95304042     0.66720944     0.66720944    -0.04520773
     0.95545931     0.66578398     0.66578398    -0.05471831
     0.95787819     0.66408749     0.66408749    -0.06420661
     0.96029708     0.66212067     0.66212067    -0.07366877
     0.96271596     0.65988432     0.65988432    -0.08310095
     0.96513485     0.65737935     0.65737935    -0.09249930
     0.96755373     0.65460678     0.65460678    -0.10185999
     0.96997261     0.65156773     0.65156773    -0.11117922
     0.97239150     0.64826345     0.64826345    -0.12045319
     0.97481038     0.64469528     0.64469528    -0.12967813
     0.97722927     0.64086467     0.64086467    -0.13885028
     0.97964815     0.63677318     0.63677318    -0.14796591
     0.98206704     0.63242248     0.63242248    -0.15702130
     0.98448592     0.62781434     0.62781434    -0.16601278
     0.98690481     0.62295063     0.62295063    -0.17493667
     0.98932369     0.61783333     0.61783333    -0.18378936
     0.99174257     0.61246454     0.61246454    -0.19256722
     0.99416146     0.60684642     0.60684642    -0.20126670
     0.99658034     0.60098127     0.60098127    -0.20988425
     0.99899923     0.59487148     0.59487148    -0.21841636
     1.00141811     0.58851953     0.58851953    -0.22685956
     1.00383700     0.58192802     0.58192802    -0.23521041
     1.00625588     0.57509961     0.57509961    -0.24346552
     1.00867476     0.56803710     0.56803710    -0.25162151
     1.01109365     0.56074336     0.56074336    -0.25967508
     1.01351253     0.55322135     0.55322135    -0.26762294
     1.01593142     0.54547414     0.54547414    -0.27546186
     1.01835030     0.53750489     0.53750489    -0.28318864
     1.02076919     0.52931683     0.52931683    -0.29080015
     1.02318807     0.52091330     0.52091330    -0.29829328
     1.02560695     0.51229771     0.51229771    -0.30566498
     1.02802584     0.50347359     0.50347359    -0.31291226
     1.03044472     0.49444452     0.49444452    -0.32003216
     1.03286361     0.48521417     0.48521417    -0.32702178
     1.03528249     0.47578630     0.47578630    -0.33387827
     1.03770138     0.46616476     0.46616476    -0.34059886
     1.04012026     0.45635345     0.45635345    -0.34718080
     1.04253914     0.44635637     0.44635637    -0.35362141
     1.04495803     0.43617759     0.43617759    -0.35991807
     1.04737691     0.42582126     0.42582126    -0.36606821
     1.04979580     0.41529159     0.41529159    -0.37206934
     1.05221468     0.40459286     0.40459286    -0.37791902
     1.05463357     0.39372943     0.39372943    -0.38361485
     1.05705245     0.38270573     0.38270573    -0.38915452
     1.05947134     0.37152624     0.37152624    -0.39453577
     1.06189022     0.36019551     0.36019551    -0.39975643
     1.06430910     0.34871815     0.34871815    -0.40481435
     1.06672799     0.33709884     0.33709884    -0.40970748
     1.06914687     0.32534231     0.32534231    -0.41443383
     1.07156576     0.31345333     0.31345333    -0.41899148
     1.07398464     0.30143676     0.30143676    -0.42337857
     1.07640353     0.28929749     0.28929749    -0.42759331
     1.07882241     0.27704045     0.27704045    -0.43163399
     1.08124129     0.26467063     0.26467063    -0.43549896
     1.08366018     0.25219307     0.25219307    -0.43918666
     1.08607906     0.23961285     0.23961285    -0.44269557
     1.08849795     0.22693509     0.22693509    -0.44602427
     1.09091683     0.21416495     0.21416495    -0.44917141
     1.09333572     0.20130763     0.20130763    -0.45213570
     1.09575460     0.18836837     0.18836837    -0.45491595
     1.09817348     0.17535242     0.17535242    -0.45751100
     1.10059237     0.16226510     0.16226510    -0.45991982
     1.10301125     0.14911172     0.14911172    -0.46214142
     1.10543014     0.13589764     0.13589764    -0.46417489
     1.10784902     0.12262824     0.12262824    -0.46601940
     1.11026791     0.10930892     0.10930892    -0.46767422
     1.11268679     0.09594510     0.09594510    -0.46913865
     1.11510567     0.08254223     0.08254223    -0.47041212
     1.11752456     0.06910576     0.06910576    -0.47149409
     1.11994344     0.05564116     0.05564116    -0.47238413
     1.12236233     0.04215390     0.04215390    -0.47308187
     1.12478121     0.02864949     0.02864949    -0.47358703
     1.12720010     0.01513341     0.01513341    -0.47389941
     1.12961898     0.00161118     0.00161118    -0.47401888
     1.13203786    -0.01191172    -0.01191172    -0.47394539
     1.13445675    -0.02542976    -0.02542976    -0.47367897
     1.13687563    -0.03893745    -0.03893745    -0.47321972
     1.13929452    -0.05242929    -0.05242929    -0.47256784
     1.14171340    -0.06589979    -0.06589979    -0.47172360
     1.14413229    -0.07934346    -0.07934346    -0.47068732
     1.14655117    -0.09275484    -0.09275484    -0.46945944
     1.14897006    -0.10612845    -0.10612845    -0.46804046
     1.15138894    -0.11945887    -0.11945887    -0.46643095
     1.15380782    -0.13274065    -0.13274065    -0.46463157
     1.15622671    -0.14596840    -0.14596840    -0.46264305
     1.15864559    -0.15913673    -0.15913673    -0.46046620
     1.16106448    -0.17224028    -0.17224028    -0.45810191
     1.16348336    -0.18527372    -0.18527372    -0.45555114
     1.16590225    -0.19823173    -0.19823173    -0.45281492
     1.16832113    -0.21110906    -0.21110906    -0.44989438
     1.17074001    -0.22390044    -0.22390044    -0.44679069
     1.17315890    -0.23660068    -0.23660068    -0.44350513
     1.17557778    -0.24920461    -0.24920461    -0.44003903
     1.17799667    -0.26170709    -0.26170709    -0.43639380
     1.18041555    -0.27410304    -0.27410304    -0.43257093
     1.18283444    -0.28638741    -0.28638741    -0.42857197
     1.18525332    -0.29855520    -0.29855520    -0.42439855
     1.18767220    -0.31060145    -0.31060145    -0.42005237
     1.19009109    -0.32252127    -0.32252127    -0.41553520
     1.19250997    -0.33430979    -0.33430979    -0.41084888
     1.19492886    -0.34596223    -0.34596223    -0.40599530
     1.19734774    -0.35747384    -0.35747384    -0.40097646
     1.19976663    -0.36883993    -0.36883993    -0.39579440
     1.20218551    -0.38005587    -0.38005587    -0.39045121
     1.20460439    -0.39111711    -0.39111711    -0.38494908
     1.20702328    -0.40201913    -0.40201913    -0.37929025
     1.20944216    -0.41275750    -0.41275750    -0.37347703
     1.21186105    -0.42332784    -0.42332784    -0.36751177
     1.21427993    -0.43372587    -0.43372587    -0.36139690
     1.21669882    -0.44394733    -0.44394733    -0.35513492
     1.21911770    -0.45398807    -0.45398807    -0.34872838
     1.22153658    -0.46384401    -0.46384401    -0.34217987
     1.22395547    -0.47351113    -0.47351113    -0.33549208
     1.22637435    -0.48298550    -0.48298550    -0.32866771
     1.22879324    -0.49226326    -0.49226326    -0.32170956
     1.23121212    -0.50134063    -0.50134063    -0.31462044
     1.23363101    -0.51021391    -0.51021391    -0.30740325
     1.23604989    -0.51887951    -0.51887951    -0.30006093
     1.23846878    -0.52733388    -0.52733388    -0.29259646
     1.24088766    -0.53557359    -0.53557359    -0.28501288
     1.24330654    -0.54359528    -0.54359528    -0.27731328
     1.24572543    -0.55139568    -0.55139568    -0.26950079
     1.24814431    -0.55897163    -0.55897163    -0.26157859
     1.25056320    -0.56632004    -0.56632004    -0.25354992
     1.25298208    -0.57343791    -0.57343791    -0.24541803
     1.25540097    -0.58032236    -0.58032236    -0.23718624
     1.25781985    -0.58697056    -0.58697056    -0.22885790
     1.26023873    -0.59337983    -0.59337983    -0.22043639
     1.26265762    -0.59954755    -0.59954755    -0.21192515
     1.26507650    -0.60547121    -0.60547121    -0.20332764
     1.26749539    -0.61114840    -0.61114840    -0.19464736
     1.26991427    -0.61657681    -0.61657681    -0.18588785
     1.27233316    -0.62175423    -0.62175423    -0.17705267
