#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.10401203     0.00000000     2.27540078     0.00000000
     0.10643091     0.00000000     2.31629583     0.00000000
     0.10884979     0.00000000     2.35640027     0.00000000
     0.11126868     0.00000000     2.39570043     0.00000000
     0.11368756     0.00000000     2.43418289     0.00000000
     0.11610645     0.00000000     2.47183452     0.00000000
     0.11852533     0.00000000     2.50864245     0.00000000
     0.12094422     0.00000000     2.54459414     0.00000000
     0.12336310     0.00000000     2.57967731     0.00000000
     0.12578198     0.00000000     2.61387998     0.00000000
     0.12820087     0.00000000     2.64719048     0.00000000
     0.13061975     0.00000000     2.67959744     0.00000000
     0.13303864     0.00000000     2.71108981     0.00000000
     0.13545752     0.00000000     2.74165682     0.00000000
     0.13787641     0.00000000     2.77128805     0.00000000
     0.14029529     0.00000000     2.79997339     0.00000000
     0.14271418     0.00000000     2.82770304     0.00000000
     0.14513306     0.00000000     2.85446753     0.00000000
     0.14755194     0.00000000     2.88025774     0.00000000
     0.14997083     0.00000000     2.90506486     0.00000000
     0.15238971     0.00000000     2.92888043     0.00000000
     0.15480860     0.00000000     2.95169630     0.00000000
     0.15722748     0.00000000     2.97350471     0.00000000
     0.15964637     0.00000000     2.99429820     0.00000000
     0.16206525     0.00000000     3.01406967     0.00000000
     0.16448413     0.00000000     3.03281239     0.00000000
     0.16690302     0.00000000     3.05051994     0.00000000
     0.16932190     0.00000000     3.06718629     0.00000000
     0.17174079     0.00000000     3.08280575     0.00000000
     0.17415967     0.00000000     3.09737298     0.00000000
     0.17657856     0.00000000     3.11088302     0.00000000
     0.17899744     0.00000000     3.12333125     0.00000000
     0.18141632     0.00000000     3.13471343     0.00000000
     0.18383521     0.00000000     3.14502567     0.00000000
     0.18625409     0.00000000     3.15426444     0.00000000
     0.18867298     0.00000000     3.16242661     0.00000000
     0.19109186     0.00000000     3.16950937     0.00000000
     0.19351075     0.00000000     3.17551032     0.00000000
     0.19592963     0.00000000     3.18042740     0.00000000
     0.19834851     0.00000000     3.18425894     0.00000000
     0.20076740     0.00000000     3.18700363     0.00000000
     0.20318628     0.00000000     3.18866053     0.00000000
     0.20560517     0.00000000     3.18922907     0.00000000
     0.20802405     0.00000000     3.18870907     0.00000000
     0.21044294     0.00000000     3.18710070     0.00000000
     0.21286182     0.00000000     3.18440450     0.00000000
     0.21528071     0.00000000     3.18062141     0.00000000
     0.21769959     0.00000000     3.17575271     0.00000000
     0.22011847     0.00000000     3.16980005     0.00000000
     0.22253736     0.00000000     3.16276549     0.00000000
     0.22495624     0.00000000     3.15465140     0.00000000
     0.22737513     0.00000000     3.14546057     0.00000000
     0.22979401     0.00000000     3.13519614     0.00000000
     0.23221290     0.00000000     3.12386159     0.00000000
     0.23463178     0.00000000     3.11146082     0.00000000
     0.23705066     0.00000000     3.09799803     0.00000000
     0.23946955     0.00000000     3.08347784     0.00000000
     0.24188843     0.00000000     3.06790520     0.00000000
     0.24430732     0.00000000     3.05128542     0.00000000
     0.24672620     0.00000000     3.03362417     0.00000000
     0.24914509     0.00000000     3.01492749     0.00000000
     0.25156397     0.00000000     2.99520175     0.00000000
     0.25398285     0.00000000     2.97445369     0.00000000
     0.25640174     0.00000000     2.95269039     0.00000000
     0.25882062     0.00000000     2.92991928     0.00000000
     0.26123951     0.00000000     2.90614813     0.00000000
     0.26365839     0.00000000     2.88138505     0.00000000
     0.26607728     0.00000000     2.85563850     0.00000000
     0.26849616     0.00000000     2.82891726     0.00000000
     0.27091504     0.00000000     2.80123045     0.00000000
     0.27333393     0.00000000     2.77258753     0.00000000
     0.27575281     0.00000000     2.74299827     0.00000000
     0.27817170     0.00000000     2.71247277     0.00000000
     0.28059058     0.00000000     2.68102144     0.00000000
     0.28300947     0.00000000     2.64865504     0.00000000
     0.28542835     0.00000000     2.61538459     0.00000000
     0.28784723     0.00000000     2.58122146     0.00000000
     0.29026612     0.00000000     2.54617730     0.00000000
     0.29268500     0.00000000     2.51026409     0.00000000
     0.29510389     0.00000000     2.47349407     0.00000000
     0.29752277     0.00000000     2.43587980     0.00000000
     0.29994166     0.00000000     2.39743412     0.00000000
     0.30236054     0.00000000     2.35817014     0.00000000
     0.30477943     0.00000000     2.31810127     0.00000000
     0.30719831     0.00000000     2.27724119     0.00000000
     0.30961719     0.00000000     2.23560384     0.00000000
     0.31203608     0.00000000     2.19320343     0.00000000
     0.31445496     0.00000000     2.15005444     0.00000000
     0.31687385     0.00000000     2.10617160     0.00000000
     0.31929273     0.00000000     2.06156987     0.00000000
     0.32171162     0.00000000     2.01626449     0.00000000
     0.32413050     0.00000000     1.97027092     0.00000000
     0.32654938     0.00000000     1.92360485     0.00000000
     0.32896827     0.00000000     1.87628222     0.00000000
     0.33138715     0.00000000     1.82831918     0.00000000
     0.33380604     0.00000000     1.77973210     0.00000000
     0.33622492     0.00000000     1.73053755     0.00000000
     0.33864381     0.00000000     1.68075235     0.00000000
     0.34106269     0.00000000     1.63039346     0.00000000
     0.34348157     0.00000000     1.57947809     0.00000000
     0.34590046     0.00000000     1.52802362     0.00000000
     0.34831934     0.00000000     1.47604759     0.00000000
     0.35073823     0.00000000     1.42356777     0.00000000
     0.35315711     0.00000000     1.37060205     0.00000000
     0.35557600     0.00000000     1.31716852     0.00000000
     0.35799488     0.00000000     1.26328541     0.00000000
     0.36041376     0.00000000     1.20897111     0.00000000
     0.36283265     0.00000000     1.15424418     0.00000000
     0.36525153     0.00000000     1.09912327     0.00000000
     0.36767042     0.00000000     1.04362721     0.00000000
     0.37008930     0.00000000     0.98777494     0.00000000
     0.37250819     0.00000000     0.93158553     0.00000000
     0.37492707     0.00000000     0.87507814     0.00000000
     0.37734595     0.00000000     0.81827207     0.00000000
     0.37976484     0.00000000     0.76118671     0.00000000
     0.38218372     0.00000000     0.70384155     0.00000000
     0.38460261     0.00000000     0.64625614     0.00000000
     0.38702149     0.00000000     0.58845016     0.00000000
     0.38944038     0.00000000     0.53044333     0.00000000
     0.39185926     0.00000000     0.47225544     0.00000000
     0.39427815     0.00000000     0.41390637     0.00000000
     0.39669703     0.00000000     0.35541602     0.00000000
     0.39911591     0.00000000     0.29680436     0.00000000
     0.40153480     0.00000000     0.23809140     0.00000000
     0.40395368     0.00000000     0.17929717     0.00000000
     0.40637257     0.00000000     0.12044174     0.00000000
     0.40879145     0.00000000     0.06154520     0.00000000
     0.41121034     0.00000000     0.00262766     0.00000000
     0.41362922    -0.00000000    -0.05629078    -0.00000000
     0.41604810    -0.00000000    -0.11519001    -0.00000000
     0.41846699    -0.00000000    -0.17404992    -0.00000000
     0.42088587    -0.00000000    -0.23285042    -0.00000000
     0.42330476    -0.00000000    -0.29157145    -0.00000000
     0.42572364    -0.00000000    -0.35019296    -0.00000000
     0.42814253    -0.00000000    -0.40869494    -0.00000000
     0.43056141    -0.00000000    -0.46705742    -0.00000000
     0.43298029    -0.00000000    -0.52526049    -0.00000000
     0.43539918    -0.00000000    -0.58328428    -0.00000000
     0.43781806    -0.00000000    -0.64110898    -0.00000000
     0.44023695    -0.00000000    -0.69871485    -0.00000000
     0.44265583    -0.00000000    -0.75608224    -0.00000000
     0.44507472    -0.00000000    -0.81319157    -0.00000000
     0.44749360    -0.00000000    -0.87002334    -0.00000000
     0.44991248    -0.00000000    -0.92655815    -0.00000000
     0.45233137    -0.00000000    -0.98277670    -0.00000000
     0.45475025    -0.00000000    -1.03865982    -0.00000000
     0.45716914    -0.00000000    -1.09418842    -0.00000000
     0.45958802    -0.00000000    -1.14934355    -0.00000000
     0.46200691    -0.00000000    -1.20410639    -0.00000000
     0.46442579    -0.00000000    -1.25845824    -0.00000000
     0.46684468    -0.00000000    -1.31238056    -0.00000000
     0.46926356    -0.00000000    -1.36585493    -0.00000000
     0.47168244    -0.00000000    -1.41886311    -0.00000000
     0.47410133    -0.00000000    -1.47138701    -0.00000000
     0.47652021    -0.00000000    -1.52340869    -0.00000000
     0.47893910    -0.00000000    -1.57491040    -0.00000000
     0.48135798    -0.00000000    -1.62587456    -0.00000000
     0.48377687    -0.00000000    -1.67628378    -0.00000000
     0.48619575    -0.00000000    -1.72612085    -0.00000000
     0.48861463    -0.00000000    -1.77536876    -0.00000000
     0.49103352    -0.00000000    -1.82401070    -0.00000000
     0.49345240    -0.00000000    -1.87203007    -0.00000000
     0.49587129    -0.00000000    -1.91941048    -0.00000000
     0.49829017    -0.00000000    -1.96613576    -0.00000000
     0.50070906    -0.00000000    -2.01218995    -0.00000000
     0.50312794    -0.00000000    -2.05755734    -0.00000000
     0.50554682    -0.00000000    -2.10222245    -0.00000000
     0.50796571    -0.00000000    -2.14617003    -0.00000000
     0.51038459    -0.00000000    -2.18938508    -0.00000000
     0.51280348    -0.00000000    -2.23185284    -0.00000000
     0.51522236    -0.00000000    -2.27355883    -0.00000000
     0.51764125    -0.00000000    -2.31448881    -0.00000000
     0.52006013    -0.00000000    -2.35462881    -0.00000000
     0.52247901    -0.00000000    -2.39396512    -0.00000000
     0.52489790    -0.00000000    -2.43248433    -0.00000000
     0.52731678    -0.00000000    -2.47017328    -0.00000000
     0.52973567    -0.00000000    -2.50701911    -0.00000000
     0.53215455    -0.00000000    -2.54300925    -0.00000000
     0.53457344    -0.00000000    -2.57813141    -0.00000000
     0.53699232    -0.00000000    -2.61237360    -0.00000000
     0.53941120    -0.00000000    -2.64572413    -0.00000000
     0.54183009    -0.00000000    -2.67817162    -0.00000000
     0.54424897    -0.00000000    -2.70970501    -0.00000000
     0.54666786    -0.00000000    -2.74031351    -0.00000000
     0.54908674    -0.00000000    -2.76998669    -0.00000000
     0.55150563    -0.00000000    -2.79871442    -0.00000000
     0.55392451    -0.00000000    -2.82648689    -0.00000000
     0.55634340    -0.00000000    -2.85329463    -0.00000000
     0.55876228    -0.00000000    -2.87912848    -0.00000000
     0.56118116    -0.00000000    -2.90397963    -0.00000000
     0.56360005    -0.00000000    -2.92783958    -0.00000000
     0.56601893    -0.00000000    -2.95070021    -0.00000000
     0.56843782    -0.00000000    -2.97255371    -0.00000000
     0.57085670    -0.00000000    -2.99339261    -0.00000000
     0.57327559    -0.00000000    -3.01320981    -0.00000000
     0.57569447    -0.00000000    -3.03199854    -0.00000000
     0.57811335    -0.00000000    -3.04975239    -0.00000000
     0.58053224    -0.00000000    -3.06646530    -0.00000000
     0.58295112    -0.00000000    -3.08213156    -0.00000000
     0.58537001    -0.00000000    -3.09674583    -0.00000000
     0.58778889    -0.00000000    -3.11030311    -0.00000000
     0.59020778    -0.00000000    -3.12279879    -0.00000000
     0.59262666    -0.00000000    -3.13422860    -0.00000000
     0.59504554    -0.00000000    -3.14458863    -0.00000000
     0.59746443    -0.00000000    -3.15387535    -0.00000000
     0.59988331    -0.00000000    -3.16208558    -0.00000000
     0.60230220    -0.00000000    -3.16921654    -0.00000000
     0.60472108    -0.00000000    -3.17526578    -0.00000000
     0.60713997    -0.00000000    -3.18023123    -0.00000000
     0.60955885    -0.00000000    -3.18411121    -0.00000000
     0.61197773    -0.00000000    -3.18690439    -0.00000000
     0.61439662    -0.00000000    -3.18860982    -0.00000000
     0.61681550    -0.00000000    -3.18922691    -0.00000000
     0.61923439     0.00000000    -3.18875545     0.00000000
     0.62165327     0.00000000    -3.18719560     0.00000000
     0.62407216     0.00000000    -3.18454791     0.00000000
     0.62649104     0.00000000    -3.18081326     0.00000000
     0.62890992     0.00000000    -3.17599294     0.00000000
     0.63132881     0.00000000    -3.17008858     0.00000000
     0.63374769     0.00000000    -3.16310222     0.00000000
     0.63616658     0.00000000    -3.15503622     0.00000000
     0.63858546     0.00000000    -3.14589335     0.00000000
     0.64100435     0.00000000    -3.13567671     0.00000000
     0.64342323     0.00000000    -3.12438982     0.00000000
     0.64584212     0.00000000    -3.11203650     0.00000000
     0.64826100     0.00000000    -3.09862098     0.00000000
     0.65067988     0.00000000    -3.08414784     0.00000000
     0.65309877     0.00000000    -3.06862203     0.00000000
     0.65551765     0.00000000    -3.05204882     0.00000000
     0.65793654     0.00000000    -3.03443390     0.00000000
     0.66035542     0.00000000    -3.01578326     0.00000000
     0.66277431     0.00000000    -2.99610327     0.00000000
     0.66519319     0.00000000    -2.97540066     0.00000000
     0.66761207     0.00000000    -2.95368248     0.00000000
     0.67003096     0.00000000    -2.93095615     0.00000000
     0.67244984     0.00000000    -2.90722942     0.00000000
     0.67486873     0.00000000    -2.88251040     0.00000000
     0.67728761     0.00000000    -2.85680752     0.00000000
     0.67970650     0.00000000    -2.83012956     0.00000000
     0.68212538     0.00000000    -2.80248561     0.00000000
     0.68454426     0.00000000    -2.77388512     0.00000000
     0.68696315     0.00000000    -2.74433785     0.00000000
     0.68938203     0.00000000    -2.71385389     0.00000000
     0.69180092     0.00000000    -2.68244362     0.00000000
     0.69421980     0.00000000    -2.65011779     0.00000000
     0.69663869     0.00000000    -2.61688742     0.00000000
     0.69905757     0.00000000    -2.58276385     0.00000000
     0.70147645     0.00000000    -2.54775874     0.00000000
     0.70389534     0.00000000    -2.51188402     0.00000000
     0.70631422     0.00000000    -2.47515195     0.00000000
     0.70873311     0.00000000    -2.43757506     0.00000000
     0.71115199     0.00000000    -2.39916617     0.00000000
     0.71357088     0.00000000    -2.35993841     0.00000000
     0.71598976     0.00000000    -2.31990514     0.00000000
     0.71840864     0.00000000    -2.27908005     0.00000000
     0.72082753     0.00000000    -2.23747706     0.00000000
     0.72324641     0.00000000    -2.19511038     0.00000000
     0.72566530     0.00000000    -2.15199446     0.00000000
     0.72808418     0.00000000    -2.10814402     0.00000000
     0.73050307     0.00000000    -2.06357404     0.00000000
     0.73292195     0.00000000    -2.01829971     0.00000000
     0.73534084     0.00000000    -1.97233649     0.00000000
     0.73775972     0.00000000    -1.92570008     0.00000000
     0.74017860     0.00000000    -1.87840639     0.00000000
     0.74259749     0.00000000    -1.83047156     0.00000000
     0.74501637     0.00000000    -1.78191195     0.00000000
     0.74743526     0.00000000    -1.73274415     0.00000000
     0.74985414     0.00000000    -1.68298492     0.00000000
     0.75227303     0.00000000    -1.63265125     0.00000000
     0.75469191     0.00000000    -1.58176033     0.00000000
     0.75711079     0.00000000    -1.53032952     0.00000000
     0.75952968     0.00000000    -1.47837638     0.00000000
     0.76194856     0.00000000    -1.42591864     0.00000000
     0.76436745     0.00000000    -1.37297421     0.00000000
     0.76678633     0.00000000    -1.31956115     0.00000000
     0.76920522     0.00000000    -1.26569770     0.00000000
     0.77162410     0.00000000    -1.21140225     0.00000000
     0.77404298     0.00000000    -1.15669331     0.00000000
     0.77646187     0.00000000    -1.10158958     0.00000000
     0.77888075     0.00000000    -1.04610985     0.00000000
     0.78129964     0.00000000    -0.99027306     0.00000000
     0.78371852     0.00000000    -0.93409827     0.00000000
     0.78613741     0.00000000    -0.87760465     0.00000000
     0.78855629     0.00000000    -0.82081149     0.00000000
     0.79097517     0.00000000    -0.76373818     0.00000000
     0.79339406     0.00000000    -0.70640418     0.00000000
     0.79581294     0.00000000    -0.64882907     0.00000000
     0.79823183     0.00000000    -0.59103250     0.00000000
     0.80065071     0.00000000    -0.53303421     0.00000000
     0.80306960     0.00000000    -0.47485397     0.00000000
     0.80548848     0.00000000    -0.41651166     0.00000000
     0.80790737     0.00000000    -0.35802719     0.00000000
     0.81032625     0.00000000    -0.29942052     0.00000000
     0.81274513     0.00000000    -0.24071164     0.00000000
     0.81516402     0.00000000    -0.18192061     0.00000000
     0.81758290     0.00000000    -0.12306748     0.00000000
     0.82000179     0.00000000    -0.06417235     0.00000000
     0.82242067     0.00000000    -0.00525532     0.00000000
     0.82483956     0.00000000     0.05366351     0.00000000
     0.82725844     0.00000000     0.11256402     0.00000000
     0.82967732     0.00000000     0.17142611     0.00000000
     0.83209621     0.00000000     0.23022970     0.00000000
     0.83451509     0.00000000     0.28895469     0.00000000
     0.83693398     0.00000000     0.34758107     0.00000000
     0.83935286     0.00000000     0.40608880     0.00000000
     0.84177175     0.00000000     0.46445793     0.00000000
     0.84419063     0.00000000     0.52266853     0.00000000
     0.84660951     0.00000000     0.58070074     0.00000000
     0.84902840     0.00000000     0.63853474     0.00000000
     0.85144728     0.00000000     0.69615079     0.00000000
     0.85386617     0.00000000     0.75352924     0.00000000
     0.85628505     0.00000000     0.81065049     0.00000000
     0.85870394     0.00000000     0.86749505     0.00000000
     0.86112282     0.00000000     0.92404351     0.00000000
     0.86354170     0.00000000     0.98027658     0.00000000
     0.86596059     0.00000000     1.03617506     0.00000000
     0.86837947     0.00000000     1.09171988     0.00000000
     0.87079836     0.00000000     1.14689207     0.00000000
     0.87321724     0.00000000     1.20167280     0.00000000
     0.87563613     0.00000000     1.25604338     0.00000000
     0.87805501     0.00000000     1.30998524     0.00000000
     0.88047389     0.00000000     1.36347998     0.00000000
     0.88289278     0.00000000     1.41650934     0.00000000
     0.88531166     0.00000000     1.46905522     0.00000000
     0.88773055     0.00000000     1.52109967     0.00000000
     0.89014943     0.00000000     1.57262495     0.00000000
     0.89256832     0.00000000     1.62361346     0.00000000
     0.89498720     0.00000000     1.67404779     0.00000000
     0.89740609     0.00000000     1.72391074     0.00000000
     0.89982497     0.00000000     1.77318528     0.00000000
     0.90224385     0.00000000     1.82185460     0.00000000
     0.90466274     0.00000000     1.86990209     0.00000000
     0.90708162     0.00000000     1.91731134     0.00000000
     0.90950051     0.00000000     1.96406617     0.00000000
     0.91191939     0.00000000     2.01015063     0.00000000
     0.91433828     0.00000000     2.05554898     0.00000000
     0.91675716     0.00000000     2.10024574     0.00000000
     0.91917604     0.00000000     2.14422564     0.00000000
     0.92159493     0.00000000     2.18747367     0.00000000
     0.92401381     0.00000000     2.22997507     0.00000000
     0.92643270     0.00000000     2.27171534     0.00000000
     0.92885158     0.00000000     2.31268022     0.00000000
     0.93127047     0.00000000     2.35285574     0.00000000
     0.93368935     0.00000000     2.39222819     0.00000000
     0.93610823     0.00000000     2.43078412     0.00000000
     0.93852712     0.00000000     2.46851037     0.00000000
     0.94094600     0.00000000     2.50539407     0.00000000
     0.94336489     0.00000000     2.54142263     0.00000000
     0.94578377     0.00000000     2.57658376     0.00000000
     0.94820266     0.00000000     2.61086544     0.00000000
     0.95062154     0.00000000     2.64425598     0.00000000
     0.95304042     0.00000000     2.67674399     0.00000000
     0.95545931     0.00000000     2.70831837     0.00000000
     0.95787819     0.00000000     2.73896834     0.00000000
     0.96029708     0.00000000     2.76868345     0.00000000
     0.96271596     0.00000000     2.79745356     0.00000000
     0.96513485     0.00000000     2.82526884     0.00000000
     0.96755373     0.00000000     2.85211979     0.00000000
     0.96997261     0.00000000     2.87799726     0.00000000
     0.97239150     0.00000000     2.90289242     0.00000000
     0.97481038     0.00000000     2.92679675     0.00000000
     0.97722927     0.00000000     2.94970212     0.00000000
     0.97964815     0.00000000     2.97160069     0.00000000
     0.98206704     0.00000000     2.99248499     0.00000000
     0.98448592     0.00000000     3.01234790     0.00000000
     0.98690481     0.00000000     3.03118264     0.00000000
     0.98932369     0.00000000     3.04898277     0.00000000
     0.99174257     0.00000000     3.06574222     0.00000000
     0.99416146     0.00000000     3.08145528     0.00000000
     0.99658034     0.00000000     3.09611657     0.00000000
     0.99899923     0.00000000     3.10972110     0.00000000
     1.00141811     0.00000000     3.12226421     0.00000000
     1.00383700     0.00000000     3.13374164     0.00000000
     1.00625588     0.00000000     3.14414945     0.00000000
     1.00867476     0.00000000     3.15348411     0.00000000
     1.01109365     0.00000000     3.16174241     0.00000000
     1.01351253     0.00000000     3.16892155     0.00000000
     1.01593142     0.00000000     3.17501908     0.00000000
     1.01835030     0.00000000     3.18003291     0.00000000
     1.02076919     0.00000000     3.18396133     0.00000000
     1.02318807     0.00000000     3.18680300     0.00000000
     1.02560695     0.00000000     3.18855695     0.00000000
     1.02802584     0.00000000     3.18922258     0.00000000
     1.03044472     0.00000000     3.18879966     0.00000000
     1.03286361     0.00000000     3.18728835     0.00000000
     1.03528249     0.00000000     3.18468915     0.00000000
     1.03770138     0.00000000     3.18100295     0.00000000
     1.04012026     0.00000000     3.17623101     0.00000000
     1.04253914     0.00000000     3.17037496     0.00000000
     1.04495803     0.00000000     3.16343680     0.00000000
     1.04737691     0.00000000     3.15541889     0.00000000
     1.04979580     0.00000000     3.14632398     0.00000000
     1.05221468     0.00000000     3.13615516     0.00000000
     1.05463357     0.00000000     3.12491591     0.00000000
     1.05705245     0.00000000     3.11261007     0.00000000
     1.05947134     0.00000000     3.09924183     0.00000000
     1.06189022     0.00000000     3.08481575     0.00000000
     1.06430910     0.00000000     3.06933677     0.00000000
     1.06672799     0.00000000     3.05281016     0.00000000
     1.06914687     0.00000000     3.03524156     0.00000000
     1.07156576     0.00000000     3.01663698     0.00000000
     1.07398464     0.00000000     2.99700276     0.00000000
     1.07640353     0.00000000     2.97634560     0.00000000
     1.07882241     0.00000000     2.95467255     0.00000000
     1.08124129     0.00000000     2.93199102     0.00000000
     1.08366018     0.00000000     2.90830874     0.00000000
     1.08607906     0.00000000     2.88363379     0.00000000
     1.08849795     0.00000000     2.85797461     0.00000000
     1.09091683     0.00000000     2.83133994     0.00000000
     1.09333572     0.00000000     2.80373887     0.00000000
     1.09575460     0.00000000     2.77518084     0.00000000
     1.09817348     0.00000000     2.74567558     0.00000000
     1.10059237     0.00000000     2.71523316     0.00000000
     1.10301125     0.00000000     2.68386398     0.00000000
     1.10543014     0.00000000     2.65157875     0.00000000
     1.10784902     0.00000000     2.61838848     0.00000000
     1.11026791     0.00000000     2.58430450     0.00000000
     1.11268679     0.00000000     2.54933844     0.00000000
     1.11510567     0.00000000     2.51350225     0.00000000
     1.11752456     0.00000000     2.47680815     0.00000000
     1.11994344     0.00000000     2.43926866     0.00000000
     1.12236233     0.00000000     2.40089660     0.00000000
     1.12478121     0.00000000     2.36170507     0.00000000
     1.12720010     0.00000000     2.32170744     0.00000000
     1.12961898     0.00000000     2.28091737     0.00000000
     1.13203786     0.00000000     2.23934877     0.00000000
     1.13445675     0.00000000     2.19701584     0.00000000
     1.13687563     0.00000000     2.15393302     0.00000000
     1.13929452     0.00000000     2.11011502     0.00000000
     1.14171340     0.00000000     2.06557680     0.00000000
     1.14413229     0.00000000     2.02033355     0.00000000
     1.14655117     0.00000000     1.97440073     0.00000000
     1.14897006     0.00000000     1.92779400     0.00000000
     1.15138894     0.00000000     1.88052928     0.00000000
     1.15380782     0.00000000     1.83262270     0.00000000
     1.15622671     0.00000000     1.78409060     0.00000000
     1.15864559     0.00000000     1.73494956     0.00000000
     1.16106448     0.00000000     1.68521635     0.00000000
     1.16348336     0.00000000     1.63490793     0.00000000
     1.16590225     0.00000000     1.58404150     0.00000000
     1.16832113     0.00000000     1.53263439     0.00000000
     1.17074001     0.00000000     1.48070417     0.00000000
     1.17315890     0.00000000     1.42826855     0.00000000
     1.17557778     0.00000000     1.37534544     0.00000000
     1.17799667     0.00000000     1.32195290     0.00000000
     1.18041555     0.00000000     1.26810914     0.00000000
     1.18283444     0.00000000     1.21383256     0.00000000
     1.18525332     0.00000000     1.15914166     0.00000000
     1.18767220     0.00000000     1.10405514     0.00000000
     1.19009109     0.00000000     1.04859177     0.00000000
     1.19250997     0.00000000     0.99277050     0.00000000
     1.19492886     0.00000000     0.93661038     0.00000000
     1.19734774     0.00000000     0.88013057     0.00000000
     1.19976663     0.00000000     0.82335036     0.00000000
     1.20218551     0.00000000     0.76628912     0.00000000
     1.20460439     0.00000000     0.70896633     0.00000000
     1.20702328     0.00000000     0.65140156     0.00000000
     1.20944216     0.00000000     0.59361445     0.00000000
     1.21186105     0.00000000     0.53562472     0.00000000
     1.21427993     0.00000000     0.47745218     0.00000000
     1.21669882     0.00000000     0.41911668     0.00000000
     1.21911770     0.00000000     0.36063812     0.00000000
     1.22153658     0.00000000     0.30203647     0.00000000
     1.22395547     0.00000000     0.24333173     0.00000000
     1.22637435     0.00000000     0.18454393     0.00000000
     1.22879324     0.00000000     0.12569314     0.00000000
     1.23121212     0.00000000     0.06679946     0.00000000
     1.23363101     0.00000000     0.00788297     0.00000000
     1.23604989    -0.00000000    -0.05103621    -0.00000000
     1.23846878    -0.00000000    -0.10993796    -0.00000000
     1.24088766    -0.00000000    -0.16880220    -0.00000000
     1.24330654    -0.00000000    -0.22760881    -0.00000000
     1.24572543    -0.00000000    -0.28633774    -0.00000000
     1.24814431    -0.00000000    -0.34496894    -0.00000000
     1.25056320    -0.00000000    -0.40348239    -0.00000000
     1.25298208    -0.00000000    -0.46185813    -0.00000000
     1.25540097    -0.00000000    -0.52007623    -0.00000000
     1.25781985    -0.00000000    -0.57811681    -0.00000000
     1.26023873    -0.00000000    -0.63596007    -0.00000000
     1.26265762    -0.00000000    -0.69358626    -0.00000000
     1.26507650    -0.00000000    -0.75097572    -0.00000000
     1.26749539    -0.00000000    -0.80810886    -0.00000000
     1.26991427    -0.00000000    -0.86496617    -0.00000000
     1.27233316    -0.00000000    -0.92152825    -0.00000000
     1.27475204    -0.00000000    -0.97777579    -0.00000000
     1.27717092    -0.00000000    -1.03368961    -0.00000000
     1.27958981    -0.00000000    -1.08925060    -0.00000000
     1.28200869    -0.00000000    -1.14443981    -0.00000000
     1.28442758    -0.00000000    -1.19923840    -0.00000000
     1.28684646    -0.00000000    -1.25362766    -0.00000000
     1.28926535    -0.00000000    -1.30758904    -0.00000000
     1.29168423    -0.00000000    -1.36110411    -0.00000000
     1.29410311    -0.00000000    -1.41415461    -0.00000000
     1.29652200    -0.00000000    -1.46672243    -0.00000000
     1.29894088    -0.00000000    -1.51878963    -0.00000000
     1.30135977    -0.00000000    -1.57033843    -0.00000000
