#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.19351075    -0.31666645    -0.00000000    -0.31666645
     0.19592963    -0.32293005    -0.00000000    -0.32293005
     0.19834851    -0.32824401    -0.00000000    -0.32824401
     0.20076740    -0.33259270    -0.00000000    -0.33259270
     0.20318628    -0.33596333    -0.00000000    -0.33596333
     0.20560517    -0.33834600    -0.00000000    -0.33834600
     0.20802405    -0.33973369    -0.00000000    -0.33973369
     0.21044294    -0.34012233     0.00000000    -0.34012233
     0.21286182    -0.33951077     0.00000000    -0.33951077
     0.21528071    -0.33790081     0.00000000    -0.33790081
     0.21769959    -0.33529719     0.00000000    -0.33529719
     0.22011847    -0.33170755     0.00000000    -0.33170755
     0.22253736    -0.32714247     0.00000000    -0.32714247
     0.22495624    -0.32161535     0.00000000    -0.32161535
     0.22737513    -0.31514246     0.00000000    -0.31514246
     0.22979401    -0.30774283     0.00000000    -0.30774283
     0.23221290    -0.29943823     0.00000000    -0.29943823
     0.23463178    -0.29025306     0.00000000    -0.29025306
     0.23705066    -0.28021435     0.00000000    -0.28021435
     0.23946955    -0.26935160     0.00000000    -0.26935160
     0.24188843    -0.25769678     0.00000000    -0.25769678
     0.24430732    -0.24528415     0.00000000    -0.24528415
     0.24672620    -0.23215021     0.00000000    -0.23215021
     0.24914509    -0.21833359     0.00000000    -0.21833359
     0.25156397    -0.20387491     0.00000000    -0.20387491
     0.25398285    -0.18881670     0.00000000    -0.18881670
     0.25640174    -0.17320323     0.00000000    -0.17320323
     0.25882062    -0.15708042     0.00000000    -0.15708042
     0.26123951    -0.14049569     0.00000000    -0.14049569
     0.26365839    -0.12349780     0.00000000    -0.12349780
     0.26607728    -0.10613675     0.00000000    -0.10613675
     0.26849616    -0.08846357     0.00000000    -0.08846357
     0.27091504    -0.07053025     0.00000000    -0.07053025
     0.27333393    -0.05238953     0.00000000    -0.05238953
     0.27575281    -0.03409474     0.00000000    -0.03409474
     0.27817170    -0.01569969     0.00000000    -0.01569969
     0.28059058     0.00274153     0.00000000     0.00274153
     0.28300947     0.02117469     0.00000000     0.02117469
     0.28542835     0.03954558     0.00000000     0.03954558
     0.28784723     0.05780018     0.00000000     0.05780018
     0.29026612     0.07588480     0.00000000     0.07588480
     0.29268500     0.09374627     0.00000000     0.09374627
     0.29510389     0.11133206     0.00000000     0.11133206
     0.29752277     0.12859046     0.00000000     0.12859046
     0.29994166     0.14547071     0.00000000     0.14547071
     0.30236054     0.16192317     0.00000000     0.16192317
     0.30477943     0.17789947     0.00000000     0.17789947
     0.30719831     0.19335262     0.00000000     0.19335262
     0.30961719     0.20823717     0.00000000     0.20823717
     0.31203608     0.22250936     0.00000000     0.22250936
     0.31445496     0.23612722     0.00000000     0.23612722
     0.31687385     0.24905070     0.00000000     0.24905070
     0.31929273     0.26124180     0.00000000     0.26124180
     0.32171162     0.27266466     0.00000000     0.27266466
     0.32413050     0.28328569     0.00000000     0.28328569
     0.32654938     0.29307367     0.00000000     0.29307367
     0.32896827     0.30199981     0.00000000     0.30199981
     0.33138715     0.31003785     0.00000000     0.31003785
     0.33380604     0.31716417     0.00000000     0.31716417
     0.33622492     0.32335780     0.00000000     0.32335780
     0.33864381     0.32860053     0.00000000     0.32860053
     0.34106269     0.33287695     0.00000000     0.33287695
     0.34348157     0.33617447     0.00000000     0.33617447
     0.34590046     0.33848341     0.00000000     0.33848341
     0.34831934     0.33979697     0.00000000     0.33979697
     0.35073823     0.34011128     0.00000000     0.34011128
     0.35315711     0.33942543     0.00000000     0.33942543
     0.35557600     0.33774143     0.00000000     0.33774143
     0.35799488     0.33506424     0.00000000     0.33506424
     0.36041376     0.33140172     0.00000000     0.33140172
     0.36283265     0.32676465     0.00000000     0.32676465
     0.36525153     0.32116666     0.00000000     0.32116666
     0.36767042     0.31462422     0.00000000     0.31462422
     0.37008930     0.30715656     0.00000000     0.30715656
     0.37250819     0.29878565     0.00000000     0.29878565
     0.37492707     0.28953609     0.00000000     0.28953609
     0.37734595     0.27943510     0.00000000     0.27943510
     0.37976484     0.26851237     0.00000000     0.26851237
     0.38218372     0.25680003     0.00000000     0.25680003
     0.38460261     0.24433251     0.00000000     0.24433251
     0.38702149     0.23114649     0.00000000     0.23114649
     0.38944038     0.21728073     0.00000000     0.21728073
     0.39185926     0.20277602     0.00000000     0.20277602
     0.39427815     0.18767500     0.00000000     0.18767500
     0.39669703     0.17202209     0.00000000     0.17202209
     0.39911591     0.15586331     0.00000000     0.15586331
     0.40153480     0.13924618     0.00000000     0.13924618
     0.40395368     0.12221957     0.00000000     0.12221957
     0.40637257     0.10483355     0.00000000     0.10483355
     0.40879145     0.08713925     0.00000000     0.08713925
     0.41121034     0.06918870     0.00000000     0.06918870
     0.41362922     0.05103468     0.00000000     0.05103468
     0.41604810     0.03273059     0.00000000     0.03273059
     0.41846699     0.01433024     0.00000000     0.01433024
     0.42088587    -0.00411225    -0.00000000    -0.00411225
     0.42330476    -0.02254264    -0.00000000    -0.02254264
     0.42572364    -0.04090674    -0.00000000    -0.04090674
     0.42814253    -0.05915055    -0.00000000    -0.05915055
     0.43056141    -0.07722041    -0.00000000    -0.07722041
     0.43298029    -0.09506320    -0.00000000    -0.09506320
     0.43539918    -0.11262642    -0.00000000    -0.11262642
     0.43781806    -0.12985845    -0.00000000    -0.12985845
     0.44023695    -0.14670861    -0.00000000    -0.14670861
     0.44265583    -0.16312734    -0.00000000    -0.16312734
     0.44507472    -0.17906635    -0.00000000    -0.17906635
     0.44749360    -0.19447879    -0.00000000    -0.19447879
     0.44991248    -0.20931933    -0.00000000    -0.20931933
     0.45233137    -0.22354432    -0.00000000    -0.22354432
     0.45475025    -0.23711193    -0.00000000    -0.23711193
     0.45716914    -0.24998226    -0.00000000    -0.24998226
     0.45958802    -0.26211748    -0.00000000    -0.26211748
     0.46200691    -0.27348188    -0.00000000    -0.27348188
     0.46442579    -0.28404206    -0.00000000    -0.28404206
     0.46684468    -0.29376695    -0.00000000    -0.29376695
     0.46926356    -0.30262796    -0.00000000    -0.30262796
     0.47168244    -0.31059904    -0.00000000    -0.31059904
     0.47410133    -0.31765673    -0.00000000    -0.31765673
     0.47652021    -0.32378030    -0.00000000    -0.32378030
     0.47893910    -0.32895172    -0.00000000    -0.32895172
     0.48135798    -0.33315579    -0.00000000    -0.33315579
     0.48377687    -0.33638015    -0.00000000    -0.33638015
     0.48619575    -0.33861532    -0.00000000    -0.33861532
     0.48861463    -0.33985472    -0.00000000    -0.33985472
     0.49103352    -0.34009471     0.00000000    -0.34009471
     0.49345240    -0.33933458     0.00000000    -0.33933458
     0.49587129    -0.33757657     0.00000000    -0.33757657
     0.49829017    -0.33482585     0.00000000    -0.33482585
     0.50070906    -0.33109051     0.00000000    -0.33109051
     0.50312794    -0.32638153     0.00000000    -0.32638153
     0.50554682    -0.32071276     0.00000000    -0.32071276
     0.50796571    -0.31410087     0.00000000    -0.31410087
     0.51038459    -0.30656530     0.00000000    -0.30656530
     0.51280348    -0.29812821     0.00000000    -0.29812821
     0.51522236    -0.28881442     0.00000000    -0.28881442
     0.51764125    -0.27865131     0.00000000    -0.27865131
     0.52006013    -0.26766877     0.00000000    -0.26766877
     0.52247901    -0.25589910     0.00000000    -0.25589910
     0.52489790    -0.24337691     0.00000000    -0.24337691
     0.52731678    -0.23013901     0.00000000    -0.23013901
     0.52973567    -0.21622435     0.00000000    -0.21622435
     0.53215455    -0.20167384     0.00000000    -0.20167384
     0.53457344    -0.18653026     0.00000000    -0.18653026
     0.53699232    -0.17083815     0.00000000    -0.17083815
     0.53941120    -0.15464366     0.00000000    -0.15464366
     0.54183009    -0.13799441     0.00000000    -0.13799441
     0.54424897    -0.12093936     0.00000000    -0.12093936
     0.54666786    -0.10352866     0.00000000    -0.10352866
     0.54908674    -0.08581352     0.00000000    -0.08581352
     0.55150563    -0.06784602     0.00000000    -0.06784602
     0.55392451    -0.04967901     0.00000000    -0.04967901
     0.55634340    -0.03136590     0.00000000    -0.03136590
     0.55876228    -0.01296056     0.00000000    -0.01296056
     0.56118116     0.00548289     0.00000000     0.00548289
     0.56360005     0.02391022     0.00000000     0.02391022
     0.56601893     0.04226724     0.00000000     0.04226724
     0.56843782     0.06049996     0.00000000     0.06049996
     0.57085670     0.07855477     0.00000000     0.07855477
     0.57327559     0.09637857     0.00000000     0.09637857
     0.57569447     0.11391896     0.00000000     0.11391896
     0.57811335     0.13112434     0.00000000     0.13112434
     0.58053224     0.14794412     0.00000000     0.14794412
     0.58295112     0.16432885     0.00000000     0.16432885
     0.58537001     0.18023033     0.00000000     0.18023033
     0.58778889     0.19560181     0.00000000     0.19560181
     0.59020778     0.21039808     0.00000000     0.21039808
     0.59262666     0.22457564     0.00000000     0.22457564
     0.59504554     0.23809278     0.00000000     0.23809278
     0.59746443     0.25090977     0.00000000     0.25090977
     0.59988331     0.26298890     0.00000000     0.26298890
     0.60230220     0.27429467     0.00000000     0.27429467
     0.60472108     0.28479381     0.00000000     0.28479381
     0.60713997     0.29445546     0.00000000     0.29445546
     0.60955885     0.30325121     0.00000000     0.30325121
     0.61197773     0.31115518     0.00000000     0.31115518
     0.61439662     0.31814414     0.00000000     0.31814414
     0.61681550     0.32419754     0.00000000     0.32419754
     0.61923439     0.32929756     0.00000000     0.32929756
     0.62165327     0.33342922     0.00000000     0.33342922
     0.62407216     0.33658037     0.00000000     0.33658037
     0.62649104     0.33874173     0.00000000     0.33874173
     0.62890992     0.33990695     0.00000000     0.33990695
     0.63132881     0.34007261     0.00000000     0.34007261
     0.63374769     0.33923822     0.00000000     0.33923822
     0.63616658     0.33740623     0.00000000     0.33740623
     0.63858546     0.33458203     0.00000000     0.33458203
     0.64100435     0.33077392     0.00000000     0.33077392
     0.64342323     0.32599311     0.00000000     0.32599311
     0.64584212     0.32025364     0.00000000     0.32025364
     0.64826100     0.31357241     0.00000000     0.31357241
     0.65067988     0.30596906     0.00000000     0.30596906
     0.65309877     0.29746594     0.00000000     0.29746594
     0.65551765     0.28808806     0.00000000     0.28808806
     0.65793654     0.27786300     0.00000000     0.27786300
     0.66035542     0.26682083     0.00000000     0.26682083
     0.66277431     0.25499402     0.00000000     0.25499402
     0.66519319     0.24241735     0.00000000     0.24241735
     0.66761207     0.22912780     0.00000000     0.22912780
     0.67003096     0.21516446     0.00000000     0.21516446
     0.67244984     0.20056838     0.00000000     0.20056838
     0.67486873     0.18538249     0.00000000     0.18538249
     0.67728761     0.16965144     0.00000000     0.16965144
     0.67970650     0.15342150     0.00000000     0.15342150
     0.68212538     0.13674040     0.00000000     0.13674040
     0.68454426     0.11965718     0.00000000     0.11965718
     0.68696315     0.10222208     0.00000000     0.10222208
     0.68938203     0.08448639     0.00000000     0.08448639
     0.69180092     0.06650224     0.00000000     0.06650224
     0.69421980     0.04832253     0.00000000     0.04832253
     0.69663869     0.03000071     0.00000000     0.03000071
     0.69905757     0.01159068     0.00000000     0.01159068
     0.70147645    -0.00685345    -0.00000000    -0.00685345
     0.70389534    -0.02527741    -0.00000000    -0.02527741
     0.70631422    -0.04362705    -0.00000000    -0.04362705
     0.70873311    -0.06184839    -0.00000000    -0.06184839
     0.71115199    -0.07988785    -0.00000000    -0.07988785
     0.71357088    -0.09769239    -0.00000000    -0.09769239
     0.71598976    -0.11520964    -0.00000000    -0.11520964
     0.71840864    -0.13238809    -0.00000000    -0.13238809
     0.72082753    -0.14917723    -0.00000000    -0.14917723
     0.72324641    -0.16552769    -0.00000000    -0.16552769
     0.72566530    -0.18139138    -0.00000000    -0.18139138
     0.72808418    -0.19672165    -0.00000000    -0.19672165
     0.73050307    -0.21147342    -0.00000000    -0.21147342
     0.73292195    -0.22560331    -0.00000000    -0.22560331
     0.73534084    -0.23906977    -0.00000000    -0.23906977
     0.73775972    -0.25183319    -0.00000000    -0.25183319
     0.74017860    -0.26385605    -0.00000000    -0.26385605
     0.74259749    -0.27510299    -0.00000000    -0.27510299
     0.74501637    -0.28554094    -0.00000000    -0.28554094
     0.74743526    -0.29513919    -0.00000000    -0.29513919
     0.74985414    -0.30386952    -0.00000000    -0.30386952
     0.75227303    -0.31170627    -0.00000000    -0.31170627
     0.75469191    -0.31862638    -0.00000000    -0.31862638
     0.75711079    -0.32460951    -0.00000000    -0.32460951
     0.75952968    -0.32963806    -0.00000000    -0.32963806
     0.76194856    -0.33369724    -0.00000000    -0.33369724
     0.76436745    -0.33677511    -0.00000000    -0.33677511
     0.76678633    -0.33886264    -0.00000000    -0.33886264
     0.76920522    -0.33995366    -0.00000000    -0.33995366
     0.77162410    -0.34004499     0.00000000    -0.34004499
     0.77404298    -0.33913635     0.00000000    -0.33913635
     0.77646187    -0.33723040     0.00000000    -0.33723040
     0.77888075    -0.33433277     0.00000000    -0.33433277
     0.78129964    -0.33045196     0.00000000    -0.33045196
     0.78371852    -0.32559939     0.00000000    -0.32559939
     0.78613741    -0.31978933     0.00000000    -0.31978933
     0.78855629    -0.31303886     0.00000000    -0.31303886
     0.79097517    -0.30536784     0.00000000    -0.30536784
     0.79339406    -0.29679883     0.00000000    -0.29679883
     0.79581294    -0.28735702     0.00000000    -0.28735702
     0.79823183    -0.27707018     0.00000000    -0.27707018
     0.80065071    -0.26596855     0.00000000    -0.26596855
     0.80306960    -0.25408480     0.00000000    -0.25408480
     0.80548848    -0.24145385     0.00000000    -0.24145385
     0.80790737    -0.22811287     0.00000000    -0.22811287
     0.81032625    -0.21410107     0.00000000    -0.21410107
     0.81274513    -0.19945966     0.00000000    -0.19945966
     0.81516402    -0.18423170     0.00000000    -0.18423170
     0.81758290    -0.16846198     0.00000000    -0.16846198
     0.82000179    -0.15219685     0.00000000    -0.15219685
     0.82242067    -0.13548416     0.00000000    -0.13548416
     0.82483956    -0.11837306     0.00000000    -0.11837306
     0.82725844    -0.10091385     0.00000000    -0.10091385
     0.82967732    -0.08315788     0.00000000    -0.08315788
     0.83209621    -0.06515738     0.00000000    -0.06515738
     0.83451509    -0.04696526     0.00000000    -0.04696526
     0.83693398    -0.02863503     0.00000000    -0.02863503
     0.83935286    -0.01022060     0.00000000    -0.01022060
     0.84177175     0.00822389     0.00000000     0.00822389
     0.84419063     0.02664420     0.00000000     0.02664420
     0.84660951     0.04498615     0.00000000     0.04498615
     0.84902840     0.06319581     0.00000000     0.06319581
     0.85144728     0.08121963     0.00000000     0.08121963
     0.85386617     0.09900461     0.00000000     0.09900461
     0.85628505     0.11649845     0.00000000     0.11649845
     0.85870394     0.13364970     0.00000000     0.13364970
     0.86112282     0.15040792     0.00000000     0.15040792
     0.86354170     0.16672384     0.00000000     0.16672384
     0.86596059     0.18254948     0.00000000     0.18254948
     0.86837947     0.19783829     0.00000000     0.19783829
     0.87079836     0.21254532     0.00000000     0.21254532
     0.87321724     0.22662732     0.00000000     0.22662732
     0.87563613     0.24004287     0.00000000     0.24004287
     0.87805501     0.25275253     0.00000000     0.25275253
     0.88047389     0.26471892     0.00000000     0.26471892
     0.88289278     0.27590685     0.00000000     0.27590685
     0.88531166     0.28628342     0.00000000     0.28628342
     0.88773055     0.29581812     0.00000000     0.29581812
     0.89014943     0.30448291     0.00000000     0.30448291
     0.89256832     0.31225230     0.00000000     0.31225230
     0.89498720     0.31910345     0.00000000     0.31910345
     0.89740609     0.32501621     0.00000000     0.32501621
     0.89982497     0.32997320     0.00000000     0.32997320
     0.90224385     0.33395983     0.00000000     0.33395983
     0.90466274     0.33696439     0.00000000     0.33696439
     0.90708162     0.33897804     0.00000000     0.33897804
     0.90950051     0.33999486     0.00000000     0.33999486
     0.91191939     0.34001185     0.00000000     0.34001185
     0.91433828     0.33902897     0.00000000     0.33902897
     0.91675716     0.33704910     0.00000000     0.33704910
     0.91917604     0.33407808     0.00000000     0.33407808
     0.92159493     0.33012463     0.00000000     0.33012463
     0.92401381     0.32520038     0.00000000     0.32520038
     0.92643270     0.31931982     0.00000000     0.31931982
     0.92885158     0.31250023     0.00000000     0.31250023
     0.93127047     0.30476167     0.00000000     0.30476167
     0.93368935     0.29612690     0.00000000     0.29612690
     0.93610823     0.28662131     0.00000000     0.28662131
     0.93852712     0.27627285     0.00000000     0.27627285
     0.94094600     0.26511196     0.00000000     0.26511196
     0.94336489     0.25317145     0.00000000     0.25317145
     0.94578377     0.24048644     0.00000000     0.24048644
     0.94820266     0.22709423     0.00000000     0.22709423
     0.95062154     0.21303420     0.00000000     0.21303420
     0.95304042     0.19834771     0.00000000     0.19834771
     0.95545931     0.18307793     0.00000000     0.18307793
     0.95787819     0.16726977     0.00000000     0.16726977
     0.96029708     0.15096973     0.00000000     0.15096973
     0.96271596     0.13422573     0.00000000     0.13422573
     0.96513485     0.11708701     0.00000000     0.11708701
     0.96755373     0.09960397     0.00000000     0.09960397
     0.96997261     0.08182803     0.00000000     0.08182803
     0.97239150     0.06381146     0.00000000     0.06381146
     0.97481038     0.04560723     0.00000000     0.04560723
     0.97722927     0.02726889     0.00000000     0.02726889
     0.97964815     0.00885036     0.00000000     0.00885036
     0.98206704    -0.00959420    -0.00000000    -0.00959420
     0.98448592    -0.02801055    -0.00000000    -0.02801055
     0.98690481    -0.04634452    -0.00000000    -0.04634452
     0.98932369    -0.06454221    -0.00000000    -0.06454221
     0.99174257    -0.08255010    -0.00000000    -0.08255010
     0.99416146    -0.10031523    -0.00000000    -0.10031523
     0.99658034    -0.11778537    -0.00000000    -0.11778537
     0.99899923    -0.13490913    -0.00000000    -0.13490913
     1.00141811    -0.15163617    -0.00000000    -0.15163617
     1.00383700    -0.16791729    -0.00000000    -0.16791729
     1.00625588    -0.18370462    -0.00000000    -0.18370462
     1.00867476    -0.19895172    -0.00000000    -0.19895172
     1.01109365    -0.21361377    -0.00000000    -0.21361377
     1.01351253    -0.22764765    -0.00000000    -0.22764765
     1.01593142    -0.24101208    -0.00000000    -0.24101208
     1.01835030    -0.25366776    -0.00000000    -0.25366776
     1.02076919    -0.26557749    -0.00000000    -0.26557749
     1.02318807    -0.27670623    -0.00000000    -0.27670623
     1.02560695    -0.28702126    -0.00000000    -0.28702126
     1.02802584    -0.29649225    -0.00000000    -0.29649225
     1.03044472    -0.30509134    -0.00000000    -0.30509134
     1.03286361    -0.31279325    -0.00000000    -0.31279325
     1.03528249    -0.31957533    -0.00000000    -0.31957533
     1.03770138    -0.32541763    -0.00000000    -0.32541763
     1.04012026    -0.33030298    -0.00000000    -0.33030298
     1.04253914    -0.33421701    -0.00000000    -0.33421701
     1.04495803    -0.33714820    -0.00000000    -0.33714820
     1.04737691    -0.33908794    -0.00000000    -0.33908794
     1.04979580    -0.34003052    -0.00000000    -0.34003052
     1.05221468    -0.33997318     0.00000000    -0.33997318
     1.05463357    -0.33891608     0.00000000    -0.33891608
     1.05705245    -0.33686232     0.00000000    -0.33686232
     1.05947134    -0.33381796     0.00000000    -0.33381796
     1.06189022    -0.32979193     0.00000000    -0.32979193
     1.06430910    -0.32479609     0.00000000    -0.32479609
     1.06672799    -0.31884512     0.00000000    -0.31884512
     1.06914687    -0.31195652     0.00000000    -0.31195652
     1.07156576    -0.30415055     0.00000000    -0.30415055
     1.07398464    -0.29545016     0.00000000    -0.29545016
     1.07640353    -0.28588095     0.00000000    -0.28588095
     1.07882241    -0.27547104     0.00000000    -0.27547104
     1.08124129    -0.26425105     0.00000000    -0.26425105
     1.08366018    -0.25225399     0.00000000    -0.25225399
     1.08607906    -0.23951511     0.00000000    -0.23951511
     1.08849795    -0.22607190     0.00000000    -0.22607190
     1.09091683    -0.21196388     0.00000000    -0.21196388
     1.09333572    -0.19723253     0.00000000    -0.19723253
     1.09575460    -0.18192118     0.00000000    -0.18192118
     1.09817348    -0.16607486     0.00000000    -0.16607486
     1.10059237    -0.14974016     0.00000000    -0.14974016
     1.10301125    -0.13296511     0.00000000    -0.13296511
     1.10543014    -0.11579906     0.00000000    -0.11579906
     1.10784902    -0.09829248     0.00000000    -0.09829248
     1.11026791    -0.08049685     0.00000000    -0.08049685
     1.11268679    -0.06246450     0.00000000    -0.06246450
     1.11510567    -0.04424846     0.00000000    -0.04424846
     1.11752456    -0.02590230     0.00000000    -0.02590230
     1.11994344    -0.00747997     0.00000000    -0.00747997
     1.12236233     0.01096436     0.00000000     0.01096436
     1.12478121     0.02937644     0.00000000     0.02937644
     1.12720010     0.04770214     0.00000000     0.04770214
     1.12961898     0.06588756     0.00000000     0.06588756
     1.13203786     0.08387922     0.00000000     0.08387922
     1.13445675     0.10162422     0.00000000     0.10162422
     1.13687563     0.11907037     0.00000000     0.11907037
     1.13929452     0.13616637     0.00000000     0.13616637
     1.14171340     0.15286195     0.00000000     0.15286195
     1.14413229     0.16910801     0.00000000     0.16910801
     1.14655117     0.18485677     0.00000000     0.18485677
     1.14897006     0.20006192     0.00000000     0.20006192
     1.15138894     0.21467875     0.00000000     0.21467875
     1.15380782     0.22866428     0.00000000     0.22866428
     1.15622671     0.24197737     0.00000000     0.24197737
     1.15864559     0.25457888     0.00000000     0.25457888
     1.16106448     0.26643174     0.00000000     0.26643174
     1.16348336     0.27750111     0.00000000     0.27750111
     1.16590225     0.28775444     0.00000000     0.28775444
     1.16832113     0.29716156     0.00000000     0.29716156
     1.17074001     0.30569482     0.00000000     0.30569482
     1.17315890     0.31332913     0.00000000     0.31332913
     1.17557778     0.32004202     0.00000000     0.32004202
     1.17799667     0.32581377     0.00000000     0.32581377
     1.18041555     0.33062740     0.00000000     0.33062740
     1.18283444     0.33446875     0.00000000     0.33446875
     1.18525332     0.33732653     0.00000000     0.33732653
     1.18767220     0.33919233     0.00000000     0.33919233
     1.19009109     0.34006067     0.00000000     0.34006067
     1.19250997     0.33992899     0.00000000     0.33992899
     1.19492886     0.33879769     0.00000000     0.33879769
     1.19734774     0.33667008     0.00000000     0.33667008
     1.19976663     0.33355242     0.00000000     0.33355242
     1.20218551     0.32945389     0.00000000     0.32945389
     1.20460439     0.32438653     0.00000000     0.32438653
     1.20702328     0.31836524     0.00000000     0.31836524
     1.20944216     0.31140774     0.00000000     0.31140774
     1.21186105     0.30353449     0.00000000     0.30353449
     1.21427993     0.29476863     0.00000000     0.29476863
     1.21669882     0.28513594     0.00000000     0.28513594
     1.21911770     0.27466475     0.00000000     0.27466475
     1.22153658     0.26338586     0.00000000     0.26338586
     1.22395547     0.25133243     0.00000000     0.25133243
     1.22637435     0.23853990     0.00000000     0.23853990
     1.22879324     0.22504590     0.00000000     0.22504590
     1.23121212     0.21089011     0.00000000     0.21089011
     1.23363101     0.19611415     0.00000000     0.19611415
     1.23604989     0.18076148     0.00000000     0.18076148
     1.23846878     0.16487724     0.00000000     0.16487724
     1.24088766     0.14850815     0.00000000     0.14850815
     1.24330654     0.13170234     0.00000000     0.13170234
     1.24572543     0.11450923     0.00000000     0.11450923
     1.24814431     0.09697939     0.00000000     0.09697939
     1.25056320     0.07916436     0.00000000     0.07916436
     1.25298208     0.06111653     0.00000000     0.06111653
     1.25540097     0.04288897     0.00000000     0.04288897
     1.25781985     0.02453529     0.00000000     0.02453529
     1.26023873     0.00610946     0.00000000     0.00610946
     1.26265762    -0.01233433    -0.00000000    -0.01233433
     1.26507650    -0.03074186    -0.00000000    -0.03074186
     1.26749539    -0.04905898    -0.00000000    -0.04905898
     1.26991427    -0.06723183    -0.00000000    -0.06723183
     1.27233316    -0.08520698    -0.00000000    -0.08520698
     1.27475204    -0.10293156    -0.00000000    -0.10293156
     1.27717092    -0.12035344    -0.00000000    -0.12035344
     1.27958981    -0.13742141    -0.00000000    -0.13742141
     1.28200869    -0.15408525    -0.00000000    -0.15408525
     1.28442758    -0.17029598    -0.00000000    -0.17029598
