#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.27817170    -0.14138688    -0.14138688    -0.00000000
     0.28059058    -0.18205019    -0.18205019    -0.00000000
     0.28300947    -0.22256909    -0.22256909    -0.00000000
     0.28542835    -0.26291144    -0.26291144    -0.00000000
     0.28784723    -0.30304523    -0.30304523    -0.00000000
     0.29026612    -0.34293862    -0.34293862    -0.00000000
     0.29268500    -0.38255997    -0.38255997    -0.00000000
     0.29510389    -0.42187786    -0.42187786    -0.00000000
     0.29752277    -0.46086108    -0.46086108    -0.00000000
     0.29994166    -0.49947873    -0.49947873    -0.00000000
     0.30236054    -0.53770015    -0.53770015    -0.00000000
     0.30477943    -0.57549504    -0.57549504    -0.00000000
     0.30719831    -0.61283342    -0.61283342    -0.00000000
     0.30961719    -0.64968565    -0.64968565    -0.00000000
     0.31203608    -0.68602252    -0.68602252    -0.00000000
     0.31445496    -0.72181519    -0.72181519    -0.00000000
     0.31687385    -0.75703528    -0.75703528    -0.00000000
     0.31929273    -0.79165483    -0.79165483    -0.00000000
     0.32171162    -0.82564641    -0.82564641    -0.00000000
     0.32413050    -0.85898302    -0.85898302    -0.00000000
     0.32654938    -0.89163824    -0.89163824    -0.00000000
     0.32896827    -0.92358616    -0.92358616    -0.00000000
     0.33138715    -0.95480144    -0.95480144    -0.00000000
     0.33380604    -0.98525931    -0.98525931    -0.00000000
     0.33622492    -1.01493561    -1.01493561    -0.00000000
     0.33864381    -1.04380681    -1.04380681    -0.00000000
     0.34106269    -1.07184999    -1.07184999    -0.00000000
     0.34348157    -1.09904292    -1.09904292    -0.00000000
     0.34590046    -1.12536402    -1.12536402    -0.00000000
     0.34831934    -1.15079241    -1.15079241    -0.00000000
     0.35073823    -1.17530793    -1.17530793    -0.00000000
     0.35315711    -1.19889112    -1.19889112    -0.00000000
     0.35557600    -1.22152328    -1.22152328    -0.00000000
     0.35799488    -1.24318645    -1.24318645    -0.00000000
     0.36041376    -1.26386345    -1.26386345    -0.00000000
     0.36283265    -1.28353788    -1.28353788    -0.00000000
     0.36525153    -1.30219413    -1.30219413    -0.00000000
     0.36767042    -1.31981741    -1.31981741    -0.00000000
     0.37008930    -1.33639372    -1.33639372    -0.00000000
     0.37250819    -1.35190992    -1.35190992    -0.00000000
     0.37492707    -1.36635371    -1.36635371    -0.00000000
     0.37734595    -1.37971362    -1.37971362    -0.00000000
     0.37976484    -1.39197907    -1.39197907    -0.00000000
     0.38218372    -1.40314031    -1.40314031    -0.00000000
     0.38460261    -1.41318849    -1.41318849    -0.00000000
     0.38702149    -1.42211565    -1.42211565    -0.00000000
     0.38944038    -1.42991470    -1.42991470    -0.00000000
     0.39185926    -1.43657946    -1.43657946    -0.00000000
     0.39427815    -1.44210463    -1.44210463    -0.00000000
     0.39669703    -1.44648584    -1.44648584    -0.00000000
     0.39911591    -1.44971961    -1.44971961    -0.00000000
     0.40153480    -1.45180338    -1.45180338    -0.00000000
     0.40395368    -1.45273549    -1.45273549    -0.00000000
     0.40637257    -1.45251520    -1.45251520     0.00000000
     0.40879145    -1.45114269    -1.45114269     0.00000000
     0.41121034    -1.44861904    -1.44861904     0.00000000
     0.41362922    -1.44494626    -1.44494626     0.00000000
     0.41604810    -1.44012727    -1.44012727     0.00000000
     0.41846699    -1.43416588    -1.43416588     0.00000000
     0.42088587    -1.42706682    -1.42706682     0.00000000
     0.42330476    -1.41883572    -1.41883572     0.00000000
     0.42572364    -1.40947912    -1.40947912     0.00000000
     0.42814253    -1.39900444    -1.39900444     0.00000000
     0.43056141    -1.38741998    -1.38741998     0.00000000
     0.43298029    -1.37473494    -1.37473494     0.00000000
     0.43539918    -1.36095937    -1.36095937     0.00000000
     0.43781806    -1.34610421    -1.34610421     0.00000000
     0.44023695    -1.33018124    -1.33018124     0.00000000
     0.44265583    -1.31320309    -1.31320309     0.00000000
     0.44507472    -1.29518322    -1.29518322     0.00000000
     0.44749360    -1.27613594    -1.27613594     0.00000000
     0.44991248    -1.25607635    -1.25607635     0.00000000
     0.45233137    -1.23502037    -1.23502037     0.00000000
     0.45475025    -1.21298469    -1.21298469     0.00000000
     0.45716914    -1.18998680    -1.18998680     0.00000000
     0.45958802    -1.16604494    -1.16604494     0.00000000
     0.46200691    -1.14117811    -1.14117811     0.00000000
     0.46442579    -1.11540602    -1.11540602     0.00000000
     0.46684468    -1.08874912    -1.08874912     0.00000000
     0.46926356    -1.06122857    -1.06122857     0.00000000
     0.47168244    -1.03286618    -1.03286618     0.00000000
     0.47410133    -1.00368446    -1.00368446     0.00000000
     0.47652021    -0.97370656    -0.97370656     0.00000000
     0.47893910    -0.94295626    -0.94295626     0.00000000
     0.48135798    -0.91145794    -0.91145794     0.00000000
     0.48377687    -0.87923661    -0.87923661     0.00000000
     0.48619575    -0.84631781    -0.84631781     0.00000000
     0.48861463    -0.81272766    -0.81272766     0.00000000
     0.49103352    -0.77849280    -0.77849280     0.00000000
     0.49345240    -0.74364040    -0.74364040     0.00000000
     0.49587129    -0.70819810    -0.70819810     0.00000000
     0.49829017    -0.67219401    -0.67219401     0.00000000
     0.50070906    -0.63565669    -0.63565669     0.00000000
     0.50312794    -0.59861514    -0.59861514     0.00000000
     0.50554682    -0.56109873    -0.56109873     0.00000000
     0.50796571    -0.52313722    -0.52313722     0.00000000
     0.51038459    -0.48476073    -0.48476073     0.00000000
     0.51280348    -0.44599969    -0.44599969     0.00000000
     0.51522236    -0.40688486    -0.40688486     0.00000000
     0.51764125    -0.36744727    -0.36744727     0.00000000
     0.52006013    -0.32771819    -0.32771819     0.00000000
     0.52247901    -0.28772915    -0.28772915     0.00000000
     0.52489790    -0.24751187    -0.24751187     0.00000000
     0.52731678    -0.20709824    -0.20709824     0.00000000
     0.52973567    -0.16652033    -0.16652033     0.00000000
     0.53215455    -0.12581033    -0.12581033     0.00000000
     0.53457344    -0.08500052    -0.08500052     0.00000000
     0.53699232    -0.04412329    -0.04412329     0.00000000
     0.53941120    -0.00321106    -0.00321106     0.00000000
     0.54183009     0.03770372     0.03770372     0.00000000
     0.54424897     0.07858859     0.07858859     0.00000000
     0.54666786     0.11941112     0.11941112     0.00000000
     0.54908674     0.16013893     0.16013893     0.00000000
     0.55150563     0.20073970     0.20073970     0.00000000
     0.55392451     0.24118124     0.24118124     0.00000000
     0.55634340     0.28143145     0.28143145     0.00000000
     0.55876228     0.32145842     0.32145842     0.00000000
     0.56118116     0.36123038     0.36123038     0.00000000
     0.56360005     0.40071580     0.40071580     0.00000000
     0.56601893     0.43988335     0.43988335     0.00000000
     0.56843782     0.47870195     0.47870195     0.00000000
     0.57085670     0.51714082     0.51714082     0.00000000
     0.57327559     0.55516946     0.55516946     0.00000000
     0.57569447     0.59275771     0.59275771     0.00000000
     0.57811335     0.62987574     0.62987574     0.00000000
     0.58053224     0.66649412     0.66649412     0.00000000
     0.58295112     0.70258380     0.70258380     0.00000000
     0.58537001     0.73811614     0.73811614     0.00000000
     0.58778889     0.77306297     0.77306297     0.00000000
     0.59020778     0.80739656     0.80739656     0.00000000
     0.59262666     0.84108967     0.84108967     0.00000000
     0.59504554     0.87411558     0.87411558     0.00000000
     0.59746443     0.90644808     0.90644808     0.00000000
     0.59988331     0.93806154     0.93806154     0.00000000
     0.60230220     0.96893087     0.96893087     0.00000000
     0.60472108     0.99903159     0.99903159     0.00000000
     0.60713997     1.02833981     1.02833981     0.00000000
     0.60955885     1.05683230     1.05683230     0.00000000
     0.61197773     1.08448644     1.08448644     0.00000000
     0.61439662     1.11128030     1.11128030     0.00000000
     0.61681550     1.13719262     1.13719262     0.00000000
     0.61923439     1.16220286     1.16220286     0.00000000
     0.62165327     1.18629117     1.18629117     0.00000000
     0.62407216     1.20943844     1.20943844     0.00000000
     0.62649104     1.23162631     1.23162631     0.00000000
     0.62890992     1.25283718     1.25283718     0.00000000
     0.63132881     1.27305422     1.27305422     0.00000000
     0.63374769     1.29226140     1.29226140     0.00000000
     0.63616658     1.31044348     1.31044348     0.00000000
     0.63858546     1.32758604     1.32758604     0.00000000
     0.64100435     1.34367548     1.34367548     0.00000000
     0.64342323     1.35869903     1.35869903     0.00000000
     0.64584212     1.37264478     1.37264478     0.00000000
     0.64826100     1.38550166     1.38550166     0.00000000
     0.65067988     1.39725949     1.39725949     0.00000000
     0.65309877     1.40790892     1.40790892     0.00000000
     0.65551765     1.41744151     1.41744151     0.00000000
     0.65793654     1.42584971     1.42584971     0.00000000
     0.66035542     1.43312683     1.43312683     0.00000000
     0.66277431     1.43926711     1.43926711     0.00000000
     0.66519319     1.44426568     1.44426568     0.00000000
     0.66761207     1.44811857     1.44811857     0.00000000
     0.67003096     1.45082272     1.45082272     0.00000000
     0.67244984     1.45237600     1.45237600     0.00000000
     0.67486873     1.45277716     1.45277716     0.00000000
     0.67728761     1.45202589     1.45202589     0.00000000
     0.67970650     1.45012279     1.45012279     0.00000000
     0.68212538     1.44706936     1.44706936     0.00000000
     0.68454426     1.44286803     1.44286803     0.00000000
     0.68696315     1.43752213     1.43752213     0.00000000
     0.68938203     1.43103590     1.43103590     0.00000000
     0.69180092     1.42341449     1.42341449     0.00000000
     0.69421980     1.41466394     1.41466394     0.00000000
     0.69663869     1.40479119     1.40479119     0.00000000
     0.69905757     1.39380408     1.39380408     0.00000000
     0.70147645     1.38171132     1.38171132     0.00000000
     0.70389534     1.36852250     1.36852250     0.00000000
     0.70631422     1.35424808     1.35424808     0.00000000
     0.70873311     1.33889940     1.33889940     0.00000000
     0.71115199     1.32248862     1.32248862     0.00000000
     0.71357088     1.30502876     1.30502876     0.00000000
     0.71598976     1.28653368     1.28653368     0.00000000
     0.71840864     1.26701804     1.26701804     0.00000000
     0.72082753     1.24649732     1.24649732     0.00000000
     0.72324641     1.22498781     1.22498781     0.00000000
     0.72566530     1.20250656     1.20250656     0.00000000
     0.72808418     1.17907141     1.17907141     0.00000000
     0.73050307     1.15470095     1.15470095     0.00000000
     0.73292195     1.12941452     1.12941452     0.00000000
     0.73534084     1.10323216     1.10323216     0.00000000
     0.73775972     1.07617465     1.07617465     0.00000000
     0.74017860     1.04826346     1.04826346     0.00000000
     0.74259749     1.01952072     1.01952072     0.00000000
     0.74501637     0.98996924     0.98996924     0.00000000
     0.74743526     0.95963245     0.95963245     0.00000000
     0.74985414     0.92853442     0.92853442     0.00000000
     0.75227303     0.89669983     0.89669983     0.00000000
     0.75469191     0.86415391     0.86415391     0.00000000
     0.75711079     0.83092250     0.83092250     0.00000000
     0.75952968     0.79703196     0.79703196     0.00000000
     0.76194856     0.76250915     0.76250915     0.00000000
     0.76436745     0.72738148     0.72738148     0.00000000
     0.76678633     0.69167681     0.69167681     0.00000000
     0.76920522     0.65542346     0.65542346     0.00000000
     0.77162410     0.61865018     0.61865018     0.00000000
     0.77404298     0.58138616     0.58138616     0.00000000
     0.77646187     0.54366094     0.54366094     0.00000000
     0.77888075     0.50550446     0.50550446     0.00000000
     0.78129964     0.46694699     0.46694699     0.00000000
     0.78371852     0.42801910     0.42801910     0.00000000
     0.78613741     0.38875168     0.38875168     0.00000000
     0.78855629     0.34917588     0.34917588     0.00000000
     0.79097517     0.30932310     0.30932310     0.00000000
     0.79339406     0.26922494     0.26922494     0.00000000
     0.79581294     0.22891321     0.22891321     0.00000000
     0.79823183     0.18841990     0.18841990     0.00000000
     0.80065071     0.14777712     0.14777712     0.00000000
     0.80306960     0.10701711     0.10701711     0.00000000
     0.80548848     0.06617222     0.06617222     0.00000000
     0.80790737     0.02527483     0.02527483     0.00000000
     0.81032625    -0.01564261    -0.01564261    -0.00000000
     0.81274513    -0.05654764    -0.05654764    -0.00000000
     0.81516402    -0.09740782    -0.09740782    -0.00000000
     0.81758290    -0.13819072    -0.13819072    -0.00000000
     0.82000179    -0.17886400    -0.17886400    -0.00000000
     0.82242067    -0.21939540    -0.21939540    -0.00000000
     0.82483956    -0.25975276    -0.25975276    -0.00000000
     0.82725844    -0.29990406    -0.29990406    -0.00000000
     0.82967732    -0.33981747    -0.33981747    -0.00000000
     0.83209621    -0.37946131    -0.37946131    -0.00000000
     0.83451509    -0.41880414    -0.41880414    -0.00000000
     0.83693398    -0.45781475    -0.45781475    -0.00000000
     0.83935286    -0.49646219    -0.49646219    -0.00000000
     0.84177175    -0.53471581    -0.53471581    -0.00000000
     0.84419063    -0.57254526    -0.57254526    -0.00000000
     0.84660951    -0.60992054    -0.60992054    -0.00000000
     0.84902840    -0.64681198    -0.64681198    -0.00000000
     0.85144728    -0.68319034    -0.68319034    -0.00000000
     0.85386617    -0.71902675    -0.71902675    -0.00000000
     0.85628505    -0.75429278    -0.75429278    -0.00000000
     0.85870394    -0.78896047    -0.78896047    -0.00000000
     0.86112282    -0.82300230    -0.82300230    -0.00000000
     0.86354170    -0.85639128    -0.85639128    -0.00000000
     0.86596059    -0.88910091    -0.88910091    -0.00000000
     0.86837947    -0.92110526    -0.92110526    -0.00000000
     0.87079836    -0.95237893    -0.95237893    -0.00000000
     0.87321724    -0.98289712    -0.98289712    -0.00000000
     0.87563613    -1.01263561    -1.01263561    -0.00000000
     0.87805501    -1.04157082    -1.04157082    -0.00000000
     0.88047389    -1.06967980    -1.06967980    -0.00000000
     0.88289278    -1.09694024    -1.09694024    -0.00000000
     0.88531166    -1.12333052    -1.12333052    -0.00000000
     0.88773055    -1.14882971    -1.14882971    -0.00000000
     0.89014943    -1.17341757    -1.17341757    -0.00000000
     0.89256832    -1.19707461    -1.19707461    -0.00000000
     0.89498720    -1.21978206    -1.21978206    -0.00000000
     0.89740609    -1.24152190    -1.24152190    -0.00000000
     0.89982497    -1.26227690    -1.26227690    -0.00000000
     0.90224385    -1.28203058    -1.28203058    -0.00000000
     0.90466274    -1.30076727    -1.30076727    -0.00000000
     0.90708162    -1.31847212    -1.31847212    -0.00000000
     0.90950051    -1.33513108    -1.33513108    -0.00000000
     0.91191939    -1.35073093    -1.35073093    -0.00000000
     0.91433828    -1.36525930    -1.36525930    -0.00000000
     0.91675716    -1.37870467    -1.37870467    -0.00000000
     0.91917604    -1.39105636    -1.39105636    -0.00000000
     0.92159493    -1.40230458    -1.40230458    -0.00000000
     0.92401381    -1.41244041    -1.41244041    -0.00000000
     0.92643270    -1.42145581    -1.42145581    -0.00000000
     0.92885158    -1.42934362    -1.42934362    -0.00000000
     0.93127047    -1.43609759    -1.43609759    -0.00000000
     0.93368935    -1.44171236    -1.44171236    -0.00000000
     0.93610823    -1.44618348    -1.44618348    -0.00000000
     0.93852712    -1.44950740    -1.44950740    -0.00000000
     0.94094600    -1.45168148    -1.45168148    -0.00000000
     0.94336489    -1.45270401    -1.45270401    -0.00000000
     0.94578377    -1.45257416    -1.45257416     0.00000000
     0.94820266    -1.45129203    -1.45129203     0.00000000
     0.95062154    -1.44885866    -1.44885866     0.00000000
     0.95304042    -1.44527597    -1.44527597     0.00000000
     0.95545931    -1.44054679    -1.44054679     0.00000000
     0.95787819    -1.43467489    -1.43467489     0.00000000
     0.96029708    -1.42766492    -1.42766492     0.00000000
     0.96271596    -1.41952243    -1.41952243     0.00000000
     0.96513485    -1.41025390    -1.41025390     0.00000000
     0.96755373    -1.39986667    -1.39986667     0.00000000
     0.96997261    -1.38836897    -1.38836897     0.00000000
     0.97239150    -1.37576995    -1.37576995     0.00000000
     0.97481038    -1.36207957    -1.36207957     0.00000000
     0.97722927    -1.34730872    -1.34730872     0.00000000
     0.97964815    -1.33146909    -1.33146909     0.00000000
     0.98206704    -1.31457327    -1.31457327     0.00000000
     0.98448592    -1.29663465    -1.29663465     0.00000000
     0.98690481    -1.27766745    -1.27766745     0.00000000
     0.98932369    -1.25768674    -1.25768674     0.00000000
     0.99174257    -1.23670835    -1.23670835     0.00000000
     0.99416146    -1.21474893    -1.21474893     0.00000000
     0.99658034    -1.19182590    -1.19182590     0.00000000
     0.99899923    -1.16795744    -1.16795744     0.00000000
     1.00141811    -1.14316249    -1.14316249     0.00000000
     1.00383700    -1.11746071    -1.11746071     0.00000000
     1.00625588    -1.09087249    -1.09087249     0.00000000
     1.00867476    -1.06341893    -1.06341893     0.00000000
     1.01109365    -1.03512180    -1.03512180     0.00000000
     1.01351253    -1.00600355    -1.00600355     0.00000000
     1.01593142    -0.97608728    -0.97608728     0.00000000
     1.01835030    -0.94539671    -0.94539671     0.00000000
     1.02076919    -0.91395620    -0.91395620     0.00000000
     1.02318807    -0.88179069    -0.88179069     0.00000000
     1.02560695    -0.84892568    -0.84892568     0.00000000
     1.02802584    -0.81538726    -0.81538726     0.00000000
     1.03044472    -0.78120202    -0.78120202     0.00000000
     1.03286361    -0.74639708    -0.74639708     0.00000000
     1.03528249    -0.71100006    -0.71100006     0.00000000
     1.03770138    -0.67503903    -0.67503903     0.00000000
     1.04012026    -0.63854252    -0.63854252     0.00000000
     1.04253914    -0.60153948    -0.60153948     0.00000000
     1.04495803    -0.56405926    -0.56405926     0.00000000
     1.04737691    -0.52613159    -0.52613159     0.00000000
     1.04979580    -0.48778657    -0.48778657     0.00000000
     1.05221468    -0.44905460    -0.44905460     0.00000000
     1.05463357    -0.40996642    -0.40996642     0.00000000
     1.05705245    -0.37055303    -0.37055303     0.00000000
     1.05947134    -0.33084569    -0.33084569     0.00000000
     1.06189022    -0.29087590    -0.29087590     0.00000000
     1.06430910    -0.25067538    -0.25067538     0.00000000
     1.06672799    -0.21027600    -0.21027600     0.00000000
     1.06914687    -0.16970982    -0.16970982     0.00000000
     1.07156576    -0.12900902    -0.12900902     0.00000000
     1.07398464    -0.08820587    -0.08820587     0.00000000
     1.07640353    -0.04733276    -0.04733276     0.00000000
     1.07882241    -0.00642210    -0.00642210     0.00000000
     1.08124129     0.03449365     0.03449365     0.00000000
     1.08366018     0.07538204     0.07538204     0.00000000
     1.08607906     0.11621063     0.11621063     0.00000000
     1.08849795     0.15694704     0.15694704     0.00000000
     1.09091683     0.19755895     0.19755895     0.00000000
     1.09333572     0.23801414     0.23801414     0.00000000
     1.09575460     0.27828053     0.27828053     0.00000000
     1.09817348     0.31832617     0.31832617     0.00000000
     1.10059237     0.35811929     0.35811929     0.00000000
     1.10301125     0.39762833     0.39762833     0.00000000
     1.10543014     0.43682194     0.43682194     0.00000000
     1.10784902     0.47566905     0.47566905     0.00000000
     1.11026791     0.51413882     0.51413882     0.00000000
     1.11268679     0.55220075     0.55220075     0.00000000
     1.11510567     0.58982464     0.58982464     0.00000000
     1.11752456     0.62698064     0.62698064     0.00000000
     1.11994344     0.66363929     0.66363929     0.00000000
     1.12236233     0.69977149     0.69977149     0.00000000
     1.12478121     0.73534860     0.73534860     0.00000000
     1.12720010     0.77034238     0.77034238     0.00000000
     1.12961898     0.80472509     0.80472509     0.00000000
     1.13203786     0.83846943     0.83846943     0.00000000
     1.13445675     0.87154865     0.87154865     0.00000000
     1.13687563     0.90393651     0.90393651     0.00000000
     1.13929452     0.93560730     0.93560730     0.00000000
     1.14171340     0.96653592     0.96653592     0.00000000
     1.14413229     0.99669783     0.99669783     0.00000000
     1.14655117     1.02606909     1.02606909     0.00000000
     1.14897006     1.05462641     1.05462641     0.00000000
     1.15138894     1.08234714     1.08234714     0.00000000
     1.15380782     1.10920929     1.10920929     0.00000000
     1.15622671     1.13519155     1.13519155     0.00000000
     1.15864559     1.16027330     1.16027330     0.00000000
     1.16106448     1.18443465     1.18443465     0.00000000
     1.16348336     1.20765644     1.20765644     0.00000000
     1.16590225     1.22992025     1.22992025     0.00000000
     1.16832113     1.25120840     1.25120840     0.00000000
     1.17074001     1.27150403     1.27150403     0.00000000
     1.17315890     1.29079102     1.29079102     0.00000000
     1.17557778     1.30905407     1.30905407     0.00000000
     1.17799667     1.32627871     1.32627871     0.00000000
     1.18041555     1.34245126     1.34245126     0.00000000
     1.18283444     1.35755890     1.35755890     0.00000000
     1.18525332     1.37158964     1.37158964     0.00000000
     1.18767220     1.38453235     1.38453235     0.00000000
     1.19009109     1.39637677     1.39637677     0.00000000
     1.19250997     1.40711350     1.40711350     0.00000000
     1.19492886     1.41673402     1.41673402     0.00000000
     1.19734774     1.42523070     1.42523070     0.00000000
     1.19976663     1.43259680     1.43259680     0.00000000
     1.20218551     1.43882649     1.43882649     0.00000000
     1.20460439     1.44391480     1.44391480     0.00000000
     1.20702328     1.44785772     1.44785772     0.00000000
     1.20944216     1.45065211     1.45065211     0.00000000
     1.21186105     1.45229575     1.45229575     0.00000000
     1.21427993     1.45278735     1.45278735     0.00000000
     1.21669882     1.45212651     1.45212651     0.00000000
     1.21911770     1.45031375     1.45031375     0.00000000
     1.22153658     1.44735052     1.44735052     0.00000000
     1.22395547     1.44323916     1.44323916     0.00000000
     1.22637435     1.43798294     1.43798294     0.00000000
     1.22879324     1.43158602     1.43158602     0.00000000
     1.23121212     1.42405348     1.42405348     0.00000000
     1.23363101     1.41539130     1.41539130     0.00000000
     1.23604989     1.40560634     1.40560634     0.00000000
     1.23846878     1.39470637     1.39470637     0.00000000
     1.24088766     1.38270004     1.38270004     0.00000000
     1.24330654     1.36959687     1.36959687     0.00000000
     1.24572543     1.35540724     1.35540724     0.00000000
     1.24814431     1.34014243     1.34014243     0.00000000
     1.25056320     1.32381454     1.32381454     0.00000000
     1.25298208     1.30643652     1.30643652     0.00000000
     1.25540097     1.28802215     1.28802215     0.00000000
     1.25781985     1.26858605     1.26858605     0.00000000
     1.26023873     1.24814362     1.24814362     0.00000000
     1.26265762     1.22671110     1.22671110     0.00000000
     1.26507650     1.20430547     1.20430547     0.00000000
     1.26749539     1.18094452     1.18094452     0.00000000
     1.26991427     1.15664677     1.15664677     0.00000000
     1.27233316     1.13143149     1.13143149     0.00000000
     1.27475204     1.10531870     1.10531870     0.00000000
     1.27717092     1.07832910     1.07832910     0.00000000
     1.27958981     1.05048411     1.05048411     0.00000000
     1.28200869     1.02180581     1.02180581     0.00000000
     1.28442758     0.99231695     0.99231695     0.00000000
     1.28684646     0.96204093     0.96204093     0.00000000
     1.28926535     0.93100175     0.93100175     0.00000000
