#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    18.15856464     0.77142695     0.77142695     0.51219842
    18.16098352     0.78530246     0.78530246     0.50154138
    18.16340241     0.79888366     0.79888366     0.49069637
    18.16582129     0.81216547     0.81216547     0.47966747
    18.16824018     0.82514289     0.82514289     0.46845880
    18.17065906     0.83781108     0.83781108     0.45707456
    18.17307795     0.85016528     0.85016528     0.44551903
    18.17549683     0.86220087     0.86220087     0.43379653
    18.17791571     0.87391332     0.87391332     0.42191146
    18.18033460     0.88529826     0.88529826     0.40986826
    18.18275348     0.89635142     0.89635142     0.39767146
    18.18517237     0.90706865     0.90706865     0.38532563
    18.18759125     0.91744594     0.91744594     0.37283538
    18.19001014     0.92747939     0.92747939     0.36020541
    18.19242902     0.93716526     0.93716526     0.34744045
    18.19484790     0.94649990     0.94649990     0.33454527
    18.19726679     0.95547982     0.95547982     0.32152472
    18.19968567     0.96410166     0.96410166     0.30838366
    18.20210456     0.97236218     0.97236218     0.29512704
    18.20452344     0.98025829     0.98025829     0.28175981
    18.20694233     0.98778702     0.98778702     0.26828698
    18.20936121     0.99494556     0.99494556     0.25471361
    18.21178009     1.00173123     1.00173123     0.24104478
    18.21419898     1.00814148     1.00814148     0.22728561
    18.21661786     1.01417390     1.01417390     0.21344127
    18.21903675     1.01982625     1.01982625     0.19951693
    18.22145563     1.02509639     1.02509639     0.18551782
    18.22387452     1.02998235     1.02998235     0.17144918
    18.22629340     1.03448231     1.03448231     0.15731628
    18.22871228     1.03859458     1.03859458     0.14312444
    18.23113117     1.04231761     1.04231761     0.12887895
    18.23355005     1.04565001     1.04565001     0.11458516
    18.23596894     1.04859054     1.04859054     0.10024843
    18.23838782     1.05113808     1.05113808     0.08587412
    18.24080671     1.05329168     1.05329168     0.07146764
    18.24322559     1.05505055     1.05505055     0.05703437
    18.24564447     1.05641401     1.05641401     0.04257973
    18.24806336     1.05738156     1.05738156     0.02810913
    18.25048224     1.05795284     1.05795284     0.01362799
    18.25290113     1.05812762     1.05812762    -0.00085825
    18.25532001     1.05790585     1.05790585    -0.01534417
    18.25773890     1.05728761     1.05728761    -0.02982435
    18.26015778     1.05627313     1.05627313    -0.04429334
    18.26257667     1.05486279     1.05486279    -0.05874573
    18.26499555     1.05305711     1.05305711    -0.07317611
    18.26741443     1.05085679     1.05085679    -0.08757906
    18.26983332     1.04826263     1.04826263    -0.10194920
    18.27225220     1.04527561     1.04527561    -0.11628112
    18.27467109     1.04189686     1.04189686    -0.13056946
    18.27708997     1.03812763     1.03812763    -0.14480888
    18.27950886     1.03396935     1.03396935    -0.15899402
    18.28192774     1.02942356     1.02942356    -0.17311957
    18.28434662     1.02449197     1.02449197    -0.18718025
    18.28676551     1.01917644     1.01917644    -0.20117077
    18.28918439     1.01347895     1.01347895    -0.21508591
    18.29160328     1.00740164     1.00740164    -0.22892043
    18.29402216     1.00094678     1.00094678    -0.24266916
    18.29644105     0.99411680     0.99411680    -0.25632695
    18.29885993     0.98691425     0.98691425    -0.26988867
    18.30127881     0.97934184     0.97934184    -0.28334925
    18.30369770     0.97140239     0.97140239    -0.29670364
    18.30611658     0.96309890     0.96309890    -0.30994683
    18.30853547     0.95443446     0.95443446    -0.32307386
    18.31095435     0.94541233     0.94541233    -0.33607981
    18.31337324     0.93603589     0.93603589    -0.34895981
    18.31579212     0.92630865     0.92630865    -0.36170903
    18.31821100     0.91623425     0.91623425    -0.37432269
    18.32062989     0.90581648     0.90581648    -0.38679607
    18.32304877     0.89505924     0.89505924    -0.39912449
    18.32546766     0.88396655     0.88396655    -0.41130333
    18.32788654     0.87254258     0.87254258    -0.42332802
    18.33030543     0.86079161     0.86079161    -0.43519406
    18.33272431     0.84871803     0.84871803    -0.44689701
    18.33514319     0.83632638     0.83632638    -0.45843247
    18.33756208     0.82362131     0.82362131    -0.46979612
    18.33998096     0.81060756     0.81060756    -0.48098371
    18.34239985     0.79729002     0.79729002    -0.49199104
    18.34481873     0.78367368     0.78367368    -0.50281398
    18.34723762     0.76976364     0.76976364    -0.51344849
    18.34965650     0.75556512     0.75556512    -0.52389057
    18.35207539     0.74108343     0.74108343    -0.53413631
    18.35449427     0.72632401     0.72632401    -0.54418188
    18.35691315     0.71129239     0.71129239    -0.55402350
    18.35933204     0.69599419     0.69599419    -0.56365749
    18.36175092     0.68043515     0.68043515    -0.57308023
    18.36416981     0.66462111     0.66462111    -0.58228821
    18.36658869     0.64855799     0.64855799    -0.59127795
    18.36900758     0.63225180     0.63225180    -0.60004611
    18.37142646     0.61570867     0.61570867    -0.60858939
    18.37384534     0.59893479     0.59893479    -0.61690458
    18.37626423     0.58193644     0.58193644    -0.62498858
    18.37868311     0.56472000     0.56472000    -0.63283835
    18.38110200     0.54729193     0.54729193    -0.64045095
    18.38352088     0.52965874     0.52965874    -0.64782353
    18.38593977     0.51182705     0.51182705    -0.65495332
    18.38835865     0.49380355     0.49380355    -0.66183765
    18.39077753     0.47559498     0.47559498    -0.66847395
    18.39319642     0.45720817     0.45720817    -0.67485973
    18.39561530     0.43865002     0.43865002    -0.68099259
    18.39803419     0.41992747     0.41992747    -0.68687023
    18.40045307     0.40104754     0.40104754    -0.69249045
    18.40287196     0.38201732     0.38201732    -0.69785115
    18.40529084     0.36284392     0.36284392    -0.70295031
    18.40770972     0.34353455     0.34353455    -0.70778603
    18.41012861     0.32409642     0.32409642    -0.71235649
    18.41254749     0.30453684     0.30453684    -0.71665998
    18.41496638     0.28486312     0.28486312    -0.72069489
    18.41738526     0.26508265     0.26508265    -0.72445971
    18.41980415     0.24520283     0.24520283    -0.72795301
    18.42222303     0.22523111     0.22523111    -0.73117351
    18.42464191     0.20517499     0.20517499    -0.73411997
    18.42706080     0.18504197     0.18504197    -0.73679132
    18.42947968     0.16483960     0.16483960    -0.73918653
    18.43189857     0.14457546     0.14457546    -0.74130472
    18.43431745     0.12425713     0.12425713    -0.74314510
    18.43673634     0.10389223     0.10389223    -0.74470696
    18.43915522     0.08348840     0.08348840    -0.74598973
    18.44157411     0.06305329     0.06305329    -0.74699292
    18.44399299     0.04259454     0.04259454    -0.74771616
    18.44641187     0.02211982     0.02211982    -0.74815919
    18.44883076     0.00163682     0.00163682    -0.74832182
    18.45124964    -0.01884680    -0.01884680    -0.74820400
    18.45366853    -0.03932335    -0.03932335    -0.74780578
    18.45608741    -0.05978516    -0.05978516    -0.74712731
    18.45850630    -0.08022457    -0.08022457    -0.74616883
    18.46092518    -0.10063392    -0.10063392    -0.74493071
    18.46334406    -0.12100555    -0.12100555    -0.74341341
    18.46576295    -0.14133183    -0.14133183    -0.74161750
    18.46818183    -0.16160514    -0.16160514    -0.73954366
    18.47060072    -0.18181789    -0.18181789    -0.73719266
    18.47301960    -0.20196250    -0.20196250    -0.73456538
    18.47543849    -0.22203142    -0.22203142    -0.73166281
    18.47785737    -0.24201712    -0.24201712    -0.72848603
    18.48027625    -0.26191213    -0.26191213    -0.72503623
    18.48269514    -0.28170898    -0.28170898    -0.72131472
    18.48511402    -0.30140026    -0.30140026    -0.71732287
    18.48753291    -0.32097857    -0.32097857    -0.71306220
    18.48995179    -0.34043660    -0.34043660    -0.70853429
    18.49237068    -0.35976704    -0.35976704    -0.70374084
    18.49478956    -0.37896265    -0.37896265    -0.69868365
    18.49720844    -0.39801623    -0.39801623    -0.69336462
    18.49962733    -0.41692065    -0.41692065    -0.68778573
    18.50204621    -0.43566882    -0.43566882    -0.68194908
    18.50446510    -0.45425372    -0.45425372    -0.67585686
    18.50688398    -0.47266837    -0.47266837    -0.66951135
    18.50930287    -0.49090589    -0.49090589    -0.66291492
    18.51172175    -0.50895942    -0.50895942    -0.65607005
    18.51414064    -0.52682221    -0.52682221    -0.64897931
    18.51655952    -0.54448757    -0.54448757    -0.64164534
    18.51897840    -0.56194887    -0.56194887    -0.63407091
    18.52139729    -0.57919956    -0.57919956    -0.62625885
    18.52381617    -0.59623319    -0.59623319    -0.61821208
    18.52623506    -0.61304337    -0.61304337    -0.60993363
    18.52865394    -0.62962379    -0.62962379    -0.60142659
    18.53107283    -0.64596826    -0.64596826    -0.59269415
    18.53349171    -0.66207063    -0.66207063    -0.58373959
    18.53591059    -0.67792488    -0.67792488    -0.57456627
    18.53832948    -0.69352506    -0.69352506    -0.56517761
    18.54074836    -0.70886533    -0.70886533    -0.55557714
    18.54316725    -0.72393994    -0.72393994    -0.54576845
    18.54558613    -0.73874324    -0.73874324    -0.53575523
    18.54800502    -0.75326967    -0.75326967    -0.52554122
    18.55042390    -0.76751381    -0.76751381    -0.51513026
    18.55284278    -0.78147030    -0.78147030    -0.50452624
    18.55526167    -0.79513392    -0.79513392    -0.49373314
    18.55768055    -0.80849955    -0.80849955    -0.48275500
    18.56009944    -0.82156218    -0.82156218    -0.47159594
    18.56251832    -0.83431691    -0.83431691    -0.46026014
    18.56493721    -0.84675896    -0.84675896    -0.44875184
    18.56735609    -0.85888367    -0.85888367    -0.43707537
    18.56977497    -0.87068650    -0.87068650    -0.42523510
    18.57219386    -0.88216302    -0.88216302    -0.41323546
    18.57461274    -0.89330893    -0.89330893    -0.40108095
    18.57703163    -0.90412006    -0.90412006    -0.38877612
    18.57945051    -0.91459235    -0.91459235    -0.37632560
    18.58186940    -0.92472187    -0.92472187    -0.36373404
    18.58428828    -0.93450484    -0.93450484    -0.35100617
    18.58670716    -0.94393758    -0.94393758    -0.33814674
    18.58912605    -0.95301657    -0.95301657    -0.32516059
    18.59154493    -0.96173839    -0.96173839    -0.31205258
    18.59396382    -0.97009978    -0.97009978    -0.29882762
    18.59638270    -0.97809760    -0.97809760    -0.28549067
    18.59880159    -0.98572886    -0.98572886    -0.27204673
    18.60122047    -0.99299070    -0.99299070    -0.25850083
    18.60363936    -0.99988040    -0.99988040    -0.24485805
    18.60605824    -1.00639537    -1.00639537    -0.23112351
    18.60847712    -1.01253318    -1.01253318    -0.21730235
    18.61089601    -1.01829152    -1.01829152    -0.20339975
    18.61331489    -1.02366823    -1.02366823    -0.18942092
    18.61573378    -1.02866130    -1.02866130    -0.17537110
    18.61815266    -1.03326886    -1.03326886    -0.16125556
    18.62057155    -1.03748918    -1.03748918    -0.14707958
    18.62299043    -1.04132068    -1.04132068    -0.13284849
    18.62540931    -1.04476192    -1.04476192    -0.11856760
    18.62782820    -1.04781162    -1.04781162    -0.10424228
    18.63024708    -1.05046863    -1.05046863    -0.08987790
    18.63266597    -1.05273195    -1.05273195    -0.07547983
    18.63508485    -1.05460075    -1.05460075    -0.06105347
    18.63750374    -1.05607431    -1.05607431    -0.04660423
    18.63992262    -1.05715208    -1.05715208    -0.03213752
    18.64234150    -1.05783366    -1.05783366    -0.01765878
    18.64476039    -1.05811880    -1.05811880    -0.00317341
    18.64717927    -1.05800739    -1.05800739     0.01131315
    18.64959816    -1.05749947    -1.05749947     0.02579546
    18.65201704    -1.05659523    -1.05659523     0.04026811
    18.65443593    -1.05529500    -1.05529500     0.05472567
    18.65685481    -1.05359929    -1.05359929     0.06916272
    18.65927369    -1.05150871    -1.05150871     0.08357385
    18.66169258    -1.04902407    -1.04902407     0.09795365
    18.66411146    -1.04614628    -1.04614628     0.11229675
    18.66653035    -1.04287642    -1.04287642     0.12659776
    18.66894923    -1.03921573    -1.03921573     0.14085133
    18.67136812    -1.03516556    -1.03516556     0.15505211
    18.67378700    -1.03072745    -1.03072745     0.16919478
    18.67620588    -1.02590305    -1.02590305     0.18327404
    18.67862477    -1.02069418    -1.02069418     0.19728462
    18.68104365    -1.01510278    -1.01510278     0.21122125
    18.68346254    -1.00913094    -1.00913094     0.22507873
    18.68588142    -1.00278092    -1.00278092     0.23885186
    18.68830031    -0.99605508    -0.99605508     0.25253547
    18.69071919    -0.98895595    -0.98895595     0.26612444
    18.69313808    -0.98148619    -0.98148619     0.27961368
    18.69555696    -0.97364860    -0.97364860     0.29299812
    18.69797584    -0.96544611    -0.96544611     0.30627275
    18.70039473    -0.95688180    -0.95688180     0.31943261
    18.70281361    -0.94795888    -0.94795888     0.33247275
    18.70523250    -0.93868070    -0.93868070     0.34538829
    18.70765138    -0.92905072    -0.92905072     0.35817438
    18.71007027    -0.91907256    -0.91907256     0.37082625
    18.71248915    -0.90874997    -0.90874997     0.38333914
    18.71490803    -0.89808680    -0.89808680     0.39570836
    18.71732692    -0.88708705    -0.88708705     0.40792929
    18.71974580    -0.87575485    -0.87575485     0.41999734
    18.72216469    -0.86409444    -0.86409444     0.43190798
    18.72458357    -0.85211020    -0.85211020     0.44365676
    18.72700246    -0.83980660    -0.83980660     0.45523926
    18.72942134    -0.82718828    -0.82718828     0.46665116
    18.73184022    -0.81425995    -0.81425995     0.47788817
    18.73425911    -0.80102646    -0.80102646     0.48894608
    18.73667799    -0.78749276    -0.78749276     0.49982075
    18.73909688    -0.77366394    -0.77366394     0.51050811
    18.74151576    -0.75954518    -0.75954518     0.52100413
    18.74393465    -0.74514175    -0.74514175     0.53130490
    18.74635353    -0.73045907    -0.73045907     0.54140656
    18.74877241    -0.71550264    -0.71550264     0.55130531
    18.75119130    -0.70027805    -0.70027805     0.56099745
    18.75361018    -0.68479103    -0.68479103     0.57047934
    18.75602907    -0.66904736    -0.66904736     0.57974743
    18.75844795    -0.65305295    -0.65305295     0.58879826
    18.76086684    -0.63681380    -0.63681380     0.59762841
    18.76328572    -0.62033599    -0.62033599     0.60623460
    18.76570461    -0.60362570    -0.60362570     0.61461358
    18.76812349    -0.58668919    -0.58668919     0.62276223
    18.77054237    -0.56953280    -0.56953280     0.63067748
    18.77296126    -0.55216297    -0.55216297     0.63835637
    18.77538014    -0.53458620    -0.53458620     0.64579603
    18.77779903    -0.51680909    -0.51680909     0.65299366
    18.78021791    -0.49883829    -0.49883829     0.65994657
    18.78263680    -0.48068054    -0.48068054     0.66665215
    18.78505568    -0.46234265    -0.46234265     0.67310789
    18.78747456    -0.44383148    -0.44383148     0.67931137
    18.78989345    -0.42515398    -0.42515398     0.68526026
    18.79231233    -0.40631715    -0.40631715     0.69095234
    18.79473122    -0.38732803    -0.38732803     0.69638547
    18.79715010    -0.36819376    -0.36819376     0.70155761
    18.79956899    -0.34892151    -0.34892151     0.70646683
    18.80198787    -0.32951848    -0.32951848     0.71111129
    18.80440675    -0.30999197    -0.30999197     0.71548924
    18.80682564    -0.29034927    -0.29034927     0.71959906
    18.80924452    -0.27059776    -0.27059776     0.72343918
    18.81166341    -0.25074484    -0.25074484     0.72700818
    18.81408229    -0.23079795    -0.23079795     0.73030472
    18.81650118    -0.21076457    -0.21076457     0.73332757
    18.81892006    -0.19065219    -0.19065219     0.73607558
    18.82133894    -0.17046836    -0.17046836     0.73854774
    18.82375783    -0.15022065    -0.15022065     0.74074311
    18.82617671    -0.12991664    -0.12991664     0.74266087
    18.82859560    -0.10956394    -0.10956394     0.74430030
    18.83101448    -0.08917018    -0.08917018     0.74566080
    18.83343337    -0.06874300    -0.06874300     0.74674184
    18.83585225    -0.04829005    -0.04829005     0.74754302
    18.83827113    -0.02781901    -0.02781901     0.74806405
    18.84069002    -0.00733755    -0.00733755     0.74830472
    18.84310890     0.01314667     0.01314667     0.74826495
    18.84552779     0.03362596     0.03362596     0.74794476
    18.84794667     0.05409265     0.05409265     0.74734425
    18.85036556     0.07453906     0.07453906     0.74646367
    18.85278444     0.09495754     0.09495754     0.74530333
    18.85520333     0.11534043     0.11534043     0.74386367
    18.85762221     0.13568010     0.13568010     0.74214524
    18.86004109     0.15596892     0.15596892     0.74014867
    18.86245998     0.17619928     0.17619928     0.73787472
    18.86487886     0.19636361     0.19636361     0.73532423
    18.86729775     0.21645435     0.21645435     0.73249817
    18.86971663     0.23646397     0.23646397     0.72939758
    18.87213552     0.25638497     0.25638497     0.72602364
    18.87455440     0.27620989     0.27620989     0.72237761
    18.87697328     0.29593128     0.29593128     0.71846085
    18.87939217     0.31554178     0.31554178     0.71427483
    18.88181105     0.33503401     0.33503401     0.70982113
    18.88422994     0.35440069     0.35440069     0.70510140
    18.88664882     0.37363454     0.37363454     0.70011743
    18.88906771     0.39272837     0.39272837     0.69487107
    18.89148659     0.41167502     0.41167502     0.68936429
    18.89390547     0.43046738     0.43046738     0.68359916
    18.89632436     0.44909842     0.44909842     0.67757784
    18.89874324     0.46756115     0.46756115     0.67130258
    18.90116213     0.48584865     0.48584865     0.66477573
    18.90358101     0.50395406     0.50395406     0.65799975
    18.90599990     0.52187061     0.52187061     0.65097717
    18.90841878     0.53959158     0.53959158     0.64371062
    18.91083766     0.55711033     0.55711033     0.63620283
    18.91325655     0.57442029     0.57442029     0.62845661
    18.91567543     0.59151497     0.59151497     0.62047486
    18.91809432     0.60838797     0.60838797     0.61226058
    18.92051320     0.62503296     0.62503296     0.60381684
    18.92293209     0.64144371     0.64144371     0.59514680
    18.92535097     0.65761407     0.65761407     0.58625373
    18.92776985     0.67353797     0.67353797     0.57714094
    18.93018874     0.68920945     0.68920945     0.56781186
    18.93260762     0.70462263     0.70462263     0.55826997
    18.93502651     0.71977174     0.71977174     0.54851887
    18.93744539     0.73465111     0.73465111     0.53856219
    18.93986428     0.74925515     0.74925515     0.52840368
    18.94228316     0.76357838     0.76357838     0.51804714
    18.94470205     0.77761546     0.77761546     0.50749645
    18.94712093     0.79136110     0.79136110     0.49675557
    18.94953981     0.80481017     0.80481017     0.48582851
    18.95195870     0.81795762     0.81795762     0.47471939
    18.95437758     0.83079852     0.83079852     0.46343235
    18.95679647     0.84332806     0.84332806     0.45197163
    18.95921535     0.85554155     0.85554155     0.44034152
    18.96163424     0.86743440     0.86743440     0.42854639
    18.96405312     0.87900217     0.87900217     0.41659065
    18.96647200     0.89024051     0.89024051     0.40447879
    18.96889089     0.90114522     0.90114522     0.39221534
    18.97130977     0.91171221     0.91171221     0.37980489
    18.97372866     0.92193751     0.92193751     0.36725211
    18.97614754     0.93181730     0.93181730     0.35456170
    18.97856643     0.94134787     0.94134787     0.34173840
    18.98098531     0.95052565     0.95052565     0.32878703
    18.98340419     0.95934720     0.95934720     0.31571244
    18.98582308     0.96780921     0.96780921     0.30251953
    18.98824196     0.97590853     0.97590853     0.28921325
    18.99066085     0.98364209     0.98364209     0.27579858
    18.99307973     0.99100702     0.99100702     0.26228054
    18.99549862     0.99800055     0.99800055     0.24866421
    18.99791750     1.00462006     1.00462006     0.23495469
    19.00033638     1.01086306     1.01086306     0.22115712
    19.00275527     1.01672723     1.01672723     0.20727666
    19.00517415     1.02221035     1.02221035     0.19331852
    19.00759304     1.02731038     1.02731038     0.17928793
    19.01001192     1.03202541     1.03202541     0.16519015
    19.01243081     1.03635366     1.03635366     0.15103046
    19.01484969     1.04029352     1.04029352     0.13681417
    19.01726857     1.04384351     1.04384351     0.12254660
    19.01968746     1.04700229     1.04700229     0.10823311
    19.02210634     1.04976869     1.04976869     0.09387906
    19.02452523     1.05214167     1.05214167     0.07948982
    19.02694411     1.05412033     1.05412033     0.06507079
    19.02936300     1.05570395     1.05570395     0.05062738
    19.03178188     1.05689191     1.05689191     0.03616499
    19.03420077     1.05768379     1.05768379     0.02168905
    19.03661965     1.05807927     1.05807927     0.00720498
    19.03903853     1.05807822     1.05807822    -0.00728179
    19.04145742     1.05768063     1.05768063    -0.02176583
    19.04387630     1.05688666     1.05688666    -0.03624172
    19.04629519     1.05569659     1.05569659    -0.05070402
    19.04871407     1.05411088     1.05411088    -0.06514732
    19.05113296     1.05213012     1.05213012    -0.07956620
    19.05355184     1.04975506     1.04975506    -0.09395527
    19.05597072     1.04698657     1.04698657    -0.10830912
    19.05838961     1.04382571     1.04382571    -0.12262239
    19.06080849     1.04027365     1.04027365    -0.13688969
    19.06322738     1.03633173     1.03633173    -0.15110570
    19.06564626     1.03200143     1.03200143    -0.16526507
    19.06806515     1.02728435     1.02728435    -0.17936251
    19.07048403     1.02218229     1.02218229    -0.19339273
    19.07290291     1.01669714     1.01669714    -0.20735047
    19.07532180     1.01083096     1.01083096    -0.22123050
    19.07774068     1.00458595     1.00458595    -0.23502763
    19.08015957     0.99796445     0.99796445    -0.24873667
    19.08257845     0.99096895     0.99096895    -0.26235249
    19.08499734     0.98360206     0.98360206    -0.27586999
    19.08741622     0.97586654     0.97586654    -0.28928410
    19.08983510     0.96776530     0.96776530    -0.30258979
    19.09225399     0.95930137     0.95930137    -0.31578209
    19.09467287     0.95047792     0.95047792    -0.32885604
    19.09709176     0.94129826     0.94129826    -0.34180674
    19.09951064     0.93176583     0.93176583    -0.35462934
    19.10192953     0.92188420     0.92188420    -0.36731904
    19.10434841     0.91165707     0.91165707    -0.37987108
    19.10676730     0.90108829     0.90108829    -0.39228076
    19.10918618     0.89018180     0.89018180    -0.40454342
    19.11160506     0.87894170     0.87894170    -0.41665446
    19.11402395     0.86737219     0.86737219    -0.42860936
    19.11644283     0.85547763     0.85547763    -0.44040363
    19.11886172     0.84326245     0.84326245    -0.45203285
    19.12128060     0.83073124     0.83073124    -0.46349266
    19.12369949     0.81788870     0.81788870    -0.47477877
    19.12611837     0.80473964     0.80473964    -0.48588694
    19.12853725     0.79128899     0.79128899    -0.49681302
    19.13095614     0.77754179     0.77754179    -0.50755290
    19.13337502     0.76350318     0.76350318    -0.51810257
    19.13579391     0.74917844     0.74917844    -0.52845808
    19.13821279     0.73457293     0.73457293    -0.53861553
    19.14063168     0.71969212     0.71969212    -0.54857112
    19.14305056     0.70454159     0.70454159    -0.55832113
    19.14546944     0.68912702     0.68912702    -0.56786189
    19.14788833     0.67345419     0.67345419    -0.57718983
    19.15030721     0.65752897     0.65752897    -0.58630147
    19.15272610     0.64135732     0.64135732    -0.59519337
    19.15514498     0.62494531     0.62494531    -0.60386221
    19.15756387     0.60829909     0.60829909    -0.61230474
    19.15998275     0.59142490     0.59142490    -0.62051780
    19.16240163     0.57432906     0.57432906    -0.62849831
    19.16482052     0.55701798     0.55701798    -0.63624327
    19.16723940     0.53949814     0.53949814    -0.64374979
    19.16965829     0.52177612     0.52177612    -0.65101505
    19.17207717     0.50385855     0.50385855    -0.65803633
    19.17449606     0.48575215     0.48575215    -0.66481100
    19.17691494     0.46746370     0.46746370    -0.67133652
    19.17933382     0.44900006     0.44900006    -0.67761044
    19.18175271     0.43036815     0.43036815    -0.68363041
    19.18417159     0.41157495     0.41157495    -0.68939417
    19.18659048     0.39262751     0.39262751    -0.69489957
    19.18900936     0.37353292     0.37353292    -0.70014455
    19.19142825     0.35429834     0.35429834    -0.70512713
    19.19384713     0.33493098     0.33493098    -0.70984545
    19.19626602     0.31543809     0.31543809    -0.71429774
    19.19868490     0.29582700     0.29582700    -0.71848233
    19.20110378     0.27610503     0.27610503    -0.72239766
    19.20352267     0.25627959     0.25627959    -0.72604225
    19.20594155     0.23635810     0.23635810    -0.72941475
    19.20836044     0.21634803     0.21634803    -0.73251388
    19.21077932     0.19625688     0.19625688    -0.73533848
    19.21319821     0.17609218     0.17609218    -0.73788751
    19.21561709     0.15586148     0.15586148    -0.74015999
    19.21803597     0.13557238     0.13557238    -0.74215509
    19.22045486     0.11523246     0.11523246    -0.74387204
    19.22287374     0.09484936     0.09484936    -0.74531022
    19.22529263     0.07443071     0.07443071    -0.74646908
    19.22771151     0.05398417     0.05398417    -0.74734818
    19.23013040     0.03351739     0.03351739    -0.74794719
    19.23254928     0.01303806     0.01303806    -0.74826590
    19.23496816    -0.00744616    -0.00744616    -0.74830418
    19.23738705    -0.02792760    -0.02792760    -0.74806202
    19.23980593    -0.04839856    -0.04839856    -0.74753951
    19.24222482    -0.06885139    -0.06885139    -0.74673684
    19.24464370    -0.08927841    -0.08927841    -0.74565432
    19.24706259    -0.10967197    -0.10967197    -0.74429235
    19.24948147    -0.13002444    -0.13002444    -0.74265143
    19.25190035    -0.15032817    -0.15032817    -0.74073220
    19.25431924    -0.17057556    -0.17057556    -0.73853536
    19.25673812    -0.19075903    -0.19075903    -0.73606174
    19.25915701    -0.21087101    -0.21087101    -0.73331226
    19.26157589    -0.23090396    -0.23090396    -0.73028796
    19.26399478    -0.25085037    -0.25085037    -0.72698998
    19.26641366    -0.27070277    -0.27070277    -0.72341953
    19.26883254    -0.29045372    -0.29045372    -0.71957797
    19.27125143    -0.31009582    -0.31009582    -0.71546674
    19.27367031    -0.32962170    -0.32962170    -0.71108736
    19.27608920    -0.34902405    -0.34902405    -0.70644150
    19.27850808    -0.36829560    -0.36829560    -0.70153088
    19.28092697    -0.38742912    -0.38742912    -0.69635734
    19.28334585    -0.40641744    -0.40641744    -0.69092284
    19.28576474    -0.42525345    -0.42525345    -0.68522939
    19.28818362    -0.44393008    -0.44393008    -0.67927914
    19.29060250    -0.46244035    -0.46244035    -0.67307432
    19.29302139    -0.48077730    -0.48077730    -0.66661725
    19.29544027    -0.49893408    -0.49893408    -0.65991035
    19.29785916    -0.51690387    -0.51690387    -0.65295614
    19.30027804    -0.53467994    -0.53467994    -0.64575722
    19.30269693    -0.55225562    -0.55225562    -0.63831629
    19.30511581    -0.56962434    -0.56962434    -0.63063613
    19.30753469    -0.58677958    -0.58677958    -0.62271963
    19.30995358    -0.60371491    -0.60371491    -0.61456976
    19.31237246    -0.62042399    -0.62042399    -0.60618956
    19.31479135    -0.63690055    -0.63690055    -0.59758218
    19.31721023    -0.65313842    -0.65313842    -0.58875084
    19.31962912    -0.66913151    -0.66913151    -0.57969886
    19.32204800    -0.68487383    -0.68487383    -0.57042962
    19.32446688    -0.70035948    -0.70035948    -0.56094660
    19.32688577    -0.71558266    -0.71558266    -0.55125336
    19.32930465    -0.73053766    -0.73053766    -0.54135353
    19.33172354    -0.74521887    -0.74521887    -0.53125081
    19.33414242    -0.75962080    -0.75962080    -0.52094899
    19.33656131    -0.77373804    -0.77373804    -0.51045194
    19.33898019    -0.78756531    -0.78756531    -0.49976358
    19.34139907    -0.80109743    -0.80109743    -0.48888793
    19.34381796    -0.81432931    -0.81432931    -0.47782906
    19.34623684    -0.82725601    -0.82725601    -0.46659111
    19.34865573    -0.83987268    -0.83987268    -0.45517829
    19.35107461    -0.85217459    -0.85217459    -0.44359489
    19.35349350    -0.86415713    -0.86415713    -0.43184525
    19.35591238    -0.87581581    -0.87581581    -0.41993376
    19.35833127    -0.88714626    -0.88714626    -0.40786489
    19.36075015    -0.89814423    -0.89814423    -0.39564316
    19.36316903    -0.90880560    -0.90880560    -0.38327316
    19.36558792    -0.91912639    -0.91912639    -0.37075952
    19.36800680    -0.92910271    -0.92910271    -0.35810693
    19.37042569    -0.93873083    -0.93873083    -0.34532014
    19.37284457    -0.94800714    -0.94800714    -0.33240393
    19.37526346    -0.95692816    -0.95692816    -0.31936314
    19.37768234    -0.96549056    -0.96549056    -0.30620266
    19.38010122    -0.97369112    -0.97369112    -0.29292743
    19.38252011    -0.98152677    -0.98152677    -0.27954242
    19.38493899    -0.98899458    -0.98899458    -0.26605264
    19.38735788    -0.99609173    -0.99609173    -0.25246316
    19.38977676    -1.00281558    -1.00281558    -0.23877906
    19.39219565    -1.00916361    -1.00916361    -0.22500547
    19.39461453    -1.01513343    -1.01513343    -0.21114756
    19.39703341    -1.02072281    -1.02072281    -0.19721051
    19.39945230    -1.02592965    -1.02592965    -0.18319956
    19.40187118    -1.03075201    -1.03075201    -0.16911995
    19.40429007    -1.03518806    -1.03518806    -0.15497696
    19.40670895    -1.03923617    -1.03923617    -0.14077588
    19.40912784    -1.04289479    -1.04289479    -0.12652205
    19.41154672    -1.04616257    -1.04616257    -0.11222080
    19.41396560    -1.04903828    -1.04903828    -0.09787750
    19.41638449    -1.05152084    -1.05152084    -0.08349751
    19.41880337    -1.05360932    -1.05360932    -0.06908623
    19.42122226    -1.05530294    -1.05530294    -0.05464906
    19.42364114    -1.05660107    -1.05660107    -0.04019141
    19.42606003    -1.05750321    -1.05750321    -0.02571869
