#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.23946955    -0.00000000    -0.10129134    -0.00000000
     0.24188843    -0.00000000    -0.12047306    -0.00000000
     0.24430732    -0.00000000    -0.13951962    -0.00000000
     0.24672620    -0.00000000    -0.15840965    -0.00000000
     0.24914509    -0.00000000    -0.17712196    -0.00000000
     0.25156397    -0.00000000    -0.19563557    -0.00000000
     0.25398285    -0.00000000    -0.21392969    -0.00000000
     0.25640174    -0.00000000    -0.23198381    -0.00000000
     0.25882062    -0.00000000    -0.24977766    -0.00000000
     0.26123951    -0.00000000    -0.26729129    -0.00000000
     0.26365839    -0.00000000    -0.28450505    -0.00000000
     0.26607728    -0.00000000    -0.30139963    -0.00000000
     0.26849616    -0.00000000    -0.31795607    -0.00000000
     0.27091504    -0.00000000    -0.33415580    -0.00000000
     0.27333393    -0.00000000    -0.34998064    -0.00000000
     0.27575281    -0.00000000    -0.36541284    -0.00000000
     0.27817170    -0.00000000    -0.38043509    -0.00000000
     0.28059058    -0.00000000    -0.39503053    -0.00000000
     0.28300947    -0.00000000    -0.40918279    -0.00000000
     0.28542835    -0.00000000    -0.42287599    -0.00000000
     0.28784723    -0.00000000    -0.43609477    -0.00000000
     0.29026612    -0.00000000    -0.44882431    -0.00000000
     0.29268500    -0.00000000    -0.46105030    -0.00000000
     0.29510389    -0.00000000    -0.47275906    -0.00000000
     0.29752277    -0.00000000    -0.48393742    -0.00000000
     0.29994166    -0.00000000    -0.49457287    -0.00000000
     0.30236054    -0.00000000    -0.50465345    -0.00000000
     0.30477943    -0.00000000    -0.51416787    -0.00000000
     0.30719831    -0.00000000    -0.52310545    -0.00000000
     0.30961719    -0.00000000    -0.53145616    -0.00000000
     0.31203608    -0.00000000    -0.53921064    -0.00000000
     0.31445496    -0.00000000    -0.54636018    -0.00000000
     0.31687385    -0.00000000    -0.55289677    -0.00000000
     0.31929273    -0.00000000    -0.55881306    -0.00000000
     0.32171162    -0.00000000    -0.56410243    -0.00000000
     0.32413050    -0.00000000    -0.56875894    -0.00000000
     0.32654938    -0.00000000    -0.57277736    -0.00000000
     0.32896827    -0.00000000    -0.57615319    -0.00000000
     0.33138715    -0.00000000    -0.57888263    -0.00000000
     0.33380604    -0.00000000    -0.58096264    -0.00000000
     0.33622492    -0.00000000    -0.58239087    -0.00000000
     0.33864381    -0.00000000    -0.58316572    -0.00000000
     0.34106269     0.00000000    -0.58328632     0.00000000
     0.34348157     0.00000000    -0.58275253     0.00000000
     0.34590046     0.00000000    -0.58156497     0.00000000
     0.34831934     0.00000000    -0.57972495     0.00000000
     0.35073823     0.00000000    -0.57723454     0.00000000
     0.35315711     0.00000000    -0.57409654     0.00000000
     0.35557600     0.00000000    -0.57031446     0.00000000
     0.35799488     0.00000000    -0.56589256     0.00000000
     0.36041376     0.00000000    -0.56083578     0.00000000
     0.36283265     0.00000000    -0.55514981     0.00000000
     0.36525153     0.00000000    -0.54884102     0.00000000
     0.36767042     0.00000000    -0.54191649     0.00000000
     0.37008930     0.00000000    -0.53438399     0.00000000
     0.37250819     0.00000000    -0.52625197     0.00000000
     0.37492707     0.00000000    -0.51752956     0.00000000
     0.37734595     0.00000000    -0.50822653     0.00000000
     0.37976484     0.00000000    -0.49835333     0.00000000
     0.38218372     0.00000000    -0.48792102     0.00000000
     0.38460261     0.00000000    -0.47694133     0.00000000
     0.38702149     0.00000000    -0.46542656     0.00000000
     0.38944038     0.00000000    -0.45338963     0.00000000
     0.39185926     0.00000000    -0.44084405     0.00000000
     0.39427815     0.00000000    -0.42780389     0.00000000
     0.39669703     0.00000000    -0.41428378     0.00000000
     0.39911591     0.00000000    -0.40029888     0.00000000
     0.40153480     0.00000000    -0.38586490     0.00000000
     0.40395368     0.00000000    -0.37099802     0.00000000
     0.40637257     0.00000000    -0.35571492     0.00000000
     0.40879145     0.00000000    -0.34003275     0.00000000
     0.41121034     0.00000000    -0.32396909     0.00000000
     0.41362922     0.00000000    -0.30754198     0.00000000
     0.41604810     0.00000000    -0.29076984     0.00000000
     0.41846699     0.00000000    -0.27367149     0.00000000
     0.42088587     0.00000000    -0.25626611     0.00000000
     0.42330476     0.00000000    -0.23857323     0.00000000
     0.42572364     0.00000000    -0.22061269     0.00000000
     0.42814253     0.00000000    -0.20240465     0.00000000
     0.43056141     0.00000000    -0.18396953     0.00000000
     0.43298029     0.00000000    -0.16532802     0.00000000
     0.43539918     0.00000000    -0.14650104     0.00000000
     0.43781806     0.00000000    -0.12750969     0.00000000
     0.44023695     0.00000000    -0.10837529     0.00000000
     0.44265583     0.00000000    -0.08911930     0.00000000
     0.44507472     0.00000000    -0.06976334     0.00000000
     0.44749360     0.00000000    -0.05032910     0.00000000
     0.44991248     0.00000000    -0.03083841     0.00000000
     0.45233137     0.00000000    -0.01131311     0.00000000
     0.45475025     0.00000000     0.00822488     0.00000000
     0.45716914     0.00000000     0.02775363     0.00000000
     0.45958802     0.00000000     0.04725126     0.00000000
     0.46200691     0.00000000     0.06669587     0.00000000
     0.46442579     0.00000000     0.08606566     0.00000000
     0.46684468     0.00000000     0.10533889     0.00000000
     0.46926356     0.00000000     0.12449394     0.00000000
     0.47168244     0.00000000     0.14350932     0.00000000
     0.47410133     0.00000000     0.16236370     0.00000000
     0.47652021     0.00000000     0.18103593     0.00000000
     0.47893910     0.00000000     0.19950505     0.00000000
     0.48135798     0.00000000     0.21775036     0.00000000
     0.48377687     0.00000000     0.23575137     0.00000000
     0.48619575     0.00000000     0.25348789     0.00000000
     0.48861463     0.00000000     0.27094002     0.00000000
     0.49103352     0.00000000     0.28808820     0.00000000
     0.49345240     0.00000000     0.30491316     0.00000000
     0.49587129     0.00000000     0.32139605     0.00000000
     0.49829017     0.00000000     0.33751837     0.00000000
     0.50070906     0.00000000     0.35326203     0.00000000
     0.50312794     0.00000000     0.36860937     0.00000000
     0.50554682     0.00000000     0.38354317     0.00000000
     0.50796571     0.00000000     0.39804667     0.00000000
     0.51038459     0.00000000     0.41210361     0.00000000
     0.51280348     0.00000000     0.42569821     0.00000000
     0.51522236     0.00000000     0.43881523     0.00000000
     0.51764125     0.00000000     0.45143995     0.00000000
     0.52006013     0.00000000     0.46355820     0.00000000
     0.52247901     0.00000000     0.47515638     0.00000000
     0.52489790     0.00000000     0.48622150     0.00000000
     0.52731678     0.00000000     0.49674112     0.00000000
     0.52973567     0.00000000     0.50670346     0.00000000
     0.53215455     0.00000000     0.51609733     0.00000000
     0.53457344     0.00000000     0.52491220     0.00000000
     0.53699232     0.00000000     0.53313817     0.00000000
     0.53941120     0.00000000     0.54076602     0.00000000
     0.54183009     0.00000000     0.54778719     0.00000000
     0.54424897     0.00000000     0.55419380     0.00000000
     0.54666786     0.00000000     0.55997867     0.00000000
     0.54908674     0.00000000     0.56513530     0.00000000
     0.55150563     0.00000000     0.56965792     0.00000000
     0.55392451     0.00000000     0.57354144     0.00000000
     0.55634340     0.00000000     0.57678150     0.00000000
     0.55876228     0.00000000     0.57937449     0.00000000
     0.56118116     0.00000000     0.58131747     0.00000000
     0.56360005     0.00000000     0.58260829     0.00000000
     0.56601893     0.00000000     0.58324548     0.00000000
     0.56843782     0.00000000     0.58322833     0.00000000
     0.57085670     0.00000000     0.58255686     0.00000000
     0.57327559     0.00000000     0.58123183     0.00000000
     0.57569447     0.00000000     0.57925472     0.00000000
     0.57811335     0.00000000     0.57662775     0.00000000
     0.58053224     0.00000000     0.57335387     0.00000000
     0.58295112     0.00000000     0.56943675     0.00000000
     0.58537001     0.00000000     0.56488078     0.00000000
     0.58778889     0.00000000     0.55969107     0.00000000
     0.59020778     0.00000000     0.55387346     0.00000000
     0.59262666     0.00000000     0.54743445     0.00000000
     0.59504554     0.00000000     0.54038129     0.00000000
     0.59746443     0.00000000     0.53272188     0.00000000
     0.59988331     0.00000000     0.52446481     0.00000000
     0.60230220     0.00000000     0.51561935     0.00000000
     0.60472108     0.00000000     0.50619542     0.00000000
     0.60713997     0.00000000     0.49620360     0.00000000
     0.60955885     0.00000000     0.48565509     0.00000000
     0.61197773     0.00000000     0.47456173     0.00000000
     0.61439662     0.00000000     0.46293596     0.00000000
     0.61681550     0.00000000     0.45079083     0.00000000
     0.61923439     0.00000000     0.43813996     0.00000000
     0.62165327     0.00000000     0.42499754     0.00000000
     0.62407216     0.00000000     0.41137833     0.00000000
     0.62649104     0.00000000     0.39729759     0.00000000
     0.62890992     0.00000000     0.38277113     0.00000000
     0.63132881     0.00000000     0.36781524     0.00000000
     0.63374769     0.00000000     0.35244670     0.00000000
     0.63616658     0.00000000     0.33668276     0.00000000
     0.63858546     0.00000000     0.32054109     0.00000000
     0.64100435     0.00000000     0.30403981     0.00000000
     0.64342323     0.00000000     0.28719744     0.00000000
     0.64584212     0.00000000     0.27003286     0.00000000
     0.64826100     0.00000000     0.25256533     0.00000000
     0.65067988     0.00000000     0.23481445     0.00000000
     0.65309877     0.00000000     0.21680013     0.00000000
     0.65551765     0.00000000     0.19854259     0.00000000
     0.65793654     0.00000000     0.18006231     0.00000000
     0.66035542     0.00000000     0.16138001     0.00000000
     0.66277431     0.00000000     0.14251667     0.00000000
     0.66519319     0.00000000     0.12349344     0.00000000
     0.66761207     0.00000000     0.10433166     0.00000000
     0.67003096     0.00000000     0.08505283     0.00000000
     0.67244984     0.00000000     0.06567858     0.00000000
     0.67486873     0.00000000     0.04623065     0.00000000
     0.67728761     0.00000000     0.02673085     0.00000000
     0.67970650     0.00000000     0.00720106     0.00000000
     0.68212538    -0.00000000    -0.01233680    -0.00000000
     0.68454426    -0.00000000    -0.03186083    -0.00000000
     0.68696315    -0.00000000    -0.05134911    -0.00000000
     0.68938203    -0.00000000    -0.07077978    -0.00000000
     0.69180092    -0.00000000    -0.09013105    -0.00000000
     0.69421980    -0.00000000    -0.10938120    -0.00000000
     0.69663869    -0.00000000    -0.12850863    -0.00000000
     0.69905757    -0.00000000    -0.14749189    -0.00000000
     0.70147645    -0.00000000    -0.16630969    -0.00000000
     0.70389534    -0.00000000    -0.18494090    -0.00000000
     0.70631422    -0.00000000    -0.20336462    -0.00000000
     0.70873311    -0.00000000    -0.22156020    -0.00000000
     0.71115199    -0.00000000    -0.23950721    -0.00000000
     0.71357088    -0.00000000    -0.25718552    -0.00000000
     0.71598976    -0.00000000    -0.27457529    -0.00000000
     0.71840864    -0.00000000    -0.29165702    -0.00000000
     0.72082753    -0.00000000    -0.30841154    -0.00000000
     0.72324641    -0.00000000    -0.32482006    -0.00000000
     0.72566530    -0.00000000    -0.34086417    -0.00000000
     0.72808418    -0.00000000    -0.35652586    -0.00000000
     0.73050307    -0.00000000    -0.37178757    -0.00000000
     0.73292195    -0.00000000    -0.38663218    -0.00000000
     0.73534084    -0.00000000    -0.40104302    -0.00000000
     0.73775972    -0.00000000    -0.41500395    -0.00000000
     0.74017860    -0.00000000    -0.42849928    -0.00000000
     0.74259749    -0.00000000    -0.44151388    -0.00000000
     0.74501637    -0.00000000    -0.45403315    -0.00000000
     0.74743526    -0.00000000    -0.46604305    -0.00000000
     0.74985414    -0.00000000    -0.47753009    -0.00000000
     0.75227303    -0.00000000    -0.48848140    -0.00000000
     0.75469191    -0.00000000    -0.49888469    -0.00000000
     0.75711079    -0.00000000    -0.50872829    -0.00000000
     0.75952968    -0.00000000    -0.51800114    -0.00000000
     0.76194856    -0.00000000    -0.52669286    -0.00000000
     0.76436745    -0.00000000    -0.53479368    -0.00000000
     0.76678633    -0.00000000    -0.54229453    -0.00000000
     0.76920522    -0.00000000    -0.54918697    -0.00000000
     0.77162410    -0.00000000    -0.55546330    -0.00000000
     0.77404298    -0.00000000    -0.56111645    -0.00000000
     0.77646187    -0.00000000    -0.56614009    -0.00000000
     0.77888075    -0.00000000    -0.57052858    -0.00000000
     0.78129964    -0.00000000    -0.57427700    -0.00000000
     0.78371852    -0.00000000    -0.57738115    -0.00000000
     0.78613741    -0.00000000    -0.57983754    -0.00000000
     0.78855629    -0.00000000    -0.58164341    -0.00000000
     0.79097517    -0.00000000    -0.58279675    -0.00000000
     0.79339406    -0.00000000    -0.58329625    -0.00000000
     0.79581294     0.00000000    -0.58314135     0.00000000
     0.79823183     0.00000000    -0.58233224     0.00000000
     0.80065071     0.00000000    -0.58086981     0.00000000
     0.80306960     0.00000000    -0.57875570     0.00000000
     0.80548848     0.00000000    -0.57599230     0.00000000
     0.80790737     0.00000000    -0.57258270     0.00000000
     0.81032625     0.00000000    -0.56853072     0.00000000
     0.81274513     0.00000000    -0.56384092     0.00000000
     0.81516402     0.00000000    -0.55851854     0.00000000
     0.81758290     0.00000000    -0.55256957     0.00000000
     0.82000179     0.00000000    -0.54600068     0.00000000
     0.82242067     0.00000000    -0.53881923     0.00000000
     0.82483956     0.00000000    -0.53103329     0.00000000
     0.82725844     0.00000000    -0.52265158     0.00000000
     0.82967732     0.00000000    -0.51368352     0.00000000
     0.83209621     0.00000000    -0.50413916     0.00000000
     0.83451509     0.00000000    -0.49402921     0.00000000
     0.83693398     0.00000000    -0.48336502     0.00000000
     0.83935286     0.00000000    -0.47215854     0.00000000
     0.84177175     0.00000000    -0.46042235     0.00000000
     0.84419063     0.00000000    -0.44816962     0.00000000
     0.84660951     0.00000000    -0.43541409     0.00000000
     0.84902840     0.00000000    -0.42217008     0.00000000
     0.85144728     0.00000000    -0.40845243     0.00000000
     0.85386617     0.00000000    -0.39427655     0.00000000
     0.85628505     0.00000000    -0.37965833     0.00000000
     0.85870394     0.00000000    -0.36461418     0.00000000
     0.86112282     0.00000000    -0.34916097     0.00000000
     0.86354170     0.00000000    -0.33331603     0.00000000
     0.86596059     0.00000000    -0.31709716     0.00000000
     0.86837947     0.00000000    -0.30052254     0.00000000
     0.87079836     0.00000000    -0.28361076     0.00000000
     0.87321724     0.00000000    -0.26638080     0.00000000
     0.87563613     0.00000000    -0.24885199     0.00000000
     0.87805501     0.00000000    -0.23104400     0.00000000
     0.88047389     0.00000000    -0.21297680     0.00000000
     0.88289278     0.00000000    -0.19467067     0.00000000
     0.88531166     0.00000000    -0.17614613     0.00000000
     0.88773055     0.00000000    -0.15742398     0.00000000
     0.89014943     0.00000000    -0.13852522     0.00000000
     0.89256832     0.00000000    -0.11947105     0.00000000
     0.89498720     0.00000000    -0.10028284     0.00000000
     0.89740609     0.00000000    -0.08098213     0.00000000
     0.89982497     0.00000000    -0.06159056     0.00000000
     0.90224385     0.00000000    -0.04212990     0.00000000
     0.90466274     0.00000000    -0.02262197     0.00000000
     0.90708162     0.00000000    -0.00308866     0.00000000
     0.90950051     0.00000000     0.01644812     0.00000000
     0.91191939     0.00000000     0.03596644     0.00000000
     0.91433828     0.00000000     0.05544441     0.00000000
     0.91675716     0.00000000     0.07486017     0.00000000
     0.91917604     0.00000000     0.09419196     0.00000000
     0.92159493     0.00000000     0.11341807     0.00000000
     0.92401381     0.00000000     0.13251694     0.00000000
     0.92643270     0.00000000     0.15146713     0.00000000
     0.92885158     0.00000000     0.17024740     0.00000000
     0.93127047     0.00000000     0.18883667     0.00000000
     0.93368935     0.00000000     0.20721409     0.00000000
     0.93610823     0.00000000     0.22535903     0.00000000
     0.93852712     0.00000000     0.24325114     0.00000000
     0.94094600     0.00000000     0.26087036     0.00000000
     0.94336489     0.00000000     0.27819690     0.00000000
     0.94578377     0.00000000     0.29521134     0.00000000
     0.94820266     0.00000000     0.31189459     0.00000000
     0.95062154     0.00000000     0.32822792     0.00000000
     0.95304042     0.00000000     0.34419302     0.00000000
     0.95545931     0.00000000     0.35977197     0.00000000
     0.95787819     0.00000000     0.37494730     0.00000000
     0.96029708     0.00000000     0.38970197     0.00000000
     0.96271596     0.00000000     0.40401944     0.00000000
     0.96513485     0.00000000     0.41788365     0.00000000
     0.96755373     0.00000000     0.43127904     0.00000000
     0.96997261     0.00000000     0.44419058     0.00000000
     0.97239150     0.00000000     0.45660379     0.00000000
     0.97481038     0.00000000     0.46850473     0.00000000
     0.97722927     0.00000000     0.47988007     0.00000000
     0.97964815     0.00000000     0.49071703     0.00000000
     0.98206704     0.00000000     0.50100346     0.00000000
     0.98448592     0.00000000     0.51072782     0.00000000
     0.98690481     0.00000000     0.51987920     0.00000000
     0.98932369     0.00000000     0.52844734     0.00000000
     0.99174257     0.00000000     0.53642261     0.00000000
     0.99416146     0.00000000     0.54379607     0.00000000
     0.99658034     0.00000000     0.55055946     0.00000000
     0.99899923     0.00000000     0.55670518     0.00000000
     1.00141811     0.00000000     0.56222633     0.00000000
     1.00383700     0.00000000     0.56711673     0.00000000
     1.00625588     0.00000000     0.57137089     0.00000000
     1.00867476     0.00000000     0.57498403     0.00000000
     1.01109365     0.00000000     0.57795210     0.00000000
     1.01351253     0.00000000     0.58027177     0.00000000
     1.01593142     0.00000000     0.58194044     0.00000000
     1.01835030     0.00000000     0.58295624     0.00000000
     1.02076919     0.00000000     0.58331802     0.00000000
     1.02318807     0.00000000     0.58302539     0.00000000
     1.02560695     0.00000000     0.58207866     0.00000000
     1.02802584     0.00000000     0.58047891     0.00000000
     1.03044472     0.00000000     0.57822792     0.00000000
     1.03286361     0.00000000     0.57532822     0.00000000
     1.03528249     0.00000000     0.57178307     0.00000000
     1.03770138     0.00000000     0.56759644     0.00000000
     1.04012026     0.00000000     0.56277303     0.00000000
     1.04253914     0.00000000     0.55731825     0.00000000
     1.04495803     0.00000000     0.55123822     0.00000000
     1.04737691     0.00000000     0.54453976     0.00000000
     1.04979580     0.00000000     0.53723038     0.00000000
     1.05221468     0.00000000     0.52931830     0.00000000
     1.05463357     0.00000000     0.52081237     0.00000000
     1.05705245     0.00000000     0.51172215     0.00000000
     1.05947134     0.00000000     0.50205783     0.00000000
     1.06189022     0.00000000     0.49183026     0.00000000
     1.06430910     0.00000000     0.48105092     0.00000000
     1.06672799     0.00000000     0.46973188     0.00000000
     1.06914687     0.00000000     0.45788586     0.00000000
     1.07156576     0.00000000     0.44552613     0.00000000
     1.07398464     0.00000000     0.43266658     0.00000000
     1.07640353     0.00000000     0.41932162     0.00000000
     1.07882241     0.00000000     0.40550623     0.00000000
     1.08124129     0.00000000     0.39123591     0.00000000
     1.08366018     0.00000000     0.37652666     0.00000000
     1.08607906     0.00000000     0.36139499     0.00000000
     1.08849795     0.00000000     0.34585787     0.00000000
     1.09091683     0.00000000     0.32993274     0.00000000
     1.09333572     0.00000000     0.31363746     0.00000000
     1.09575460     0.00000000     0.29699032     0.00000000
     1.09817348     0.00000000     0.28000998     0.00000000
     1.10059237     0.00000000     0.26271550     0.00000000
     1.10301125     0.00000000     0.24512629     0.00000000
     1.10543014     0.00000000     0.22726207     0.00000000
     1.10784902     0.00000000     0.20914289     0.00000000
     1.11026791     0.00000000     0.19078907     0.00000000
     1.11268679     0.00000000     0.17222120     0.00000000
     1.11510567     0.00000000     0.15346013     0.00000000
     1.11752456     0.00000000     0.13452688     0.00000000
     1.11994344     0.00000000     0.11544272     0.00000000
     1.12236233     0.00000000     0.09622904     0.00000000
     1.12478121     0.00000000     0.07690740     0.00000000
     1.12720010     0.00000000     0.05749948     0.00000000
     1.12961898     0.00000000     0.03802705     0.00000000
     1.13203786     0.00000000     0.01851196     0.00000000
     1.13445675    -0.00000000    -0.00102390    -0.00000000
     1.13687563    -0.00000000    -0.02055861    -0.00000000
     1.13929452    -0.00000000    -0.04007026    -0.00000000
     1.14171340    -0.00000000    -0.05953695    -0.00000000
     1.14413229    -0.00000000    -0.07893685    -0.00000000
     1.14655117    -0.00000000    -0.09824819    -0.00000000
     1.14897006    -0.00000000    -0.11744930    -0.00000000
     1.15138894    -0.00000000    -0.13651865    -0.00000000
     1.15380782    -0.00000000    -0.15543484    -0.00000000
     1.15622671    -0.00000000    -0.17417665    -0.00000000
     1.15864559    -0.00000000    -0.19272306    -0.00000000
     1.16106448    -0.00000000    -0.21105325    -0.00000000
     1.16348336    -0.00000000    -0.22914666    -0.00000000
     1.16590225    -0.00000000    -0.24698299    -0.00000000
     1.16832113    -0.00000000    -0.26454223    -0.00000000
     1.17074001    -0.00000000    -0.28180469    -0.00000000
     1.17315890    -0.00000000    -0.29875100    -0.00000000
     1.17557778    -0.00000000    -0.31536213    -0.00000000
     1.17799667    -0.00000000    -0.33161947    -0.00000000
     1.18041555    -0.00000000    -0.34750476    -0.00000000
     1.18283444    -0.00000000    -0.36300020    -0.00000000
     1.18525332    -0.00000000    -0.37808838    -0.00000000
     1.18767220    -0.00000000    -0.39275240    -0.00000000
     1.19009109    -0.00000000    -0.40697578    -0.00000000
     1.19250997    -0.00000000    -0.42074259    -0.00000000
     1.19492886    -0.00000000    -0.43403736    -0.00000000
     1.19734774    -0.00000000    -0.44684520    -0.00000000
     1.19976663    -0.00000000    -0.45915172    -0.00000000
     1.20218551    -0.00000000    -0.47094313    -0.00000000
     1.20460439    -0.00000000    -0.48220619    -0.00000000
     1.20702328    -0.00000000    -0.49292826    -0.00000000
     1.20944216    -0.00000000    -0.50309733    -0.00000000
     1.21186105    -0.00000000    -0.51270197    -0.00000000
     1.21427993    -0.00000000    -0.52173142    -0.00000000
     1.21669882    -0.00000000    -0.53017555    -0.00000000
     1.21911770    -0.00000000    -0.53802487    -0.00000000
     1.22153658    -0.00000000    -0.54527059    -0.00000000
     1.22395547    -0.00000000    -0.55190458    -0.00000000
     1.22637435    -0.00000000    -0.55791939    -0.00000000
     1.22879324    -0.00000000    -0.56330827    -0.00000000
     1.23121212    -0.00000000    -0.56806518    -0.00000000
     1.23363101    -0.00000000    -0.57218479    -0.00000000
     1.23604989    -0.00000000    -0.57566247    -0.00000000
     1.23846878    -0.00000000    -0.57849432    -0.00000000
     1.24088766    -0.00000000    -0.58067716    -0.00000000
     1.24330654    -0.00000000    -0.58220854    -0.00000000
     1.24572543    -0.00000000    -0.58308675    -0.00000000
     1.24814431     0.00000000    -0.58331080     0.00000000
     1.25056320     0.00000000    -0.58288044     0.00000000
     1.25298208     0.00000000    -0.58179615     0.00000000
     1.25540097     0.00000000    -0.58005915     0.00000000
     1.25781985     0.00000000    -0.57767139     0.00000000
     1.26023873     0.00000000    -0.57463554     0.00000000
     1.26265762     0.00000000    -0.57095502     0.00000000
     1.26507650     0.00000000    -0.56663394     0.00000000
     1.26749539     0.00000000    -0.56167717     0.00000000
     1.26991427     0.00000000    -0.55609025     0.00000000
     1.27233316     0.00000000    -0.54987946     0.00000000
     1.27475204     0.00000000    -0.54305177     0.00000000
     1.27717092     0.00000000    -0.53561483     0.00000000
     1.27958981     0.00000000    -0.52757699     0.00000000
     1.28200869     0.00000000    -0.51894727     0.00000000
     1.28442758     0.00000000    -0.50973535     0.00000000
     1.28684646     0.00000000    -0.49995155     0.00000000
     1.28926535     0.00000000    -0.48960687     0.00000000
     1.29168423     0.00000000    -0.47871290     0.00000000
