#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.68212538    -1.61279212    -0.00000000    -1.10485195
     0.68454426    -1.62872966    -0.00000000    -1.08121967
     0.68696315    -1.64432093    -0.00000000    -1.05735753
     0.68938203    -1.65956264    -0.00000000    -1.03327060
     0.69180092    -1.67445153    -0.00000000    -1.00896400
     0.69421980    -1.68898444    -0.00000000    -0.98444290
     0.69663869    -1.70315829    -0.00000000    -0.95971252
     0.69905757    -1.71697005    -0.00000000    -0.93477811
     0.70147645    -1.73041680    -0.00000000    -0.90964497
     0.70389534    -1.74349567    -0.00000000    -0.88431844
     0.70631422    -1.75620389    -0.00000000    -0.85880392
     0.70873311    -1.76853875    -0.00000000    -0.83310682
     0.71115199    -1.78049762    -0.00000000    -0.80723260
     0.71357088    -1.79207798    -0.00000000    -0.78118678
     0.71598976    -1.80327735    -0.00000000    -0.75497488
     0.71840864    -1.81409336    -0.00000000    -0.72860247
     0.72082753    -1.82452370    -0.00000000    -0.70207517
     0.72324641    -1.83456616    -0.00000000    -0.67539861
     0.72566530    -1.84421860    -0.00000000    -0.64857847
     0.72808418    -1.85347897    -0.00000000    -0.62162044
     0.73050307    -1.86234531    -0.00000000    -0.59453026
     0.73292195    -1.87081572    -0.00000000    -0.56731369
     0.73534084    -1.87888841    -0.00000000    -0.53997651
     0.73775972    -1.88656165    -0.00000000    -0.51252453
     0.74017860    -1.89383383    -0.00000000    -0.48496360
     0.74259749    -1.90070339    -0.00000000    -0.45729956
     0.74501637    -1.90716887    -0.00000000    -0.42953830
     0.74743526    -1.91322890    -0.00000000    -0.40168573
     0.74985414    -1.91888219    -0.00000000    -0.37374777
     0.75227303    -1.92412754    -0.00000000    -0.34573034
     0.75469191    -1.92896383    -0.00000000    -0.31763942
     0.75711079    -1.93339004    -0.00000000    -0.28948096
     0.75952968    -1.93740522    -0.00000000    -0.26126097
     0.76194856    -1.94100852    -0.00000000    -0.23298543
     0.76436745    -1.94419917    -0.00000000    -0.20466037
     0.76678633    -1.94697650    -0.00000000    -0.17629179
     0.76920522    -1.94933991    -0.00000000    -0.14788573
     0.77162410    -1.95128890    -0.00000000    -0.11944824
     0.77404298    -1.95282307    -0.00000000    -0.09098535
     0.77646187    -1.95394207    -0.00000000    -0.06250312
     0.77888075    -1.95464568    -0.00000000    -0.03400760
     0.78129964    -1.95493375    -0.00000000    -0.00550485
     0.78371852    -1.95480621     0.00000000     0.02299907
     0.78613741    -1.95426309     0.00000000     0.05149811
     0.78855629    -1.95330450     0.00000000     0.07998619
     0.79097517    -1.95193066     0.00000000     0.10845727
     0.79339406    -1.95014184     0.00000000     0.13690529
     0.79581294    -1.94793844     0.00000000     0.16532420
     0.79823183    -1.94532092     0.00000000     0.19370797
     0.80065071    -1.94228984     0.00000000     0.22205056
     0.80306960    -1.93884584     0.00000000     0.25034594
     0.80548848    -1.93498965     0.00000000     0.27858810
     0.80790737    -1.93072209     0.00000000     0.30677103
     0.81032625    -1.92604408     0.00000000     0.33488875
     0.81274513    -1.92095660     0.00000000     0.36293527
     0.81516402    -1.91546074     0.00000000     0.39090463
     0.81758290    -1.90955766     0.00000000     0.41879089
     0.82000179    -1.90324862     0.00000000     0.44658811
     0.82242067    -1.89653497     0.00000000     0.47429040
     0.82483956    -1.88941812     0.00000000     0.50189185
     0.82725844    -1.88189960     0.00000000     0.52938660
     0.82967732    -1.87398099     0.00000000     0.55676881
     0.83209621    -1.86566399     0.00000000     0.58403266
     0.83451509    -1.85695036     0.00000000     0.61117234
     0.83693398    -1.84784195     0.00000000     0.63818209
     0.83935286    -1.83834071     0.00000000     0.66505617
     0.84177175    -1.82844864     0.00000000     0.69178886
     0.84419063    -1.81816786     0.00000000     0.71837448
     0.84660951    -1.80750055     0.00000000     0.74480738
     0.84902840    -1.79644897     0.00000000     0.77108194
     0.85144728    -1.78501548     0.00000000     0.79719257
     0.85386617    -1.77320251     0.00000000     0.82313372
     0.85628505    -1.76101257     0.00000000     0.84889988
     0.85870394    -1.74844824     0.00000000     0.87448557
     0.86112282    -1.73551221     0.00000000     0.89988535
     0.86354170    -1.72220722     0.00000000     0.92509382
     0.86596059    -1.70853609     0.00000000     0.95010562
     0.86837947    -1.69450175     0.00000000     0.97491543
     0.87079836    -1.68010716     0.00000000     0.99951799
     0.87321724    -1.66535539     0.00000000     1.02390805
     0.87563613    -1.65024958     0.00000000     1.04808043
     0.87805501    -1.63479294     0.00000000     1.07203000
     0.88047389    -1.61898875     0.00000000     1.09575167
     0.88289278    -1.60284037     0.00000000     1.11924038
     0.88531166    -1.58635124     0.00000000     1.14249115
     0.88773055    -1.56952486     0.00000000     1.16549903
     0.89014943    -1.55236481     0.00000000     1.18825914
     0.89256832    -1.53487473     0.00000000     1.21076663
     0.89498720    -1.51705836     0.00000000     1.23301671
     0.89740609    -1.49891946     0.00000000     1.25500467
     0.89982497    -1.48046190     0.00000000     1.27672582
     0.90224385    -1.46168961     0.00000000     1.29817555
     0.90466274    -1.44260657     0.00000000     1.31934929
     0.90708162    -1.42321685     0.00000000     1.34024255
     0.90950051    -1.40352455     0.00000000     1.36085088
     0.91191939    -1.38353388     0.00000000     1.38116990
     0.91433828    -1.36324907     0.00000000     1.40119529
     0.91675716    -1.34267445     0.00000000     1.42092280
     0.91917604    -1.32181438     0.00000000     1.44034823
     0.92159493    -1.30067330     0.00000000     1.45946745
     0.92401381    -1.27925571     0.00000000     1.47827640
     0.92643270    -1.25756616     0.00000000     1.49677107
     0.92885158    -1.23560925     0.00000000     1.51494754
     0.93127047    -1.21338966     0.00000000     1.53280194
     0.93368935    -1.19091212     0.00000000     1.55033048
     0.93610823    -1.16818139     0.00000000     1.56752943
     0.93852712    -1.14520232     0.00000000     1.58439513
     0.94094600    -1.12197978     0.00000000     1.60092400
     0.94336489    -1.09851872     0.00000000     1.61711252
     0.94578377    -1.07482411     0.00000000     1.63295725
     0.94820266    -1.05090101     0.00000000     1.64845483
     0.95062154    -1.02675450     0.00000000     1.66360196
     0.95304042    -1.00238970     0.00000000     1.67839541
     0.95545931    -0.97781180     0.00000000     1.69283205
     0.95787819    -0.95302602     0.00000000     1.70690881
     0.96029708    -0.92803764     0.00000000     1.72062268
     0.96271596    -0.90285196     0.00000000     1.73397076
     0.96513485    -0.87747434     0.00000000     1.74695022
     0.96755373    -0.85191017     0.00000000     1.75955828
     0.96997261    -0.82616490     0.00000000     1.77179227
     0.97239150    -0.80024398     0.00000000     1.78364958
     0.97481038    -0.77415294     0.00000000     1.79512771
     0.97722927    -0.74789732     0.00000000     1.80622420
     0.97964815    -0.72148270     0.00000000     1.81693670
     0.98206704    -0.69491470     0.00000000     1.82726293
     0.98448592    -0.66819897     0.00000000     1.83720070
     0.98690481    -0.64134118     0.00000000     1.84674789
     0.98932369    -0.61434704     0.00000000     1.85590247
     0.99174257    -0.58722230     0.00000000     1.86466250
     0.99416146    -0.55997272     0.00000000     1.87302611
     0.99658034    -0.53260409     0.00000000     1.88099153
     0.99899923    -0.50512223     0.00000000     1.88855707
     1.00141811    -0.47753299     0.00000000     1.89572111
     1.00383700    -0.44984223     0.00000000     1.90248213
     1.00625588    -0.42205583     0.00000000     1.90883869
     1.00867476    -0.39417971     0.00000000     1.91478945
     1.01109365    -0.36621979     0.00000000     1.92033313
     1.01351253    -0.33818201     0.00000000     1.92546857
     1.01593142    -0.31007233     0.00000000     1.93019466
     1.01835030    -0.28189674     0.00000000     1.93451040
     1.02076919    -0.25366122     0.00000000     1.93841488
     1.02318807    -0.22537177     0.00000000     1.94190727
     1.02560695    -0.19703440     0.00000000     1.94498682
     1.02802584    -0.16865515     0.00000000     1.94765287
     1.03044472    -0.14024005     0.00000000     1.94990487
     1.03286361    -0.11179513     0.00000000     1.95174233
     1.03528249    -0.08332644     0.00000000     1.95316486
     1.03770138    -0.05484004     0.00000000     1.95417216
     1.04012026    -0.02634198     0.00000000     1.95476402
     1.04253914     0.00216168     0.00000000     1.95494031
     1.04495803     0.03066488     0.00000000     1.95470098
     1.04737691     0.05916156     0.00000000     1.95404610
     1.04979580     0.08764567     0.00000000     1.95297581
     1.05221468     0.11611114     0.00000000     1.95149032
     1.05463357     0.14455193     0.00000000     1.94958996
     1.05705245     0.17296198     0.00000000     1.94727513
     1.05947134     0.20133527     0.00000000     1.94454632
     1.06189022     0.22966575     0.00000000     1.94140411
     1.06430910     0.25794741     0.00000000     1.93784917
     1.06672799     0.28617423     0.00000000     1.93388226
     1.06914687     0.31434021     0.00000000     1.92950421
     1.07156576     0.34243936     0.00000000     1.92471597
     1.07398464     0.37046571     0.00000000     1.91951854
     1.07640353     0.39841331     0.00000000     1.91391303
     1.07882241     0.42627620     0.00000000     1.90790064
     1.08124129     0.45404847     0.00000000     1.90148265
     1.08366018     0.48172422     0.00000000     1.89466040
     1.08607906     0.50929755     0.00000000     1.88743537
     1.08849795     0.53676261     0.00000000     1.87980908
     1.09091683     0.56411355     0.00000000     1.87178315
     1.09333572     0.59134457     0.00000000     1.86335930
     1.09575460     0.61844987     0.00000000     1.85453930
     1.09817348     0.64542370     0.00000000     1.84532504
     1.10059237     0.67226031     0.00000000     1.83571848
     1.10301125     0.69895400     0.00000000     1.82572166
     1.10543014     0.72549910     0.00000000     1.81533670
     1.10784902     0.75188997     0.00000000     1.80456581
     1.11026791     0.77812098     0.00000000     1.79341128
     1.11268679     0.80418657     0.00000000     1.78187548
     1.11510567     0.83008120     0.00000000     1.76996087
     1.11752456     0.85579936     0.00000000     1.75766997
     1.11994344     0.88133558     0.00000000     1.74500541
     1.12236233     0.90668443     0.00000000     1.73196986
     1.12478121     0.93184053     0.00000000     1.71856612
     1.12720010     0.95679852     0.00000000     1.70479701
     1.12961898     0.98155311     0.00000000     1.69066548
     1.13203786     1.00609902     0.00000000     1.67617452
     1.13445675     1.03043105     0.00000000     1.66132722
     1.13687563     1.05454401     0.00000000     1.64612673
     1.13929452     1.07843278     0.00000000     1.63057628
     1.14171340     1.10209228     0.00000000     1.61467919
     1.14413229     1.12551748     0.00000000     1.59843882
     1.14655117     1.14870341     0.00000000     1.58185864
     1.14897006     1.17164513     0.00000000     1.56494216
     1.15138894     1.19433777     0.00000000     1.54769298
     1.15380782     1.21677649     0.00000000     1.53011478
     1.15622671     1.23895654     0.00000000     1.51221128
     1.15864559     1.26087319     0.00000000     1.49398630
     1.16106448     1.28252179     0.00000000     1.47544370
     1.16348336     1.30389774     0.00000000     1.45658744
     1.16590225     1.32499648     0.00000000     1.43742151
     1.16832113     1.34581354     0.00000000     1.41794999
     1.17074001     1.36634448     0.00000000     1.39817703
     1.17315890     1.38658495     0.00000000     1.37810683
     1.17557778     1.40653065     0.00000000     1.35774365
     1.17799667     1.42617732     0.00000000     1.33709182
     1.18041555     1.44552079     0.00000000     1.31615573
     1.18283444     1.46455696     0.00000000     1.29493984
     1.18525332     1.48328177     0.00000000     1.27344865
     1.18767220     1.50169124     0.00000000     1.25168673
     1.19009109     1.51978147     0.00000000     1.22965872
     1.19250997     1.53754859     0.00000000     1.20736928
     1.19492886     1.55498885     0.00000000     1.18482317
     1.19734774     1.57209852     0.00000000     1.16202517
     1.19976663     1.58887398     0.00000000     1.13898013
     1.20218551     1.60531165     0.00000000     1.11569295
     1.20460439     1.62140804     0.00000000     1.09216859
     1.20702328     1.63715974     0.00000000     1.06841203
     1.20944216     1.65256338     0.00000000     1.04442834
     1.21186105     1.66761570     0.00000000     1.02022260
     1.21427993     1.68231349     0.00000000     0.99579998
     1.21669882     1.69665363     0.00000000     0.97116565
     1.21911770     1.71063308     0.00000000     0.94632486
     1.22153658     1.72424885     0.00000000     0.92128289
     1.22395547     1.73749806     0.00000000     0.89604506
     1.22637435     1.75037789     0.00000000     0.87061673
     1.22879324     1.76288560     0.00000000     0.84500332
     1.23121212     1.77501854     0.00000000     0.81921027
     1.23363101     1.78677411     0.00000000     0.79324305
     1.23604989     1.79814983     0.00000000     0.76710720
     1.23846878     1.80914327     0.00000000     0.74080827
     1.24088766     1.81975210     0.00000000     0.71435184
     1.24330654     1.82997407     0.00000000     0.68774355
     1.24572543     1.83980699     0.00000000     0.66098905
     1.24814431     1.84924878     0.00000000     0.63409402
     1.25056320     1.85829743     0.00000000     0.60706419
     1.25298208     1.86695102     0.00000000     0.57990531
     1.25540097     1.87520771     0.00000000     0.55262314
     1.25781985     1.88306574     0.00000000     0.52522348
     1.26023873     1.89052344     0.00000000     0.49771217
     1.26265762     1.89757923     0.00000000     0.47009504
     1.26507650     1.90423160     0.00000000     0.44237798
     1.26749539     1.91047915     0.00000000     0.41456687
     1.26991427     1.91632054     0.00000000     0.38666762
     1.27233316     1.92175454     0.00000000     0.35868618
     1.27475204     1.92677998     0.00000000     0.33062847
     1.27717092     1.93139580     0.00000000     0.30250048
     1.27958981     1.93560102     0.00000000     0.27430818
     1.28200869     1.93939474     0.00000000     0.24605756
     1.28442758     1.94277616     0.00000000     0.21775463
     1.28684646     1.94574455     0.00000000     0.18940541
     1.28926535     1.94829929     0.00000000     0.16101592
