#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.39427815     0.00000000     0.69273864    -0.20469207
     0.39669703     0.00000000     0.64348931    -0.28988640
     0.39911591     0.00000000     0.59237874    -0.37424225
     0.40153480     0.00000000     0.53955475    -0.45751564
     0.40395368     0.00000000     0.48517015    -0.53946570
     0.40637257     0.00000000     0.42938223    -0.61985540
     0.40879145     0.00000000     0.37235236    -0.69845221
     0.41121034     0.00000000     0.31424548    -0.77502881
     0.41362922     0.00000000     0.25522968    -0.84936369
     0.41604810     0.00000000     0.19547564    -0.92124186
     0.41846699     0.00000000     0.13515621    -0.99045541
     0.42088587     0.00000000     0.07444584    -1.05680414
     0.42330476     0.00000000     0.01352015    -1.12009615
     0.42572364    -0.00000000    -0.04744465    -1.18014836
     0.42814253    -0.00000000    -0.10827222    -1.23678710
     0.43056141    -0.00000000    -0.16878661    -1.28984852
     0.43298029    -0.00000000    -0.22881281    -1.33917915
     0.43539918    -0.00000000    -0.28817719    -1.38463631
     0.43781806    -0.00000000    -0.34670803    -1.42608852
     0.44023695    -0.00000000    -0.40423605    -1.46341588
     0.44265583    -0.00000000    -0.46059485    -1.49651043
     0.44507472    -0.00000000    -0.51562141    -1.52527643
     0.44749360    -0.00000000    -0.56915658    -1.54963070
     0.44991248    -0.00000000    -0.62104550    -1.56950277
     0.45233137    -0.00000000    -0.67113810    -1.58483518
     0.45475025    -0.00000000    -0.71928949    -1.59558358
     0.45716914    -0.00000000    -0.76536039    -1.60171688
     0.45958802    -0.00000000    -0.80921754    -1.60321734
     0.46200691    -0.00000000    -0.85073409    -1.60008061
     0.46442579    -0.00000000    -0.88978997    -1.59231578
     0.46684468    -0.00000000    -0.92627219    -1.57994530
     0.46926356    -0.00000000    -0.96007524    -1.56300495
     0.47168244    -0.00000000    -0.99110135    -1.54154373
     0.47410133    -0.00000000    -1.01926078    -1.51562372
     0.47652021    -0.00000000    -1.04447208    -1.48531988
     0.47893910    -0.00000000    -1.06666232    -1.45071987
     0.48135798    -0.00000000    -1.08576732    -1.41192377
     0.48377687    -0.00000000    -1.10173183    -1.36904378
     0.48619575    -0.00000000    -1.11450966    -1.32220395
     0.48861463    -0.00000000    -1.12406386    -1.27153974
     0.49103352    -0.00000000    -1.13036680    -1.21719771
     0.49345240    -0.00000000    -1.13340024    -1.15933502
     0.49587129     0.00000000    -1.13315540    -1.09811905
     0.49829017     0.00000000    -1.12963300    -1.03372685
     0.50070906     0.00000000    -1.12284323    -0.96634468
     0.50312794     0.00000000    -1.11280572    -0.89616744
     0.50554682     0.00000000    -1.09954950    -0.82339809
     0.50796571     0.00000000    -1.08311293    -0.74824714
     0.51038459     0.00000000    -1.06354353    -0.67093194
     0.51280348     0.00000000    -1.04089792    -0.59167612
     0.51522236     0.00000000    -1.01524159    -0.51070892
     0.51764125     0.00000000    -0.98664876    -0.42826454
     0.52006013     0.00000000    -0.95520212    -0.34458143
     0.52247901     0.00000000    -0.92099263    -0.25990165
     0.52489790     0.00000000    -0.88411924    -0.17447013
     0.52731678     0.00000000    -0.84468861    -0.08853396
     0.52973567     0.00000000    -0.80281478    -0.00234172
     0.53215455     0.00000000    -0.75861888     0.08385730
     0.53457344     0.00000000    -0.71222872     0.16981377
     0.53699232     0.00000000    -0.66377850     0.25527906
     0.53941120     0.00000000    -0.61340836     0.34000598
     0.54183009     0.00000000    -0.56126397     0.42374945
     0.54424897     0.00000000    -0.50749618     0.50626727
     0.54666786     0.00000000    -0.45226049     0.58732075
     0.54908674     0.00000000    -0.39571668     0.66667544
     0.55150563     0.00000000    -0.33802828     0.74410184
     0.55392451     0.00000000    -0.27936216     0.81937597
     0.55634340     0.00000000    -0.21988802     0.89228012
     0.55876228     0.00000000    -0.15977786     0.96260343
     0.56118116     0.00000000    -0.09920555     1.03014247
     0.56360005     0.00000000    -0.03834631     1.09470191
     0.56601893     0.00000000     0.02262385     1.15609501
     0.56843782     0.00000000     0.08352858     1.21414420
     0.57085670     0.00000000     0.14419170     1.26868157
     0.57327559     0.00000000     0.20443776     1.31954937
     0.57569447     0.00000000     0.26409250     1.36660049
     0.57811335     0.00000000     0.32298338     1.40969881
     0.58053224     0.00000000     0.38094004     1.44871970
     0.58295112     0.00000000     0.43779487     1.48355027
     0.58537001     0.00000000     0.49338342     1.51408979
     0.58778889     0.00000000     0.54754489     1.54024993
     0.59020778     0.00000000     0.60012262     1.56195501
     0.59262666     0.00000000     0.65096455     1.57914226
     0.59504554     0.00000000     0.69992362     1.59176196
     0.59746443     0.00000000     0.74685821     1.59977762
     0.59988331     0.00000000     0.79163257     1.60316604
     0.60230220     0.00000000     0.83411720     1.60191744
     0.60472108     0.00000000     0.87418921     1.59603541
     0.60713997     0.00000000     0.91173269     1.58553697
     0.60955885     0.00000000     0.94663906     1.57045249
     0.61197773     0.00000000     0.97880735     1.55082560
     0.61439662     0.00000000     1.00814452     1.52671307
     0.61681550     0.00000000     1.03456570     1.49818463
     0.61923439     0.00000000     1.05799449     1.46532282
     0.62165327     0.00000000     1.07836311     1.42822268
     0.62407216     0.00000000     1.09561264     1.38699151
     0.62649104     0.00000000     1.10969321     1.34174858
     0.62890992     0.00000000     1.12056407     1.29262474
     0.63132881     0.00000000     1.12819379     1.23976209
     0.63374769     0.00000000     1.13256029     1.18331352
     0.63616658     0.00000000     1.13365096     1.12344231
     0.63858546     0.00000000     1.13146262     1.06032163
     0.64100435     0.00000000     1.12600162     0.99413406
     0.64342323     0.00000000     1.11728375     0.92507103
     0.64584212     0.00000000     1.10533422     0.85333230
     0.64826100     0.00000000     1.09018760     0.77912538
     0.65067988     0.00000000     1.07188769     0.70266489
     0.65309877     0.00000000     1.05048744     0.62417201
     0.65551765     0.00000000     1.02604873     0.54387375
     0.65793654     0.00000000     0.99864226     0.46200238
     0.66035542     0.00000000     0.96834729     0.37879471
     0.66277431     0.00000000     0.93525145     0.29449140
     0.66519319     0.00000000     0.89945047     0.20933630
     0.66761207     0.00000000     0.86104790     0.12357571
     0.67003096     0.00000000     0.82015481     0.03745769
     0.67244984     0.00000000     0.77688949    -0.04876868
     0.67486873     0.00000000     0.73137708    -0.13485399
     0.67728761     0.00000000     0.68374922    -0.22054924
     0.67970650     0.00000000     0.63414367    -0.30560657
     0.68212538     0.00000000     0.58270391    -0.38977996
     0.68454426     0.00000000     0.52957872    -0.47282594
     0.68696315     0.00000000     0.47492176    -0.55450430
     0.68938203     0.00000000     0.41889113    -0.63457881
     0.69180092     0.00000000     0.36164889    -0.71281785
     0.69421980     0.00000000     0.30336062    -0.78899512
     0.69663869     0.00000000     0.24419489    -0.86289028
     0.69905757     0.00000000     0.18432285    -0.93428959
     0.70147645     0.00000000     0.12391767    -1.00298655
     0.70389534     0.00000000     0.06315406    -1.06878245
     0.70631422     0.00000000     0.00220779    -1.13148698
     0.70873311    -0.00000000    -0.05874487    -1.19091877
     0.71115199    -0.00000000    -0.11952761    -1.24690592
     0.71357088    -0.00000000    -0.17996463    -1.29928649
     0.71598976    -0.00000000    -0.23988111    -1.34790898
     0.71840864    -0.00000000    -0.29910376    -1.39263275
     0.72082753    -0.00000000    -0.35746127    -1.43332843
     0.72324641    -0.00000000    -0.41478485    -1.46987832
     0.72566530    -0.00000000    -0.47090870    -1.50217671
     0.72808418    -0.00000000    -0.52567049    -1.53013017
     0.73050307    -0.00000000    -0.57891181    -1.55365784
     0.73292195    -0.00000000    -0.63047868    -1.57269168
     0.73534084    -0.00000000    -0.68022193    -1.58717663
     0.73775972    -0.00000000    -0.72799770    -1.59707080
     0.74017860    -0.00000000    -0.77366779    -1.60234557
     0.74259749    -0.00000000    -0.81710011    -1.60298567
     0.74501637    -0.00000000    -0.85816903    -1.59898927
     0.74743526    -0.00000000    -0.89675576    -1.59036791
     0.74985414    -0.00000000    -0.93274869    -1.57714654
     0.75227303    -0.00000000    -0.96604372    -1.55936339
     0.75469191    -0.00000000    -0.99654455    -1.53706991
     0.75711079    -0.00000000    -1.02416295    -1.51033057
     0.75952968    -0.00000000    -1.04881904    -1.47922272
     0.76194856    -0.00000000    -1.07044150    -1.44383634
     0.76436745    -0.00000000    -1.08896779    -1.40427377
     0.76678633    -0.00000000    -1.10434433    -1.36064944
     0.76920522    -0.00000000    -1.11652664    -1.31308955
     0.77162410    -0.00000000    -1.12547948    -1.26173164
     0.77404298    -0.00000000    -1.13117696    -1.20672428
     0.77646187    -0.00000000    -1.13360260    -1.14822656
     0.77888075     0.00000000    -1.13274938    -1.08640768
     0.78129964     0.00000000    -1.12861977    -1.02144646
     0.78371852     0.00000000    -1.12122572    -0.95353078
     0.78613741     0.00000000    -1.11058861    -0.88285708
     0.78855629     0.00000000    -1.09673921    -0.80962980
     0.79097517     0.00000000    -1.07971758    -0.73406072
     0.79339406     0.00000000    -1.05957294    -0.65636842
     0.79581294     0.00000000    -1.03636358    -0.57677764
     0.79823183     0.00000000    -1.01015661    -0.49551857
     0.80065071     0.00000000    -0.98102785    -0.41282625
     0.80306960     0.00000000    -0.94906154    -0.32893986
     0.80548848     0.00000000    -0.91435014    -0.24410204
     0.80790737     0.00000000    -0.87699406    -0.15855817
     0.81032625     0.00000000    -0.83710134    -0.07255569
     0.81274513     0.00000000    -0.79478737     0.01365666
     0.81516402     0.00000000    -0.75017454     0.09982950
     0.81758290     0.00000000    -0.70339188     0.18571360
     0.82000179     0.00000000    -0.65457473     0.27106053
     0.82242067     0.00000000    -0.60386426     0.35562345
     0.82483956     0.00000000    -0.55140717     0.43915775
     0.82725844     0.00000000    -0.49735517     0.52142182
     0.82967732     0.00000000    -0.44186461     0.60217771
     0.83209621     0.00000000    -0.38509599     0.68119186
     0.83451509     0.00000000    -0.32721352     0.75823571
     0.83693398     0.00000000    -0.26838460     0.83308642
     0.83935286     0.00000000    -0.20877940     0.90552750
     0.84177175     0.00000000    -0.14857032     0.97534941
     0.84419063     0.00000000    -0.08793152     1.04235020
     0.84660951     0.00000000    -0.02703838     1.10633607
     0.84902840     0.00000000     0.03393297     1.16712194
     0.85144728     0.00000000     0.09480616     1.22453201
     0.85386617     0.00000000     0.15540514     1.27840022
     0.85628505     0.00000000     0.21555462     1.32857076
     0.85870394     0.00000000     0.27508063     1.37489850
     0.86112282     0.00000000     0.33381099     1.41724946
     0.86354170     0.00000000     0.39157582     1.45550114
     0.86596059     0.00000000     0.44820805     1.48954289
     0.86837947     0.00000000     0.50354388     1.51927626
     0.87079836     0.00000000     0.55742324     1.54461524
     0.87321724     0.00000000     0.60969030     1.56548654
     0.87563613     0.00000000     0.66019388     1.58182979
     0.87805501     0.00000000     0.70878790     1.59359772
     0.88047389     0.00000000     0.75533181     1.60075630
     0.88289278     0.00000000     0.79969097     1.60328481
     0.88531166     0.00000000     0.84173710     1.60117595
     0.88773055     0.00000000     0.88134856     1.59443581
     0.89014943     0.00000000     0.91841080     1.58308389
     0.89256832     0.00000000     0.95281660     1.56715302
     0.89498720     0.00000000     0.98446645     1.54668928
     0.89740609     0.00000000     1.01326881     1.52175187
     0.89982497     0.00000000     1.03914037     1.49241291
     0.90224385     0.00000000     1.06200630     1.45875726
     0.90466274     0.00000000     1.08180046     1.42088227
     0.90708162     0.00000000     1.09846559     1.37889748
     0.90950051     0.00000000     1.11195350     1.33292435
     0.91191939     0.00000000     1.12222517     1.28309583
     0.91433828     0.00000000     1.12925089     1.22955606
     0.91675716     0.00000000     1.13301034     1.17245990
     0.91917604     0.00000000     1.13349265     1.11197248
     0.92159493     0.00000000     1.13069642     1.04826878
     0.92401381     0.00000000     1.12462973     0.98153303
     0.92643270     0.00000000     1.11531015     0.91195828
     0.92885158     0.00000000     1.10276461     0.83974576
     0.93127047     0.00000000     1.08702942     0.76510434
     0.93368935     0.00000000     1.06815007     0.68824992
     0.93610823     0.00000000     1.04618119     0.60940479
     0.93852712     0.00000000     1.02118631     0.52879700
     0.94094600     0.00000000     0.99323773     0.44665971
     0.94336489     0.00000000     0.96241628     0.36323049
     0.94578377     0.00000000     0.92881112     0.27875065
     0.94820266     0.00000000     0.89251945     0.19346455
     0.95062154     0.00000000     0.85364623     0.10761887
     0.95304042     0.00000000     0.81230391     0.02146191
     0.95545931     0.00000000     0.76861206    -0.06475713
     0.95787819     0.00000000     0.72269707    -0.15078886
     0.96029708     0.00000000     0.67469172    -0.23638445
     0.96271596     0.00000000     0.62473489    -0.32129631
     0.96513485     0.00000000     0.57297105    -0.40527885
     0.96755373     0.00000000     0.51954995    -0.48808915
     0.96997261     0.00000000     0.46462608    -0.56948769
     0.97239150     0.00000000     0.40835833    -0.64923904
     0.97481038     0.00000000     0.35090942    -0.72711251
     0.97722927     0.00000000     0.29244554    -0.80288286
     0.97964815     0.00000000     0.23313578    -0.87633094
     0.98206704     0.00000000     0.17315170    -0.94724430
     0.98448592     0.00000000     0.11266679    -1.01541783
     0.98690481     0.00000000     0.05185599    -1.08065434
     0.98932369    -0.00000000    -0.00910479    -1.14276515
     0.99174257    -0.00000000    -0.07003923    -1.20157059
     0.99416146    -0.00000000    -0.13077110    -1.25690059
     0.99658034    -0.00000000    -0.19112472    -1.30859510
     0.99899923    -0.00000000    -0.25092552    -1.35650460
     1.00141811    -0.00000000    -0.31000054    -1.40049051
     1.00383700    -0.00000000    -0.36817891    -1.44042562
     1.00625588    -0.00000000    -0.42529236    -1.47619441
     1.00867476    -0.00000000    -0.48117567    -1.50769342
     1.01109365    -0.00000000    -0.53566723    -1.53483154
     1.01351253    -0.00000000    -0.58860940    -1.55753029
     1.01593142    -0.00000000    -0.63984907    -1.57572400
     1.01835030    -0.00000000    -0.68923803    -1.58936005
     1.02076919    -0.00000000    -0.73663342    -1.59839900
     1.02318807    -0.00000000    -0.78189816    -1.60281470
     1.02560695    -0.00000000    -0.82490131    -1.60259440
     1.02802584    -0.00000000    -0.86551851    -1.59773871
     1.03044472    -0.00000000    -0.90363226    -1.58826168
     1.03286361    -0.00000000    -0.93913232    -1.57419074
     1.03528249    -0.00000000    -0.97191602    -1.55556657
     1.03770138    -0.00000000    -1.00188852    -1.53244304
     1.04012026    -0.00000000    -1.02896314    -1.50488704
     1.04253914    -0.00000000    -1.05306157    -1.47297828
     1.04495803    -0.00000000    -1.07411409    -1.43680904
     1.04737691    -0.00000000    -1.09205983    -1.39648394
     1.04979580    -0.00000000    -1.10684686    -1.35211962
     1.05221468    -0.00000000    -1.11843243    -1.30384440
     1.05463357    -0.00000000    -1.12678302    -1.25179791
     1.05705245    -0.00000000    -1.13187448    -1.19613070
     1.05947134    -0.00000000    -1.13369208    -1.13700377
     1.06189022     0.00000000    -1.13223057    -1.07458814
     1.06430910     0.00000000    -1.12749416    -1.00906436
     1.06672799     0.00000000    -1.11949657    -0.94062193
     1.06914687     0.00000000    -1.10826092    -0.86945883
     1.07156576     0.00000000    -1.09381971    -0.79578088
     1.07398464     0.00000000    -1.07621472    -0.71980120
     1.07640353     0.00000000    -1.05549685    -0.64173956
     1.07882241     0.00000000    -1.03172605    -0.56182173
     1.08124129     0.00000000    -1.00497105    -0.48027887
     1.08366018     0.00000000    -0.97530926    -0.39734685
     1.08607906     0.00000000    -0.94282646    -0.31326553
     1.08849795     0.00000000    -0.90761661    -0.22827812
     1.09091683     0.00000000    -0.86978155    -0.14263042
     1.09333572     0.00000000    -0.82943071    -0.05657019
     1.09575460     0.00000000    -0.78668081     0.02965368
     1.09817348     0.00000000    -0.74165550     0.11579177
     1.10059237     0.00000000    -0.69448501     0.20159494
     1.10301125     0.00000000    -0.64530577     0.28681502
     1.10543014     0.00000000    -0.59426004     0.37120551
     1.10784902     0.00000000    -0.54149545     0.45452231
     1.11026791     0.00000000    -0.48716463     0.53652444
     1.11268679     0.00000000    -0.43142473     0.61697472
     1.11510567     0.00000000    -0.37443697     0.69564045
     1.11752456     0.00000000    -0.31636617     0.77229409
     1.11994344     0.00000000    -0.25738031     0.84671393
     1.12236233     0.00000000    -0.19765000     0.91868471
     1.12478121     0.00000000    -0.13734800     0.98799828
     1.12720010     0.00000000    -0.07664873     1.05445413
     1.12961898     0.00000000    -0.01572776     1.11786006
     1.13203786     0.00000000     0.04523870     1.17803266
     1.13445675     0.00000000     0.10607431     1.23479790
     1.13687563     0.00000000     0.16660311     1.28799158
     1.13929452     0.00000000     0.22665002     1.33745985
     1.14171340     0.00000000     0.28604137     1.38305962
     1.14413229     0.00000000     0.34460536     1.42465899
     1.14655117     0.00000000     0.40217261     1.46213765
     1.14897006     0.00000000     0.45857660     1.49538720
     1.15138894     0.00000000     0.51365420     1.52431145
     1.15380782     0.00000000     0.56724609     1.54882675
     1.15622671     0.00000000     0.61919727     1.56886218
     1.15864559     0.00000000     0.66935747     1.58435981
     1.16106448     0.00000000     0.71758161     1.59527480
     1.16348336     0.00000000     0.76373019     1.60157558
     1.16590225     0.00000000     0.80766975     1.60324393
     1.16832113     0.00000000     0.84927318     1.60027503
     1.17074001     0.00000000     0.88842016     1.59267745
     1.17315890     0.00000000     0.92499745     1.58047317
     1.17557778     0.00000000     0.95889926     1.56369750
     1.17799667     0.00000000     0.99002753     1.54239896
     1.18041555     0.00000000     1.01829222     1.51663915
     1.18283444     0.00000000     1.04361158     1.48649258
     1.18525332     0.00000000     1.06591237     1.45204644
     1.18767220     0.00000000     1.08513010     1.41340038
     1.19009109     0.00000000     1.10120917     1.37066616
     1.19250997     0.00000000     1.11410308     1.32396740
     1.19492886     0.00000000     1.12377453     1.27343916
     1.19734774     0.00000000     1.13019556     1.21922761
     1.19976663     0.00000000     1.13334758     1.16148953
     1.20218551     0.00000000     1.13322148     1.10039193
     1.20460439     0.00000000     1.12981763     1.03611154
     1.20702328     0.00000000     1.12314587     0.96883427
     1.20944216     0.00000000     1.11322549     0.89875473
     1.21186105     0.00000000     1.10008520     0.82607561
     1.21427993     0.00000000     1.08376300     0.75100713
     1.21669882     0.00000000     1.06430610     0.67376642
     1.21911770     0.00000000     1.04177077     0.59457689
     1.22153658     0.00000000     1.01622221     0.51366760
     1.22395547     0.00000000     0.98773430     0.43127256
     1.22637435     0.00000000     0.95638945     0.34763010
     1.22879324     0.00000000     0.92227831     0.26298215
     1.23121212     0.00000000     0.88549956     0.17757354
     1.23363101     0.00000000     0.84615957     0.09165132
     1.23604989     0.00000000     0.80437212     0.00546400
     1.23846878     0.00000000     0.76025810    -0.08073912
     1.24088766     0.00000000     0.71394509    -0.16670872
     1.24330654     0.00000000     0.66556704    -0.25219612
     1.24572543     0.00000000     0.61526390    -0.33695406
     1.24814431     0.00000000     0.56318115    -0.42073739
     1.25056320     0.00000000     0.50946945    -0.50330377
     1.25298208     0.00000000     0.45428414    -0.58441438
     1.25540097     0.00000000     0.39778486    -0.66383462
     1.25781985     0.00000000     0.34013501    -0.74133477
     1.26023873     0.00000000     0.28150135    -0.81669067
     1.26265762     0.00000000     0.22205346    -0.88968435
     1.26507650     0.00000000     0.16196331    -0.96010469
     1.26749539     0.00000000     0.10140469    -1.02774800
     1.26991427     0.00000000     0.04055276    -1.09241863
     1.27233316    -0.00000000    -0.02041646    -1.15392953
     1.27475204    -0.00000000    -0.08132663    -1.21210277
     1.27717092    -0.00000000    -0.14200157    -1.26677010
     1.27958981    -0.00000000    -0.20226578    -1.31777340
     1.28200869    -0.00000000    -0.26194495    -1.36496514
