#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
    19.46718106    -0.87616676    -0.87616676    -0.89132613
    19.46959994    -0.89339799    -0.89339799    -0.88272973
    19.47201883    -0.91046061    -0.91046061    -0.87396673
    19.47443771    -0.92735140    -0.92735140    -0.86503879
    19.47685660    -0.94406717    -0.94406717    -0.85594759
    19.47927548    -0.96060477    -0.96060477    -0.84669485
    19.48169437    -0.97696108    -0.97696108    -0.83728232
    19.48411325    -0.99313300    -0.99313300    -0.82771176
    19.48653213    -1.00911749    -1.00911749    -0.81798499
    19.48895102    -1.02491153    -1.02491153    -0.80810385
    19.49136990    -1.04051214    -1.04051214    -0.79807019
    19.49378879    -1.05591638    -1.05591638    -0.78788591
    19.49620767    -1.07112133    -1.07112133    -0.77755294
    19.49862656    -1.08612413    -1.08612413    -0.76707321
    19.50104544    -1.10092195    -1.10092195    -0.75644872
    19.50346432    -1.11551200    -1.11551200    -0.74568147
    19.50588321    -1.12989151    -1.12989151    -0.73477348
    19.50830209    -1.14405778    -1.14405778    -0.72372682
    19.51072098    -1.15800813    -1.15800813    -0.71254358
    19.51313986    -1.17173994    -1.17173994    -0.70122585
    19.51555875    -1.18525060    -1.18525060    -0.68977579
    19.51797763    -1.19853757    -1.19853757    -0.67819554
    19.52039651    -1.21159834    -1.21159834    -0.66648730
    19.52281540    -1.22443045    -1.22443045    -0.65465327
    19.52523428    -1.23703147    -1.23703147    -0.64269569
    19.52765317    -1.24939903    -1.24939903    -0.63061681
    19.53007205    -1.26153079    -1.26153079    -0.61841892
    19.53249094    -1.27342447    -1.27342447    -0.60610432
    19.53490982    -1.28507781    -1.28507781    -0.59367532
    19.53732871    -1.29648862    -1.29648862    -0.58113428
    19.53974759    -1.30765475    -1.30765475    -0.56848357
    19.54216647    -1.31857408    -1.31857408    -0.55572556
    19.54458536    -1.32924456    -1.32924456    -0.54286268
    19.54700424    -1.33966417    -1.33966417    -0.52989734
    19.54942313    -1.34983095    -1.34983095    -0.51683199
    19.55184201    -1.35974298    -1.35974298    -0.50366910
    19.55426090    -1.36939838    -1.36939838    -0.49041116
    19.55667978    -1.37879534    -1.37879534    -0.47706066
    19.55909866    -1.38793208    -1.38793208    -0.46362013
    19.56151755    -1.39680688    -1.39680688    -0.45009209
    19.56393643    -1.40541806    -1.40541806    -0.43647911
    19.56635532    -1.41376399    -1.41376399    -0.42278376
    19.56877420    -1.42184311    -1.42184311    -0.40900861
    19.57119309    -1.42965388    -1.42965388    -0.39515627
    19.57361197    -1.43719484    -1.43719484    -0.38122936
    19.57603085    -1.44446456    -1.44446456    -0.36723049
    19.57844974    -1.45146166    -1.45146166    -0.35316232
    19.58086862    -1.45818483    -1.45818483    -0.33902750
    19.58328751    -1.46463280    -1.46463280    -0.32482869
    19.58570639    -1.47080435    -1.47080435    -0.31056857
    19.58812528    -1.47669832    -1.47669832    -0.29624985
    19.59054416    -1.48231359    -1.48231359    -0.28187521
    19.59296304    -1.48764911    -1.48764911    -0.26744738
    19.59538193    -1.49270386    -1.49270386    -0.25296907
    19.59780081    -1.49747690    -1.49747690    -0.23844301
    19.60021970    -1.50196732    -1.50196732    -0.22387196
    19.60263858    -1.50617428    -1.50617428    -0.20925865
    19.60505747    -1.51009697    -1.51009697    -0.19460586
    19.60747635    -1.51373467    -1.51373467    -0.17991633
    19.60989523    -1.51708668    -1.51708668    -0.16519285
    19.61231412    -1.52015237    -1.52015237    -0.15043819
    19.61473300    -1.52293117    -1.52293117    -0.13565514
    19.61715189    -1.52542255    -1.52542255    -0.12084649
    19.61957077    -1.52762603    -1.52762603    -0.10601503
    19.62198966    -1.52954121    -1.52954121    -0.09116356
    19.62440854    -1.53116771    -1.53116771    -0.07629489
    19.62682743    -1.53250525    -1.53250525    -0.06141182
    19.62924631    -1.53355355    -1.53355355    -0.04651715
    19.63166519    -1.53431243    -1.53431243    -0.03161371
    19.63408408    -1.53478173    -1.53478173    -0.01670430
    19.63650296    -1.53496138    -1.53496138    -0.00179174
    19.63892185    -1.53485134    -1.53485134     0.01312115
    19.64134073    -1.53445163    -1.53445163     0.02803158
    19.64375962    -1.53376232    -1.53376232     0.04293671
    19.64617850    -1.53278355    -1.53278355     0.05783374
    19.64859738    -1.53151550    -1.53151550     0.07271985
    19.65101627    -1.52995840    -1.52995840     0.08759224
    19.65343515    -1.52811256    -1.52811256     0.10244810
    19.65585404    -1.52597831    -1.52597831     0.11728462
    19.65827292    -1.52355608    -1.52355608     0.13209901
    19.66069181    -1.52084630    -1.52084630     0.14688846
    19.66311069    -1.51784949    -1.51784949     0.16165020
    19.66552957    -1.51456622    -1.51456622     0.17638143
    19.66794846    -1.51099711    -1.51099711     0.19107936
    19.67036734    -1.50714283    -1.50714283     0.20574124
    19.67278623    -1.50300411    -1.50300411     0.22036429
    19.67520511    -1.49858173    -1.49858173     0.23494575
    19.67762400    -1.49387652    -1.49387652     0.24948286
    19.68004288    -1.48888938    -1.48888938     0.26397289
    19.68246176    -1.48362124    -1.48362124     0.27841311
    19.68488065    -1.47807309    -1.47807309     0.29280077
    19.68729953    -1.47224599    -1.47224599     0.30713318
    19.68971842    -1.46614104    -1.46614104     0.32140763
    19.69213730    -1.45975938    -1.45975938     0.33562141
    19.69455619    -1.45310222    -1.45310222     0.34977185
    19.69697507    -1.44617082    -1.44617082     0.36385628
    19.69939396    -1.43896649    -1.43896649     0.37787204
    19.70181284    -1.43149058    -1.43149058     0.39181649
    19.70423172    -1.42374451    -1.42374451     0.40568699
    19.70665061    -1.41572973    -1.41572973     0.41948092
    19.70906949    -1.40744777    -1.40744777     0.43319568
    19.71148838    -1.39890018    -1.39890018     0.44682869
    19.71390726    -1.39008857    -1.39008857     0.46037737
    19.71632615    -1.38101462    -1.38101462     0.47383916
    19.71874503    -1.37168003    -1.37168003     0.48721153
    19.72116391    -1.36208656    -1.36208656     0.50049194
    19.72358280    -1.35223603    -1.35223603     0.51367790
    19.72600168    -1.34213029    -1.34213029     0.52676691
    19.72842057    -1.33177125    -1.33177125     0.53975650
    19.73083945    -1.32116087    -1.32116087     0.55264423
    19.73325834    -1.31030115    -1.31030115     0.56542766
    19.73567722    -1.29919414    -1.29919414     0.57810437
    19.73809610    -1.28784193    -1.28784193     0.59067198
    19.74051499    -1.27624666    -1.27624666     0.60312811
    19.74293387    -1.26441054    -1.26441054     0.61547042
    19.74535276    -1.25233578    -1.25233578     0.62769656
    19.74777164    -1.24002467    -1.24002467     0.63980425
    19.75019053    -1.22747953    -1.22747953     0.65179118
    19.75260941    -1.21470273    -1.21470273     0.66365510
    19.75502829    -1.20169668    -1.20169668     0.67539377
    19.75744718    -1.18846383    -1.18846383     0.68700497
    19.75986606    -1.17500669    -1.17500669     0.69848652
    19.76228495    -1.16132779    -1.16132779     0.70983624
    19.76470383    -1.14742971    -1.14742971     0.72105199
    19.76712272    -1.13331508    -1.13331508     0.73213167
    19.76954160    -1.11898656    -1.11898656     0.74307316
    19.77196048    -1.10444686    -1.10444686     0.75387442
    19.77437937    -1.08969871    -1.08969871     0.76453340
    19.77679825    -1.07474491    -1.07474491     0.77504809
    19.77921714    -1.05958827    -1.05958827     0.78541650
    19.78163602    -1.04423165    -1.04423165     0.79563669
    19.78405491    -1.02867796    -1.02867796     0.80570671
    19.78647379    -1.01293013    -1.01293013     0.81562468
    19.78889268    -0.99699113    -0.99699113     0.82538871
    19.79131156    -0.98086397    -0.98086397     0.83499697
    19.79373044    -0.96455168    -0.96455168     0.84444764
    19.79614933    -0.94805737    -0.94805737     0.85373894
    19.79856821    -0.93138412    -0.93138412     0.86286911
    19.80098710    -0.91453510    -0.91453510     0.87183643
    19.80340598    -0.89751347    -0.89751347     0.88063922
    19.80582487    -0.88032246    -0.88032246     0.88927580
    19.80824375    -0.86296531    -0.86296531     0.89774455
    19.81066263    -0.84544529    -0.84544529     0.90604386
    19.81308152    -0.82776571    -0.82776571     0.91417219
    19.81550040    -0.80992991    -0.80992991     0.92212798
    19.81791929    -0.79194125    -0.79194125     0.92990974
    19.82033817    -0.77380312    -0.77380312     0.93751599
    19.82275706    -0.75551896    -0.75551896     0.94494531
    19.82517594    -0.73709221    -0.73709221     0.95219630
    19.82759482    -0.71852635    -0.71852635     0.95926757
    19.83001371    -0.69982488    -0.69982488     0.96615781
    19.83243259    -0.68099134    -0.68099134     0.97286570
    19.83485148    -0.66202927    -0.66202927     0.97938998
    19.83727036    -0.64294226    -0.64294226     0.98572943
    19.83968925    -0.62373391    -0.62373391     0.99188284
    19.84210813    -0.60440783    -0.60440783     0.99784905
    19.84452701    -0.58496770    -0.58496770     1.00362694
    19.84694590    -0.56541716    -0.56541716     1.00921541
    19.84936478    -0.54575990    -0.54575990     1.01461342
    19.85178367    -0.52599965    -0.52599965     1.01981994
    19.85420255    -0.50614013    -0.50614013     1.02483399
    19.85662144    -0.48618508    -0.48618508     1.02965462
    19.85904032    -0.46613828    -0.46613828     1.03428093
    19.86145920    -0.44600350    -0.44600350     1.03871204
    19.86387809    -0.42578455    -0.42578455     1.04294712
    19.86629697    -0.40548524    -0.40548524     1.04698536
    19.86871586    -0.38510941    -0.38510941     1.05082600
    19.87113474    -0.36466089    -0.36466089     1.05446832
    19.87355363    -0.34414355    -0.34414355     1.05791164
    19.87597251    -0.32356126    -0.32356126     1.06115529
    19.87839140    -0.30291791    -0.30291791     1.06419868
    19.88081028    -0.28221739    -0.28221739     1.06704122
    19.88322916    -0.26146360    -0.26146360     1.06968237
    19.88564805    -0.24066047    -0.24066047     1.07212165
    19.88806693    -0.21981192    -0.21981192     1.07435859
    19.89048582    -0.19892188    -0.19892188     1.07639276
    19.89290470    -0.17799430    -0.17799430     1.07822379
    19.89532359    -0.15703313    -0.15703313     1.07985133
    19.89774247    -0.13604232    -0.13604232     1.08127506
    19.90016135    -0.11502584    -0.11502584     1.08249473
    19.90258024    -0.09398764    -0.09398764     1.08351010
    19.90499912    -0.07293171    -0.07293171     1.08432098
    19.90741801    -0.05186202    -0.05186202     1.08492722
    19.90983689    -0.03078254    -0.03078254     1.08532870
    19.91225578    -0.00969725    -0.00969725     1.08552535
    19.91467466     0.01138988     0.01138988     1.08551713
    19.91709354     0.03247485     0.03247485     1.08530404
    19.91951243     0.05355369     0.05355369     1.08488612
    19.92193131     0.07462243     0.07462243     1.08426345
    19.92435020     0.09567708     0.09567708     1.08343615
    19.92676908     0.11671368     0.11671368     1.08240437
    19.92918797     0.13772825     0.13772825     1.08116831
    19.93160685     0.15871682     0.15871682     1.07972820
    19.93402573     0.17967544     0.17967544     1.07808432
    19.93644462     0.20060016     0.20060016     1.07623698
    19.93886350     0.22148701     0.22148701     1.07418651
    19.94128239     0.24233206     0.24233206     1.07193332
    19.94370127     0.26313137     0.26313137     1.06947782
    19.94612016     0.28388103     0.28388103     1.06682047
    19.94853904     0.30457711     0.30457711     1.06396179
    19.95095793     0.32521571     0.32521571     1.06090231
    19.95337681     0.34579292     0.34579292     1.05764261
    19.95579569     0.36630488     0.36630488     1.05418329
    19.95821458     0.38674771     0.38674771     1.05052503
    19.96063346     0.40711754     0.40711754     1.04666849
    19.96305235     0.42741054     0.42741054     1.04261442
    19.96547123     0.44762288     0.44762288     1.03836358
    19.96789012     0.46775073     0.46775073     1.03391677
    19.97030900     0.48779031     0.48779031     1.02927483
    19.97272788     0.50773783     0.50773783     1.02443864
    19.97514677     0.52758952     0.52758952     1.01940910
    19.97756565     0.54734164     0.54734164     1.01418718
    19.97998454     0.56699046     0.56699046     1.00877384
    19.98240342     0.58653227     0.58653227     1.00317012
    19.98482231     0.60596339     0.60596339     0.99737708
    19.98724119     0.62528015     0.62528015     0.99139580
    19.98966007     0.64447890     0.64447890     0.98522741
    19.99207896     0.66355601     0.66355601     0.97887309
    19.99449784     0.68250789     0.68250789     0.97233402
    19.99691673     0.70133097     0.70133097     0.96561144
    19.99933561     0.72002168     0.72002168     0.95870663
    20.00175450     0.73857650     0.73857650     0.95162088
    20.00417338     0.75699194     0.75699194     0.94435553
    20.00659226     0.77526450     0.77526450     0.93691195
    20.00901115     0.79339075     0.79339075     0.92929155
    20.01143003     0.81136727     0.81136727     0.92149577
    20.01384892     0.82919066     0.82919066     0.91352608
    20.01626780     0.84685755     0.84685755     0.90538397
    20.01868669     0.86436462     0.86436462     0.89707099
    20.02110557     0.88170856     0.88170856     0.88858871
    20.02352445     0.89888609     0.89888609     0.87993873
    20.02594334     0.91589398     0.91589398     0.87112268
    20.02836222     0.93272901     0.93272901     0.86214222
    20.03078111     0.94938801     0.94938801     0.85299905
    20.03319999     0.96586783     0.96586783     0.84369489
    20.03561888     0.98216536     0.98216536     0.83423151
    20.03803776     0.99827753     0.99827753     0.82461068
    20.04045665     1.01420130     1.01420130     0.81483422
    20.04287553     1.02993366     1.02993366     0.80490398
    20.04529441     1.04547164     1.04547164     0.79482183
    20.04771330     1.06081231     1.06081231     0.78458968
    20.05013218     1.07595277     1.07595277     0.77420945
    20.05255107     1.09089017     1.09089017     0.76368310
    20.05496995     1.10562169     1.10562169     0.75301263
    20.05738884     1.12014454     1.12014454     0.74220004
    20.05980772     1.13445599     1.13445599     0.73124738
    20.06222660     1.14855334     1.14855334     0.72015670
    20.06464549     1.16243392     1.16243392     0.70893012
    20.06706437     1.17609511     1.17609511     0.69756974
    20.06948326     1.18953434     1.18953434     0.68607770
    20.07190214     1.20274907     1.20274907     0.67445618
    20.07432103     1.21573681     1.21573681     0.66270738
    20.07673991     1.22849511     1.22849511     0.65083350
    20.07915879     1.24102155     1.24102155     0.63883679
    20.08157768     1.25331377     1.25331377     0.62671952
    20.08399656     1.26536946     1.26536946     0.61448396
    20.08641545     1.27718633     1.27718633     0.60213243
    20.08883433     1.28876217     1.28876217     0.58966726
    20.09125322     1.30009477     1.30009477     0.57709081
    20.09367210     1.31118201     1.31118201     0.56440544
    20.09609098     1.32202180     1.32202180     0.55161355
    20.09850987     1.33261208     1.33261208     0.53871756
    20.10092875     1.34295085     1.34295085     0.52571989
    20.10334764     1.35303618     1.35303618     0.51262301
    20.10576652     1.36286614     1.36286614     0.49942938
    20.10818541     1.37243889     1.37243889     0.48614149
    20.11060429     1.38175263     1.38175263     0.47276186
    20.11302317     1.39080558     1.39080558     0.45929300
    20.11544206     1.39959606     1.39959606     0.44573745
    20.11786094     1.40812238     1.40812238     0.43209779
    20.12027983     1.41638296     1.41638296     0.41837657
    20.12269871     1.42437622     1.42437622     0.40457640
    20.12511760     1.43210066     1.43210066     0.39069987
    20.12753648     1.43955482     1.43955482     0.37674960
    20.12995537     1.44673730     1.44673730     0.36272823
    20.13237425     1.45364673     1.45364673     0.34863840
    20.13479313     1.46028182     1.46028182     0.33448278
    20.13721202     1.46664131     1.46664131     0.32026402
    20.13963090     1.47272400     1.47272400     0.30598483
    20.14204979     1.47852875     1.47852875     0.29164788
    20.14446867     1.48405446     1.48405446     0.27725590
    20.14688756     1.48930008     1.48930008     0.26281159
    20.14930644     1.49426463     1.49426463     0.24831767
    20.15172532     1.49894717     1.49894717     0.23377690
    20.15414421     1.50334681     1.50334681     0.21919200
    20.15656309     1.50746273     1.50746273     0.20456573
    20.15898198     1.51129414     1.51129414     0.18990086
    20.16140086     1.51484033     1.51484033     0.17520015
    20.16381975     1.51810063     1.51810063     0.16046637
    20.16623863     1.52107441     1.52107441     0.14570230
    20.16865751     1.52376113     1.52376113     0.13091074
    20.17107640     1.52616027     1.52616027     0.11609447
    20.17349528     1.52827137     1.52827137     0.10125630
    20.17591417     1.53009405     1.53009405     0.08639901
    20.17833305     1.53162795     1.53162795     0.07152541
    20.18075194     1.53287280     1.53287280     0.05663832
    20.18317082     1.53382834     1.53382834     0.04174054
    20.18558970     1.53449441     1.53449441     0.02683488
    20.18800859     1.53487087     1.53487087     0.01192415
    20.19042747     1.53495766     1.53495766    -0.00298882
    20.19284636     1.53475475     1.53475475    -0.01790123
    20.19526524     1.53426220     1.53426220    -0.03281027
    20.19768413     1.53348008     1.53348008    -0.04771311
    20.20010301     1.53240856     1.53240856    -0.06260694
    20.20252189     1.53104782     1.53104782    -0.07748896
    20.20494078     1.52939813     1.52939813    -0.09235636
    20.20735966     1.52745979     1.52745979    -0.10720632
    20.20977855     1.52523319     1.52523319    -0.12203605
    20.21219743     1.52271872     1.52271872    -0.13684275
    20.21461632     1.51991688     1.51991688    -0.15162363
    20.21703520     1.51682818     1.51682818    -0.16637589
    20.21945409     1.51345321     1.51345321    -0.18109674
    20.22187297     1.50979261     1.50979261    -0.19578343
    20.22429185     1.50584707     1.50584707    -0.21043316
    20.22671074     1.50161733     1.50161733    -0.22504317
    20.22912962     1.49710419     1.49710419    -0.23961071
    20.23154851     1.49230851     1.49230851    -0.25413304
    20.23396739     1.48723118     1.48723118    -0.26860739
    20.23638628     1.48187317     1.48187317    -0.28303106
    20.23880516     1.47623549     1.47623549    -0.29740131
    20.24122404     1.47031920     1.47031920    -0.31171543
    20.24364293     1.46412541     1.46412541    -0.32597072
    20.24606181     1.45765531     1.45765531    -0.34016449
    20.24848070     1.45091010     1.45091010    -0.35429406
    20.25089958     1.44389106     1.44389106    -0.36835677
    20.25331847     1.43659952     1.43659952    -0.38234996
    20.25573735     1.42903685     1.42903685    -0.39627098
    20.25815623     1.42120449     1.42120449    -0.41011722
    20.26057512     1.41310389     1.41310389    -0.42388606
    20.26299400     1.40473661     1.40473661    -0.43757490
    20.26541289     1.39610421     1.39610421    -0.45118115
    20.26783177     1.38720832     1.38720832    -0.46470226
    20.27025066     1.37805063     1.37805063    -0.47813566
    20.27266954     1.36863286     1.36863286    -0.49147882
    20.27508842     1.35895679     1.35895679    -0.50472923
    20.27750731     1.34902424     1.34902424    -0.51788438
    20.27992619     1.33883710     1.33883710    -0.53094179
    20.28234508     1.32839727     1.32839727    -0.54389899
    20.28476396     1.31770674     1.31770674    -0.55675355
    20.28718285     1.30676753     1.30676753    -0.56950303
    20.28960173     1.29558168     1.29558168    -0.58214503
    20.29202062     1.28415132     1.28415132    -0.59467716
    20.29443950     1.27247861     1.27247861    -0.60709706
    20.29685838     1.26056574     1.26056574    -0.61940238
    20.29927727     1.24841496     1.24841496    -0.63159080
    20.30169615     1.23602858     1.23602858    -0.64366003
    20.30411504     1.22340892     1.22340892    -0.65560777
    20.30653392     1.21055837     1.21055837    -0.66743179
    20.30895281     1.19747934     1.19747934    -0.67912984
    20.31137169     1.18417432     1.18417432    -0.69069971
    20.31379057     1.17064582     1.17064582    -0.70213924
    20.31620946     1.15689637     1.15689637    -0.71344625
    20.31862834     1.14292859     1.14292859    -0.72461861
    20.32104723     1.12874510     1.12874510    -0.73565421
    20.32346611     1.11434859     1.11434859    -0.74655098
    20.32588500     1.09974177     1.09974177    -0.75730685
    20.32830388     1.08492739     1.08492739    -0.76791979
    20.33072276     1.06990826     1.06990826    -0.77838780
    20.33314165     1.05468720     1.05468720    -0.78870891
    20.33556053     1.03926710     1.03926710    -0.79888117
    20.33797942     1.02365085     1.02365085    -0.80890266
    20.34039830     1.00784141     1.00784141    -0.81877148
    20.34281719     0.99184176     0.99184176    -0.82848578
    20.34523607     0.97565492     0.97565492    -0.83804372
    20.34765495     0.95928395     0.95928395    -0.84744349
    20.35007384     0.94273194     0.94273194    -0.85668333
    20.35249272     0.92600200     0.92600200    -0.86576148
    20.35491161     0.90909730     0.90909730    -0.87467625
    20.35733049     0.89202103     0.89202103    -0.88342593
    20.35974938     0.87477640     0.87477640    -0.89200889
    20.36216826     0.85736668     0.85736668    -0.90042350
    20.36458714     0.83979515     0.83979515    -0.90866817
    20.36700603     0.82206513     0.82206513    -0.91674135
    20.36942491     0.80417996     0.80417996    -0.92464152
    20.37184380     0.78614301     0.78614301    -0.93236717
    20.37426268     0.76795770     0.76795770    -0.93991687
    20.37668157     0.74962746     0.74962746    -0.94728917
    20.37910045     0.73115573     0.73115573    -0.95448270
    20.38151934     0.71254602     0.71254602    -0.96149608
    20.38393822     0.69380183     0.69380183    -0.96832800
    20.38635710     0.67492670     0.67492670    -0.97497717
    20.38877599     0.65592419     0.65592419    -0.98144234
    20.39119487     0.63679788     0.63679788    -0.98772228
    20.39361376     0.61755140     0.61755140    -0.99381580
    20.39603264     0.59818836     0.59818836    -0.99972177
    20.39845153     0.57871243     0.57871243    -1.00543905
    20.40087041     0.55912728     0.55912728    -1.01096659
    20.40328929     0.53943661     0.53943661    -1.01630332
    20.40570818     0.51964413     0.51964413    -1.02144825
    20.40812706     0.49975358     0.49975358    -1.02640040
    20.41054595     0.47976871     0.47976871    -1.03115883
    20.41296483     0.45969329     0.45969329    -1.03572266
    20.41538372     0.43953112     0.43953112    -1.04009102
    20.41780260     0.41928599     0.41928599    -1.04426309
    20.42022148     0.39896173     0.39896173    -1.04823807
    20.42264037     0.37856218     0.37856218    -1.05201521
    20.42505925     0.35809118     0.35809118    -1.05559381
    20.42747814     0.33755260     0.33755260    -1.05897320
    20.42989702     0.31695031     0.31695031    -1.06215272
    20.43231591     0.29628820     0.29628820    -1.06513178
    20.43473479     0.27557018     0.27557018    -1.06790982
    20.43715367     0.25480015     0.25480015    -1.07048632
    20.43957256     0.23398203     0.23398203    -1.07286078
    20.44199144     0.21311975     0.21311975    -1.07503276
    20.44441033     0.19221725     0.19221725    -1.07700186
    20.44682921     0.17127847     0.17127847    -1.07876769
    20.44924810     0.15030737     0.15030737    -1.08032993
    20.45166698     0.12930790     0.12930790    -1.08168828
    20.45408586     0.10828402     0.10828402    -1.08284248
    20.45650475     0.08723971     0.08723971    -1.08379232
    20.45892363     0.06617894     0.06617894    -1.08453761
    20.46134252     0.04510567     0.04510567    -1.08507822
    20.46376140     0.02402389     0.02402389    -1.08541405
    20.46618029     0.00293758     0.00293758    -1.08554502
    20.46859917    -0.01814929    -0.01814929    -1.08547113
    20.47101806    -0.03923273    -0.03923273    -1.08519237
    20.47343694    -0.06030876    -0.06030876    -1.08470881
    20.47585582    -0.08137342    -0.08137342    -1.08402053
    20.47827471    -0.10242272    -0.10242272    -1.08312766
    20.48069359    -0.12345268    -0.12345268    -1.08203037
    20.48311248    -0.14445935    -0.14445935    -1.08072888
    20.48553136    -0.16543876    -0.16543876    -1.07922342
    20.48795025    -0.18638694    -0.18638694    -1.07751428
    20.49036913    -0.20729994    -0.20729994    -1.07560178
    20.49278801    -0.22817382    -0.22817382    -1.07348629
    20.49520690    -0.24900464    -0.24900464    -1.07116819
    20.49762578    -0.26978847    -0.26978847    -1.06864794
    20.50004467    -0.29052137    -0.29052137    -1.06592600
    20.50246355    -0.31119945    -0.31119945    -1.06300289
    20.50488244    -0.33181879    -0.33181879    -1.05987916
    20.50730132    -0.35237552    -0.35237552    -1.05655540
    20.50972020    -0.37286573    -0.37286573    -1.05303224
    20.51213909    -0.39328558    -0.39328558    -1.04931034
    20.51455797    -0.41363120    -0.41363120    -1.04539040
    20.51697686    -0.43389876    -0.43389876    -1.04127317
    20.51939574    -0.45408443    -0.45408443    -1.03695942
    20.52181463    -0.47418440    -0.47418440    -1.03244997
    20.52423351    -0.49419488    -0.49419488    -1.02774566
    20.52665239    -0.51411209    -0.51411209    -1.02284739
    20.52907128    -0.53393227    -0.53393227    -1.01775607
    20.53149016    -0.55365168    -0.55365168    -1.01247268
    20.53390905    -0.57326660    -0.57326660    -1.00699820
    20.53632793    -0.59277333    -0.59277333    -1.00133368
    20.53874682    -0.61216819    -0.61216819    -0.99548017
    20.54116570    -0.63144751    -0.63144751    -0.98943879
    20.54358459    -0.65060766    -0.65060766    -0.98321067
    20.54600347    -0.66964502    -0.66964502    -0.97679699
    20.54842235    -0.68855600    -0.68855600    -0.97019896
    20.55084124    -0.70733703    -0.70733703    -0.96341782
    20.55326012    -0.72598457    -0.72598457    -0.95645487
    20.55567901    -0.74449509    -0.74449509    -0.94931140
    20.55809789    -0.76286510    -0.76286510    -0.94198876
    20.56051678    -0.78109114    -0.78109114    -0.93448835
    20.56293566    -0.79916976    -0.79916976    -0.92681157
    20.56535454    -0.81709756    -0.81709756    -0.91895988
    20.56777343    -0.83487115    -0.83487115    -0.91093475
    20.57019231    -0.85248717    -0.85248717    -0.90273770
    20.57261120    -0.86994230    -0.86994230    -0.89437028
    20.57503008    -0.88723325    -0.88723325    -0.88583407
    20.57744897    -0.90435675    -0.90435675    -0.87713067
    20.57986785    -0.92130958    -0.92130958    -0.86826173
    20.58228673    -0.93808853    -0.93808853    -0.85922893
    20.58470562    -0.95469043    -0.95469043    -0.85003396
    20.58712450    -0.97111215    -0.97111215    -0.84067857
    20.58954339    -0.98735060    -0.98735060    -0.83116452
    20.59196227    -1.00340271    -1.00340271    -0.82149361
    20.59438116    -1.01926544    -1.01926544    -0.81166765
    20.59680004    -1.03493581    -1.03493581    -0.80168851
    20.59921892    -1.05041086    -1.05041086    -0.79155807
    20.60163781    -1.06568766    -1.06568766    -0.78127823
    20.60405669    -1.08076334    -1.08076334    -0.77085095
    20.60647558    -1.09563505    -1.09563505    -0.76027818
    20.60889446    -1.11029998    -1.11029998    -0.74956193
    20.61131335    -1.12475536    -1.12475536    -0.73870422
    20.61373223    -1.13899847    -1.13899847    -0.72770709
    20.61615111    -1.15302662    -1.15302662    -0.71657262
    20.61857000    -1.16683715    -1.16683715    -0.70530291
    20.62098888    -1.18042748    -1.18042748    -0.69390009
    20.62340777    -1.19379502    -1.19379502    -0.68236631
    20.62582665    -1.20693725    -1.20693725    -0.67070375
    20.62824554    -1.21985170    -1.21985170    -0.65891461
    20.63066442    -1.23253594    -1.23253594    -0.64700111
    20.63308331    -1.24498755    -1.24498755    -0.63496551
    20.63550219    -1.25720420    -1.25720420    -0.62281006
    20.63792107    -1.26918358    -1.26918358    -0.61053708
    20.64033996    -1.28092343    -1.28092343    -0.59814887
    20.64275884    -1.29242153    -1.29242153    -0.58564777
    20.64517773    -1.30367571    -1.30367571    -0.57303614
    20.64759661    -1.31468385    -1.31468385    -0.56031637
    20.65001550    -1.32544388    -1.32544388    -0.54749084
    20.65243438    -1.33595375    -1.33595375    -0.53456199
    20.65485326    -1.34621149    -1.34621149    -0.52153225
    20.65727215    -1.35621516    -1.35621516    -0.50840409
    20.65969103    -1.36596287    -1.36596287    -0.49517997
    20.66210992    -1.37545279    -1.37545279    -0.48186240
    20.66452880    -1.38468312    -1.38468312    -0.46845388
    20.66694769    -1.39365212    -1.39365212    -0.45495696
    20.66936657    -1.40235809    -1.40235809    -0.44137417
    20.67178545    -1.41079940    -1.41079940    -0.42770808
    20.67420434    -1.41897446    -1.41897446    -0.41396127
    20.67662322    -1.42688171    -1.42688171    -0.40013634
    20.67904211    -1.43451966    -1.43451966    -0.38623588
    20.68146099    -1.44188688    -1.44188688    -0.37226254
    20.68387988    -1.44898198    -1.44898198    -0.35821893
    20.68629876    -1.45580361    -1.45580361    -0.34410772
    20.68871764    -1.46235048    -1.46235048    -0.32993157
    20.69113653    -1.46862137    -1.46862137    -0.31569315
    20.69355541    -1.47461509    -1.47461509    -0.30139515
    20.69597430    -1.48033051    -1.48033051    -0.28704026
    20.69839318    -1.48576654    -1.48576654    -0.27263121
    20.70081207    -1.49092217    -1.49092217    -0.25817070
    20.70323095    -1.49579641    -1.49579641    -0.24366146
    20.70564983    -1.50038836    -1.50038836    -0.22910624
    20.70806872    -1.50469714    -1.50469714    -0.21450778
    20.71048760    -1.50872194    -1.50872194    -0.19986884
    20.71290649    -1.51246200    -1.51246200    -0.18519218
    20.71532537    -1.51591661    -1.51591661    -0.17048056
    20.71774426    -1.51908513    -1.51908513    -0.15573677
    20.72016314    -1.52196695    -1.52196695    -0.14096359
    20.72258203    -1.52456153    -1.52456153    -0.12616381
    20.72500091    -1.52686839    -1.52686839    -0.11134021
    20.72741979    -1.52888708    -1.52888708    -0.09649560
