#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.66761207     0.00000000     0.00000000     0.39741530
     0.67003096     0.00000000     0.00000000     0.39116188
     0.67244984     0.00000000     0.00000000     0.38487372
     0.67486873     0.00000000     0.00000000     0.37855139
     0.67728761     0.00000000     0.00000000     0.37219545
     0.67970650     0.00000000     0.00000000     0.36580645
     0.68212538     0.00000000     0.00000000     0.35938498
     0.68454426     0.00000000     0.00000000     0.35293159
     0.68696315     0.00000000     0.00000000     0.34644687
     0.68938203     0.00000000     0.00000000     0.33993138
     0.69180092     0.00000000     0.00000000     0.33338571
     0.69421980     0.00000000     0.00000000     0.32681044
     0.69663869     0.00000000     0.00000000     0.32020614
     0.69905757     0.00000000     0.00000000     0.31357342
     0.70147645     0.00000000     0.00000000     0.30691285
     0.70389534     0.00000000     0.00000000     0.30022503
     0.70631422     0.00000000     0.00000000     0.29351055
     0.70873311     0.00000000     0.00000000     0.28677001
     0.71115199     0.00000000     0.00000000     0.28000401
     0.71357088     0.00000000     0.00000000     0.27321314
     0.71598976     0.00000000     0.00000000     0.26639801
     0.71840864     0.00000000     0.00000000     0.25955923
     0.72082753     0.00000000     0.00000000     0.25269740
     0.72324641     0.00000000     0.00000000     0.24581314
     0.72566530     0.00000000     0.00000000     0.23890704
     0.72808418     0.00000000     0.00000000     0.23197974
     0.73050307     0.00000000     0.00000000     0.22503183
     0.73292195     0.00000000     0.00000000     0.21806394
     0.73534084     0.00000000     0.00000000     0.21107669
     0.73775972     0.00000000     0.00000000     0.20407070
     0.74017860     0.00000000     0.00000000     0.19704659
     0.74259749     0.00000000     0.00000000     0.19000498
     0.74501637     0.00000000     0.00000000     0.18294650
     0.74743526     0.00000000     0.00000000     0.17587177
     0.74985414     0.00000000     0.00000000     0.16878143
     0.75227303     0.00000000     0.00000000     0.16167610
     0.75469191     0.00000000     0.00000000     0.15455642
     0.75711079     0.00000000     0.00000000     0.14742301
     0.75952968     0.00000000     0.00000000     0.14027651
     0.76194856     0.00000000     0.00000000     0.13311756
     0.76436745     0.00000000     0.00000000     0.12594678
     0.76678633     0.00000000     0.00000000     0.11876483
     0.76920522     0.00000000     0.00000000     0.11157232
     0.77162410     0.00000000     0.00000000     0.10436991
     0.77404298     0.00000000     0.00000000     0.09715823
     0.77646187     0.00000000     0.00000000     0.08993793
     0.77888075     0.00000000     0.00000000     0.08270964
     0.78129964     0.00000000     0.00000000     0.07547400
     0.78371852     0.00000000     0.00000000     0.06823167
     0.78613741     0.00000000     0.00000000     0.06098327
     0.78855629     0.00000000     0.00000000     0.05372946
     0.79097517     0.00000000     0.00000000     0.04647088
     0.79339406     0.00000000     0.00000000     0.03920818
     0.79581294     0.00000000     0.00000000     0.03194199
     0.79823183     0.00000000     0.00000000     0.02467296
     0.80065071     0.00000000     0.00000000     0.01740175
     0.80306960     0.00000000     0.00000000     0.01012898
     0.80548848     0.00000000     0.00000000     0.00285532
     0.80790737    -0.00000000    -0.00000000    -0.00441859
     0.81032625    -0.00000000    -0.00000000    -0.01169211
     0.81274513    -0.00000000    -0.00000000    -0.01896459
     0.81516402    -0.00000000    -0.00000000    -0.02623539
     0.81758290    -0.00000000    -0.00000000    -0.03350386
     0.82000179    -0.00000000    -0.00000000    -0.04076936
     0.82242067    -0.00000000    -0.00000000    -0.04803123
     0.82483956    -0.00000000    -0.00000000    -0.05528884
     0.82725844    -0.00000000    -0.00000000    -0.06254154
     0.82967732    -0.00000000    -0.00000000    -0.06978869
     0.83209621    -0.00000000    -0.00000000    -0.07702964
     0.83451509    -0.00000000    -0.00000000    -0.08426375
     0.83693398    -0.00000000    -0.00000000    -0.09149038
     0.83935286    -0.00000000    -0.00000000    -0.09870888
     0.84177175    -0.00000000    -0.00000000    -0.10591862
     0.84419063    -0.00000000    -0.00000000    -0.11311896
     0.84660951    -0.00000000    -0.00000000    -0.12030925
     0.84902840    -0.00000000    -0.00000000    -0.12748886
     0.85144728    -0.00000000    -0.00000000    -0.13465715
     0.85386617    -0.00000000    -0.00000000    -0.14181348
     0.85628505    -0.00000000    -0.00000000    -0.14895721
     0.85870394    -0.00000000    -0.00000000    -0.15608773
     0.86112282    -0.00000000    -0.00000000    -0.16320438
     0.86354170    -0.00000000    -0.00000000    -0.17030654
     0.86596059    -0.00000000    -0.00000000    -0.17739358
     0.86837947    -0.00000000    -0.00000000    -0.18446487
     0.87079836    -0.00000000    -0.00000000    -0.19151977
     0.87321724    -0.00000000    -0.00000000    -0.19855767
     0.87563613    -0.00000000    -0.00000000    -0.20557795
     0.87805501    -0.00000000    -0.00000000    -0.21257996
     0.88047389    -0.00000000    -0.00000000    -0.21956310
     0.88289278    -0.00000000    -0.00000000    -0.22652675
     0.88531166    -0.00000000    -0.00000000    -0.23347028
     0.88773055    -0.00000000    -0.00000000    -0.24039308
     0.89014943    -0.00000000    -0.00000000    -0.24729453
     0.89256832    -0.00000000    -0.00000000    -0.25417403
     0.89498720    -0.00000000    -0.00000000    -0.26103096
     0.89740609    -0.00000000    -0.00000000    -0.26786470
     0.89982497    -0.00000000    -0.00000000    -0.27467467
     0.90224385    -0.00000000    -0.00000000    -0.28146024
     0.90466274    -0.00000000    -0.00000000    -0.28822083
     0.90708162    -0.00000000    -0.00000000    -0.29495582
     0.90950051    -0.00000000    -0.00000000    -0.30166462
     0.91191939    -0.00000000    -0.00000000    -0.30834663
     0.91433828    -0.00000000    -0.00000000    -0.31500126
     0.91675716    -0.00000000    -0.00000000    -0.32162793
     0.91917604    -0.00000000    -0.00000000    -0.32822603
     0.92159493    -0.00000000    -0.00000000    -0.33479499
     0.92401381    -0.00000000    -0.00000000    -0.34133423
     0.92643270    -0.00000000    -0.00000000    -0.34784315
     0.92885158    -0.00000000    -0.00000000    -0.35432119
     0.93127047    -0.00000000    -0.00000000    -0.36076776
     0.93368935    -0.00000000    -0.00000000    -0.36718231
     0.93610823    -0.00000000    -0.00000000    -0.37356424
     0.93852712    -0.00000000    -0.00000000    -0.37991301
     0.94094600    -0.00000000    -0.00000000    -0.38622805
     0.94336489    -0.00000000    -0.00000000    -0.39250878
     0.94578377    -0.00000000    -0.00000000    -0.39875467
     0.94820266    -0.00000000    -0.00000000    -0.40496515
     0.95062154    -0.00000000    -0.00000000    -0.41113967
     0.95304042    -0.00000000    -0.00000000    -0.41727769
     0.95545931    -0.00000000    -0.00000000    -0.42337865
     0.95787819    -0.00000000    -0.00000000    -0.42944202
     0.96029708    -0.00000000    -0.00000000    -0.43546725
     0.96271596    -0.00000000    -0.00000000    -0.44145382
     0.96513485    -0.00000000    -0.00000000    -0.44740119
     0.96755373    -0.00000000    -0.00000000    -0.45330884
     0.96997261    -0.00000000    -0.00000000    -0.45917623
     0.97239150    -0.00000000    -0.00000000    -0.46500285
     0.97481038    -0.00000000    -0.00000000    -0.47078818
     0.97722927    -0.00000000    -0.00000000    -0.47653171
     0.97964815    -0.00000000    -0.00000000    -0.48223293
     0.98206704    -0.00000000    -0.00000000    -0.48789132
     0.98448592    -0.00000000    -0.00000000    -0.49350639
     0.98690481    -0.00000000    -0.00000000    -0.49907765
     0.98932369    -0.00000000    -0.00000000    -0.50460459
     0.99174257    -0.00000000    -0.00000000    -0.51008672
     0.99416146    -0.00000000    -0.00000000    -0.51552356
     0.99658034    -0.00000000    -0.00000000    -0.52091462
     0.99899923    -0.00000000    -0.00000000    -0.52625943
     1.00141811    -0.00000000    -0.00000000    -0.53155751
     1.00383700    -0.00000000    -0.00000000    -0.53680839
     1.00625588    -0.00000000    -0.00000000    -0.54201161
     1.00867476    -0.00000000    -0.00000000    -0.54716669
     1.01109365    -0.00000000    -0.00000000    -0.55227320
     1.01351253    -0.00000000    -0.00000000    -0.55733066
     1.01593142    -0.00000000    -0.00000000    -0.56233864
     1.01835030    -0.00000000    -0.00000000    -0.56729668
     1.02076919    -0.00000000    -0.00000000    -0.57220435
     1.02318807    -0.00000000    -0.00000000    -0.57706122
     1.02560695    -0.00000000    -0.00000000    -0.58186684
     1.02802584    -0.00000000    -0.00000000    -0.58662080
     1.03044472    -0.00000000    -0.00000000    -0.59132266
     1.03286361    -0.00000000    -0.00000000    -0.59597203
     1.03528249    -0.00000000    -0.00000000    -0.60056847
     1.03770138    -0.00000000    -0.00000000    -0.60511159
     1.04012026    -0.00000000    -0.00000000    -0.60960097
     1.04253914    -0.00000000    -0.00000000    -0.61403623
     1.04495803    -0.00000000    -0.00000000    -0.61841696
     1.04737691    -0.00000000    -0.00000000    -0.62274279
     1.04979580    -0.00000000    -0.00000000    -0.62701331
     1.05221468    -0.00000000    -0.00000000    -0.63122816
     1.05463357    -0.00000000    -0.00000000    -0.63538696
     1.05705245    -0.00000000    -0.00000000    -0.63948935
     1.05947134    -0.00000000    -0.00000000    -0.64353495
     1.06189022    -0.00000000    -0.00000000    -0.64752340
     1.06430910    -0.00000000    -0.00000000    -0.65145437
     1.06672799    -0.00000000    -0.00000000    -0.65532748
     1.06914687    -0.00000000    -0.00000000    -0.65914241
     1.07156576    -0.00000000    -0.00000000    -0.66289881
     1.07398464    -0.00000000    -0.00000000    -0.66659634
     1.07640353    -0.00000000    -0.00000000    -0.67023469
     1.07882241    -0.00000000    -0.00000000    -0.67381353
     1.08124129    -0.00000000    -0.00000000    -0.67733253
     1.08366018    -0.00000000    -0.00000000    -0.68079139
     1.08607906    -0.00000000    -0.00000000    -0.68418980
     1.08849795    -0.00000000    -0.00000000    -0.68752746
     1.09091683    -0.00000000    -0.00000000    -0.69080407
     1.09333572    -0.00000000    -0.00000000    -0.69401934
     1.09575460    -0.00000000    -0.00000000    -0.69717298
     1.09817348    -0.00000000    -0.00000000    -0.70026472
     1.10059237    -0.00000000    -0.00000000    -0.70329428
     1.10301125    -0.00000000    -0.00000000    -0.70626139
     1.10543014    -0.00000000    -0.00000000    -0.70916579
     1.10784902    -0.00000000    -0.00000000    -0.71200722
     1.11026791    -0.00000000    -0.00000000    -0.71478543
     1.11268679    -0.00000000    -0.00000000    -0.71750017
     1.11510567    -0.00000000    -0.00000000    -0.72015120
     1.11752456    -0.00000000    -0.00000000    -0.72273828
     1.11994344    -0.00000000    -0.00000000    -0.72526119
     1.12236233    -0.00000000    -0.00000000    -0.72771970
     1.12478121    -0.00000000    -0.00000000    -0.73011360
     1.12720010    -0.00000000    -0.00000000    -0.73244266
     1.12961898    -0.00000000    -0.00000000    -0.73470669
     1.13203786    -0.00000000    -0.00000000    -0.73690547
     1.13445675    -0.00000000    -0.00000000    -0.73903883
     1.13687563    -0.00000000    -0.00000000    -0.74110656
     1.13929452    -0.00000000    -0.00000000    -0.74310849
     1.14171340    -0.00000000    -0.00000000    -0.74504443
     1.14413229    -0.00000000    -0.00000000    -0.74691422
     1.14655117    -0.00000000    -0.00000000    -0.74871769
     1.14897006    -0.00000000    -0.00000000    -0.75045467
     1.15138894    -0.00000000    -0.00000000    -0.75212502
     1.15380782    -0.00000000    -0.00000000    -0.75372858
     1.15622671    -0.00000000    -0.00000000    -0.75526522
     1.15864559    -0.00000000    -0.00000000    -0.75673479
     1.16106448    -0.00000000    -0.00000000    -0.75813717
     1.16348336    -0.00000000    -0.00000000    -0.75947224
     1.16590225    -0.00000000    -0.00000000    -0.76073986
     1.16832113    -0.00000000    -0.00000000    -0.76193994
     1.17074001    -0.00000000    -0.00000000    -0.76307236
     1.17315890    -0.00000000    -0.00000000    -0.76413702
     1.17557778    -0.00000000    -0.00000000    -0.76513383
     1.17799667    -0.00000000    -0.00000000    -0.76606271
     1.18041555    -0.00000000    -0.00000000    -0.76692356
     1.18283444    -0.00000000    -0.00000000    -0.76771631
     1.18525332    -0.00000000    -0.00000000    -0.76844090
     1.18767220    -0.00000000    -0.00000000    -0.76909725
     1.19009109    -0.00000000    -0.00000000    -0.76968531
     1.19250997    -0.00000000    -0.00000000    -0.77020502
     1.19492886    -0.00000000    -0.00000000    -0.77065635
     1.19734774    -0.00000000    -0.00000000    -0.77103924
     1.19976663    -0.00000000    -0.00000000    -0.77135368
     1.20218551    -0.00000000    -0.00000000    -0.77159962
     1.20460439    -0.00000000    -0.00000000    -0.77177705
     1.20702328    -0.00000000    -0.00000000    -0.77188594
     1.20944216    -0.00000000    -0.00000000    -0.77192630
     1.21186105     0.00000000     0.00000000    -0.77189812
     1.21427993     0.00000000     0.00000000    -0.77180139
     1.21669882     0.00000000     0.00000000    -0.77163614
     1.21911770     0.00000000     0.00000000    -0.77140237
     1.22153658     0.00000000     0.00000000    -0.77110010
     1.22395547     0.00000000     0.00000000    -0.77072936
     1.22637435     0.00000000     0.00000000    -0.77029019
     1.22879324     0.00000000     0.00000000    -0.76978261
     1.23121212     0.00000000     0.00000000    -0.76920669
     1.23363101     0.00000000     0.00000000    -0.76856247
     1.23604989     0.00000000     0.00000000    -0.76785000
     1.23846878     0.00000000     0.00000000    -0.76706935
     1.24088766     0.00000000     0.00000000    -0.76622059
     1.24330654     0.00000000     0.00000000    -0.76530379
     1.24572543     0.00000000     0.00000000    -0.76431904
     1.24814431     0.00000000     0.00000000    -0.76326642
     1.25056320     0.00000000     0.00000000    -0.76214603
     1.25298208     0.00000000     0.00000000    -0.76095796
     1.25540097     0.00000000     0.00000000    -0.75970233
     1.25781985     0.00000000     0.00000000    -0.75837924
     1.26023873     0.00000000     0.00000000    -0.75698881
     1.26265762     0.00000000     0.00000000    -0.75553116
     1.26507650     0.00000000     0.00000000    -0.75400642
     1.26749539     0.00000000     0.00000000    -0.75241474
     1.26991427     0.00000000     0.00000000    -0.75075624
     1.27233316     0.00000000     0.00000000    -0.74903108
     1.27475204     0.00000000     0.00000000    -0.74723941
     1.27717092     0.00000000     0.00000000    -0.74538139
     1.27958981     0.00000000     0.00000000    -0.74345719
     1.28200869     0.00000000     0.00000000    -0.74146697
     1.28442758     0.00000000     0.00000000    -0.73941091
     1.28684646     0.00000000     0.00000000    -0.73728920
     1.28926535     0.00000000     0.00000000    -0.73510202
     1.29168423     0.00000000     0.00000000    -0.73284957
